end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsPayableAndOtherAccruedLiabilities,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebtSubsequentAdjustments,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForLoanAndLeaseLossesPeriodIncreaseDecrease,AllowanceForLoanAndLeaseLossesRealEstate,AlternativeInvestmentsFairValueDisclosure,AmortizationOfDeferredHedgeGains,AmortizationOfDeferredLoanOriginationFeesNet,AmortizationOfFinancingCostsAndDiscounts,AssetBackedSecuritiesAtCarryingValue,Assets,AssetsFairValueAdjustment,AssetsSoldUnderAgreementsToRepurchaseCarryingAmounts,AvailableForSaleDebtSecuritiesAmortizedCostBasis,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldDisposalsOfLoans,CertainLoansAcquiredInTransferAccountedForAsHeldToMaturityDebtSecuritiesAccretableYieldDisposalsOfLoans,CollateralAlreadyPostedAggregateFairValue,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesAdditionalInterestIssuedToParent,ConvertibleNotesPayable,CurrentIncomeTaxExpenseBenefit,DebtConversionOriginalDebtAmount1,DebtInstrumentBasisSpreadOnVariableRate1,DebtInstrumentCarryingAmount,DebtInstrumentCollateralAmount,DebtInstrumentInterestRateStatedPercentage,DebtSecuritiesHeldToMaturityAllowanceForCreditLoss,DebtSecuritiesHeldToMaturityAllowanceForCreditLossPeriodIncreaseDecrease,DeconsolidationGainOrLossAmount,DeferredCompensationArrangementWithIndividualSharesIssued,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DerivativeAssetFairValueGrossLiability,DerivativeAssets,DerivativeFairValueOfDerivativeAsset,DerivativeFairValueOfDerivativeNet,DerivativeGainLossOnDerivativeNet,DerivativeInstrumentsAndHedgesLiabilities,DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,DerivativeLiabilities,DerivativeNetLiabilityPositionAggregateFairValue,DifferenceBetweenReportedAmountAndReportingCurrencyDenominatedAmountValue,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,Dividends,DividendsCash,DividendsCommonStock,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeBenefitsAndShareBasedCompensation,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestments,EscrowDeposit,FairValueInputsDiscountRate,FairValueOptionChangesInFairValueGainLoss,FinancialInstrumentsSoldNotYetPurchasedAtFairValue,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesPeriodIncreaseDecrease,FinancingReceivableAllowanceForCreditLossesRecovery,ForeignCurrencyTransactionGainLossRealized,ForeignCurrencyTransactionGainLossUnrealized,GainLossOnCashFlowHedgeIneffectivenessNet,GainLossOnInvestments,GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,GainLossOnSaleOfInvestments,GainLossOnSalesOfLoansNet,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GoodwillImpairmentLoss,GuaranteeObligationsCurrentCarryingValue,GuaranteeObligationsCurrentCarryingValue,HeldToMaturitySecurities,ImpairedFinancingReceivableInterestIncomeAccrualMethod,ImpairedFinancingReceivableRecordedInvestment,ImpairmentOfInvestments,ImpairmentOfLongLivedAssetsToBeDisposedOf,ImpairmentOfRealEstate,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeLossFromSubsidiariesTaxExpenseBenefit,IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPayablesUnderRepurchaseAgreements,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,InterestAndDividendIncomeOperating,InterestExpense,InterestExpenseShortTermBorrowings,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InterestReceivable,InterestReceivableAndOtherAssets,InvestmentAdvisoryFees,InvestmentIncomeInterest,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,IssuanceOfStockAndWarrantsForServicesOrClaims,JuniorSubordinatedNotes,LaborAndRelatedExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesFairValueDisclosure,LimitedLiabilityCompanyLlcMembersEquityIncludingPortionAttributableToNoncontrollingInterest,LineOfCredit,LineOfCreditFacilityAverageOutstandingAmount,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableCollateralForSecuredBorrowings,LoansAndLeasesReceivableGrossCarryingAmount,LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,LoansAndLeasesReceivableNetOfDeferredIncome,LoansAndLeasesReceivableNetReportedAmount,LoansReceivableFairValueDisclosure,LoansReceivableHeldForSaleNet,LoansReceivableWithFixedRatesOfInterest1,LongTermDebt,LongTermDebtMaturingInYearsFourAndFive,LongTermDebtMaturingInYearsTwoAndThree,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,ManagementFeeExpense,ManagementFeesIncentiveRevenue,MarketableSecurities,MembersEquity,MembersEquityAttributableToNoncontrollingInterest,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,MinorityInterestIncreaseFromStockIssuance,MinorityInterestPeriodIncreaseDecrease,MortgageLoansOnRealEstate,MortgageLoansOnRealEstateCarryingAmountOfMortgages,MortgageLoansOnRealEstateCollectionsOfPrincipal,MortgageLoansOnRealEstateCommercialAndConsumerNet,MortgageLoansOnRealEstateCostOfMortgagesSold,MortgageLoansOnRealEstateFaceAmountOfMortgages,MortgageLoansOnRealEstateNewMortgageLoans,MortgageLoansOnRealEstateNumberOfLoans,MortgageLoansOnRealEstateOtherDeductions,MortgageLoansOnRealEstatePriorLiens,MortgageLoansOnRealEstatePriorLiens1,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets,NoncontrollingInterestDecreaseFromDeconsolidation,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NoninterestExpense,NoninterestIncome,NotesIssued1,NotesReceivableGross,NotesReceivableNet,NumberOfOperatingSegments,OperatingLossCarryforwards,OtherAmortizationOfDeferredCharges,OtherAssets,OtherAssetsMiscellaneous,OtherComprehensiveIncomeCumulativeEffectOfChangeInAccountingPrincipleBeforeTaxes,OtherComprehensiveIncomeLossBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherGeneralAndAdministrativeExpense,OtherLiabilities,OtherLoansPayable,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherNotesPayable,OtherTaxExpenseBenefit,OtherThanTemporaryImpairmentLossesInvestmentsHeldtomaturitySecurities,OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterestHeldtomaturitySecurities,OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,PaidInKindInterest,ParticipatingMortgageLoansParticipationLiabilitiesAmount,PartnersCapitalAccountReturnOfCapital,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForParticipationLiabilities,PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,PaymentsForProceedsFromLoansReceivable,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForProceedsFromRealEstatePartnershipInvestmentNet,PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAdditionalInterestInSubsidiaries,PaymentsToAcquireHeldToMaturitySecurities,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToMinorityShareholders,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssets,PrepaidExpenseCurrentAndNoncurrent,PrepaidTaxes,PrincipalAmountOutstandingOnLoansManagedAndSecuritized,ProceedsFromCollectionOfLoansHeldForSale,ProceedsFromCollectionOfLoansReceivable,ProceedsFromConvertibleDebt,ProceedsFromDerivativeInstrumentFinancingActivities,ProceedsFromDivestitureOfBusinesses,ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromLoanOriginations1,ProceedsFromLoans,ProceedsFromMinorityShareholders,ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,ProceedsFromPaymentsToMinorityShareholders,ProceedsFromRepaymentsOfDebt,ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,ProceedsFromRepaymentsOfSecuredDebt,ProceedsFromSaleAndCollectionOfLoansHeldforsale,ProceedsFromSaleAndCollectionOfLoansReceivable,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfRealEstateHeldforinvestment,ProfessionalFees,ProfitLoss,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLeaseAndOtherLosses,ProvisionForLoanLossesExpensed,RealEstateHeldforsale,RelatedPartyTransactionPurchasesFromRelatedParty,RepaymentsOfConvertibleDebt,RepaymentsOfLongTermDebt,RepaymentsOfOtherDebt,RepaymentsOfOtherLongTermDebt,RepaymentsOfSecuredDebt,RepaymentsOfSubordinatedDebt,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedStockExpense,RetainedEarningsAccumulatedDeficit,Revenues,SecuredDebt,SecuredDebtOther,SecuredDebtRepurchaseAgreements,SecuredLongTermDebt,SecuritiesSoldUnderAgreementsToRepurchase,SegmentReportingInformationRevenue,ServicingFeesNet,ServicingLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,SharesOutstanding,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockholdersEquityPeriodIncreaseDecrease,StockIssued1,StockIssuedDuringPeriodSharesDividendReinvestmentPlan,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueDividendReinvestmentPlan,StockIssuedDuringPeriodValueNewIssues,TaxCreditCarryforwardAmount,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,VariableInterestEntityConsolidatedCarryingAmountAssets,VariableInterestEntityConsolidatedCarryingAmountAssetsAndLiabilitiesNet,VariableInterestEntityConsolidatedCarryingAmountLiabilities,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,AociLossCashFlowHedgeCumulativeGainLossAfterTax,CommitmentsAndContingencies,ConvertibleDebtFairValueDisclosures,DebtSecuritiesHeldToMaturityAllowanceForCreditLossExcludingAccruedInterest,DebtSecuritiesHeldToMaturityAmortizedCostAfterAllowanceForCreditLoss,DebtSecuritiesHeldToMaturityExcludingAccruedInterestBeforeAllowanceForCreditLoss,FinancingReceivableAllowanceForCreditLossExcludingAccruedInterest,FinancingReceivableAllowanceForCreditLossesWriteOffs,FinancingReceivableBeforeAllowanceForCreditLossAndFee,FinancingReceivableExcludingAccruedInterestAfterAllowanceForCreditLoss,FinancingReceivableExcludingAccruedInterestBeforeAllowanceForCreditLoss,FinancingReceivableUnamortizedLoanCommitmentOriginationFeeAndPremiumDiscount,HeldToMaturitySecuritiesFairValue,MortgageLoansOnRealEstateAmortizationOfPremium,MortgageLoansOnRealEstateWritedownOrReserveAmount1,OffBalanceSheetCreditLossLiability,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeReclassificationForDiscontinuanceBeforeTax,ProceedsFromIssuanceOfSeniorLongTermDebt,SeniorNotes,SharePrice,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodValueIssuedForServices
2008-12-31,2009-03-16,10-K,"Blackstone Mortgage Trust, Inc.",BXMT,CIK0001061630,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,45382000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401444000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-02,10-K,"Blackstone Mortgage Trust, Inc.",BXMT,CIK0001061630,USD,,,-6172000.0,,,,,,,,,,244000.0,940000.0,,,,,-95000.0,,7121000.0,,,,,,27954000.0,,-17428000.0,,,,,,,,,,,,,21875282.0,,-572320000.0,,-572320000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25.76,,-25.76,,,,,,,,,,,,,,,,,,,,-10363000.0,-10363000.0,,,22173000.0,2235000.0,,,,,,,,2233000.0,,-577131000.0,,,,,,,,-3736000.0,,,,-694000.0,,-1502000.0,,1587000.0,,-326000.0,,,-135523000.0,1264000.0,,121971000.0,79794000.0,,42177000.0,,,,,,11743000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1175792.0,,,,,,,,,,,-179430000.0,,122249000.0,,39753000.0,,-576437000.0,,,,,,,,22173000.0,13422000.0,,,,,,,,,,,,,4117000.0,,17024000.0,,-1031000.0,,,,,,,,,123894000.0,-14256000.0,114106000.0,2938000.0,,,,,,,,,,,7000.0,,,,3704000.0,,,,,,,,,,96453000.0,,,,,,,,,,,,,,,,18666000.0,,12000000.0,,17533000.0,,7665000.0,,-576437000.0,,,482352000.0,,,,,,58816000.0,3750000.0,,,,,,,,,,,,,1679000.0,,293000.0,,,,,,,,,-169167000.0,,,,,,,,,,,,,,,,,,,,22378868.0,,22378868.0,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,2010-05-04,10-Q,"Blackstone Mortgage Trust, Inc.",BXMT,CIK0001061630,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.84,,-2.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63452000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-63452000.0,,,,,,,,,,,,,,,,,,,,,,44505000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-07-27,10-Q,"Blackstone Mortgage Trust, Inc.",BXMT,CIK0001061630,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,26495000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,0.13,,,,,,,,,,,,,,,,,,,,,,,463000.0,4509000.0,,,,,,,,,,,2902000.0,,,,,,,,932000.0,,,,,,,,,,,,,,,,39525000.0,31653000.0,,7872000.0,,,,,,924000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2902000.0,,,,,,,,4509000.0,2150000.0,,,,,,,,,,,,,,,,,,,,,,,,,,3848000.0,-1852000.0,1996000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2902000.0,,,2010000.0,,,,,,,,,,,,,,,,,,,41675000.0,1226000.0,,,,,,,,,,,-293660000.0,,,,,,,,,,,,,,,,,,,,22667326.0,,22344552.0,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-10-26,10-Q,"Blackstone Mortgage Trust, Inc.",BXMT,CIK0001061630,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,24149000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.02,,-6.02,,,,,,,,,,,,,,,,,,,,,,-6036000.0,185000.0,5148000.0,,,,,,,,,4000000.0,,-134153000.0,,,,,,,,1056000.0,,,,556000.0,,,,,,,,,,,,40280000.0,31557000.0,,8723000.0,,,,,,2050000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-134709000.0,,,,,,,,5148000.0,2867000.0,,,,,,,,,,,,,,,,,,,,,,,,,,29963000.0,5921000.0,39884000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-134709000.0,,,95916000.0,,,,,,,,,,,,,,,,,,,43147000.0,84000.0,,,,,,,,,,,-426651000.0,,,,,,,,,,,,,,,,,,,,22389901.0,,22389901.0,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-31,10-K,"Blackstone Mortgage Trust, Inc.",BXMT,CIK0001061630,USD,6726000.0,,4842000.0,,,-50462000.0,559411000.0,,,197000.0,,,69000.0,,138000.0,,,,-98000.0,,7414000.0,,4120690000.0,,,,24449000.0,,-3505000.0,,,,,,,,,,,,,21949501.0,,-200471000.0,,-200471000.0,,,,,,,,,,,,,,,,,,658000.0,,,,,,8451000.0,,,,,,,,,,,,,,-7.839999999999999,,-7.839999999999999,,,,,,60000.0,,,,,,,,,,,,,,,,-2119000.0,3134000.0,6035000.0,,,,3455000.0,,,,4000000.0,4000000.0,-185441000.0,-185427000.0,,-185441000.0,-8.29,-8.29,97000.0,0.01,0.01,3608000.0,-60000.0,,,14000.0,603000.0,-1326000.0,,-782000.0,,-1374000.0,,,-78025000.0,74000.0,,158792000.0,123963000.0,,34829000.0,105500000.0,,,2392000.0,,7808000.0,,8932000.0,,132190000.0,,4531877000.0,4120690000.0,,,,,,,,,,,,,,,,5750000.0,,,,,,,,,,,,,733000.0,,,,,,,,,3503447000.0,,-328408.0,,-25298.0,,,,-2119.0,,,-368809000.0,,328867000.0,,36437000.0,,-175429000.0,,,,-41815000.0,,,,6035000.0,14945000.0,,,606318000.0,,,3935000.0,,,-41815000.0,,,-15127000.0,-15127000.0,,-6964000.0,,-1489000.0,,1955000.0,,,,,,,77960000.0,-9594000.0,72366000.0,3935000.0,259304000.0,2200000.0,,,,,1642000.0,,,,,,,,5232000.0,,,,,9952000.0,,,,25298000.0,252379000.0,,,,,,,,,,,,,,,,,,25298000.0,,55864000.0,,,906000.0,-175429000.0,,,146478000.0,,,,,,285784000.0,5000000.0,,,,,-920355000.0,,98124000.0,,,,372582000.0,44615000.0,6404000.0,,138000.0,,,,,,,,-411187000.0,-411187000.0,,,,,,-9925.0,16875.0,,,,,,,,,,,,,22371264.0,,22371264.0,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,2011-05-10,10-Q,"Blackstone Mortgage Trust, Inc.",BXMT,CIK0001061630,USD,,,619000.0,,,,,,,,24533000.0,,215000.0,,,,,,-24000.0,,2360000.0,,,,,,27779000.0,,3330000.0,,,,,,,,,,,,,,,262726000.0,-668000.0,262058000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.47,,110.36,,,,,2579000.0,395000.0,,,,,,,,,,,,,,,,,250040000.0,10280000.0,,,,,,,,,,,254306000.0,,,,,,,,955000.0,,,,389000.0,,-3784000.0,,685000.0,,,,,-67929000.0,-800000.0,4213000.0,36991000.0,26247000.0,,10744000.0,,,,,,1580000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-235442000.0,,234507000.0,,4265000.0,,254585000.0,-668000.0,,,,,,,10280000.0,1890000.0,,,,,,,,,,,,,8141000.0,,4544000.0,,-229000.0,,,,,,,,,4933000.0,3271000.0,8204000.0,,,204000.0,,,,,,,,,11118000.0,,,,231000.0,,,,,,,,,5750000.0,224625000.0,,,,,,,83000000.0,,,,,,,,,,,,,8372000.0,,,,253917000.0,,,-9161000.0,,,,,,211823000.0,22932000.0,4640000.0,,,,,36991000.0,,,,,,38889000.0,310000.0,,223000.0,,,,,,,,-124334000.0,,,,,,,,,,,,,,,,,,,,,23068385.0,,22435551.0,,,,,,,,,,,,,,,,,,,,,,,
