end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionOfDiscount,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedEmployeeBenefitsCurrentAndNoncurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedRoyaltiesCurrent,AccruedSalariesCurrentAndNoncurrent,AccumulatedAmortizationDeferredFinanceCosts,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalIncreaseInCarryingAmountOfRedeemablePreferredStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvancesToAffiliate,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationCashPaidToSettle,AssetRetirementObligationCurrent,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationRevisionOfEstimate,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAccumulatedAmortization,CapitalizedComputerSoftwareGross,CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortizationCumulative,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CertificatesOfDepositAtCarryingValue,CommonStockDividendsPerShareCashPaid,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ContractWithCustomerAssetNet,CostMethodInvestments,CostOfServicesLicensesAndServices,CostOfServicesOilAndGas,CostsIncurredAcquisitionOfOilAndGasPropertiesWithProvedReserves,CostsIncurredAcquisitionOfUnprovedOilAndGasProperties,CostsIncurredDevelopmentCosts,CostsIncurredExplorationCosts,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DecreaseDueToSalesOfMineralsInPlace,DeferredCostsAndOtherAssets,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCredit,DeferredRentCreditNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,Depletion,DepositAssets,Depreciation,DepreciationDepletionAndAmortization,DerivativeAssets,DerivativeAssetsCurrent,DerivativeAssetsLiabilitiesAtFairValueNet,DerivativeAverageCapPrice,DerivativeAverageFloorPrice,DerivativeGainLossOnDerivativeNet,DerivativeGainOnDerivative,DerivativeInstrumentsInHedgesAtFairValueNet,DerivativeLiabilitiesCurrent,DerivativeLossOnDerivative,DerivativeNonmonetaryNotionalAmountVolume,DerivativeNotionalAmount,DerivativeSwapTypeFixedPrice,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,DividendsCommonStock,DividendsCommonStockCash,DividendsPayableCurrentAndNoncurrent,DividendsPreferredStock,DividendsPreferredStockCash,DueToAffiliateCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseDepletion,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsOther,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Amount,EmployeeRelatedLiabilitiesCurrent,EmployeeRelatedLiabilitiesCurrentAndNoncurrent,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,ExplorationAndProductionCosts,ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsCostIncurredToRenewOrExtend,FiniteLivedIntangibleAssetsNet,FiniteLivedPatentsGross,FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,GainLossOnDerivativeInstrumentsNetPretax,GainLossRelatedToLitigationSettlement,GeneralAndAdministrativeExpense,ImpairmentOfOilAndGasProperties,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesReceivable,IncomeTaxReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseDepletion,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxCreditsOther,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInDueFromAffiliatesCurrent,IncreaseDecreaseInEstimatedFutureDevelopmentCosts,IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInReceivables,IncreaseDecreaseInRoyaltiesPayable,IncreaseDueToPurchasesOfMineralsInPlace,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedTrademarks,InsuranceReceivableForMalpracticeCurrent,InterestExpense,InterestPaidNet,InvestmentIncomeInterest,InvestmentOwnedAtCost,LeaseAndRentalExpense,LeaseCost,LeaseOperatingExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LicensesRevenue,LongTermLineOfCredit,NaturalGasProductionRevenue,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,OilAndGasJointInterestBillingReceivablesCurrent,OilAndGasPropertyFullCostMethodDepletion,OilAndGasPropertyFullCostMethodGross,OilAndGasPropertyFullCostMethodNet,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetImpairmentCharges,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossTax,OtherInventory,OtherLiabilitiesCurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherPaymentsToAcquireBusinesses,OtherPostretirementBenefitExpense,OtherPrepaidExpenseCurrent,OtherReceivablesNetCurrent,OtherRestructuringCosts,PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfRedeemablePreferredStock,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsToAcquireInterestInJointVenture,PaymentsToAcquireOilAndGasProperty,PaymentsToAcquireOilAndGasPropertyAndEquipment,PaymentsToAcquireOtherPropertyPlantAndEquipment,PaymentsToExploreAndDevelopOilAndGasProperties,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrentAndNoncurrent,PensionAndOtherPostretirementBenefitExpense,PreferredStockDividendRatePercentage,PreferredStockDividendsIncomeStatementImpact,PreferredStockLiquidationPreference,PreferredStockLiquidationPreference,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionAmount,PreferredStockSharesAuthorized,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidInsurance,PrepaidTaxes,PreviouslyEstimatedDevelopmentCostsIncurred,PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,ProceedsFromDerivativeInstrumentInvestingActivities,ProceedsFromIncomeTaxRefunds,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfProductiveAssets,ProceedsFromStockOptionsExercised,ProductionTaxExpense,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,PropertyPlantAndEquipmentOtherAccumulatedDepreciation,PropertyPlantAndEquipmentOtherNet,ProvedDevelopedAndUndevelopedReserveNetEnergy,ProvedDevelopedAndUndevelopedReserveProductionEnergy,ProvedDevelopedAndUndevelopedReserveRevisionOfPreviousEstimateEnergy,ProvedDevelopedAndUndevelopedReservesNet,ProvedDevelopedAndUndevelopedReservesProduction,ProvedDevelopedAndUndevelopedReservesRevisionsOfPreviousEstimatesIncreaseDecrease,ProvedDevelopedAndUndevelopedReservesSaleOfMineralInPlaceEnergy,ProvedDevelopedAndUndevelopedReservesSalesOfMineralsInPlace,ProvedDevelopedReservesBOE,ProvedDevelopedReservesBOE1,ProvedUndevelopedReserveBOE1,ReceivablesNetCurrent,RedeemablePreferredStockDividends,RepaymentsOfLinesOfCredit,RestrictedCash,RestrictedCashCurrent,RestructuringCharges,RestructuringCostsAndAssetImpairmentCharges,RestructuringReserve,RestructuringReserveCurrent,RetainageDeposit,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RevisionsOfPreviousQuantityEstimates,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalariesWagesAndOfficersCompensation,SalesAndExciseTaxPayableCurrentAndNoncurrent,SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,SalesRevenueNet,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharesOutstanding,StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesOther,StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,StockholdersEquity,StockholdersEquityBeforeTreasuryStock,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensationForfeited,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockRedeemedOrCalledDuringPeriodValue,StockRepurchasedDuringPeriodValue,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxLiabilityIncomeTaxBenefit,TaxesPayableCurrent,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockRetiredCostMethodAmount,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockSharesRetired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnamortizedDebtIssuanceExpense,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,ProceedsFromRoyaltiesReceived,SettlementAssetsCurrent
2009-06-30,2009-09-25,10-K,EVOLUTION PETROLEUM CORPORATION,EPM,CIK0001006655,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3891764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3060040.0,,,,,430441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23549791.0,31756594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-09-27,10-K,EVOLUTION PETROLEUM CORPORATION,EPM,CIK0001006655,USD,,,3582622.0,,,,,,,,,,,1561367.0,,173157.0,,,,,5642128.0,,,61054.0,,,85871.0,,,811635.0,,,-62532.0,,,,3138259.0,,,,,,,,,,,,,,,391785.0,185154.0,890116.0,2354239.0,-608339.0,-400387.0,207952.0,,,-553326.0,,-771437.0,4684241.0,,,,-218111.0,,6922344.0,,1734361.0,5389065.0,21306.0,,866035.0,,5187983.0,2949880.0,,,4684241.0,87846.0,,,,,,1818110.0,,,,,,,,,,,,,,196361678.0,827902260.0,34024112.0,213063769.0,357988327.0,161626649.0,,,,,,,-0.09,,-0.09,,,,,,,,,,,,,,173157.0,,236828138.0,,,,,,,,,,,,,5092243.0,,-3559531.0,-1171824.0,329800.0,,,,-42651.0,-1210241.0,,105402.0,-13921.0,-10413.0,,,65144.0,-112402.0,,-3502403.0,-91991767.0,-1512041.0,,-3947.0,,2585.0,,,,,,,55054.0,,,,1616767.0,,,,,,,,,,,,,1754259.0,-753505.0,,3342.0,,-3102028.0,,2345181.0,-2387707.0,-2387707.0,,3935863.0,,,,,,8636486.0,-3614585.0,,,,,,,,,,,,,,,,138823.0,,,,,,,,,-5717.0,,,,,,,,,13220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2095126.0,,,,,3300.0,48312.0,,,,,,,,12418256.0,125515.0,-60943.0,,,1119498.0,,,,,,,,,,,,,,,,-934602.0,,,,3356822.0,5021901.0,,2148400.0,,,,,,,,,,,,,,,,,,,,,,,,-6484171.0,,161626649.0,31477193.0,,,,,,,,42.0,,370440.0,3300.0,,,,,,,,,,,,,,,,,,,27004066.0,27004066.0,,,
2010-09-30,2010-11-15,10-Q,EVOLUTION PETROLEUM CORPORATION,EPM,CIK0001006655,USD,,,,,,,,,,,,,,,,,,,,,,,,16315.0,,,,,,,,,,,,,3495420.0,,,,,,,,,,,,,,,,,,,,,,,,,,-161987.0,,,,,,,,,,,,,,,,,,,,,,,,,,124018.0,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-640321.0,-154987.0,7000.0,,,,,,,,,,,,-78652.0,,,,,-84807.0,,-28235.0,,-17992.0,,,,,,,7767.0,,,,354581.0,,,,,,,,,,,,,310960.0,357161.0,,16019.0,,176376.0,,164766.0,-485334.0,-485334.0,,,,,,,,1817184.0,-648088.0,,,,,,,,,,,,,,,,,,,,,,,,,-32080.0,,,,,,,,,6532.0,,,,,,,,,,,,,157500.0,,,,,,,,,,,,,,,,,,,,,16019.0,14703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169096.0,,354486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27160723.0,27160723.0,,,
2010-12-31,2011-02-11,10-Q,EVOLUTION PETROLEUM CORPORATION,EPM,CIK0001006655,USD,,,,,,,,,,,,,,,,,,,,,,,,10766.0,,,,,,,,,,,,,2420807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102429.0,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-563742.0,-102207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3705.0,,,,311224.0,,,,,,,,,,,,,169343.0,,,,,,,,-461535.0,-461535.0,,,,,,,,1746879.0,-567447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179432.0,,396394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27457118.0,27457118.0,,,
2011-03-31,2011-05-13,10-Q,EVOLUTION PETROLEUM CORPORATION,EPM,CIK0001006655,USD,,,,,,,,,,,,,,,,,,,,,,,,16233.0,,,,,,,,,,,,,2953481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132516.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199842.0,29416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1562.0,,,,284577.0,,,,,,,,,,,,,181504.0,,,,,,,,170426.0,170426.0,,,,,,,,1818795.0,198280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017075.0,,392533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30833505.0,27521957.0,,,
2011-06-30,2011-09-13,10-K,EVOLUTION PETROLEUM CORPORATION,EPM,CIK0001006655,USD,514177.0,,26597834.0,,,82122.0,,742651.0,,,,20761209.0,,1536007.0,,,,,,,5485185.0,,,59913.0,,,15000.0,1847.0,-25115.0,859586.0,39951953.0,6357840.0,-91483.0,,,2940199.0,4247438.0,,,,250000.0,,0.001,100000000.0,28670424.0,27612916.0,28400.0,,,,,465176.0,523591.0,2200905.0,215660.0,-64068.0,68528.0,132596.0,8233734.0,,360174.0,,380386.0,5718187.0,,,85412.0,20212.0,,7575904.0,,2387921.0,5910275.0,23626.0,,959547.0,,5187983.0,3330266.0,,3330266.0,5718187.0,77168.0,,,,,,563104.0,,,,,,,,,,,,,,234309020.0,1161278060.0,40571895.0,278455798.0,462756975.0,228447955.0,,,,,,105567.0,-0.01,,-0.01,,,,,,,,,,682850.0,,,173157.0,,,623446.0,,,,,,,,,,,,,5335384.0,,207361.0,448914.0,229802.0,,,,-7172.0,70503.0,,140620.0,2190.0,100853.0,,,497783.0,36778.0,,-16028728.0,-42490270.0,-687228.0,,-90652.0,,521589.0,,,,,,,14214.0,,,,1298650.0,,,,,,,,6487196.0,39951953.0,2211932.0,,,964879.0,1109179.0,,279234.0,,-2225171.0,,3055116.0,-241553.0,-241553.0,,57178860.0,86105.0,5353152.0,35860517.0,33447564.0,,7337728.0,193147.0,,,,,,,,,,,,,,,,146263.0,,,,,77287.0,,,84565.0,-32080.0,,,,,,167.0,,,48702.0,,,,,,,,,,864.0,,,,,,,,0.001,,5000000.0,,67852.0,,,,,2416565.0,,979177.0,,,,231326.0,106049.0,80677.0,33516826.0,261340.0,192078.0,69262.0,,,,13847462.0,116437.0,1937405.0,,521688.0,5344471.0,5344471.0,,,,,,,,,,,,13557170.0,,,56766220.0,,,,6151549.0,7530875.0,,1536007.0,,,,,,,,,,,,,,,,,,,,,,,,-3857339.0,,228447954.0,33464757.0,34346779.0,,,,,,,28.0,,587033.0,106049.0,,,,,,,788200.0,,,882022.0,,,,0.0,,,,,27437496.0,27437496.0,,,
2011-09-30,2011-11-09,10-Q,EVOLUTION PETROLEUM CORPORATION,EPM,CIK0001006655,USD,668804.0,,,,,442840.0,,354904.0,,,,27231908.0,,,,,,,,,5465185.0,,,16972.0,,,,,,858850.0,47898756.0,14171409.0,-136610.0,,,,11614866.0,,,,250000.0,,0.001,100000000.0,28570918.0,27782718.0,28570.0,,,,,,,,,,,,,,,,659767.0,,,,82870.0,,,,,,,,,,,,,,3990033.0,,,,,,,,236891.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.03,0.433,,,,,,,,,180000.0,,,,,,,,,,,,,,,,,,,1405175.0,,2016112.0,872594.0,,,,,,,,,,,,,-108329.0,144246.0,,,,-28678.0,,83359.0,,-387747.0,,3550938.0,,,,,7246.0,,,,202917.0,,,,,,,,6947165.0,47898756.0,2015412.0,,,247806.0,7367428.0,,5926621.0,,-493474.0,,1934281.0,1143518.0,1015683.0,,,358245.0,,,33574855.0,,1875990.0,2008866.0,,,,,,,,,,,,,,,,36808.0,,,,,91058.0,,,277540.0,,7246.0,,,,,169.0,,,13771.0,,,,,,127835.0,,,,,,,-180000.0,,127835.0,,,0.001,,5000000.0,,367683.0,,,,,,,,6054456.0,,,,,14035.0,,61434.0,,,,,,,,,,,,,,,,,,,,,,,,14572853.0,,,,,,,,3884856.0,,416695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40951591.0,41833613.0,,,,,,,,,,,,,,,,,788200.0,,,882022.0,,,,,,,,3609995.0,31279350.0,27669355.0,,,
