end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableNet,AccountsReceivableSale,AccretionExpense,AccruedIncomeTaxesCurrent,AccruedInvestmentIncomeReceivable,AccruedLiabilitiesCurrent,AccruedLiabilitiesFairValueDisclosure,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvancesToAffiliate,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableWriteOffs,AllowanceForLoanAndLeaseLossesWriteoffsNet,AmortizationOfAdvanceRoyalty,AmortizationOfIntangibleAssets,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueDisclosure,AvailableForSaleSecuritiesDebtSecurities,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferredOther1,BusinessDevelopment,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashPeriodIncreaseDecrease,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightOutstanding,CommercialPaper,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscriptions,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,ConversionOfStockSharesConverted1,ConvertibleDebt,ConvertibleDebt,ConvertibleDebtNoncurrent,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldDepreciation,CostOfRevenue,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndEquitySecuritiesGainLoss,DebtConversionConvertedInstrumentAmount1,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateEffectivePercentage,DeconsolidationRevaluationOfRetainedInvestmentGainOrLossAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndOtherTaxLiabilitiesNoncurrent,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsInvestments,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesInvestments,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanForeignCurrencyExchangeRateChangesBenefitObligation,DepositAssetsPresentValueOfExpectedRecoveries,DepositsAssetsNoncurrent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DepreciationNonproduction,DueToRelatedPartiesCurrent,EarlyRepaymentOfSeniorDebt,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashAndCashEquivalents,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityMethodInvestmentRealizedGainLossOnDisposal,EquityMethodInvestments,ExciseAndSalesTaxes,FairValueAdjustmentOfWarrants,FairValueOfAssetsAcquired,FinanceLeaseRightOfUseAssetAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainBeforeTax,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionLossBeforeTax,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GeneralInsuranceExpense,Goodwill,GoodwillAcquiredDuringPeriod,GrossProfit,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationTaxExemptIncome,IncomeTaxReconciliationTaxSettlements,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDueFromRelatedPartiesCurrent,IncreaseDecreaseInDueToRelatedPartiesCurrent,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidExpense,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IndefiniteLivedIntangibleAssetsExcludingGoodwill,InsuranceRecoveries,IntangibleAssetsNetIncludingGoodwill,InterestExpense,InterestIncomeExpenseNet,InterestIncomeOther,InterestPaid,InterestPaidNet,InterestReceivable,InventoryFinishedGoods,InventoryGross,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,InventoryWriteDown,InvestmentsAndOtherNoncurrentAssets,LaborAndRelatedExpense,LeaseAndRentalExpense,LegalFees,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LoansHeldForSaleFairValueDisclosure,LoansPayable,LoansPayableCurrent,LoansReceivableFairValueDisclosure,LongTermInvestments,LongTermLoansPayable,ManagementFeeExpense,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NonoperatingIncomeExpense,NotesIssued1,NotesPayable,NotesPayableCurrent,NotesReceivableNet,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherExpenses,OtherGeneralExpense,OtherIncome,OtherInventory,OtherLongTermInvestments,OtherOperatingIncome,OtherReceivables,PaymentsForAdvanceToAffiliate,PaymentsForCommissions,PaymentsForLoans,PaymentsForProceedsFromInvestments,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInvestments,PaymentsToAcquireOtherInvestments,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidExpenseCurrent,PresentValueOfFutureInsuranceProfitsAmortizationExpenseAccruedInterest,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfCommonStock,ProceedsFromNotesPayable,ProceedsFromOtherShortTermDebt,ProceedsFromRelatedPartyDebt,ProceedsFromSaleOfInvestmentProjects,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProceedsFromWarrantExercises,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentTransfersAndChanges,ProvisionForDoubtfulAccounts,RepaymentsOfCommercialPaper,RepaymentsOfConvertibleDebt,RepaymentsOfDebt,RepaymentsOfNotesPayable,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalariesAndWages,SaleLeasebackTransactionMonthlyRentalPayments,SaleOfStockConsiderationReceivedOnTransaction,SeniorNotes,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharePrice,ShortTermInvestments,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteSubscriptionsReceivable,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,TravelAndEntertainmentExpense,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,WarrantExercisePriceIncrease,WarrantExercisePriceIncrease,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,BridgeLoan,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,DeferredTaxLiabilities,DeferredTaxLiabilitiesOtherComprehensiveIncome,IncreaseDecreaseInCustomerDeposits,OtherNonoperatingIncomeExpense,PaymentsForFederalHomeLoanBankAdvances,ProvisionForLossOnContracts,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,SharesHeldInEmployeeStockOptionPlanAllocated,SharesOutstanding,WarrantExercisePriceDecrease
2018-04-30,2018-10-29,10-Q,BODY AND MIND INC.,BMMJ,CIK0001715611,USD,666443.0,,510414.0,,64987.0,,,,,,339892.0,20544332.0,,,,,-4.0,,,,,16782162.0,2315019.0,,1.0,,,,,,,,1046940.0,,,,,,367286.0,10106820.0,1947152.0,0.0001,900000000.0,47704317.0,47704317.0,,7140.0,-430979.0,,,,,,,402705.0,,,,,,,,,,,,,,,,,,,,1644107.0,,4697448.0,-1644707.0,,,,,,,250000.0,,2981.0,,,43835.0,,-0.01,,,,,,107965.0,,,,,,,,,,,,,,-21958.0,,,,538192.0,6071.0,,,276842.0,,-261350.0,-281123.0,,,,,,,,,,,,,,,,,,,,,,,,,,119131.0,2185.0,2185.0,,,,181643.0,,691709.0,26708.0,259888.0,,,,22000.0,76464.0,,,,,,,,,,,,,,,2657430.0,16782162.0,,,,,,,,73184.0,,,,,-281123.0,,,,,,,,,,,,,,,,,,,,-149856.0,,,60789.0,,,,,,,,,,,,,,,,65955.0,,,,,,,,,,,,,,,,2445837.0,2345888.0,,,,,,,-6989976.0,787512.0,,144830.0,,,,,,,,,,,,,,,,14124732.0,,,,,,,,,,10319.0,,,,,,,,,47704317.0,,,,,,,,,,,,,
2018-07-31,2018-11-14,10-K,BODY AND MIND INC.,BMMJ,CIK0001715611,USD,,447703.0,632477.0,-361854.0,277219.0,239358.0,0.0,95481.0,,167737.0,532405.0,16918082.0,,,,,872.0,-250000.0,103495.0,,,15510964.0,2009745.0,,,,,,-2048158.0,,,324837.0,324837.0,,-41747.0,-41747.0,,,367286.0,10106820.0,2175000.0,0.0001,900000000.0,47774817.0,47774817.0,,4778.0,-1605483.0,,,,,,0.0,1216851.0,,-1216851.0,,,,,,,,,,,,,1144080.0,,1716120.0,,,,,985290.0,-985290.0,,,1716120.0,,,,,8811.0,167737.0,8811.0,,51081.0,,-0.05,0.2645,-18382.0,,,,279931.0,62357.0,1956937.0,,,,,,,,,,,175577.0,-193959.0,204390.0,,,-3442762.0,29793.0,2635721.0,,1196197.0,,-2246565.0,-2685782.0,-239358.0,239358.0,,,,-710389.0,,,,-615551.0,,,-371586.0,239358.0,46276.0,46276.0,,,-454737.0,,-70986.0,,,29793.0,,277219.0,5615.0,5615.0,,,,567563.0,953417.0,953417.0,9705.0,151039.0,,,380371.0,51000.0,350502.0,,,,,,,,,,,,,,,4724743.0,15510964.0,3008623.0,,,,,0.0,,219120.0,,4806025.0,-2690063.0,-2139327.0,-1781060.0,,239358.0,,,2175000.0,,1.0,,,,,,,,,,,,,175577.0,-1605483.0,,281671.0,281671.0,,,77600.0,,,,-26434.0,,-77600.0,2865028.0,,,564305.0,-564305.0,99014.0,0.0,,,4806025.0,1887863.0,,,,,,,,,,826698.0,2783635.0,2615898.0,,,,,,,-6772311.0,2692979.0,,380371.0,,330324.0,,789679.0,,,,,,,,,,,77600.0,10786221.0,10786221.0,,,,,-219459.0,789679.0,,726578.0,28237.0,0.0,,,,,,,0.9,38934166.0,38934166.0,,,,,,,,,,,,
2018-10-31,2018-12-24,10-Q,BODY AND MIND INC.,BMMJ,CIK0001715611,USD,,550288.0,676990.0,,,362913.0,,95239.0,,,605720.0,16918082.0,,,,,,,,,,15557377.0,2060201.0,,,,,,,,,,100481.0,,-224356.0,,,,,10106820.0,2175000.0,0.0001,900000000.0,47774817.0,47774817.0,,4778.0,-138479.0,,,,,,,737621.0,,,,,,,,,,,,,,,,,,,,,,,,,,1716120.0,,,,,69557.0,3140.0,,,10075.0,,0.0,,73315.0,,-7620.0,,131419.0,62357.0,,,,,,,,,,,,738.0,-71554.0,738.0,,,466051.0,22238.0,2635721.0,,456938.0,,-9113.0,-88239.0,,,0.0,,,,,,,115717.0,,,102343.0,-123555.0,,-41006.0,,,159095.0,,,,,,,,48.0,48.0,,0.0,,454738.0,1112512.0,1112512.0,9321.0,252707.0,,,,18362.0,78381.0,,,,,,,,,,,,,,,4909635.0,15557377.0,3193515.0,,,,,,,52844.0,,,-73872.0,-223799.0,-211795.0,,-123555.0,,,,,,,,,,,,,,,,,,73315.0,,,85092.0,,,,,,,,,,30000.0,,,,43872.0,,170218.0,,,,,,,,,,,,,,,43872.0,2827507.0,2590213.0,,,,,,,-6984105.0,1325978.0,,194175.0,,,,,,,,,,,,,,,99242.0,10668837.0,,,,,,,,,,2023.0,,,,,,,0.9,,47774817.0,,,,,,,,,,,,,
2019-01-31,2019-03-25,10-Q,BODY AND MIND INC.,BMMJ,CIK0001715611,USD,,813903.0,779063.0,,,462306.0,,95238.0,,,506091.0,26690455.0,,,,,,,,,,26430658.0,5144569.0,,,,,,,,,,2718739.0,,,,,,,22900660.0,4342362.0,0.0001,900000000.0,72628084.0,72628084.0,,7263.0,-1884404.0,,,,,1128750.0,1161500.0,575948.0,,,,,,,,,,,0.113,,,,,,,,,,,,,,,1716120.0,,,,,,3348.0,,,5592.0,,-0.03,,,,-23939.0,,115927.0,,,,,,,,,,,,,,-24393.0,,,,1917758.0,16538.0,2635721.0,,503870.0,,-1413888.0,-1664285.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,202065.0,,,,0.0,27000.0,533012.0,1568591.0,1568591.0,,361525.0,,,,18000.0,218899.0,,,,,,,,,,,,,,,8597021.0,26430658.0,5719401.0,,,,,5752180.0,,114430.0,,,,,-1763679.0,,-99394.0,,1000000.0,4342362.0,,,,,,,,,,,,,,,-120725.0,,,325527.0,,,,,,,,,,,,,,,,78176.0,,,,,,,,,,,,,,,,2929395.0,2619757.0,,,,88797.0,,,-8747785.0,1195745.0,,188965.0,,,5200000.0,870808.0,,,,,,,,,,,2106431.0,17833637.0,17833637.0,787123.0,,,,-270736.0,870808.0,,,11703.0,,,,,,,,,66697215.0,,,,,,,,,,,,,
2019-04-30,2019-06-19,10-Q,BODY AND MIND INC.,BMMJ,CIK0001715611,USD,,778257.0,706546.0,,,654030.0,9000.0,94715.0,,,612826.0,26690455.0,10836.0,,,,,,,,,27824583.0,5044906.0,,,,,,,,,,2588798.0,,,,,,367286.0,22900660.0,4616476.0,0.0001,900000000.0,72628084.0,72628084.0,,7263.0,62864.0,,,,,1128750.0,1168852.0,471873.0,68688.0,,,,,,,,,,0.113,,,,,,,,,,,,,,,1716120.0,,,,,,3138.0,,,112509.0,,0.0,,,,19363.0,,215846.0,,,,,,,,,,,,,,52791.0,,,,626448.0,15254.0,2635721.0,,550775.0,,147853.0,-43871.0,191724.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,300008.0,,442380.0,,0.0,27000.0,932690.0,1674756.0,1674756.0,9320.0,114019.0,,,,49267.0,28430.0,,,,,,,,,,,,,,,9140959.0,27824583.0,6255987.0,,,,,6204792.0,,130080.0,,,,,-43871.0,,-191724.0,,1000000.0,4616476.0,,,,-75673.0,,,,,,,,,,,106735.0,,62864.0,59127.0,,,,3106258.0,,,,,,,,,,,,74806.0,,,,,,,,,,,,,,,,3034507.0,2653043.0,,,,,,,-8791656.0,1238494.0,,224437.0,,,5200000.0,10836.0,,,,,,,,,,,,18683624.0,18694460.0,,,,,,,,,8549.0,,,,,,,,,72628084.0,,,,,,,,,,,,,
2019-07-31,2019-11-13,10-K,BODY AND MIND INC.,BMMJ,CIK0001715611,USD,,979384.0,939909.0,-373241.0,1118051.0,239358.0,693333.0,95234.0,,457297.0,827314.0,41765408.0,880595.0,,,,38809.0,,,,,36239251.0,11589887.0,9056941.0,,10339603.0,,,,,,9004716.0,9004716.0,9004716.0,8679879.0,8679879.0,,,,,0.0,0.0001,900000000.0,97279891.0,97279891.0,,9728.0,-3457842.0,,0.12,,,1128750.0,1065565.0,2831642.0,276690.0,-2831642.0,0.0,0.0,0.0,,1065565.0,,88797.0,0.1,0.113,,0.0,0.0,,1716120.0,1716120.0,1716120.0,0.0,,,150000.0,150000.0,,,1716120.0,,,,,289560.0,12870.0,289560.0,,12952.0,-200000.0,-0.05,0.21,294909.0,,56466.0,134066.0,724339.0,,,,,,,,,,,,,294909.0,-241862.0,-59265.0,,,4623179.0,76659.0,2635721.0,,1780576.0,,-3752751.0,-3752751.0,0.0,,0.0,178289.0,184924.0,-788078.0,1158055.0,,,529070.0,,-27000.0,531434.0,,-38129.0,-38129.0,,,437002.0,,,,,76659.0,,1242808.0,,719865.0,72623.0,392623.0,27000.0,615108.0,1390419.0,1390419.0,,208417.0,,6143326.0,926198.0,119074.0,895263.0,,,,,,,,,,,,,,,3043048.0,36239251.0,1326928.0,,,,52225.0,7373036.0,,420202.0,,20122671.0,-8508258.0,-3229443.0,-3752751.0,,,787123.0,1000000.0,,5200000.0,,,-2842603.0,,,,,,,,,,,294909.0,-3457842.0,-3457842.0,931045.0,931045.0,,255980.0,255980.0,,,6650641.0,-128829.0,,1181250.0,,,255980.0,368162.0,-368162.0,227843.0,98392.0,-52225.0,,21561568.0,4000000.0,5217547.0,,,,,,,,,368162.0,3151797.0,2694500.0,,,1175000.0,88797.0,6656444.0,6695000.0,-10525062.0,5336557.0,,926198.0,,,,880595.0,,,,,,,,,,,,33196203.0,33196203.0,,,,787123.0,-270736.0,,,,56214.0,0.0,,0.0,0.0,,,,0.9,69548041.0,69548041.0,,,,,,,,,,,,
2019-10-31,2019-12-23,10-Q,BODY AND MIND INC.,BMMJ,CIK0001715611,USD,,758250.0,747551.0,,0.0,239358.0,260000.0,95210.0,,578983.0,946507.0,44794072.0,289578.0,,,289578.0,,,,,,39546467.0,9614308.0,6965401.0,,,,,,,,,6898235.0,6898235.0,-2106481.0,,,,,22146458.0,0.0,0.0001,900000000.0,101760232.0,101760232.0,,10176.0,-777604.0,,,2909091.0,1483636.0,1128750.0,1065565.0,1121497.0,73721.0,,,,,,,116714.0,88797.0,,0.113,,,,,,,,,,,,,,,1716120.0,,,,,78597.0,4875.0,,4875.0,41703.0,,-0.01,,119193.0,,87651.0,3568645.0,198524.0,,,,,,,,,,,,,,-82920.0,1377.0,,,1642657.0,28725.0,2635721.0,,320129.0,,-896797.0,-896797.0,,,0.0,,,,,,,274101.0,,45000.0,-221158.0,,,28751.0,,,-143199.0,,,,,,,,,278000.0,,0.0,,468162.0,1247220.0,1247220.0,,245750.0,,,,12365.0,44193.0,0.12,1794884.0,,,254438.0,248403.0,240530.0,223398.0,153798.0,,,,,,3994668.0,39546467.0,1325541.0,,,,67166.0,10898324.0,,129578.0,,90840.0,-1118309.0,-1198205.0,-896797.0,,,,1000000.0,,7373036.0,,,-1322528.0,56704.0,56704.0,,,,,1187116.0,56704.0,0.12,,119193.0,,-797604.0,304724.0,,125000.0,,400593.0,,,512506.0,,,16469.0,,,144613.0,429780.0,,721302.0,,,,75549.0,0.0,,,,,15291.0,,,,,429780.0,4768693.0,4189710.0,1187116.0,,1175000.0,,,0.0,-11421859.0,1441626.0,1144027.0,484051.0,,,,289578.0,,,,,,,,,,,,35551799.0,35551799.0,,,2752782.0,,,289578.0,15291.0,,50901.0,,,,,,,,,101149232.0,,,,,,,,,,,,,
2020-01-31,2020-03-23,10-Q,BODY AND MIND INC.,BMMJ,CIK0001715611,USD,,941736.0,1094449.0,,,239358.0,520000.0,95070.0,,700570.0,843067.0,45285374.0,369437.0,,,369437.0,1008.0,,,,,38815625.0,6923402.0,4322389.0,,,,,,,,,3374079.0,3374079.0,,,,,,12415284.0,,0.0001,900000000.0,101853217.0,101853217.0,,10185.0,-1338792.0,,,,1483636.0,1128750.0,,1043085.0,,,,,,,,,,,0.113,,,,,,,,,,,,,,,1716120.0,,,,,,5331.0,,,7680.0,,-0.01,,,,103899.0,3573314.0,356394.0,,,,,,,,,,,,,,1914.0,,-239328.0,-239328.0,1812866.0,22605.0,2635721.0,,529199.0,,-1235352.0,-1235352.0,,,0.0,,,,,,,,,18000.0,,,,,,,,,,,,,,131850.0,,278688.0,,0.0,63000.0,652121.0,1522260.0,1522260.0,,233818.0,,,,8092.0,356491.0,0.12,1750717.0,,,254438.0,248403.0,240530.0,223398.0,109631.0,,,,,,4101662.0,38815625.0,1479827.0,,,,948310.0,11886379.0,,55683.0,,,,,-1235352.0,,,,,,0.0,,,-1283667.0,,54926.0,,,,,1187116.0,54926.0,0.12,,-103440.0,,-1338792.0,239576.0,,,,,,,,,,,,,,,,869614.0,,,,,,,,,,,,,,,,5377069.0,4676499.0,,46931.0,,,,,-12657211.0,1572284.0,,453807.0,,,,149769.0,,,,,,,,,,,,34713963.0,34713963.0,,,,,,369437.0,-15291.0,,41436.0,,,,,,,,,101841511.0,,,,,,,,,,,,,
2020-04-30,2020-07-28,10-Q,BODY AND MIND INC.,BMMJ,CIK0001715611,USD,,732233.0,891273.0,,,306966.0,,93847.0,,838343.0,159511.0,46890630.0,263349.0,,,263349.0,0.0,,,10305.0,,39323778.0,5573590.0,2349728.0,,,,,,,,,1283342.0,1283342.0,,,,,,12415284.0,,0.0001,900000000.0,104534221.0,104534221.0,,10453.0,-1975639.0,-135505.0,,,1483636.0,1128750.0,,1129177.0,71692.0,,,,,,,,,,0.113,,,,,,,,,,,,,,,1689246.0,,,,,,15431.0,,,27979.0,,-0.01,,,1616077.0,117603.0,3244083.0,192795.0,,,,,,,,,,,,,,23199.0,,0.0,,1636928.0,32722.0,2635721.0,,-76871.0,,-1251349.0,-1292083.0,40734.0,,0.0,,,,,,,,,18000.0,,,,,,,,,,,,,,,,288852.0,,0.0,72000.0,837948.0,1573111.0,1573111.0,,233751.0,,,,219760.0,126772.0,,3438369.0,1569096.0,,457030.0,450995.0,440658.0,417695.0,102895.0,,,,,,4979930.0,39323778.0,1534120.0,,,,1066386.0,9282847.0,,125709.0,-135505.0,,,,-1156578.0,-135505.0,,,,,,,,-1713799.0,54477.0,54477.0,,,,,2265727.0,,0.12,,-683556.0,,-1840134.0,209126.0,,14796.0,,,,,,,,,,,,,,687478.0,,,,,,,,,,,,,,,,7590372.0,6752029.0,,7116.0,,,,,-13813789.0,1052306.0,,450892.0,,,,263349.0,0.0,0.0032,1.33,,,,,,,,,34479353.0,33378852.0,,,1342175.0,,,,,,18618.0,,,,,,,,,102031951.0,,,,,,,,,,,,,
