end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedInsuranceCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AmountOfRestrictedNetAssetsForConsolidatedAndUnconsolidatedSubsidiaries,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,BusinessAcquisitionPurchasePriceAllocationDeferredTaxLiabilitiesNoncurrent,BusinessAcquisitionPurchasePriceAllocationNetTangibleAssets,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,CapitalizedContractCostImpairmentLoss,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashCollateralForBorrowedSecurities,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerLiability,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsSold,CostOfServices,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesCurrent,DebtInstrumentFairValue,DebtInstrumentInterestRateEffectivePercentage,DebtLongtermAndShorttermCombinedAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,DeferredTaxLiabilitiesDerivatives,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPensionPlanLiabilitiesNoncurrent,DefinedBenefitPlanAmountToBeAmortizedFromAccumulatedOtherComprehensiveIncomeLossNextFiscalYear,DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationRateOfCompensationIncrease,DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostExpectedLongTermReturnOnAssets,DefinedBenefitPlanContributionsByEmployer,DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,DefinedBenefitPlanEstimatedFutureEmployerContributionsInNextFiscalYear,DefinedBenefitPlanExpectedAmortizationNextFiscalYear,DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,DefinedBenefitPlanExpectedFutureEmployerContributionsNextFiscalYear,DefinedBenefitPlanFairValueOfPlanAssets,DefinedBenefitPlansEstimatedFutureEmployerContributionsInCurrentFiscalYear,DefinedBenefitPlansEstimatedFutureEmployerContributionsInNextFiscalYear,DefinedBenefitPlanWeightedAverageAssetAllocations,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeAmountOfHedgedItem,DerivativeAssetsCurrent,DerivativeFairValueOfDerivativeAsset,DerivativeFairValueOfDerivativeLiability,DerivativeFairValueOfDerivativeNet,DerivativeLiabilitiesCurrent,DerivativeNonmonetaryNotionalAmountVolume,DilutiveSecurities,DistributionMadeToLimitedPartnerDistributionsDeclaredPerUnit,DistributionMadeToMemberOrLimitedPartnerDistributionsDeclaredPerUnit,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EnergyRelatedInventoryNaturalGasLiquids,EnergyRelatedInventoryPetroleum,EquityMethodInvestmentOwnershipPercentage,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesWriteOffs,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpense,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FutureAmortizationExpenseYearFive,FutureAmortizationExpenseYearFour,FutureAmortizationExpenseYearOne,FutureAmortizationExpenseYearThree,FutureAmortizationExpenseYearTwo,GainLossOnSaleOfBusiness,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GeneralPartnersCapitalAccount,GeneralPartnersCapitalAccountDistributionAmount,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,GrossProfit,HedgingAssetsCurrent,ImpairmentChargeOnReclassifiedAssets,IncentiveDistributionDistributionPerYear,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInCustomerAdvances,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDerivativeAssets,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInReceivables,IntangibleAssetsNetExcludingGoodwill,InterestAndOtherIncome,InterestExpense,InterestPaidNet,InterestRevenueExpenseNet,InventoryNet,InvestmentIncomeInterest,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,LimitedLiabilityCompanyLLCOrLimitedPartnershipLPMembersOrLimitedPartnersOwnershipInterest,LimitedPartnersCapitalAccount,LimitedPartnersCapitalAccountDistributionAmount,LineOfCreditFacilityFairValueOfAmountOutstanding,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LinesOfCreditCurrent,LoansPayableToBankCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtFairValue,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermInvestments,ManagingMemberOrGeneralPartnerSubsequentDistributionAmount,MultiemployerPlanContributionsByEmployer,MultiemployerPlanPensionSignificantEmployeesCoveredByCollectiveBargainingArrangementToAllParticipantsPercentage,MultiemployerPlanPensionSignificantEmployerContributionCost,MultiemployerPlanPeriodContributions,MultiemployerPlansCollectiveBargainingArrangementPercentageOfParticipants,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAllocatedToGeneralPartners,NetIncomeLossAllocatedToLimitedPartners,NetIncomeLossPerOutstandingLimitedPartnershipUnit,NetIncomeLossPerOutstandingLimitedPartnershipUnit,NetIncomeLossPerOutstandingLimitedPartnershipUnit,NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NumberOfBusinessesAcquired,NumberOfReportableSegments,OperatingCostsAndExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentBeforeTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentBeforeTax,OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentTax,OtherDepreciationAndAmortization,OtherExpenses,OtherInventoriesSpareParts,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherOperatingIncome,PartnersCapital,PartnersCapitalAccountDistributions,PartnersCapitalAccountRedemptions,PartnersCapitalAccountUnitsTreasury,PartnersCapitalDistributionAmountPerShare,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfEquity,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromDivestitureOfBusinesses,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ProvisionForLoanLeaseAndOtherLosses,RedemptionPremium,RepaymentsOfDebt,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndCashEquivalentsNoncurrent,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueGoodsNet,SalesRevenueNet,SalesRevenueServicesNet,ShortTermBorrowings,ShortTermLeaseCost,ShorttermDebtFairValue,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,TaxCutsAndJobsActOf2017ChangeInTaxRateIncomeTaxExpenseBenefit,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageLimitedPartnershipUnitsOutstanding,WeightedAverageNumberOfLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasicAndDiluted,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest
2008-09-30,2008-12-10,10-K,"STAR GROUP, L.P.",SGU,CIK0001002590,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178808000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199977000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,2009-12-09,10-K,"STAR GROUP, L.P.",SGU,CIK0001002590,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,195160000.0,16352000.0,,,,,124104000.0,,,708185000.0,167570000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19406000.0,22157000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9706000.0,20742000.0,,,,,,,,,,73441000.0,-57597000.0,,,,,,,,,216000.0,,-11964000.0,61355000.0,,17747000.0,-4230000.0,1691000.0,,,-26657000.0,,,17842000.0,,,,4205000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54535000.0,,-7568000.0,,78455000.0,,131038000.0,561000.0,130477000.0,1.43,,,,,,,,224478000.0,80122000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11854000.0,,-4920000.0,2750000.0,,,,,,,306334000.0,-15411000.0,-2336000.0,,,,,,,,3393000.0,,4334000.0,,,,,,-6558000.0,159000.0,,,10310000.0,,,,,30230000.0,,,,,1032812000.0,1206813000.0,174001000.0,,,,,2336000.0,,,,,,,,,,,,,,,,75738000.0,,,
2010-06-30,2010-08-03,10-Q,"STAR GROUP, L.P.",SGU,CIK0001002590,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43951000.0,,,,,,,,,93345000.0,40066000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4083000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5748000.0,,,,,,,,,,-16223000.0,-6232000.0,,,,,,,,,,,,,,,,,,,,,,3103000.0,,,,1421000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9991000.0,-47000.0,-9944000.0,-0.14,,,,,,,,45076000.0,-13881000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130168000.0,176761000.0,46593000.0,,,,,,,,,,,,,,,,,,,,,69469000.0,,,
2010-09-30,2010-12-09,10-K,"STAR GROUP, L.P.",SGU,CIK0001002590,USD,16626000.0,70443000.0,,,,-27471000.0,,5443000.0,,-132000.0,,203000.0,9500000.0,,582508000.0,246863000.0,,,,,,,,,,68800000.0,64100000.0,7100000.0,7600000.0,,,,,,,,3390000.0,61062000.0,-134098000.0,,,,,27164000.0,,,734594000.0,169453000.0,726000.0,,1575000.0,68762000.0,,,,,13331000.0,,,,,,,,,,20247000.0,26551000.0,,,,,,,,,,,,,,,,,,,0.047,0.0,,,,,,,,,,,,,,,,,,,,6000000.0,15745000.0,18425000.0,,,7158000.0,1586000.0,,,,,,0.285,,,,,,,,,,,,,,,,,,,,,,,-1132000.0,21397000.0,290000.0,,199052000.0,,,,,,,43952000.0,15632000.0,,2061000.0,-3928000.0,,15383000.0,-772000.0,,3087000.0,-1784000.0,,-9250000.0,-13331000.0,,2012000.0,-13912000.0,12732000.0,,,4570000.0,58894000.0,,14326000.0,14836000.0,,66734000.0,3506000.0,,,,,,,,,,,,582508000.0,195938000.0,,,307092000.0,,,,,,,82770000.0,,,,,,,,,,,,,,,7697000.0,,-104571000.0,,-73956000.0,,44429000.0,,28320000.0,128000.0,28192000.0,0.38,,0.38,,,,5.0,,218625000.0,58584000.0,,,,,,,,,,,,,,,,,,,,,,13300000.0,,,,6436000.0,,,,,,,1977000.0,821000.0,1977000.0,,-821000.0,2680000.0,,,23889000.0,,,,279900000.0,20353000.0,-33234000.0,,,123000.0,,,,20353000.0,68658000.0,,5567000.0,21219000.0,,,,36754000.0,-130000.0,392000.0,,44712000.0,5279000.0,,,,36754000.0,50854000.0,,,,,1028423000.0,1212776000.0,184353000.0,,,,,33234000.0,,,,,,,,,,,,,,,,70019000.0,,70019000.0,
2010-12-31,2011-02-07,10-Q,"STAR GROUP, L.P.",SGU,CIK0001002590,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13804000.0,-47258000.0,,,,,,,,301672000.0,52622000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4577000.0,5271000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1700000.0,4924000.0,,,,,,105207000.0,,,,37569000.0,17011000.0,,,,,,,,,16781000.0,,-23134000.0,-14980000.0,,10324000.0,7358000.0,-19235000.0,,,115161000.0,,,4220000.0,,,,532000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44634000.0,,-3182000.0,,-88710000.0,,20558000.0,99000.0,20459000.0,0.26,,0.26,,,,,,65961000.0,43651000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694000.0,,,,,,,,,,,,,,1409000.0,,4905000.0,1638000.0,,1558000.0,,,124188000.0,,13076000.0,-3817000.0,14000.0,,,2648000.0,,,,,82499000.0,,,,,404968000.0,459501000.0,54533000.0,,,,,,,,,,,,,,,,,,,,,67078000.0,,,
2011-03-31,2011-05-04,10-Q,"STAR GROUP, L.P.",SGU,CIK0001002590,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11820000.0,,,,,,,,,519154000.0,46075000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4699000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5264000.0,,,,,,166636000.0,,,,84149000.0,35468000.0,,,,,,,,,,,,,,,,,,,,,,4319000.0,,,,1241000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48681000.0,236000.0,48445000.0,0.61,,0.61,,,,,,81975000.0,87959000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,732000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,686452000.0,731865000.0,45413000.0,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-03,10-Q,"STAR GROUP, L.P.",SGU,CIK0001002590,USD,14111000.0,153809000.0,,,,-26259000.0,,11674000.0,,,,,,,623759000.0,302752000.0,,,,,,,,,,,,,,,,,,,,,,50537000.0,,,,,,-17800000.0,,,154379000.0,40760000.0,,-194000.0,,23429000.0,,,,,-12393000.0,,,,,,,,,,7022000.0,13451000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4420000.0,,,,10306000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5328000.0,378000.0,,198953000.0,,,51633000.0,,,,-30784000.0,-12587000.0,,,,,,,,,,,,,,,,,,,,53705000.0,,3918000.0,,,60391000.0,2018000.0,,,,,,,,,,,,623759000.0,161172000.0,,,342627000.0,,,,,,,124241000.0,,,,,,,,,,,,,,,,,,,,,,,-18197000.0,-88000.0,-18109000.0,-0.27,,-0.27,,,,,,53828000.0,-28266000.0,,,,,,,,,,,,,,,,,,,,,,,,,,10423000.0,700000.0,,,,,,,,,,300000.0,618000.0,,,21600000.0,,,,316746000.0,,,,,,,,,,,,,20687000.0,,,,,,,,44475000.0,,,,,,,,,,,198450000.0,246772000.0,48322000.0,,,,,,,,,,,,,,,,,,,,,67078000.0,67078000.0,,
2011-09-30,2011-12-07,10-K,"STAR GROUP, L.P.",SGU,CIK0001002590,USD,18569000.0,92967000.0,,,108295000.0,-27467000.0,,9530000.0,,52000.0,,247000.0,10300000.0,,630487000.0,303775000.0,,,,,,,,,,9700000.0,4300000.0,,3500000.0,,,,9700000.0,4300000.0,3500000.0,,0.0,86789000.0,25727000.0,,,,24348000.0,24348000.0,,,1057783000.0,179558000.0,3216000.0,,3676000.0,67214000.0,,,,,15831000.0,,,,,3060000.0,46652000.0,702000.0,30801000.0,45980000.0,13155000.0,17646000.0,9263000.0,2523000.0,261000.0,2687000.0,6308000.0,4328000.0,17520000.0,672000.0,15179000.0,,,14102000.0,,,1077000.0,,,,0.0435,0.0,0.0775,,,,,,,,,,,,,,,,4700000.0,,,7300000.0,17884000.0,20324000.0,,,3674000.0,3322000.0,,,,,0.305,0.305,,,64907000.0,,,,,,,,,,,,,,,,,,,,-1700000.0,20709000.0,187000.0,,199296000.0,244000.0,,384462000.0,,,,3200000.0,22723000.0,,9215000.0,672000.0,,16473000.0,211000.0,1631000.0,3493000.0,1943000.0,,-1776000.0,-15831000.0,,13189000.0,-1594000.0,-7269000.0,,,31593000.0,52348000.0,56000.0,15710000.0,12994000.0,-15654000.0,80536000.0,4870000.0,,,,,,,,,,,46700000.0,630487000.0,210794000.0,,,299913000.0,,0.0,,,,,124263000.0,,,,,,,,,,,,,,,6930000.0,,2253000.0,,-15928000.0,,39402000.0,,-2398000.0,-115000.0,-2337000.0,0.35,,-0.050000000000000044,0.35,,,4.0,,250762000.0,25564000.0,,,,,,,,,,,,,,,,,,,,,,13800000.0,,,11465000.0,10291000.0,,,,,,4000.0,-171000.0,-167000.0,-171000.0,,167000.0,2440000.0,,15629000.0,22797000.0,,,4814000.0,272633000.0,20677000.0,-10949000.0,,,,10949000.0,1409000.0,,20677000.0,9659000.0,,6361000.0,26654000.0,,124188000.0,,88416000.0,-6401000.0,92000.0,155426000.0,47131000.0,10388000.0,,1409000.0,,88416000.0,82499000.0,,,,,1392871000.0,1744482000.0,198439000.0,,,,,10949000.0,,,,,2524000.0,,,,,,,,,,,66822000.0,,66822000.0,
