end,filed,form,Name,Ticker,CIK,Currency,AccountsAndNotesReceivableNet,AccountsPayableCurrent,AccruedExchangeFeeRebateCurrentAndNoncurrent,AccruedIncomeTaxesNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AociDerivativeQualifyingAsHedgeExcludedComponentAfterTax,AociLossCashFlowHedgeCumulativeGainLossAfterTax,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsNoncurrent,BasicEarningsPerShareProForma,BillingsInExcessOfCostCurrent,BuildingsAndImprovementsGross,CapitalizedContractCostImpairmentLoss,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashDivestedFromDeconsolidation,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ConstructionInProgressGross,ContractWithCustomerAssetCreditLossExpense,ContractWithCustomerAssetNet,ContractWithCustomerLiability,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostOfGoodsSoldExcludingDepreciationDepletionAndAmortization,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DebtCurrent,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DeferredCompensationLiabilityCurrent,DeferredCompensationPlanAssets,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanAccumulatedBenefitObligation,DefinedBenefitPlanContributionsByEmployer,DefinedBenefitPlanCurtailments,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateAccumulatedBenefitObligation,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,DefinedBenefitPlanPensionPlansWithAccumulatedBenefitObligationsInExcessOfPlanAssetsAggregateProjectedBenefitObligation,DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsPlanAssets,DefinedBenefitPlanPensionPlanWithProjectedBenefitObligationInExcessOfPlanAssetsProjectedBenefitObligation,DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateBenefitObligation,DefinedBenefitPlanPlansWithBenefitObligationsInExcessOfPlanAssetsAggregateFairValueOfPlanAssets,DepositLiabilitiesAccruedInterest,Depreciation,DerivativeNotionalAmount,DilutedEarningsPerShareProForma,DividendsCommonStock,DividendsPayableAmountPerShare,DividendsPayableCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,Goodwill,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,GoodwillOtherIncreaseDecrease,GoodwillPurchaseAccountingAdjustments,GrossProfit,ImpairedAssetsToBeDisposedOfByMethodOtherThanSaleCarryingValueOfAsset,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationTaxSettlements,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherEmployeeRelatedLiabilities,IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeExpenseNet,InterestPaidNet,InventoryFinishedGoods,InventoryNet,InventoryRawMaterialsAndSupplies,InventoryWorkInProcess,LandAndLandImprovements,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,MachineryAndEquipmentGross,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetInvestmentHedgeDerivativesAtFairValueNet,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsMiscellaneousCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherExpenses,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingExpense,OtherPrepaidExpenseCurrent,OtherRestructuringCosts,PaymentsForRepurchaseOfCommonStock,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PensionAndOtherPostretirementBenefitContributions,PensionAndOtherPostretirementBenefitExpense,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PrepaidExpenseCurrent,PrepaidExpenseNoncurrent,PrepaidTaxes,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProductWarrantyAccrual,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,RepaymentsOfDebt,RepaymentsOfLongTermDebt,RepaymentsOfSubordinatedShortTermDebt,ResearchAndDevelopmentExpense,RestructuringAndRelatedCostIncurredCost,RestructuringAndRelatedCostNumberOfPositionsEliminated,RestructuringAndRelatedCostNumberOfPositionsEliminated,RestructuringCharges,RestructuringReserve,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteSpinoffTransaction,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,TaxCutsAndJobsActOf2017IncomeTaxExpenseBenefit,TaxesPayableCurrentAndNoncurrent,TreasuryStockSharesAcquired,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,DefinedBenefitPlanExpectedFutureEmployerContributionsNextFiscalYear,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,EmployeeBenefitsAndShareBasedCompensation,GainsLossesOnExtinguishmentOfDebt,OperatingLeaseExpense,OtherNonoperatingIncomeExpense,PaymentsOfDebtExtinguishmentCosts,ProceedsFromDerivativeInstrumentFinancingActivities
2018-03-31,2018-05-08,10-Q,nVent Electric plc,NVT,CIK0001720635,USD,355200000.0,141700000.0,31400000.0,58500000.0,365700000.0,,,-55500000.0,,15400000.0,,,6400000.0,15400000.0,400000.0,,,,5301100000.0,1524700000.0,3511300000.0,0.29,8900000.0,173500000.0,,836700000.0,809800000.0,,,,0.0,,,,,,53900000.0,9300000.0,0.0,69800000.0,13700000.0,,330000000.0,330000000.0,,,,,,800000000.0,7000000.0,23200000.0,23200000.0,,,,,-600000.0,,,,,,,,,,,,,,,,,265000000.0,,,,,,,,,,,,,,9200000.0,,0.29,,,,0.29,0.29,0.18,,,,,,-3700000.0,,60200000.0,227500000.0,59000000.0,,45500000.0,59200000.0,59300000.0,60400000.0,60600000.0,1166900000.0,939400000.0,2241300000.0,,,1200000.0,1900000.0,208900000.0,,,,,63800000.0,,,,11500000.0,,,-34600000.0,1300000.0,-2000000.0,8000000.0,19400000.0,-16500000.0,3600000.0,2200000.0,,1448200000.0,1220700000.0,,-600000.0,,137000000.0,225400000.0,63000000.0,25400000.0,39600000.0,,,,,,,,,,,,1660900000.0,5301100000.0,328700000.0,793000000.0,,500000000.0,0.0,300000000.0,0.0,0.0,0.0,0.0,793000000.0,408400000.0,782500000.0,-5100000.0,36100000.0,52300000.0,,,65600000.0,,,,,,,,,,,,,,,126800000.0,107400000.0,1700000.0,26100000.0,49300000.0,-700000.0,,2300000.0,1600000.0,,43900000.0,85500000.0,1200000.0,,,0.0,4000000.0,7500000.0,0.0,2000000.0,5400000.0,,,188700000.0,29400000.0,0.0,6500000.0,800000000.0,0.0,,,2300000.0,0.0,52300000.0,630800000.0,265100000.0,,,0.0,,11400000.0,2800000.0,25.0,,2800000.0,3900000.0,3695700000.0,538900000.0,77400000.0,,538900000.0,131900000.0,2400000.0,,,,,,,3640200000.0,-32300000.0,,,,,,,,,,,42600000.0,,24200000.0,,,,,,,,,,,,181200000.0,179000000.0,,,,,,,,,
2018-06-30,2018-07-26,10-Q,nVent Electric plc,NVT,CIK0001720635,USD,365000000.0,152700000.0,36500000.0,50500000.0,363400000.0,,,-96300000.0,2748800000.0,,500000.0,2500000.0,6400000.0,15200000.0,900000.0,,,,4576800000.0,819700000.0,3496000000.0,0.24,9400000.0,167300000.0,,91500000.0,,,,,0.0,,0.01,400000000.0,179000000.0,1800000.0,2500000.0,13400000.0,,73700000.0,15200000.0,,323300000.0,323300000.0,,,,,10300000.0,1000300000.0,-6300000.0,24500000.0,24500000.0,,,,,,,,,,,,,,,,,,,,,,255200000.0,,,,,,,,,,,,,,,,0.24,,,,0.24,0.24,,,,,,,,,63800000.0,242500000.0,58900000.0,,30300000.0,59100000.0,59200000.0,60400000.0,60500000.0,1165400000.0,922900000.0,2235700000.0,,,,,219400000.0,,,,,50900000.0,,,,7600000.0,,,,,,,,,,2300000.0,,1446700000.0,1204200000.0,,-9300000.0,,138800000.0,226700000.0,62900000.0,25000000.0,38500000.0,,,,,,,,,,,,1880400000.0,4576800000.0,387400000.0,983700000.0,10300000.0,500000000.0,12500000.0,425000000.0,20000000.0,20000000.0,17500000.0,5300000.0,994000000.0,405300000.0,,,,43300000.0,,,65300000.0,,,,,,,,,,,,,,,160600000.0,136500000.0,3800000.0,31600000.0,56100000.0,-1000000.0,,-39800000.0,-40800000.0,,59500000.0,78500000.0,5100000.0,,2300000.0,,,,,,,,,175600000.0,46800000.0,0.0,12200000.0,,,,,,0.0,43300000.0,624500000.0,261100000.0,16200000.0,,,,11000000.0,,,,2300000.0,4400000.0,42100000.0,542700000.0,58200000.0,,542700000.0,143100000.0,3000000.0,,,,,,,2696400000.0,,,1800000.0,5500000.0,,,,,,,,55200000.0,,21200000.0,,,,,,,,,,,,180800000.0,178500000.0,,,,,,,,,
2018-09-30,2018-10-25,10-Q,nVent Electric plc,NVT,CIK0001720635,USD,365500000.0,141900000.0,40400000.0,44700000.0,373400000.0,,,-91500000.0,2757800000.0,,600000.0,3900000.0,6200000.0,15200000.0,900000.0,,,,4583100000.0,835300000.0,3483800000.0,0.38,8700000.0,175200000.0,,106000000.0,,,,,0.175,,0.01,400000000.0,179400000.0,1800000.0,73000000.0,9700000.0,,68200000.0,13500000.0,,334800000.0,334800000.0,,,,,11300000.0,950000000.0,6000000.0,25000000.0,25000000.0,,,,,,,,,,,,,,,,,,,,,,255700000.0,,,,,,,,,,,,,19900000.0,,,0.38,62800000.0,,31400000.0,0.38,0.38,,,,,,,,,74000000.0,257800000.0,59000000.0,,15200000.0,59200000.0,59200000.0,60400000.0,60500000.0,1166500000.0,908700000.0,2237600000.0,,,,,229100000.0,,,,,81100000.0,,,,12900000.0,,,,,,,,,,2200000.0,,1447800000.0,1190000000.0,,-11700000.0,,141200000.0,237100000.0,70000000.0,25900000.0,38800000.0,,,,,,,,,,,,1867500000.0,4583100000.0,425300000.0,932700000.0,11300000.0,500000000.0,12500000.0,377500000.0,20000000.0,20000000.0,17500000.0,2500000.0,944000000.0,413700000.0,,,,68200000.0,,,93700000.0,,,,,,,,,,,,,,,198100000.0,126700000.0,10100000.0,31200000.0,56200000.0,500000.0,,4300000.0,4800000.0,,61300000.0,74800000.0,900000.0,,,,,,,,,,,179000000.0,36100000.0,0.0,12300000.0,,,,,,0.0,68200000.0,637400000.0,264000000.0,,50000000.0,,,11300000.0,,,,1300000.0,3900000.0,47500000.0,563900000.0,54600000.0,,,124100000.0,3900000.0,,,,,,,2715600000.0,,,,5700000.0,,,,,,,,36400000.0,,18600000.0,,,,,,,,,,,,181500000.0,179300000.0,,,,,,,,,
2018-12-31,2019-02-19,10-K,nVent Electric plc,NVT,CIK0001720635,USD,340900000.0,186400000.0,46100000.0,41900000.0,372300000.0,-2500000.0,-105300000.0,-107800000.0,2709700000.0,60900000.0,3500000.0,9900000.0,6100000.0,,1000000.0,,,0.0,4552700000.0,846500000.0,3441400000.0,,,172600000.0,,159000000.0,132100000.0,159000000.0,132100000.0,993600000.0,0.35,,0.01,400000000.0,177200000.0,1800000.0,180100000.0,14600000.0,0.0,74400000.0,13200000.0,1337500000.0,1337500000.0,,,0.0,47000000.0,47000000.0,12500000.0,947500000.0,5800000.0,23100000.0,23100000.0,0.0,-9100000.0,,-9100000.0,-23600000.0,283300000.0,,200900000.0,4600000.0,63100000.0,4600000.0,445100000.0,405900000.0,7700000.0,3100000.0,12800000.0,26800000.0,10600000.0,137800000.0,220200000.0,260400000.0,224800000.0,7600000.0,15300000.0,191200000.0,6100000.0,,177800000.0,27400000.0,185800000.0,30000000.0,188700000.0,188700000.0,30000000.0,23300000.0,36200000.0,,,93900000.0,,31000000.0,1.67,1.65,0.141,0.19,0.009,-0.061,0.0,0.003,-5700000.0,-5700000.0,75800000.0,272500000.0,58900000.0,,,59100000.0,59100000.0,60300000.0,60400000.0,1164500000.0,892000000.0,2234300000.0,0.0,0.0,-5800000.0,1900000.0,1094800000.0,,0.0,,-20400000.0,268700000.0,289100000.0,,,37900000.0,57400000.0,-3100000.0,13400000.0,1300000.0,12000000.0,-7300000.0,27500000.0,6800000.0,23500000.0,2200000.0,281300000.0,1445800000.0,1173300000.0,31200000.0,,34700000.0,139800000.0,228200000.0,63100000.0,25300000.0,39100000.0,15800000.0,,,,,,,,,,75800000.0,1865600000.0,4552700000.0,461700000.0,941700000.0,12500000.0,500000000.0,12500000.0,377500000.0,20000000.0,20000000.0,17500000.0,,929200000.0,410800000.0,-166600000.0,-39100000.0,343500000.0,297800000.0,,3.0,397000000.0,,0.0,0.0,,0.0,54700000.0,16200000.0,2700000.0,5600000.0,8000000.0,12600000.0,9600000.0,15800000.0,,187000000.0,118400000.0,3200000.0,10700000.0,33800000.0,-2500000.0,,-48200000.0,-50700000.0,10900000.0,69300000.0,72000000.0,,,,56000000.0,8600000.0,9900000.0,62900000.0,2000000.0,39500000.0,6700000.0,14900000.0,177900000.0,31700000.0,,9100000.0,1000000000.0,8600000.0,0.0,-300000.0,2400000.0,0.0,230800000.0,637100000.0,264800000.0,42500000.0,,52500000.0,300000.0,45600000.0,7300000.0,,50.0,7700000.0,3800000.0,83400000.0,2781700000.0,,,,519700000.0,12800000.0,,,,,,,2687100000.0,,,-1800000.0,12100000.0,2400000.0,59000000.0,,,441000000.0,,,27400000.0,2400000.0,16800000.0,,1600000.0,8000000.0,1700000.0,0.0,1200000.0,200000.0,2300000.0,2700000.0,1900000.0,15500000.0,180800000.0,178600000.0,,,,,,,,,
2019-03-31,2019-04-25,10-Q,nVent Electric plc,NVT,CIK0001720635,USD,342700000.0,149100000.0,31500000.0,42100000.0,376900000.0,,,-111000000.0,2635200000.0,,2600000.0,4300000.0,5800000.0,15100000.0,1900000.0,,,,4474700000.0,746200000.0,3463900000.0,0.32,,172900000.0,,32600000.0,-126400000.0,32600000.0,-126400000.0,,0.175,,0.01,400000000.0,174700000.0,1700000.0,53200000.0,13500000.0,0.0,72700000.0,12500000.0,328100000.0,,328100000.0,,,,,13800000.0,945000000.0,5600000.0,19000000.0,19000000.0,,,,,-2100000.0,,,,,,,,,,,,,,,,,222700000.0,,,,,,,,,,,,,,8400000.0,,0.32,30600000.0,,30600000.0,0.32,0.32,0.147,,,,,,-1500000.0,-1500000.0,64300000.0,287000000.0,58300000.0,,45300000.0,58900000.0,59100000.0,59100000.0,60300000.0,1164400000.0,877400000.0,2233900000.0,,,-400000.0,,209900000.0,,,,,66100000.0,,,,9700000.0,,,-40800000.0,1500000.0,16800000.0,8800000.0,-2500000.0,-11200000.0,13600000.0,1700000.0,,1445700000.0,1158700000.0,,-10500000.0,,149000000.0,244400000.0,68900000.0,26500000.0,39000000.0,4200000.0,52200000.0,,13100000.0,2200000.0,2800000.0,5800000.0,8300000.0,12600000.0,6200000.0,,1839600000.0,4474700000.0,410200000.0,925600000.0,13800000.0,500000000.0,17500000.0,0.0,377500000.0,20000000.0,20000000.0,10000000.0,939400000.0,416100000.0,-108600000.0,-3200000.0,-13100000.0,56400000.0,,3.0,77500000.0,46000000.0,13300000.0,32700000.0,3900000.0,41700000.0,,,,,,,7400000.0,,0.043,183000000.0,126500000.0,3300000.0,10600000.0,71300000.0,-6200000.0,,3000000.0,-3200000.0,,69300000.0,105700000.0,900000.0,,,76100000.0,1700000.0,0.0,31000000.0,0.0,9200000.0,,,175400000.0,37500000.0,,13000000.0,0.0,1000000.0,,,6000000.0,0.0,56400000.0,641500000.0,264600000.0,,,2500000.0,,12300000.0,2800000.0,50.0,,3600000.0,4900000.0,109200000.0,538000000.0,,600000.0,,120100000.0,4300000.0,,,,,,,2635100000.0,,0.0,,3600000.0,3000000.0,79900000.0,,880000000.0,,741100000.0,,25800000.0,,16900000.0,,,,,,,,,,,,178200000.0,176500000.0,,,,,,,,,
2019-06-30,2019-08-01,10-Q,nVent Electric plc,NVT,CIK0001720635,USD,349600000.0,139300000.0,38000000.0,31400000.0,385000000.0,,,-95100000.0,2490700000.0,,600000.0,4100000.0,5900000.0,15100000.0,2100000.0,,,,4464800000.0,748200000.0,3452100000.0,0.36,,174800000.0,,25300000.0,,25300000.0,,,0.175,,0.01,400000000.0,169100000.0,1700000.0,76800000.0,15000000.0,,72500000.0,11400000.0,327300000.0,,327300000.0,,,,,15000000.0,1061500000.0,5400000.0,15700000.0,15700000.0,,,,,,,,,,,,,,,,,,,,,,223000000.0,,,,,,,,,,,,,,,,0.35,29600000.0,,29600000.0,0.36,0.35,,,,,,,,,64000000.0,302300000.0,58300000.0,,30300000.0,59000000.0,59200000.0,59200000.0,60400000.0,1165300000.0,863000000.0,2235500000.0,,,,,212200000.0,,,,,74100000.0,,,,13200000.0,,,,,,,,,,1500000.0,,1446600000.0,1144300000.0,,-11900000.0,,150600000.0,248300000.0,71300000.0,26400000.0,39200000.0,4900000.0,53200000.0,,14000000.0,2900000.0,3500000.0,6200000.0,8900000.0,8600000.0,8000000.0,,1927000000.0,4464800000.0,400000000.0,1041100000.0,15000000.0,500000000.0,17500000.0,0.0,496500000.0,20000000.0,20000000.0,7500000.0,1056100000.0,420500000.0,,,,60900000.0,,,87000000.0,45200000.0,14100000.0,31100000.0,8500000.0,41000000.0,,,,,,,9100000.0,,0.045,181700000.0,125000000.0,2700000.0,15600000.0,72300000.0,12700000.0,,3200000.0,15900000.0,,60100000.0,84200000.0,1000000.0,,,,,,,,,,,178700000.0,36400000.0,,13400000.0,,,,,,0.0,60900000.0,649500000.0,264500000.0,,,,,12100000.0,,,,1100000.0,2000000.0,140500000.0,539500000.0,,3600000.0,,113100000.0,,,,,,,,2537800000.0,,,,4800000.0,5900000.0,152800000.0,,880000000.0,,588300000.0,,28500000.0,,16900000.0,,,,,,,,,,,,173000000.0,171500000.0,,,,,,,,,
