end,filed,form,Name,Ticker,CIK,Currency,AccountsAndNotesReceivableNet,AccountsNotesAndLoansReceivableNetCurrent,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndOtherAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedBonusesCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForLoanAndLeaseLossesWriteOffs,AllowanceForNotesAndLoansReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,BusinessAcquisitionPurchasePriceAllocationAssetsAcquired,BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,BusinessAcquisitionPurchasePriceAllocationCurrentAssetsInventory,BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,BusinessAcquisitionPurchasePriceAllocationCurrentAssetsReceivables,BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,BusinessAcquisitionPurchasePriceAllocationOtherNoncurrentAssets,BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionOfLessThan100PercentNoncontrollingInterestFairValue,BusinessCombinationConsiderationTransferred1,BusinessCombinationConsiderationTransferredOther1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCapitalLeaseObligation,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesCurrent,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedLessNoncontrollingInterest,CapitalizedComputerSoftwareGross,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalUnitsAuthorized,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CertificatesOfDepositAtCarryingValue,CommonStockDividendsPerShareDeclared,CommonStockNoParValue,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommunicationsInformationTechnologyAndOccupancy,ContractWithCustomerLiabilityCurrent,ConversionOfStockAmountConverted1,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldDepreciation,CostOfGoodsSold,CostOfRevenue,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentPeriodicPaymentPrincipal,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredCreditsAndOtherLiabilities,DeferredCreditsAndOtherLiabilitiesCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilitiesNet,DeferredRevenue,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesTaxDeferredIncome,Depreciation,DepreciationAndAmortization,DepreciationNonproduction,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,Dividends,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,DividendsPreferredStock,DueToOfficersOrStockholdersCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeBenefitsAndShareBasedCompensation,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EscrowDepositsRelatedToPropertySales,FairValueConcentrationOfRiskCashAndCashEquivalents,FeesAndCommissions,FinancialServicesRevenue,FinancingReceivableAllowanceForCreditLosses,FinancingReceivableAllowanceForCreditLossesWriteOffs,FinancingReceivableRecordedInvestmentCurrent,FiniteLivedCustomerRelationshipsGross,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedTrademarksGross,FinitelivedIntangibleAssetsAcquired1,FranchisorRevenue,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnDispositionOfProperty,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GrossProfit,HeldToMaturitySecurities,HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,HeldToMaturitySecuritiesCurrent,HeldToMaturitySecuritiesFairValue,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsAndNotesReceivable,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInventories,IncreaseDecreaseInNotesReceivableCurrent,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInReceivables,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IndefiniteLivedTrademarks,IntangibleAssetsNetExcludingGoodwill,InterestAndDividendIncomeSecuritiesHeldToMaturity,InterestAndFeeIncomeLoansAndLeases,InterestAndFeeIncomeLoansOtherConsumer,InterestAndFeeIncomeOtherLoans,InterestExpense,InterestExpenseRelatedParty,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterials,InventoryValuationReserves,InventoryWorkInProcess,InvestmentAdvisoryManagementAndAdministrativeFees,InvestmentIncomeInterest,InvestmentOwnedAtFairValue,Investments,LaborAndRelatedExpense,LeaseAndRentalExpense,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LitigationSettlementAmount,LoansAndLeasesReceivableAllowance,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermInvestments,LongTermNotesPayable,MinorityInterest,MinorityInterestChangeInRedemptionValue,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MoneyMarketFundsAtCarryingValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossFromContinuingOperationsAvailableToCommonShareholdersBasic,NetIncomeLossFromDiscontinuedOperationsAvailableToCommonShareholdersBasic,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NonoperatingIncomeExpense,NontradeReceivablesNoncurrent,NotesAndLoansReceivableGrossCurrent,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NotesAssumed1,NotesIssued1,NotesPayable,NotesPayableCurrent,NotesReduction,NumberOfBusinessesAcquired,NumberOfBusinessesAcquired,NumberOfOperatingSegments,OccupancyCosts,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherCostAndExpenseOperating,OtherCostOfOperatingRevenue,OtherFiniteLivedIntangibleAssetsGross,OtherGeneralAndAdministrativeExpense,OtherGeneralExpense,OtherInterestAndDividendIncome,OtherInvestments,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherReceivablesNetCurrent,OtherSalesRevenueNet,PaymentsForFees,PaymentsForProceedsFromProductiveAssets,PaymentsForRepurchaseOfCommonStock,PaymentsOfDistributionsToAffiliates,PaymentsOfDividends,PaymentsOfDividendsMinorityInterest,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInvestments,PaymentsToAcquireLoansReceivable,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToMinorityShareholders,PreferredStockDividendsAndOtherAdjustments,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidAdvertising,PrepaidExpenseAndOtherAssetsCurrent,PrepaidTaxes,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromLongTermCapitalLeaseObligations,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromSaleOfHeldToMaturitySecurities,ProceedsFromSaleOfProductiveAssets,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,ProvisionForLoanAndLeaseLosses,ProvisionForLoanLeaseAndOtherLosses,ProvisionForLoanLossesExpensed,PurchaseObligationDueInNextTwelveMonths,RelatedPartyTransactionAmountsOfTransaction,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfNotesPayable,RepaymentsOfShortTermDebt,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueGoodsNet,SalesRevenueNet,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,ShortTermBorrowings,ShortTermDebtRefinancedAmount,ShortTermInvestments,ShortTermNonBankLoansAndNotesPayable,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockRedeemedOrCalledDuringPeriodShares,StockRedeemedOrCalledDuringPeriodValue,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodValue,SuppliesExpense,TreasuryStockRetiredParValueMethodAmount,UnrealizedGainLossOnInvestments,USGovernmentSecuritiesAtCarryingValue,UtilitiesCosts,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic
2009-12-31,2010-03-31,10-K,"Western Capital Resources, Inc.",WCRS,CIK0001363958,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13902125.0,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-13,10-Q,"Western Capital Resources, Inc.",WCRS,CIK0001363958,USD,,,,,,,,,,,,,,,93184.0,,,,129027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517762.0,,,,,,,,,,,,,,,,,,,,,70151.0,294618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5389.0,,,,,,,,,,,,-0.04,,,,,,,,324246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,824055.0,,,,,,,,,,,,,291993.0,,,,,,72000.0,,,,,,,,,,,,,,,,,,,,,,,,,,2541063.0,,,112350.0,,,,,,,,,,,,,,378829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219993.0,,-305007.0,,,,,,,,,,,,,,,,,,,,,,,,1116048.0,,,,,,,,,,,,,,,,,,,,,,,,,500211.0,,,327487.0,,,,,,,304831.0,,,,,,,,,,,,,,,525000.0,,,,,,,,,,,,,,,,,,,,,,,,,331934.0,,,,,,,,,,,,4148725.0,,813995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-12,10-Q,"Western Capital Resources, Inc.",WCRS,CIK0001363958,USD,,,,,,,,,,,,,,,92100.0,,,,129027.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420012.0,,,,,,,,,,,,,,,,,,,,,71520.0,387892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4020.0,,,,,,,,,,,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713124.0,,,,,,,,,,,,,439703.0,,,,,,168000.0,,,,,,,,,,,,,,,,,,,,,,,,,,2834253.0,,,106783.0,,,,,,,,,,,,,,395841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271703.0,,-253297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632556.0,,,206480.0,,,,,,,55348.0,,,,,,,,,,,,,,,525000.0,,,,,,,,,,,,,,,,,,,,,,,,,404777.0,,,,,,,,,,,,4418084.0,,766310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-28,10-K,"Western Capital Resources, Inc.",WCRS,CIK0001363958,USD,,,,1477607.0,,,,,,435670.0,,,18221777.0,,363171.0,,,,517656.0,,20770882.0,7958443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2092386.0,,565824.0,,,,,,,,,0.0,,240000000.0,7446007.0,7446007.0,0.0,,,,,280250.0,1706160.0,,,,,,,,,,,,119000.0,,,,320021.0,,,,,,,467000.0,,,,,,,,,350000.0,,,,297927.0,,17677.0,,,,,,,1450000.0,1450000.0,-2100000.0,1450000.0,,-0.1,,,,,,,,,,1165000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-57650.0,,2977486.0,11458744.0,,,,,,,,,,,,2100941.0,,,,,,752000.0,343103.0,,,,,,,,,,,,414515.0,,,-25805.0,128557.0,,,-97944.0,,,,434413.0,,10607136.0,,,405249.0,,401594.0,,,,502415.0,,,,,,,,1527797.0,,,,,,,,,,,7707816.0,20770882.0,6452628.0,1255188.0,,,,,,1165000.0,,769330.0,,,,,,,,,905188.0,,,,,-2073447.0,,-103964.0,,2743235.0,,1348941.0,,-751059.0,,,,,,,,,,,4743906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95180.0,2327611.0,,,1026763.0,,,,,,,1118083.0,,,,,1650000.0,,,0.0,,,,,103964.0,,2100000.0,,,,,152736.0,,,,,,,,-629075.0,,,,,,,,824102.0,,,,1279547.0,,,,,,,-205628.0,,-5258711.0,,,17978447.0,,4094049.0,,,,,,,,,1636044.0,,2000000.0,13063066.0,,,,,,,,,,-88000.0,,,,,,,,,,,
2011-03-31,2011-05-13,10-Q,"Western Capital Resources, Inc.",WCRS,CIK0001363958,USD,,,,,,,,,,,,,,,81600.0,,,,115605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972070.0,,-120316.0,,,,,,,,,,,,,,,,,,,64093.0,957897.0,,,,,,,,,,,,106000.0,,,,,,,,,,,,,,,,,,,,,,,,68113.0,,4020.0,,,,,,,,,,1975000.0,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27342.0,,833109.0,,,,,,,,,,,,,667369.0,,,,,,255000.0,447084.0,,,,,,,,,,,,-698227.0,,,-106228.0,-99433.0,,,-12651.0,,,,,,2325747.0,,,93192.0,,94361.0,,,,,,,,,,,,445927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1172162.0,,-13574.0,,1065420.0,,412369.0,,-112631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609977.0,,,289970.0,,,,,,,338731.0,,,0.0,,,,,0.0,,,,,13574.0,,525000.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,178873.0,,,1000000.0,,,,,,,,,5038631.0,,1586915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-12,10-Q,"Western Capital Resources, Inc.",WCRS,CIK0001363958,USD,,,,1256773.0,,,,,,0.0,,,18221777.0,,83287.0,,,,113043.0,,19412124.0,6911589.0,,,,,,,,,,,,,306000.0,4370000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1325243.0,,,,,,,,,,,0.0,,240000000.0,7446007.0,7446007.0,0.0,,,,,62931.0,433344.0,,,,,,,,,,,,,,,,255442.0,,,,,,,352000.0,,,,,,,,,394000.0,,,,,,5688.0,,,,,,,2500000.0,2500000.0,,2500000.0,,-0.03,,,,,,,,440224.0,,841000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,700008.0,11458744.0,,,,,,,,,,,,430715.0,,,,,,161000.0,,,,,,,,,,,,,,,,,,,,,,,,205765.0,,2169854.0,,,63573.0,,,,,,469389.0,,,,,,,,405888.0,,,,,,,,,,,6716974.0,19412124.0,5764562.0,952412.0,,,,,,841000.0,,752347.0,,,,,,,,,558412.0,,,,,,,,,,,269715.0,,-255285.0,,,,,,,,,,,4458765.0,,,,,,,,,,,,,1130723.0,,,,,,,,,,,,,,,,,,,,,,,,91875.0,512041.0,,,224859.0,,,,,,,340285.0,,,,,,,,,,,,,,,525000.0,,,,,306192.0,,,,,,,,,,,41355.0,,,,,744151.0,,,,275216.0,,,,,,,,,-5626627.0,,,4040082.0,,808948.0,,,,,,,,,,,1000000.0,12695150.0,,,,,,,,,,,,42938.0,,,,108017.0,,,7446007.0,,
