end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedPartiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationConsiderationTransferredLiabilitiesIncurred,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCapitalLeaseObligation,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAmortization,CapitalizedComputerSoftwareAmortization1,CapitalizedComputerSoftwareNet,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,CapitalLeasesOfLesseeContingentRentalsBasisSpreadOnVariableRate,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,CostOfGoodsAndServicesSold,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentBasisSpreadOnVariableRate1,DebtInstrumentCarryingAmount,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentPeriodicPayment,DebtInstrumentPeriodicPaymentPrincipal,DebtWeightedAverageInterestRate,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsNet,DeferredFinanceCostsNoncurrentNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGrossCurrent,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesNoncurrent,DefinedBenefitPlanContributionsByEmployer,Depreciation,DepreciationAndAmortization,DepreciationNonproduction,DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DueFromRelatedPartiesCurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeStockOwnershipPlanESOPCashContributionsToESOP,EmployeeStockOwnershipPlanESOPCompensationExpense,EmployeeStockOwnershipPlanESOPSharesContributedToESOP,FederalIncomeTaxExpenseBenefitContinuingOperations,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets,GainLossOnDispositionOfProperty,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairedAccumulatedImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxReconciliationTaxCreditsForeign,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDerivativeAssetsAndLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherNoncurrentAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPaidNet,InventoryNet,InventoryValuationReserves,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LinesOfCreditCurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NonoperatingIncomeExpense,NotionalAmountOfInterestRateDerivatives,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTaxParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationTaxParent,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherLongTermDebtNoncurrent,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,PaymentsForFees,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLongTermLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfDebt,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockPlans,ProfessionalFees,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,ReductionsInOtherAssetsAmount,RelatedPartyTransactionPurchasesFromRelatedParty,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfLongTermDebtAndCapitalSecurities,RepaymentsOfLongTermLinesOfCredit,RestrictedStockExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromRelatedParties,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueGoodsNet,SalesRevenueNet,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,SharePrice,SharesPaidForTaxWithholdingForShareBasedCompensation,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockOptionPlanExpense,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,TreasuryStockSharesAcquired,TreasuryStockValueAcquiredCostMethod,TreasuryStockValueAcquiredParValueMethod,UnamortizedDebtIssuanceExpense,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,CapitalizedComputerSoftwareGross,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,StockRepurchasedAndRetiredDuringPeriodValue,TreasuryStockRetiredCostMethodAmount,TreasuryStockSharesRetired
2008-12-31,2009-03-03,10-K,"INFUSYSTEM HOLDINGS, INC.",INFU,CIK0001337013,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11513000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80073000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-03,10-K,"INFUSYSTEM HOLDINGS, INC.",INFU,CIK0001337013,USD,,,,,,,,,,,753000.0,,,,,,,495000.0,1827000.0,,,,,,,,,,,,,,,,,291000.0,,,,,2198000.0,,,,,,,,,,,,,7750000.0,-3763000.0,,,,,,,,,,,6200000.0,,,,,,,,,,,,,,,,,2254000.0,,,,,,,,,,,,,,,,,,,4122000.0,,,,,,,,,0.04,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,-342000.0,,12218000.0,,,28637000.0,,,,,,,,,1751000.0,977000.0,,,18000.0,,,872000.0,5355000.0,,,253000.0,207000.0,,,,,3499000.0,2933000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8860000.0,,-4611000.0,,9708000.0,,774000.0,,,,,,-3577000.0,,,,,,23309000.0,5328000.0,,,,,,,,,,,,,,,,38606000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4612000.0,,,,,,,,,,,,,1000.0,,,,,4006000.0,,,,,160000.0,8565000.0,,,,,,,,,358000.0,38964000.0,5258000.0,753000.0,,,,,,,,,,81465000.0,,,265.0,,,,,,,135000.0,,,,,,-78000.0,,,,,,,18931356.0,,18609797.0,,,,,,,
2010-06-30,2010-08-09,10-Q,"INFUSYSTEM HOLDINGS, INC.",INFU,CIK0001337013,USD,,,,,,,,,,,,,,,,,,,534000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3016000.0,,,,,,,,,,,,1719000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118000.0,4569000.0,,,7520000.0,,,,,,,,,-573000.0,-717000.0,,,,,,,,,,,,,,,,1366000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144000.0,,,,,,-319000.0,,,,,,7774000.0,-254000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076000.0,,,,,,,,,,,,,,,,10487000.0,1595000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-71000.0,,,,,,,20811813.0,,19798719.0,,,,,,,
2010-09-30,2010-11-10,10-Q,"INFUSYSTEM HOLDINGS, INC.",INFU,CIK0001337013,USD,,,,,,,,,,,,,,,,,,,624000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4692000.0,,,,,,,,,,,,2130000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4757000.0,,,8897000.0,,,,,,,,,469000.0,295000.0,,,,,,,,,,,,,,,,609000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174000.0,,,,,,-359000.0,,,,,,8069000.0,828000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986000.0,,,,,,,,,,,,,,,,12733000.0,1702000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,250000.0,,,,,,,21647904.0,,19904648.0,,,,,,,
2010-12-31,2011-03-10,10-K,"INFUSYSTEM HOLDINGS, INC.",INFU,CIK0001337013,USD,2016000.0,,6679000.0,,,-64000.0,87004000.0,,,,3860000.0,,1796000.0,,1796000.0,,,980000.0,2259000.0,,,130364000.0,15289000.0,,,,,,,,,,,,,903000.0,,,,,1869000.0,,,,,,,,,,,,,5014000.0,-2736000.0,,,,,0.0001,200000000.0,21163337.0,21117516.0,2000.0,-1916000.0,7730000.0,,,,,,,,,,,,,,,658000.0,,-1236000.0,,,,,,,,,,1147000.0,,,,,,,5788000.0,,5357000.0,,,,,,183000.0,,,-0.09,,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,-994000.0,1118000.0,20622000.0,64092000.0,,33545000.0,,,,,,,,,-3223000.0,-1371000.0,,,21000.0,,,2252000.0,3948000.0,365000.0,,506000.0,173000.0,,,,33252000.0,3352000.0,2372000.0,,1699000.0,,,,,,,,,,,,,45221000.0,130364000.0,12381000.0,,,,,,,,,,,,,,,,5551000.0,,,,,,,26646000.0,5512000.0,,-19060000.0,,10812000.0,,-1852000.0,750000.0,30000.0,2754000.0,2352000.0,438000.0,-2285000.0,,,,,,34483000.0,-938000.0,,,,,,,,,,,,,,,,43384000.0,,,,,401000.0,-64000.0,,,,,,,,,4631000.0,406000.0,,258000.0,,,,68000.0,808000.0,,,16616000.0,,2444000.0,,0.0001,1000000.0,0.0,,750000.0,,,,,30000000.0,,,,,,16672000.0,4515000.0,,,,,822000.0,22623000.0,,,,-1799000.0,,,,,3845000.0,47229000.0,7087000.0,3860000.0,,,,,,,,,,85143000.0,,,1476.0,,,2015000.0,,,,167000.0,,,114000.0,,,207000.0,247000.0,,,,,,19721378.0,,19721378.0,,,,,,,
2011-03-31,2011-05-23,10-Q,"INFUSYSTEM HOLDINGS, INC.",INFU,CIK0001337013,USD,,,,,,,,,,,,,,,,,,62000.0,645000.0,,,,,,,,,,,,,,,,,350000.0,,,,,624000.0,,,,,,,,,,,,,3176000.0,-1838000.0,,,,,,,,,,-124000.0,2143000.0,,,,,,,,,,,,,,,,,-146000.0,,,,,,,,,,,,,,,,,,,1558000.0,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,-271000.0,,4517000.0,,,9053000.0,,,,,,,,,-317000.0,-146000.0,,,31000.0,,,-152000.0,1599000.0,,,-195000.0,11000.0,,,,,541000.0,479000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1522000.0,,-2438000.0,,2122000.0,,-171000.0,,,,,,-544000.0,,,,,,8826000.0,227000.0,,,,,,,,,,,,,,,,11589000.0,,,,,,-47000.0,,,,,,,,,,,,,,-3000.0,,229000.0,,,,,,2438000.0,,,,,,,,,,,,,,,,,,1222000.0,,,,,263000.0,,,,,,,,,,1368000.0,12957000.0,2442000.0,248000.0,,,,,,,,,,,,,25000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-15,10-Q,"INFUSYSTEM HOLDINGS, INC.",INFU,CIK0001337013,USD,1716000.0,,6727000.0,,,-98000.0,87103000.0,,,,,,,,1812000.0,,,,663000.0,,44213000.0,93564000.0,12041000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723000.0,,,,,,0.0001,200000000.0,21185028.0,21052269.0,2000.0,-27967000.0,2174000.0,,,,,,,,,,,,,,,536000.0,,,,,,,,,,,,1209000.0,10454000.0,,,,,,,,1600000.0,,,,,,195000.0,,,-1.32,,-1.32,,,,,,,,,,,,,,,,,1353000.0,,2191000.0,2261000.0,2447000.0,2594000.0,,,,,,,4251000.0,21279000.0,,8988000.0,44200000.0,,,,,,,,-43871000.0,-15985000.0,,,,,,,,,,,,,,,31469000.0,564000.0,,,1406000.0,,,,,,,,,,,,,36411000.0,93564000.0,10909000.0,,,,,,,,,,,,,,,,6419000.0,,,,,,,25099000.0,,,,,,,-27886000.0,,,,,,-479000.0,,,,,,52380000.0,-43392000.0,,,,,,,,,,,,,,,,11467000.0,,,,,851000.0,,,,,-81000.0,,,,,2579000.0,403000.0,,,2000.0,,,,,,,,,,,0.0001,1000000.0,0.0,,976000.0,,,,,,,,,,,16934000.0,927000.0,,,,,,,,,,-29854000.0,,,,,1666000.0,13133000.0,2326000.0,,,,,,,,,,,57153000.0,,,,,,,,,,,,,,,,83000.0,,,,,,,21059292.0,,21059292.0,,,,,,,
2011-09-30,2011-11-14,10-Q,"INFUSYSTEM HOLDINGS, INC.",INFU,CIK0001337013,USD,1945000.0,,7983000.0,,,-165000.0,87362000.0,,,,,,,,1719000.0,,,,683000.0,,23379000.0,79492000.0,12556000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433000.0,,,,,,0.0001,200000000.0,21244916.0,21048076.0,1000.0,-16690000.0,2346000.0,,,,,,,,,,,,,,,477000.0,,,,,,,,,,,,1249000.0,20135000.0,,,,,,3250000.0,,1700000.0,,,,,,302000.0,,,-0.79,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4460000.0,,,9232000.0,23400000.0,,,,,,,,-23153000.0,-6530000.0,,,,,,,,,,,,,,,28683000.0,541000.0,,,2155000.0,,,,,,,,,,,,,38771000.0,79492000.0,10981000.0,,,,,,,,,,,,,,,,6673000.0,,,,,,,24126000.0,,,,,,,-16623000.0,,,,,,-659000.0,,,,,,31726000.0,-22494000.0,,,,,,,,,,,,,,,,11880000.0,,,,,758000.0,,,,,-67000.0,,,,,2061000.0,414000.0,,,-118000.0,,,,,,,,,,,0.0001,1000000.0,0.0,,736000.0,,,,,,,,,,,16883000.0,884000.0,,,,,,,,,,-46477000.0,,,,,2625000.0,14505000.0,2320000.0,,,,,,,,,,,40721000.0,,,,,,,,,,,,,,,,,,,,,,,21067502.0,,21067502.0,,,,,,,
