end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableBilledForLongTermContractsOrPrograms,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AllowanceForLoanAndLeaseLossesRecoveriesOfBadDebts,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,Assets,AssetsCurrent,AssetsFairValueDisclosure,AvailableForSaleEquitySecuritiesGrossUnrealizedLoss,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesNoncurrent,BorrowingsUnderGuaranteedInvestmentAgreements,CapitalLeasedAssetsGross,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiabilityCurrent,ConversionOfStockAmountConverted1,ConvertibleDebt,ConvertibleDebtCurrent,ConvertibleDebtFairValueDisclosures,ConvertibleDebtNoncurrent,ConvertiblePreferredStockSharesIssuedUponConversion,CostOfGoodsAndServicesSold,CostsAndExpenses,CumulativeEarningsDeficit,DebtAndEquitySecuritiesGainLoss,DebtAndEquitySecuritiesUnrealizedGainLoss,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtAmount1,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleStockPriceTrigger,DebtInstrumentConvertibleThresholdPercentageOfStockPriceTrigger,DebtInstrumentFaceAmount,DebtInstrumentFeeAmount,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPayment,DebtInstrumentRedemptionPricePercentageOfPrincipalAmountRedeemed,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumNet,DeferredFinanceCostsNet,DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsNet,DeferredRevenue,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,DepositsAssetsCurrent,DepositsAssetsNoncurrent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeFairValueOfDerivativeAsset,DerivativeFairValueOfDerivativeLiability,DerivativeFairValueOfDerivativeNet,DerivativeGainLossOnDerivativeNet,DerivativeGainOnDerivative,DerivativeInstrumentsAndHedgesLiabilities,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,DerivativeLiabilities,Dividends,DividendsCommonStockPaidinkind,DividendsPreferredStockCash,DividendsPreferredStockStock,DueToOtherRelatedPartiesClassifiedCurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationDeductionsOther,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EmbeddedDerivativeGainOnEmbeddedDerivative,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityFairValueAdjustment,EquityFairValueDisclosure,EquityMethodInvestments,ExtendedProductWarrantyAccrual,FairValueAdjustmentOfWarrants,FairValueAssumptionsExercisePrice,FairValueAssumptionsRiskFreeInterestRate,FairValueAssumptionsWeightedAverageExpectedDividend,FairValueAssumptionsWeightedAverageVolatilityRate,FairValueLiabilitiesMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationGainLossIncludedInEarnings,FinanceLeaseLiabilityNoncurrent,FinanceLeaseRightOfUseAsset,FinancialLiabilitiesFairValueDisclosure,FinancingReceivableRecordedInvestmentCurrent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedPatentsGross,FurnitureAndFixturesGross,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnInvestments,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GrantsReceivable,IncentiveFeeExpense,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInCustomerDeposits,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IntangibleAssetsCurrent,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseDebt,InterestOnConvertibleDebtNetOfTax,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryFinishedGoods,InventoryLIFOReserve,InventoryLIFOReservePeriodCharge,InventoryNet,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,InventoryRawMaterials,InventoryValuationReserves,InvestmentIncomeInterest,InvestmentIncomeInterestAndDividend,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LiabilitiesFairValueAdjustment,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,MachineryAndEquipmentGross,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NotesIssued1,NotesPayableCurrent,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFourAndFive,OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherDeductionsAndCharges,OtherExpenses,OtherLiabilitiesCurrent,OtherLongTermDebtCurrent,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherNotesPayable,OtherShortTermBorrowings,OtherTaxCarryforwardDeferredTaxAsset,OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,PaymentsForLoans,PaymentsForRent,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtRestructuringCosts,PaymentsOfDividends,PaymentsOfFinancingCosts,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireLoansReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PensionContributions,PreferredStockDividendsAndOtherAdjustments,PreferredStockDividendsIncomeStatementImpact,PreferredStockLiquidationPreferenceValue,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionPremium,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PrepaidExpenseAndOtherAssetsCurrent,PrepaidTaxes,ProceedsFromConvertibleDebt,ProceedsFromIncomeTaxRefunds,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfWarrants,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLoans,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfOtherLongTermDebt,ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,ProvisionForDoubtfulAccounts,RepaymentsOfConvertibleDebt,RepaymentsOfDebt,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfNotesPayable,RepaymentsOfOtherLongTermDebt,RepaymentsOfRelatedPartyDebt,RepaymentsOfShortTermDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromGrants,Revenues,SaleLeasebackTransactionMonthlyRentalPayments,SalesRevenueNet,SalesRevenueServicesNet,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharePrice,SharesHeldInEmployeeStockOptionPlanAllocated,ShortTermBankLoansAndNotesPayable,ShortTermBorrowings,StockGrantedDuringPeriodValueSharebasedCompensation,StockGrantedDuringPeriodValueSharebasedCompensationGross,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesPurchaseOfAssets,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueStockOptionsExercised,TaxCreditCarryforwardDeferredTaxAsset,UnamortizedDebtIssuanceExpense,UnrealizedGainLossOnInvestments,WarrantExercisePriceDecrease,WarrantExercisePriceIncrease,WarrantsAndRightsOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2009-12-31,2010-03-31,10-K,"PRESSURE BIOSCIENCES, INC.",PBIO,CIK0000830656,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2688087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,"PRESSURE BIOSCIENCES, INC.",PBIO,CIK0000830656,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1016.0,,,,,,,,,,,,,,,,,,,,,,-796651.0,-924490.0,,,,,1199771.0,-797667.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304143.0,,,,,118722.0,,,402104.0,,294275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-15,10-Q,"PRESSURE BIOSCIENCES, INC.",PBIO,CIK0000830656,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432939.0,,,,-842149.0,-244479.0,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,438.0,,,,,,,,,,,,,,,,,,,,,,-597670.0,-692875.0,,,,,1214690.0,-842587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382054.0,,,,,177373.0,,,372103.0,,313412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-31,10-K,"PRESSURE BIOSCIENCES, INC.",PBIO,CIK0000830656,USD,234568.0,,233846.0,,337698.0,,,,,12095237.0,,0.0,,,273182.0,-53689.0,,,,,0.0,,,,0.0,,,,,2590606.0,2208963.0,,,,,,,552849.0,-1056929.0,,,,,,0.01,20000000.0,2711750.0,2711750.0,27118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,27153.0,9427.0,,,,,,,,,,,,,,,6472.0,6472.0,,,197431.0,,,,0.0,,0.0,,,,-118020.0,-7212.0,,,,,-1.35,,,,,,,,,,,172251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1924814.0,,,,-3151972.0,-23710.0,0.0,,86481.0,30635.0,,,175538.0,,66427.0,,465706.0,,67912.0,114547.0,,,182394.0,,,0.0,,,,,,,1104056.0,,,,2303.0,,116234.0,,,,,,,,781097.0,2590606.0,,771670.0,,,,,,1907362.0,-92111.0,-2872180.0,-3128262.0,-3630826.0,246782.0,,,0.0,4738786.0,-3398754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92111.0,,,502564.0,,,,,,,296756.0,1442.0,,244479.0,,,,465867.0,,,,,0.0,,,0.0,0.0,20220.0,,,,192777.0,,0.0,,,,,,,,1232566.0,20014.0,-11565263.0,,,462465.0,,,1340032.0,,1204892.0,273181.0,,,4114792.0,,,,,4286953.0,,,,,,,,,,,,0.0,,,1809509.0,1809509.0,,,,,,,,,0.0,,328374.0,,,,25970.0,52169.0,20220.0,,,,,,1248909.0,,,
2011-03-31,2011-05-16,10-Q,"PRESSURE BIOSCIENCES, INC.",PBIO,CIK0000830656,USD,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,1138138.0,-471640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40587.0,,,,0.0,,,,,,,,,,,,-0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412529.0,,,,,,1900.0,,293787.0,-41182.0,,,,,53853.0,,36214.0,,-84682.0,52166.0,,,,,,,,,,,,,,,,,254.0,,,,,,,,,,,,,,,,,,,43980.0,-7568.0,-508052.0,-833365.0,-966455.0,254.0,,,,1014262.0,-833619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7568.0,,,133090.0,,,,,,,,,,,0.0,,,,,,,,,,,,,43980.0,,,,,,,,,,,,,,218965.0,,,,,0.0,,,180643.0,,303839.0,68966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-15,10-Q,"PRESSURE BIOSCIENCES, INC.",PBIO,CIK0000830656,USD,511018.0,,158967.0,,261828.0,,,,,12635607.0,,,,,,,,,12202.0,,,,,,,,,,,1916970.0,1632628.0,,,,,,,234419.0,,,,,,,0.01,20000000.0,2874305.0,2874305.0,28743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28636.0,7708.0,,,,,,,,,,,,,,,6472.0,,,,,,,,84021.0,,507883.0,,,,,,,,,,-0.41,,,,,,,,,,,174197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,448314.0,,,,,,,,,,,,,,,,,,,,,,158078.0,,,,,,,,,,1147632.0,,,,75.0,,,,,,,,,,1491270.0,1916970.0,,1483562.0,,,,,,,,,-758181.0,-1172541.0,84096.0,,,,1032963.0,-842277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414360.0,,,,,,,80399.0,4739.0,,,,,,,,,,,,,,,,,,-758181.0,,126264.0,,,,,,,,,,263809.0,0.0,-13586206.0,,,0.0,,,190686.0,,242544.0,,,,,,,,,,,,,,,,,,,,,,,,425700.0,,,,,,,,,,,,,,,,,,,,,,,,1343222.0,,,
2011-09-30,2011-11-14,10-Q,"PRESSURE BIOSCIENCES, INC.",PBIO,CIK0000830656,USD,658977.0,,115028.0,,304183.0,,,,,12802216.0,,,,,,,,,32520.0,,,,,,,,,7175744.0,,1925222.0,1681121.0,,,,,,,296970.0,,,,,,,0.01,20000000.0,6353016.0,6353016.0,63530.0,,,,,,,,,93610.0,,,,,,,,,,,,,,,,,,,,,,,,20826.0,9330.0,,,,,,,,,,,,,,,6472.0,,,,,,,,223446.0,,284437.0,,,,,,,,,,-0.15,,,,,,,,,,,205745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223446.0,,,490460.0,,,,-561723.0,0.0,,,,,,,,,,,,,,,,,145920.0,,,5208.0,,,,,,,1129662.0,,,,-39358.0,,,,,,,,,,1779834.0,1925222.0,,1770504.0,,,,,,,,,-561723.0,-953846.0,184088.0,,,,1026233.0,-745811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392123.0,71736.0,,,,,,128250.0,4739.0,,,,,,,,,,,,,,,,,,,,98181.0,,,,,,,,,,248188.0,0.0,-14545260.0,,,62688.0,280422.0,,217734.0,,193975.0,,,,,,,,,,,,,,,,,,,,,296336.0,,,145388.0,,,,,,,,,,,,,,,,,,,,,,,,1823852.0,,6253349.0,
2011-12-31,2012-02-27,10-K,"PRESSURE BIOSCIENCES, INC.",PBIO,CIK0000830656,USD,890676.0,,269237.0,,247738.0,,,-690457.0,,13823875.0,,0.0,,,121974.0,-794012.0,,,,9600.0,9600.0,,9600.0,,108876.0,,,,,1938760.0,1709355.0,,,,,,,222775.0,-330074.0,,,,,,0.01,20000000.0,6723993.0,6723993.0,67240.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17088.0,,,,,36669.0,10111.0,0.0,0.0,0.0,0.0,6519386.0,47631.0,,387676.0,,3787.0,,-6883823.0,-51418.0,-52763.0,,6472.0,,,141315.0,,,,430423.0,,436553.0,,,,-164904.0,-65543.0,,,0.0,,-0.77,,0.0,0.34,-0.36,0.02,,,,,,180437.0,,,,436553.0,,,,,,,,,,,,,,,,,,,-644394.0,,,,,,778156.0,,,137093.0,,,,2034458.0,,,-2996312.0,-2996312.0,0.0,1900.0,,763849.0,44991.0,,,0.0,,8186.0,,-48608.0,,-78500.0,-55955.0,,,133762.0,,,18896.0,,,,875892.0,0.0,,1069013.0,,193121.0,0.0,-136595.0,,0.0,,8117.0,,,,,,2347096.0,1938760.0,,2336985.0,436553.0,,,,172560.0,1814431.0,-2642.0,-2141863.0,-2996312.0,-5107661.0,293828.0,,,150000.0,4277869.0,-3290140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29524.0,,,,,,0.0,,,,2642.0,,13156.0,2130245.0,,,,,,,143591.0,4739.0,412000.0,23710.0,0.0,,,1338437.0,,,,,150000.0,0.0,,20014.0,412000.0,43980.0,,,779628.0,89171.0,461858.0,9600.0,0.0,,,,,,,969473.0,0.0,-16503440.0,,,219964.0,,,987729.0,,931073.0,121974.0,,,6112335.0,-161000.0,-75000.0,2274151.0,,6284001.0,,,,,,,,,,,,394912.0,,,-408336.0,-408336.0,,,,,,,-41103.0,,0.0,17000.0,1077247.0,,,,17000.0,188379.0,43980.0,,,,,,2203101.0,,6618484.0,
