end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrentAndNoncurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfBelowMarketLease,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AreaOfRealEstateProperty,Assets,AssetsOfDisposalGroupIncludingDiscontinuedOperation,BelowMarketLeaseAccumulatedAmortization,BelowMarketLeaseGross,BelowMarketLeaseNet,BuildingsAndImprovementsGross,Cash,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractualObligation,CostOfGoodsAndServicesSoldDepreciation,DebtInstrumentBasisSpreadOnVariableRate1,DebtInstrumentCarryingAmount,DebtInstrumentFaceAmount,DebtInstrumentInterestRateStatedPercentage,DebtWeightedAverageInterestRate,DeferredCostsCurrentAndNoncurrent,DeferredFinanceCostsNet,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,DepreciationDepletionAndAmortization,DerivativeAssets,DerivativeGainLossOnDerivativeNet,DerivativeLiabilities,DisposalGroupIncludingDiscontinuedOperationIntangibleAssets,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,DividendsCommonStockCash,DividendsPayableAmountPerShare,DividendsPayableCurrentAndNoncurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EscrowDeposit,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,GeneralAndAdministrativeExpense,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidRent,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpenseDebt,InterestExpenseDebtExcludingAmortization,InterestIncomeExpenseNonoperatingNet,InterestPaidCapitalized,InterestPaidNet,InterestRateDerivativeLiabilitiesAtFairValue,Land,LeaseIncome,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LineOfCredit,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NotesIssued1,NumberOfRealEstateProperties,NumberOfReportableSegments,NumberOfStatesInWhichEntityOperates,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLeaseIncome,OperatingLeaseLeaseIncomeLeasePayments,OperatingLeaseVariableLeaseIncome,OtherAssets,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,PartnersCapitalAccountExchangesAndConversions,PartnersCapitalAccountUnits,PartnersCapitalAccountUnitsConverted,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsOfLoanCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireCommercialRealEstate,PaymentsToAcquireInvestments,PaymentsToAcquireRealEstate,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssets,PrepaidInsurance,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromLinesOfCredit,ProceedsFromSaleOfProductiveAssets,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RealEstateInvestments,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,ReplacementReserveEscrow,RestrictedCash,RetainedEarningsAccumulatedDeficit,Revenues,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShorttermDebtAverageOutstandingAmount,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockValueAcquiredCostMethod,UnrealizedGainLossOnCashFlowHedgingInstruments,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive
2019-12-31,2020-02-21,10-K,"ALPINE INCOME PROPERTY TRUST,Â INC.",PINE,CIK0001786117,USD,463000.0,311342.0,,417000.0,,137948000.0,,11978000.0,28000.0,0.0,5000.0,16000.0,271000.0,,164173000.0,0.0,25000.0,1933000.0,1908000.0,74070000.0,12300000.0,12342000.0,12342000.0,12342000.0,0.116,,0.01,500000000.0,7902737.0,7902737.0,79000.0,-39000.0,,400000.0,,,,,,577000.0,,,687000.0,,,,,,530000.0,0.058,100000.0,381000.0,,,,291000.0,22649000.0,22358000.0,,339000.0,1472000.0,787000.0,68000.0,1223854.0,41000.0,25000.0,-41000.0,,,,54387000.0,1394000.0,,,,,,,,,3468000.0,164173000.0,0.0,,,,,,,,,,,,,23176000.0,136899000.0,-125919000.0,1362000.0,-39000.0,-6000.0,-39000.0,-39000.0,,,,,1398000.0,-4000.0,1394000.0,1294000.0,100000.0,788000.0,,,,,,,,530000.0,594000.0,11978000.0,,,125919000.0,0.01,100000000.0,0.0,0.0,,499000.0,142500000.0,,,7501000.0,,,-45000.0,128457000.0,128040000.0,,,,,,-498000.0,1394000.0,4000.0,,0.0,137529000.0,160705000.0,,,,4000.0,,,,,,9126591.0,7902737.0,
2020-03-31,2020-05-07,10-Q,"ALPINE INCOME PROPERTY TRUST,Â INC.",PINE,CIK0001786117,USD,585045.0,918393.0,61000.0,1679046.0,,137392197.0,,,67000.0,0.0,19000.0,45000.0,761000.0,1100000.0,220612748.0,,99290.0,3000355.0,2901065.0,,22000000.0,22358521.0,22359000.0,10017000.0,0.2,0.2,0.01,500000000.0,7904006.0,7904006.0,79040.0,13000.0,708000.0,1300000.0,,,57000000.0,0.0227,,,532868.0,594000.0,2023000.0,,,,,,1823000.0,0.2,315755.0,,,,,1106956.0,29517066.0,28410110.0,,1284000.0,646000.0,310000.0,323000.0,1223854.0,249000.0,204000.0,-249000.0,0.0,164000.0,,,4171000.0,141366000.0,15899000.0,16382000.0,,11942000.0,64868000.0,16229000.0,16046000.0,62271139.0,220612748.0,,57000000.0,87000000.0,,,56467132.0,,,,57000000.0,,,,23178146.0,54585000.0,-47379000.0,2811000.0,13000.0,2000.0,13000.0,13000.0,,53.0,,13.0,3907000.0,264000.0,4171000.0,3812000.0,359000.0,1097774.0,,,,,,,592000.0,1823000.0,,,46800000.0,,47379000.0,0.01,100000000.0,0.0,0.0,,357157.0,,,,,57000000.0,,15000.0,170034453.0,168355407.0,,,,,,-2307774.0,4171000.0,67000.0,,,135163463.0,158342000.0,,,,37000.0,,5000000.0,,592000.0,,9120611.0,7896757.0,
2020-06-30,2020-08-03,10-Q,"ALPINE INCOME PROPERTY TRUST,Â INC.",PINE,CIK0001786117,USD,240605.0,1232465.0,101000.0,3059610.0,-646882.0,133037076.0,,,68000.0,,29000.0,43000.0,847000.0,1350000.0,227301814.0,4534569.0,188528.0,3007853.0,2819325.0,,,1227000.0,1227000.0,,0.2,0.2,0.01,500000000.0,7451867.0,7451867.0,79081.0,-407000.0,708000.0,1400000.0,,,70000000.0,0.0174,,,492536.0,594000.0,2286000.0,646882.0,,,612460.0,3922109.0,1735000.0,,,,0.03,0.03,,1981522.0,34436549.0,32455027.0,,1132000.0,,,,1223854.0,344000.0,301000.0,-344000.0,,337000.0,646882.0,,4591000.0,157060000.0,,17804000.0,18380000.0,8967000.0,,18287000.0,18134000.0,75417618.0,227301814.0,0.0,70000000.0,100000000.0,,30000000.0,69507464.0,,,,,70000000.0,,,23217601.0,,,,240000.0,39000.0,240000.0,240000.0,,71.0,,14.0,3968000.0,623000.0,4591000.0,4229000.0,362000.0,1284568.0,-647000.0,-647000.0,-647000.0,,,,,,,,28600000.0,,,0.01,100000000.0,0.0,0.0,,211799.0,,,,,,,279000.0,189205147.0,186145537.0,105000000.0,,,,,-3802680.0,4591000.0,,,,128666595.0,151884000.0,,,,66000.0,,,,4421000.0,,8768845.0,7544991.0,
2020-09-30,2020-10-30,10-Q,"ALPINE INCOME PROPERTY TRUST,Â INC.",PINE,CIK0001786117,USD,274574.0,1999413.0,149000.0,4717615.0,-618563.0,133105087.0,,,67000.0,0.0,30000.0,45000.0,1038000.0,1500000.0,245669587.0,,278985.0,3189862.0,2910877.0,,,1886000.0,1886000.0,,0.2,0.2,0.01,500000000.0,7455281.0,7455281.0,79115.0,574000.0,,1700000.0,,,88308854.0,0.0169,,,454856.0,604000.0,2694000.0,618563.0,,,,,1736000.0,,,,0.07,0.06,,3080072.0,38087719.0,35007647.0,287000.0,1119000.0,,,,1223854.0,384000.0,339000.0,-384000.0,,308000.0,618563.0,,5101000.0,168644000.0,86309000.0,19002000.0,19753000.0,4638000.0,,19488000.0,19454000.0,94789103.0,245669587.0,,99300000.0,23900000.0,100000000.0,,87853998.0,,,,,88308854.0,,,23307249.0,,,,546000.0,90000.0,546000.0,546000.0,,89.0,,17.0,4368000.0,1020000.0,5101000.0,4721000.0,380000.0,1372908.0,28000.0,28000.0,28000.0,,,,,,,,28600000.0,,,0.01,100000000.0,0.0,0.0,,62835.0,,,,,,,636000.0,210385171.0,205667556.0,,,,,,-4992404.0,5101000.0,,,,127573235.0,150880000.0,,,,68000.0,,,,,,8679135.0,7455281.0,
2020-12-31,2021-02-16,10-K,"ALPINE INCOME PROPERTY TRUST,Â INC.",PINE,CIK0001786117,USD,450000.0,474000.0,200000.0,6550000.0,-481000.0,132878000.0,,298000.0,268000.0,100000.0,108000.0,188000.0,3758000.0,1600000.0,262240000.0,,375000.0,3674000.0,3299000.0,142679000.0,,1894000.0,1894000.0,-10448000.0,0.82,0.82,0.01,500000000.0,7458755.0,7458755.0,75000.0,504000.0,,6200000.0,,,106809000.0,0.0171,,,650000.0,900000.0,9949000.0,,-481000.0,481000.0,,,7203000.0,,579000.0,579000.0,0.13,0.11,,4259000.0,41140000.0,36881000.0,287000.0,4660000.0,2000.0,830000.0,1524000.0,1223854.0,1464000.0,1276000.0,-1464000.0,,1230000.0,481000.0,83210000.0,19248000.0,177543000.0,19824000.0,20351000.0,20974000.0,,74894000.0,20825000.0,20675000.0,113147000.0,262240000.0,,150000000.0,,,,106809000.0,,,,,106809000.0,,,22334000.0,94033000.0,-113875000.0,9394000.0,985000.0,161000.0,985000.0,985000.0,,48.0,1.0,18.0,16925000.0,2610000.0,19248000.0,17746000.0,1502000.0,2081000.0,-481000.0,-481000.0,-481000.0,,,,5014000.0,7203000.0,261000.0,298000.0,,,118808000.0,0.01,100000000.0,0.0,0.0,2081000.0,606000.0,,,115500000.0,,115500000.0,4933000.0,1146000.0,225889000.0,219339000.0,,8691000.0,8691000.0,,,-5713000.0,19248000.0,268000.0,,,126759000.0,149093000.0,,,,238000.0,,,,5014000.0,481000.0,8812203.0,7588349.0,
2021-03-31,2021-04-22,10-Q,"ALPINE INCOME PROPERTY TRUST,Â INC.",PINE,CIK0001786117,USD,80000.0,441000.0,300000.0,8499000.0,195000.0,140591000.0,,153000.0,,100000.0,41000.0,65000.0,1194000.0,1800000.0,280937000.0,,481000.0,3829000.0,3348000.0,156143000.0,,1548000.0,1548000.0,-346000.0,0.24,0.24,0.01,500000000.0,7896542.0,7896542.0,79000.0,1116000.0,,,,,119309000.0,,0.017,,585000.0,900000.0,3143000.0,195000.0,676000.0,,,,2189000.0,,638000.0,638000.0,0.06,0.05,,5519000.0,44524000.0,39005000.0,,1030000.0,-350000.0,-27000.0,147000.0,1223854.0,555000.0,490000.0,-555000.0,,482000.0,,88635000.0,5890000.0,189171000.0,,21680000.0,22681000.0,17045000.0,82921000.0,22188000.0,22656000.0,125129000.0,280937000.0,,,,,,119309000.0,,,,,,119309000.0,,22112000.0,17962000.0,-22117000.0,3809000.0,440000.0,71000.0,440000.0,440000.0,,53.0,,19.0,4824000.0,1066000.0,5890000.0,5446000.0,444000.0,,676000.0,676000.0,676000.0,,,,,2189000.0,,153000.0,,,22117000.0,0.01,100000000.0,0.0,0.0,2185000.0,426000.0,,7804000.0,,,12500000.0,,511000.0,244778000.0,236279000.0,,,,,,-7169000.0,5890000.0,73000.0,,,133696000.0,155808000.0,,,7804000.0,66000.0,,,,,,8789283.0,7565429.0,
2021-06-30,2021-07-22,10-Q,"ALPINE INCOME PROPERTY TRUST,Â INC.",PINE,CIK0001786117,USD,246000.0,895000.0,,10577000.0,180000.0,197978000.0,,,,100000.0,50000.0,84000.0,1303000.0,2300000.0,367497000.0,3082000.0,582000.0,5236000.0,4654000.0,199279000.0,,6294000.0,8484000.0,,0.25,0.25,0.01,500000000.0,11296023.0,11296023.0,113000.0,289000.0,,,,141622000.0,141622000.0,,,,,,3463000.0,180000.0,,,,,3130000.0,,,1281000.0,0.03,0.03,1600000.0,6837000.0,54642000.0,47805000.0,,1286000.0,,,,1228524.0,678000.0,594000.0,-678000.0,,623000.0,,115410000.0,6597000.0,230150000.0,,27164000.0,28593000.0,14397000.0,103482000.0,28042000.0,28472000.0,149057000.0,367497000.0,,,,,,140806000.0,1622000.0,0.0,90000000.0,0.0,0.0,50000000.0,1622000.0,29858000.0,,,,304000.0,42000.0,304000.0,304000.0,,71.0,,22.0,5573000.0,1024000.0,6597000.0,5986000.0,611000.0,,-15000.0,-15000.0,-15000.0,,1648805.0,,,,,,,,,0.01,100000000.0,0.0,0.0,2089000.0,251000.0,,,,,,,346000.0,314689000.0,304112000.0,,,,600000.0,2190000.0,-9689000.0,6597000.0,,,,188582000.0,218440000.0,,,57348000.0,73000.0,,,,,,10081783.0,8853259.0,
2021-09-30,2021-10-21,10-Q,"ALPINE INCOME PROPERTY TRUST,Â INC.",PINE,CIK0001786117,USD,107000.0,1300000.0,,13249000.0,328000.0,198019000.0,,,,100000.0,77000.0,87000.0,1637000.0,2700000.0,416321000.0,,738000.0,5736000.0,4998000.0,231328000.0,,6706000.0,7306000.0,,0.255,0.255,0.01,500000000.0,11299548.0,11299548.0,113000.0,1066000.0,,,,191500000.0,191500000.0,,,,,,4308000.0,381000.0,,,,,3315000.0,,,933000.0,0.08,0.07,,8553000.0,61238000.0,52685000.0,544000.0,1371000.0,,,,1696955.0,1066000.0,979000.0,-1066000.0,,925000.0,53000.0,133329000.0,8171000.0,253056000.0,,30467000.0,32264000.0,8167000.0,118512000.0,31465000.0,32181000.0,198920000.0,416321000.0,,,,,,190195000.0,,0.0,170000000.0,0.0,0.0,21500000.0,0.0,30593000.0,,,,918000.0,138000.0,918000.0,918000.0,,89.0,,28.0,6593000.0,2122000.0,8171000.0,7418000.0,753000.0,,148000.0,148000.0,148000.0,,,,,,,,,,,0.01,100000000.0,0.0,0.0,2909000.0,72000.0,,,,,,,1056000.0,364657000.0,351408000.0,,,,,600000.0,-11652000.0,8171000.0,,,,186808000.0,217401000.0,,,-38000.0,79000.0,,,,,,12996503.0,11299548.0,
2021-12-31,2022-02-10,10-K,"ALPINE INCOME PROPERTY TRUST,Â INC.",PINE,CIK0001786117,USD,213000.0,676000.0,,15419000.0,1922000.0,200906000.0,,,309000.0,300000.0,257000.0,362000.0,5977000.0,3300000.0,505514000.0,,921000.0,6397000.0,5476000.0,266236000.0,,8851000.0,9497000.0,7603000.0,1.015,1.015,0.01,500000000.0,11454815.0,11454815.0,114000.0,12367000.0,,10000000.0,0.021,269000000.0,269000000.0,,,,,,15939000.0,2095000.0,2403000.0,,,,12164000.0,,,1301000.0,1.02,0.89,,9169000.0,67990000.0,58821000.0,9675000.0,5027000.0,673000.0,2413000.0,607000.0,1465161.0,3702000.0,3340000.0,-3702000.0,,3131000.0,173000.0,178172000.0,30128000.0,290028000.0,29703000.0,33519000.0,36196000.0,,120057000.0,34806000.0,35747000.0,277612000.0,505514000.0,,,,,,267740000.0,,0.0,60000000.0,0.0,0.0,99000000.0,,31379000.0,186395000.0,-195992000.0,17200000.0,9964000.0,1498000.0,9964000.0,9964000.0,30000000.0,113.0,1.0,32.0,24639000.0,15164000.0,30128000.0,27138000.0,2990000.0,6369000.0,2403000.0,2403000.0,2403000.0,,,,,12164000.0,1402000.0,,,,223407000.0,0.01,100000000.0,0.0,0.0,6369000.0,616000.0,,67770000.0,294622000.0,,,27415000.0,11462000.0,444408000.0,428989000.0,,,162431000.0,,646000.0,-6419000.0,30128000.0,309000.0,,,196523000.0,227902000.0,,,67770000.0,297000.0,0.0,,,,,11246227.0,9781066.0,110000000.0
