end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedAdvertisingCurrent,AccruedIncomeTaxesCurrent,AccruedInsuranceCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesForUnredeeemedGiftCards,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvertisingExpense,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BusinessCombinationConsiderationTransferred1,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligations,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockValue,ContractWithCustomerLiabilityCurrent,ConversionOfStockAmountIssued1,CostOfGoodsAndServicesSold,CostOfGoodsSold,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentFaceAmount,DebtInstrumentUnamortizedDiscount,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,Dividends,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,EquityMethodInvestments,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FinanceLeaseLiability,FinanceLeasePrincipalPayments,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillImpairmentLoss,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedTradeNames,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaidNet,InterestPayableCurrent,InventoryNet,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCreditFacilityCommitmentFeeAmount,LoansPayableToBank,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermLineOfCredit,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NewAccountingPronouncementOrChangeInAccountingPrincipleCumulativeEffectOfChangeOnEquityOrNetAssets1,NumberOfOperatingSegments,NumberOfStatesInWhichEntityOperates,NumberOfStatesInWhichEntityOperates,NumberOfStores,NumberOfStores,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherLiabilitiesNoncurrent,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireIntangibleAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PreOpeningCosts,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromLinesOfCredit,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RepaymentsOfDebt,RepaymentsOfDebtAndCapitalLeaseObligations,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebtAndCapitalSecurities,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRecognitionSalesReturnsReserveForSalesReturns,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesAndExciseTaxPayableCurrent,SalesRevenueGoodsNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharePrice,SharesIssuedPricePerShare,StockholdersEquity,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodSharesStockSplits,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,TaxCutsAndJobsActOf2017ChangeInTaxRateIncomeTaxExpenseBenefit,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToCostAndExpense,ValuationAllowancesAndReservesDeductions,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,TreasuryStockCommonValue
2015-08-01,2015-09-11,10-Q,"Ollie's Bargain Outlet Holdings, Inc.",OLLI,CIK0001639300,USD,40304000.0,570000.0,1723000.0,0.0,2820000.0,27117000.0,,,23673000.0,,,530317000.0,,,,,,,,,,884582.0,915181000.0,198528000.0,,900000.0,56000.0,782000.0,782000.0,,,,,,,58472.0,58000.0,,,,111875000.0,,,,,,,,,,,,,,,,4322000.0,,,,,,,91706000.0,,,,,,,1760000.0,,,,0.13,0.12,0.369,,,,,,,5906000.0,16300000.0,,,,,,,,1268000.0,,,,,,,,,-2351000.0,444850000.0,,70058000.0,10067000.0,3715000.0,,,,,,,,,1955000.0,,233399000.0,,4423000.0,,,199000.0,187242000.0,,,,,,,,,,382057000.0,915181000.0,70793000.0,,209905000.0,213111000.0,206589000.0,3372000.0,209961000.0,3372000.0,,,,,,209795000.0,9648000.0,,,,,,,6352000.0,,,,16.0,187.0,,16841000.0,,,,,,,15200000.0,,,,,,,,,,,8981000.0,,2268000.0,3321000.0,,,,,,,,,,0.0,0.0,1882000.0,5612000.0,,,,,,,,36136000.0,,,,,2835000.0,,,,1815000.0,181933000.0,49575000.0,,,,,2171430.0,6.54,,,,,7322075.0,7.91,,,,,,,,,533124000.0,,,,,,,,,,9.0,,86000.0,,,,,,,,,,1954808.0,52057000.0,50102000.0,,
2015-10-31,2015-12-10,10-Q,"Ollie's Bargain Outlet Holdings, Inc.",OLLI,CIK0001639300,USD,50995000.0,418000.0,2811000.0,0.0,3091000.0,31321000.0,,,25924000.0,,,532182000.0,,,,,,,,,,578890.0,947331000.0,228289000.0,,800000.0,70000.0,3960000.0,3960000.0,,,,,0.001,500000.0,58522.0,59000.0,,,,104641000.0,,,,,,,,,,,,,,,,4559000.0,,,,,,,91673000.0,,,,,,,1810000.0,,,,0.12,0.11,0.365,,,,,,,9350000.0,14900000.0,,,,,,,,1196000.0,,,,,,,,,0.0,444850000.0,0.0,69924000.0,10649000.0,3887000.0,,,,,,,,,2226000.0,,233291000.0,,3289000.0,,,259000.0,212581000.0,,,,,,,,,,405579000.0,947331000.0,85683000.0,,209367000.0,212377000.0,206070000.0,3367000.0,209437000.0,3367000.0,,,,,,209080000.0,18054000.0,,,,,,,6762000.0,,,,17.0,200.0,,13938000.0,,,,,,,30600000.0,,,,,,,,,,,7832000.0,,2175000.0,4099000.0,,,,,,,,0.001,50000.0,0.0,0.0,2380000.0,6771000.0,,,,,,,,38726000.0,,,,,9597000.0,,,,2538000.0,174565000.0,51796000.0,,,,,3144525.0,6.54,,,,,7266125.0,7.93,,,,,,,,,541752000.0,,,,,,,,,,9.0,,86000.0,,,,,,,,,,2225337.0,60703586.0,58478249.0,,
2016-01-30,2016-04-11,10-K,"Ollie's Bargain Outlet Holdings, Inc.",OLLI,CIK0001639300,USD,52075000.0,183000.0,3519000.0,4102000.0,2605000.0,35573000.0,,3600000.0,28270000.0,8913000.0,536315000.0,536315000.0,,48848000.0,,5035000.0,1068000.0,25800000.0,436000.0,1273000.0,428000.0,651400.0,943822000.0,223806000.0,,402000.0,66000.0,,30259000.0,8307000.0,,,1.01,0.001,500000000.0,58807000.0,59000.0,,0.0,,459506000.0,19625000.0,23338000.0,3713000.0,200066000.0,,100000.0,-849000.0,3600000.0,-1731000.0,98893000.0,,-882000.0,,11722000.0,1236000.0,0.0,3918000.0,4753000.0,1815000.0,87171000.0,89669000.0,1007000.0,87171000.0,,8217000.0,0.0,0.06,0.25,,7172000.0,8913000.0,,48848000.0,0.9400000000000001,0.9,0.376,0.35,0.0,-0.006,,,0.032,10775000.0,,1900000.0,1068000.0,,1068000.0,1068000.0,,,1259000.0,1155000.0,376000.0,281000.0,310000.0,335000.0,338000.0,,0.0,-6710000.0,444850000.0,0.0,401703000.0,57446000.0,21607000.0,22824000.0,1543000.0,-135000.0,7460000.0,468000.0,20736000.0,730000.0,730000.0,1961000.0,230559000.0,233354000.0,678204000.0,15416000.0,-15416000.0,13829000.0,,190608000.0,,,,,,,,,,381873000.0,943822000.0,96768000.0,400000.0,198385000.0,198385000.0,193433000.0,5018000.0,198451000.0,5018000.0,5018000.0,170000000.0,10000000.0,10029000.0,5019000.0,,0.0,-23204000.0,-23204000.0,-14337000.0,-14337000.0,45848000.0,45848000.0,51903000.0,0.0,1.0,,17.0,203.0,,79572000.0,,,,,,,222033000.0,39490000.0,24430000.0,30391000.0,35254000.0,38242000.0,54226000.0,123000.0,32263000.0,32386000.0,,10117000.0,,2520000.0,4501000.0,,3368000.0,48848000.0,,0.0,157000.0,14203000.0,0.001,50000000.0,0.0,0.0,6337000.0,2756000.0,,149806000.0,200000000.0,858053000.0,23000.0,2271000.0,67562000.0,39292000.0,,324076000.0,858053000.0,324076000.0,25661000.0,,30835000.0,,2278000.0,1005772000.0,209783000.0,5035000.0,0.0,0.3156,0.0199,3013125.0,6.55,82500.0,1403500.0,5.05,100060000.0,6991825.0,8.04,6.69,7.91,13.61,,,47622000.0,,,561949000.0,,339650.0,,149806000.0,2271000.0,,,,9.99,9000.0,5570.0,86000.0,57000.0,0.0,0.0,0.0,0.0,247000.0,30835000.0,30835000.0,,1961000.0,55796000.0,53835000.0,,
2016-04-30,2016-06-02,10-Q,"Ollie's Bargain Outlet Holdings, Inc.",OLLI,CIK0001639300,USD,58387000.0,262000.0,2240000.0,3251000.0,3034000.0,33895000.0,,,30680000.0,2411000.0,550463000.0,550463000.0,,,,1545000.0,,,6000.0,187000.0,95000.0,312952.0,971766000.0,249957000.0,,902000.0,62000.0,,37129000.0,6870000.0,,,,0.001,500000000.0,60011000.0,60000.0,,,,114704000.0,,,,,,,,,-568000.0,,,,,,,,,,,,,,86603000.0,,,,,,,1978000.0,2411000.0,,,0.2,0.19,0.392,,,,,,,7138000.0,17500000.0,,4779000.0,,4779000.0,4779000.0,,,1354000.0,,,,,,,,0.0,0.0,444850000.0,,79015000.0,19315000.0,7567000.0,4247000.0,6811000.0,79000.0,-1853000.0,3928000.0,15805000.0,3478000.0,,2198000.0,,233259000.0,,1664000.0,-1664000.0,1469000.0,,206413000.0,,,,,,,,,,383920000.0,971766000.0,100551000.0,,197224000.0,197224000.0,192268000.0,5018000.0,197286000.0,5018000.0,,,,,,,0.0,,11350000.0,,-4821000.0,,341000.0,11748000.0,,1.0,,18.0,208.0,,20979000.0,,,,,,,10800000.0,,,,,,,,,,,11155000.0,,2497000.0,4498000.0,,,,,0.0,,4821000.0,0.001,50000000.0,0.0,0.0,1249000.0,6153000.0,,,,202000000.0,0.0,7825000.0,,41203000.0,,1254000.0,202000000.0,1254000.0,37409000.0,,,,2777000.0,193719000.0,54809000.0,1545000.0,0.0,0.2852,0.0172,2491046.0,6.86,79800.0,507453.0,6.44,,6215643.0,9.34,6.5,7.53,20.26,,,,,,587846000.0,,1203835.0,,,7825000.0,,,,,9000.0,,86000.0,,,,,,,,,,,61867000.0,59669000.0,,
2016-07-30,2016-09-01,10-Q,"Ollie's Bargain Outlet Holdings, Inc.",OLLI,CIK0001639300,USD,54181000.0,163000.0,2420000.0,0.0,3239000.0,33738000.0,,,33181000.0,,554276000.0,554276000.0,,,,,,,,,,,979520000.0,254103000.0,,,197000.0,,30732000.0,,,,,0.001,500000000.0,60165000.0,60000.0,,,,127442000.0,,,,,,,,,,,,,,,,0.0,,,,,,,85582000.0,,,,,,,2068000.0,,,,0.22,0.21,0.36,,,,,,,8147000.0,16100000.0,,,,,,,,1448000.0,,,,,,,,,0.0,444850000.0,,83814000.0,20514000.0,7379000.0,,,,,,,,,2312000.0,,233165000.0,,1471000.0,-1471000.0,,,215724000.0,,,,,,,,,,374726000.0,979520000.0,92971000.0,,196064000.0,,191209000.0,5052000.0,196261000.0,,,,,,,,0.0,,,,,,,13135000.0,,,19.0,,216.0,,21985000.0,,,,,,,,,,,,,,,,,,9455000.0,,2435000.0,4964000.0,,,,,,,,0.001,50000000.0,0.0,0.0,2024000.0,7484000.0,,,,,,,,44967000.0,,,,,50544000.0,,,,2376000.0,211256000.0,57737000.0,,,,,,,,,,,,,,,,,,,,,604794000.0,,,,,,,,,,9000.0,,86000.0,,,,,,,,,,,62358000.0,60046000.0,,
2016-10-29,2016-12-09,10-Q,"Ollie's Bargain Outlet Holdings, Inc.",OLLI,CIK0001639300,USD,58011000.0,283000.0,3946000.0,0.0,3318000.0,43211000.0,,,35600000.0,,560872000.0,560872000.0,,,,,,,,,,,1009584000.0,282374000.0,,,293000.0,,35961000.0,,,,,0.001,500000000.0,60529000.0,61000.0,,,,117795000.0,,,,,,,,,,,,,,,,0.0,,,,,,,85982000.0,,,,,,,2142000.0,,,,0.17,0.17,0.393,,,,,,,12622000.0,14300000.0,,,,,,,,1543000.0,,,,,,,,,0.0,444850000.0,,84190000.0,17242000.0,6781000.0,,,,,,,,,2214000.0,,233070000.0,,1405000.0,-1405000.0,,,240767000.0,,,,,,,,,,387732000.0,1009584000.0,106313000.0,,194903000.0,,190105000.0,5091000.0,195196000.0,,,,,,,,0.0,,,,,,,10461000.0,,,19.0,,232.0,,18647000.0,,,,,,,,,,,,,,,,,,10125000.0,,2400000.0,5332000.0,,,,,,,,0.001,50000000.0,0.0,0.0,2879000.0,5363000.0,,,,,,,,46890000.0,,,,,61005000.0,,,,3319000.0,201985000.0,60522000.0,,,,,,,,,,,,,,,,,,,,,621852000.0,,,,,,,,,,9000.0,,86000.0,,,,,,,,,,,62515000.0,60301000.0,,
2017-01-28,2017-03-29,10-K,"Ollie's Bargain Outlet Holdings, Inc.",OLLI,CIK0001639300,USD,50448000.0,301000.0,5594000.0,4548000.0,3418000.0,44748000.0,,,38393000.0,,565861000.0,,,,,6685000.0,9559000.0,28000000.0,25000.0,746000.0,377000.0,,1039375000.0,312830000.0,,1009000.0,260000.0,,98683000.0,68424000.0,98683000.0,,,0.001,500000000.0,60756000.0,61000.0,,,529904000.0,529904000.0,29280000.0,34628000.0,5348000.0,195259000.0,,100000.0,1829000.0,2800000.0,1867000.0,99776000.0,,38000.0,,10552000.0,1378000.0,,2048000.0,4783000.0,2343000.0,89224000.0,89520000.0,911000.0,89224000.0,0.0,9345000.0,,,,,8443000.0,10291000.0,,,1.3900000000000001,1.35,0.379,0.35,0.0,-0.007,,0.0,0.036,12136000.0,12600000.0,2500000.0,9559000.0,,9559000.0,9559000.0,,,1636000.0,917000.0,338000.0,237000.0,281000.0,310000.0,335000.0,2418000.0,4000.0,0.0,444850000.0,0.0,473803000.0,96259000.0,36495000.0,24859000.0,-1822000.0,118000.0,8225000.0,10005000.0,19499000.0,1264000.0,1264000.0,2255000.0,,232977000.0,677827000.0,,-5935000.0,5179000.0,,210107000.0,,,,,,,,,,388114000.0,1039375000.0,104821000.0,300000.0,193740000.0,,188923000.0,5077000.0,194000000.0,,5077000.0,,170000000.0,10091000.0,10091000.0,,0.0,17759000.0,17759000.0,-16423000.0,-16423000.0,67088000.0,67088000.0,84184000.0,0.0,1.0,19.0,,,234.0,102194000.0,,,,,,,,,,,,,,,,,,12143000.0,,2385000.0,5146000.0,,0.0,0.0,,0.0,0.0,16438000.0,0.001,50000000.0,0.0,0.0,6883000.0,3739000.0,3739000.0,0.0,0.0,946683000.0,15000.0,13304000.0,84726000.0,46333000.0,,5104000.0,946683000.0,,85425000.0,890315000.0,,,2564000.0,1173670000.0,242891000.0,6685000.0,0.0,0.2852,0.0172,,,,,6.47,,,,,,,,,,,,651261000.0,,,,,13304000.0,,,,,9000.0,0.0,86000.0,,0.0,0.0,0.0,0.0,339000.0,34995000.0,34903000.0,,,62415000.0,60160000.0,,
2017-04-29,2017-06-02,10-Q,"Ollie's Bargain Outlet Holdings, Inc.",OLLI,CIK0001639300,USD,62935000.0,330000.0,3849000.0,11919000.0,2892000.0,39939000.0,,,41144000.0,,570108000.0,,219000.0,,0.0,1911000.0,,,5000.0,180000.0,87000.0,,1011131000.0,283992000.0,,1518000.0,277000.0,,33720000.0,-64963000.0,,,,0.001,500000000.0,61130000.0,61000.0,0.0,,134667000.0,134667000.0,,,,,,,,,-864000.0,,,,,,,,,,,,,,88360000.0,,,,,,,2272000.0,2775000.0,,,0.31,0.29,0.259,,,,,,,8235000.0,17300000.0,,,,0.0,0.0,,,1574000.0,,,,,,,,8000.0,-397000.0,444850000.0,,92935000.0,25603000.0,6637000.0,130000.0,11746000.0,29000.0,-4648000.0,7371000.0,36523000.0,-370000.0,,3509000.0,,232890000.0,,,-1334000.0,1152000.0,,246630000.0,,,,,,,,,,336657000.0,1011131000.0,121133000.0,,127968000.0,,121905000.0,6340000.0,128245000.0,,,,,,,,0.0,-63937000.0,-63937000.0,-2945000.0,-2945000.0,1919000.0,1919000.0,18966000.0,,1.0,20.0,,239.0,,27334000.0,,,,,,,,,,,,,,,,,,11126000.0,,2338000.0,5259000.0,,,,,219000.0,,2953000.0,0.001,50000000.0,0.0,0.0,1598000.0,3312000.0,,,,236389000.0,8000.0,2555000.0,,47061000.0,,66273000.0,236389000.0,,104391000.0,227602000.0,,,3448000.0,227602000.0,61731000.0,1911000.0,0.0,0.2836,0.022,,,,,10.56,,,,,,,,,,,,674474000.0,,,,,2555000.0,,,,,9000.0,,86000.0,,,,,,,,,,,64389000.0,60880000.0,,
2017-07-29,2017-09-01,10-Q,"Ollie's Bargain Outlet Holdings, Inc.",OLLI,CIK0001639300,USD,53276000.0,766000.0,1966000.0,1936000.0,3370000.0,37040000.0,,,43942000.0,,573693000.0,,,,,,,,,,,,1012737000.0,282787000.0,,,412000.0,,24820000.0,,,,,0.001,500000000.0,61295000.0,61000.0,0.0,,154419000.0,154419000.0,,,,,,,,,,,,,,,,,,,,,,,87600000.0,,,,,,,2375000.0,,,,0.32,0.3,0.313,,,,,,,8630000.0,15000000.0,,,,,,,,1658000.0,,,,,,,,,0.0,444850000.0,,100226000.0,28694000.0,8982000.0,,,,,,,,,3695000.0,,232806000.0,,,-1124000.0,,,253008000.0,,,,,,,,,,314966000.0,1012737000.0,101139000.0,,128027000.0,,119552000.0,8887000.0,128439000.0,,,,,,,,0.0,,,,,,,19712000.0,,,20.0,,250.0,,29818000.0,,,,,,,,,,,,,,,,,,11277000.0,,2319000.0,6675000.0,,,,,,,,0.001,50000000.0,0.0,0.0,2255000.0,4193000.0,,,,,,,,49975000.0,,,,,124103000.0,254645000.0,,,2990000.0,254645000.0,65778000.0,,,,,,,,,,,,,,,,,,,,,697771000.0,,,,,,,,,,9000.0,,86000.0,,,,,,,,,,,64889000.0,61194000.0,,
