end,filed,form,Name,Ticker,CIK,Currency,AccountsAndNotesReceivableNet,AccountsAndOtherReceivablesNetCurrent,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsPayableCurrent,AccountsPayableCurrentAndNoncurrent,AccountsPayableOtherCurrentAndNoncurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsReceivableGrossCurrent,AccruedIncomeTaxesCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalOther,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,AssetImpairmentCharges,Assets,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionRevenueReportedByAcquiredEntityForLastAnnualPeriod,BusinessAcquisitionRevenueReportedByAcquiredEntityForLastAnnualPeriod,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashEquivalentsAtCarryingValue,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionPayableCurrentAndNoncurrent,ConstructionRevenue,ConvertibleDebt,CostOfRealEstateRevenue,CurrentForeignTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesAndDeposits,CustomerDepositsNoncurrent,DebtConversionConvertedInstrumentRate,DebtInstrumentDecreaseForgiveness,DebtInstrumentFaceAmount,DebtInstrumentFaceAmount,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateStatedPercentage,DebtWeightedAverageInterestRate,DeferredIncomeTaxExpenseBenefit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOtherTaxCarryforwards,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesNoncurrent,DefinedContributionPlanCostRecognized,DefinedContributionPlanMaximumAnnualContributionPerEmployeeAmount,DepositLiabilitiesAccruedInterest,DepositsAssets,Depreciation,DueFromAffiliateNoncurrent,DueFromAffiliates,DueFromOtherRelatedParties,DueFromRelatedParties,DueFromRelatedPartiesCurrent,DueToAffiliateCurrentAndNoncurrent,DueToOtherRelatedPartiesClassifiedCurrent,DueToOtherRelatedPartiesCurrentAndNoncurrent,DueToOtherRelatedPartiesCurrentAndNoncurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationTaxSettlements,EffectOfExchangeRateOnCashAndCashEquivalents,EntityWideRevenueMajorCustomerPercentage,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestments,EscrowDeposit,ExtinguishmentOfDebtAmount,GainLossOnDispositionOfAssets1,GainLossOnSaleOfPropertyPlantEquipment,GainOrLossOnSaleOfStockInSubsidiary,GeneralAndAdministrativeExpense,GrossInvestmentIncomeOperating,GrossProfit,GuarantyLiabilities,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxReceivable,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInAssetsHeldForSale,IncreaseDecreaseInCustomerDeposits,IncreaseDecreaseInDueFromOtherRelatedPartiesCurrent,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInNotesReceivableCurrent,IncreaseDecreaseInNotesReceivableRelatedParties,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCashForOperatingActivities,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,InterestAndDebtExpense,InterestAndDividendIncomeOperating,InterestAndDividendIncomeOperating,InterestExpense,InterestExpenseDebt,InterestIncomeExpenseNet,InterestIncomeRelatedParty,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InvestmentIncomeDividend,InvestmentIncomeInterest,InvestmentIncomeNet,InvestmentOwnedAtCost,Investments,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LandAndLandImprovements,LandAvailableForDevelopment,LandSales,Liabilities,LiabilitiesAndStockholdersEquity,LoansAndLeasesReceivableRelatedParties,LoansPayable,LoansPayableCurrent,LoansPayableCurrent,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermInvestments,LongTermInvestments,LongTermLoansPayable,MinorityInterest,MinorityInterestOwnershipPercentageByNoncontrollingOwners,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NonoperatingIncomeExpense,NotesAndLoansReceivableGrossCurrent,NotesAndLoansReceivableNetCurrent,NotesIssued1,NotesPayable,NotesPayableRelatedPartiesCurrentAndNoncurrent,NotesReceivableRelatedPartiesCurrent,NotesReduction,OperatingExpenses,OperatingIncomeLoss,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAdditionalCapital,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherExpenses,OtherGeneralAndAdministrativeExpense,OtherIncome,OtherLiabilities,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherPrepaidExpenseCurrent,OtherPrepaidExpenseCurrent,OtherReceivables,OtherReceivablesNetCurrent,PayablesToCustomers,PaymentsForProceedsFromOtherLoansAndLeases,PaymentsForProceedsFromPreviousAcquisition,PaymentsForProceedsFromShortTermInvestments,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBuildings,PaymentsToAcquireInvestments,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockSharesSubscribedButUnissuedSubscriptionsReceivable,PreferredStockValue,PrepaidExpenseAndOtherAssets,PrepaidExpenseCurrent,PrepaidExpenseCurrentAndNoncurrent,PrepaidInterest,PrepaidRent,PrepaidTaxes,PrincipalInvestmentGainsLosses,ProceedsFromBankDebt,ProceedsFromContributedCapital,ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,ProceedsFromDividendsReceived,ProceedsFromIssuanceOfWarrants,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLoanOriginations1,ProceedsFromMinorityShareholders,ProceedsFromNotesPayable,ProceedsFromOtherShortTermDebt,ProceedsFromPaymentsToMinorityShareholders,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleOfInterestInCorporateUnit,ProceedsFromSaleOfInvestmentProjects,ProceedsFromSaleOfLandHeldforinvestment,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfShortTermInvestments,ProceedsFromShortTermDebt,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentSalvageValuePercentage,RealEstateAssetsHeldForDevelopmentAndSale,RealEstateHeldForDevelopmentAndSale,RealEstateInvestmentPropertyNet,RealEstateRevenueNet,RelatedPartyTransactionDueFromToRelatedParty,RepaymentsOfBankDebt,RepaymentsOfLongTermDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,RepaymentsOfShortTermDebt,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromGrants,SecurityDeposit,SellingExpense,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,SharesOutstanding,ShortTermBorrowings,ShortTermBorrowings,ShortTermInvestments,ShortTermInvestments,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensation,StockRedeemedOrCalledDuringPeriodShares,StockRedeemedOrCalledDuringPeriodValue,SubsidiaryOfLimitedLiabilityCompanyOrLimitedPartnershipOwnershipInterest,Supplies,TaxBasisOfInvestmentsGrossUnrealizedAppreciation,TaxesPayableCurrent,TaxesPayableCurrentAndNoncurrent,TreasuryStockCommonShares,TreasuryStockSharesRetired,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableInterestEntityActivityBetweenVIEAndEntityIncomeOrLossBeforeTax,VariableInterestEntityActivityBetweenVIEAndEntityOperatingIncomeOrLoss,VariableInterestEntityActivityBetweenVIEAndEntityPurchases,VariableInterestEntityActivityBetweenVIEAndEntityRevenues,VariableInterestEntityConsolidatedCarryingAmountAssets,VariableInterestEntityConsolidatedCarryingAmountLiabilities,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2011-03-31,2011-05-16,10-Q,YANGTZE RIVER PORT & LOGISTICS LTD,YRIV,CIK0001487843,USD,,,,,,,,,,,,,,,,,,,,,,,,,,12598008.0,6364707.0,,,,,,,,,,,153060.0,,,,2247006.0,,,,,,,,,,,,,-75606.0,,,,,,,,,,,,,,,,18571.0,,,,,,,,,,,,-0.02,,,511479.0,,,,,,,,,,623981.0,,953463.0,,,-352705.0,-41608.0,,0.0,,,,17652703.0,244940.0,19563.0,-22227.0,-819426.0,,5130419.0,,,,,1583760.0,-306895.0,2266730.0,,,,,,625001.0,,,406573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11616949.0,,,,-5722815.0,,,,-382187.0,,,,,,,,923981.0,29482.0,,,,,,,,,464157.0,,,,,,,,,,,,,,,,,,,,,,-40906.0,,,,,,,,,,,,,,,,,,,,498085.0,,,11941413.0,,,,,,,,,,,,-311097.0,,,,,,3200469.0,,,,0.0,,822549.0,,,,242814.0,,300000.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-15,10-Q,YANGTZE RIVER PORT & LOGISTICS LTD,YRIV,CIK0001487843,USD,,9995242.0,6550043.0,,39804390.0,,,,1663057.0,0.0,,,4807919.0,34510444.0,,288123.0,,,,,,206704542.0,,,,5924231.0,,,5924231.0,,0.0001,500000000.0,20000000.0,20000000.0,2000.0,,,2521260.0,,,,5069438.0,,316838.0,,38894083.0,,,,,,,,,-31012.0,,,,,418393.0,,,,,,5735749.0,,,,,,,,,,,,,,,537488.0,,0.07,,,,,,0.0669,,,,,,,633957.0,,2344051.0,,,2250465.0,847051.0,,,,,,,,,,,,,,,,,,,,,,,,,814473.0,,,,,,,,,,,,,,,,135035237.0,206704542.0,,,,,,,,,,,,,40996287.0,,,,,,,,,,,,1187612.0,,,,,,,,1281198.0,1062853.0,,,,,,,407537.0,,1117846.0,,,,,,,,,,20000000.0,3142000.0,,,,,,,,,,,,,0.0001,100000000.0,0.0,0.0,,0.0,,8985862.0,,,,,,,,,,,,,,,,,,,,,,,,,,1403414.0,255263.0,,,,,7413489.0,,,,,,,2310100.0,31941405.0,,2002085.0,,647241.0,,,,,,,,,,,,,,,,,,71669305.0,,,,,,,,,,,,,,,2517197.0,,,,4985303.0,,,,,,,,,,,20000000.0,
2011-09-30,2011-11-14,10-Q,YANGTZE RIVER PORT & LOGISTICS LTD,YRIV,CIK0001487843,USD,,4441538.0,7505564.0,,32266604.0,,,,1366803.0,0.0,,,5515412.0,36343960.0,,384845.0,,,,,,209119994.0,,,,5575876.0,,,5575876.0,,0.0001,500000000.0,20400016.0,20400016.0,2040.0,,,1991122.0,,,,8094719.0,,371711.0,,42887810.0,,,,,,,,,-143551.0,,,,,771673.0,,,,,,5995507.0,,,,,,,,,,986035.0,,,,,0.0,,0.06,,,,,,,,,,,,,849784.0,,2408123.0,,,2045704.0,762076.0,,,,,,,,,,,,,,,,,,,,,,,,,974953.0,,,,,,,,,,,,,,,,133626012.0,209119994.0,,,,,,,,,,,,,41394608.0,,,,,,,,,,,,1160713.0,2155644.0,,,,,,,1523132.0,884991.0,,,,,,,407537.0,,707494.0,,,,,,,,,,,,,,,,,,,,,,,,0.0001,100000000.0,0.0,0.0,,0.0,,8232175.0,,,,,,,,,,,,,,,,,,,,,,,,,,1283628.0,309382.0,,,,,10502842.0,,,,,,,873999.0,33225033.0,,2135666.0,,673348.0,,,,,,,,,,,,,,,,,,75493982.0,,,,,,,,,,,,,,,3575919.0,,,,5572651.0,,,,,,,,,,20338320.0,,20334796.0
2011-12-31,2012-03-30,10-K,YANGTZE RIVER PORT & LOGISTICS LTD,YRIV,CIK0001487843,USD,,2532185.0,7933901.0,7933901.0,36987211.0,36987211.0,17609322.0,15252879.0,1374770.0,70158.0,,,6071851.0,36698450.0,,1374867.0,402000.0,0.0,,22790.0,0.0,224117809.0,,,,10602165.0,4368864.0,,10602165.0,,0.0001,500000000.0,20560016.0,20560016.0,2056.0,,,12997070.0,19377889.0,,,44119844.0,68979.0,3809579.0,27707267.0,27707267.0,,,,,,,,,2151391.0,,1106906.0,,26295.0,26295.0,327452.0,779454.0,,199017.0,7724474.0,7724474.0,,38925.0,,,79580.0,,-40746555.0,24698729.0,3477052.0,,-19524878.0,,,,0.0,144037.0,0.51,,,284972.0,,,,,,,,,,3762248.0,,20264099.0,22426000.0,,17841698.0,7690563.0,,20973.0,,4460425.0,173937.0,35072030.0,1152183.0,-309677.0,46354.0,5928165.0,0.0,4345243.0,,,,,-901039.0,4103572.0,124542.0,,,,,,2504857.0,,,3391963.0,,,,,,,,,,,36845095.0,,139937692.0,224117809.0,,,,,50434427.0,,,,,,,,50434427.0,,,,28377796.0,,-95759.0,,-24198145.0,,10151135.0,,4137598.0,3477052.0,,,,,,,6559999.0,13704100.0,,,,,,,424833.0,2845935.0,2845935.0,2845935.0,,,,,,252185.0,,0.0,,,2532185.0,,1507034.0,,,,,,,,95759.0,,0.0001,100000000.0,0.0,0.0,3142332.0,0.0,,6418807.0,,684426.0,,933129.0,,,0.0,,,,2331656.0,,,31513043.0,0.0,,,,,,,,,,,10151135.0,255878.0,,,,,64383943.0,3477052.0,,,1544757.0,,3922146.0,1750381.0,40982927.0,,6642455.0,,2797751.0,,402000.0,,,,,608828.0,6.7,,,,0.0,,,,,84180117.0,84180117.0,0.0,0.0,0.0,0.0,,2331656.0,0.0,,402000.0,,,,1658920.0,,9080254.0,9080254.0,,,6174682.0,196060.0,-199017.0,10909000.0,5802000.0,43357000.0,64383000.0,222138234.0,139935849.0,20013113.0,,20013113.0,
2012-03-31,2012-05-21,10-Q,YANGTZE RIVER PORT & LOGISTICS LTD,YRIV,CIK0001487843,USD,,4254884.0,9700252.0,,34318289.0,,,,1067244.0,247243.0,,,6596479.0,36899450.0,,163269.0,201000.0,,,,0.0,223784467.0,,,,10030834.0,-571331.0,,10030834.0,,0.0001,500000000.0,20560016.0,20560016.0,2056.0,,,-6032085.0,,,,7223451.0,176769.0,527796.0,,36110275.0,,,,,,,,,-2148683.0,,,,,26461.0,,,,,,5626199.0,,,,,22083.0,,,,,,,,,,,,-0.32,,,56918.0,,,,,,,,,,1248527.0,,-5837177.0,,,-8000831.0,-1444118.0,-1444118.0,0.0,,-2000208.0,19695.0,-2904948.0,1717428.0,-316450.0,176769.0,1124017.0,,8233739.0,,,,,1709762.0,405471.0,350439.0,,,,,,447106.0,,,1026367.0,,,,,,,,,,,,,145435435.0,223784467.0,,,,,,,,,,,,,49172293.0,,,,-1582248.0,,-84185.0,,1038184.0,,-6556713.0,,-447106.0,3498403.0,,,,,,,1716548.0,-7553725.0,,,,,,,424833.0,,524628.0,,,,,,,,,,,,,,,,,,,,,,84185.0,,0.0001,100000000.0,0.0,0.0,,0.0,,6864580.0,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,-6556713.0,319606.0,,,,,1386274.0,,,,1582248.0,,0.0,2111636.0,34426214.0,,0.0,,468021.0,,201000.0,,,,,,,,,,,,,,,,78349032.0,,,,,,,,,,,,,,,10260884.0,,,,6213733.0,39051.0,-140548.0,6189000.0,1349000.0,7223000.0,1386000.0,,,20560016.0,,20560016.0,
2012-06-30,2012-08-14,10-Q,YANGTZE RIVER PORT & LOGISTICS LTD,YRIV,CIK0001487843,USD,,5287666.0,11587698.0,11587698.0,41723619.0,41723619.0,14728547.0,12355017.0,912069.0,777451.0,,,6652730.0,37100450.0,,221557.0,,,,,,239032791.0,,,,15210143.0,,,15210143.0,,0.0001,500000000.0,20560016.0,20560016.0,2056.0,,,565365.0,26995072.0,,,14680394.0,529376.0,-948320.0,48634482.0,48634482.0,,,,,,,,,-145609.0,-145609.0,1719224.0,,212709.0,212709.0,767659.0,951565.0,,518937.0,5669305.0,5669305.0,,,,,,,,,3486848.0,,,,,,,315331.0,0.02,,,,,,0.0696,,,,,,,1320972.0,,2950202.0,29770000.0,,-55439.0,-564553.0,,,,,,,,,,,,,,,,,,,,,,,,,905119.0,,,,,,,,,,,,,,39138934.0,,159917394.0,239032791.0,,,,,41932370.0,41932370.0,,,,,,,41932370.0,,,,,,,,,,509114.0,,-905119.0,3486848.0,,,,,,,2100522.0,849680.0,,,,,,,424833.0,,56251.0,,56251.0,565365.0,,,,714665.0,,,20000000.0,3164707.0,5287666.0,,4654383.0,,,,,,,,,,0.0001,100000000.0,,,3164707.0,,,7290607.0,,286294.0,,2381012.0,,,,,,,,,,,,,,,,,,,,,,509114.0,378397.0,,,,,17630596.0,,,,,,,2736192.0,34935328.0,,,,779550.0,,,,,,,791478.0,5.29,,,,,,,,,,79115397.0,,,,,,,,,,,,,1458594.0,,9592469.0,9592469.0,,,6218650.0,,,,,,,237452893.0,159915394.0,,,20560016.0,
2012-09-30,2012-11-14,10-Q,YANGTZE RIVER PORT & LOGISTICS LTD,YRIV,CIK0001487843,USD,,6486493.0,12078546.0,12078546.0,38826669.0,38826669.0,12327123.0,9958952.0,949479.0,1655418.0,,,6477281.0,37100450.0,,318702.0,,,,,,266217873.0,,,,30617574.0,,,30617574.0,,0.0001,500000000.0,20560016.0,20560016.0,2056.0,,,-1601955.0,26499546.0,,,18665744.0,881803.0,133076.0,64091577.0,64091577.0,,,,,,,,,-1403740.0,-1403740.0,2614743.0,,519837.0,519837.0,1022738.0,1592005.0,,431499.0,4561119.0,4561119.0,,,,,,,,,2575050.0,,,,,,,273129.0,-0.07,,,,,,0.0696,,,,,,,1643832.0,,3738505.0,40400000.0,,-1815367.0,-388861.0,,,,,,,,,,,,,,,,,,,,,,,,,3016584.0,,,,,,,,,,,,,,42569089.0,,188704431.0,266217873.0,,,,,60783075.0,37101359.0,,,,23681716.0,,,60783075.0,,,0.0799,,,,,,,-1426506.0,,-3016584.0,2575050.0,,,,,,,2537288.0,1201217.0,,,,,,,424833.0,,-175449.0,,-1601953.0,-1601953.0,,,,857912.0,,,20000000.0,3157562.0,6486493.0,,5016024.0,,,,,,,,,,0.0001,100000000.0,,,3157562.0,,,8277635.0,,125752.0,,3787477.0,,,,,,,,,,,,,,,,,,,,,,-1426506.0,464561.0,,,,,22404249.0,,,,,,,7898775.0,33508822.0,,,,893456.0,,,,,,,,,,,,,,,,,,77513442.0,,,,,,,,,,,,,1206844.0,,6708027.0,6708027.0,,,6204610.0,,,,,,,264791131.0,188702331.0,,20560016.0,20560016.0,20560016.0
2012-12-31,2013-04-16,10-K,YANGTZE RIVER PORT & LOGISTICS LTD,YRIV,CIK0001487843,USD,,6172152.0,14619565.0,14619565.0,50684036.0,50684036.0,6397965.0,,1826930.0,1592766.0,,,6688347.0,37149630.0,,1438576.0,406000.0,0.0,392090.0,22790.0,0.0,280809080.0,,,,24098688.0,13496523.0,,24098688.0,169004.0,0.0001,500000000.0,20596546.0,20596546.0,2060.0,,,-28829865.0,44286071.0,,,92929787.0,1522557.0,-4188668.0,,87184895.0,,,,,,,,,-11567824.0,,5581561.0,,3817260.0,3817260.0,2405198.0,736034.0,,1764301.0,,,,103554.0,683996.0,,100982.0,-22290958.0,-41635538.0,25332088.0,3041130.0,,-19344580.0,,100000000.0,15833000.0,,205823.0,-1.43,0.25,,77556.0,0.116,0.0,0.0696,,,,,,,8042783.0,,-25640158.0,42885000.0,,-43569534.0,-14123173.0,,8783.0,,-10892384.0,88983.0,13404285.0,6620709.0,441321.0,1521168.0,-7091156.0,,59229360.0,,-15823185.0,,,3620413.0,9141391.0,5157669.0,,,,,,6084786.0,,,7407269.0,,,,,,,3166511.0,,3166511.0,,46796223.0,,225007644.0,280809080.0,15832555.0,,,,68871614.0,16624181.0,,,15832559.0,36414874.0,3166511.0,,68871614.0,,,,18038432.0,,-19266934.0,,14647469.0,,-29446361.0,,-5641737.0,3041130.0,,,,,,,12287639.0,-37927797.0,,,,,,,1070804.0,,616496.0,616496.0,,-28829865.0,,,,388220.0,,,,,6172152.0,,4195152.0,,,,,,3164637.0,,279112.0,,0.0001,100000000.0,,,4018971.0,,,15615001.0,4018971.0,1754727.0,,7940645.0,,,,,,,,,,60919264.0,,,,,,,,,,,3380080.0,-29446361.0,436041.0,,,,,67289629.0,3041130.0,,,42880832.0,,,6924572.0,10890595.0,,443049.0,,4244856.0,,406384.0,-488828.0,6.7,182620.0,0.12,146120.0,0.12,-156530.0,5.16,,,,,,,55801436.0,55801436.0,,,,,,,,,406384.0,,,,1900658.0,,2054768.0,2054768.0,,,6333022.0,47578.0,-1536730.0,27982000.0,10826000.0,93930000.0,67290000.0,279842100.0,225005744.0,20564620.0,,20564620.0,
2013-03-31,2013-05-15,10-Q,YANGTZE RIVER PORT & LOGISTICS LTD,YRIV,CIK0001487843,USD,,9857875.0,15141177.0,15141177.0,40192142.0,40192142.0,3726787.0,,1463868.0,2566165.0,,,6991071.0,37149630.0,,479963.0,,0.0,392090.0,,0.0,295688394.0,,,,39207929.0,15109241.0,,,,0.0001,500000000.0,20596546.0,20596546.0,2060.0,-3160387.0,,-3160387.0,36465355.0,,,12469687.0,1266233.0,108075.0,,120099271.0,,,,,,,,,-1533432.0,,7181296.0,,5372688.0,5372688.0,2493231.0,848816.0,,1808608.0,,,,,859654.0,,29873.0,,-39508199.0,25471218.0,,,-17081888.0,,30000000.0,4776000.0,,252452.0,-0.17,0.25,,136029.0,,0.0,,,,,,,,2639001.0,,1576158.0,39476000.0,,-3622235.0,-159124.0,-159124.0,758301.0,,-1266233.0,123679.0,-10763032.0,5441004.0,-372846.0,964003.0,1162671.0,,32413761.0,,,,,8643555.0,7974699.0,-2108412.0,,,,,,1756478.0,,,1975131.0,,,,114544.0,,114544.0,,,3183902.0,,48495101.0,,242518377.0,295688394.0,4775853.0,,,,61290117.0,14327560.0,,,11143659.0,35818898.0,,,61290117.0,,,,-7954412.0,,11181442.0,,11746182.0,,-3463111.0,,-1641934.0,3044907.0,,,,,,,3556459.0,-1980301.0,,,,,,,1070804.0,,302724.0,,,,,,,648150.0,,,,,9857875.0,,4260761.0,,,,,,,,69278.0,,0.0001,100000000.0,,,,,,23680022.0,,2161870.0,,9772449.0,,,,,,,,,,,,,15908823.0,,,,,,,,,-3463111.0,477469.0,,,,,14045845.0,3044907.0,,,7954412.0,4772647.0,,4852775.0,7956452.0,,,,917458.0,,,,,,,146120.0,0.12,,,,,,,,,53170017.0,,,,,,,,,,,,,,10559303.0,,3229505.0,3229505.0,,,6367804.0,34782.0,-902374.0,3300000000000.0,3400000000000.0,12470000000000.0,14046000000000.0,294876947.0,242516378.0,20596546.0,,20596546.0,
