end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGross,AccountsReceivableNet,AccountsReceivableNetCurrent,AccountsReceivableNetNoncurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrentAndNoncurrent,AccruedEmployeeBenefitsCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AlternativeInvestment,AmortizationOfAcquisitionCosts,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalizedContractCostAmortization,CapitalizedContractCostNet,CapitalizedContractCostNetCurrent,CapitalizedContractCostNetNoncurrent,CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,CapitalLeaseObligationsIncurred,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetNet,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ConvertibleDebtNoncurrent,CostOfGoodsAndServicesSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtSecuritiesAvailableForSaleRealizedGainLoss,DebtSecuritiesNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRentCreditNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepositLiabilityCurrent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeLiabilitiesNoncurrent,DistributedEarnings,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityMethodInvestments,EquityMethodInvestmentsFairValueDisclosure,EquitySecuritiesFVNINoncurrent,EquitySecuritiesFvNiGainLoss,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentAnnualAmount,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersIntoLevel3,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersOutOfLevel3,FinanceLeasePrincipalPayments,FiniteLivedIntangibleAssetsNet,GainLossOnInvestments,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromEquityMethodInvestments,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestIncomeExpenseNonoperatingNet,InvestmentsFairValueDisclosure,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermInvestments,LossContingencyPendingClaimsNumber,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NotesAndLoansReceivableNetNoncurrent,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsMiscellaneousCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherReceivablesNetCurrent,PaymentsForLegalSettlements,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfConvertiblePreferredStock,PaymentsForRoyalties,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireEquitySecuritiesFvNi,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMarketableSecurities,PaymentsToAcquireOtherInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidExpenseNoncurrent,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseObligation,RepaymentsOfLongTermCapitalLeaseObligations,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndCashEquivalentsNoncurrent,RestrictedCashCurrent,RestrictedStockValueSharesIssuedNetOfTaxWithholdings,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,TaxesPayableCurrent,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,UnbilledContractsReceivable,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AccruedIncomeTaxesCurrent,AllocatedShareBasedCompensationExpenseNetOfTax,DeferredIncomeTaxAssetsNet,DeferredTaxAssetsInProcessResearchAndDevelopment,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeTaxReconciliationDeductionsExtraterritorialIncomeExclusion,LossContingencyNumberOfDefendants,NumberOfReportingUnits,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary
2019-04-30,2019-06-07,10-Q,"Zoom Video Communications, Inc.",ZM,CIK0001585521,USD,9678000.0,,,78888000.0,,,,17843000.0,16446000.0,14784000.0,8000.0,742388000.0,6662000.0,,6662000.0,,2502000.0,,,7419000.0,999052000.0,866340000.0,72000.0,64000.0,107381000.0,19800000.0,87589000.0,107389000.0,,,,,30339000.0,32192000.0,,,629793000.0,,632137000.0,566169000.0,566169000.0,,,0.001,,2357000.0,,137337000.0,11993000.0,53600000.0,,24104000.0,,,,,0.0,,,,,,,,,,,,,,,,,,,3300000.0,3324000.0,,,0.0,0.0,0.125,93600000.0,,,,,,,,,,,,18503000.0,,,97884000.0,,,2530000.0,,,,316000.0,,,,,,,,,,,,4373000.0,16103000.0,12223000.0,23557000.0,0.0,,8617000.0,,,973000.0,,64120000.0,29058000.0,,6751000.0,7246000.0,7663000.0,7794000.0,5608000.0,12371000.0,279324000.0,999052000.0,194425000.0,,,545252000.0,-1319000.0,22236000.0,2214000.0,198000.0,,,96327000.0,1557000.0,,2500000.0,51749000.0,5693000.0,46056000.0,1782000.0,48957000.0,,,,,,,,,,,0.051,,,,9839000.0,143000.0,143000.0,3960000.0,26850000.0,315000.0,257000.0,,,,,,23312000.0,,0.0,,0.0,23312000.0,,6897000.0,0.001,200000000.0,0.0,0.0,,19931000.0,,,,,,28890000.0,,,28890000.0,0.0,,1781000.0,,56508000.0,41724000.0,828000.0,,,13783000.0,200000.0,2144000.0,,,-22939000.0,121988000.0,,10018000.0,64041000.0,6662000.0,7516678.0,0.76,,142301.0,4.6,1324650.0,,534572000.0,35064465.0,1.48,0.14,27.42,539010000.0,400000.0,719728000.0,,13622754.0,159552000.0,,541499000.0,,,,,,,0.001,0.0,0.0,0.0,6900000.0,2016000.0,,,,,,,,,,136428379.0,109708898.0,,,,,,,,,,,,,,,
2019-07-31,2019-09-13,10-Q,"Zoom Video Communications, Inc.",ZM,CIK0001585521,USD,819000.0,,,95682000.0,,,,30339000.0,20092000.0,18579000.0,-68000.0,760990000.0,18182000.0,,18075000.0,,4401000.0,,,,1069923000.0,916059000.0,246000.0,316000.0,541450000.0,120214000.0,421166000.0,541380000.0,,,,,35502000.0,37688000.0,,,213886000.0,134203000.0,216030000.0,,,134201000.0,,0.001,272000.0,5465000.0,,163591000.0,17816000.0,64600000.0,0.0,27900000.0,,,,,,,,,,,,,,,,,,,,,,,,3800000.0,,0.0,,0.02,0.02,0.18,94300000.0,,,,,,,,,,,,20955000.0,,,117926000.0,,,6757000.0,,,,1216000.0,,,,,,,,,,,,,,,,,,,,,4492000.0,,65938000.0,30551000.0,,7543000.0,7954000.0,7916000.0,8249000.0,3725000.0,12557000.0,326127000.0,1069923000.0,228996000.0,,,,,,5541000.0,5521000.0,,,115661000.0,2265000.0,2500000.0,,53381000.0,5277000.0,48104000.0,,51126000.0,,,,,,,,,,,0.051,,,,13063000.0,-76000.0,-76000.0,4641000.0,31211000.0,1628000.0,,,,,,,,,,,,,,,0.001,200000000.0,0.0,0.0,0.0,29609000.0,,,,,,,,,,,,,,70566000.0,51987000.0,,,,15054000.0,100000.0,2044000.0,,,-17398000.0,145826000.0,457600000.0,,79652000.0,,8692345.0,1.02,,,,,,534572000.0,35064465.0,1.48,,,821380000.0,300000.0,743796000.0,,,421000.0,,,,421000.0,,,,,,,,0.0,8500000.0,20000.0,,,,,,,,,,292185665.0,271813141.0,,,,,,,,,,,,,,,
2019-10-31,2019-12-09,10-Q,"Zoom Video Communications, Inc.",ZM,CIK0001585521,USD,3202000.0,,,95770000.0,10366000.0,,,39428000.0,20976000.0,22824000.0,651000.0,786778000.0,21946000.0,,21795000.0,,5193000.0,,,,1188057000.0,1019399000.0,774000.0,123000.0,579875000.0,209653000.0,370873000.0,580526000.0,,,,,39609000.0,40792000.0,,,230874000.0,99494000.0,281830000.0,,,99494000.0,,0.001,275000.0,2930000.0,,186537000.0,15062000.0,75500000.0,0.0,30845000.0,,,,,,,,,,,,,,,,,,,,,,,,4400000.0,,,,0.01,0.01,0.126,86600000.0,3000000.0,,,,,,,,,,,23806000.0,,,135748000.0,,,2530000.0,,,,319000.0,,,,,,,,,,,,,,,,48500000.0,,,,,4209000.0,,68496000.0,32474000.0,,8139000.0,8595000.0,8608000.0,8874000.0,1806000.0,12639000.0,415540000.0,1188057000.0,317803000.0,,,,,,2211000.0,2207000.0,,,137427000.0,-1679000.0,2400000.0,,55857000.0,5725000.0,50132000.0,,53308000.0,,,,,,,,,,,0.051,72620000.0,2764000.0,7344000.0,20710000.0,719000.0,719000.0,13388000.0,32543000.0,978000.0,,,,,,,,,3000000.0,,,,,,0.001,200000000.0,0.0,0.0,0.0,72620000.0,21309000.0,,,,,,,,,,,,,76672000.0,53848000.0,,,,17573000.0,48647000.0,2309000.0,48547000.0,,-15187000.0,166593000.0,517000000.0,,96048000.0,,7722322.0,1.29,,,,,,1249643000.0,19226825.0,5.28,,,530701000.0,,772517000.0,,,3845000.0,,,,3845000.0,,,,,,,,0.0,10800000.0,4000.0,,,,,,,,,,292771122.0,273316850.0,,,,,,,,,,,,,,,
2020-01-31,2020-03-20,10-K,"Zoom Video Communications, Inc.",ZM,CIK0001585521,USD,1596000.0,,,120435000.0,9011000.0,3700000.0,37700000.0,36732000.0,17475000.0,27256000.0,809000.0,832705000.0,73485000.0,42000000.0,73109000.0,5150000.0,7634000.0,,,,1289845000.0,1095522000.0,869000.0,61000.0,571252000.0,256160000.0,315900000.0,572060000.0,572060000.0,1422000.0,37101000.0,91130000.0,44885000.0,46245000.0,3100000.0,0.0,283134000.0,,334082000.0,,268114000.0,,60911996.0,0.001,277000.0,26249000.0,12500000.0,209542000.0,20994000.0,119100000.0,0.0,115396000.0,0.0,2226000.0,2240000.0,14000.0,0.0,,0.0,-1183000.0,-1183000.0,44353000.0,,0.0,81889000.0,1183000.0,45536000.0,37507000.0,5701000.0,4145000.0,11586000.0,36353000.0,6744000.0,3414000.0,16400000.0,,16449000.0,,0.0,0.15,0.14,0.04,76600000.0,3000000.0,,,,3000000.0,0.0,,,0.0,0.0,0.0,86841000.0,0.0,,662966000.0,,16268000.0,26362000.0,10094000.0,,300000.0,1057000.0,1070000.0,30932000.0,0.0,-2096000.0,5536000.0,1009000.0,-32070000.0,-479000.0,14000.0,1019000.0,2808000.0,-2030000.0,64715000.0,51179000.0,106286000.0,,,24805000.0,2159000.0,2159000.0,13666000.0,,87810000.0,29383000.0,11170000.0,11348000.0,11541000.0,12177000.0,12191000.0,,15343000.0,455902000.0,1289845000.0,333830000.0,,,615690000.0,-499468000.0,151892000.0,25305000.0,37063000.0,0.0,1.0,494566000.0,23249000.0,9700000.0,9700000.0,72467000.0,7675000.0,64792000.0,9774000.0,68608000.0,,,,,,,,,,,0.051,4141000.0,4141000.0,5217000.0,22332000.0,944000.0,944000.0,4335000.0,36286000.0,,973000.0,,,1569000.0,0.0,,800228000.0,0.0,,,141000.0,,3000000.0,38084000.0,0.001,200000000.0,0.0,0.0,0.0,75008000.0,22320000.0,2945000.0,0.0,542492000.0,15482000.0,343554000.0,0.0,343554000.0,,0.0,,9169000.0,,84394000.0,57138000.0,6370000.0,86100000.0,,67079000.0,48647000.0,2301000.0,48547000.0,,152000.0,810909000.0,604100000.0,34993000.0,340646000.0,73109000.0,7248393.0,1.78,767300000.0,803954.0,5.15,1576150.0,25.17,1191881000.0,16833009.0,5.73,0.49,36.86,540222000.0,,833943000.0,,19003652.0,15344000.0,15482000.0,541499000.0,,,,,0.0,,0.001,0.0,0.0,0.0,12500000.0,3555000.0,,8106000.0,300000.0,0.0,5328000.0,0.0,0.0,8400000.0,0.0,254298014.0,233641336.0,,73109000.0,,,0.0,0.0,0.0,,,,,,0.0,0.0,
2020-04-30,2020-06-05,10-Q,"Zoom Video Communications, Inc.",ZM,CIK0001585521,USD,3472000.0,269502000.0,257512000.0,257512000.0,12980000.0,,,118632000.0,80924000.0,32407000.0,1887000.0,872237000.0,28810000.0,,28777000.0,8300000.0,11990000.0,621000.0,,16287000.0,2067709000.0,1782957000.0,2287000.0,400000.0,614827000.0,290427000.0,326287000.0,616714000.0,,,,,84054000.0,115643000.0,,,488653000.0,,758139000.0,,424057000.0,,,0.001,280000.0,28153000.0,,523246000.0,28596000.0,98000000.0,,103707000.0,,,,,0.0,,,,,,,,,,,,,,,,,,,5300000.0,5339000.0,,,0.1,0.09,0.072,69000000.0,13538000.0,,,,13500000.0,,,,,,,53130000.0,,,224460000.0,,,29175000.0,,,,2100000.0,,,,,,,,,,,,1756000.0,142501000.0,167322000.0,322862000.0,218540000.0,,49080000.0,,,5790000.0,,,,,,,,,,,1166078000.0,2067709000.0,1033728000.0,,,228126000.0,-63034000.0,258965000.0,27075000.0,27036000.0,,,201075000.0,23385000.0,,,,8722000.0,62989000.0,,65316000.0,,,,,,,,,,,,336024000.0,4627000.0,11796000.0,43314000.0,1078000.0,1078000.0,14038000.0,40765000.0,,-1421000.0,,9800000.0,,,,207546000.0,,8000000.0,,162000.0,,,7272000.0,0.001,200000000.0,0.0,0.0,0.0,336024000.0,64306000.0,,,,,137014000.0,0.0,,,26613000.0,,9586000.0,,92886000.0,60479000.0,3868000.0,18000000.0,,26389000.0,267191000.0,2295000.0,267091000.0,0.0,27227000.0,328167000.0,1100000000.0,,121556000.0,28777000.0,5449596.0,2.7,,52093.0,4.63,0.0,,1744720000.0,13547925.0,6.39,2.97,0.0,721922000.0,,901631000.0,,3232991.0,,,,,9725000.0,,,,,,,,,19600000.0,39000.0,2500000.0,,,,,,,,,295184958.0,279891111.0,,,,,,,,,,,,,,,
2020-07-31,2020-09-03,10-Q,"Zoom Video Communications, Inc.",ZM,CIK0001585521,USD,12615000.0,321491000.0,295330000.0,295330000.0,22950000.0,,,133629000.0,87492000.0,36692000.0,2772000.0,982541000.0,59279000.0,,56855000.0,17500000.0,26161000.0,,,,2624941000.0,2232102000.0,2845000.0,73000.0,730223000.0,332901000.0,400094000.0,732995000.0,,,,,111545000.0,152595000.0,,,748944000.0,,1031474000.0,,,,,0.001,283000.0,186874000.0,,714523000.0,28090000.0,233500000.0,,192271000.0,,,,,0.0,,,,,,,,,,,,,,,,,9582000.0,,6400000.0,,,,0.66,0.63,0.022,61500000.0,13538000.0,,,,13500000.0,,,,,3146000.0,0.0,81238000.0,24340000.0,,471249000.0,,,190185000.0,,,,4196000.0,,,,,,,,,,,,,,,,,,,3654000.0,,2081000.0,,,,,,,,,,,1426129000.0,2624941000.0,1287326000.0,,,,,,185989000.0,185742000.0,,,283145000.0,188104000.0,,,,9667000.0,63105000.0,,65295000.0,,,,,,,,,,,,343288000.0,8225000.0,6337000.0,59318000.0,885000.0,885000.0,12270000.0,47608000.0,,,,,,,,,,,,,,,,0.001,200000000.0,0.0,0.0,0.0,343288000.0,54854000.0,4693000.0,,,,,,,,,,,,127983000.0,91291000.0,,25800000.0,,42734000.0,280309000.0,2221000.0,280209000.0,0.0,213216000.0,663520000.0,1415800000.0,,159173000.0,,5021067.0,3.28,,,,,,2935477000.0,11869518.0,6.59,,,1258445000.0,,1198812000.0,,,,20760000.0,,,7956000.0,,,,,,,,,20500000.0,247000.0,,,,,,,,,,297162309.0,282850805.0,,,,,,,,,,,,,,,
2020-10-31,2020-12-04,10-Q,"Zoom Video Communications, Inc.",ZM,CIK0001585521,USD,12666000.0,308585000.0,280896000.0,280896000.0,25086000.0,,,110981000.0,102241000.0,43650000.0,1317000.0,1086459000.0,97309000.0,,93925000.0,16500000.0,27689000.0,,,,3050311000.0,2624276000.0,1824000.0,507000.0,1140108000.0,539203000.0,602222000.0,1141425000.0,,,,,126001000.0,160142000.0,,,730506000.0,,1028728000.0,,,,,0.001,284000.0,197187000.0,,835762000.0,18935000.0,312000000.0,,258727000.0,,,,,,,,,,,,,,,,,,,,,,11579000.0,,7400000.0,,,,0.7,0.66,-0.024,53900000.0,13538000.0,,,,13500000.0,,,,,2980000.0,0.0,93488000.0,24340000.0,0.0,518469000.0,0.0,,194021000.0,,,,-4621000.0,,,,,,,,,,,,,,,,,,,6544000.0,,1779000.0,,,,,,,,,,,1550393000.0,3050311000.0,1413948000.0,,,,,,198642000.0,198440000.0,5092000.0,,326227000.0,192242000.0,,,,9850000.0,60522000.0,,63008000.0,,,,,,,,,,,,345448000.0,3449000.0,6593000.0,70468000.0,-1455000.0,-1455000.0,10141000.0,56988000.0,,,,,,,,,,,,,,,,0.001,200000000.0,0.0,0.0,0.0,345448000.0,46092000.0,10635000.0,,,,,,,,,,,,151727000.0,108077000.0,,468400000.0,,42582000.0,296007000.0,2215000.0,295907000.0,0.0,411858000.0,777196000.0,1631200000.0,,190157000.0,,4811474.0,3.49,,,,,,4757980000.0,10478169.0,6.81,,,2200842000.0,,1499918000.0,,,,,,,6610000.0,,,,,,,,,21900000.0,202000.0,,,,,,,,,,299258765.0,284783006.0,,,,,,,,,,,,,,,
