end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedIncomeTaxesCurrent,AccruedIncomeTaxesNoncurrent,AccruedMarketingCostsCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AmountOfRestrictedNetAssetsForConsolidatedAndUnconsolidatedSubsidiaries,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,CapitalizedContractCostImpairmentLoss,CapitalizedContractCostNet,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionPayableCurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsSold,CostOfGoodsSoldDirectLabor,CostOfGoodsSoldDirectMaterials,CostOfGoodsSoldOverhead,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DeferredCreditsAndOtherLiabilitiesNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCreditNoncurrent,DeferredRevenueRevenueRecognized1,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUndistributedForeignEarnings,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DividendsCash,DividendsCommonStockCash,DividendsPayableAmountPerShare,DividendsPayableCurrent,DividendsReceivable,DueFromAffiliateCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationTaxContingenciesForeign,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquityMethodInvestmentDividendsOrDistributions,EquitySecuritiesFvNi,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueAssumptionsExpectedDividendRate,FairValueEquityLevel1ToLevel2TransfersAmount,FairValueEquityLevel2ToLevel1TransfersAmount,FairValueOptionChangesInFairValueGainLoss1,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FranchiseCosts,FranchiseRevenue,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnInvestments,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillForeignCurrencyTranslationGainLoss,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GuaranteeObligationsCurrentCarryingValue,GuaranteeObligationsMaximumExposure,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromEquityMethodInvestments,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,InitialFranchiseFees,InsuranceRecoveries,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestAndOtherIncome,InterestIncomeExpenseNet,InventoryNet,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOtherThanLongtermDebtNoncurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityMaximumBorrowingCapacity,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,NoncontrollingInterestIncreaseFromBusinessCombination,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfRestaurants,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeasesIncomeStatementMinimumLeaseRevenue,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossTax,OtherCostAndExpenseOperating,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherOperatingActivitiesCashFlowStatement,OtherOperatingIncomeExpenseNet,OtherSundryLiabilitiesNoncurrent,PaymentsForProceedsFromInvestments,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsOfMergerRelatedCostsFinancingActivities,PaymentsToAcquireAvailableForSaleSecuritiesEquity,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquireInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PrepaidExpenseAndOtherAssetsCurrent,PrepaidRent,ProceedsFromDivestitureOfBusinesses,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,ProceedsFromSaleOfFlightEquipment,ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOwnedNet,RedeemableNoncontrollingInterestEquityCarryingAmount,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfShortTermDebt,RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,ResearchAndDevelopmentExpense,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueGoodsNet,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShortTermInvestments,ShortTermLeaseCost,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodValueNewIssues,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,SubleaseIncome,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxCutsAndJobsActOf2017ChangeInTaxRateIncomeTaxExpenseBenefit,TreasuryStockCommonValue,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,ValueAddedTaxReceivableNoncurrent,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,EquitySecuritiesFVNINoncurrent,ProceedsFromMinorityShareholders,StockIssuedDuringPeriodSharesNewIssues
2016-08-31,2016-11-17,10-Q,"Yum China Holdings, Inc.",YUMC,CIK0001673358,USD,1019000000.0,521000000.0,112000000.0,110000000.0,,73000000.0,,,1595000000.0,,73000000.0,,,,,2000000.0,3000000.0,,,6000000.0,3463000000.0,1158000000.0,,,,,29000000.0,,,,,,,,,750000000.0,,,,,,,,,,,,166000000.0,8000000.0,174000000.0,123000000.0,,,,,1492000000.0,376000000.0,514000000.0,602000000.0,1597000000.0,,,,72000000.0,,,,,,,,,,,,139000000.0,,,,,,,,,,,,,,,,,,,,,,,,0.53,0.53,0.298,,,,,,,,,193000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000000.0,35000000.0,,4000000.0,,101000000.0,82000000.0,,,,,,,,,,289000000.0,,18000000.0,,,87000000.0,,,,,,,,,,,,,,,,,,,96000000.0,,3000000.0,218000000.0,64000000.0,,,,,,,,,,,,1353000000.0,3463000000.0,1092000000.0,,,,66000000.0,,,,,192000000.0,10000000.0,,,,,,,286000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,217000000.0,-28000000.0,,,,182000000.0,232000000.0,,17000000.0,,,,,,,,,,,,,,42000000.0,38000000.0,,,,,,,,,,202000000.0,3302000000.0,1707000000.0,,,,,,,,,1883000000.0,,,1848000000.0,,,,,,,,,,2044000000.0,2110000000.0,,,,,,,,,,,,,,,,,,363758219.0,363758219.0,,,
2016-12-31,2017-03-08,10-K,"Yum China Holdings, Inc.",YUMC,CIK0001673358,USD,971000000.0,480000000.0,76000000.0,74000000.0,14000000.0,33000000.0,,,1492000000.0,1000000.0,1000000.0,2352000000.0,,332000000.0,16000000.0,2000000.0,12000000.0,572000000.0,17000000.0,87000000.0,3727000000.0,1426000000.0,,,,,28000000.0,45000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,30000000.0,30000000.0,885000000.0,460000000.0,885000000.0,460000000.0,,,0.01,1000000000.0,383344835.42,383344835.42,4000000.0,4000000.0,368000000.0,9000000.0,377000000.0,132000000.0,,,,,5610000000.0,1432000000.0,1919000000.0,2259000000.0,6441000000.0,-2000000.0,200000000.0,198000000.0,99000000.0,-36000000.0,-6000000.0,,-42000000.0,32000000.0,,,,209000000.0,136000000.0,168000000.0,162000000.0,4000000.0,8000000.0,8000000.0,42000000.0,8000000.0,41000000.0,,22000000.0,26000000.0,9000000.0,1000000.0,,,1500000000.0,0.1,385000000.0,402000000.0,,,,,,53000000.0,1.58,1.58,0.235,0.35,,,-0.083,-0.018,,-28000000.0,,191000000.0,3000000.0,35000000.0,,2000000.0,2000000.0,0.0,,,21000000.0,,,,,,,,,,,,,,,,,,,84000000.0,12000000.0,,1000000.0,2000000.0,4000000.0,12000000.0,119000000.0,35000000.0,71000000.0,170000000.0,2000000.0,15000000.0,,429000000.0,79000000.0,23000000.0,6000000.0,461000000.0,382000000.0,,,,17000000.0,5000000.0,666000000.0,655000000.0,54000000.0,5000000.0,3000000.0,156000000.0,182000000.0,182000000.0,,,-55000000.0,233000000.0,-12000000.0,123000000.0,54000000.0,6000000.0,96000000.0,-7000000.0,,1000000.0,,10000000.0,3000000.0,172000000.0,88000000.0,,11000000.0,268000000.0,71000000.0,720000000.0,,,,,,,,,,,1284000000.0,3727000000.0,1004000000.0,99000000.0,2300000000.0,330000000.0,66000000.0,,93000000.0,-471000000.0,866000000.0,586000000.0,12000000.0,,,,,2.0,6000.0,692000000.0,,,,,,,3048000000.0,444000000.0,314000000.0,354000000.0,383000000.0,413000000.0,1140000000.0,95000000.0,16000000.0,11000000.0,13000000.0,15000000.0,16000000.0,24000000.0,26000000.0,250000000.0,470000000.0,,,254000000.0,-133000000.0,-133000000.0,0.0,15000000.0,154000000.0,252000000.0,-44000000.0,60000000.0,,,-29000000.0,,,7000000.0,,,,,,436000000.0,136000000.0,81000000.0,39000000.0,32000000.0,,,-3000000.0,53000000.0,,19000000.0,,,510000000.0,3139000000.0,1647000000.0,17000000.0,,3000000.0,,,5000000.0,,40000000.0,9053000000.0,,,8560000000.0,16000000.0,,,,1335131.0,14.1,79000000.0,,,2377000000.0,2443000000.0,,,,,,,,,,20000000.0,,26000000.0,14000000.0,14000000.0,3000000.0,,,369000000.0,368000000.0,,,
2017-02-28,2017-04-07,10-Q,"Yum China Holdings, Inc.",YUMC,CIK0001673358,USD,984000000.0,509000000.0,70000000.0,68000000.0,24000000.0,84000000.0,,,1550000000.0,,22000000.0,2359000000.0,,,,2000000.0,,,,2000000.0,3977000000.0,1722000000.0,,,,,28000000.0,,,,,,,,,,,,,,,0.01,1000000000.0,384311143.0,384311143.0,4000000.0,,,,,99000000.0,,,,,,,,,,,,,96000000.0,,,,,,,,,,,,163000000.0,,,,,,,,,,,,,,,,,,,,,22000000.0,,,,,,0.35,,,,,,,,156000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000000.0,,,80000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87000000.0,,,231000000.0,37000000.0,,,,,,,,,,,,1347000000.0,3977000000.0,1068000000.0,,,,50000000.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,261000000.0,,22000000.0,0.0,,174000000.0,251000000.0,,,,,,,,,,,,,,,,129000000.0,40000000.0,,,,,,,,,,,3177000000.0,1627000000.0,,,,,,,,215000000.0,,,,,,,,,,,180000000.0,,,2580000000.0,2630000000.0,,,,,,,,,,20000000.0,,,,,,,,,,,,
2017-05-31,2017-07-07,10-Q,"Yum China Holdings, Inc.",YUMC,CIK0001673358,USD,966000000.0,492000000.0,75000000.0,74000000.0,,36000000.0,,,1590000000.0,,35000000.0,2367000000.0,,,,1000000.0,,,,,4021000000.0,1692000000.0,,,,,27000000.0,,,,,,,,,,,,,,,0.01,1000000000.0,386617759.42,384760471.0,,4000000.0,,,,89000000.0,,,,,1324000000.0,358000000.0,453000000.0,513000000.0,,,,,,,,,,,,,,,,,166000000.0,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,,,,,,,,,,,168000000.0,,,,,5900000.0,,,,,,,,,,,,,,,,,,,,,,,90000000.0,,9000000.0,4000000.0,4000000.0,8000000.0,16000000.0,142000000.0,52000000.0,15000000.0,31000000.0,,1000000.0,,,103000000.0,,,485000000.0,382000000.0,,2000000.0,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,195000000.0,105000000.0,,,266000000.0,51000000.0,,,,,,,,,,,,1289000000.0,4021000000.0,1002000000.0,104000000.0,,,58000000.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,287000000.0,,,,,198000000.0,260000000.0,,,,,,,,,,,,,,,,112000000.0,38000000.0,,,,,,,,,,,3207000000.0,1617000000.0,,5000000.0,,,,,,322000000.0,,,,1563000000.0,,,,,,,310000000.0,,,2669000000.0,2727000000.0,,,,,,,,,,59000000.0,,,,,,,,,,,,
2017-08-31,2017-10-06,10-Q,"Yum China Holdings, Inc.",YUMC,CIK0001673358,USD,1120000000.0,575000000.0,83000000.0,81000000.0,,92000000.0,,,1685000000.0,,109000000.0,2373000000.0,,,,2000000.0,,,,6000000.0,4460000000.0,2054000000.0,,,,,28000000.0,,,,,,,,,,,,,,,0.01,1000000000.0,388196025.42,384055643.0,,4000000.0,,,,92000000.0,,,,,1600000000.0,403000000.0,575000000.0,622000000.0,,,,,,,,,,,,,,,,,168000000.0,,,,,,,,,,,,,,,,,,,,,5000000.0,,,,,,,,,,,,,,204000000.0,,,,,200000.0,,,,,,,,,,,,,,,,,,,,,,,96000000.0,,5000000.0,4000000.0,4000000.0,9000000.0,16000000.0,146000000.0,50000000.0,20000000.0,40000000.0,,,,,107000000.0,,,489000000.0,382000000.0,,2000000.0,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,200000000.0,104000000.0,,6000000.0,246000000.0,74000000.0,,,,,,,,,,,,1514000000.0,4460000000.0,1212000000.0,113000000.0,,,70000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301000000.0,,,,,227000000.0,274000000.0,,,,,,,,,,,,,,,,117000000.0,42000000.0,,,,,,,,,,,3337000000.0,1652000000.0,,5000000.0,,,,,,533000000.0,,,,1998000000.0,,,,,,,91000000.0,,,2871000000.0,2941000000.0,,,,,,,,,,148000000.0,,,,,,,,,,,,
2017-12-31,2018-02-27,10-K,"Yum China Holdings, Inc.",YUMC,CIK0001673358,USD,985000000.0,420000000.0,81000000.0,79000000.0,16000000.0,39000000.0,112000000.0,28000000.0,1725000000.0,138000000.0,137000000.0,2375000000.0,,333000000.0,26000000.0,2000000.0,14000000.0,612000000.0,10000000.0,58000000.0,4287000000.0,1802000000.0,,,0.0,12000000.0,28000000.0,45000000.0,3000000.0,4000000.0,4000000.0,3000000.0,3000000.0,28000000.0,29000000.0,1059000000.0,174000000.0,1059000000.0,174000000.0,,0.1,0.01,1000000000.0,389000000.0,385000000.0,,4000000.0,535000000.0,31000000.0,566000000.0,142000000.0,105000000.0,72000000.0,33000000.0,30000000.0,5829000000.0,1551000000.0,2033000000.0,2245000000.0,6991000000.0,85000000.0,232000000.0,317000000.0,,77000000.0,-15000000.0,,62000000.0,37000000.0,,,,178000000.0,73000000.0,110000000.0,105000000.0,5000000.0,6000000.0,,45000000.0,10000000.0,68000000.0,,25000000.0,32000000.0,10000000.0,2000000.0,,,2000000000.0,0.1,391000000.0,409000000.0,38000000.0,,,,21000000.0,69000000.0,0.75,0.72,0.472,0.35,0.002,0.204,-0.075,-0.009,,32000000.0,32000000.0,219000000.0,3000000.0,45000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,104000000.0,16000000.0,,3000000.0,4000000.0,4000000.0,9000000.0,149000000.0,45000000.0,69000000.0,194000000.0,,5000000.0,,495000000.0,108000000.0,23000000.0,,490000000.0,382000000.0,,2000000.0,,,-13000000.0,803000000.0,806000000.0,65000000.0,7000000.0,2000000.0,379000000.0,232000000.0,232000000.0,2000000.0,164000000.0,-60000000.0,281000000.0,-8000000.0,-56000000.0,-1000000.0,3000000.0,11000000.0,15000000.0,1000000.0,10000000.0,,12000000.0,,205000000.0,101000000.0,,25000000.0,297000000.0,95000000.0,788000000.0,,,,,,,,,,,1440000000.0,4287000000.0,1024000000.0,,1700000000.0,261000000.0,77000000.0,,-185000000.0,-557000000.0,884000000.0,291000000.0,26000000.0,,,,,2.0,6300.0,825000000.0,,,,,,,3120000000.0,481000000.0,317000000.0,378000000.0,424000000.0,450000000.0,1070000000.0,80000000.0,17000000.0,9000000.0,11000000.0,14000000.0,15000000.0,14000000.0,28000000.0,292000000.0,496000000.0,,10000000.0,385000000.0,142000000.0,142000000.0,0.0,28000000.0,104000000.0,388000000.0,14000000.0,64000000.0,49000000.0,,7000000.0,128000000.0,38000000.0,22000000.0,,,25000000.0,,,415000000.0,596000000.0,60000000.0,41000000.0,7000000.0,,,3000000.0,479000000.0,,,,5000000.0,424000000.0,3416000000.0,1691000000.0,,5000000.0,2000000.0,,,5000000.0,,397000000.0,9641000000.0,,,9178000000.0,26000000.0,0.0,0.34,0.019,890249.0,14.74,205000000.0,,28000000.0,2765000000.0,2842000000.0,,,,,,,328000000.0,148000000.0,3400000.0,148000000.0,128000000.0,28000000.0,8000000.0,8000000.0,6000000.0,176000000.0,,398000000.0,387000000.0,,,
