end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGross,AccountsReceivableNet,AccrualForEnvironmentalLossContingencies,AccruedEnvironmentalLossContingenciesCurrent,AccruedEnvironmentalLossContingenciesNoncurrent,AccruedIncomeTaxesCurrent,AccruedInsuranceCurrent,AccruedLiabilitiesCurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessCombinationConsiderationTransferred1,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerAssetNet,ContractWithCustomerAssetNetCurrent,ContractWithCustomerAssetNetNoncurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DebtInstrumentCarryingAmount,DebtInstrumentFaceAmount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtWeightedAverageInterestRate,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsNet,DeferredTaxAssetsOtherTaxCarryforwards,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsUnrealizedCurrencyLosses,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DefinedBenefitPlanAccumulatedBenefitObligation,DefinedBenefitPlanActualReturnOnPlanAssets,DefinedBenefitPlanActuarialGainLoss,DefinedBenefitPlanAmortizationOfGainsLosses,DefinedBenefitPlanAmortizationOfPriorServiceCostCredit,DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,DefinedBenefitPlanBenefitObligation,DefinedBenefitPlanBenefitObligationBenefitsPaid,DefinedBenefitPlanContributionsByEmployer,DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,DefinedBenefitPlanExpectedFutureEmployerContributionsNextFiscalYear,DefinedBenefitPlanExpectedReturnOnPlanAssets,DefinedBenefitPlanFairValueOfPlanAssets,DefinedBenefitPlanFundedStatusOfPlan,DefinedBenefitPlanInterestCost,DefinedBenefitPlanNetPeriodicBenefitCost,DefinedBenefitPlanOtherChanges,DefinedBenefitPlanPlanAssetsBenefitsPaid,DefinedBenefitPlanRecognizedNetGainLossDueToSettlementsAndCurtailments1,DefinedBenefitPlanServiceCost,DefinedBenefitPlanSettlementsPlanAssets,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationAmortizationAndAccretionNet,DepreciationDepletionAndAmortization,DividendsCommonStockCash,DividendsPayableCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxSettlements,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestmentRealizedGainLossOnDisposal,EquityMethodInvestments,ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FinitelivedIntangibleAssetsAcquired1,GainLossOnSaleOfBusiness,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillForeignCurrencyTranslationGainLoss,GoodwillTransfers,GuaranteeObligationsCurrentCarryingValue,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationNondeductibleExpenseRestructuringCharges,IncomeTaxReconciliationRepatriationOfForeignEarnings,IncomeTaxReconciliationTaxSettlements,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInContractWithCustomerAsset,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInReceivables,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpenseDebt,InterestExpenseDebtExcludingAmortization,InterestIncomeExpenseNonoperatingNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InventoryFinishedGoodsNetOfReserves,InventoryGross,InventoryNet,InventoryRawMaterialsNetOfReserves,InventoryValuationReserves,InventoryWorkInProcessNetOfReserves,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilityForUncertainTaxPositionsNoncurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LossContingencyAccrualCarryingValueNoncurrent,LossContingencyReceivable,LossContingencyReceivableNoncurrent,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,MultiemployerPlanContributionsByEmployer,MultiemployerPlanEmployerContributionCost,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetPeriodicDefinedBenefitsExpenseReversalOfExpenseExcludingServiceCostComponent,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NoncurrentAssets,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostCreditArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonrecurringIncomeExpense,OtherOperatingIncomeExpenseNet,OtherSundryLiabilitiesNoncurrent,PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRestructuring,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PensionAndOtherPostretirementDefinedBenefitPlansLiabilitiesNoncurrent,PensionContributions,PercentageOfLIFOInventory,ProceedsFromContributionsFromParent,ProceedsFromDerivativeInstrumentInvestingActivities,ProceedsFromDivestitureOfBusinesses,ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleOfEquityMethodInvestments,ProductWarrantyAccrual,ProductWarrantyAccrualClassifiedCurrent,ProductWarrantyAccrualNoncurrent,ProductWarrantyAccrualPayments,ProductWarrantyAccrualPreexistingIncreaseDecrease,ProductWarrantyAccrualWarrantiesIssued,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReceivablesNetCurrent,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,ReclassificationFromAociCurrentPeriodTax,RepaymentsOfLongTermDebt,ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,ResearchAndDevelopmentExpense,RestrictedCash,RestrictedCashCurrent,RestrictedCashNoncurrent,RestructuringCharges,RestructuringReserve,RestructuringReserveCurrent,RestructuringReserveTranslationAndOtherAdjustment,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SelfInsuranceReserve,SelfInsuranceReserveNoncurrent,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteSpinoffTransaction,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockRepurchaseProgramAuthorizedAmount1,TaxCreditCarryforwardAmount,TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiability,TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiabilityCurrent,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,DividendsPayableCurrentAndNoncurrent,IncomeTaxesPaidNet,InterestPaidNet,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossBeforeReclassificationAndTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationBeforeTax,SelfInsuranceReserveCurrent,TreasuryStockCommonShares,WriteOffOfDeferredDebtIssuanceCost
2020-03-31,2020-05-11,10-Q,CARRIER GLOBAL CORPORATION,CARR,CIK0001783180,USD,1776000000.0,2737000000.0,2674000000.0,218000000.0,13000000.0,205000000.0,,,1972000000.0,700000.0,2074000000.0,-1736000000.0,,,,63000000.0,,,,25000000.0,0.0,,22001000000.0,5968000000.0,,,,768000000.0,772000000.0,-185000000.0,,,,,,,-387000000.0,4000000.0,-383000000.0,741000000.0,651000000.0,90000000.0,653000000.0,485000000.0,168000000.0,144000000.0,3556000000.0,,,,,,11326000000.0,11000000000.0,79000000.0,0.027,,5000000.0,,454000000.0,135000000.0,,1161000000.0,,,,,,,,,,,,-5000000.0,1000000.0,473000000.0,,,25000000.0,,,,,,,,35000000.0,,,13000000.0,-7000000.0,,,-1000000.0,8000000.0,,30000000.0,56000000.0,81000000.0,,,,0.11,0.11,0.654,,,,,,-28000000.0,,,,,,10000000.0,71000000.0,,1664000000.0,,1790000000.0,34000000.0,2069000000.0,1901000000.0,,,,,,2418000000.0,,,,9648000000.0,,,-236000000.0,,,,,295000000.0,,102000000.0,29000000.0,193000000.0,51000000.0,,71000000.0,,46000000.0,,-24000000.0,39000000.0,51000000.0,264000000.0,10000000.0,19000000.0,0.0,2915000000.0,1014000000.0,31000000.0,,-37000000.0,,25000000.0,1074000000.0,1556000000.0,1556000000.0,335000000.0,153000000.0,147000000.0,,,,,,,,,,18975000000.0,22001000000.0,4451000000.0,,,11247000000.0,,218000000.0,8750000000.0,,0.0,2260000000.0,28000000.0,70000000.0,218000000.0,11029000000.0,,104000000.0,,329000000.0,8000000.0,,5000000.0,5000000.0,-76000000.0,-128000000.0,47000000.0,96000000.0,6000000.0,96000000.0,-17000000.0,,,,,3.0,315000000.0,,,,708000000.0,,865000000.0,,,,,,,,,,319000000.0,277000000.0,,,,-488000000.0,,,-490000000.0,,,-485000000.0,,,,,-5000000.0,1170000000.0,6000000.0,,-46000000.0,,95000000.0,-15000000.0,0.0,,0.0,8000000.0,0.0,48000000.0,456000000.0,25000000.0,,,,,0.0,10961000000.0,-3000000.0,-44000000.0,,481000000.0,,,39000000.0,-3000000.0,35000000.0,102000000.0,3712000000.0,1638000000.0,12000000.0,2674000000.0,-6000000.0,,34000000.0,0.2,98000000.0,4000000.0,,,5000000.0,47000000.0,,24000000.0,,3888000000.0,5100000000.0,,,,692000000.0,13000000.0,,,,2697000000.0,3026000000.0,-11014000000.0,,,,,,,,,,,,,,,,,,,866200000.0,866200000.0,,,,,,,,,,
2020-06-30,2020-07-31,10-Q,CARRIER GLOBAL CORPORATION,CARR,CIK0001783180,USD,1765000000.0,2741000000.0,2665000000.0,230000000.0,13000000.0,217000000.0,,,2246000000.0,,2134000000.0,-1479000000.0,5307000000.0,,26000000.0,76000000.0,,,2000000.0,25000000.0,30900000.0,,24176000000.0,8053000000.0,,,,2704000000.0,2708000000.0,,0.08,0.01,4000000000.0,866164968.0,866164968.0,9000000.0,518000000.0,9000000.0,527000000.0,809000000.0,761000000.0,48000000.0,643000000.0,477000000.0,166000000.0,89000000.0,3562000000.0,,,,,,12117000000.0,,88000000.0,0.027,,,,419000000.0,,,445000000.0,,,,,,27000000.0,,,,,,-5000000.0,0.0,521000000.0,,,2000000.0,,,,,,,,34000000.0,,,13000000.0,-9000000.0,,,0.0,7000000.0,,25000000.0,53000000.0,,,70000000.0,,0.3,0.3,0.282,,,,,,,,4000000.0,124000000.0,,,,,,1697000000.0,,,,2112000000.0,1957000000.0,,,,,,2456000000.0,,,,9735000000.0,,,,,,,,375000000.0,,,57000000.0,106000000.0,,,,,,149000000.0,,,,,,,4700000.0,2981000000.0,1024000000.0,85000000.0,83000000.0,-81000000.0,,,1240000000.0,1639000000.0,1639000000.0,242000000.0,170000000.0,157000000.0,,,,,,,,,,19810000000.0,24176000000.0,4789000000.0,,,12029000000.0,,301000000.0,9500000000.0,,0.0,2264000000.0,46000000.0,44000000.0,263000000.0,11728000000.0,,104000000.0,,338000000.0,,,5000000.0,5000000.0,,,,261000000.0,8000000.0,261000000.0,-14000000.0,,,,,,442000000.0,,,,688000000.0,,843000000.0,,,,,,,,,,284000000.0,233000000.0,,,,252000000.0,,,251000000.0,,,258000000.0,,,,,-7000000.0,1698000000.0,,,-25000000.0,,,,,,,,,,462000000.0,,,,,,,,,,,501000000.0,,,,,,269000000.0,3785000000.0,1651000000.0,,2665000000.0,-6000000.0,-1000000.0,,,94000000.0,4000000.0,,,11000000.0,47000000.0,,,191000000.0,3972000000.0,5400000000.0,,,,637000000.0,22000000.0,0.02,0.0,,,4366000000.0,859000000.0,,24000000.0,,,,,,,,,,,,,,,,-37000000.0,870900000.0,866200000.0,,,,,,,,,,
2020-09-30,2020-10-29,10-Q,CARRIER GLOBAL CORPORATION,CARR,CIK0001783180,USD,2019000000.0,2960000000.0,2872000000.0,233000000.0,13000000.0,220000000.0,,,2445000000.0,,2203000000.0,-1172000000.0,5327000000.0,,26000000.0,88000000.0,,,2000000.0,26000000.0,3200000.0,,25728000000.0,9334000000.0,,,,3848000000.0,3853000000.0,,,0.01,4000000000.0,866687269.0,866687269.0,9000000.0,1048000000.0,12000000.0,1060000000.0,828000000.0,753000000.0,75000000.0,661000000.0,495000000.0,166000000.0,55000000.0,4222000000.0,,,,,11974000000.0,12059000000.0,,85000000.0,0.027,,,,439000000.0,,,471000000.0,,,,,,27000000.0,,,,,,-5000000.0,1000000.0,574000000.0,,,1000000.0,,,,,,,,35000000.0,,,13000000.0,-9000000.0,,,0.0,7000000.0,,23000000.0,56000000.0,,,,,0.86,0.84,0.259,,,,,,,,5000000.0,107000000.0,,,,,,1696000000.0,,,,2053000000.0,2019000000.0,,,,,,2502000000.0,,,,9906000000.0,,,,,,,,1009000000.0,,,62000000.0,261000000.0,,,,,,,,,,,,,15100000.0,3043000000.0,1024000000.0,90000000.0,,-88000000.0,,,1185000000.0,,1581000000.0,248000000.0,180000000.0,148000000.0,,,,,,,,,,20291000000.0,25728000000.0,5182000000.0,,,,11751000000.0,223000000.0,9500000000.0,,0.0,2251000000.0,40000000.0,45000000.0,223000000.0,11751000000.0,,104000000.0,,341000000.0,9000000.0,,5000000.0,5000000.0,,,,741000000.0,7000000.0,741000000.0,-16000000.0,,,,,,1081000000.0,,,,676000000.0,,823000000.0,,,,,,,,,,280000000.0,256000000.0,,,,,,,307000000.0,,,312000000.0,,,,,-5000000.0,1738000000.0,,,239000000.0,,,,,,,,,,473000000.0,,,,,,,,,,,509000000.0,,,,,,748000000.0,3879000000.0,1676000000.0,,2872000000.0,,,,,100000000.0,5000000.0,,,3000000.0,39000000.0,,,932000000.0,5002000000.0,5600000000.0,,,,681000000.0,21000000.0,,,,,5437000000.0,,,20000000.0,,,,,,,,,,,,,,,,-37000000.0,881500000.0,866400000.0,,,,,,,,,,
2020-12-31,2021-02-09,10-K,CARRIER GLOBAL CORPORATION,CARR,CIK0001783180,USD,1936000000.0,2870000000.0,2781000000.0,239000000.0,26000000.0,213000000.0,234000000.0,164000000.0,2471000000.0,,2274000000.0,-745000000.0,5345000000.0,,88000000.0,89000000.0,,,9000000.0,102000000.0,200000.0,76000000.0,25093000000.0,8524000000.0,0.0,,312000000.0,3115000000.0,3119000000.0,2162000000.0,0.28,0.01,4000000000.0,867829119.0,867829119.0,9000000.0,2490000000.0,37000000.0,2527000000.0,754000000.0,656000000.0,98000000.0,677000000.0,512000000.0,165000000.0,320000000.0,15586000000.0,434000000.0,244000000.0,752000000.0,74000000.0,10227000000.0,10000000000.0,,81000000.0,0.027,13000000.0,,78000000.0,449000000.0,97000000.0,747000000.0,479000000.0,6000000.0,838000000.0,258000000.0,63000000.0,109000000.0,,231000000.0,411000000.0,3200000000.0,285000000.0,239000000.0,,,554000000.0,3224000000.0,116000000.0,41000000.0,638000000.0,109000000.0,123000000.0,119000000.0,117000000.0,113000000.0,28000000.0,,3294000000.0,70000000.0,52000000.0,,151000000.0,116000000.0,,29000000.0,15000000.0,,234000000.0,336000000.0,336000000.0,243000000.0,105000000.0,3.31,3.25,0.297,0.21,0.042,-0.006,0.017,0.0,45000000.0,634000000.0,11000000.0,91000000.0,9000000.0,12000000.0,169000000.0,72000000.0,1123000000.0,1513000000.0,118000000.0,152000000.0,161000000.0,304000000.0,2108000000.0,94000000.0,50000000.0,57000000.0,65000000.0,75000000.0,2574000000.0,466000000.0,,,10139000000.0,,,255000000.0,,17000000.0,0.0,915000000.0,2855000000.0,1940000000.0,,207000000.0,849000000.0,51000000.0,,,,46000000.0,,237000000.0,9000000.0,46000000.0,240000000.0,-3000000.0,-49000000.0,13700000.0,3145000000.0,1037000000.0,298000000.0,,-288000000.0,127000000.0,,1123000000.0,,1629000000.0,363000000.0,183000000.0,143000000.0,,939000000.0,298000000.0,180000000.0,80000000.0,102000000.0,127000000.0,152000000.0,136000000.0,18515000000.0,25093000000.0,5110000000.0,0.0,459000000.0,10227000000.0,10036000000.0,191000000.0,7500000000.0,190000000.0,2000000000.0,0.0,501000000.0,117000000.0,,10036000000.0,228000000.0,103000000.0,97000000.0,326000000.0,48000000.0,,,20000000.0,-681000000.0,1106000000.0,1692000000.0,,24000000.0,2866000000.0,-60000000.0,,4000000.0,1810000000.0,3.0,3.0,4328000000.0,197000000.0,803000000.0,161000000.0,642000000.0,213000000.0,788000000.0,,,,,,,0.034,1145000000.0,808000000.0,343000000.0,279000000.0,0.0,604000000.0,24000000.0,591000000.0,0.0,0.0,,604000000.0,0.0,521000000.0,105000000.0,83000000.0,-94000000.0,22000000.0,,1724000000.0,-220000000.0,45000000.0,1006000000.0,340000000.0,,-1000000.0,0.0,55000000.0,138000000.0,48000000.0,0.0,312000000.0,524000000.0,41000000.0,0.33,,40000000.0,,,11784000000.0,14000000.0,-23000000.0,1377000000.0,514000000.0,191000000.0,323000000.0,146000000.0,5000000.0,167000000.0,2006000000.0,4084000000.0,1810000000.0,40000000.0,2781000000.0,105000000.0,22000000.0,1911000000.0,,419000000.0,4000000.0,4000000.0,,49000000.0,49000000.0,47000000.0,66000000.0,1643000000.0,22050000000.0,5400000000.0,169000000.0,249000000.0,85000000.0,2820000000.0,77000000.0,,,,,6578000000.0,,,-15000000.0,,63000000.0,,,,0.0,,7000000000.0,162000000.0,40000000.0,0.0,22000000.0,14000000.0,25000000.0,6000000.0,-37000000.0,880200000.0,866500000.0,108000000.0,819000000.0,196000000.0,10227000000.0,77000000.0,604000000.0,0.0,164000000.0,,5000000.0
