end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivitiesOther,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AociLossCashFlowHedgeCumulativeGainLossAfterTax,ApplicationOfRecognitionProvisionsOfSFAS158EffectOnAccumulatedOtherComprehensiveIncomeNetOfTax,AssetImpairmentCharges,Assets,AssetsCurrent,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CollateralAlreadyPostedAggregateFairValue,CommonStockAdditionalSeriesParOrStatedValuePerShare,CommonStockAdditionalSeriesSharesAuthorized,CommonStockAdditionalSeriesSharesIssued,CommonStockAdditionalSeriesValue,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionInProgressGross,ContractWithCustomerAssetNet,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,ConvertibleDebtCurrent,CostOfPropertyRepairsAndMaintenance,CostOfRevenue,CostOfServicesDirectLabor,CostsAndExpenses,CumulativeEffectOfInitialAdoptionOfFIN48,CumulativeEffectOfInitialAdoptionOfNewAccountingPrinciple,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CustomerDepositsCurrent,DebtInstrumentConvertibleConversionRatio1,DebtInstrumentInterestRateAtPeriodEnd,DebtLongtermAndShorttermCombinedAmount,DeferredFinanceCostsNet,DefinedContributionPlanCostRecognized,DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,DepreciationAndAmortization,DerivativeAssetFairValueGrossLiability,DerivativeAssets,DerivativeFairValueOfDerivativeAsset,DerivativeFairValueOfDerivativeAssetAmountNotOffsetAgainstCollateral,DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,DerivativeFairValueOfDerivativeLiability,DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,DerivativeInstrumentsInHedgesAssetsAtFairValue,DerivativeInstrumentsInHedgesLiabilitiesAtFairValue,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,DerivativeLiabilities,DerivativeLiabilityFairValueGrossAsset,DividendsCommonStock,DividendsCommonStockCash,DividendsPayableAmountPerShare,DividendsPayableCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EscrowDeposit,ExtinguishmentOfDebtAmount,FairValueConcentrationOfRiskForeignCurrencyContracts,FiniteLivedIntangibleAssetsFairValueDisclosure,FiniteLivedIntangibleAssetsForeignCurrencyTranslationGainLoss,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,FinitelivedIntangibleAssetsAcquired1,FoodAndBeverageCostOfSales,FuelCosts,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnSaleOfDerivatives,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnSalesOfAssets,Goodwill,GoodwillAndIntangibleAssetImpairment,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillTranslationAndPurchaseAccountingAdjustments,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInCustomerDeposits,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInReceivables,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,IndefiniteLivedIntangibleAssets,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IndefiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,IndefiniteLivedTrademarks,InsuranceSettlementsReceivableCurrent,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalized,InterestExpense,InterestOnConvertibleDebtNetOfTax,InterestPaid,InterestPaidNet,InventoryNet,InvestmentIncomeInterest,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LitigationReserveCurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LongTermDebtPercentageBearingFixedInterestRate,LongTermDebtPercentageBearingVariableInterestRate,LossContingencyAccrualCarryingValueCurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersDiluted,NetInvestmentInLease,NonoperatingIncomeExpense,NotesIssued1,NotionalAmountOfForeignCurrencyCashFlowHedgeDerivatives,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherCommitment,OtherCommitmentDueAfterFifthYear,OtherCommitmentDueInFifthYear,OtherCommitmentDueInFourthYear,OtherCommitmentDueInNextTwelveMonths,OtherCommitmentDueInSecondYear,OtherCommitmentDueInThirdYear,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,OtherComprehensiveIncomeOtherNetOfTax,OtherCostAndExpenseOperating,OtherCostOfOperatingRevenue,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherSalesRevenueNet,PassengerRevenue,PaymentsForDerivativeInstrumentInvestingActivities,PaymentsForProceedsFromBusinessesAndInterestInAffiliates,PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,PaymentsForProceedsFromHedgeFinancingActivities,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDividends,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PensionExpense,PreferredStockSharesAuthorized,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfCommercialPaper,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleOfNotesReceivable,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfShortTermInvestments,ProceedsFromSaleOfTreasuryStock,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,ReceivablesNetCurrent,RepaymentsOfCommercialPaper,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfOtherLongTermDebt,RepaymentsOfUnsecuredDebt,RestrictedCash,RestructuringCosts,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueServicesGross,SecuredLongTermDebt,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,ShortTermBorrowings,ShortTermDebtWeightedAverageInterestRate,ShortTermInvestments,StockholdersEquity,StockholdersEquityOther,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrealizedGainLossOnDerivatives,UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,UnrecordedUnconditionalPurchaseObligationDueInNextRollingTwelveMonths,UnrecordedUnconditionalPurchaseObligationDueInRemainderOfFiscalYear,UnrecordedUnconditionalPurchaseObligationDueInRollingYearFour,UnrecordedUnconditionalPurchaseObligationDueInRollingYearThree,UnrecordedUnconditionalPurchaseObligationDueInRollingYearTwo,UnsecuredDebt,UnsecuredDebtCurrent,UnsecuredLongTermDebt,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,IncomeLossFromEquityMethodInvestments,StockIssuedDuringPeriodValueTreasuryStockReissued,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare
2006-11-30,2007-02-12,10-K,Carnival Corporation,CCL,CIK0000815097,USD,,,,,,,,,,,,,,,,,,,,,,,,1163000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18210000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-11-30,2008-01-29,10-K,Carnival Corporation,CCL,CIK0000815097,USD,,,,,,,,,,26000000.0,209000000.0,54000000.0,,,,,,,,7000000.0,,,,943000000.0,-220000000.0,,,,,,,,,1.375,,,,,3050000000.0,,,,,,,,7628000000.0,1336000000.0,10308000000.0,,203000000.0,,,,,,,,,1101000000.0,,,,,,,,,,,,,,,,,1087000000.0,,,3.04,,2.95,61000000.0,,,,,,,,,,,,747000000.0,1096000000.0,,,,,,,,,,,,,,,2424000000.0,16000000.0,,,109000000.0,,430000000.0,,57000000.0,,163000000.0,56000000.0,119000000.0,,,,,,,,,,367000000.0,,,,,67000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-604000000.0,-3746000000.0,4069000000.0,2408000000.0,,,-301000000.0,,,,,,2725000000.0,,,,,,,,,,,,,,,,,,,,,,,,649000000.0,,,,,,,1717000000.0,296000000.0,,,-1000000.0,395000000.0,9792000000.0,,339000000.0,,0.0,75000000.0,326000000.0,,990000000.0,,3312000000.0,2098000000.0,,,,,,,2654000000.0,,1086000000.0,,44000000.0,-1281000000.0,,,,2078000000.0,0.0,,,,,,,,135000000.0,1656000000.0,,,,,,13033000000.0,,,,1579000000.0,64000000.0,,,,,,,,,,,,,,,,,,,,,,,,20023000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-08-31,2008-09-26,10-Q,Carnival Corporation,CCL,CIK0000815097,USD,505000000.0,1224000000.0,,,,,,666000000.0,7666000000.0,,,,,,,,,,,,,35278000000.0,2053000000.0,792000000.0,,,,,,1.66,226000000.0,213000000.0,354000000.0,0.4,0.01,1960000000.0,643000000.0,6000000.0,,,,,,,232000000.0,,2634000000.0,381000000.0,3329000000.0,,,,2917000000.0,,,,,,,323000000.0,,,,,,,,,,,,,,,,,,,,1.7,,1.65,,,,,,,,,,,,,231000000.0,529000000.0,,,,,,3500000000.0,,,,,,,,,1385000000.0,52000000.0,,,,,,,,,,,,,,,,,1359000000.0,,,,108000000.0,,,,365000000.0,8000000.0,,,,,,,,,,,,,,,,35278000000.0,5829000000.0,,,,,888000000.0,,,,,,,,8345000000.0,,,,,,,1333000000.0,,,-100000000.0,,,,,,1485000000.0,,,,,,,,,,,,,,,254000000.0,631000000.0,,,,,,,,,,,,,,,505000000.0,194000000.0,783000000.0,,0.0,292000000.0,3658000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27735000000.0,,642000000.0,,,,,,,,13925000000.0,,4814000000.0,,,,372000000.0,,,,,,,,,,,,,,,,,,,,,,63000000.0,,,20321000000.0,,,,,,,,,19000000.0,2296000000.0,,,,,,,,,,,,,,,,,,,,,,,,
2008-11-30,2009-01-29,10-K,Carnival Corporation,CCL,CIK0000815097,USD,512000000.0,1142000000.0,,,,,,-623000000.0,7677000000.0,-31000000.0,,15000000.0,,524000000.0,,,,,,,,33400000000.0,1650000000.0,650000000.0,-293000000.0,,,,,1.66,226000000.0,213000000.0,354000000.0,1.6,0.01,1960000000.0,643000000.0,6000000.0,405000000.0,,,,,,271000000.0,661000000.0,9340000000.0,1470000000.0,12218000000.0,-11000000.0,,,2519000000.0,,,,,,,1249000000.0,,,,,,,,,,,,,,,,,1260000000.0,,,2.96,,2.9,-114000000.0,,,,,,,,,,,,856000000.0,1774000000.0,,,,,,3266000000.0,,,,,,,,,2371000000.0,47000000.0,23000000.0,,-66000000.0,,-76000000.0,6000000.0,8000000.0,,37000000.0,18000000.0,70000000.0,28000000.0,2000000.0,,,,1294000000.0,,,52000000.0,420000000.0,40000000.0,449000000.0,,315000000.0,35000000.0,52000000.0,,,,,,,,,,,,,,,33400000000.0,5781000000.0,,,,,1081000000.0,,,,,,,,7735000000.0,,,,-315000000.0,-3255000000.0,3391000000.0,2324000000.0,2364000000.0,,-358000000.0,,,,,,2729000000.0,,,,,,,,,,,,,,,267000000.0,733000000.0,,,,,,,,-1816000000.0,691000000.0,,,,,,1913000000.0,293000000.0,786000000.0,,27000000.0,392000000.0,11511000000.0,,0.0,,0.0,-98000000.0,98000000.0,,1261000000.0,,3353000000.0,4000000.0,,,,,,,2243000000.0,,3186000000.0,,-13000000.0,138000000.0,,,,11000000.0,15000000.0,2324000000.0,,26457000000.0,,418000000.0,,,3314000000.0,1211000000.0,,,,13980000000.0,,14646000000.0,,14947000000.0,,1629000000.0,50000000.0,,,,,,,,,,,,,,,,,,,,,256000000.0,,,19137000000.0,,,,,,,,,19000000.0,2296000000.0,,,,,,,,,,,,,,,,,816000000.0,786000000.0,,,,,,
2009-02-28,2009-04-02,10-Q,Carnival Corporation,CCL,CIK0000815097,USD,,,,,,,,,,-9000000.0,,,,,,,,,,,,,,607000000.0,-43000000.0,,,,,,,,,0.0,,,,,,,,,,,,,1850000000.0,352000000.0,2553000000.0,,,,,,,,,,,311000000.0,,,,,,,,,,,,,,,,,,,,0.33,,0.33,-15000000.0,,,,,,,,,,,,198000000.0,208000000.0,,,,,,,,,,,,,,,238000000.0,-22000000.0,,,-13000000.0,,-215000000.0,,-8000000.0,,-74000000.0,-12000000.0,-6000000.0,,,,,,,,,,96000000.0,,,,,4000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-20000000.0,-313000000.0,305000000.0,260000000.0,,,-73000000.0,,,,,,311000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458000000.0,16000000.0,,,19000000.0,11000000.0,2219000000.0,,,,-113000000.0,7000000.0,9000000.0,,314000000.0,,306000000.0,,,,,,,,200000000.0,,532000000.0,,-4000000.0,-115000000.0,,,,,10000000.0,,,,,,,,342000000.0,91000000.0,,,,,,2864000000.0,,,,392000000.0,19000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-05-31,2009-06-30,10-Q,Carnival Corporation,CCL,CIK0000815097,USD,,,,,,,,,,,,,,,,,,,,,,,,485000000.0,,,,,,,,,,,,,,,,,,,,,,,1885000000.0,366000000.0,2595000000.0,,,,,,,,,,,317000000.0,,,,,,,,,,,,,,,,,,,,0.34,,0.33,,,,,,,,,,,,,203000000.0,243000000.0,,,,,,,,,,,,,,,270000000.0,6000000.0,,,,,,,,,,,,,,,,,,,,,90000000.0,,,,,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264000000.0,,,-83000000.0,,,,,,353000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,488000000.0,35000000.0,,,5000000.0,33000000.0,2242000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2948000000.0,,,,393000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-08-31,2009-10-01,10-Q,Carnival Corporation,CCL,CIK0000815097,USD,612000000.0,886000000.0,,,,,,199000000.0,7695000000.0,,,,,,,,,,,,,36359000000.0,2098000000.0,976000000.0,,,,,,1.66,226000000.0,213000000.0,354000000.0,0.0,0.01,1960000000.0,644000000.0,6000000.0,1165000000.0,,,,,,278000000.0,,2226000000.0,387000000.0,2943000000.0,,,,2536000000.0,,,,,,,336000000.0,,,,,,,,,,,,,,,,,,,,1.36,,1.33,,,,,,,,,,,,,223000000.0,327000000.0,,,,,,3402000000.0,,,,,,,,,1097000000.0,24000000.0,,,,,,,,,,,,20000000.0,2000000.0,,,,1332000000.0,,,,95000000.0,6000000.0,,,309000000.0,4000000.0,,,,,,,,,,,,,,,,36359000000.0,5775000000.0,,,,,1264000000.0,,,,,,,,8373000000.0,,,,,,,1073000000.0,1079000000.0,,-99000000.0,,,,,,1196000000.0,,,,,,,,,,,,,,,337000000.0,645000000.0,,,,,,,,78000000.0,-27000000.0,,,92000000.0,,,498000000.0,145000000.0,651000000.0,,-8000000.0,209000000.0,3105000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28882000000.0,,476000000.0,,,,,,,,15577000000.0,,4139000000.0,,4139000000.0,,381000000.0,,,,,,,,,,,,,,,,,,,,,,199000000.0,,,21560000000.0,,,,,,,,,20000000.0,2271000000.0,,,,,,,,,,,,,,,,,809000000.0,787000000.0,,,,,,
2009-11-30,2010-01-29,10-K,Carnival Corporation,CCL,CIK0000815097,USD,568000000.0,874000000.0,7864000000.0,-16000000.0,12000000.0,99000000.0,565000000.0,462000000.0,7920000000.0,37000000.0,,35000000.0,,508000000.0,,,,,,,,36835000000.0,1518000000.0,538000000.0,-112000000.0,,,,,1.66,226000000.0,213000000.0,354000000.0,0.0,0.01,1960000000.0,644000000.0,6000000.0,2875000000.0,770000000.0,,,,,0.0,749000000.0,8407000000.0,1498000000.0,11306000000.0,,,,2575000000.0,,,,,,,1309000000.0,,,,,,,,,,,,,,,,,,,,2.27,,2.24,23000000.0,,,,,,,,,,,,839000000.0,1156000000.0,,,,,,3451000000.0,,,,,,,,,1806000000.0,16000000.0,27000000.0,-27000000.0,74000000.0,,-45000000.0,,-10000000.0,,29000000.0,-7000000.0,-81000000.0,15000000.0,2000000.0,1336000000.0,,,1346000000.0,,1346000000.0,37000000.0,380000000.0,12000000.0,403000000.0,366000000.0,320000000.0,14000000.0,54000000.0,,,,,,,,,,,,,,,36835000000.0,4967000000.0,,,10047000000.0,,815000000.0,,,,,,,,9097000000.0,0.71,0.29,,-93000000.0,-3384000000.0,3342000000.0,1790000000.0,1802000000.0,,-348000000.0,,,,,,2154000000.0,,,,,,,,,,,,,,,298000000.0,650000000.0,,,,,,,,1043000000.0,-407000000.0,,,,,42000000.0,1997000000.0,236000000.0,732000000.0,-37000000.0,18000000.0,287000000.0,10288000000.0,,33000000.0,,-113000000.0,4000000.0,188000000.0,,314000000.0,,3380000000.0,4000000.0,,,,,,,2299000000.0,,1166000000.0,,-55000000.0,-288000000.0,,,,2000000.0,196000000.0,1790000000.0,37734000000.0,29870000000.0,913000000.0,362000000.0,,,1749000000.0,1273000000.0,,,,15561000000.0,,13157000000.0,,13460000000.0,703000000.0,1590000000.0,50000000.0,,,,,,,,,,,,,15346257.0,42.54,,,,,,,135000000.0,,,22039000000.0,,,,,,,,,24000000.0,2264000000.0,,,,,,,,,,,,,9344000000.0,135000000.0,9209000000.0,,804000000.0,787000000.0,,,,,,
