end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalIncreaseInCarryingAmountOfRedeemablePreferredStock,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfAcquisitionCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,BankingFeesAndCommissions,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessCombinationConsiderationTransferred1,CapitalLeaseObligations,CapitalLeaseObligationsIncurred,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractualObligation,ContractualObligationDueAfterFifthYear,ContractualObligationDueInFifthYear,ContractualObligationDueInFourthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,CostOfGoodsAndServicesSold,CostOfMerchandiseSalesBuyingAndOccupancyCosts,CostsAndExpenses,CostsOfFranchisedOutlets,CumulativeEffectOnRetainedEarningsNetOfTax1,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentFaceAmount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsNoncurrentNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentCredit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Depreciation,DepreciationDepletionAndAmortization,DerivativeAssetsLiabilitiesAtFairValueNet,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,DisposalGroupIncludingDiscontinuedOperationConsideration,Dividends,DividendsPayableAmountPerShare,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingencies,EffectiveIncomeTaxRateReconciliationTaxContingenciesForeign,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,EmployeeBenefitsAndShareBasedCompensationNoncash,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FinitelivedIntangibleAssetsAcquired1,ForeignCurrencyTransactionGainLossBeforeTax,FranchiseRevenue,GainLossOnDispositionOfAssets1,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnSalesOfAssets,GeneralAndAdministrativeExpense,Goodwill,GoodwillAndIntangibleAssetImpairment,GoodwillFairValueDisclosure,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedTradeNames,InterestExpense,InterestExpenseLongTermDebt,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryNoncurrentFairValueDisclosure,InventoryRawMaterialsNetOfReserves,InventoryWorkInProcessNetOfReserves,InventoryWriteDown,IssuanceOfStockAndWarrantsForServicesOrClaims,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LinesOfCreditCurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtAndCapitalLeaseObligationsMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtAndCapitalLeaseObligationsRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,ManagementFeeExpense,MinorityInterest,MinorityInterestDecreaseFromRedemptions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToNonredeemableNoncontrollingInterest,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnOperatingResults,NoncontrollingInterestIncreaseFromBusinessCombination,NumberOfOperatingSegments,NumberOfStores,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssets,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentFairValueDisclosure,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RedeemableNoncontrollingInterestEquityCarryingAmount,RepaymentsOfDebt,ResearchAndDevelopmentExpense,ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,RestrictedCash,RestructuringCosts,RestructuringCostsAndAssetImpairmentCharges,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,RoyaltyExpense,SaleAndLeasebackTransactionGainLossNet,SaleLeasebackTransactionAnnualRentalPayments,SaleLeasebackTransactionNetBookValue,SalesRevenueGoodsNet,SeveranceCosts1,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityBeforeTreasuryStock,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterestAdjustedBalance1,StockholdersEquityNoteSpinoffTransaction,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,TangibleAssetImpairmentCharges,TaxCutsAndJobsActOf2017ChangeInTaxRateDeferredTaxLiabilityIncomeTaxBenefit,TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsIncomeTaxExpense,TaxCutsAndJobsActOf2017TransitionTaxForAccumulatedForeignEarningsLiability,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TemporaryEquityStockIssuedDuringPeriodValueNewIssues,TreasuryStockCommonShares,TreasuryStockCommonValue,TreasuryStockSharesAcquired,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,UnusualOrInfrequentItemInsuranceProceeds,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesRestrictedStock,WriteOffOfDeferredDebtIssuanceCost,FinancingReceivableAllowanceForCreditLosses,IncomeLossFromEquityMethodInvestments,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent,OtherRestructuringCosts,StockIssuedDuringPeriodSharesShareBasedCompensationForfeited
2015-03-31,2015-05-15,10-Q,Party City Holdco Inc.,PRTY,CIK0001592058,USD,91109000.0,126362000.0,0.0,133934000.0,,-25062000.0,463620000.0,,,,,,396000.0,,,,,,,3074000.0,,,3348590000.0,816199000.0,,,,,,,35839000.0,-11375000.0,,,0.0,0.01,300000000.0,91007894.0,91007894.0,910000.0,,,-20852000.0,,,,,,,,,294274000.0,438101000.0,3459000.0,,,,,,,,,,,,,258000.0,,,,,,,,,,,,,,,,,,,,,,308616000.0,,,,20151000.0,,,,,,-0.09,-0.09,,,,,,,,,,,,-1134000.0,,0.0,,,,,,,,,,,,,,,,102090000.0,,,3910000.0,,,2660000.0,,37652000.0,1562531000.0,,7489000.0,,163921000.0,,,,,-13054000.0,,,91000.0,-4529000.0,,32471000.0,,,-123122000.0,-13811000.0,-4280000.0,780000.0,,0.0,568742000.0,38479000.0,,58791000.0,,,543539000.0,575556000.0,1082000.0,22056000.0,9961000.0,,,,,,,,,,,,2846758000.0,3348590000.0,371203000.0,,,133975000.0,,2125380000.0,12185000.0,2137565000.0,,,,,,,,,,,,,,,,,,101837000.0,,-20957000.0,,-91121000.0,-8525000.0,,,,,,,2.0,,24004000.0,,,,,,,,,,,,,,,,,,54609000.0,-12161000.0,1032000.0,-13359000.0,,-12327000.0,41559000.0,1421000.0,,0.0,,8253000.0,12715000.0,,,78442000.0,,,11000.0,0.0,-8525000.0,,,244419000.0,682000.0,166000.0,,,,5277000.0,,,,21409000.0,,,462105000.0,,,,,,458195000.0,,,,,,,,,460877000.0,,,,,2800.0,,,,,396000.0,,,,,,40955000.0,3088631.0,3088631.0,,,,,,,,,,,,,,,,,94096525.0,94096525.0,,,,,,,,
2015-06-30,2015-08-14,10-Q,Party City Holdco Inc.,PRTY,CIK0001592058,USD,154579000.0,116739000.0,0.0,149112000.0,,-18343000.0,902275000.0,,,,,,,,,,,,,,,,3409193000.0,882599000.0,,,,,,,42811000.0,,,,0.0,0.01,300000000.0,119252774.0,119252774.0,1193000.0,-16331000.0,,-16331000.0,,,,,,,,,302863000.0,449453000.0,3530000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307246000.0,,,,,,,,,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97371000.0,,,4314000.0,,,,,36417000.0,1565622000.0,,,,188343000.0,,,,,-36140000.0,,,,-13090000.0,,,,,,,,,,0.0,569500000.0,33397000.0,,,,,595671000.0,625691000.0,,21394000.0,8626000.0,,,,,,,,,,,,2525709000.0,3409193000.0,399057000.0,,,83223000.0,,1775450000.0,12143000.0,1787593000.0,,,,,,,,,,,,,,,,,,,,,,,-23050000.0,,,,,,,,,46067000.0,,,,,,,,,,,,,,,,,,45400000.0,6806000.0,,,,6719000.0,43956000.0,-48810000.0,,,,,,,,97358000.0,,,,,-23050000.0,,,248701000.0,,87000.0,,,,5179000.0,,,,-1641000.0,,,495520000.0,,,,,,491206000.0,,,,,,,,,883484000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,115060066.0,115060066.0,,8596000.0,,,,,,
2015-09-30,2015-11-13,10-Q,Party City Holdco Inc.,PRTY,CIK0001592058,USD,199726000.0,190127000.0,0.0,168908000.0,,-29651000.0,903179000.0,,,,,,,,,,,,,,,,3585435000.0,1056285000.0,,,,,,,53805000.0,,,,0.0,0.01,300000000.0,119258374.0,119258374.0,1193000.0,-55797000.0,,-55797000.0,,,,,,,,,361530000.0,523927000.0,3608000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296064000.0,,,,,,,,,,-0.37,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92712000.0,,,4027000.0,,,,,35979000.0,1563232000.0,,,,189850000.0,,,,,-77204000.0,,,,-32715000.0,,,,,,,,,,0.0,569024000.0,29554000.0,,,,,653069000.0,684387000.0,,22438000.0,8880000.0,,,,,,,,,,,,2756844000.0,3585435000.0,743378000.0,,,360477000.0,,1667550000.0,14267000.0,1681817000.0,,,,,,,,,,,,,,,,,,,,,,,-44489000.0,,,,,,,,,31480000.0,,,,,,,,,,,,,,,,,,32002000.0,-11291000.0,,,,-11308000.0,49852000.0,-79130000.0,,,,,,,,127966000.0,,,,,-44489000.0,,,272180000.0,,17000.0,,,,4913000.0,,,,-46130000.0,,,555407000.0,,,,,,551380000.0,,,,,,,,,828591000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,119253707.0,119253707.0,,,,,,,,
2015-12-31,2016-03-14,10-K,Party City Holdco Inc.,PRTY,CIK0001592058,USD,111616000.0,132287000.0,8504000.0,146319000.0,213435000.0,-32790000.0,904425000.0,-35062000.0,,,,30000.0,3042000.0,298000.0,,62495000.0,,2343000.0,,40516000.0,18885000.0,,3292403000.0,789915000.0,,,,5981000.0,2414000.0,223000.0,42919000.0,-4295000.0,43092000.0,,,0.01,300000000.0,119258374.0,119258374.0,1193000.0,-9596000.0,0.0,-9596000.0,,,,,,,,,1370884000.0,2022314000.0,14394000.0,,8137000.0,2798000.0,13587000.0,2652000.0,,,,-6710000.0,3839000.0,18144000.0,1618000.0,-6178000.0,313482000.0,,49826000.0,-1086000.0,53798000.0,9794000.0,37981000.0,28060000.0,3829000.0,14778000.0,1161000.0,294000.0,1418000.0,1418000.0,,10891000.0,678000.0,10955000.0,15817000.0,,218636000.0,276667000.0,4072000.0,21810000.0,61630000.0,80515000.0,,,,,,0.82,0.8099999999999999,0.415,0.35,0.217,0.0,-0.137,,-0.02,0.057,-0.06,0.0,0.032,-3312000.0,,298000.0,,,,,,,,,82346000.0,16262000.0,7389000.0,8489000.0,9657000.0,13031000.0,171503000.0,89157000.0,,-3691000.0,26571000.0,,,2593000.0,,151097000.0,1562515000.0,,,,362124000.0,,0.0,0.0,7180000.0,17868000.0,10688000.0,17868000.0,-562000.0,7409000.0,,40134000.0,,,-78293000.0,-6868000.0,-15515000.0,4683000.0,,1026639.0,568712000.0,123361000.0,,143458000.0,,,532606000.0,564259000.0,,21278000.0,10375000.0,,0.0,,,,,,,,,,2379386000.0,3292403000.0,407127000.0,,,126136000.0,,1646121000.0,14552000.0,1660673000.0,1591259000.0,13412000.0,13574000.0,13669000.0,14207000.0,14552000.0,,,,,,,,3000000.0,,,,18941000.0,,-100136000.0,,80212000.0,10459000.0,0.0,,,10459000.0,,,2.0,,442887000.0,,,,,,,806649000.0,155842000.0,80385000.0,92205000.0,116776000.0,139602000.0,221839000.0,225543000.0,,,1166000.0,9684000.0,-19757000.0,377000.0,-20432000.0,-20055000.0,-20055000.0,49471000.0,-130990000.0,0.0,11720000.0,0.0,22615000.0,78825000.0,,,50450000.0,,397159000.0,1304000.0,30000.0,96982000.0,,485855000.0,272420000.0,223000.0,298000.0,,,,20640000.0,,,,40189000.0,,,2294533000.0,,45710000.0,,,,3049463000.0,,60000.0,,,,1726000.0,,,913017000.0,,913017000.0,,-204000.0,2800.0,,,397159000.0,,3042000.0,,,,,0.0,,,,,,,,,19672000.0,765000.0,92000.0,15000.0,130000.0,0.0,,71000.0,765000.0,0.0,,112943807.0,111917168.0,,,,,,,,
2016-03-31,2016-05-13,10-Q,Party City Holdco Inc.,PRTY,CIK0001592058,USD,97314000.0,116512000.0,0.0,134531000.0,,-30857000.0,905747000.0,,,,,322000.0,948000.0,52000.0,,,,,,1274000.0,,0.0,3314448000.0,792060000.0,,,,,,,33157000.0,-9762000.0,,,0.0,0.01,300000000.0,119318854.0,119318854.0,1193000.0,1539000.0,,1539000.0,,,,,,,,,287767000.0,438184000.0,3563000.0,,,,,,,,,,,,,-433000.0,,,,,,,,,,,,,,,,,,,,,,276247000.0,,,,20889000.0,,,,,,0.0,0.0,,,,,,,,,,,,410000.0,,52000.0,,,,,,,,,,,,,,,,85039000.0,,,3454000.0,,,-17000.0,,38926000.0,1584023000.0,,,,166519000.0,,,,,-118000.0,,,-147000.0,276000.0,,9368000.0,,,-45233000.0,-17628000.0,6848000.0,2794000.0,,0.0,568342000.0,22652000.0,,26731000.0,,,552010000.0,585858000.0,,24121000.0,9727000.0,,,,,,,,,,,,2398570000.0,3314448000.0,427438000.0,,,181094000.0,,1643738000.0,14499000.0,1658237000.0,,,,,,,,,,,,,,,,,,50719000.0,,-48235000.0,,-12656000.0,-394000.0,,,,,,,2.0,,19556000.0,,,,,,,,,,,,,,,,,,6783000.0,2136000.0,-717000.0,2650000.0,,1933000.0,51147000.0,2978000.0,,44000.0,,28700000.0,19535000.0,,,56533000.0,,,0.0,322000.0,-394000.0,,,278201000.0,160000.0,203000.0,,,,5377000.0,,,,39795000.0,,,457740000.0,,,,,,454286000.0,,,,,,,,,915878000.0,,,,,,,,,,948000.0,,,,,,,,,,,,,,,,,,,,,,,,,119291974.0,119291974.0,,,,,,,,
2016-06-30,2016-08-09,10-Q,Party City Holdco Inc.,PRTY,CIK0001592058,USD,149423000.0,113919000.0,9547000.0,137895000.0,,-38584000.0,906634000.0,,,,,,,,,,,,,,,,3353372000.0,841264000.0,,,,,,,42024000.0,,,,0.0,0.01,300000000.0,119329354.0,119329354.0,1193000.0,14788000.0,,,,,,,,,,,307865000.0,460933000.0,3574000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276033000.0,,,,,,,,,,0.19,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80990000.0,,,3987000.0,,,,,37930000.0,1580181000.0,,,,207561000.0,,,,,35923000.0,,,,13408000.0,,,,,,,,,0.0,1000477.0,567503000.0,22781000.0,,,,,587988000.0,624934000.0,,26630000.0,10316000.0,,,,,,,,,,,,2421819000.0,3353372000.0,450214000.0,,,138911000.0,,1641262000.0,14438000.0,1655700000.0,,,,,,,,,,,,,,,,,,,,,,,22515000.0,,,,,,,,,58480000.0,,,,,,,,,,,,,,,,,,5685000.0,-7582000.0,,,,-7727000.0,54310000.0,224000.0,,,,,,,,60387000.0,,,,,22515000.0,,,277749000.0,,145000.0,,,,5676000.0,,,,62310000.0,,,519413000.0,,,,,,515426000.0,,,,,,,,,931553000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120323581.0,119323104.0,,,,,,,,
2016-09-30,2016-11-10,10-Q,Party City Holdco Inc.,PRTY,CIK0001592058,USD,189278000.0,177943000.0,48000.0,162853000.0,,-42736000.0,908942000.0,,,,,,,,,,,,,,,,3490528000.0,977967000.0,,,,,,,47617000.0,,,,0.0,0.01,300000000.0,119498654.0,119498654.0,1195000.0,6028000.0,,,,,,,,,,,356662000.0,520032000.0,3370000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277358000.0,,,,,,,,,,0.09,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76933000.0,,,3568000.0,,,,,38972000.0,1580551000.0,,,,196720000.0,,,,,15399000.0,,,,5219000.0,,,,,,,,,0.0,1065546.0,567142000.0,22424000.0,,,,,649880000.0,683655000.0,,24329000.0,9446000.0,,,,,,,,,,,,2550637000.0,3490528000.0,574470000.0,,,208056000.0,,1638643000.0,14235000.0,1652878000.0,,,,,,,,,,,,,,,,,,,,,,,10180000.0,,,,,,,,,36918000.0,,,,,,,,,,,,,,,,,,5269000.0,-4007000.0,,,,-4152000.0,60166000.0,905000.0,,,,,,,,68752000.0,,,,,10180000.0,,,282666000.0,,145000.0,,,,5543000.0,,,,72490000.0,,,556950000.0,,,,,,553382000.0,,,,,,,,,939891000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120472297.0,119406751.0,,,,,,,,
