end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsReceivableNetCurrent,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AcquisitionCosts,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AllocatedShareBasedCompensationExpense,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,BusinessAcquisitionRevenueReportedByAcquiredEntityForLastAnnualPeriod,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationConsiderationTransferredLiabilitiesIncurred,BusinessCombinationIntegrationRelatedCosts,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLand,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAccretion,CertainLoansAcquiredInTransferAccountedForAsDebtSecuritiesAccretableYieldAdditions,CertainLoansAcquiredInTransferNonaccretableDifference,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldPeriodIncreaseDecrease,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodAtAcquisitionAtFairValue,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCashFlowsExpectedToBeCollectedAtAcquisition,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodCommercialContractuallyRequiredPaymentsReceivableAtAcquisition,CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAcquiredDuringPeriodContractuallyRequiredPaymentsReceivableAtAcquisition,CommitmentsAndContingencies,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,CostsAndExpenses,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,DebtInstrumentFairValue,DebtWeightedAverageInterestRate,DeferredFinanceCostsNet,DeferredTaxAssetsOperatingLossCarryforwards,DepreciationAndAmortization,DerivativeInstrumentsGainLossReclassifiedFromAccumulatedOCIIntoIncomeEffectivePortionNet,DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,DirectCostsOfLeasedAndRentedPropertyOrEquipment,DividendsCommonStockCash,DividendsPayableCurrentAndNoncurrent,DueFromRelatedParties,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueInputsDiscountRate,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetAcquiredInPlaceLeases,GainLossOnDispositionOfAssets,GainLossOnDispositionOfRealEstateDiscontinuedOperations,GainLossOnInterestRateDerivativeInstrumentsNotDesignatedAsHedgingInstruments,GainLossOnSaleOfInvestments,GainLossOnSaleOfMortgageLoans,GainLossOnSaleOfProperties,GainLossOnSalesOfLoansNet,GainsLossesOnSalesOfInvestmentRealEstate,GainsLossesOnSalesOfOtherRealEstate,GeneralAndAdministrativeExpense,Goodwill,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,ImpairmentOfRealEstate,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredLeasingFees,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInEarnestMoneyDepositsOutstanding,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToContingentlyIssuableShares,InsuranceRecoveries,InterestExpense,InterestIncomeOther,InterestPaid,InterestPaidNet,InterestRateDerivativeAssetsAtFairValue,InvestmentIncomeDividend,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,Land,LeaseCost,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,Liabilities,LiabilitiesAndStockholdersEquity,LineOfCredit,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LoanPortfolioExpense,LoansHeldForSaleMortgages,LoansPledgedAsCollateral,LoansReceivableHeldForSaleAmount,LoansReceivableHeldForSaleNetNotPartOfDisposalGroupMortgage,LoansReceivableHeldForSaleReconciliationToCashFlowAdditionsToHeldForSale,LoansReceivableHeldForSaleReconciliationToCashFlowPeriodIncreaseDecrease,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermPurchaseCommitmentMinimumQuantityRequired,LossContingencyAccrualAtCarryingValue,LossFromCatastrophes,MinorityInterestOwnershipPercentageByParent,MortgageLoansOnRealEstateCollectionsOfPrincipal,MortgageLoansOnRealEstateCommercialAndConsumerNet,MortgageLoansOnRealEstateNumberOfLoans,MortgageLoansOnRealEstateOtherAdditions,MortgageLoansOnRealEstatePeriodIncreaseDecrease,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncashOrPartNoncashAcquisitionPayablesAssumed1,NumberOfOperatingSegments,NumberOfRealEstateProperties,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeaseWeightedAverageDiscountRatePercent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax,OtherComprehensiveIncomeLossDerivativeExcludedComponentIncreaseDecreaseBeforeAdjustmentsAfterTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherNonoperatingIncomeExpense,OwnedPropertyManagementCosts,PaymentsForCapitalImprovements,PaymentsForDepositsOnRealEstateAcquisitions,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForDerivativeInstrumentInvestingActivities,PaymentsForProceedsFromBusinessesAndInterestInAffiliates,PaymentsForProceedsFromLoansAndLeases,PaymentsForProceedsFromLoansReceivable,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquireLoansReceivable,PaymentsToAcquireRealEstate,PaymentsToDevelopRealEstateAssets,PrepaidExpenseAndOtherAssets,PrincipalAmountOutstandingOnLoansSecuritized,ProceedsFromCollectionOfLoansReceivable,ProceedsFromContributedCapital,ProceedsFromDivestitureOfBusinessesAndInterestsInAffiliates,ProceedsFromIncomeTaxRefunds,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLoanOriginations1,ProceedsFromPaymentsForInSecuritiesSoldUnderAgreementsToRepurchase,ProceedsFromPrincipalRepaymentsOnLoansAndLeasesHeldForInvestment,ProceedsFromRealEstateAndRealEstateJointVentures,ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,ProceedsFromSaleOfLoansHeldForInvestment,ProceedsFromSaleOfOtherRealEstate,ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,ProceedsFromStockOptionsExercised,ProfitLoss,RealEstateAccumulatedDepreciation,RealEstateAccumulatedDepreciationDepreciationExpense,RealEstateAccumulatedDepreciationRealEstateSold,RealEstateAcquisitionsThroughForeclosures,RealEstateCostOfRealEstateSold,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateHeldforsale,RealEstateImprovements,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateOtherAcquisitions,RealEstateOwnedValuationAllowanceComponent,RealEstateRevenueNet,RealizedInvestmentGainsLosses,RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,RentalProperties,RepaymentsOfDebt,RepaymentsOfSecuredDebt,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedStockValueSharesIssuedNetOfTaxWithholdings,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SECScheduleIIIRealEstateWritedownOrReserveAmount,SecuredDebt,SecuredDebtOther,SecuredDebtRepurchaseAgreements,SecuritiesSoldUnderAgreementsToRepurchase,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TransferOfLoansHeldForSaleToPortfolioLoans1,TransferOfPortfolioLoansAndLeasesToHeldForSale1,TransferToOtherRealEstate,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,VariableLeasePayment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesRestrictedStock
2012-12-31,2013-02-07,10-K,FRONT YARD RESIDENTIAL CORP,RESI,CIK0001555039,USD,46000.0,0.0,,,99922000.0,,,,,,,100011000.0,,,,,,,,,,100005000.0,,,,,,,,,,,,,,,,,,,,0.01,200000000.0,42286669.0,42286669.0,78000.0,,,,,,0.0,,,,,,,,0.0,54000.0,-0.01,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,100000.0,100011000.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,-89000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000.0,,,100000000.0,,,,,,,,,,,,,,,,,0.0,,,,,,0.0,0.0,,,,0.0,,,,,,0.0,,,,0.0,,-89000.0,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,99911000.0,99911000.0,,,,,,,,,,,,,,,,,
2013-03-31,2013-05-09,10-Q,FRONT YARD RESIDENTIAL CORP,RESI,CIK0001555039,USD,954000.0,,,,99922000.0,,,,100000.0,30000.0,1019424000.0,113446000.0,,,,,,,,,,21947000.0,-78058000.0,,,,,,,,,,,,,,,,,,0.0,0.01,200000000.0,7810708.0,7810708.0,78000.0,,,,,,1133000.0,,0.0,,,0.0,,,1627000.0,639000.0,-0.13,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1078000.0,,,,,-984000.0,0.0,,0.0,475000.0,,-231000.0,,,,585000.0,,,186000.0,0.0,0.0,,42000.0,,12000.0,,,,,,,,,,,,,,,,,,,,,,,,,14519000.0,113446000.0,,,,,392000.0,,,,,,,,,,,,,,,,,87670000.0,,,,11753000.0,-88447000.0,-1364000.0,-984000.0,,,,2499000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,0.0,,,,0.0,1100000.0,73000.0,0.0,,,,88257000.0,278000.0,,635000.0,,88000.0,,,,0.0,12926000.0,,,,,,,0.0,88000.0,,0.0,,-984000.0,,,,156000.0,,,,,,,,,,,0.0,387000.0,987000.0,,0.0,,,,,-1073000.0,,1515000.0,,,,,,,,,12926000.0,,0.0,,,,,,,,,,,,,,,,,,,98927000.0,98927000.0,,,,,,,,,,,,1128000.0,,,7810708.0,7810708.0,
2013-06-30,2013-07-23,10-Q,FRONT YARD RESIDENTIAL CORP,RESI,CIK0001555039,USD,1138000.0,,,,409340000.0,,,,,,0.0,415856000.0,,,,,,,,,,223315000.0,,,,,,,,,,,,,,,,,,,0.0,0.01,200000000.0,25067204.0,25067204.0,251000.0,,,,,,868000.0,,0.0,,,84000.0,,,3183000.0,501000.0,0.27,0.26,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,714000.0,,,,,5227000.0,0.0,,,,,,,,,,,,,884583.0,0.0,,654000.0,,,,,,,4000.0,,,,,,,,,,,,,,,,,,,,2111000.0,415856000.0,,0.035,,,1242000.0,,,,,,,,,,,,,,,,,163520000.0,,,,,,,5227000.0,,,,3850000.0,,,,,,,,,,,,,,,,,,,,,,,,193000.0,,,,,,,,,,,,,,,,,,,,,20262000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,900000.0,,,,3807000.0,,,0.0,1719000.0,1156000.0,54000.0,,,,,,4154000.0,,9096000.0,,,,,,,,,472000.0,,,,,,,,,,,,,,,,,,,,,413745000.0,413745000.0,,,,,,,,,,,,7165000.0,,,20259184.0,19374601.0,
2013-09-30,2013-10-22,10-Q,FRONT YARD RESIDENTIAL CORP,RESI,CIK0001555039,USD,2408000.0,,,,409449000.0,,,,,,0.0,769008000.0,,,,,,,,,,98252000.0,,,,,,,,,,,,,,,,,,,0.1,0.01,200000000.0,57114763.0,57114763.0,251000.0,,,,,,1744000.0,,4000.0,,,191000.0,,,6272000.0,2746000.0,0.55,0.53,100000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,980000.0,,,,,13709000.0,0.0,,,,,,,,,,,,,870566.0,0.0,,467000.0,156000.0,,,,,,224000.0,,,,,,,,,,,,,,,,,,,,343954000.0,769008000.0,,,,,2154000.0,,,,,,,,,,,,,,,,,641903000.0,,,,,,,13709000.0,,,,6045000.0,,,,,,,,,,,,,,,,,,,,,,,,13000.0,,,,,,,,,,,,,,,,,,,5920000.0,,911000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1100000.0,,,,15760000.0,,,6000.0,1909000.0,2039000.0,1128000.0,,,,3092000.0,,15354000.0,,19741000.0,,,,,,,,,338800000.0,,,,,,,,,,,,,,,,,,,,,425054000.0,425054000.0,,,,,,,,,,,,17670000.0,,,25949293.0,25078727.0,
2013-12-31,2014-02-20,10-K,FRONT YARD RESIDENTIAL CORP,RESI,CIK0001555039,USD,4952000.0,1428000.0,,,758584000.0,,244000.0,25729000.0,200000.0,1102000.0,0.0,1398640000.0,,,,1408000.0,,,,,,115988000.0,15983000.0,,,,,,,,0.0,0.0,,,,,,0.0,993404.0,,0.35,0.01,200000000.0,42286669.0,42286669.0,423000.0,,,,,,2293000.0,100000.0,25000.0,,,767000.0,13087000.0,0.0,9260000.0,5879000.0,2.1799999999999997,2.1100000000000003,100000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,0.0,2800000.0,,,,0.0,39596000.0,0.0,0.0,0.0,3201000.0,0.0,876000.0,,0.0,,5825000.0,,,106000.0,879005.0,7122.0,,4568000.0,687000.0,2445000.0,2445000.0,,,18000000.0,478000.0,,,,,,,,,,,,,,,,,,,,613213000.0,1398640000.0,,,,,10418000.0,0.0,,,,,,,,,602382000.0,,,,,,4901000.0,1207163000.0,,6472000.0,,1244776000.0,-1206230000.0,-22563000.0,61240000.0,1191000.0,,,32701000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,465000.0,,,,18000000.0,-4901000.0,,0.0,,13087000.0,3282000.0,25729000.0,123000.0,,,18000000.0,1212620000.0,6198000.0,,1542000.0,,38967000.0,,,,684615000.0,689490000.0,0.0,,4901000.0,,,,-5878000.0,38967000.0,685000.0,685000.0,,39596000.0,25000.0,25000.0,0.0,31014000.0,685000.0,37100000.0,37113000.0,1186000.0,586000.0,24000.0,,35902000.0,6198000.0,,36000.0,10482000.0,12416000.0,3092000.0,87108000.0,0.0,,5878000.0,,26420000.0,,114242000.0,,,,,25000.0,0.0,,0.0,602382000.0,0.0,244000.0,,,,,,,,,,,,,,,909759.0,1.73,,,785427000.0,785427000.0,,684492000.0,,,,,0.0,31014000.0,,,,61092000.0,100000.0,,24620996.0,23734869.0,7122.0
2014-03-31,2014-04-29,10-Q,FRONT YARD RESIDENTIAL CORP,RESI,CIK0001555039,USD,5835000.0,681000.0,,,1226927000.0,,56000.0,15071000.0,100000.0,608000.0,0.0,1986758000.0,,,,,,,,,,48022000.0,-67966000.0,,,,,,,,,0.0,,,,,,,,0.48,0.48,,,,,571000.0,,,,,,1808000.0,,48000.0,,,1050000.0,27398000.0,,10444000.0,12540000.0,0.78,0.77,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.0,,55000.0,1038000.0,,,,,42361000.0,448000.0,,-747000.0,633000.0,,-63000.0,,,,6661000.0,,,145000.0,638761.0,12090.0,,5708000.0,108000.0,4736000.0,,,,18000000.0,1367000.0,,,,,,,,,,,,,,,,,,,,718325000.0,1986758000.0,,,,,11437000.0,,,,,,,,,,,,,,,,,1766142000.0,,,,538482000.0,-582881000.0,-23567000.0,41913000.0,,,,32267000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,447000.0,,,,,-3129000.0,,,,27398000.0,123000.0,15071000.0,3535000.0,,,,611357000.0,0.0,,353000.0,,,,,,487041000.0,127664000.0,0.0,,,,,,-1456000.0,32775000.0,,734000.0,,41913000.0,,,,,,,,4200000.0,,,,129750000.0,,,69000.0,9321000.0,12632000.0,6488000.0,30096000.0,0.0,,7334000.0,,40935000.0,,74628000.0,,,,,,,,,699950000.0,,56000.0,,,,,,,,,,,,,,,,,,,1268433000.0,1268433000.0,,483506000.0,,,,,,96528000.0,,,,65130000.0,,,54086959.0,53436108.0,
2014-06-30,2014-07-22,10-Q,FRONT YARD RESIDENTIAL CORP,RESI,CIK0001555039,USD,7459000.0,631000.0,,,1226939000.0,,,,57000.0,,,2621397000.0,,,,,,,,,,130758000.0,,,,,,,,96263000.0,84728000.0,,,144009000.0,228737000.0,,325000000.0,0.0,,,0.45,0.01,200000000.0,57162071.0,57162071.0,572000.0,,,,,,3457000.0,,103000.0,,,3253000.0,,,12608000.0,31947000.0,1.19,1.18,200000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,1234000.0,,,,2808000.0,,,,,67360000.0,-422000.0,,,,,,,,,,,,,257110.0,6148.0,,6945000.0,81000.0,,,,,18000000.0,3875000.0,,,,,,,,,,,,,,,,,,,,1310889000.0,2621397000.0,,,,,16925000.0,,,,,,,,,,,,,,,,,2024028000.0,,,,,,,67782000.0,,,,50380000.0,,,,,,,,,,,,,,,,,,,,,,,,383000.0,,,,,,,,,,,,,,,,,,,27569000.0,,260000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,27600000.0,,172000.0,,249805000.0,,,181000.0,10819000.0,17467000.0,14917000.0,,,,10269000.0,,82997000.0,,117357000.0,,,,,,,,,1271483000.0,,,,,,,,,,,,,,,,,,,,,1310508000.0,1310508000.0,,,,,,,,,,,,105042000.0,,,57401953.0,57138695.0,
2014-09-30,2014-11-05,10-Q,FRONT YARD RESIDENTIAL CORP,RESI,CIK0001555039,USD,14577000.0,874000.0,,,1227021000.0,,,,57000.0,,,2809936000.0,,,,,,,,,,76027000.0,,,,,,2500000.0,,,82253000.0,2475000.0,,,,,,,,,1.1,0.01,200000000.0,57186587.0,57186587.0,572000.0,,,,,,3688000.0,,313000.0,,,9247000.0,,,19254000.0,55216000.0,0.66,0.66,200000.0,,,,,,,,,,,,,,,,,,,,,,,,302000.0,,3310000.0,,,,1819000.0,,,,,37726000.0,50000.0,,,,,,,,,,,,,231101.0,1074.0,,11699000.0,2568000.0,,,,,18000000.0,9865000.0,,,,,,,,,,,,,,,,,,,,1493122000.0,2809936000.0,,,,,21226000.0,143197000.0,,,,,,,,,,,,,,,,2071505000.0,,,,,,,37676000.0,,,,71376000.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,5305000.0,211300000.0,,,,,,,,,,15000000.0,,,,,,,,,,,,,,,,41000000.0,,482000.0,,419068000.0,,2700000.0,469000.0,13727000.0,21530000.0,38470000.0,,,,12033000.0,,89221000.0,,109102000.0,,,,,,,,165000000.0,1258329000.0,15000000.0,,,,,,,,,,,,,,,,,,,,1316814000.0,1316814000.0,,,,,,,,,,,,88726000.0,,,57406325.0,57174150.0,
