end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedIncomeTaxesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwarePeriodIncreaseDecrease,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerRefundLiabilityCurrent,CostOfGoodsAndServicesSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentFairValue,DebtInstrumentRepurchaseAmount,DebtInstrumentRepurchasedFaceAmount,DebtInstrumentUnamortizedDiscount,DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationDepletionAndAmortization,DerivativeAssetsLiabilitiesAtFairValueNet,DerivativeLiabilitiesCurrent,DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsDeclared,DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,DistributionMadeToLimitedLiabilityCompanyLLCMemberDistributionsPaidPerUnit,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeRelatedLiabilitiesCurrent,GainLossOnRepurchaseOfDebtInstrument,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalized,InterestIncomeExpenseNet,InterestPaidNet,InterestPayableCurrent,InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,InventoryNet,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LimitedLiabilityCompanyLLCMembersEquityUnitBasedCompensation,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,MembersCapital,MembersEquity,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportingUnits,NumberOfStatesInWhichEntityOperates,NumberOfStores,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationBeforeTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherSundryLiabilitiesCurrent,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PreOpeningCosts,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromContributionsFromParent,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromLongTermLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromPaymentsForLongTermLoansForRelatedParties,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReclassificationsOfTemporaryToPermanentEquity,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfSecuredDebt,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesAndExciseTaxPayableCurrent,SelfInsuranceReserveCurrent,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,SharesOutstanding,ShortTermLeaseCost,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,SubleaseIncome,TangibleAssetImpairmentCharges,TaxesPayableCurrent,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquitySharesOutstanding,UnrecognizedTaxBenefits,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2020-10-31,2020-12-10,10-Q,"Academy Sports and Outdoors, Inc.",ASO,CIK0001817358,USD,868879000.0,11908000.0,49679000.0,19197000.0,6041000.0,944669000.0,-5027000.0,93064000.0,23359000.0,,23400000.0,1286000.0,,4460000.0,4981916000.0,1992092000.0,1763000.0,,,869725000.0,869725000.0,,,300000000.0,88103975.0,88103975.0,881000.0,62898000.0,52089000.0,54557000.0,5000000.0,908565000.0,8369000.0,9000.0,10546000.0,2168000.0,1431419000.0,1400000000.0,,,1752000.0,12100000.0,-10024000.0,2532000.0,0.0,-11739000.0,132828000.0,,-1715000.0,127000.0,,127000.0,,,132701000.0,,,,,,,,,,25500000.0,,-5882000.0,5746000.0,257000000.0,,,0.78,0.74,-0.02,0.21,-0.007,0.0,0.008,72995000.0,,,0.0,861920000.0,,440511000.0,,58393000.0,-1193000.0,,,,,,,,,577000000.0,100000.0,-22399000.0,,6996000.0,4600000.0,1082907000.0,50866000.0,2029380000.0,1051915000.0,196666000.0,172512000.0,178462000.0,186750000.0,194316000.0,48759000.0,778599000.0,30800000.0,3997352000.0,4981916000.0,1241102000.0,,18250000.0,,,,,,,1408885000.0,,,,,,59586000.0,,,,16.0,259.0,81556000.0,49272000.0,1250781000.0,79361000.0,1171420000.0,48092000.0,1163361000.0,0.0909,4923000.0,-1000000.0,-278000.0,-331000.0,53000.0,-2590000.0,-2811000.0,221000.0,498000.0,43244000.0,-764000.0,22675000.0,,0.0,,,,,,,0.01,50000000.0,0.0,0.0,0.0,,25789000.0,,,,,,,,,,,1327289000.0,382620000.0,-2977000.0,,,895646000.0,1349076000.0,13477000.0,18590000.0,13136000.0,358955000.0,,,88104000.0,0.0,984564000.0,,,15625000.0,,1000.0,2977000.0,,184882000.0,,,,,,,115000.0,,,0.0,,0.0,1709000.0,80714000.0,76771000.0
2021-01-30,2021-04-07,10-K,"Academy Sports and Outdoors, Inc.",ASO,CIK0001817358,USD,791404000.0,17306000.0,16978000.0,23730000.0,2547000.0,968398000.0,-3324000.0,127228000.0,31617000.0,122800000.0,31600000.0,1172000.0,5516000.0,349000.0,4384482000.0,1415020000.0,1763000.0,1065000.0,14500000.0,377604000.0,377604000.0,228219000.0,0.01,300000000.0,91114475.0,91114475.0,911000.0,313506000.0,74253000.0,76778000.0,5800000.0,3955188000.0,23403000.0,21000.0,29655000.0,6231000.0,800000000.0,800000000.0,,,3861000.0,11200000.0,170000.0,10650000.0,2000.0,701000.0,138703000.0,138703000.0,529000.0,0.0,,0.0,,,138703000.0,,,345000.0,,,13200000.0,0.06,1.0,0.75,105500000.0,105481000.0,0.0,0.0,257000000.0,257000000.0,,4.97,4.76,0.09,0.21,0.0,0.0,0.017,113032000.0,,0.0,-667000.0,861920000.0,0.0,2233133000.0,0.0,339120000.0,30356000.0,15527000.0,361518000.0,2981000.0,14124000.0,-109520000.0,2496000.0,14400000.0,3765000.0,577000000.0,600000.0,-86514000.0,87163000.0,7684000.0,,990034000.0,201448000.0,1983237000.0,,196948000.0,172918000.0,178871000.0,187159000.0,195066000.0,,752811000.0,25400000.0,3272499000.0,4384482000.0,1167093000.0,,4000000.0,780000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,781489000.0,,,-750234000.0,-33144000.0,1011597000.0,400286000.0,1.0,1.0,1.0,16.0,259.0,561430000.0,196794000.0,1230426000.0,80338000.0,1150088000.0,179723000.0,1143699000.0,0.0909,8583000.0,,-6303000.0,-6653000.0,350000.0,-10045000.0,-11045000.0,1000000.0,980000.0,35126000.0,1654000.0,16351000.0,,0.0,14147000.0,,20970000.0,,41269000.0,,0.01,50000000.0,0.0,0.0,0.0,0.0,28313000.0,0.0,0.0,206970000.0,396000000.0,,500000000.0,400000000.0,8125000.0,0.0,22000.0,1346658000.0,378260000.0,-2977000.0,500000000.0,1461072000.0,987168000.0,7286669000.0,86782000.0,14980000.0,13471000.0,1313647000.0,31617000.0,,,0.0,1111983000.0,2646000.0,,17432000.0,802000.0,402000.0,2977000.0,,206970000.0,0.0,22000.0,,,,,756000.0,0.0,,0.0,,0.0,5410000.0,175808000.0,168247000.0
2021-05-01,2021-06-08,10-Q,"Academy Sports and Outdoors, Inc.",ASO,CIK0001817358,USD,864966000.0,10831000.0,24798000.0,45087000.0,3453000.0,993331000.0,-2398000.0,150370000.0,5874000.0,,5900000.0,1450000.0,2030000.0,303000.0,4657310000.0,1717055000.0,1763000.0,3765000.0,,593288000.0,593288000.0,215684000.0,0.01,300000000.0,93887109.0,93887000.0,939000.0,178722000.0,63242000.0,66309000.0,6100000.0,1016632000.0,,,22000000.0,,799000000.0,,,,3714000.0,8200000.0,,10251000.0,,25064000.0,,164038000.0,,,,,,,,,,,,,,,,,25300000.0,25298000.0,,0.0,,,,1.93,1.84,,,,,,60830000.0,,,,861920000.0,,563701000.0,,224922000.0,47126000.0,1773000.0,77326000.0,-6474000.0,21357000.0,90769000.0,-612000.0,-1240000.0,2055000.0,577000000.0,100000.0,-14549000.0,6253000.0,14003000.0,,1080804000.0,,,,,,,,,,,17200000.0,3343435000.0,4657310000.0,1239234000.0,,4000000.0,,,,,,,781035000.0,,,13264000.0,-16808000.0,219228000.0,177796000.0,,,,16.0,259.0,239074000.0,,,82676000.0,1132196000.0,,1127645000.0,,7685000.0,,,0.0,,-926000.0,-1196000.0,270000.0,270000.0,26932000.0,397000.0,23394000.0,,,,,2993000.0,,16808000.0,,0.01,50000000.0,0.0,0.0,0.0,,30369000.0,,,,,,0.0,,,,17257000.0,1359336000.0,366005000.0,,,1000000.0,1164964000.0,1580333000.0,5939000.0,29493000.0,14125000.0,324627000.0,5874000.0,,,,1313875000.0,501000.0,,,87000.0,2686000.0,,,,0.0,17257000.0,,,,,,,,,,,,96472000.0,92088000.0
2021-07-31,2021-09-09,10-Q,"Academy Sports and Outdoors, Inc.",ASO,CIK0001817358,USD,816427000.0,10791000.0,36451000.0,10734000.0,2578000.0,1017860000.0,-1862000.0,187746000.0,27331000.0,,27300000.0,822000.0,,34000.0,4634027000.0,1720449000.0,1763000.0,,,553825000.0,553825000.0,,0.01,300000000.0,92883540.0,92884000.0,929000.0,191046000.0,60526000.0,64492000.0,6700000.0,1149034000.0,,,,,699250000.0,700000000.0,,,2682000.0,,,9465000.0,,,,185765000.0,,,,,,,,,,,,,,,,,26000000.0,,,0.0,,,,2.06,1.99,,,,,,83406000.0,,,-2239000.0,861920000.0,,642496000.0,,240897000.0,50387000.0,,,,,,,,,577000000.0,200000.0,-12157000.0,,6654000.0,,1115020000.0,,,,,,,,,,,19500000.0,3186409000.0,4634027000.0,1181565000.0,,3000000.0,,,,,,,684103000.0,,,,,,190510000.0,,,,16.0,259.0,254558000.0,,,84981000.0,1107709000.0,,1105272000.0,,6602000.0,,,0.0,,-536000.0,-699000.0,163000.0,163000.0,27267000.0,735000.0,25588000.0,,,,,,,,,0.01,50000000.0,0.0,0.0,0.0,,39050000.0,,,,,,,,,,,1380644000.0,362784000.0,,,,1260805000.0,1791530000.0,,26461000.0,14093000.0,387938000.0,24900000.0,8200000.0,,,1447618000.0,,35000.0,,836000.0,1356000.0,,945000.0,,0.0,14421000.0,3230000.0,100000000.0,,,,,,,,,,95891000.0,92627000.0
2021-10-30,2021-12-10,10-Q,"Academy Sports and Outdoors, Inc.",ASO,CIK0001817358,USD,919196000.0,12368000.0,45056000.0,21900000.0,3632000.0,1043463000.0,-1488000.0,188329000.0,2921000.0,,2900000.0,1139000.0,,4000.0,4675995000.0,1785898000.0,1763000.0,,,401297000.0,401297000.0,,0.01,300000000.0,88164878.0,88164878.0,882000.0,161679000.0,58309000.0,61145000.0,5800000.0,1031957000.0,,,,,698500000.0,700000000.0,,,2572000.0,,,9083000.0,,,,188243000.0,,,,,,,,,,,,,,,,,26500000.0,,0.0,0.0,,,,1.77,1.72,,,,,,91433000.0,,,0.0,861920000.0,,560838000.0,,205303000.0,43998000.0,,,,,,,,,577144000.0,100000.0,-11424000.0,,12676000.0,,1325979000.0,,,,,,,,,,,20500000.0,3300001000.0,4675995000.0,1313385000.0,,3000000.0,,,,,,,683845000.0,,,,,,161305000.0,,,,16.0,259.0,216113000.0,,,86701000.0,1088142000.0,,1087407000.0,,5516000.0,,,0.0,,-374000.0,-489000.0,115000.0,115000.0,26386000.0,614000.0,25951000.0,,,,,,,,,0.01,50000000.0,0.0,0.0,0.0,,44491000.0,,,,,,,,,,,1401573000.0,358110000.0,,,,1188271000.0,1592795000.0,,23111000.0,13784000.0,344725000.0,,,,,1375994000.0,,,,,1004000.0,,,,,9613000.0,5722892.0,245837000.0,,254200000.0,,,,0.0,,,,93844000.0,91140000.0
