end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGross,AccountsReceivableNet,AccountsReceivableNetCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupOther,AssetsNoncurrent,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationContingentConsiderationLiability,BusinessCombinationProvisionalInformationInitialAccountingIncompleteAdjustmentInventory,CapitalExpenditureDiscontinuedOperations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesBalanceSheetAssetsByMajorClassNet,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostsAndExpensesRelatedParty,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentFaceAmount,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsInvestmentInSubsidiaries,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesOther,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationRevenue,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,FairValueNetAssetLiability,FairValueOfAssetsAcquired,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsFairValueDisclosure,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossUnrealized,GainLossOnContractTermination,GainLossOnSaleOfPropertyPlantEquipment,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillForeignCurrencyTranslationGainLoss,GrossProfit,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxCreditsAndAdjustments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedSalaries,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestAndOtherIncome,InterestExpense,InterestExpenseDebt,InterestExpenseDebtExcludingAmortization,InterestIncomeExpenseNet,InterestPaidNet,InterestPayableCurrent,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,InventoryWorkInProcessAndRawMaterials,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LimitedLiabilityCompanyLlcMembersEquityIncludingPortionAttributableToNoncontrollingInterest,LineOfCreditFacilityMaximumBorrowingCapacity,LitigationSettlementExpense,LongTermDebt,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LossContingencyDamagesSoughtValue,MembersCapital,MembersEquity,MembersEquityAttributableToNoncontrollingInterest,MinorityInterestDecreaseFromRedemptions,MinorityInterestOwnershipPercentageByNoncontrollingOwners,MinorityInterestOwnershipPercentageByParent,MortgageLoansOnRealEstateFaceAmountOfMortgages,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NotesIssued1,NotesPayableFairValueDisclosure,NotesPayableRelatedPartiesCurrentAndNoncurrent,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherCostAndExpenseOperating,OtherLiabilitiesNoncurrent,OtherLongTermDebt,OtherNoncashIncomeExpense,OtherNonoperatingExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherOperatingIncomeExpenseNet,PaymentsOfFinancingCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PreferredStockSharesAuthorized,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PurchaseObligation,RepaymentsOfDebtAndCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfNotesPayable,ResearchAndDevelopmentExpense,RestrictedCashAndInvestmentsNoncurrent,RestrictedCashEquivalents,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,RoyaltyExpense,SalesRevenueNet,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,ShortTermLeaseCost,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueStockOptionsExercised,SubleaseIncome,Supplies,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,DeferredTaxAssetInterestCarryforward,DeferredTaxLiabilitiesPropertyPlantAndEquipment
2017-06-30,2017-08-14,10-Q,"PetIQ, Inc.",PETQ,CIK0001668673,USD,,,,,,,,,,,1134000.0,,,,,261000.0,,,,,,,,,7718000.0,141622000.0,,,,,,,,,,,,,,,,,,,1048000.0,,,,,0.001,1000.0,0.0,0.0,,6444000.0,6444000.0,71227000.0,,57000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575000.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-72000.0,,,,,,9277000.0,,,,,15951000.0,,,6070000.0,,,,,,,,,,,,,,,,,,,-535000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6070000.0,6070000.0,,,,,,6674000.0,,,,,,,,,,,,,,,,400000.0,,,,,374000.0,,604000.0,,,,,,,3000.0,,,,,,,,,,6070000.0,,,,,,,48000.0,,,,87178000.0,87178000.0,,,,87178000.0,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-09-30,2017-11-09,10-Q,"PetIQ, Inc.",PETQ,CIK0001668673,USD,11860000.0,26305000.0,24841000.0,24841000.0,,-684000.0,71192000.0,,,,436000.0,246000.0,911000.0,,,261000.0,,145042000.0,109753000.0,,,,-0.02,-0.02,-443000.0,92143000.0,,,,,101000.0,,403000.0,883000.0,520000.0,27000.0,88000.0,90000.0,104000.0,108000.0,103000.0,16000.0,504000.0,,46536000.0,,,,,,,,13222583.0,-33000.0,1206000.0,1173000.0,48037000.0,48037000.0,158000.0,,,,,,,,0.0435,,,,,,,,,,,,9707000.0,,,,,,,,,,,,,,,,684000.0,684000.0,,,,-0.02,-0.02,0.39,,,,,,,,,,1691000.0,4400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3522000.0,-31000.0,,,,,,10739000.0,5063000.0,,,,12517000.0,,,1409000.0,,,550000.0,,,,,,,,,,,,,352000.0,,,-352000.0,,112000.0,29427000.0,34654000.0,,,5227000.0,449000.0,,,,,,,,,,,145042000.0,16074000.0,20667000.0,108301000.0,,,19972000.0,145000.0,44000.0,1710000.0,,50000.0,48000.0,18105000.0,44000.0,15000.0,19928000.0,,,70303000.0,37998000.0,,0.385,0.615,1920000.0,,,,859000.0,1085000.0,,,,,,1778000.0,,,,,,,,2909000.0,,29000.0,46000.0,597000.0,1716000.0,85000.0,436000.0,500000.0,,2266000.0,1471000.0,1932000.0,314000.0,314000.0,369000.0,336000.0,,,,14000.0,-369000.0,14000.0,,,,,,,,,,859000.0,,14865000.0,,,,,33000.0,200000.0,200000.0,-226000.0,60554000.0,60554000.0,,,,60554000.0,,,,,,,,,,,,,,,,,,,,8909000.0,,,,,,,804049.0,16.0,,108301000.0,,,,,,,,2251000.0,,,13222583.0,13222583.0,,,
2017-12-31,2018-03-13,10-K,"PetIQ, Inc.",PETQ,CIK0001668673,USD,14234000.0,22486000.0,21759000.0,21759000.0,7390000.0,-687000.0,70873000.0,1052000.0,,447000.0,2200000.0,-447000.0,343000.0,,,1100000.0,,140845000.0,108875000.0,,,,0.22,0.22,5648000.0,407466000.0,1965000.0,,,4131000.0,107000.0,35000.0,389000.0,900000.0,511000.0,113000.0,72000.0,93000.0,96000.0,110000.0,27000.0,15000.0,496000.0,,37896000.0,37122000.0,37896000.0,37122000.0,,,,,13222583.0,-3303000.0,11943000.0,8640000.0,215493000.0,215493000.0,610000.0,,-10000.0,,53000.0,63000.0,,,,,3708000.0,,190000.0,,3917000.0,417000.0,19000.0,6457000.0,5855000.0,5803000.0,5994000.0,6220000.0,,,,,,-66000.0,,237000.0,412000.0,417000.0,,,,,2348000.0,2348000.0,3614000.0,,,-0.51,-0.51,0.337,0.35,,0.307,-0.332,,,,7000.0,7000.0,1811000.0,3200000.0,,,,,,,,,,,,,,,,,,,,,4733000.0,721000.0,407000.0,,402000.0,406000.0,407000.0,407000.0,,7483000.0,2750000.0,-140000.0,-228000.0,,-20000.0,,,48389000.0,5064000.0,,,445000.0,61720000.0,0.0,11479000.0,11787000.0,308000.0,3690000.0,3970000.0,323000.0,4152000.0,4313000.0,694000.0,9718000.0,-28000.0,721000.0,721000.0,-50000.0,,3266000.0,100000.0,1563000.0,,,-1563000.0,1353000.0,115000.0,40052000.0,44056000.0,4004000.0,,4004000.0,1716000.0,,,,,,,,,,,140845000.0,18191000.0,17810000.0,104844000.0,,,17227000.0,151000.0,44000.0,1661000.0,44000.0,52000.0,50000.0,48000.0,15372000.0,,17183000.0,,,66714000.0,38130000.0,2133000.0,0.385,0.615,,35371000.0,-4131000.0,5882000.0,-6884000.0,11310000.0,55960000.0,,,2.0,2.0,13331000.0,,,,,,,,3822000.0,2053000.0,176000.0,176000.0,353000.0,937000.0,127000.0,,1700000.0,,1880000.0,5164000.0,2646000.0,823000.0,,1502000.0,238000.0,,,,201000.0,-1502000.0,201000.0,42000.0,,,4131000.0,,104010000.0,260020000.0,,,7817000.0,22390000.0,15000000.0,,116000.0,270458000.0,55960000.0,500000.0,200000.0,,-3493000.0,318613000.0,266687000.0,,,,318613000.0,447000.0,,,,,,,,,0.0,0.35,0.0198,,,,,205000.0,804000.0,6.08,3496000.0,,,16.0,16.0,0.25,,599000.0,16.0,,104844000.0,,,6000.0,104010000.0,,,,3173000.0,0.0,,26445583.0,26445583.0,,,
2018-03-31,2018-05-15,10-Q,"PetIQ, Inc.",PETQ,CIK0001668673,USD,55370000.0,59378000.0,58962000.0,58962000.0,8728000.0,-427000.0,137916000.0,,,,594000.0,-698000.0,95000.0,,,1140000.0,,402402000.0,148519000.0,,192979000.0,4200000.0,-0.07,-0.07,-1020000.0,118162000.0,,9641000.0,,,1337000.0,34000.0,1991000.0,4285000.0,3537000.0,,73000.0,184000.0,818000.0,1294000.0,21000.0,209000.0,3328000.0,1147000.0,4714000.0,-33234000.0,,,,,,,16132043.0,-1754000.0,-1767000.0,-3521000.0,99183000.0,,,-285000.0,,,,,,,0.0435,-2262000.0,,,,,,,,,,,16091000.0,,,,,,,,,,,,,,,,,1250000.0,2522000.0,-371000.0,430000.0,-0.14,-0.14,0.212,,,,,,,,52000.0,,2531000.0,13100000.0,,,,,,,,,,,,,,,,,,,,,5942000.0,65910000.0,,4044000.0,5388000.0,5392000.0,5393000.0,5393000.0,,97462000.0,91520000.0,-78000.0,-53000.0,,20000.0,,,18968000.0,117389000.0,112109000.0,,216000.0,15883000.0,,,-5024000.0,,-1067000.0,-1067000.0,46000.0,22508000.0,28997000.0,-482000.0,27238000.0,-2274000.0,,-16000.0,,,92036000.0,,,,,-1765000.0,831000.0,927000.0,74772000.0,79239000.0,,,4467000.0,73000.0,,,,,,,,,,,402402000.0,63304000.0,138784000.0,200314000.0,,,127710000.0,2132000.0,795000.0,126181000.0,,802000.0,800000.0,798000.0,796000.0,595000.0,126915000.0,,,131817000.0,68497000.0,,0.372,0.628,1920000.0,99350000.0,-94153000.0,-38431000.0,-2028000.0,-1929000.0,,,,2.0,2.0,-3226000.0,,73000.0,,,,,,7470000.0,,430000.0,511000.0,1284000.0,1968000.0,242000.0,3035000.0,862000.0,,2344000.0,3389000.0,3092000.0,436000.0,436000.0,1798000.0,237000.0,,334000.0,96000.0,,-1939000.0,45000.0,2613000.0,,91986000.0,2224000.0,,,162278000.0,57000.0,,-3957000.0,34003000.0,25275000.0,,242000.0,59533000.0,,97000.0,,,-5696000.0,115066000.0,115066000.0,,,,,698000.0,,,,,,,,,0.0,0.35,0.0253,760000.0,,,,,1190000.0,10.02,11399000.0,,,,22.35,0.25,,1788644.0,20.23,,200314000.0,,,90031000.0,,,,,2215000.0,,,14575000.0,14575000.0,,,
2018-06-30,2018-08-14,10-Q,"PetIQ, Inc.",PETQ,CIK0001668673,USD,65291000.0,51631000.0,50910000.0,50910000.0,10320000.0,-913000.0,146054000.0,,,,1418000.0,-756000.0,400000.0,,,1257000.0,,399859000.0,147449000.0,,,,0.36,0.36,5549000.0,171142000.0,,7500000.0,,,1238000.0,,1646000.0,4300000.0,3050000.0,,78000.0,188000.0,815000.0,1244000.0,20000.0,166000.0,2884000.0,705000.0,11672000.0,,11672000.0,,,,,,16647998.0,2005000.0,2668000.0,4673000.0,144824000.0,,,-285000.0,,,,,,,0.0435,-2143000.0,,,,,,,,,,,18595000.0,,,,,,,,,,,,,,,,,1780000.0,,,,0.16,0.16,0.16,,,,,,,,,,3423000.0,10900000.0,,,,,,,,,,,,,,,,,,,,,7076000.0,62927000.0,,2586000.0,5167000.0,5172000.0,5173000.0,5173000.0,,93274000.0,86198000.0,136000.0,,,,,,16943000.0,118335000.0,,,,26318000.0,,,6418000.0,,,1020000.0,,,,,,,,,,28000.0,86714000.0,,,,,-2216000.0,,926000.0,76786000.0,81208000.0,,,4422000.0,89000.0,,,,,,,,,,,399859000.0,73898000.0,116953000.0,209008000.0,,,108199000.0,2033000.0,795000.0,106749000.0,,802000.0,800000.0,798000.0,796000.0,397000.0,107404000.0,,,141969000.0,67039000.0,,0.352,0.648,1900000.0,,,,2499000.0,2899000.0,,,,,,8916000.0,,89000.0,,,,,,7116000.0,,549000.0,724000.0,1571000.0,2269000.0,247000.0,1756000.0,900000.0,,2225000.0,1967000.0,2933000.0,-725000.0,-725000.0,2498000.0,403000.0,,,,,,-418000.0,,,,,,,,,,5398000.0,36153000.0,25833000.0,,,,,48000.0,,,-3197000.0,171142000.0,171142000.0,,,,,,,,,,,,,,,,,610000.0,,,,,,,11013000.0,,,,,,,1633644.0,20.12,,209008000.0,,,,,,,,1692000.0,,,16008000.0,15980000.0,,,
