end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedInsuranceCurrent,AccruedInsuranceCurrentAndNoncurrent,AccruedInsuranceNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsPremiumsAndOtherReceivables,AllowanceForDoubtfulAccountsReceivable,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,Assets,AssetsCurrent,AssetsFairValueDisclosureNonrecurring,AssetsFairValueDisclosureRecurring,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesDebtSecurities,BankOverdrafts,BuildingsAndImprovementsGross,BusinessCombinationConsiderationTransferred1,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationSeparatelyRecognizedTransactionsAdditionalDisclosuresAcquisitionCostExpensed,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockOtherSharesOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,CostOfGoodsAndServicesSoldDepreciation,CostOfGoodsSoldDepreciation,CostOfPropertyRepairsAndMaintenance,CostOfServicesOilAndGas,CostsAndExpenses,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DeferredCompensationSharebasedArrangementsLiabilityCurrentAndNoncurrent,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndOtherLiabilitiesNoncurrent,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredOtherTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,DeferredTaxLiabilitiesGrossCurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostDiscountRate,DefinedBenefitPlanContributionsByEmployer,DefinedContributionPlanEmployerMatchingContributionPercent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,Dividends,DividendsCash,DividendsPayableCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FinancialInstrumentsOwnedUSGovernmentAndAgencyObligationsAtFairValue,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FixturesAndEquipmentGross,FuelCosts,GainLossOnDispositionOfAssets,GainLossOnSaleOfProperties,GainLossOnSaleOfPropertiesBeforeApplicableIncomeTaxes,GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,HealthCareOrganizationStopLossInsurancePremiumExpense,ImpairmentOfIntangibleAssetsFinitelived,IncomeLossAttributableToParent,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReceivable,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestAndOtherIncome,InterestExpense,InterestPaidNet,InventoryNet,InvestmentsFairValueDisclosure,LaborAndRelatedExpense,Land,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosureNonrecurring,LiabilitiesFairValueDisclosureRecurring,LineOfCredit,LineOfCreditFacilityFairValueOfAmountOutstanding,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LongTermDebt,LongTermDebtNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingInsuranceAndClaimsCostsProduction,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherLiabilitiesNoncurrent,OtherNonrecurringIncome,OtherPostretirementBenefitExpense,OtherPostretirementBenefitsPayableCurrentAndNoncurrent,OtherPrepaidExpenseCurrent,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForProceedsFromAvailableforsaleSecuritiesShortterm,PaymentsOfDividends,PaymentsOfFinancingCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquirePropertyPlantAndEquipment,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrentAndNoncurrent,PensionAndOtherPostretirementBenefitExpense,PreferredStockNoParValue,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PreferredStockValueOutstanding,PremiumsAndOtherReceivablesNet,PrepaidExpenseCurrent,PrepaidInsurance,PriorPeriodReclassificationAdjustment,ProceedsFromCollectionOfOtherReceivables,ProceedsFromContributionsFromParent,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromLinesOfCredit,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromRepaymentsOfBankOverdrafts,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertySubjectToOrAvailableForOperatingLeaseNumberOfUnits,RelatedPartyTransactionAmountsOfTransaction,ReorganizationItems,RepaymentsOfLinesOfCredit,RestrictedCash,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueOilAndGasServices,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueServicesNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharePrice,StockholdersEquity,StockholdersEquityAttributableToParentNotAllowableForNetCapital,StockholdersEquityNoteSpinoffTransaction,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnusualOrInfrequentItemGainGross,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2014-12-31,2015-02-05,10-Q,"PATRIOT TRANSPORTATION HOLDING, INC.",PATI,CIK0001616741,USD,3069000.0,7282000.0,119000.0,1100000.0,,1393000.0,56184000.0,53000.0,,,,0.0,,85000.0,,148000.0,,,,60829000.0,11386000.0,0.0,0.0,,,408000.0,,,,,0.0,0.0,,,,,,,,,,,,1102000.0,,2108000.0,1814000.0,6005000.0,,,,,,,592000.0,,,346000.0,,,,,,,,9170000.0,,,,,,,,2383000.0,2383000.0,,,,0.34,0.34,,,3716000.0,893000.0,,61000.0,0.0,,,,,,,,,,,,184000.0,,,,184000.0,919000.0,3431000.0,,,,,1807000.0,,705000.0,,,,,,-738000.0,163000.0,,-10000.0,-8000.0,0.0,0.0,-454000.0,,0.0,3704000.0,0.0,26000.0,,888000.0,,11983000.0,,,3278000.0,27005000.0,60829000.0,9060000.0,0.0,0.0,6551000.0,6551000.0,,,31676000.0,,,6551000.0,-1341000.0,,-2193000.0,3534000.0,1102000.0,1137000.0,29884000.0,1833000.0,2839000.0,,,,,,,,,,,,,302000.0,32000.0,,,,,,941000.0,831000.0,0.0,,,,,,,,0.0,2463000.0,,,,,,,,,,,76000.0,518000.0,,,-85000.0,,11825000.0,,-525000.0,,270000.0,98460000.0,42276000.0,,,250000.0,12556000.0,,,,4425000.0,31717000.0,,27292000.0,2322000.0,85000.0,,,,,,,205193.0,25.8,3000.0,,31215.0,,3207000.0,267945.0,27.46,,18.12,14.97,35.89,,2777000.0,,,,309000.0,26721.0,,39.21,33824000.0,33771000.0,,,8100.0,,,,,,,,,3243.0,3243.0
2015-03-31,2015-05-15,10-Q,"PATRIOT TRANSPORTATION HOLDING, INC.",PATI,CIK0001616741,USD,2821000.0,7709000.0,681000.0,1270000.0,,1439000.0,55503000.0,53000.0,,34603000.0,,343000.0,,402000.0,,135000.0,,35173.0,,57807000.0,11623000.0,0.0,0.0,,,539000.0,,,,,0.0,,,,,,,0.1,25000000.0,3265804.0,,,327000.0,-351000.0,,2124000.0,1906000.0,4861000.0,,,,,,,,,,25000.0,,,,,,,,7732000.0,,,,,,,,,,,,,-0.11,-0.11,,,4766000.0,206000.0,,,,,,,,,,,,,,,614000.0,,,,,1132000.0,3431000.0,,,2074000.0,,-576000.0,,-225000.0,,,,,,,,,,,,,,,0.0,1571000.0,0.0,23000.0,,853000.0,,11773000.0,,,3278000.0,23593000.0,57807000.0,10455000.0,0.0,0.0,3179000.0,3179000.0,,25000000.0,18543000.0,0.0015,,3179000.0,,,,,-351000.0,988000.0,30290000.0,-553000.0,2778000.0,,,,,,,,,,,,,353000.0,13000.0,,,,,,954000.0,788000.0,0.0,,,,,,,,,,,,0.01,,5000000.0,0.0,,,0.0,,95000.0,443000.0,,,,,,,,,,96672000.0,41169000.0,,643000.0,,,,-769000.0,,2644000.0,29737000.0,,27093000.0,2314000.0,59000.0,,,,,,194405.0,61398.0,20.08,,,,,380000.0,82315.0,21.22,,,,,,327000.0,,,,,,,24.97,34214000.0,0.0,,,,,,,,,,,,3261.0,3261.0
2015-06-30,2015-08-06,10-Q,"PATRIOT TRANSPORTATION HOLDING, INC.",PATI,CIK0001616741,USD,3689000.0,7772000.0,206000.0,1067000.0,,1317000.0,57658000.0,53000.0,,34803000.0,,0.0,,65000.0,,144000.0,,19218.0,,57516000.0,11494000.0,0.0,0.0,,,324000.0,,,,,0.0,,,,,,,0.1,25000000.0,3268804.0,,,327000.0,1003000.0,,2098000.0,2019000.0,5095000.0,,,,,,,,,,23000.0,,,,,,,,7897000.0,,,,,,,,,,,,,0.31,0.31,,,4985000.0,190000.0,,,,,,,,,,,,,,,21000.0,,,,,782000.0,3431000.0,,,0.0,,1644000.0,,641000.0,,,,,,,,,,,,,,,8.0,1532000.0,0.0,29000.0,,920000.0,,12552000.0,,,2745000.0,22099000.0,57516000.0,10677000.0,0.0,0.0,1430000.0,1430000.0,,25000000.0,20825000.0,,,1430000.0,,,,,1003000.0,1090000.0,29426000.0,1673000.0,2681000.0,,,,,,,,,,,,,383000.0,22000.0,,,,,,987000.0,778000.0,0.0,,,,,,,,,,,,0.01,,5000000.0,0.0,,,0.0,,81000.0,332000.0,,,,,,,,,,98695000.0,41037000.0,,924000.0,,,,234000.0,,2490000.0,31099000.0,,28609000.0,2143000.0,65000.0,,,,,,194405.0,58398.0,20.55,,,,,319000.0,79315.0,21.6,,,,,,269000.0,,,,,,,24.65,35417000.0,0.0,,,,,,,,,,,,3276.0,3268.0
2015-09-30,2015-12-21,10-K,"PATRIOT TRANSPORTATION HOLDING, INC.",PATI,CIK0001616741,USD,4163000.0,7382000.0,0.0,1102000.0,2128000.0,1026000.0,57366000.0,51000.0,,35005000.0,174000.0,343000.0,425000.0,617000.0,,144000.0,300000.0,19218.0,,59526000.0,11796000.0,0.0,0.0,,,773000.0,5507000.0,,,,0.0,0.0,,,,,,0.1,25000000.0,3272804.0,,,327000.0,3337000.0,,8486000.0,7876000.0,20295000.0,,,2315000.0,2723000.0,408000.0,,-590000.0,,-588000.0,309000.0,,2350000.0,8334000.0,656000.0,,1694000.0,,8334000.0,0.0,10684000.0,,,718000.0,0.5,9154000.0,9485000.0,,,,,1.02,1.02,,,5363000.0,698000.0,,425000.0,425000.0,0.0,,,186000.0,153000.0,154000.0,166000.0,177000.0,,91800000.0,,1537000.0,,0.0,,1558000.0,3203000.0,3431000.0,0.0,250000.0,2074000.0,,5474000.0,,2135000.0,2840000.0,115000.0,1862000.0,16000.0,257000.0,2478000.0,263000.0,-101000.0,-244000.0,-115000.0,148000.0,,-152000.0,-152000.0,7.0,1384000.0,0.0,112000.0,175000.0,780000.0,,49050000.0,2679000.0,,,22324000.0,59526000.0,11794000.0,0.0,0.0,0.0,,,,,,,0.0,-7010000.0,-8042000.0,-8042000.0,15052000.0,3339000.0,4520000.0,117296000.0,5586000.0,10249000.0,,,,,2492000.0,476000.0,307000.0,303000.0,299000.0,295000.0,812000.0,742000.0,393000.0,295000.0,4000.0,6000.0,,,,3892000.0,1170000.0,0.0,12000.0,387000.0,,,,,94000.0,0.0,9905000.0,744000.0,28000.0,0.01,,5000000.0,0.0,,,0.0,0.0,58000.0,748000.0,,,-101000.0,202000.0,43793000.0,,-160000.0,,1863000.0,99986000.0,42620000.0,,,,51075000.0,,1819000.0,,11588000.0,122882000.0,,111294000.0,9188000.0,274000.0,0.0,0.41,0.37,0.02,0.0096,194405.0,54398.0,20.96,,,,,247000.0,75315.0,21.95,,12.62,,,75315.0,202000.0,,,,76000.0,8807.0,,24.05,37202000.0,0.0,-325000.0,14280.0,16000.0,,324000.0,342000.0,203000.0,,0.0,0.0,,3275.0,3268.0
2015-12-31,2016-02-09,10-Q,"PATRIOT TRANSPORTATION HOLDING, INC.",PATI,CIK0001616741,USD,2092000.0,6492000.0,,864000.0,,1026000.0,59314000.0,51000.0,,35411000.0,,0.0,,136000.0,,147000.0,,64047.0,,57818000.0,12076000.0,0.0,0.0,,,324000.0,,,,,0.0,0.0,,,,,,0.1,25000000.0,3272804.0,,,327000.0,1375000.0,,2148000.0,1809000.0,3825000.0,,,,,,,661000.0,,,,,,,,,,,8995000.0,,,,,,,,2403000.0,,,,,0.42,0.42,,,3310000.0,924000.0,,,270000.0,,,,,,,,,,,,-4000.0,,,,36000.0,958000.0,3431000.0,,,,,2254000.0,,879000.0,,178000.0,,,,-4165000.0,-890000.0,,-63000.0,-7000.0,-4000.0,1687000.0,-573000.0,,4.0,1338000.0,3000.0,35000.0,,773000.0,,12572000.0,,,,18835000.0,57818000.0,7180000.0,0.0,0.0,478000.0,,,,,,,478000.0,299000.0,,-383000.0,84000.0,1375000.0,1090000.0,28772000.0,599000.0,3018000.0,,,,,,,,,,,,,590000.0,276000.0,,,,,,949000.0,1156000.0,1687000.0,,,,,,,,,449000.0,,,0.01,,5000000.0,0.0,,,0.0,1687000.0,49000.0,529000.0,,,0.0,,13366000.0,,-449000.0,,66000.0,100011000.0,40697000.0,,,,12888000.0,,3194000.0,,1362000.0,29371000.0,,28009000.0,2399000.0,136000.0,,,,,,155611.0,68049.0,21.43,,,38794.0,362.0,169000.0,114109.0,22.57,,,,23.78,,152000.0,,,,318000.0,13651.0,,22.5,38983000.0,,,,,,,,,,,,,3277.0,3273.0
2016-03-31,2016-05-09,10-Q,"PATRIOT TRANSPORTATION HOLDING, INC.",PATI,CIK0001616741,USD,3634000.0,7985000.0,708000.0,746000.0,,708000.0,58599000.0,51000.0,,35667000.0,,315000.0,,374000.0,,149000.0,,83967.0,,59650000.0,13800000.0,0.0,0.0,,,0.0,,,,,2018000.0,,,,,,,0.1,25000000.0,3287253.0,,,329000.0,863000.0,,2125000.0,1936000.0,3470000.0,,,,,,,,,,,,,,,,,,8664000.0,,,,,,,,,,,,,0.26,0.26,,,3680000.0,831000.0,,,,,,,,,,,,,,,75000.0,,,,,828000.0,3431000.0,,,0.0,,1415000.0,,552000.0,,0.0,,,,,,,,,,,,,3.0,1291000.0,0.0,32000.0,,768000.0,,12752000.0,,,,19546000.0,59650000.0,9031000.0,0.0,0.0,0.0,,,,,,,0.0,,,,,863000.0,1179000.0,27601000.0,1447000.0,2218000.0,,,,,,,,,,,,,263000.0,263000.0,,,,,,955000.0,1143000.0,0.0,,,,,,,,,,,,0.01,,5000000.0,0.0,,,0.0,,86000.0,418000.0,,1687000.0,,,,,,,,99464000.0,40865000.0,,,,,,4057000.0,,534000.0,29048000.0,,28514000.0,2213000.0,59000.0,,,,,,141162.0,68049.0,21.43,,,,,67000.0,114109.0,22.57,,,,,,61000.0,,,,,,,20.22,40104000.0,,,,,,,,,,,,,3286.0,3283.0
2016-06-30,2016-08-05,10-Q,"PATRIOT TRANSPORTATION HOLDING, INC.",PATI,CIK0001616741,USD,2415000.0,8340000.0,145000.0,795000.0,,680000.0,60224000.0,51000.0,,35741000.0,,0.0,,74000.0,,163000.0,,83967.0,,60023000.0,14505000.0,0.0,0.0,,,0.0,,,,,2639000.0,,,,,,,0.1,25000000.0,3287253.0,,,329000.0,1379000.0,,2245000.0,2061000.0,4031000.0,,,,,,,,,,,,,,,,,,8964000.0,,,,,,,,,,,,,0.42,0.42,,,4110000.0,739000.0,,,,,,,,,,,,,,,85000.0,,,,,502000.0,3431000.0,,,0.0,,2260000.0,,881000.0,,0.0,,,,,,,,,,,,,2.0,1245000.0,1000.0,31000.0,,774000.0,,13034000.0,,,,18466000.0,60023000.0,7692000.0,0.0,0.0,,,,,,,,0.0,,,,,1379000.0,1195000.0,29072000.0,2290000.0,2736000.0,,,,,,,,,,,,,227000.0,246000.0,,,,,,949000.0,1130000.0,0.0,,,,,,,,,,,,0.01,,5000000.0,0.0,,,0.0,,83000.0,306000.0,,1687000.0,,,,,,,,100820000.0,40596000.0,,,,,,5436000.0,,1175000.0,31362000.0,,30187000.0,2404000.0,74000.0,,,,,,141162.0,68049.0,21.43,,,,,37000.0,114109.0,22.57,,,,,,34000.0,,,,,,,19.45,41557000.0,,,,,,,,,,,,,3289.0,3287.0
2016-09-30,2016-12-05,10-K,"PATRIOT TRANSPORTATION HOLDING, INC.",PATI,CIK0001616741,USD,4896000.0,7043000.0,,700000.0,884000.0,184000.0,59080000.0,174000.0,,35919000.0,384000.0,361000.0,171000.0,745000.0,,153000.0,186000.0,80669.0,25.2,66299000.0,17737000.0,0.0,0.0,,,0.0,5494000.0,,,,6005000.0,6005000.0,,,,,,0.1,25000000.0,3289353.0,,,329000.0,5828000.0,8870000.0,8870000.0,7777000.0,15157000.0,,,1247000.0,1581000.0,334000.0,,2145000.0,,-2067000.0,,0.0,1811000.0,10479000.0,184000.0,,1627000.0,,10479000.0,134000.0,12156000.0,,,792000.0,0.5,9487000.0,9729000.0,,,,,1.74,1.74,,,4608000.0,647000.0,,353000.0,171000.0,0.0,,,177000.0,153000.0,153000.0,154000.0,166000.0,,94663000.0,,697000.0,,1277000.0,,2222000.0,2946000.0,3431000.0,0.0,250000.0,0.0,,9353000.0,,3648000.0,1909000.0,261000.0,3180000.0,28000.0,440000.0,-448000.0,-339000.0,0.0,-146000.0,31000.0,-132000.0,,,98000.0,2.0,1214000.0,6000.0,130000.0,74000.0,811000.0,,51069000.0,2626000.0,,,22353000.0,66299000.0,10573000.0,0.0,0.0,,,,,,,,0.0,-602000.0,-8348000.0,-8348000.0,14955000.0,5705000.0,4719000.0,112382000.0,7790000.0,10358000.0,,,,,1722000.0,458000.0,311000.0,307000.0,303000.0,299000.0,501000.0,1656000.0,369000.0,214000.0,-123000.0,0.0,,,0.0,3834000.0,1117000.0,1687000.0,16000.0,180000.0,,,0.0,,0.0,0.0,11503000.0,702000.0,25000.0,0.01,,5000000.0,0.0,,,0.0,,64000.0,820000.0,,,,0.0,13536000.0,,-773000.0,,3155000.0,102783000.0,43703000.0,,,,13536000.0,,7524000.0,,4580000.0,120172000.0,,115592000.0,9626000.0,384000.0,0.0,0.41,0.37,0.02,0.009,142360.0,68049.0,21.43,3298.0,,38794.0,362.0,87000.0,110811.0,22.52,,,24.24,23.78,110811.0,79000.0,,,,110000.0,13651.0,,20.73,43946000.0,,,16549.0,,,,361000.0,,,0.0,,1277000.0,3285.0,3283.0
