end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllocatedShareBasedCompensationExpenseNetOfTax,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfIntangibleAssets,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,CashAcquiredFromAcquisition,CashAcquiredInExcessOfPaymentsToAcquireBusiness,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashDivestedFromDeconsolidation,CommitmentsAndContingencies,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerAssetGrossCurrent,ContractWithCustomerLiabilityCurrent,CostOfGoodsAndServicesSold,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesCurrent,DeconsolidationGainOrLossAmount,DeferredCostsCurrent,DeferredCostsCurrentAndNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredRevenue,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DepositsAssets,Depreciation,DepreciationDepletionAndAmortization,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EffectOnFutureEarningsAmount,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,EquityMethodInvestments,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeaseRightOfUseAsset,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainBeforeTax,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionLossBeforeTax,GainLossOnSaleOfBusiness,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfPropertyPlantEquipment,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillForeignCurrencyTranslationGainLoss,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillOtherChanges,GoodwillTranslationAdjustments,GoodwillWrittenOffRelatedToSaleOfBusinessUnit,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitIntraperiodTaxAllocation,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherDeferredLiability,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInRestrictedCashForOperatingActivities,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalized,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryGross,InventoryNet,InventoryRawMaterials,InventoryRawMaterialsAndSuppliesNetOfReserves,InventoryRawMaterialsNetOfReserves,InventoryValuationReserves,InventoryWorkInProcess,InventoryWorkInProcessNetOfReserves,InventoryWriteDown,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilityForUncertainTaxPositionsNoncurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,MinorityInterest,MoneyMarketFundsAtCarryingValue,MultiemployerPlanContributionsByEmployer,MultiemployerPlanPeriodContributions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncashOrPartNoncashDivestitureAmountOfConsiderationReceived1,NoncontrollingInterestDecreaseFromDeconsolidation,NoncontrollingInterestIncreaseFromBusinessCombination,NoncurrentAssets,NontradeReceivablesCurrent,NotesAndLoansReceivableNetCurrent,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,OtherDeferredCreditsCurrent,OtherLiabilitiesNoncurrent,OtherNoncashExpense,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRestructuring,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToEmployees,PercentageOfWeightedAverageCostInventory,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidTaxes,ProceedsFromCollectionOfNotesReceivable,ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,ProceedsFromIncomeTaxRefunds,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromSaleOfOtherAssets1,ProceedsFromSaleOfOtherAssetsInvestingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProductWarrantyAccrualClassifiedCurrent,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseObligation,ReceivablesLongTermContractsOrPrograms,RepaymentsOfLongTermDebt,ResearchAndDevelopmentArrangementWithFederalGovernmentCustomerFundingToOffsetCostsIncurred,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalentsAtCarryingValue,RestructuringCharges,RestructuringReserve,RestructuringSettlementAndImpairmentProvisions,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromGrants,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShippingHandlingAndTransportationCosts,StandardProductWarrantyAccrual,StandardProductWarrantyAccrualAdditionsFromBusinessAcquisition,StandardProductWarrantyAccrualCurrencyTranslationIncreaseDecrease,StandardProductWarrantyAccrualForeignCurrencyTranslationGainLoss,StandardProductWarrantyAccrualPayments,StandardProductWarrantyAccrualPreexistingIncreaseDecrease,StandardProductWarrantyAccrualWarrantiesIssued,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,SupplementalUnemploymentBenefitsOtherPostemployment,SupplementalUnemploymentBenefitsSeveranceBenefits,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockRetiredCostMethodAmount,TreasuryStockSharesAcquired,TreasuryStockValueAcquiredCostMethod,UnbilledReceivablesCurrent,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValueAddedTaxReceivable,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,ContractWithCustomerLiabilityRevenueRecognized,DebtInstrumentInterestRateStatedPercentage,RestrictedCashCurrent
2008-09-30,2008-12-10,10-K,"AMTECH SYSTEMS, INC.",ASYS,CIK0000720500,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,37501000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74533000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,2009-11-24,10-K,"AMTECH SYSTEMS, INC.",ASYS,CIK0000720500,USD,,,,,,,,,711000.0,,,,,465000.0,,,,,,,1062000.0,,,,,,,42298000.0,4797000.0,,,,,,,,,,,,-995000.0,,,37954000.0,,,,,,,,,,,,25000.0,,,,,,,,,,,,,,,,,300000.0,,,,,,,,,1559000.0,,,,-0.18,-0.18,,-236000.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15019000.0,,,-2009000.0,,,,,,,,-420000.0,,1738000.0,,,,,,,,,,-2271000.0,-9118000.0,-760000.0,,,,-2145000.0,,,,-641000.0,-645000.0,-1421000.0,,,,,,,,,,,,,,,327000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-590000.0,-1948000.0,7571000.0,-1589000.0,0.0,,,,,,,,,,,-1938000.0,,,,,,,,,,,,,,,594000.0,,,,,,,-71000.0,,448000.0,,645000.0,800000.0,0.0,1148000.0,,,,,,,0.0,,1450000.0,3000.0,,,,,,1429000.0,-1589000.0,,,-57000.0,,,145000.0,,509000.0,,,,1682000.0,,,,,,,52973000.0,14766000.0,,711000.0,,,,,,,,,,,,,,,,,,,73805000.0,0.0,,,3000.0,,,,,,,,447000.0,,,480000.0,,,,,,,,,,,,9019000.0,9019000.0,,,
2010-06-30,2010-08-05,10-Q,"AMTECH SYSTEMS, INC.",ASYS,CIK0000720500,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,42664000.0,,,,,,,,,,,,,,,,27320000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15752000.0,,,6206000.0,,,,,,,,2330000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3876000.0,0.0,,,,,,,,,,,6425000.0,,,,,,,,,,,,,,,,,,,,,,-219000.0,,,,,,,,,,,,,,,,,,,,,,,,3876000.0,,,,,,,,538000.0,,,,610000.0,,,,,,,43072000.0,8179000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9231000.0,9021000.0,,,
2010-09-30,2010-11-15,10-K,"AMTECH SYSTEMS, INC.",ASYS,CIK0000720500,USD,,12446000.0,9252000.0,6320000.0,1605000.0,,-982000.0,72919000.0,987000.0,202000.0,,-987000.0,-558000.0,181000.0,-228000.0,181000.0,,,,400000.0,610000.0,136101000.0,116454000.0,,,,,56764000.0,14466000.0,,,,,0.01,100000000.0,9209213.0,9209213.0,92000.0,,,7920000.0,,,76725000.0,200000.0,7200000.0,7510000.0,110000.0,8858000.0,,,1138000.0,-1540000.0,180000.0,,-1402000.0,,12577000.0,0.0,-180000.0,,,2660000.0,2130000.0,2660000.0,,20000.0,2540000.0,430000.0,650000.0,,370000.0,390000.0,,,0.0,670000.0,,,,1300000.0,1763000.0,,,,1.06,1.04,,182000.0,,,8305000.0,,,-429000.0,,,202000.0,,,,,,,,,,,,,,,,,,,,,,,,,400000.0,,,,4839000.0,,,,,,,,,,42712000.0,,,15713000.0,,,,,,,,6150000.0,,1508000.0,,,90000.0,,5340000.0,240000.0,-70000.0,20000.0,530000.0,8436000.0,11621000.0,6549000.0,,,,12128000.0,,,,1752000.0,0.0,4763000.0,2571000.0,,,,,,,24317000.0,,,,,,,582000.0,1000000.0,,,,,,,,,,,51858000.0,136101000.0,50816000.0,,1010000.0,,,,,,,,,,0.0,,,697000.0,1413000.0,-2929000.0,15800000.0,9563000.0,0.0,,,,,,,,,,,15909000.0,,,,,,,,,,,,,2568000.0,,-1643000.0,,,11439000.0,32000.0,,,-196000.0,,0.0,,0.0,0.0,1000000.0,2929000.0,,,100000000.0,0.0,0.0,0.0,1000000.0,,665000.0,1328000.0,,,,,,1843000.0,9563000.0,,9577000.0,-56000.0,,,117000.0,868000.0,2986000.0,6192000.0,,,610000.0,12214000.0,,,,,,120019000.0,24075000.0,,987000.0,0.0,0.69,0.02,,,,,,,2500000.0,,,,,-622000.0,,1036000.0,84243000.0,84243000.0,0.0,,,1329000.0,,,,,,,,202000.0,,,1010000.0,,0.0,,100000.0,490000.0,70000.0,30000.0,,90000.0,,215000.0,9237000.0,9022000.0,,,
2010-12-31,2011-02-08,10-Q,"AMTECH SYSTEMS, INC.",ASYS,CIK0000720500,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,53207000.0,-3557000.0,,,,,,,,,,,,3539000.0,,,34115000.0,,,,,,,,,,,,-2075000.0,,,,,,,,,,,,,,,,,,,,,,,,,,647000.0,,,,0.54,0.52,,-566000.0,,,,,,,,,727000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19597000.0,,,8322000.0,,,,,,,,3330000.0,,2168000.0,,,,,,,,,,3678000.0,23569000.0,2469000.0,,,,3476000.0,,,,1838000.0,,-3495000.0,,,,,,,,,,,,,,,499000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919000.0,-609000.0,-4301000.0,4992000.0,0.0,,,,,,,,,,,8352000.0,,,,,,,,,,,,,,,,,,,,,,-30000.0,,0.0,,,,,609000.0,,,,,,,,,,1223000.0,,,,,,,4992000.0,,,47000.0,,,31000.0,,848000.0,,,,,,,,,,,53712000.0,10397000.0,,374000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9609000.0,9278000.0,,,
2011-03-31,2011-05-10,10-Q,"AMTECH SYSTEMS, INC.",ASYS,CIK0000720500,USD,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,67528000.0,,,,,,,,,,,,,11430000.0,,,36550000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24703000.0,,,12595000.0,,,,,,,,5100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7517000.0,-22000.0,,,,,,,,,,,12520000.0,,,,,,,,,,,,,,,,,,,,,,75000.0,,,,,,,,,,,,,,,,,,,,,,,,7495000.0,,,,,,,,934000.0,,,,,,,,,,,61253000.0,11249000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9781000.0,9487000.0,,,
2011-06-30,2011-08-09,10-Q,"AMTECH SYSTEMS, INC.",ASYS,CIK0000720500,USD,,19601000.0,21238000.0,14560000.0,3100000.0,,2923000.0,79908000.0,,,,356000.0,251000.0,,,203000.0,,,,,0.0,220449000.0,185196000.0,,,,,60232000.0,,,,,,0.01,100000000.0,9579561.0,9579561.0,96000.0,8744000.0,-238000.0,8744000.0,,,45755000.0,,,,,18308000.0,,,,,,,,,,,,,,,5700000.0,3044000.0,,,,,,,,,,,,,,,,,,,,,0.76,0.74,,,,,11994000.0,,,105000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13431000.0,,,,,,,,,,26116000.0,,,12220000.0,,,,,,,,5160000.0,,,,,,,,,,,,,,,,,,,,,,,,,5336000.0,,,,,,,46311000.0,,,,,,,,,,,,,,,,,,,98947000.0,220449000.0,96844000.0,,2103000.0,,,,,,,,,,6554000.0,,,,,,,7298000.0,-238000.0,,,,,,,,,,,12147000.0,,,,,,,,,,,,,5468000.0,,1446000.0,,,26224000.0,,,,73000.0,,,,,,,,,,100000000.0,0.0,0.0,,,,,,,,,,,3057000.0,7060000.0,,13442000.0,,,,,252000.0,2187000.0,13024000.0,,,0.0,32021000.0,,,,,,71871000.0,12034000.0,,,,,,,,,,,,1800000.0,,,,,,,,114948000.0,121502000.0,,,,,,,,,,,,,,,,,,,,,,,,,,276000.0,9852000.0,9576000.0,,,
2011-09-30,2011-11-17,10-K,"AMTECH SYSTEMS, INC.",ASYS,CIK0000720500,USD,,8928000.0,14447000.0,16670000.0,6775000.0,9393000.0,-2078000.0,83207000.0,1470000.0,855000.0,,1470000.0,975000.0,246000.0,-50000.0,246.0,,,,800000.0,0.0,205865000.0,174851000.0,,,,,67382000.0,10618000.0,,,,,0.01,100000000.0,9431393.0,9431393.0,94000.0,21786000.0,-803000.0,19056000.0,,,154881000.0,800000.0,15910000.0,16820000.0,110000.0,7862000.0,,2058000.0,2058000.0,-100000.0,-520000.0,,-630000.0,,29666000.0,-10000.0,6820000.0,,9560000.0,-110000.0,9560000.0,0.0,,90000.0,0.0,270000.0,2580000.0,,-580000.0,860000.0,0.0,860000.0,110000.0,760000.0,,,,2100000.0,2814000.0,,,,2.73,2.65,,-628000.0,,,10686000.0,,,495000.0,,,855000.0,,,,,,,,,,,,,,1554000.0,,,,,,,,,,,200000.0,,,,13313000.0,8479000.0,,,,,0.0,5000.0,,,110899000.0,,,38309000.0,,,,,,,,18790000.0,,8451000.0,,,470000.0,0.0,13410000.0,510000.0,-90000.0,100000.0,1620000.0,-3644000.0,21399000.0,7834000.0,,635000.0,,14194000.0,,,,1740000.0,0.0,274000.0,5021000.0,,,,,3980000.0,,37162000.0,,24925000.0,,,,8257000.0,1167000.0,1200000.0,,,,,,,,,,,83534000.0,205865000.0,80794000.0,,2630000.0,,,,,,,,,,6012000.0,,,1105000.0,2058000.0,-6238000.0,15426000.0,25957000.0,-763000.0,,,,,12680000.0,,,,,,38279000.0,,,,,,,,,,,,,4647000.0,0.0,-1136000.0,-1136000.0,,27608000.0,0.0,,,30000.0,0.0,0.0,,1055000.0,0.0,0.0,5183000.0,,,100000000.0,0.0,0.0,4300000.0,0.0,,282000.0,1330000.0,,,,,,2265000.0,22119000.0,22073000.0,12680000.0,139000.0,12100000.0,,127000.0,1578000.0,7362000.0,6571000.0,,,0.0,35096000.0,,,,,,306573000.0,43739000.0,,1470000.0,0.0,0.7,0.02,,,,,,,5900000.0,,,,,1199000.0,,1621000.0,116319000.0,122331000.0,3835000.0,10650000.0,,1330000.0,,,,,,,,1225000.0,,,2630000.0,,0.0,400000.0,200000.0,1210000.0,450000.0,40000.0,2000000.0,470000.0,,284000.0,19542000.0,19061000.0,,,
