end,filed,form,Name,Ticker,CIK,Currency,AccountsAndNotesReceivableNet,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccumulatedAmortizationDeferredFinanceCosts,AccumulatedAmortizationOfOtherDeferredCosts,AccumulatedDistributionsInExcessOfNetIncome,AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AcquisitionCosts,AdditionalPaidInCapital,AdditionsToNoncurrentAssets,AdvanceRent,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsPremiumsAndOtherReceivables,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDeferredLeasingFees,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfLeasedAsset,AreaOfRealEstateProperty,AssetAcquisitionConsiderationTransferred,Assets,BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,CapitalExpenditureDiscontinuedOperations,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashAndCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostOfGoodsAndServicesSold,CostOfPropertyRepairsAndMaintenance,CostOfRealEstateRevenue,CostOfReimbursableExpense,CostOfRevenue,CostsAndExpenses,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,DebtInstrumentCarryingAmount,DebtInstrumentFairValue,DebtInstrumentInterestRateEffectivePercentageRateRangeMinimum,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPaymentPrincipal,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumNet,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DeferredCompensationLiabilityCurrentAndNoncurrent,DeferredCostsLeasingAccumulatedAmortization,DeferredCostsLeasingGross,DeferredCostsLeasingNet,DeferredFinanceCostsGross,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredTaxAssetsInvestmentInSubsidiaries,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,DeferredTaxLiabilities,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,DerivativeLiabilities,DerivativeLossOnDerivative,DerivativeNumberOfInstrumentsHeld,DevelopmentInProcess,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DiscontinuedOperationProvisionForLossGainOnDisposalNetOfTax,DiscontinuedOperationTaxEffectOfIncomeLossFromDisposalOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationConsideration,DisposalGroupIncludingDiscontinuedOperationDepreciationAndAmortization,DisposalGroupIncludingDiscontinuedOperationInterestExpense,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationOtherAssets,DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentNoncurrent,DisposalGroupIncludingDiscontinuedOperationRentalIncome,DisposalGroupIncludingDiscontinuedOperationRevenue,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,Dividends,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EscrowDepositsRelatedToPropertySales,FairValueHedgeLiabilitiesAtFairValue,GainLossOnSaleOfDerivatives,GainLossOnSaleOfProperties,GainLossOnSaleOfPropertiesBeforeApplicableIncomeTaxes,GainOnSaleOfInvestments,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnSalesOfInvestmentRealEstate,GeneralAndAdministrativeExpense,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfRealEstate,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromIndividuallySignificantComponentDisposedOfOrHeldForSaleExcludingDiscontinuedOperationsBeforeIncomeTax,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToEquityUnitPurchaseAgreements,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InsuranceRecoveries,InterestAndDebtExpense,InterestCostsCapitalizedAdjustment,InterestCostsIncurred,InterestCostsIncurredCapitalized,InterestExpense,InterestExpenseDebt,InterestPaidNet,InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,InterestRateCashFlowHedgeLiabilityAtFairValue,Land,LandAvailableForDevelopment,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesOfAssetsHeldForSale,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LineOfCredit,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityAverageOutstandingAmount,LineOfCreditFacilityCommitmentFeeAmount,LineOfCreditFacilityCommitmentFeePercentage,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityInterestRateDuringPeriod,LineOfCreditFacilityMaximumAmountOutstandingDuringPeriod,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityPeriodicPaymentInterest,LinesOfCreditFairValueDisclosure,LoansAssumed1,LoansPayable,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermPurchaseCommitmentAmount,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestIncreaseFromStockIssuance,MinorityInterestInJointVentures,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToParentDiluted,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NetRentableArea,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,NoncontrollingInterestDecreaseFromDeconsolidation,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NonoperatingIncomeExpense,NotesAndLoansPayable,NotesAssumed1,NotesPayable,NotesPayableFairValueDisclosure,NotesReceivableNet,NumberOfReportableSegments,NumberOfUnitsInRealEstateProperty,NumberOfUnitsInRealEstateProperty,NumberOfUnitsInRealEstateProperty,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAmortizationOfDeferredCharges,OtherAssets,OtherAssetsFairValueDisclosure,OtherAssetsHeldForSaleCurrent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherCostOfOperatingRevenue,OtherDeferredCostsGross,OtherDeferredCostsNet,OtherNonoperatingGainsLosses,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherPostretirementDefinedBenefitPlanLiabilitiesNoncurrent,OwnedPropertyManagementCosts,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForCapitalImprovements,PaymentsForDepositsOnRealEstateAcquisitions,PaymentsForHedgeFinancingActivities,PaymentsForProceedsFromDepositsOnRealEstateAcquisitions,PaymentsForPurchaseOfOtherAssets,PaymentsOfDividends,PaymentsOfDividendsMinorityInterest,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAndDevelopRealEstate,PaymentsToAcquireBuildings,PaymentsToAcquireCommercialRealEstate,PaymentsToAcquireLand,PaymentsToAcquireLandHeldForUse,PaymentsToAcquireOtherProductiveAssets,PaymentsToAcquireProductiveAssets,PaymentsToAcquireRealEstate,PaymentsToAcquireRealEstateAndRealEstateJointVentures,PaymentsToAcquireResidentialRealEstate,PaymentsToDevelopRealEstateAssets,PaymentsToMinorityShareholders,PensionAndOtherPostretirementBenefitExpense,PostemploymentBenefitsLiabilityCurrentAndNoncurrent,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssets,PriorPeriodReclassificationAdjustment,ProceedsFromConstructionLoansPayable,ProceedsFromDepositsOnRealEstateSales,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfCommonStockDividendReinvestmentPlan,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfUnsecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromOtherEquity,ProceedsFromPaymentsToMinorityShareholders,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromRepaymentsOfOtherLongTermDebt,ProceedsFromSaleOfPropertyHeldForSale,ProceedsFromSaleOfRealEstate,ProceedsFromSaleOfRealEstateHeldforinvestment,ProceedsFromStockOptionsExercised,ProceedsFromUnsecuredNotesPayable,ProfitLoss,PropertyPlantAndEquipmentUsefulLifeMaximum,PropertyPlantAndEquipmentUsefulLifeMinimum,ProvisionForDoubtfulAccounts,RealEstateAccumulatedDepreciation,RealEstateAccumulatedDepreciationDepreciationExpense,RealEstateAccumulatedDepreciationOtherDeductions,RealEstateAccumulatedDepreciationRealEstateSold,RealEstateAndAccumulatedDepreciationAccumulatedDepreciation,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationCarryingAmountOfLandAndBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateCostOfRealEstateSold,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateHeldforsale,RealEstateImprovements,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateInvestments,RealEstateOtherAcquisitions,RealEstateRevenueNet,RealEstateTaxExpense,RealEstateTaxesAndInsurance,RecoveryOfDirectCosts,RentalProperties,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfNotesPayable,RepaymentsOfSecuredDebt,RepaymentsOfUnsecuredDebt,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,Revenues,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SECScheduleIIIRealEstateNumberOfUnits,SecuredDebt,SecurityDepositLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharesIssuedPricePerShare,SquareFootageOfRealEstateProperty,SquareFootageOfRealEstateProperty,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesDividendReinvestmentPlan,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueDividendReinvestmentPlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,StraightLineRent,TenantReimbursements,UnamortizedLoanCommitmentAndOriginationFeesAndUnamortizedDiscountsOrPremiumsOther,UndistributedContinuingOperationEarningsLossAllocationToParticipatingSecuritiesBasic,UndistributedDiscontinuedOperationEarningsLossAllocationToParticipatingSecuritiesBasic,UndistributedEarningsAllocatedToParticipatingSecurities,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UnitsOfPartnershipInterestAmount,UtilitiesOperatingExpense,VariableInterestEntityOwnershipPercentage,VariableLeaseCost,VariableLeasePayment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2007-12-31,2008-02-29,10-K,WASHINGTON REAL ESTATE INVESTMENT TRUST,WRE,CIK0000104894,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21485000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506316000.0,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-03-02,10-K,WASHINGTON REAL ESTATE INVESTMENT TRUST,WRE,CIK0000104894,USD,,,,,,,,,,,,,,,,,7669000.0,,,,,,,,,,,,,,,,,11874000.0,,-9611000.0,,,,,,1.72,,,,,,,,-24958000.0,,10518000.0,,13523000.0,,185314000.0,,,,,,,,,,,,,,,,,,,,,,82982000.0,86898000.0,,,,,,,,7211000.0,,,,,,,,,,,,,,,85564000.0,,0.55,0.55,,,,,,,,-5583000.0,15275000.0,12110000.0,,,,,4807000.0,0.09,0.09,,,0.46,0.46,,,,,-8979000.0,,,,13648000.0,,,,,,,,,74095000.0,,68616000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192000.0,,,,74696000.0,-181422000.0,97115000.0,27082000.0,211000.0,,,,,,,,,,,-78588000.0,,,,,,,,,,,83395000.0,,,,,,,,,,,,,,,,,-2335000.0,,,,,,3411000.0,,,17000.0,,1073000.0,,7544000.0,1924000.0,37272000.0,,,,,85564000.0,192000.0,,,,,,,,642000.0,168230000.0,,,15509000.0,,,,,,,,,,,,,,184933000.0,,,,81029000.0,100000000.0,165000000.0,,,4103000.0,,,,,,40231000.0,2643000.0,,27293000.0,,,4346000.0,406241000.0,,,,,,,,,,,,,2326646000.0,,,,,,,,268709000.0,27164000.0,,,,290500000.0,,,3488000.0,81344000.0,,,,,,,,3228000.0,,,,,,,,,,,,,,317000.0,25.31,,,,,,,,,640425000.0,,,,4103000.0,184933000.0,3228000.0,2643000.0,,,,,,,,,18411000.0,,,,49217000.0,49138000.0
2009-06-30,2009-08-07,10-Q,WASHINGTON REAL ESTATE INVESTMENT TRUST,WRE,CIK0000104894,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58446000.0,,,,,,,,0.4325,,,,,,,,,,,25078000.0,,,51631000.0,,,,,,,,,,,,,,,,,,,,,,23178000.0,,,,,,,,6674000.0,602000.0,,,,,,,,,,,,,,,,,0.23,0.23,,,,,,,,1219000.0,,3375000.0,,,,,5866000.0,0.1,0.1,,,0.13,0.13,,,,,,,,,,,,,,,,,,19316000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13090000.0,52000.0,,,,,,,,,,,-18099000.0,,,,,,,,,,,23965000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13142000.0,,,,,,,,,,,,,,,,,,,,,,,,,75596000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56277000.0,56276000.0
2009-09-30,2009-11-06,10-Q,WASHINGTON REAL ESTATE INVESTMENT TRUST,WRE,CIK0000104894,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7119000.0,,,,,,,,0.4325,,,,,,,,,,,25573000.0,,,52575000.0,,,,,,,,,,,,,,,,,,,,,,23484000.0,,,,,,,,5147000.0,393000.0,,,,,,,,,,,,,,,,,0.16,0.16,,,,,,,,-133000.0,,3518000.0,,,,,4063000.0,0.07,0.07,,,0.09,0.09,,,,,,,,,,,,,,,,,,18224000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9550000.0,53000.0,,,,,,,,,,,-18349000.0,,,,,,,,,,,22412000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-54000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9603000.0,,,,,,,,,,,,,,,,,,,,,,,,,74987000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58571000.0,58556000.0
2009-12-31,2010-02-26,10-K,WASHINGTON REAL ESTATE INVESTMENT TRUST,WRE,CIK0000104894,USD,49617000.0,52324000.0,,,,,-1757000.0,788000.0,944825000.0,27688000.0,10743000.0,3500000.0,5137000.0,5100000.0,4000000.0,3100000.0,6957000.0,7300000.0,,,2045225000.0,38000000.0,,,,,,,,,,,,11203000.0,,-671000.0,,,,,1.73,1.73,0.01,100000000.0,59811000.0,59811000.0,599000.0,,,41526000.0,,11104000.0,89289000.0,13132000.0,,179956000.0,,,,,,,,,,,,,,,,,,,,,62300000.0,77549000.0,94447000.0,,,,,,25031000.0,13348000.0,17877000.0,,0.0,,,,,,,,,,,,,100221000.0,,0.71,0.71,,,,,13300000.0,,13300000.0,5336000.0,13348000.0,13118000.0,,100000.0,0.0,,9723000.0,0.17,0.17,31225000.0,,0.54,0.54,,,,,-16165000.0,,,,14576000.0,,,74000.0,,,,,1400000.0,72694000.0,,69292000.0,,,402277000.0,,,,,,,,,,,,,,,,,,,,1296162000.0,2045225000.0,23108000.0,,128000000.0,128000000.0,33656000.0,,,0.0279,0.0162,128000000.0,337000000.0,,,,,,,,,,,,3808000.0,190000.0,,,,-90763000.0,-12809000.0,102901000.0,40745000.0,203000.0,,,,,,,,,,,-66870000.0,,0.0,688912000.0,,,,,,,,76593000.0,,,,,,,,,,,,,4536000.0,,,,-578000.0,,,,,,4033000.0,,,71000.0,,1205000.0,,6237000.0,847000.0,27337000.0,,,,,100221000.0,190000.0,,,18600000.0,,,1300000.0,,351000.0,19828000.0,,,2135000.0,,,,,,,,,95986000.0,,,,,160915000.0,,,,37500000.0,0.0,214500000.0,,,2479000.0,,,,,,36842000.0,45000.0,,40948000.0,,,6889000.0,475245000.0,82022000.0,0.0,10567000.0,,,,,,,,33219000.0,,2341461000.0,48636000.0,30399000.0,457858000.0,2250406000.0,1817579000.0,1792548000.0,20086000.0,256549000.0,27072000.0,,,1848129000.0,153500000.0,,,54030000.0,197414000.0,17668000.0,-198412000.0,,,,383563000.0,9512000.0,3085000.0,,1900000.0,,,314250.0,25.39,,16.34,0.0,,0.0,0.0,0.0,314250.0,25.39,,,,,,,456000000.0,745255000.0,749063000.0,100000.0,,-2750.0,2479000.0,160915000.0,4084000.0,45000.0,,27600000.0,,,,26000.0,,,18866000.0,,,,56968000.0,56894000.0
2010-03-31,2010-05-05,10-Q,WASHINGTON REAL ESTATE INVESTMENT TRUST,WRE,CIK0000104894,USD,,,,,,,,,,,,,,,,,1497000.0,,,,,,,,,,,,55000.0,,,,,10758000.0,,-445000.0,,,,,,0.4325,,,,,,,,,,,26169000.0,,,52539000.0,,,,,,,,,,,,,,,,,,,,,,22587000.0,23608000.0,,,,,,,,899000.0,,,,,,,,,,,,,,,,,0.09,0.09,,,,,,,,-42000.0,,3783000.0,,,,,1418000.0,0.02,0.02,,,0.02,0.02,,,,,-52000.0,,,,4316000.0,,,,,,,,,16838000.0,,15017000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25459000.0,-4012000.0,29026000.0,5216000.0,49000.0,,,,,,,,,,,-16646000.0,,,,,,,,,,,21012000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,289000.0,,,,3466000.0,,,,,25898000.0,47000.0,,,,,,,,61000.0,,,,485000.0,,,,,,,,,,,,,,15755000.0,,,,,,,,,1280000.0,,,,,,,3783000.0,,5265000.0,,,1569000.0,,,,,,,,,,,,,,,,,,,,,,64007000.0,,,,,18000000.0,,,1108000.0,1224000.0,,,,,,,,1413000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60001000.0,59898000.0
