end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableTradeCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesForUnredeeemedGiftCards,AccruedRentCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableforsaleSecuritiesGrossUnrealizedGain,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,ConstructionInProgressGross,ContractWithCustomerLiabilityCurrent,CostOfGoodsAndServicesSoldDepreciationAndAmortization,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesAndDepositsCurrent,DebtInstrumentBasisSpreadOnVariableRate1,DebtInstrumentFaceAmount,DebtInstrumentInterestRateStatedPercentageRateRangeMinimum,DebtInstrumentPeriodicPayment,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRentCreditNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsInvestmentInSubsidiaries,DeferredTaxAssetsInvestments,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesInvestments,DeferredTaxLiabilitiesPrepaidExpenses,DepreciationAndAmortization,DepreciationAndAmortizationDiscontinuedOperations,DepreciationDepletionAndAmortization,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,DisposalGroupIncludingDiscontinuedOperationOperatingExpense,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationRevenue,DisposalGroupNotDiscontinuedOperationLossGainOnWriteDown,DividendsCommonStock,DividendsCommonStockCash,DividendsPayableAmountPerShare,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,DueFromEmployees,DueFromEmployeesCurrent,DueFromOtherRelatedParties,DueFromOtherRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestments,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FoodAndBeverageCostOfSales,FoodAndBeverageRevenue,FurnitureAndFixturesGross,GainLossOnContractTermination,GainLossOnDispositionOfAssets1,GainLossOnSaleOfBusiness,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnTerminationOfLease,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,ImpairedFinancingReceivableInterestIncomeAccrualMethod,ImpairmentOfLeasehold,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxSettlements,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInDueFromRelatedParties,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedTrademarks,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,InventoryNet,InvestmentBuildingAndBuildingImprovements,InvestmentIncomeInterest,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LeaseCost,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LinesOfCreditCurrent,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtPercentageBearingFixedInterestRate,LongTermNotesPayable,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,MinorityInterestInNetIncomeLossLimitedPartnerships,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToParentDiluted,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoncontrollingInterestInNetIncomeLossLimitedPartnershipsRedeemable,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NotesIssued1,NotesPayable,NotesPayableCurrent,NotesReceivableNet,NumberOfOperatingSegments,NumberOfRestaurants,OccupancyCosts,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherIncome,OtherNonoperatingIncomeExpense,OtherOperatingIncome,OtherSalesRevenueNet,PaymentsForRent,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsToAcquireAdditionalInterestInSubsidiaries,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireManagementContractRights,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToFundLongtermLoansToRelatedParties,PaymentsToMinorityShareholders,PrepaidExpenseAndOtherAssetsCurrent,PrepaidTaxes,PriorPeriodReclassificationAdjustment,ProceedsFromCollectionOfNotesReceivable,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RealizedInvestmentGainsLosses,RepaymentsOfLinesOfCredit,RepaymentsOfNotesPayable,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalariesAndWages,SalesRevenueNet,SecurityDeposit,SecurityDepositLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterestAdjustedBalance1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockRetiredCostMethodAmount,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockSharesRetired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableInterestEntityConsolidatedCarryingAmountAssets,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,LossContingencyNumberOfPlaintiffs,NumberOfReportableSegments
2009-10-03,2010-01-04,10-K,ARK RESTAURANTS CORP.,ARKR,CIK0000779544,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5452000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38102000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-03,2010-08-17,10-Q,ARK RESTAURANTS CORP.,ARKR,CIK0000779544,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4125000.0,,,,,,,,,,,,,,,,,,,30841000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,972000.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,0.84,0.83,,,,,,,,,,,,,,,8988000.0,34559000.0,,,,,,,2207000.0,,,,,,,,2916000.0,4267000.0,3061000.0,0.84,0.83,0.0,0.0,0.0,0.0,,,1206000.0,,,,,,,,,,,,,,,,,,,,7000.0,,,,,,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2916000.0,145000.0,,,,,-54000.0,,,,,,,,,4263000.0,4321000.0,,,,,,,,,,,,,,,,,,,,,,4396000.0,,-51000.0,,603000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3061000.0,,,,,,,,,,,10015000.0,35162000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37178000.0,,,,,,,,,,,,,,,,,,,,,,,3513000.0,3490000.0,,,
2010-10-02,2011-01-03,10-K,ARK RESTAURANTS CORP.,ARKR,CIK0000779544,USD,2423000.0,2048000.0,290000.0,,,,8000.0,23050000.0,535000.0,1000.0,,,,,,,51631000.0,15382000.0,,7438000.0,,,,,,,,,,,2011000.0,-3441000.0,,,,,,0.01,10000000.0,5668000.0,3491000.0,57000.0,,,2354000.0,,,,,114769000.0,,,,,,,,,,,,,-933000.0,,3628000.0,,,,,,,,6149000.0,,,,,,,,,,3873000.0,,,0.0,,,,,,,,,-3491000.0,,,,,,290000.0,,1044000.0,0.75,0.74,,,,,,,1000.0,-1000.0,,,,,,,30326000.0,114669000.0,,,,,,,9516000.0,4813000.0,,,,,,,2605000.0,3438000.0,2317000.0,0.75,0.74,,,,,,,1121000.0,2553000.0,,,,,,,,,,-118000.0,-17000.0,-449000.0,-540000.0,-105000.0,131000.0,-369000.0,,721000.0,29000.0,,29000.0,,1652000.0,,82000.0,,,,,,,,,,,,,,14191000.0,51631000.0,10485000.0,,,,,,,,,78000.0,1895000.0,-121000.0,,,-7250000.0,-1739000.0,5548000.0,2605000.0,-288000.0,,,,,439000.0,102000.0,0.0,,,224000.0,,,,16758000.0,2999000.0,,,,,,,,,,,,,,,,,,416000.0,,,37000.0,16293000.0,,386000.0,,3099000.0,,,6981000.0,,,10916000.0,,,,,2900000.0,,121000.0,,0.0,,129000.0,,,,,,,11654000.0,,13000.0,2317000.0,,,24113000.0,,,209000.0,22554000.0,,,,38003000.0,117768000.0,,,535000.0,,,,,,,,,,,,,,,,,421064000.0,22.88,,,,,,,,35545000.0,37440000.0,,,13000.0,,,,,,,2177000.0,,,10095000.0,,209000.0,,,,,,,,3514000.0,3490000.0,,,
2011-01-01,2011-02-15,10-Q,ARK RESTAURANTS CORP.,ARKR,CIK0000779544,USD,,,,,,,,,78000.0,1000.0,,,,,,,,,,,,,,,,,,,,,1321000.0,-690000.0,,,,,,,,,,,,,98000.0,,,,,32483000.0,,,,,,,0.0016,,,,,,,,,,,,,,,,,,,,,,,,,,1150000.0,,,,,,,,,,,,-873000.0,,,,,,,,,-0.06,-0.06,,,,,,,1000.0,,,,,,,,8583000.0,32384000.0,,,,,,,2447000.0,,,,,,,,,127000.0,,,,,,,,,,31000.0,850000.0,,,,,,,,,,-1312000.0,-432000.0,,,18000.0,70000.0,247000.0,,,5000.0,,9000.0,,,,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-101000.0,,,-1015000.0,806000.0,-481000.0,-213000.0,309000.0,,,,,69000.0,,,,,,,,,4405000.0,58000.0,,,,,,,,,,,,,,,,,,,,,2000.0,4652000.0,,70000.0,,157000.0,,,873000.0,,,319000.0,,,,,1274000.0,,101000.0,,,,34000.0,,,,,,,1743000.0,,12000.0,96000.0,,,,,,54000.0,,,,,11246000.0,32541000.0,,,78000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40072000.0,,,12000.0,,,,,,,,,,,,,,,,,,,,3492000.0,3492000.0,,,
2011-04-02,2011-05-17,10-Q,ARK RESTAURANTS CORP.,ARKR,CIK0000779544,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2672000.0,,,,,,,,,,,,,,,,,,,30545000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017000.0,,,,71000.0,,,,,,,,,,,,,,,,,-0.44,-0.44,,,,,,,,,,,,,,,8104000.0,29127000.0,,,,,,,2360000.0,,,,,,,,-1127000.0,-877000.0,-676000.0,-0.32,-0.32,-426000.0,-426000.0,-0.12,-0.12,,,-201000.0,,,,,,,,,,,,,,,,,,,,4000.0,,,,,,26000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1553000.0,451000.0,,,,,230000.0,,,,,,,,,4758000.0,-1107000.0,,,,,,,,,,,,,,,,,,,,,,3762000.0,,208000.0,,311000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-1102000.0,,,,,,,,,,,10544000.0,29438000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37611000.0,,,,,,,,,,,,,,,,,,,,,,,3493000.0,3493000.0,,,
2011-07-02,2011-08-16,10-Q,ARK RESTAURANTS CORP.,ARKR,CIK0000779544,USD,2866000.0,4878000.0,0.0,,,,5000.0,23291000.0,,,,,,,,,55475000.0,15683000.0,,2694000.0,,,,,,,,,,,4802000.0,,,,,,,0.01,10000000.0,5672000.0,3495000.0,57000.0,,,,,,,,35311000.0,,,,,,,,,,,,,,,3515000.0,,,,,,,,6149000.0,,,,,,,,,,923000.0,,,0.0,,-264000.0,10000.0,,,,,,,,,,,,288000.0,,0.0,0.66,0.65,,,,,,,,,,,,,,,10574000.0,38583000.0,,,,,,,2309000.0,4813000.0,,,,,,,2580000.0,3557000.0,3100000.0,0.74,0.73,-274000.0,-274000.0,-0.08,-0.08,,,457000.0,,,,,,,,,,,,,,,,,,,721000.0,3000.0,,,,1639000.0,,55000.0,,,,,,,,,,,,,,16424000.0,55475000.0,12909000.0,,,,,,,,,0.0,5694000.0,,,,,,,2306000.0,520000.0,,,,,119000.0,21000.0,79000.0,,,136000.0,,,,4917000.0,3438000.0,,,,,,,,,,,,,,,,,,1039000.0,,,,4931000.0,,122000.0,,166000.0,,,,,,,,,,,,,,,699000.0,,,,,,,,,,,,2826000.0,,,26560000.0,,,,20128000.0,,,,11657000.0,38749000.0,,,34000.0,,,,,,,,,,,,,,,,,,,,,,,,,,33357000.0,39051000.0,,,,,,,,,,2177000.0,,,10095000.0,,,,,,,,,,3537000.0,3495000.0,,,
2011-10-01,2011-12-30,10-K,ARK RESTAURANTS CORP.,ARKR,CIK0000779544,USD,2522000.0,3678000.0,388000.0,,,47964000.0,3000.0,23302000.0,190000.0,3000.0,,,,8000.0,,2603000.0,54261000.0,16713000.0,2696000.0,2699000.0,2699000.0,,3000.0,,,,,,,,7780000.0,5769000.0,,,400000.0,,,0.01,10000000.0,4601000.0,3495000.0,46000.0,,,2299000.0,,587000.0,,3961000.0,131137000.0,848000.0,1755000.0,907000.0,2180000.0,,,0.0016,,,240000.0,,,-1104000.0,,3442000.0,-522000.0,7615000.0,,1948000.0,,7253000.0,,7253000.0,2607000.0,122000.0,,1172000.0,362000.0,,,,,3969000.0,522000.0,4483000.0,71000.0,71000.0,-3875000.0,-1404000.0,6619000.0,,152000.0,2744000.0,,-3493000.0,,,,,,288000.0,251000.0,,0.41,0.4,,0.34,2325000.0,,,,3000.0,-3000.0,2636000.0,,,,,,36742000.0,136113000.0,34144000.0,,,,,,9476000.0,4813000.0,,,,,2603000.0,,2695000.0,6248000.0,4775000.0,0.77,0.76,-2471000.0,-1280000.0,-0.36,-0.36,,,1473000.0,1201000.0,,,,2124000.0,302000.0,45000.0,109000.0,503000.0,,-1233000.0,-182000.0,101000.0,,-51000.0,406000.0,-142000.0,31000.0,721000.0,14000.0,,12000.0,,1612000.0,,17000.0,,,36472000.0,,,,,,,,,,,16075000.0,54261000.0,12633000.0,,,,,,,,,,4831000.0,-1718000.0,,1191000.0,-5384000.0,2623000.0,8530000.0,1415000.0,889000.0,1415000.0,,,,489000.0,,,,,78000.0,,,,18562000.0,5759000.0,,,,,,,66871000.0,8379000.0,5571000.0,6816000.0,7383000.0,8049000.0,30673000.0,4968000.0,14856000.0,,,893000.0,,,-5000.0,17792000.0,,486000.0,,783000.0,,,3493000.0,,,3145000.0,,,,600000.0,2772000.0,,1718000.0,,244000.0,,102000.0,,,,,,,7879000.0,,48000.0,2304000.0,,71203000.0,23239000.0,,,224000.0,20128000.0,,,,44596000.0,136896000.0,,,190000.0,,,,,,500000000.0,396600000.0,22.82,,-20500000.0,26.13,,,,,202642.0,396600.0,22.82,12.04,,,,,202642.0,,33355000.0,38186000.0,,,48000.0,,,,,,,1106000.0,,,10095000.0,,209000.0,,,,,,6692000.0,,3525000.0,3494000.0,,,
