end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableOtherCurrentAndNoncurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedParties,AccountsReceivableRelatedPartiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossBeforeTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedOwnshareLendingArrangementIssuanceCosts,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AllowanceForDoubtfulOtherReceivablesCurrent,AllowanceForNotesAndLoansReceivableCurrent,AmortizationOfAcquisitionCosts,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfRateDeferral,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetManagementFees,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroup,AssetsNoncurrent,AvailableForSaleEquitySecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainLossBeforeTax,AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossUnrealizedGainLoss,AvailableForSaleSecuritiesGrossUnrealizedLosses1,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,Capital,CapitalUnitsOutstanding,Cash,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,CashFlowsBetweenTransfereeAndTransferorServicingFees,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightOutstanding,CommonStockOtherSharesOutstanding,CommonStockParOrStatedValuePerShare,CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,ConvertibleDebtCurrent,ConvertibleDebtFairValueDisclosures,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostOfGoodsSoldDepreciation,CostOfGoodsSoldDepreciationAndAmortization,CostOfRevenue,CostOfServicesLicensesAndMaintenanceAgreements,CostOfServicesLicensesAndServices,CumulativeEarningsDeficit,CurrentForeignTaxExpenseBenefit,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentRate,DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentFaceAmount,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPrincipalOutstanding,DebtInstrumentUnamortizedDiscount,DeconsolidationGainOrLossAmount,DeferredCompensationArrangementWithIndividualCompensationExpense,DeferredCompensationEquity,DeferredCosts,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsAccumulatedAmortizationAdjustment,DeferredPolicyAcquisitionCostAmortizationExpense,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsValuationAllowance,DepositsAssets,DepositsAssetsCurrent,DepositsAssetsNoncurrent,Depreciation,DerivativeAssetFairValueGrossLiability,DerivativeAssetFairValueNet,DerivativeCreditRiskValuationAdjustmentDerivativeLiabilities,DerivativeFairValueOfDerivativeLiability,DerivativeGainLossOnDerivativeNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DevelopmentCosts,DilutiveSecurities,Dividends,DividendsAndInterestPaid,DueToOfficersOrStockholders,DueToOfficersOrStockholdersCurrent,DueToOtherRelatedPartiesClassifiedCurrent,DueToOtherRelatedPartiesCurrentAndNoncurrent,DueToRelatedParties,DueToRelatedPartiesCurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,ExtinguishmentOfDebtAmount,FairValueAssumptionsExercisePrice,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,FederalIncomeTaxExpenseBenefitContinuingOperations,FeesAndCommissionsDepositorAccounts,FiniteLivedIntangibleAssetsNet,FurnitureAndFixturesGross,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnDispositionOfAssets,GainLossOnSaleOfInvestments,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationTaxSettlements,IncomeTaxReconciliationTaxSettlementsForeign,IncreaseDecreaseInAccountsAndNotesReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInDerivativeAssetsAndLiabilities,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInDueFromRelatedParties,IncreaseDecreaseInDueFromRelatedPartiesCurrent,IncreaseDecreaseInDueToOfficersAndStockholders,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInDueToRelatedPartiesCurrent,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInNotesReceivableCurrent,IncreaseDecreaseInNotesReceivables,IncreaseDecreaseInOperatingCapital,IncreaseDecreaseInOtherAccountsPayable,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInSecurityDeposits,IncreaseDecreaseInTradingSecurities,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IndefiniteLivedIntangibleAssetsWrittenOffRelatedToSaleOfBusinessUnit,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombination,IntangibleAssetsCurrent,InterestCostsCapitalized,InterestExpense,InterestExpenseDebtExcludingAmortization,InterestExpenseOther,InterestExpenseTradingLiabilities,InterestIncomeExpenseNet,InterestPaidNet,InventoryNet,InvestmentOwnedBalanceShares,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LicenseCosts,LineOfCredit,LineOfCreditFacilityIncreaseDecreaseForPeriodNet,LinesOfCreditCurrent,LoansAndLeasesReceivableRelatedPartiesAdditions,LongTermDebt,MachineryAndEquipmentGross,MarketableSecurities,MarketableSecuritiesCurrent,MarketableSecuritiesGainLoss,MarketableSecuritiesNoncurrent,MarketableSecuritiesRealizedGainLoss,MarketableSecuritiesUnrealizedGainLoss,MarketableSecuritiesUnrealizedGainLossExcludingOtherThanTemporaryImpairments,MinorityInterest,MinorityInterestOwnershipPercentageByNoncontrollingOwners,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashOrPartNoncashAcquisitionInterestAcquired1,NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,NoncontrollingInterestDecreaseFromDeconsolidation,NoncontrollingInterestIncreaseFromBusinessCombination,NoninterestExpenseTransferAgentAndCustodianFees,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NotesReceivableNet,NumberOfOperatingSegments,NumberOfReportableSegments,OfficersCompensation,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpense,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OptionIndexedToIssuersEquityIndexedShares,OptionIndexedToIssuersEquityShares,OtherAssetsCurrent,OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherCostOfOperatingRevenue,OtherDepreciationAndAmortization,OtherExpenses,OtherGeneralExpense,OtherIncome,OtherNoninterestExpense,OtherNonoperatingIncomeExpense,OtherOperatingIncomeExpenseNet,OtherPrepaidExpenseCurrent,OtherReceivablesNetCurrent,OwnshareLendingArrangementSharesIssued,PaymentsForAdvanceToAffiliate,PaymentsForOtherDeposits,PaymentsForRent,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquireNotesReceivable,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpense,PrepaidExpenseAndOtherAssets,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PriorPeriodReclassificationAdjustment,ProceedsFromContributionsFromParent,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,ProvisionForDoubtfulAccounts,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,RelatedPartyTransactionRate,RepaymentOfNotesReceivableFromRelatedParties,RepaymentsOfConvertibleDebt,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,SalariesWagesAndOfficersCompensation,SaleLeasebackTransactionHistoricalCost,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockConsiderationReceivedPerTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharesIssued,ShortTermBorrowings,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesPurchaseOfAssets,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,SubsidiaryOrEquityMethodInvesteeCumulativeNumberOfSharesIssuedForAllTransactions,Supplies,TechnologyServicesCosts,TemporaryEquityRedemptionPricePerShare,TemporaryEquitySharesIssued,TravelAndEntertainmentExpense,UnrealizedGainLossOnForeignCurrencyDerivativesNetBeforeTax,UnrealizedGainLossOnMarketableSecuritiesCostMethodInvestmentsAndOtherInvestments,UnrealizedGainOnSecurities,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,CommitmentsAndContingencies,DueFromAffiliateCurrent
2013-06-30,2013-10-11,10-Q,"Petrogress, Inc.",PGAS,CIK0001558465,USD,104073.0,,,,91017.0,,,,189987.0,,1151873.0,,,,,,,,,,,,,,,,,93419.0,492314.0,455654.0,,,,,,,,189987.0,,,,,,,21114.0,,,,,,,,,,0.001,,90000000.0,19950000.0,19950000.0,,19950.0,-177692.0,,,,,,,42500.0,,118214.0,,,,118214.0,,,1117305.0,,,,,,,,,,42500.0,,,,-10417.0,,,,,,,,,355000.0,,,,2500.0,,,,25148.0,14852.0,,-651.0,25148.0,,,,,,,86505.0,,,,34941.0,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,7829.0,,-27795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33950.0,,-11136.0,,,,,,,7949252.0,,5229.0,,,,,,,,,,492314.0,258226.0,,,,,,,,341023.0,,-34943.0,,34943.0,-17338.0,,,,,,,,,,-160354.0,,,,,,,,3057.0,,,,,,,,158715.0,-183510.0,,,,,,,,,,,,,,,,,,,,,,,,,,2922.0,,,23156.0,,,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,,,,,,,,,,,,,,,12900.0,,,,,2710.0,,,,,,,,,,-1117305.0,,93419.0,121413.0,151036.0,,,,,,,,,,3400000.0,,,,,,,,,,,234088.0,,,,,,,,,,,,,,,,,,,5365.0,,-17338.0,,,,,,,19150000.0,,,
2013-09-30,2013-11-14,10-Q,"Petrogress, Inc.",PGAS,CIK0001558465,USD,65132.0,,,,26600.0,,,,135850.0,,1193879.0,,,,,,,,,,,,,,,,,90341.0,350978.0,314417.0,,,,,,,,,135850.0,,,,,,25967.0,,,,,,,,,,0.001,,90000000.0,19950000.0,19950000.0,,19950.0,-216624.0,,,,,,,7000.0,,121572.0,,,,121572.0,,,1206337.0,,,,,,,,,,43000.0,,,,,,,,,,,,,385000.0,,,,2500.0,,,,6297.0,14852.0,,-2155.0,6297.0,,,,,,,129807.0,,,,45043.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,2080.0,,-31231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33950.0,,492.0,,,,,,,6500000.0,,5550.0,,,,,,,,,,350978.0,208236.0,,,,,,,,259350.0,,-29724.0,,29724.0,-126995.0,,,,,,,,,,-89629.0,,,,,,,,3664.0,,,,,,,,85475.0,-116706.0,,,,,,,,,,,,,,5550.0,,,,,,29724.0,,,,,,318.0,,,-27077.0,,,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,,,,,,,,,,,,,,,4300.0,,,,,2611.0,,,,,,,,,,-1206937.0,,90341.0,68501.0,123500.0,,,,,,,,,,3400000.0,,,,,,,,,,,142742.0,,,,,,,,,,,,,,,,,,,1062.0,,-97271.0,,,,,,,19950000.0,,,
2013-12-31,2014-04-11,10-K,"Petrogress, Inc.",PGAS,CIK0001558465,USD,76697.0,,,,29159.0,,,-605.0,-51350.0,-51350.0,1418879.0,,25329.0,147000.0,,,225000.0,,,,,-72917.0,-22465.0,,,52083.0,1600000.0,365582.0,141683.0,105221.0,,,,-51350.0,,,,,-51350.0,,,,,,3912.0,,-36706.0,,,,,,,,0.001,,90000000.0,19950000.0,19950000.0,19950.0,19950.0,-705400.0,,,0.97,,72150.0,,7000.0,,464227.0,,,,464227.0,,-1450.0,1285274.0,,25329.0,,,,,,,,50000.0,,,225000.0,,,-93934.0,,,72917.0,-10029.0,340018.0,164345.0,224569.0,115449.0,-175673.0,,,,-396.0,51282.0,6373.0,1282.0,,8298.0,6373.0,,,,1672499.0,,,174408.0,174408.0,,,74895.0,,74895.0,-0.04,,,0.34,-0.236,0.0,-0.1403,0.0363,,,,,,,,,,,,1929.0,,,,,11228.0,,-98645.0,,,,,,103963.0,,,,28668.0,-8105.0,,,,2500.0,,8298.0,,,,,,,,,,,4125.0,21250.0,,2500.0,,1600000.0,72499.0,,,33950.0,,25099.0,,,,,,,1000000.0,,21087.0,,,,,,,,,,141683.0,264478.0,4125.0,,,,115222.0,,1188.0,72150.0,72150.0,-67840.0,72150.0,67840.0,-13350.0,,,,72222.0,,130959.0,,-239887.0,,-692050.0,,,,,,,,13274.0,,,,,,,,644444.0,-743089.0,,,,,,,,,,,,,,,,,,,,67840.0,,,,-67840.0,,5394.0,30000.0,,-51039.0,27500.0,,,,,,,,,,,,,-1450.0,,,1929.0,,0.001,10000000.0,0.0,0.0,,,,,,,,,,,,,115222.0,134338.0,28762.0,,,,,2512.0,,,,,,43000.0,,43000.0,,-1510274.0,,365582.0,555716.0,123500.0,,,,,,,-372000.0,,,3400000.0,,,,,147000.0,700000.0,,,,,-122795.0,,,,,,,,,,,,225000.0,393250.0,,,42000.0,,,8983.0,,54490.0,54490.0,,,,,,19529670.0,,,
2014-03-31,2014-05-20,10-Q,"Petrogress, Inc.",PGAS,CIK0001558465,USD,84523.0,,,,30606.0,,,,149400.0,,1425252.0,,6373.0,,,,,,,,,,,,,31250.0,,90448.0,341964.0,305601.0,,,,,,,,,149400.0,,,,,,9395.0,,5483.0,,,,,,,,,,90000000.0,19950000.0,,,19950.0,178305.0,,,,,,,,,89607.0,,,,89607.0,,,1532719.0,,,,,,,,,,,,,,,,,,,,,,,385000.0,,,,700.0,,-99.0,,,,,,,,,,1600000.0,,,195558.0,,,,83895.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,847.0,,841.0,,,,,,,,,,-1447.0,-7826.0,,,,,,,,,,,,,,,,,,-1500.0,,700.0,,,,,,33950.0,,,,,,,,,600000.0,,,,,,,,,,,,341964.0,280081.0,,,,,,,,263400.0,,-7054.0,,7054.0,200750.0,,,,14150.0,,16554.0,,-25221.0,,-22445.0,,,,,,,,2970.0,,,,,,,,30340.0,-29499.0,,,,,,,,,,,,,,,,,,,,-7054.0,,,,,,873.0,,,-7054.0,,,,,,,,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,,1500.0,,,,,,,,,,,21150.0,16554.0,3150.0,,,,,2413.0,,,,,,7000.0,,7000.0,,-1532719.0,,90448.0,22500.0,114000.0,,,,,,,,,,3400000.0,,,,,,,,,,,61883.0,,,,,,,,,,,,,,,,,,,,,207804.0,,,,,,,19950000.0,,,
2014-06-30,2014-08-04,10-Q,"Petrogress, Inc.",PGAS,CIK0001558465,USD,116569.0,,21500.0,72498.0,72783.0,,,,,42000.0,1425252.0,,,,,,,,,,,,,,,,,,272269.0,236005.0,,,,42000.0,,,0.0,,,,125120.0,,,,5772.0,,,,,,,,,,0.001,,90000000.0,19950000.0,19950000.0,19950.0,,-150738.0,,,,,156000.0,,,,,,,,99580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.0,,-99.0,,,,,,,,,,,,,,244556.0,,,,,119595.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2115.0,,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250000.0,33950.0,,,,,,,,,,,2250.0,,,,,,,,,,272269.0,361125.0,,,,,,,,156000.0,,,156000.0,,-107400.0,,,,,,,,,,-43338.0,,,,,,,,4754.0,,,,,,,,43780.0,-43338.0,,,,,,,,,,,,,,,,385000.0,,,,,,,,,,511.0,7500.0,,15000.0,7500.0,,,,,,,,,,750.0,,,,,,,,0.001,10000000.0,,,,,,,750.0,,,,,,,,,,5350.0,,,,,2314.0,,,,,,,,,,-1576058.0,,100022.0,28800.0,114000.0,,,0.0,,,,,,,3400000.0,,,,,,,,,,63000.0,-88856.0,,,,,,,,,,,,,,,,,,,131.0,,-107400.0,,,,,,,19950000.0,,,
2014-09-30,2014-10-29,10-Q,"Petrogress, Inc.",PGAS,CIK0001558465,USD,69724.0,,21500.0,29353.0,29747.0,,,,,-60000.0,1425252.0,,,,,,,,,,,,,,,,,,140357.0,104192.0,,,,-60000.0,,,0.0,,,,265168.0,,,,10175.0,,,,,250000.0,,,,,0.001,,90000000.0,19950000.0,19950000.0,19950.0,,-140147.0,,,,,54000.0,,,,,,,,95658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.0,,,,,,,,,,,,,,,,299636.0,,,,,158175.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,2291.0,,3246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33950.0,,,,,,,,,,,2250.0,,,,,,,,,,140357.0,369360.0,,,,,,,,54000.0,,,54000.0,,-102000.0,,,,,,,,,,-38147.0,,,,,,,,4166.0,,,,,,,,41393.0,-38147.0,,,,,,,,,,,,,,,,385000.0,,,,,,,,,,358.0,7500.0,,15000.0,7500.0,,,,,,,,,,750.0,,,,,,,,0.001,10000000.0,,,,,,,9570.0,,,,,,,,,,2435.0,,,,,2215.0,,,,,,,,,,-1614205.0,,98904.0,28507.0,114000.0,,,0.0,,,,,,,3400000.0,,,,,,,,,,21000.0,-229003.0,,,,,,,,,,,,,,,,,,,1386.0,,-102000.0,,,,,,,19950000.0,,,
2014-12-31,2015-03-31,10-K,"Petrogress, Inc.",PGAS,CIK0001558465,USD,68411.0,,21500.0,26588.0,27069.0,,,1676.0,,-84000.0,1425252.0,,6373.0,,,,,,,,,,,,,,1600000.0,,169502.0,134111.0,,,,-84000.0,,,7054.0,,,,-324021.0,,,,526656.0,,-411.0,,,250000.0,,,,,0.001,,490000000.0,19950000.0,19950000.0,19950.0,,-172208.0,,,0.99,,30000.0,0.0,,,,,,,367150.0,2500.0,,,,,,,70591.0,,,0.1,,,,,,,,-47429.0,,,,-5064.0,392511.0,0.0,277062.0,115449.0,392511.0,,700.0,,1071.0,,,,6373.0,,,,,2100.0,,,,,389721.0,,,,,237760.0,-0.01,,,0.34,-0.236,0.0,-0.1403,0.0363,,,,,0.1633,1.71,0.0002,,,,,1929.0,,,16554.0,,9991.0,,8458.0,,,,,,52493.0,,,,2090.0,8287.0,,,,-700.0,,,,,215313.0,,,,,,75770.0,,,-2250.0,,-700.0,32650.0,,,,,33950.0,,,,,,,,,,,6750.0,,,,,,,,,,169502.0,458132.0,,,,,215313.0,75541.0,1188.0,30000.0,30000.0,-7054.0,30000.0,7054.0,-32650.0,,,,208313.0,,-54037.0,,-154687.0,,-139558.0,,,,,,,,12735.0,,70591.0,70591.0,,,,,155070.0,-146612.0,,,,,,,,,,,,,,,385000.0,,1600000.0,1600000.0,,,,,6373.0,-7054.0,,2908.0,30000.0,,-7054.0,30000.0,,,7054.0,,,,,75541.0,,750.0,,,,,75541.0,,,0.001,10000000.0,,,,,,,2250.0,,,,,,,-75541.0,,16554.0,14830.0,,,,,1441.0,,,,,4950.0,,,7000.0,,-1649832.0,,375608.0,106069.0,114000.0,,,50000.0,,,,,0.21,,3400000.0,,,,0.3,,,,,,,9994760.0,,,,,,,,,,,,,,50000.0,,2100.0,,,1787.0,,-25596.0,-25596.0,,,,,,19950000.0,,,
