end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionExpense,AccretionExpenseIncludingAssetRetirementObligations,AccruedEmployeeBenefitsCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedPayrollTaxesCurrent,AccruedProfessionalFeesCurrent,AccumulatedAmortizationOfOtherDeferredCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,AssetRetirementObligationAccretionExpense,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AssetsNoncurrent,BusinessDevelopment,CapitalLeasedAssetsGross,CapitalLeasesBalanceSheetAssetsByMajorClassNet,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesIndemnificationAgreementsPayments,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConvertibleDebtCurrent,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentFaceAmount,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountCurrent,DebtInstrumentUnamortizedDiscountNoncurrent,DebtIssuanceCosts,DecreaseInRestrictedCash,DeferredCostsCurrentAndNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DepositAssets,DepositsAssetsNoncurrent,Depreciation,DerivativeLiabilitiesNoncurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EscrowDeposit,FairValueAdjustmentOfWarrants,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeasePrincipalPayments,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsCostIncurredToRenewOrExtend,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FloorBrokerageExchangeAndClearanceFees,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GuaranteeObligationsLiquidationProceedsPercentage,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInNotesPayableCurrent,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IncreaseInRestrictedCash,InsuranceSettlementsReceivableCurrent,InterestAndOtherIncome,InterestCostsCapitalized,InterestExpense,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InventoryRawMaterialsAndSupplies,InventoryWorkInProcess,InventoryWriteDown,InvestmentIncomeInterest,IssuanceOfStockAndWarrantsForServicesOrClaims,LandSubjectToGroundLeases,LandSubjectToGroundLeases,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermInvestments,LongTermNotesPayable,LossFromCatastrophes,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NonoperatingIncomeExpense,NotesIssued1,NotesPayableCurrent,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssets,OtherAssetsCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherCommitment,OtherNoncashExpense,OtherNonoperatingIncome,OtherPrepaidExpenseCurrent,PaymentsForCommissions,PaymentsForRent,PaymentsForTenantImprovements,PaymentsOfStockIssuanceCosts,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInvestments,PaymentsToAcquireOtherProductiveAssets,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PledgedAssetsSeparatelyReportedSecuritiesPledgedAsCollateralAtFairValue,PrepaidExpenseAndOtherAssets,PrepaidExpenseAndOtherAssetsCurrent,PrepaidInsurance,PrepaidRent,ProceedsFromConvertibleDebt,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfWarrants,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromRepaymentsOfDebt,ProceedsFromSaleOfOtherProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RepaymentsOfConvertibleDebt,RepaymentsOfDebt,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfNotesPayable,ResearchAndDevelopmentExpense,ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashCurrent,RestructuringReserveCurrent,RestructuringReserveNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SalesRevenueGoodsGross,SalesRevenueGoodsNet,SalesTypeLeaseInterestIncome,SalesTypeLeaseNetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLoss,SalesTypeLeaseNetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLossCurrent,SalesTypeLeaseNetInvestmentInLeaseExcludingAccruedInterestAfterAllowanceForCreditLossNoncurrent,SecurityDeposit,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharePrice,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodSharesReverseStockSplits,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueEmployeeBenefitPlan,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,SubleaseIncome,TenantReimbursements,UnrecognizedTaxBenefits,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeaseWeightedAverageDiscountRatePercent,ImpairmentOfLongLivedAssetsToBeDisposedOf,StockIssuedDuringPeriodSharesShareBasedCompensation
2015-06-30,2015-09-14,10-Q,"Aqua Metals, Inc.",AQMS,CIK0001621832,USD,176861.0,,,,,62492.0,,,,,24001.0,1680133.0,,,,,,,,,,,3764275.0,,,,,4343376.0,1934568.0,,2408808.0,640305.0,,,,,,,,,,,,1631000.0,,,,,,,,,,,0.001,50000000.0,4363641.0,4363641.0,4364.0,5545295.0,,5545295.0,,,,,,,,6000000.0,454705.0,,,,,,,,,,,,,,,,,,,,,,,,,,18000.0,6884100.0,,-0.68,,,,,,,,,,,,,,,,,97759.0,,,,,,,,1078719.0,980960.0,,-1603000.0,,,640000.0,,,,,-2982000.0,,,,,,,,,,,,,,,,,,1000.0,0.0,318000.0,,,244110.0,,137500.0,,,,,1000.0,,,,,,,,,,,,,,,,12912858.0,4343376.0,6028758.0,,,,,,,,,,,,,,,,,-2982000.0,-1920000.0,,,,,,,,1062000.0,-1062000.0,,,,,,,,,,,,,,,,,,,,,,,,,,-63.0,,,,,,,,,,,,166221.0,,,,,,,,,,,,,,,1451849.0,1427848.0,,,,,422000.0,422000.0,,,,,-10253979.0,,,,,,,,,,,,,,81000.0,,,,,,,,,,,,609999.0,3.59,,,,,,,,,,,,,-8569482.0,,,,,,,,,,,,,,,,,,,4363641.0,,,,,,,,,
2015-09-30,2015-11-10,10-Q,"Aqua Metals, Inc.",AQMS,CIK0001621832,USD,687833.0,,,,,69270.0,,,,,55219.0,48067369.0,,,,,,,,,,27000.0,1745594.0,,,,,36575179.0,29989510.0,,6585669.0,776916.0,,,,,,,,,,,,29281000.0,,,,,,,,,,,0.001,50000000.0,14117442.0,4363641.0,14117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74895.0,,,,,3052635.0,31000.0,,,-0.19,,,,,,,,,,,,,,,,,-124733.0,,,,,,,,1072679.0,954772.0,,-277000.0,,,777000.0,,,,,-2084000.0,,,,,,,,,,,,,,,,,,8000.0,0.0,492000.0,,,,,342019.0,,,,,8000.0,,,,,,,,,,,,,,,,831998.0,36575179.0,757103.0,,,,,,,,,,,,,,,,,-2084000.0,-761000.0,,,,,,,,1323000.0,-1323000.0,,,,,,,3070688.0,,507710.0,492088.0,477334.0,312437.0,1281119.0,3070688.0,,,74895.0,,,,,,593347.0,,,144.0,26312.0,,,,,,,,,,,,366786.0,63450.0,39055.0,,,,,,,,,,,,2040135.0,1984916.0,,,,,546000.0,546000.0,,,,,-12338306.0,,,,,,,,,,,,,,93000.0,,,,,,,,,,,,654780.0,3.78,,,,,,,,,,,,,35743181.0,,,,,,,,,,,,,,,,,,,10759187.0,,,,,,,,,
2015-12-31,2016-03-28,10-K,"Aqua Metals, Inc.",AQMS,CIK0001621832,USD,3192000.0,,,,,81000.0,,81000.0,,,90000.0,48356000.0,,,301000.0,,,,909000.0,5000.0,,110000.0,2206568.0,,,,,47276000.0,31955000.0,,15321000.0,3170659.0,,,3033241.0,273382.0,522030.0,506408.0,490786.0,476249.0,764386.0,,,20141000.0,15604000.0,,31808000.0,,,,,,,,0.001,50000000.0,14137442.0,14137442.0,14000.0,,,,,,,,,3000.0,,,,,,,-11667000.0,,,,1071000.0,,3064000.0,,382000.0,771000.0,111000.0,,58000.0,2682000.0,382000.0,382000.0,1071129.0,,,,,3800000.0,89000.0,,,-1.64,-0.0001,0.34,-0.2053,0.0,-0.0065,,0.0583,,1351837.0,,,,,,,,154000.0,455623.0,121898.0,121898.0,121898.0,121898.0,121898.0,100000.0,1219000.0,1065000.0,,-5776000.0,,,4453000.0,,,,-12329000.0,-14695000.0,,-12329000.0,4000.0,,2000.0,3152000.0,,,68000.0,,,,,95000.0,11667000.0,11667315.0,,41000.0,100000.0,1129000.0,103000.0,103000.0,,,,,,,,19224.0,,,,,,,,,,,,,,,,13611000.0,47276000.0,3318000.0,10017370.0,9182603.0,44966.0,215149.0,202650.0,190877.0,181125.0,,9222000.0,,42124000.0,42124000.0,-25044000.0,-25044000.0,-1476000.0,-1476000.0,-14699000.0,-6864000.0,6279000.0,45000.0,,,,,,7831000.0,-7831000.0,,,,,,,90400.0,38000.0,,,13200.0,39200.0,,,275000.0,275000.0,200000.0,,,1653000.0,,,1653000.0,,214000.0,6500.0,,,36991.0,869000.0,,146000.0,,1594000.0,,11637000.0,,,147000.0,,,,,,32862000.0,,,,9262000.0,,,,12693000.0,12603000.0,,,,,3378000.0,2280000.0,11667000.0,11667000.0,,,-14705000.0,,,,,,,,,,,,593531.0,,301000.0,0.0,0.8,,611313.0,,,,25455.0,777779.0,2.2,,752324.0,3.95,,,,,,,3.56,3.94,,,,,33665000.0,,,,,,6279000.0,,98000.0,29898000.0,,,,,,,,29000.0,,22534796.0,,,,,,,,,
2016-03-31,2016-05-19,10-Q,"Aqua Metals, Inc.",AQMS,CIK0001621832,USD,3702817.0,,,,,1211786.0,,,,,168124.0,48580101.0,,,,,,,,9000.0,,31000.0,2233818.0,,,,,47190292.0,23263812.0,,23926480.0,,,,,,,,,,,-4008.0,,15244000.0,-4897000.0,,,,,,,,,,0.001,50000000.0,14137442.0,14137442.0,14137.0,,,,,,,,,,,,,,,,1131000.0,,,91459.0,1097412.0,,,,,,,,,,,,,,,,,6250321.0,78000.0,,,-0.15,,,,,,,,,,,,,,,,,184817.0,,,,,,,,1246856.0,1062039.0,,,,,1295000.0,,,,,-2173000.0,,,1000.0,,,89000.0,,,84000.0,,,,,18000.0,,,,7000.0,152000.0,2000.0,,,,,,,,,,7105.0,,,,,,,,,,,,,,,,15475776.0,47190292.0,5124558.0,,,,,,,,,9253806.0,,,-4000.0,,-3293000.0,,-1600000.0,-2174000.0,5000.0,,118496.0,,,,1.0,,2178000.0,-2178000.0,,,,,,,,,,,,,,,275000.0,275000.0,,,,,,,1593989.0,,,304.0,,,,947446.0,,28000.0,,,,4396000.0,,,127000.0,,,,,,,,,,,,,,15188255.0,15020131.0,,,4000.0,,883000.0,883000.0,7892705.0,,,,-16879722.0,,,,,,,,,,,,593989.0,,208000.0,0.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,31714516.0,,,,,,,,,,,,,,,,,,,14137442.0,,,,,,,,,
2016-06-30,2016-08-10,10-Q,"Aqua Metals, Inc.",AQMS,CIK0001621832,USD,2108000.0,,,,,871000.0,,,,,288000.0,63255000.0,,,,,,,8000.0,,,,,,,,,57128000.0,26108000.0,,31020000.0,,,,,,,,,,,,,22550000.0,,,,,,,,,,,0.001,50000000.0,15574225.0,15574225.0,15000.0,,89000.0,89000.0,5000000.0,,,,,,,,,4967000.0,,,,,,171000.0,1054000.0,,,,,,,,,,,,,,,,,,120000.0,,,-0.2,,,,,,,,,,,,,,,,,213000.0,,,,,,,,1310000.0,1097000.0,,,,,1516000.0,,,,,-2931000.0,,,,,,,,,,,,,,,,,,6000.0,152000.0,112000.0,,,,,,,,,,6000.0,,,,,,,,,,,,,,,,13668000.0,57128000.0,3309000.0,,,,,,,,,9216000.0,,,,,,,,-2931000.0,-106000.0,,159000.0,,,,,,2825000.0,-2825000.0,,,,,,,,,,,,,,,275000.0,275000.0,,,,,,,1823000.0,,,,,,,,,,,,,,,83000.0,91000.0,,,,,,,,,,,,,,28388000.0,28100000.0,,,,,1309000.0,1309000.0,3467000.0,,,,-19810000.0,,,,,,,,,,,,594000.0,,530000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,43460000.0,,,,,,,,,,,,,,,,,,,14735077.0,,,,,,,,,
2016-09-30,2016-11-07,10-Q,"Aqua Metals, Inc.",AQMS,CIK0001621832,USD,3596000.0,,,,,734000.0,,,,,493000.0,63532000.0,,,,,,,18000.0,,12000.0,34000.0,,,,,,55271000.0,16308000.0,,38963000.0,,,,,,,,,,,,,15408000.0,,,,,,,,,,,0.001,50000000.0,15578725.0,15578725.0,16000.0,,123000.0,,,,,,,,,5000000.0,,,4949000.0,,,125000.0,,174000.0,1008000.0,,,,,,,,,,,,,,,,,,205000.0,,,-0.23,,,,,,,,,,,,,,,,,247000.0,,,,,,,,1384000.0,1137000.0,,,,,1434000.0,,,,,-3517000.0,,,,,,,,,,,,,,,,,,7000.0,153000.0,203000.0,,,,,,,,,,7000.0,,,,,,,,,,,,,,,,15050000.0,55271000.0,4726000.0,,,,,,,,,9193000.0,,,,,,,,-3517000.0,-196000.0,,222000.0,,,,,,3321000.0,-3321000.0,,,,,,,,,,,,,,,275000.0,275000.0,,,,,,,1770000.0,,,,,,,,,,,,,,,125000.0,140000.0,,,,,,,,,,,,,,36549000.0,36056000.0,,,,,1887000.0,1887000.0,760000.0,,,,-23327000.0,,,,,,,,,,,,596000.0,,160000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,40221000.0,,,,,4500.0,,,,,,,,,,,,,,15574620.0,,,,,,,,,
2016-12-31,2017-03-02,10-K,"Aqua Metals, Inc.",AQMS,CIK0001621832,USD,1572000.0,,0.0,,,1975000.0,,359000.0,29000.0,27000.0,777000.0,85234000.0,4975000.0,,1060000.0,345000.0,,,54000.0,62000.0,,128000.0,5420391.0,,,,,71529000.0,27370000.0,,44159000.0,,400000.0,400000.0,,,,,,,,,36000.0,25458000.0,5317000.0,,26582000.0,,-5226000.0,,,,,,0.001,50000000.0,17878725.0,17878725.0,18000.0,,307000.0,,,0.0,,,0.0,1000.0,,5000000.0,,,4921000.0,,7899000.0,115000.0,0.0,177000.0,963000.0,0.0,7462000.0,,1287000.0,1730000.0,666000.0,,127000.0,6175000.0,1287000.0,350000.0,,,,,,,687000.0,,359000.0,-1.19,-0.0001,0.34,0.307,-0.013,-0.02,,-0.0001,,1100000.0,,0.0,,,,,,282000.0,,,,,,,200000.0,1419000.0,1137000.0,,,0.0,,8975000.0,,0.0,,-13556000.0,-18491000.0,0.0,-13556000.0,1000.0,,1000.0,-176000.0,0.0,,564000.0,,59000.0,,,394000.0,-7899000.0,,,62000.0,500000.0,961000.0,330000.0,330000.0,,,59000.0,59000.0,59000.0,,0.0,,,,,,,,,,,,,,,,,14539000.0,71529000.0,4031000.0,9921000.0,8206000.0,405000.0,357000.0,335000.0,313000.0,305000.0,,9238000.0,,35501000.0,35501000.0,-29606000.0,-19063000.0,-11121000.0,-11121000.0,-18492000.0,-899000.0,,307000.0,,,,1.0,,17592000.0,-17592000.0,,,,,,,2812000.0,515000.0,538000.0,522000.0,506000.0,504000.0,227000.0,,,,300000.0,,101000.0,1905000.0,275000.0,,1630000.0,,343000.0,,,,,900000.0,,200000.0,,250000.0,,29156000.0,,,729000.0,,,4858000.0,,,30709000.0,,,,,,0.0,19000.0,42169000.0,41392000.0,,14000.0,52000.0,,8617000.0,6348000.0,1124000.0,1124000.0,,,-28262000.0,0.0,,,,,,,,,,,,,1060000.0,0.0,,,443565.0,338099.0,4.46,22000.0,61749.0,229497.0,4.47,7465000.0,915572.0,4.96,,,,,,4.18,6.14,8.56,338099.0,915572.0,2925000.0,,56990000.0,,,,,4500.0,,,,,,,,19000.0,,,,73000.0,,31870958.0,,,,,,,,,
