end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrentAndNoncurrent,AccountsReceivableNet,AccruedEmployeeBenefitsCurrentAndNoncurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDebtDiscountPremium,AmortizationOfDeferredSalesCommissions,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AmountOfIneffectivenessOnNetInvestmentHedges,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,AssetManagementFees1,Assets,AssetsFairValueDisclosure,AvailableForSaleSecurities,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiability,BusinessCombinationIntegrationRelatedCosts,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFlowHedgeDerivativeInstrumentAssetsAtFairValue,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonStockValueOutstanding,ComprehensiveIncomeNetOfTax,ContingentConsiderationClassifiedAsEquityFairValueDisclosure,ContractWithCustomerAssetNet,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CumulativeEffectOnRetainedEarningsNetOfTax1,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentUnamortizedDiscount,DebtSecurities,DeferredCompensationLiabilityCurrentAndNoncurrent,DeferredCompensationPlanAssets,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsEquityMethodInvestments,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsOtherComprehensiveLoss,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsImpairmentLosses,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationDepletionAndAmortization,Dividends,DividendsCommonStock,DividendsCommonStockCash,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCutsAndJobsActOf2017Percent,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeBenefitsAndShareBasedCompensationNoncash,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,ExcessNetCapitalAt1500Percent,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,ExpenseRelatedToDistributionOrServicingAndUnderwritingFees,FinancialLiabilitiesFairValueDisclosure,FinancingInterestExpense,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossRealized,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfInvestments,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredCompensation,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInTradingSecurities,IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestAndDebtExpense,InterestExpenseDebt,InterestExpenseOther,InterestPaid,InterestRateDerivativeAssetsAtFairValue,InterestRateDerivativeLiabilitiesAtFairValue,InvestmentIncomeNet,Investments,InvestmentsFairValueDisclosure,Liabilities,LiabilitiesAndStockholdersEquity,LongTermDebt,MarketableSecurities,MinimumNetCapitalRequired1,NetCapital,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NoninterestExpenseDistributionAndServicingFees,NonoperatingIncomeExpense,NontradeReceivables,NotesAssumed1,NotesIssued1,NotesPayableRelatedPartiesCurrentAndNoncurrent,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAssets,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherLiabilities,OtherReceivables,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentForContingentConsiderationLiabilityOperatingActivities,PaymentsForHedgeInvestingActivities,PaymentsForProceedsFromDerivativeInstrumentInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRestructuring,PaymentsOfDividends,PaymentsOfFinancingCosts,PaymentsOfMergerRelatedCostsFinancingActivities,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PerformanceFees,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PrepaidExpenseCurrentAndNoncurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromLongTermLinesOfCredit,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfTradingSecuritiesHeldforinvestment,ProceedsFromStockPlans,ProFormaWeightedAverageSharesOutstandingDiluted,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RatioOfIndebtednessToNetCapital1,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfNotesPayable,RepaymentsOfSeniorDebt,RestrictedCash,RestructuringAndRelatedCostIncurredCost,RestructuringCharges,RestructuringReserve,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,SalariesWagesAndOfficersCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,SharePrice,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockholdersEquityOther,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateProvisionalIncomeTaxExpenseBenefit,TradingSecurities,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockRetiredCostMethodAmount,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,VariableInterestEntityEntityMaximumLossExposureAmount,WeightedAverageBasicSharesOutstandingProForma,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic,InterestPaidNet,OperatingLeaseLiability,StockRepurchaseProgramAuthorizedAmount1
2017-12-31,2018-03-29,10-K,"Victory Capital Holdings, Inc.",VCTR,CIK0001570827,USD,327000.0,55917000.0,29305000.0,21669000.0,10062000.0,64000.0,435334000.0,,11693000.0,,261000.0,,0.0,1544000.0,,3657000.0,26300000.0,0.0,434656.0,4429000.0,343811000.0,792622000.0,,677000.0,,,,,,,2094000.0,294000.0,-294000.0,1195000.0,400000.0,12921000.0,-3520000.0,12921000.0,-3520000.0,,,2.42,0.01,78837300.0,57182730.0,55118673.0,572000.0,572000.0,26427000.0,1195000.0,,,,640000.0,22000.0,1441000.0,779000.0,,,,,,10659000.0,,9162000.0,,19000.0,,11191000.0,11191000.0,35658000.0,4068000.0,2010000.0,,468000.0,31590000.0,,,,,492000.0,2738000.0,5271000.0,273000.0,1119000.0,1033000.0,,,4068000.0,2573000.0,30939000.0,14000.0,139000.0,175000.0,0.0,3600000.0,29910000.0,135171000.0,,,0.6699999999999999,0.62,0.329,0.35,-0.002,0.002,0.008,,-0.002,0.04,-0.063,116000.0,116000.0,17179000.0,17300000.0,2100000.0,261000.0,261000.0,103439000.0,1195000.0,48467000.0,92476000.0,,20038000.0,0.0,1704000.0,2979000.0,15548000.0,132745000.0,40269000.0,,,-330000.0,33996000.0,284108000.0,0.0,0.0,0.0,0.0,0.0,38458000.0,-427000.0,12632000.0,758000.0,758000.0,-3550000.0,,-5701000.0,-181000.0,-10607000.0,-79000.0,-1092000.0,-21456000.0,1231000.0,620000.0,4646000.0,367732000.0,408000000.0,48467000.0,41569000.0,292000.0,41489000.0,,,-2913000.0,11336000.0,,561439000.0,792622000.0,483225000.0,,200000.0,2300000.0,-91273000.0,-8532000.0,96169000.0,37035000.0,25826000.0,103439000.0,-51710000.0,,,,,,1.0,1.0,398181000.0,117094000.0,20800000.0,4241000.0,2352000.0,3298000.0,4040000.0,4292000.0,2577000.0,7300000.0,5500000.0,6055000.0,64000.0,,,75000.0,601000.0,462000.0,2330000.0,9728000.0,34000.0,,,,4654000.0,13500000.0,135171000.0,1733000.0,8381000.0,300000.0,,,2000000.0,,9567000.0,5105000.0,1200000.0,,,,5441000.0,3193000.0,125000000.0,,5166000.0,,,3006000.0,,,,25826000.0,18906000.0,8844000.0,0.0,1.55,3500000.0,575000.0,63877000.0,,6205000.0,,100000.0,-183888000.0,413412000.0,515275000.0,144111000.0,13.51,0.5,0.0222,,800000.0,,13.51,231183000.0,175.194,11000.0,,,3193000.0,,4654000.0,,,2400000.0,10659000.0,,,2064057.0,,20899000.0,,,,0.0,,,,10900000.0,,59577000.0,54931000.0,54931000.0,,,
2018-03-31,2018-05-14,10-Q,"Victory Capital Holdings, Inc.",VCTR,CIK0001570827,USD,,54763000.0,21031000.0,,,98000.0,591038000.0,,3322000.0,4561000.0,,3300000.0,,252000.0,200000.0,603000.0,,,1646844.0,,89130000.0,785145000.0,,,,0.0,,,,,,,,,,12296000.0,-625000.0,,,,,,,0.0,0.0,0.0,,,10558000.0,,,1818000.0,1818000.0,,,,,,,,,,,,,,,,,3361000.0,,5582000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,6412000.0,53000.0,,,0.17,0.16,0.253,0.253,,,,,,,,39000.0,,4253000.0,,,,,,,7092000.0,,,,,,,,,,,,-6058000.0,9056000.0,284108000.0,,,,,,14081000.0,-137000.0,3557000.0,,,,-1104000.0,,,-8280000.0,-425000.0,138000.0,,1545000.0,-124000.0,4684564.0,,402325000.0,7092000.0,6015000.0,82000.0,6163000.0,,,-37000.0,12243000.0,,386319000.0,785145000.0,310435000.0,,,,-23817000.0,-2719000.0,25872000.0,10524000.0,10524000.0,25161000.0,-13187000.0,,,,,,,,77696000.0,27268000.0,,,,,,,,,,6532000.0,5000.0,,,29000.0,34000.0,,13878000.0,,,,,,,200000.0,53000.0,2091000.0,,438000.0,,,1000000.0,,1464000.0,703000.0,,,,0.0,4102000.0,,359100000.0,,448000.0,,,,,,,10524000.0,,8776000.0,,,,144000.0,536750000.0,,264000.0,300000.0,200000.0,-172111000.0,104964000.0,104964000.0,36803000.0,,,,,,2.45,,398826000.0,,,5000.0,,156549000.0,12000.0,,,,,,,,2064057.0,,20899000.0,,,,,,,,11900000.0,,66283621.0,61599057.0,61599057.0,,,
2018-06-30,2018-08-13,10-Q,"Victory Capital Holdings, Inc.",VCTR,CIK0001570827,USD,,51813000.0,23771000.0,,,47000.0,595191000.0,,4148000.0,,,4000000.0,,149000.0,,362000.0,,,2700000.0,,88998000.0,781244000.0,,,,,,,,,-5000.0,,,,,15162000.0,,15162000.0,,,,,,0.0,0.0,0.0,,,18624000.0,,,1818000.0,,,,,,,,,,,,,,,,,,,,4409000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,5931000.0,144000.0,,,0.27,0.26,0.253,0.253,,,,,,,,,,,,,,,24127000.0,,4706000.0,,,,,,,,,,,,,7088000.0,284108000.0,,,,,,24986000.0,,6311000.0,,,,,,,,,,,,,4186.0,,397130000.0,4706000.0,3922000.0,133000.0,,,,8000.0,13466000.0,,360505000.0,781244000.0,287907000.0,,,,,,,18675000.0,18675000.0,24127000.0,-4698000.0,,,,,,,,74715000.0,29684000.0,,,,,,,,,,7735000.0,7000.0,,,-58000.0,-51000.0,,16929000.0,,,,,,,100000.0,,,,3900000.0,,,,,,,,,,0.0,2855000.0,,,,,,,,,,,,,8975000.0,,,,,,,438000.0,,500000.0,-153580000.0,104399000.0,104399000.0,37140000.0,,,,,,,,420739000.0,,,,,,,,14300000.0,,,,10.89,720000.0,,66112.0,,700000.0,,,,,,,13000000.0,,72135.0,67949.0,67949.0,,,
2018-09-30,2018-11-13,10-Q,"Victory Capital Holdings, Inc.",VCTR,CIK0001570827,USD,,50421000.0,30326000.0,,,63000.0,599875000.0,,4004000.0,,,4000000.0,,150000.0,,373000.0,,,3000000.0,200000.0,92525000.0,786201000.0,,,,,0.34,0.33,23391000.0,233531000.0,1451000.0,,,748000.0,,25139000.0,,25139000.0,,,,,,0.0,0.0,0.0,,,20606000.0,,,1818000.0,,,,,,,,,,,,,,,,,,,,7153000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,5574000.0,497000.0,,,0.3,0.29,0.242,0.242,,,,,,,,,,,,,,,24269000.0,,4458000.0,,,,,,,,,,,,,6951000.0,284108000.0,,,,,,27152000.0,,6562000.0,,,,,,,,,,,,,3892000.0,,392331000.0,4458000.0,3673000.0,102000.0,,,,-200000.0,14557000.0,,344307000.0,786201000.0,268383000.0,,,,,,,20590000.0,20590000.0,24269000.0,-4658000.0,,,,,,,,76272000.0,31810000.0,,,,,,,,,,8519000.0,22000.0,,,-6000.0,16000.0,,15803000.0,,,,,,,200000.0,,,,,,,,,,,,,,0.0,2494000.0,,,,,,,,,,,,,8632000.0,,,,,,,,,300000.0,-133487000.0,108082000.0,108082000.0,38027000.0,,,,,,,,441894000.0,,,,12000.0,,669000.0,,,,,,,2822000.0,,,,,,,,,,,14100000.0,,71864000.0,67972000.0,67972000.0,,,
2018-12-31,2019-03-15,10-K,"Victory Capital Holdings, Inc.",VCTR,CIK0001570827,USD,607000.0,44120000.0,30228000.0,19743000.0,13041000.0,-86000.0,604401000.0,604401000.0,15417000.0,4553000.0,,,0.0,700000.0,,1708000.0,20300000.0,,1738813.0,998000.0,352683000.0,801511000.0,,601000.0,601000.0,,1.08,1.01,71471000.0,906844000.0,4346000.0,,-37000.0,716000.0,,51491000.0,38570000.0,51491000.0,38570000.0,,,,,0.0,0.0,0.0,,,63554000.0,,41133000.0,1818000.0,1818000.0,13130000.0,17000.0,17091000.0,3944000.0,280000000.0,,0.0622,3514000.0,,12719000.0,,3577000.0,7629000.0,-10000.0,,4116000.0,4116000.0,44341000.0,6212000.0,549000.0,283000.0,574000.0,38129000.0,,,92000.0,,,3185000.0,9041000.0,248000.0,,962000.0,536000.0,,6212000.0,1101000.0,41302000.0,,161000.0,,,3000000.0,23277000.0,831000.0,,,1.17,1.09,0.25,0.21,0.001,0.004,0.002,-0.005,,0.041,,-65000.0,-65000.0,17346000.0,35800000.0,2100000.0,,,94680000.0,716000.0,20694000.0,112798000.0,,16114000.0,0.0,0.0,1703000.0,3262000.0,133877000.0,21079000.0,,,-6058000.0,30005000.0,284108000.0,0.0,0.0,0.0,0.0,0.0,84911000.0,-730000.0,21207000.0,17993000.0,17993000.0,278000.0,,261000.0,-48000.0,931000.0,-57000.0,446000.0,-5640000.0,215000.0,-2872000.0,4216000.0,366600000.0,387679000.0,20694000.0,17289000.0,530000.0,17530000.0,,,-2856000.0,,13300000.0,345963000.0,801511000.0,268857000.0,13320000.0,200000.0,2300000.0,-84161000.0,-11549000.0,134345000.0,77619000.0,63704000.0,94680000.0,-29608000.0,2987000.0,,,,,1.0,1.0,369103000.0,140276000.0,17000000.0,4404000.0,1396000.0,2442000.0,3386000.0,4128000.0,1314000.0,4600000.0,0.0,9349000.0,-110000.0,,,-40000.0,-150000.0,,1759000.0,2987000.0,442000.0,,,,8178000.0,700000.0,831000.0,2508000.0,4447000.0,4287000.0,510000.0,,4000000.0,,7704000.0,2546000.0,1900000.0,,,0.0,2664000.0,,359100000.0,,2772000.0,,,,,26000.0,70511000.0,63704000.0,21821000.0,8780000.0,0.0,1.14,,575000.0,579750000.0,,742000.0,,100000.0,-119709000.0,413412000.0,509379000.0,145880000.0,14.27,0.5,0.0227,,2300000.0,,14.27,455548000.0,,,,26000.0,156549000.0,1252000.0,8045000.0,,,,12719000.0,9.4,8045000.0,,856275.0,,8000000.0,,,0.0,0.0,,,12900000.0,66295000.0,70511000.0,66295000.0,66295000.0,,,
2019-03-31,2019-05-15,10-Q,"Victory Capital Holdings, Inc.",VCTR,CIK0001570827,USD,,42783000.0,19901000.0,,,-12000.0,606181000.0,,1547000.0,,,1500000.0,,146000.0,,364000.0,,,1400000.0,,,813928000.0,,,,0.0,0.2,0.18,13200.0,205000.0,2777000.0,,,716000.0,,66261000.0,14770000.0,66261000.0,14770000.0,,,,,,,,,,14539000.0,,42513000.0,,,,,,,280000000.0,,,3368000.0,,,,,7312000.0,,,,1360000.0,,7575000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,5222000.0,41000.0,,,0.22,0.2,,0.249,,,,,,,,21000.0,21000.0,3924000.0,,,,,15767000.0,,4624000.0,,,,,,,,,,,,,7087000.0,284108000.0,,,,,,19334000.0,-4000.0,4807000.0,,343000.0,,327000.0,,,-10331000.0,,-80000.0,,1181000.0,1458000.0,4761000.0,,383029000.0,4624000.0,3880000.0,234000.0,3801000.0,,,1833000.0,,15700000.0,343763000.0,813928000.0,269320000.0,15742000.0,,,-1742000.0,-1447000.0,17938000.0,14527000.0,14527000.0,15767000.0,-2791000.0,,,,,,,,65354000.0,22125000.0,,,,,,,,,,9299000.0,,,,12000.0,12000.0,,16636000.0,270000.0,,,,,1643000.0,0.0,41000.0,,,,196000.0,,,,1533000.0,484000.0,,,,,3832000.0,,,,570000.0,,,,,,72376000.0,14527000.0,,8874000.0,,,,96000.0,,,,0.0,100000.0,-105285000.0,87479000.0,87479000.0,34501000.0,,,,,,3.08,,470165000.0,,,71652.0,,13000.0,221000.0,,,,,,,1344000.0,,,,,,,,,,,15300000.0,67599000.0,72282000.0,67521000.0,67521000.0,,,
2019-06-30,2019-08-13,10-Q,"Victory Capital Holdings, Inc.",VCTR,CIK0001570827,USD,,44184000.0,21559000.0,,,-20000.0,610685000.0,,3755000.0,,,3800000.0,,147000.0,,366000.0,,,800000.0,,,841095000.0,,,,,0.25,0.23,16900.0,212900.0,2787000.0,,,702000.0,,23410000.0,,95327000.0,,,,,,,,,,,14375000.0,,41734000.0,,,,,,,280000000.0,0.0595,0.0791,3221000.0,,,,,6992000.0,,,,,,9286000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,5263000.0,24000.0,,,0.21,0.2,,0.237,,,,,,,,,,,,,,,16182000.0,,4520000.0,,,,,,,,,,,,,7087000.0,284108000.0,,,,,,18861000.0,,4478000.0,,,,,,,,,,,,,5938000.0,,378378000.0,4520000.0,3743000.0,264000.0,,,,656000.0,,16800000.0,354144000.0,841095000.0,269787000.0,16825000.0,,,,,,14383000.0,14383000.0,,-3864000.0,,,,,,,,68635000.0,22725000.0,17000000.0,,,,,,,,,9097000.0,,,,-8000.0,-8000.0,,17616000.0,2450000.0,,,,,,400000.0,,,,,,,,,,,,,,,3738000.0,,,,,,,,,,73666000.0,,,9438000.0,,,,,,71900000.0,1788000.0,,1500000.0,-90926000.0,91360000.0,91360000.0,35542000.0,,,,,,,,486951000.0,,,,,16000.0,735000.0,,3700000.0,,,,,1948000.0,,,,,,,,,,,,67661000.0,73521000.0,67583000.0,67583000.0,,,
2019-09-30,2019-11-13,10-Q,"Victory Capital Holdings, Inc.",VCTR,CIK0001570827,USD,,86446000.0,44629000.0,,,-45000.0,617469000.0,,4814000.0,,,4800000.0,,475000.0,,920000.0,,,300000.0,,,1791642000.0,,,,,,,,,16386000.0,,,102800000.0,1000000.0,78963000.0,,78963000.0,,,0.05,0.05,,,,,,,25967000.0,,85789000.0,,,,,,,1037000000.0,,,11577000.0,,,,,19495000.0,,,,,,9522000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,7768000.0,3919000.0,,,0.38,0.35,,0.237,,,,,,,,,,,,,,,57202000.0,,16856000.0,,,,,,,,,,,,-7409000.0,17654000.0,391515000.0,107407000.0,,,,,34050000.0,,8058000.0,,,,,,,,,,,,,5947000.0,,1198361000.0,16856000.0,15308000.0,,,,,2742000.0,,17000000.0,1284957000.0,1791642000.0,1005928000.0,16993000.0,,,,,,25992000.0,25992000.0,,-21523000.0,,,,,,,,159407000.0,55573000.0,12000000.0,,,,,,,,,3441000.0,,,,-25000.0,-25000.0,,20000000.0,657000.0,,,,,,4400000.0,,,,,,,,,,,,,,,4606000.0,,,,,,,,,,,,,11317000.0,,,,,,,4841000.0,,1900000.0,-68853000.0,214980000.0,214980000.0,55556000.0,,,,,,,,506685000.0,,,,,15000.0,1961000.0,,13600000.0,,,,,5103000.0,,,,,2300000.0,,200000.0,,,,,,73671000.0,67724000.0,67724000.0,,,
