end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccruedLiabilitiesCurrent,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,BusinessCombinationContingentConsiderationLiabilityCurrent,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiability,CostOfRevenue,CostsAndExpenses,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtSecuritiesAvailableForSaleAllowanceForCreditLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesUnrealizedGainLoss,DeferredRevenueCurrent,DerivativeFairValueOfDerivativeAssetAmountOffsetAgainstCollateral,DerivativeFairValueOfDerivativeLiabilityAmountOffsetAgainstCollateral,DividendsPreferredStock,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EquitySecuritiesFvNi,EquitySecuritiesFvNiRealizedGainLoss,EquitySecuritiesFvNiUnrealizedGainLoss,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,EquitySecuritiesWithoutReadilyDeterminableFairValueDownwardPriceAdjustmentAnnualAmount,EquitySecuritiesWithoutReadilyDeterminableFairValueImpairmentLossAnnualAmount,EquitySecuritiesWithoutReadilyDeterminableFairValueImpairmentLossCumulativeAmount,EquitySecuritiesWithoutReadilyDeterminableFairValueUpwardPriceAdjustmentAnnualAmount,FairValueAdjustmentOfWarrants,ForeignCurrencyTransactionGainLossBeforeTax,FundsHeldForClients,GainLossOnSaleOfInvestments,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,ImpairmentOfLeasehold,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInClientFundsHeld,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IntangibleAssetsNetExcludingGoodwill,InterestIncomeExpenseNonoperatingNet,InterestPaidNet,InvestmentIncomeNonoperating,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebtCurrent,LongTermDebtNoncurrent,LossContingencyEstimateOfPossibleLoss,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseImpairmentLoss,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherDepreciationAndAmortization,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,PaymentsForProceedsFromOtherInvestingActivities,PaymentsOfDebtExtinguishmentCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PreferredStockAmountOfPreferredDividendsInArrears,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfShortTermInvestments,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalents,RestrictedCashCurrent,RestructuringAndRelatedCostNumberOfPositionsEliminated,RestructuringCharges,RestructuringReserve,RestructuringReserveAccrualAdjustment1,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShortTermInvestments,StockholdersEquity,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,TaxesPayableCurrent,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquitySharesOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdvertisingExpense,AmortizationOfIntangibleAssets,CommonStockSharesAuthorized,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DepreciationDepletionAndAmortization,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseRestructuringCharges,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingencies,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestments,EquitySecuritiesWithoutReadilyDeterminableFairValueDownwardPriceAdjustmentCumulativeAmount,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GoodwillForeignCurrencyTranslationGainLoss,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,NoncurrentAssets,NumberOfReportingUnits,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseWeightedAverageDiscountRatePercent,OtherCommitment,OtherCommitmentDueAfterFifthYear,OtherCommitmentDueInFourthAndFifthYear,OtherCommitmentDueInNextTwelveMonths,OtherCommitmentDueInSecondAndThirdYear,PaymentsToAcquireBusinessesNetOfCashAcquired,ProceedsFromIssuanceInitialPublicOffering,PurchaseObligation,PurchaseObligationDueAfterFifthYear,PurchaseObligationDueInFourthAndFifthYear,PurchaseObligationDueInNextTwelveMonths,PurchaseObligationDueInSecondAndThirdYear,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingPeriodIncreaseDecreaseWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOtherShareIncreaseDecrease,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNumberOfSharesPeriodIncreaseDecrease,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharesPaidForTaxWithholdingForShareBasedCompensation,ShortTermLeaseCost,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,SubleaseIncome,TangibleAssetImpairmentCharges,TaxAdjustmentsSettlementsAndUnusualProvisions,TranslationAdjustmentFunctionalToReportingCurrencyGainLossReclassifiedToEarningsNetOfTax,TranslationAdjustmentFunctionalToReportingCurrencyNetOfTax,TranslationAdjustmentFunctionalToReportingCurrencyNetOfTaxPeriodIncreaseDecrease,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,VariableLeaseCost
2020-12-31,2021-02-26,10-K,"Airbnb, Inc.",ABNB,CIK0001559720,USD,79898000.0,189753000.0,2414071000.0,2639000.0,8904791000.0,3003165000.0,3001948000.0,90547000.0,18323000.0,86511000.0,35772000.0,10491499000.0,8916386000.0,2453000.0,1749000.0,23096000.0,5480557000.0,7668252000.0,2524809000.0,0.0001,60000.0,-4577667000.0,2181329000.0,876042000.0,6968346000.0,1995000000.0,169438000.0,0.0,229700000.0,-1700000.0,407895000.0,1100000.0,20900000.0,0.0,134137000.0,380164000.0,155200000.0,,-21700000.0,78074000.0,53136000.0,82125000.0,,,868539000.0,53176000.0,2181329000.0,-31457000.0,0.0,1134851000.0,655801000.0,,-4681938000.0,,,-97222000.0,15103000.0,-73111000.0,43756000.0,1012081000.0,-267009000.0,15863000.0,75886000.0,-171688000.0,129798000.0,27117000.0,7589716000.0,10491499000.0,5139779000.0,10000000.0,1815562000.0,40000000.0,2940814000.0,79590000.0,-629732000.0,-4584716000.0,,,-3590147000.0,35800000.0,56586000.0,430905000.0,384068000.0,321394000.0,189164000.0,7037000.0,12000.0,7049000.0,7049000.0,125876000.0,203470000.0,-947220000.0,34877000.0,8600000.0,0.0,1650454000.0,37371000.0,3032664000.0,0.0,309954000.0,0.0,0.0,1810052000.0,13525000.0,1348173000.0,15074000.0,270194000.0,107685000.0,5000000.0,2752872000.0,33846000.0,33846000.0,,151355000.0,,,-6005707000.0,3378199000.0,1175325000.0,3001948000.0,0.0,,,86420000.0,36682000.0,8.63,2233000.0,4638000.0,5563735000.0,41421000.0,12.48,2.01,53.32,39.38,5068315000.0,910700000.0,2901783000.0,7496000.0,,,15074000.0,12002000.0,0.0,0.0,284363000.0,284363000.0,267851000.0,176000000.0,36200000.0,,-91094000.0,14449000.0,-77621000.0,-976000.0,0.0,47000.0,-19703000.0,-19601000.0,55000.0,274396000.0,2187826000.0,25504000.0,134757000.0,1078070000.0,5100000000.0,2500000000.0,53477000.0,333991000.0,287000000.0,211216000.0,70130000.0,2053069000.0,109253000.0,3091000.0,33503000.0,22400000.0,67200000.0,0.021,0.21,-0.321,-0.005,-0.003,0.065,0.071,0.003,0.0,-0.002,-0.043,,39900000.0,29000000.0,21000000.0,53136000.0,54166000.0,,,,,,,130052000.0,75886000.0,3713000.0,-4509519000.0,-172419000.0,-8200000.0,-95600000.0,104046000.0,,,,,,,,,,,,,,,654262000.0,,91248000.0,,63407000.0,0.066,,,,,,0.0,3650870000.0,,,,,,103452000.0,476000000.0,15.42,0.0,66942000.0,0.0,44400000.0,,632000.0,,,3231502000.0,3650870000.0,-1650454000.0,143000.0,35800000.0,,0.0,-3100000.0,31500000.0,507865000.0,5970000.0,21240000.0,52200000.0,196492000.0,2223000.0,366000.0,,12309000.0
2021-03-31,2021-05-14,10-Q,"Airbnb, Inc.",ABNB,CIK0001559720,USD,116688000.0,162707000.0,1440557000.0,-2200000.0,10339480000.0,224983000.0,229474000.0,66773000.0,5405000.0,106361000.0,112545000.0,12339077000.0,10926641000.0,1747000.0,1991000.0,31085000.0,4482641000.0,8485581000.0,817329000.0,0.0001,61000.0,-1177050000.0,4014876000.0,254515000.0,1333881000.0,2000000000.0,20602000.0,0.0,346100000.0,-2000000.0,946204000.0,20000000.0,,0.0,-72287000.0,302369000.0,0.0,-14300000.0,11800000.0,78074000.0,0.0,0.0,53100000.0,0.0,291987000.0,9151000.0,4014876000.0,12171000.0,-377248000.0,189762000.0,654017000.0,37200000.0,-1165902000.0,-1.95,-1.95,6309000.0,6307000.0,37326000.0,39849000.0,-1863712000.0,538332000.0,-672000.0,69325000.0,-421911000.0,42950000.0,3052000.0,9179654000.0,12339077000.0,6573192000.0,0.0,1979398000.0,50000000.0,1567534000.0,-1172286000.0,494368000.0,-1172211000.0,1.0,1.0,-446945000.0,75300000.0,54867000.0,422759000.0,301020000.0,397809000.0,177121000.0,-3883000.0,-956000.0,-3883000.0,-4839000.0,38252000.0,204305000.0,-300098000.0,6978000.0,0.0,212883000.0,15054000.0,7706000.0,1581425000.0,0.0,322544000.0,1979166000.0,,168660000.0,0.0,248185000.0,47793000.0,210953000.0,7305000.0,1995000000.0,363061000.0,19914000.0,19914000.0,,111982000.0,,,-7177918000.0,886936000.0,229125000.0,229474000.0,0.0,0.449,0.015,80578000.0,31916000.0,9.23,94000.0,680000.0,6331030000.0,36718000.0,16.25,9.04,50.32,194.39,5703179000.0,2086666000.0,3159423000.0,5289000.0,,-15054000.0,47793000.0,8577000.0,0.0,0.0,600960000.0,600960000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,2021-08-13,10-Q,"Airbnb, Inc.",ABNB,CIK0001559720,USD,97669000.0,155144000.0,1561965000.0,7000.0,10639267000.0,246000000.0,232863000.0,48951000.0,,,,15484810000.0,14095982000.0,1388000.0,1798000.0,30344000.0,5672682000.0,11952467000.0,,0.0001,62000.0,-66010000.0,6301695000.0,294427000.0,1386474000.0,2000000000.0,19545000.0,0.0,290500000.0,,1483909000.0,15600000.0,,0.0,,366802000.0,0.0,0.0,,78074000.0,0.0,0.0,53100000.0,,,,6301695000.0,,,218303000.0,654554000.0,,-56984000.0,-0.11,-0.11,11233000.0,,,,,,,63653000.0,-6520000.0,,2942000.0,12091609000.0,15484810000.0,9496350000.0,0.0,1980455000.0,,,,,-68217000.0,,,-51278000.0,,51112000.0,412182000.0,289072000.0,411291000.0,188299000.0,2372000.0,-165000.0,2372000.0,2207000.0,,202622000.0,-2128000.0,,,,,,,0.0,351584000.0,,,,,,,193250000.0,,,349734000.0,14764000.0,14764000.0,,562000.0,2800000.0,,-7246135000.0,1335196000.0,315323000.0,,0.0,0.449,0.015,81386000.0,26617000.0,10.73,,,4201432000.0,30764000.0,17.23,,,,3791541000.0,1755257000.0,3393201000.0,,25464000.0,-7738000.0,36062000.0,19227000.0,0.0,0.0,611739000.0,611739000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30,2021-11-05,10-Q,"Airbnb, Inc.",ABNB,CIK0001559720,USD,97093000.0,148753000.0,1563734000.0,-3152000.0,10864266000.0,214188000.0,210789000.0,35004000.0,,5510000.0,,13582003000.0,12220917000.0,1057000.0,1935000.0,33544000.0,5994698000.0,9873218000.0,,0.0001,62000.0,830734000.0,3940494000.0,311580000.0,1385459000.0,2000000000.0,18504000.0,0.0,437000000.0,,892415000.0,19300000.0,,0.0,,399576000.0,0.0,900000.0,,78074000.0,0.0,,,,,,3940494000.0,,,210748000.0,653639000.0,,850458000.0,1.34,1.22,16565000.0,,,,,,,57981000.0,-6649000.0,,2962000.0,9133069000.0,13582003000.0,6559314000.0,0.0,1981496000.0,,,,,833893000.0,,,851973000.0,,65578000.0,383924000.0,280058000.0,376967000.0,195532000.0,-2691000.0,-468000.0,-3159000.0,-3159000.0,,208335000.0,2172000.0,,,,,,,0.0,344956000.0,,,,,,,173876000.0,,,344410000.0,14764000.0,14764000.0,,-465000.0,1000000.0,-500000.0,-6412242000.0,2237432000.0,290856000.0,,0.0,0.442,0.011,81190000.0,24049000.0,11.97,,,4159706000.0,27773000.0,18.47,,,,3748286000.0,1926005000.0,4448934000.0,,,-9922000.0,20733000.0,27431000.0,0.0,0.0,681916000.0,621012000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-31,2022-02-25,10-K,"Airbnb, Inc.",ABNB,CIK0001559720,USD,118361000.0,142519000.0,1558243000.0,-6893000.0,11140284000.0,914291000.0,898830000.0,30870000.0,8444000.0,69750000.0,112545000.0,13708474000.0,12386380000.0,571000.0,3468000.0,34344000.0,6067438000.0,9727289000.0,2059037000.0,0.0001,63000.0,-361566000.0,3715471000.0,1155833000.0,5562443000.0,2000000000.0,17463000.0,0.0,801500000.0,-3500000.0,903728000.0,15600000.0,,0.0,-209861000.0,415626000.0,0.0,-13400000.0,,74993000.0,3081000.0,3081000.0,,,291987000.0,-24371000.0,3715471000.0,8253000.0,-377248000.0,835324000.0,652602000.0,37200000.0,-300207000.0,,,51827000.0,17291000.0,39946000.0,165130000.0,-1625838000.0,495816000.0,54351000.0,52308000.0,-437599000.0,49892000.0,12734000.0,8932761000.0,13708474000.0,6359282000.0,0.0,1982537000.0,,1431159000.0,-1351955000.0,2189694000.0,-352034000.0,1.0,1.0,429317000.0,75300000.0,63479000.0,372483000.0,272036000.0,348430000.0,188563000.0,-5923000.0,-3609000.0,-9532000.0,-9532000.0,138319000.0,218459000.0,-304659000.0,12207000.0,-500000.0,212883000.0,53955000.0,25322000.0,4938188000.0,0.0,333669000.0,1979166000.0,50621000.0,2026867000.0,0.0,1584188000.0,137572000.0,156585000.0,27285000.0,1995000000.0,1425048000.0,14764000.0,14764000.0,,112849000.0,0.0,,-6357741000.0,5991760000.0,1186332000.0,898830000.0,0.0,,,81365000.0,20909000.0,13.28,307000.0,715000.0,3555384000.0,24122000.0,19.69,7.77,56.69,191.08,3206548000.0,2255038000.0,4775713000.0,17707000.0,50621000.0,,137572000.0,25112000.0,0.0,0.0,615891000.0,615891000.0,379194000.0,542100000.0,23600000.0,,4704000.0,33950000.0,40892000.0,2238000.0,0.0,98000.0,10837000.0,10935000.0,0.0,210057000.0,3334854000.0,14569000.0,71031000.0,1987606000.0,8800000000.0,5500000000.0,155020000.0,568468000.0,491200000.0,156726000.0,105530000.0,3263823000.0,56462000.0,0.0,7834000.0,19100000.0,85600000.0,-0.173,0.21,-3.319,-0.051,-0.011,-0.097,2.824,0.013,-0.007,-0.01,-0.51,85700000.0,35600000.0,0.0,17400000.0,56217000.0,60252000.0,7943000.0,16320000.0,3679000.0,5313000.0,6988000.0,12065000.0,112560000.0,52308000.0,-3199000.0,-390652000.0,90445000.0,3500000.0,,99548000.0,584632000.0,195539000.0,89717000.0,82153000.0,89898000.0,57402000.0,69923000.0,148670000.0,2000000000.0,0.0,2000000000.0,0.0,0.0,0.0,428621000.0,1.0,83317000.0,435962000.0,92286000.0,0.068,268000000.0,80000000.0,78000000.0,36000000.0,74000000.0,0.0,0.0,1173429000.0,109251000.0,608171000.0,145336000.0,310671000.0,17889000.0,2824900000.0,96.5,,,,45900000.0,,2641000.0,,,,,-43956000.0,305000.0,112500000.0,,0.0,2800000.0,-5100000.0,596562000.0,1772000.0,1313000.0,58700000.0,84990000.0,13568000.0,6776000.0,195200000.0,13895000.0
