end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccruedBonusesCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedProfessionalFeesCurrent,AccruedSalariesCurrent,AccruedVacationCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiability,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationContingentConsiderationLiabilityNoncurrent,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConvertiblePreferredStockSharesIssuedUponConversion,DebtSecuritiesAvailableForSaleAllowanceForCreditLoss,DebtSecuritiesAvailableForSaleRealizedGainLoss,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EmployeeRelatedLiabilitiesCurrent,GeneralAndAdministrativeExpense,Goodwill,GoodwillAndIntangibleAssetImpairment,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestIncomeExpenseNonoperatingNet,InvestmentsAndCash,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,MarketableSecuritiesCurrent,MarketableSecuritiesNoncurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherEmployeeRelatedLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,PaymentsForTenantImprovements,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ResearchAndDevelopmentExpense,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueStockOptionsExercised,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DeferredIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxContingencies,EffectiveIncomeTaxRateReconciliationTaxCredits,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,MarketableSecuritiesUnrealizedGainLoss,NumberOfOperatingSegments,PaymentsForProceedsFromOtherInvestingActivities,PaymentsToAcquireBusinessesNetOfCashAcquired,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueRestrictedStockAwardGross,TemporaryEquityStockIssuedDuringPeriodValueNewIssues
2020-12-31,2021-03-24,10-K,"Sana Biotechnology, Inc.",SANA,CIK0001770121,USD,2253000.0,11582000.0,9466000.0,1717000.0,1997000.0,2441000.0,7737000.0,30000.0,8216000.0,5829000.0,5828000.0,,160195000.0,730296000.0,384467000.0,52793000.0,,,121901000.0,3140000.0,124806000.0,126949000.0,45142000.0,0.0001,707000000.0,16170000.0,16170000.0,2000.0,-285301000.0,,,,,5921000.0,,-21.92,,16020000.0,28270000.0,140627000.0,0.0,1982000.0,5519000.0,1436000.0,,59195000.0,747000.0,,15724000.0,,,,,,,,298583000.0,730296000.0,31451000.0,253458000.0,33731000.0,435687000.0,-252563000.0,-137982000.0,-285305000.0,,,286149000.0,-286149000.0,10757000.0,,3712000.0,68197000.0,63168000.0,4250000.0,,3660000.0,190000.0,,4000.0,337000.0,540000.0,1297000.0,97000.0,91000.0,387432000.0,23872000.0,0.0001,0.0,0.0,0.0,6203000.0,,435538000.0,158741000.0,,-285305000.0,54512000.0,46775000.0,132944000.0,2143000.0,-429432000.0,26521000.0,5828000.0,0.0,0.7,0.0151,0.0036,,,605000.0,,,,3.52,15677000.0,4.52,,,,,1886000.0,-421184000.0,,,,149000.0,852897000.0,926666000.0,0.0001,537786000.0,134113000.0,134113000.0,,,3081000.0,,13014000.0,,,,93859000.0,22870000.0,58527000.0,,,25000.0,11908000.0,3643000.0,70989000.0,22870000.0,6870000.0,,935000.0,0.0,0.21,-0.1518,-0.0132,0.0209,-0.0389,0.0188,,-285305000.0,,,4000.0,,,,,,1000.0,435538000.0
2021-03-31,2021-05-05,10-Q,"Sana Biotechnology, Inc.",SANA,CIK0001770121,USD,4258000.0,3194000.0,11171000.0,2051000.0,,4561000.0,9984000.0,56000.0,1491958000.0,4158000.0,4158000.0,0.0,11286000.0,1304466000.0,967474000.0,11393000.0,82000000.0,,133294000.0,3157000.0,750687000.0,752830000.0,625881000.0,0.0001,750000000.0,178941000.0,178941000.0,18000.0,-180591000.0,,0.0,0.0,,2247000.0,,-1.52,,10811000.0,11821000.0,140627000.0,0.0,1599000.0,-3121000.0,1614000.0,,59195000.0,121000.0,981900000.0,4497000.0,115724000.0,15535000.0,15621000.0,15663000.0,15989000.0,10300000.0,36950000.0,422483000.0,1304466000.0,35150000.0,209550000.0,21627000.0,626703000.0,49091000.0,-49913000.0,-180617000.0,,,180751000.0,-180751000.0,2898000.0,70259000.0,3910000.0,66349000.0,61770000.0,1398000.0,0.1072,3405000.0,644000.0,26000.0,26000.0,3056000.0,539000.0,1013000.0,13000.0,,44811000.0,6440000.0,0.0001,50000000.0,0.0,0.0,7237000.0,626405000.0,,100342000.0,298000.0,-180617000.0,60970000.0,50986000.0,168930000.0,2143000.0,-610049000.0,,4158000.0,0.0,0.7,0.0111,0.0064,2324000.0,1.46,3764000.0,217000.0,3.35,526000.0,16.75,15781000.0,5.33,74383000.0,444040000.0,1.35,27.14,512000.0,881983000.0,,205000.0,852897000.0,298000.0,,0.0,0.0001,0.0,0.0,0.0,,,1087000.0,,119131000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,2021-08-04,10-Q,"Sana Biotechnology, Inc.",SANA,CIK0001770121,USD,3704000.0,6364000.0,12830000.0,2875000.0,,4924000.0,12590000.0,13000.0,1497232000.0,4941000.0,4941000.0,,1553000.0,1259837000.0,860340000.0,,89200000.0,,140457000.0,,675140000.0,677283000.0,,0.0001,750000000.0,180576000.0,180576000.0,18000.0,18640000.0,,0.0,0.0,,2600000.0,0.1,,0.09,15294000.0,12477000.0,140627000.0,,,,,10609000.0,59195000.0,130000.0,930800000.0,4540000.0,111960000.0,15535000.0,15621000.0,15663000.0,15989000.0,6536000.0,34872000.0,353940000.0,1259837000.0,42832000.0,177696000.0,77934000.0,,,,18683000.0,17934000.0,17934000.0,,18552000.0,2898000.0,72153000.0,6004000.0,66149000.0,60330000.0,,0.1073,3707000.0,598000.0,-43000.0,-43000.0,4006000.0,539000.0,,1000.0,,,,0.0001,50000000.0,0.0,0.0,7504000.0,,,,,,71260000.0,58670000.0,44996000.0,2143000.0,-591366000.0,,,,,,,2698000.0,1.52,,,,,,16442000.0,6.42,48928000.0,216379000.0,,,,905897000.0,,,,333000.0,,0.0,0.0001,0.0,0.0,0.0,749000.0,749000.0,1642000.0,190508000.0,,179899000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30,2021-11-08,10-Q,"Sana Biotechnology, Inc.",SANA,CIK0001770121,USD,3947000.0,9670000.0,12884000.0,2209000.0,5543000.0,4981000.0,15472000.0,-82000.0,1504778000.0,5950000.0,5950000.0,,,1232751000.0,612845000.0,,80700000.0,43459000.0,88522000.0,,433670000.0,442489000.0,,0.0001,750000000.0,182908000.0,182908000.0,18000.0,-83358000.0,,0.0,0.0,,2800000.0,,-0.46,,20218000.0,13433000.0,140627000.0,,,,,,59195000.0,158000.0,866100000.0,5589000.0,170856000.0,17511000.0,17151000.0,17036000.0,17677000.0,2867000.0,67513000.0,402666000.0,1232751000.0,92010000.0,170041000.0,262401000.0,,,,-83263000.0,,,83431000.0,-83431000.0,4303000.0,98905000.0,6502000.0,92403000.0,84828000.0,,0.0955,3139000.0,591000.0,-95000.0,-95000.0,24000.0,539000.0,,10000.0,,,,0.0001,50000000.0,0.0,0.0,9134000.0,,,,,,78917000.0,63445000.0,53245000.0,8819000.0,-674629000.0,,,,,,,2874000.0,2.05,,,,,,17283000.0,8.34,58832000.0,244590000.0,,,,830085000.0,,,,1596000.0,,,0.0001,0.0,0.0,0.0,,,1286000.0,,181827000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-31,2022-03-16,10-K,"Sana Biotechnology, Inc.",SANA,CIK0001770121,USD,2219000.0,13814000.0,10344000.0,1971000.0,2888000.0,4429000.0,18774000.0,-1366000.0,1515210000.0,22362000.0,22362000.0,0.0,21843000.0,1129407000.0,558101000.0,31842000.0,102500000.0,51382000.0,102361000.0,3015000.0,253029000.0,261848000.0,134899000.0,0.0001,750000000.0,184929000.0,184929000.0,18000.0,-357324000.0,,0.0,0.0,0.0,11070000.0,,-2.14,,21131000.0,50410000.0,140627000.0,,-266000.0,5840000.0,861000.0,,59195000.0,676000.0,746900000.0,22167000.0,181129000.0,19954000.0,20449000.0,20601000.0,21511000.0,,66291000.0,400905000.0,1129407000.0,99235000.0,297967000.0,195881000.0,631751000.0,-245798000.0,-251054000.0,-355928000.0,,,356909000.0,-356909000.0,16425000.0,110943000.0,9159000.0,101784000.0,96320000.0,6844000.0,0.0915,2388000.0,5000000.0,,-1396000.0,,,3076000.0,305000.0,5445000.0,491387000.0,29862000.0,0.0001,50000000.0,0.0,0.0,7105000.0,626405000.0,,280025000.0,,-355928000.0,84238000.0,65464000.0,248626000.0,8819000.0,-785360000.0,39996000.0,22362000.0,0.0,0.7,0.0138,0.0046,3215000.0,2.61,29880000.0,919000.0,6.88,4165000.0,14.22,17337000.0,8.96,41382000.0,141718000.0,2.0,22.57,512000.0,728502000.0,,1586000.0,852897000.0,3167000.0,,,0.0001,0.0,0.0,0.0,,,5230000.0,,166433000.0,,,5986000.0,179661000.0,23039000.0,114368000.0,101900000.0,12400000.0,,24008000.0,4401000.0,156622000.0,23039000.0,,49000.0,1050000.0,0.0,0.21,-0.2406,0.0101,0.0275,-0.0188,0.0258,0.0,-355928000.0,,17701000.0,-1396000.0,1.0,4574000.0,,,2179000.0,,
