end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionExpense,AccretionOfDiscount,AccruedIncomeTaxesCurrent,AccruedIncomeTaxesNoncurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AcquisitionCostsCumulative,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfDebtDiscountPremium,AmortizationOfDeferredCharges,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationPeriodIncreaseDecrease,AssetRetirementObligationRevisionOfEstimate,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AvailableForSaleSecuritiesCurrent,BusinessAcquisitionPercentageOfVotingInterestsAcquired,CapitalizedCostsAccumulatedDepreciationDepletionAmortizationAndValuationAllowanceForRelatingToOilAndGasProducingActivities,CapitalizedCostsOfUnprovedPropertiesExcludedFromAmortizationCumulative,CapitalizedCostsOilAndGasProducingActivitiesNet,CapitalizedCostsSupportEquipmentAndFacilities,CapitalizedCostsUncompletedWellsEquipmentAndFacilities,CapitalizedCostsWellsAndRelatedEquipmentAndFacilities,Cash,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,CashUninsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,CommitmentsAndContingencies,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,CostsIncurredAcquisitionOfOilAndGasProperties,CostsIncurredDevelopmentCosts,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentFaceAmount,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscountCurrent,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DecreaseDueToSalesOfMineralsInPlace,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredRentCreditNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsStateTaxes,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Depletion,DepletionOfOilAndGasProperties,Deposits,DepreciationDepletionAndAmortization,DevelopmentCosts,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves10PercentAnnualDiscountForEstimatedTimingOfCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureCashInflows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureDevelopmentCosts,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureIncomeTaxExpense,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureNetCashFlows,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesFutureProductionCosts,DiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReservesStandardizedMeasure,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationRevenue,DividendsCommonStockCash,DividendsPreferredStock,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,EntityWideDisclosureOnGeographicAreasLongLivedAssetsInForeignCountries,EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,EscrowDeposit,EscrowDepositsRelatedToPropertySales,ExchangeFees,ExplorationCosts,ExplorationCostsCumulative,ExtensionsDiscoveriesAdditionsAndImprovedRecoveryLessRelatedCosts,ForeignCurrencyTransactionGainLossBeforeTax,ForeignIncomeTaxExpenseBenefitContinuingOperations,FurnitureAndFixturesGross,FutureNetCashFlowsRelatingToProvedOilAndGasReservesCashInflows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesDevelopmentCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesIncomeTaxExpense,FutureNetCashFlowsRelatingToProvedOilAndGasReservesNetCashFlows,FutureNetCashFlowsRelatingToProvedOilAndGasReservesProductionCosts,FutureNetCashFlowsRelatingToProvedOilAndGasReservesTenPercentAnnualDiscountForEstimatedTimingOfCashFlows,GainLossOnSaleOfOilAndGasProperty,GainLossOnSaleOfProperty,GainLossOnSaleOfSecuritiesNet,GasAndOilAreaDevelopedNet,GasAndOilAreaUndevelopedNet,GeneralAndAdministrativeExpense,ImpairmentOfOilAndGasProperties,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeTaxExaminationRangeOfPossibleLosses,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsForeign,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAssetRetirementObligations,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInEstimatedFutureDevelopmentCosts,IncreaseDecreaseInFutureIncomeTaxExpenseEstimatesOnFutureCashFlowsRelatedToProvedOilAndGasReserves,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInsuranceSettlementsReceivable,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCash,InsuranceSettlementsReceivable,InsuranceSettlementsReceivableCurrent,InterestExpense,InterestExpenseRelatedParty,InterestPaid,InterestPaidNet,InvestmentIncomeInterest,LeaseOperatingExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCreditFacilityCommitmentFeeAmount,LineOfCreditFacilityCommitmentFeePercentage,LitigationReserveCurrent,LitigationSettlementGross,LossContingencyAccrualCarryingValueCurrent,LossContingencyLossInPeriod,LossContingencyNewClaimsFiledNumber,LossContingencyNewClaimsFiledNumber,LossContingencyNewClaimsFiledNumber,LossContingencyNewClaimsFiledNumber,MachineryAndEquipmentGross,MarketableSecuritiesCurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncreaseDecreaseInSalesAndTransferPricesAndProductionCosts,NoncurrentAssets,NonoperatingIncomeExpense,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NumberOfCountriesInWhichEntityOperates,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfOperatingSegments,OilAndGasPropertyFullCostMethodGross,OilAndGasRevenue,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAmortizationOfDeferredCharges,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherInvestmentsAndSecuritiesAtCost,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherReceivablesNetCurrent,PaymentsForDeposits,PaymentsForOtherDeposits,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesEquity,PaymentsToAcquireFurnitureAndFixtures,PaymentsToAcquireInvestments,PaymentsToAcquireMarketableSecurities,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToExploreAndDevelopOilAndGasProperties,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockSharesSubscribedButUnissuedSubscriptionsReceivable,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PreviouslyEstimatedDevelopmentCostsIncurredDuringPeriod,ProceedsFromCollectionOfNotesReceivable,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromNotesPayable,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfOilAndGasPropertyAndEquipment,ProceedsFromWarrantExercises,ProductiveOilWellsNumberOfWellsNet,ProductiveOilWellsNumberOfWellsNet,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvedDevelopedReservesVolume,ProvedUndevelopedReserveBOE,ProvedUndevelopedReserveBOE1,ProvisionForDoubtfulAccounts,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,RestrictedCashAndCashEquivalentsAtCarryingValue,ResultsOfOperationsAccretionOfAssetRetirementObligations,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,RevisionsOfPreviousQuantityEstimates,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SalesAndTransfersOfOilAndGasProducedNetOfProductionCosts,SalesRevenueNet,SettlementOfAssetRetirementObligationsThroughNoncashPaymentsAmount,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeituresAndExpirations,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharePrice,StandardizedMeasureOfDiscountedFutureNetCashFlowOfProvedOilAndGasReservesPeriodIncreaseDecrease,StandardizedMeasureOfDiscountedFutureNetCashFlowRelatingToProvedOilAndGasReservesAccretionOfDiscount,StandardizedMeasureOfDiscountedFutureNetCashFlowsRelatingToProvedOilAndGasReserves,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrealizedGainLossOnSecurities,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WellServiceExpense
2008-12-31,2009-03-16,10-K,HOUSTON AMERICAN ENERGY CORP.,HUSA,CIK0001156041,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9910694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21048248.0,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-29,10-K,HOUSTON AMERICAN ENERGY CORP.,HUSA,CIK0001156041,USD,,,,,,,,,,,,,,,,,,,,,,,,,,13038.0,,,117312.0,,,,,,,,,,,,,11973137.0,2062443.0,,,,,,,,,,,,,-669448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900631.0,,,,,,,,,,,980057.0,,-0.02,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,2768195.0,,-1406854.0,,,-737406.0,,224261.0,,,,,,,,,,0.0,,-898677.0,1516043.0,,,,402672.0,,,,,,,-11327.0,2037500.0,,,,,0.0,,64882.0,4746295.0,,,,,,,,,,,,20375.0,0.01,,,,,,,,,,,11786383.0,,-9239263.0,,-484677.0,,-669448.0,,,,64882.0,,,,,,,,,,8116275.0,9588011.0,-1471736.0,,,,,,,,,,,,,,,,,,-2962.0,,,,0.0,,,0.0,,,0.0,,,,980057.0,758760.0,,,,,125000.0,0.0,,,,,,,,,,0.0,13525200.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1080129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33245312.0,,,,12766440.0,,,,,,,,,,,,,0.0,,28214553.0,,28214553.0,
2010-03-31,2010-05-07,10-Q,HOUSTON AMERICAN ENERGY CORP.,HUSA,CIK0001156041,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1346796.0,,,,,,,,,,,,,0.03,,,0.03,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,2430942.0,,893522.0,,,-96612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16634.0,2935584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,990134.0,,,,16634.0,,,,,,,,,,7629274.0,6752386.0,876888.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7629274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31682188.0,,31080772.0,
2010-06-30,2010-08-16,10-Q,HOUSTON AMERICAN ENERGY CORP.,HUSA,CIK0001156041,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12737340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-15,10-Q,HOUSTON AMERICAN ENERGY CORP.,HUSA,CIK0001156041,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11859069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,783938.0,,,,,,,,,,,,,0.04,,,0.04,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,907149.0,,1423872.0,,,252230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12540.0,2205104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1171642.0,,,,12540.0,,,,,,,,,,5354499.0,3943167.0,1411332.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5354499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31754026.0,,31080772.0,
2010-12-31,2011-03-15,10-K,HOUSTON AMERICAN ENERGY CORP.,HUSA,CIK0001156041,USD,122536.0,,,,4950531.0,,11963.0,,1489301.0,0.0,,,38422435.0,,,,,,,,,,,,,24272.0,,,3142.0,,15441.0,55476428.0,39340236.0,,,,,,,,,26656450.0,14683313.0,,,,,,0.0,0.001,100000000.0,31080772.0,31080772.0,31081.0,,21029940.0,,,,,,,,,,,,3344126.0,,11320.0,,,,,1997079.0,,,,,,,,,,,,,,,,3161366.0,,,,,,,,,,,6837845.0,,0.68,,,0.66,,,,,,,,,,,,,,,,90004.0,,,,,,,27159114.0,27159114.0,,,,4896955.0,,30383804.0,,,9353864.0,,720512.0,0.0,,,,,,,,,3951370.0,,4593988.0,-605333.0,,,,-3682947.0,,,,,,,-41.0,1018750.0,,,,,4772.0,,65155.0,8142444.0,,,,,,,,,55476428.0,5085030.0,26761.0,32070.0,0.01,,,,,,,,,,0.0,-6267845.0,,12660487.0,,8290671.0,,21029940.0,,,,73247.0,,,,,,,,,0.0,19508894.0,16357451.0,30310557.0,,,,,,,,,,,,,,,,,,-5332.0,13525.0,,,0.0,,,8092.0,3951370.0,,10357.0,,,,6837845.0,0.0,,,,,0.0,78126.0,,0.001,10000000.0,0.0,0.0,,0.0,8872.0,,125000.0,0.0,,,,,,,,570000.0,,,12180722.0,10691421.0,,,,,,,3056250.0,,11911121.0,,,,,,,,,,,,2357230.0,,,,,,,,,,,,,,,,,1813998.0,6.57,,,,,,,,,,,,,1556880.0,50364637.0,50364637.0,,,,,,,,,,,,,,,,,0.0,,31958073.0,,31070101.0,
2011-03-31,2011-05-10,10-Q,HOUSTON AMERICAN ENERGY CORP.,HUSA,CIK0001156041,USD,,,,,,,,,,,,,,,,,,,,,,,,,,273.0,,,,,,,,,,,,,,,,22583193.0,-4073257.0,,,,,,,,,,,,,-1231915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27997.0,0.0,,,,,,,,,,,,-0.04,,31094792.0,-0.04,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,1175095.0,0.0,-1229121.0,,,2794.0,,3853509.0,,,,,,,,,,,,-3755504.0,-1183498.0,,,,,,,,,,,121298.0,,,,,,0.0,,23080.0,127902.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,-767220.0,,-3306037.0,,-1231915.0,,,,-19671.0,,,,,,,,,,124303.0,1333753.0,-1209450.0,,,,,,,,,,,,,,,,,,-1579.0,,,,0.0,,,-42751.0,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353505.0,,592491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,31128142.0,,31128142.0,
2011-06-30,2011-08-02,10-Q,HOUSTON AMERICAN ENERGY CORP.,HUSA,CIK0001156041,USD,104810.0,,,,928.0,,178915.0,,1559645.0,,,,39582262.0,,,,,,,,,,,,,,,,,,30637.0,48913279.0,28776056.0,,,,,,,,,18797555.0,,,,,,,0.0,0.001,100000000.0,31165230.0,31165230.0,31165.0,-1702806.0,,,,,,,,,,,,,,,8161.0,,,,,1997079.0,,,,,,,,,,,,,,,,42347.0,,,,,,,,,,,,,-0.05,-0.05,,-0.05,,,,,,40043.0,313462.0,,,,,,,,,90004.0,,,,,,,-179595.0,,,,,1572374.0,0.0,-1617223.0,,,85583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20324.0,193562.0,,,,,,,,,48913279.0,284653.0,38798.0,,,,,,,,,,,,,,,,,,,-1702806.0,,,,20314.0,,,,,,,,,0.0,353505.0,1991042.0,-1637537.0,,,,,,,,,,,,,,,,,,,3167.0,,,0.0,,,-10.0,4215288.0,,,,,,,,,,,,,,,0.001,10000000.0,,0.0,,0.0,97233.0,,,,,,,,,,,,,,16262455.0,14702810.0,,,,,,,3056250.0,,8976401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48589828.0,,,,,,,,,,,,,,,,,,,,,31128142.0,,
2011-09-30,2011-11-08,10-Q,HOUSTON AMERICAN ENERGY CORP.,HUSA,CIK0001156041,USD,20286.0,,,,3919.0,,168014.0,,1613542.0,,,,40172667.0,,,,,,,,,,,,,,,,,,36028.0,48325697.0,25498142.0,,,,,,,,,15116940.0,,,,,,,,0.001,100000000.0,31165230.0,31165230.0,31165.0,-1088574.0,,,,,,,,,,,,,,,5792.0,,,,,1491205.0,,,,,,,,,,,,,,,,53897.0,,,,,,,,,,,,,-0.03,-0.03,,-0.03,,,,,,31574.0,287687.0,,,,,,,,,90004.0,,,,,,,0.0,,,,,1067172.0,0.0,-1078366.0,,,10208.0,,,505874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13196.0,246162.0,,,,,,,,,48325697.0,192219.0,41820.0,,,,,,,,,,,,,,,,,,,-1088574.0,,,,-26669.0,,,,,,,,,,319261.0,1370958.0,-1051697.0,,,,,,,,,,,,,,,,,,,58023.0,,,0.0,,,-39865.0,4191909.0,,,,,,,,,,,,,,,0.001,10000000.0,,0.0,,0.0,54543.0,,,,,,,,,,,,,,19457702.0,17844160.0,,,,,,,3056250.0,,7887826.0,,,,,,,,,,319261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48091658.0,,,,,,,,,,,,,,,,,,,,31165230.0,31165230.0,31165230.0,
