end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccruedPayrollTaxesCurrent,AccruedSalariesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueDisclosure,AssetsHeldForSaleNotPartOfDisposalGroup,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AssetsNoncurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossRealizedGains,AvailableForSaleSecuritiesGrossUnrealizedGains,AvailableForSaleSecuritiesGrossUnrealizedLoss,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableforsaleSecuritiesGrossUnrealizedGain,BuildingsAndImprovementsGross,BusinessAcquisitionContingentConsiderationPotentialCashPayment,BusinessAcquisitionCostOfAcquiredEntityCashPaid,BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,CapitalizedComputerSoftwareAmortization,CapitalizedComputerSoftwareAmortization1,CapitalizedComputerSoftwareNet,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,CommitmentsAndContingencies,CommonStockDividendsPerShareDeclared,CommonStockDividendsShares,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostMethodInvestments,CostmethodInvestmentsOtherThanTemporaryImpairment,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerAdvancesCurrent,DebtInstrumentInterestRateDuringPeriod,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilitiesNet,DeferredRentCreditNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsInvestments,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesDeferredExpense,DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesGrossCurrent,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesOtherFiniteLivedAssets,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepositsAssetsNoncurrent,DepreciationAndAmortization,DepreciationDepletionAndAmortization,Dividends,DividendsCommonStock,DividendsCommonStockCash,DraftsPayable,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpense,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedIntangibleAssetsUsefulLifeMaximum,FiniteLivedIntangibleAssetsUsefulLifeMinimum,FlightEquipmentOwnedGross,FurnitureAndFixturesGross,FutureAmortizationExpenseYearFour,FutureAmortizationExpenseYearOne,FutureAmortizationExpenseYearThree,FutureAmortizationExpenseYearTwo,GainContingencyUnrecordedAmount,GainLossOnDispositionOfAssets,GainLossOnSaleOfOtherAssets,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainLossRelatedToLitigationSettlement,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExaminationLiabilityRecorded,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductionsQualifiedProductionActivities,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsOther,IncomeTaxReconciliationTaxCreditsResearch,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedSalaries,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInHealthCareInsuranceLiabilities,IncreaseDecreaseInIncomeTaxes,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherEmployeeRelatedLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCash,IncreaseDecreaseInWorkersCompensationLiabilities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetIncludingGoodwill,InterestExpense,InterestIncomeExpenseNet,InterestIncomeExpenseNonoperatingNet,InterestIncomeOther,InterestPaid,InterestPaidNet,InvestmentIncomeInterest,InvestmentIncomeNetAmortizationOfDiscountAndPremium,InvestmentsFairValueDisclosure,Land,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeaseLeaseNotYetCommencedAssumptionAndJudgmentValueOfUnderlyingAssetAmount,LettersOfCreditOutstandingAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilityForUncertainTaxPositionsCurrent,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseOpeningBalanceAdjustments,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityInterestRateDuringPeriod,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,LitigationSettlementExpense,LongTermDebtNoncurrent,LossContingencyAccrualProvision,LossContingencyDamagesSoughtValue,LossContingencyRangeOfPossibleLossMaximum,LossContingencyRangeOfPossibleLossMinimum,LossContingencyUndiscountedAmountOfInsuranceRelatedAssessmentLiability,LossesGainsOnSalesOfAssetsAndAssetImpairmentCharges,MarketableSecuritiesCurrent,MoneyMarketFundsAtCarryingValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnDilutedEarningsPerShare,NonoperatingIncomeExpense,NontradeReceivables,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesNoncurrent,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherReceivables,ParticipatingSecuritiesDistributedAndUndistributedEarnings,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,PaymentsForFlightEquipment,PaymentsForLossesAndLossAdjustmentExpense,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsToAcquireBusinessesGross,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidInsurance,PriorPeriodReclassificationAdjustment,ProceedsFromBankDebt,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfDebt,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfOtherAssets1,ProceedsFromSaleOfOtherAssetsInvestingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSecuredLinesOfCredit,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReceivablesNetCurrent,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesCommissionsAndFees,SalesRevenueNet,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsOutstandingWeightedAverageRemainingContractualTerm1,SharePrice,SharesPaidForTaxWithholdingForShareBasedCompensation,ShortTermInvestments,StockholdersEquity,StockholdersEquityOther,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,TangibleAssetImpairmentCharges,TaxesPayableCurrent,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnbilledContractsReceivable,UndistributedEarnings,UndistributedEarningsAllocatedToParticipatingSecurities,UnrecordedUnconditionalPurchaseObligationBalanceOnFifthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFirstAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnFourthAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnSecondAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceOnThirdAnniversary,UnrecordedUnconditionalPurchaseObligationBalanceSheetAmount,UnrecordedUnconditionalPurchaseObligationDueAfterFiveYears,USGovernmentSecuritiesAtCarryingValue,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WorkersCompensationLiabilityCurrent,WorkersCompensationLiabilityCurrentAndNoncurrent,WorkersCompensationLiabilityNoncurrent,LossContingencyAccrualAtCarryingValue
2007-12-31,2008-02-07,10-K,"Insperity, Inc.",NSP,CIK0001000753,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135793000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198675000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-31,2009-02-09,10-K,"Insperity, Inc.",NSP,CIK0001000753,USD,,,,,,,,,9970000.0,821000.0,72010000.0,17666000.0,9970000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,252190000.0,,116397000.0,,,,,,,,,,,,,45775000.0,,,,,,,,,,,,5363000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15570000.0,15541000.0,,-12411000.0,,,1.78,1.76,,,,,1727000.0,,,,,,,,,,,,,,,,,,,,,,,69348000.0,,,,,,,343739000.0,,,,72017000.0,,,26237000.0,,11978000.0,,,,,,,,,,,,,,,-2229000.0,-9741000.0,19548000.0,,-4582000.0,,,,9737000.0,,4722000.0,6516000.0,1148000.0,8351000.0,,,,,,,,,7035000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45664000.0,44271000.0,117790000.0,45780000.0,,,,,,,278757000.0,64982000.0,,,,,,,,,,,,,,,,,,,,-5000.0,,,,,,,,,38082000.0,12411000.0,3780000.0,0.0,26714000.0,,,,,,,,,,540000.0,,3895000.0,,,124000.0,,3191000.0,,,,,629000.0,,,,,,12665000.0,1724434000.0,9970000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208479000.0,540000.0,,,,,3191000.0,,,,,,,,,,,-38082000.0,,,,,,,,,,,,,,,,,
2009-06-30,2009-08-03,10-Q,"Insperity, Inc.",NSP,CIK0001000753,USD,,,,,,,,,,,,3439000.0,2911000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181590000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4244000.0,,,,,,0.22,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,14228000.0,,,,,,,71967000.0,,,,8963000.0,,,3578000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5385000.0,,,,,,,63362000.0,8605000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2896000.0,404312000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-09-30,2009-11-02,10-Q,"Insperity, Inc.",NSP,CIK0001000753,USD,,,,,,,,,,,,2632000.0,2184000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194666000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4160000.0,,,,,,0.23,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,15111000.0,,,,,,,71101000.0,,,,10041000.0,470000.0,,4209000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5832000.0,,,,,,,61538000.0,9563000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2807000.0,390908000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-02-11,10-K,"Insperity, Inc.",NSP,CIK0001000753,USD,1857000.0,2899000.0,8401000.0,,,145153000.0,3000.0,138551000.0,10064000.0,-372000.0,-15743000.0,16011000.0,10064000.0,,,541000.0,,576470000.0,418221000.0,,,,,,,,,,,,,,,,,,,,,,,64692000.0,,,,,,,,227085000.0,,-25105000.0,,,,,,,,,0.01,60000.0,30839.0,309000.0,16577000.0,,,,,14478000.0,16472000.0,1994000.0,,,-4162000.0,,-4397000.0,,,-235000.0,,,,,,,,,,,2578000.0,,,,,,,,,,,0.0,,,,,,10702000.0,,,,,16592000.0,16561000.0,,13272000.0,,,0.65,0.65,0.35,,,,706000.0,,408000.0,,,,,,,,,,,35499000.0,,,,,,,0.0,,,62381000.0,,,,,,,287967000.0,,,,28649000.0,,,12075000.0,12075000.0,23694000.0,,2692000.0,,,,10027000.0,1093000.0,,,-98000.0,1053000.0,,,0.0,-1150000.0,-2501000.0,-36816000.0,,-8341000.0,-7927000.0,,-418000.0,3931000.0,,-698000.0,-14427000.0,-30000.0,4446000.0,,,,,1616000.0,,,,1616000.0,0.0,,3260000.0,,,,,,,,,,,,576470000.0,290594000.0,62716000.0,,,,,,,,,,,,,,,,6037000.0,,-11419000.0,-14517000.0,831000.0,16574000.0,,,,,,,260934000.0,27033000.0,,,,,,,,,,,,,,14100000.0,,0.0,77075000.0,6317000.0,1059000.0,3000.0,,0.0,13092000.0,,,,,,2024000.0,13272000.0,720000.0,6039000.0,8019000.0,0.01,20000000.0,0.0,0.0,0.0,14484000.0,,,,870000.0,,225000.0,,,36000.0,,2838000.0,226327000.0,81174000.0,,,537000.0,,36436000.0,220009000.0,,,11800000.0,1653096000.0,10064000.0,,,,,,20.92,,,,6900000.0,,,,,,,,1900000.0,,,,,,,,,,,,,,,,223160000.0,-870000.0,,,,,2838000.0,,,,,,,,5226.0,,135712000.0,2024000.0,,16112000.0,462000.0,,,,,,,,,,24768000.0,37049000.0,88450000.0,,
2010-03-31,2010-05-03,10-Q,"Insperity, Inc.",NSP,CIK0001000753,USD,,,,,,,,,,,6129000.0,3877000.0,1768000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212469000.0,,-14616000.0,,,,,,,0.13,,,,,,,,,,,,,,,,,,2556000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3811000.0,3827000.0,,,,,0.09,0.09,,,,,149000.0,,,,,,,,,,,,,,,,,,,,,,,17494000.0,,,,,,,72685000.0,,,,3964000.0,,,1665000.0,,,,,,,,,,,,,,,,,12000.0,49387000.0,57018000.0,,5240000.0,,,,-8555000.0,,3140000.0,-3581000.0,-200000.0,1202000.0,,,,,,,,,203000.0,-248000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1396000.0,-21648000.0,8428000.0,2299000.0,,,,,,,68924000.0,3761000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1881000.0,3371000.0,0.0,22078000.0,812000.0,,,,,,,,,,222000.0,,1242000.0,,,,,3485000.0,,,,,,,,,,,2787000.0,457662000.0,1768000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-02,10-Q,"Insperity, Inc.",NSP,CIK0001000753,USD,1327000.0,824000.0,12575000.0,,,149584000.0,39000.0,136584000.0,,,,4698000.0,2410000.0,,,460.0,,607750000.0,458475000.0,,,,,,,,,,,,,,,,,,,,,,,64806000.0,,,,,,,,169382000.0,,,,,,,,,0.13,,,,,309000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,2559000.0,,,,,,8978000.0,,,,,3723000.0,,,,,,0.2,0.2,,,,,,,,,,,,,,,,,,34889000.0,,,,,,,,,,14634000.0,,,,,,,71357000.0,,,,8824000.0,,,3706000.0,,,,3333000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255000.0,,,3260000.0,,,,,,,,,,,,607750000.0,314213000.0,63452000.0,,,,,,,,,,,,,,,,40949000.0,,,,,5118000.0,,,,,,,62788000.0,8569000.0,,,,,,,,,,,,,,,,,71763000.0,8106000.0,1107000.0,,,,9773000.0,,,,,,,,,,,,,,,,21919000.0,,,,,,,,,,,,227096000.0,77512000.0,,,,,37744000.0,220651000.0,,,2818000.0,412418000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230085000.0,,,,,,,,,,,,,,,,127498000.0,,,5067000.0,51000.0,,,,,,,,,,25381.0,39073000.0,92218000.0,54474000.0,
