end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionOfDiscount,AccruedBonusesCurrent,AccruedExchangeFeeRebateCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationEmployeeStockPurchaseProgramRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AssetRetirementObligationCurrent,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesGrossUnrealizedGains,AvailableForSaleSecuritiesGrossUnrealizedLoss,AvailableForSaleSecuritiesNoncurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAmortization,CapitalizedComputerSoftwareAmortization1,CapitalizedComputerSoftwareGross,CapitalLeasedAssetsGross,CapitalLeaseObligations,CapitalLeaseObligationsIncurred,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionInProgressGross,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockAmountConverted1,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,ConvertiblePreferredStockSharesIssuedUponConversion,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldDepreciation,CostOfRevenue,CostsAndExpenses,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentRate,DebtInstrumentUnamortizedDiscount,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,DeferredCosts,DeferredFinanceCostsNet,DeferredFinanceCostsNoncurrentNet,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredRevenueCurrent,DeferredRevenueRevenueRecognized1,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsInProcessResearchAndDevelopment,DeferredTaxAssetsInventory,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DepreciationAndAmortization,Dividends,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,ExpenseRelatedToDistributionOrServicingAndUnderwritingFees,FairValueAdjustmentOfWarrants,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueInputsDiscountRate,FairValueLiabilitiesLevel1ToLevel2TransfersAmount,FairValueLiabilitiesLevel2ToLevel1TransfersAmount,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetTransfersOutOfLevel3,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets1,GainsLossesOnExtinguishmentOfDebt,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredCharges,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,InterestExpense,InterestIncomeOther,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryFinishedGoods,InventoryGross,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,InventoryWriteDown,InvestmentIncomeAmortizationOfPremium,LeaseCost,LeaseholdImprovementsGross,LeaseIncentivePayableCurrent,LegalFees,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilityForUncertainTaxPositionsCurrent,LicensesRevenue,LoansPayableCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtNoncurrent,LongTermLoansPayable,MachineryAndEquipmentGross,MandatorilyRedeemablePreferredStockFairValueDisclosure,MarketingAndAdvertisingExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,NonoperatingIncomeExpense,NumberOfOperatingSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherIncome,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherSalesRevenueNet,OtherThanTemporaryImpairmentLossDebtSecuritiesAvailableForSale,PaymentsForTenantImprovements,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidInsurance,PrepaidRoyalties,PriorPeriodReclassificationAdjustment,ProceedsFromBankDebt,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfWarrants,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromRelatedPartyDebt,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RecognitionOfDeferredRevenue,RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,RedeemablePreferredStockDividends,RepaymentsOfDebt,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RestrictedCash,RestrictedCashCurrent,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockPricePerShare,SalesRevenueGoodsNet,SalesRevenueServicesNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardMaximumNumberOfSharesPerEmployee,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardAcceleratedVestingNumber,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharePrice,ShortTermBorrowings,ShortTermLeaseCost,StandardProductWarrantyAccrual,StandardProductWarrantyAccrualCurrent,StandardProductWarrantyAccrualPayments,StandardProductWarrantyAccrualPreexistingIncreaseDecrease,StandardProductWarrantyAccrualWarrantiesIssued,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeBenefitPlan,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,TemporaryEquityAccretionOfDividends,TemporaryEquityAccretionToRedemptionValue,TemporaryEquityAccretionToRedemptionValueAdjustment,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityDividendsAdjustment,TemporaryEquitySharesAuthorized,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WarrantsNotSettleableInCashFairValueDisclosure,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WriteOffOfDeferredDebtIssuanceCost
2015-03-31,2015-06-08,10-Q,"HTG Molecular Diagnostics, Inc",HTGM,CIK0001169987,USD,878973.0,852285.0,126566.0,,,1692892.0,,2065424.0,,,,,,76548.0,,76548.0,68922.0,,16146.0,126566.0,3508.0,,,8804425.0,7666339.0,4634164.0,,,,,,,,0.0,,,,,,,,,,,,,,,0.0,,140248.0,146213.0,,,1564244.0,-2049148.0,,,,,,,0.001,600000000.0,335152.0,333756.0,334.0,-4998263.0,,,,,,,,,3000000.0,2127463.0,,151493.0,894627.0,,,,,,,,709822.0,,,,,,1742707.0,,132050.0,,1600000.0,32015.0,,,,,,,,,,,,,,,,151493.0,0.0,-14.99,,,,628473.0,,-388960.0,0.0,0.0,0.0,0.75,0.017,0.025,0.0,0.0,0.0,0.0,0.0,0.0,741828.0,-388960.0,1079295.0,,,,,,,,,,,,,,,,,,-49341.0,,129688.0,,,-4088134.0,,,,,,,,,,,,,,-69456.0,35014.0,96544.0,,-9233.0,13151.0,431598.0,,10114.0,479375.0,76.0,233750.0,,,1945446.0,,2095486.0,150040.0,,21926.0,,,236999.0,,,,,,,,,,,25408974.0,7666339.0,6538903.0,,,,1644845.0,,,,8935282.0,2331857.0,,,,2709414.0,,-343703.0,,-4414859.0,-4088134.0,-4998263.0,,,,-90339.0,1.0,4127483.0,-3997795.0,,,,,,,,,,,,,,,,,,,,,,,,,,51069.0,,,234585.0,,,,,75535.0,219908.0,,,343703.0,,,,,,122149.0,,,,,3000000.0,,,,,3000000.0,,,,,,4972.0,,7196.0,,3354892.0,1289468.0,,,,798582.0,,,7311.0,0.0,688214.0,,,,-72256837.0,,1024315.0,,,727438.0,62292.0,3439269.0,76548.0,,,,,,,,,,324189.0,3.39,765.0,0.0,,6114729.0,593663.0,3.7,6016256.0,583536.0,3.69,,,4.32,8.65,,,3439645.0,324189.0,0.13,,,,,,,,-74586669.0,,,,,,1149.0,,,,,,,4972.0,-798582.0,-87470.0,798582.0,56844034.0,798582.0,472083383.0,1396.0,,75000.0,,,,0.0,0.0,,,,,,727737.0,333408.0,
2015-06-30,2015-08-07,10-Q,"HTG Molecular Diagnostics, Inc",HTGM,CIK0001169987,USD,1192786.0,554181.0,,,,1036974.0,,2190778.0,,,,,,,,70000.0,118922.0,50000.0,,51180.0,14322.0,,181250.0,8674360.0,49312187.0,33361620.0,,,,,,,,0.0,,,,,,,18456590.0,,,,,,14412979.0,,0.0,,140248.0,,,,11171021.0,,,,,,,0.0,0.001,200000000.0,6827414.0,6827414.0,6827.0,-6870807.0,,,,,,,,,,2134192.0,,147916.0,834949.0,,,,,,,,,,,,,,64105.0,,64105.0,,0.0,28753.0,,,,,,,,,,,,,,,,147916.0,,-1.73,,,,674100.0,,628643.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,-705217.0,-44398.0,,,-6452342.0,,,,,,,,,,,,,,,,,,,,,,,476071.0,11065.0,,,,2183139.0,,2412093.0,228954.0,,,,,242436.0,,,,,,,,,,,21825374.0,49312187.0,3437938.0,,,0.0,998175.0,,,,9669319.0,2682093.0,0.0,,,,,,,,-6452342.0,-6870807.0,,,,-1728232.0,,4679712.0,-4724110.0,,,,,,,,,507948.0,517664.0,515181.0,512734.0,510323.0,,,,,,,,,,,,,43757.0,70634.0,,91204.0,,,,,,,,,,0.001,10000000.0,0.0,0.0,,236000.0,531735.0,,,,,,,,,,,,,,,,,,,3664261.0,1473483.0,,,,367350.0,,,,0.0,953222.0,,,,-78709180.0,,790551.0,,,648347.0,51000.0,3726490.0,,,,,,,,,,,356050.0,3.38,,,,5449483.0,610090.0,3.99,5379404.0,597358.0,3.91,,,,,,,3386727.0,,,,,0.0,,,,,27486813.0,,,,,,,,,,,,,,,,367350.0,,367350.0,,1396.0,,75000.0,,,,0.0,0.0,,,,,,,3973055.0,
2015-09-30,2015-11-12,10-Q,"HTG Molecular Diagnostics, Inc",HTGM,CIK0001169987,USD,966853.0,696827.0,,,,1407998.0,,2365135.0,4754.0,,,,,,,77239.0,129922.0,11000.0,,51481.0,4523.0,,362500.0,8544591.0,44544189.0,34889510.0,,,,36478711.0,,,36473957.0,12993.0,,5137.0,3430702.0,5137.0,3430702.0,,28711759.0,28711759.0,,,,,7766952.0,,0.0,,140248.0,,,,2598143.0,,,,,,,0.0,0.001,200000000.0,6841260.0,6839864.0,6840.0,-5144670.0,49953.0,,,,,,,,,,,174390.0,809015.0,,,,,,,,,,,,,,59582.0,,59582.0,,0.0,32716.0,,,,,,,,,,,,,,,,174390.0,,-0.76,,,,583701.0,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,201941.0,,,-5157663.0,,,,,,,,,,,,,,,,,,,,,,,378656.0,37788.0,,,,1295042.0,,2266182.0,971118.0,22.0,,,,252750.0,,,,,,,,,,,22107500.0,44544189.0,4787779.0,,,0.0,2017712.0,,,,8738683.0,3127484.0,0.0,,,,,,,,-5157663.0,-5157663.0,,,,-332629.0,,5026975.0,-4825034.0,,,,,,,,,507948.0,517664.0,515181.0,512734.0,510323.0,,,,,,,,,,12993.0,,,36447.0,8239.0,,,,,,,,,,,,0.001,10000000.0,0.0,0.0,,223472.0,393127.0,,,,,,,,,,,,,,,,,,,4193280.0,1828145.0,,,,,,,,0.0,1309573.0,,,,-83866842.0,,1010956.0,,,973956.0,37000.0,3717402.0,,,,,,,,,,,,,,,,,590139.0,,,,,,,,,,,,,,,,16680.0,,545.0,,17225.0,22436689.0,,,,,,,,,,,,,,,,,,,,1396.0,,75000.0,12993.0,,,0.0,0.0,,,,,,,6829687.0,
2015-12-31,2016-03-25,10-K,"HTG Molecular Diagnostics, Inc",HTGM,CIK0001169987,USD,724805.0,716246.0,281013.0,,,1915268.0,140385.0,1487439.0,-41357.0,106569405.0,,1616140.0,,405426.0,,405426.0,0.0,,,281013.0,22754.0,352415.0,543750.0,8415122.0,39394368.0,34858254.0,,,,30805408.0,397.0,41754.0,30846765.0,-41357.0,,41754.0,23710311.0,41754.0,23710311.0,,28201507.0,28201507.0,,,,,2603901.0,122176.0,0.0,0.0,140248.0,146213.0,,,3293983.0,-319409.0,,,,,,0.0,0.001,200000000.0,6845638.0,6844242.0,6844.0,-22767742.0,175501.0,,,,,,,,,,,662562.0,3335511.0,,10189.0,,,10189.0,4544384.0,,,,,,,,52377.0,,52377.0,,0.0,47476.0,,17396.0,111993.0,33940706.0,27583.0,104182.0,,28795562.0,115792.0,1435314.0,,33940706.0,,,0.0,662562.0,,-5.03,0.34,,1240314.0,,,239683.0,0.0,0.0,,,,0.025,0.0,0.0,0.0,0.0,0.0,0.0,741828.0,,,,,,,,,,,,,,,,,,,,-12125.0,-705217.0,706064.0,0.0,,-21387602.0,,10189.0,,,8743589.0,,,,-7271785.0,102699.0,44679.0,,-918079.0,-312275.0,-40025.0,455620.0,,6228.0,,746241.0,-486.0,334536.0,1719475.0,85859.0,935004.0,,77917.0,1210780.0,2485620.0,2201301.0,1274840.0,,230754.0,158707.0,,224061.0,,,,,,,,,,,22500970.0,39394368.0,6319610.0,,0.0,,3059068.0,,,,7737586.0,2442191.0,0.0,11761.0,,51108753.0,,-32184889.0,,-19243273.0,-21397791.0,-22726385.0,,122176.0,,-2497538.0,1.0,19596128.0,-18890064.0,,,,,,,,2592585.0,494354.0,517457.0,514977.0,512533.0,510125.0,43139.0,804000.0,443085.0,,302545.0,,,,-41357.0,-41357.0,,29243.0,28652.0,80978.0,,325789.0,,,,,75523.0,1002930.0,38346765.0,,1338124.0,0.001,10000000.0,0.0,0.0,,445217.0,234777.0,,,,4500000.0,47654190.0,,,,1354.0,,,,,7500000.0,34881.0,20000.0,8948.0,,3419652.0,1932213.0,44854.0,0.0,,,,,29242.0,0.0,4601718.0,,,,-89566494.0,,4041575.0,,,3532028.0,183758.0,14994410.0,405426.0,,,,0.75,0.605,,0.0222,0.0136,500.0,,,,,3.61,,736645.0,,,,,,,,,,,,410649.0,,,,20213.0,,545.0,,20758.0,16893398.0,,,,4184.0,,,57356049.0,,20000.0,45354186.0,,405426.0,34881.0,-1165932.0,-127616.0,,,1165932.0,,1396.0,,75000.0,,0.0,,0.0,0.0,,,,,,,4518499.0,53611.0
