end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedUtilitiesCurrent,AccruedVacationCurrent,AccumulatedAmortizationOfCurrentDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdjustmentOfWarrantsGrantedForServices,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AircraftMaintenanceMaterialsAndRepairs,AircraftRental,AirlineRelatedInventory,AirlineRelatedInventoryNet,AirlineRelatedInventoryValuationReserves,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,Assets,AssetsCurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalizedContractCostAmortization,CapitalLeaseObligationsIncurred,CapitalLeasesBalanceSheetAssetsByMajorClassNet,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockNoParValue,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStocksIncludingAdditionalPaidInCapital,ContractWithCustomerAssetNet,ContractWithCustomerLiability,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostsAndExpenses,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CumulativeEffectOnRetainedEarningsNetOfTax1,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentFairValue,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredRevenue,DeferredRevenueAndCreditsNoncurrent,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredRevenueRevenueRecognized1,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsLossReserves,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepositLiabilitiesAccruedInterest,Depreciation,DepreciationAndAmortization,DueFromRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EquitySecuritiesFVNINoncurrent,FairValueNetAssetLiability,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FuelCosts,GainLossOnContractTermination,GainLossOnDispositionOfAssets,GainLossOnInvestments,GainLossOnTerminationOfLease,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInReceivables,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaidNet,InventoryWriteDown,InvestmentIncomeInterest,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedAfterRollingYearFive,LessorOperatingLeasePaymentsToBeReceivedNextRollingTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRollingYearFive,LessorOperatingLeasePaymentsToBeReceivedRollingYearFour,LessorOperatingLeasePaymentsToBeReceivedRollingYearThree,LessorOperatingLeasePaymentsToBeReceivedRollingYearTwo,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtCurrent,LongTermDebtFairValue,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LossOnContractTermination,MarketableSecuritiesCurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,NonoperatingIncomeExpense,NotesAndLoansPayableCurrent,NumberOfAircraftOperated,NumberOfAircraftOperated,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfStatesInWhichEntityOperates,NumberOfStatesInWhichEntityOperates,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwardsValuationAllowance,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsMiscellaneousNoncurrent,OtherAssetsNoncurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherSundryLiabilitiesCurrent,OtherSundryLiabilitiesNoncurrent,PaymentsForLeasingCosts,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtExtinguishmentCosts,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireEquipmentOnLease,PaymentsToAcquireMarketableSecurities,PaymentsToAcquireProductiveAssets,PreferredStockNoParValue,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,PrepaidRent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,QuantifyingMisstatementInCurrentYearFinancialStatementsAmount,ReceivablesNetCurrent,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebtAndCapitalSecurities,RestrictedCash,RestrictedCashCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,ShareBasedCompensation,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockRepurchasedDuringPeriodValue,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount
2018-06-30,2018-09-05,10-Q,"MESA AIR GROUP, INC.",MESA,CIK0000810332,USD,44654000.0,845000.0,5671000.0,1406000.0,5155000.0,,244191000.0,,390000.0,,,48290000.0,17975000.0,18687000.0,15716000.0,2971000.0,11600000.0,1700000.0,,100000.0,1389582000.0,122368000.0,,500000.0,,4618000.0,41731000.0,,45554000.0,,0.004,,10871730.0,0.0,125000000.0,12572630.0,12572630.0,112732000.0,,,,1000000.0,172247000.0,,,,,,,,-15679000.0,,,,,,,3992000.0,,14657000.0,,,,,,,,411200000.0,20100000.0,,,,,,,,,,33632000.0,,7181000.0,15900000.0,16013000.0,1098000.0,-0.48,-0.48,0.239,,23638000.0,11400000.0,,,32363000.0,,,100000.0,1000000.0,1200000.0,1500000.0,1800000.0,151000.0,,,,,,22066000.0,-14630000.0,-3495000.0,,,,,,,,,,,,,,,,,0.0,,43800000.0,11437000.0,14118000.0,,,11000.0,,,,,,,,,,,,,,,,,,1156959000.0,1389582000.0,246877000.0,910082000.0,994102000.0,,,149936000.0,993400000.0,,,141917000.0,146218000.0,152316000.0,176519000.0,40260000.0,828487000.0,15109000.0,,,,,-11135000.0,-2403000.0,-14122000.0,,,,,,,38.0,-508000.0,,53500000.0,,,,,,236497000.0,,31090000.0,45681000.0,47114000.0,65456000.0,28280000.0,18876000.0,21600000.0,,,28649000.0,5315000.0,,11611000.0,33306000.0,15000.0,-15000.0,9236000.0,,,,,,,,,,0.0,5000000.0,0.0,0.0,39502000.0,27195000.0,,,,,1483739000.0,1239548000.0,,,21596000.0,,,3823000.0,,119891000.0,171739000.0,,,,232623000.0,,,,,326000.0,3259000.0,,,,,,,,0.0,23336000.0,23336000.0,
2018-09-30,2018-12-20,10-K,"MESA AIR GROUP, INC.",MESA,CIK0000810332,USD,54307000.0,1330000.0,6981000.0,1452000.0,5470000.0,,260264000.0,,1991000.0,,,193164000.0,68892000.0,18907000.0,15658000.0,3249000.0,12900000.0,1300000.0,,400000.0,1472388000.0,197917000.0,16677000.0,1900000.0,10473000.0,2598000.0,103311000.0,46523000.0,107134000.0,46787000.0,0.004,,10614990.0,0.0,125000000.0,23902903.0,23902903.0,234683000.0,4600000.0,15400000.0,15393000.0,4400000.0,608947000.0,,,,465000.0,465000.0,,,-14860000.0,,-17308000.0,-17891000.0,-17874000.0,145823000.0,,1945000.0,,,,,,-583000.0,,107966000.0,106026000.0,91981000.0,900000.0,2443000.0,1000.0,1871000.0,905000.0,836000.0,,1940000.0,39797000.0,2613000.0,39797000.0,143210000.0,6118000.0,64600000.0,65031000.0,0.0,2.0,1.9700000000000002,0.245,0.21,12208000.0,8800000.0,,0.0,32459000.0,,1800000.0,,900000.0,1000000.0,1200000.0,1500000.0,498000.0,,-307000.0,,1200000.0,,53647000.0,15829000.0,-17426000.0,385000.0,-646000.0,-773000.0,3878000.0,63000.0,,319000.0,660000.0,2427000.0,12581000.0,,,744000.0,-7584000.0,5437000.0,264000.0,116000.0,315000.0,43800000.0,11341000.0,56867000.0,50672000.0,200000.0,114000.0,,,,,,,,,,,,,,,,,,1097921000.0,1472388000.0,251381000.0,846540000.0,930207000.0,760177000.0,155170000.0,155170000.0,926200000.0,267729000.0,155170000.0,69232000.0,141917000.0,146067000.0,150092000.0,,760177000.0,15109000.0,19921000.0,66411000.0,-138563000.0,118939000.0,52649000.0,-1239000.0,-56819000.0,,145.0,,1.0,1.0,39.0,,114432000.0,,217000000.0,,,,,,218745000.0,66567000.0,13726000.0,31090000.0,45681000.0,47128000.0,14553000.0,,85900000.0,,1900000.0,29696000.0,4202000.0,,9703000.0,31173000.0,,-66000.0,9675000.0,,1900000.0,4993000.0,,5852000.0,12540000.0,,19921000.0,117989000.0,0.0,5000000.0,0.0,0.0,40914000.0,30267000.0,124246000.0,187703000.0,,33255000.0,1511093000.0,1250829000.0,,,14290000.0,,222153000.0,3800000.0,3823000.0,139784000.0,859127000.0,,,12929000.0,374467000.0,,,,111706000.0,11918000.0,7709000.0,4688000.0,2859000.0,0.0,0.0,0.0,0.0,4700000.0,,25257000.0,24826000.0,
2018-12-31,2019-02-13,10-Q,"MESA AIR GROUP, INC.",MESA,CIK0000810332,USD,40439000.0,2046000.0,7272000.0,1459000.0,5557000.0,,277267000.0,,1454000.0,157000.0,,39802000.0,14119000.0,20830000.0,17402000.0,3428000.0,1500000.0,1300000.0,,500000.0,1443962000.0,173653000.0,5635000.0,500000.0,,1838000.0,88600000.0,,92244000.0,-14890000.0,0.004,250000.0,10614990.0,0.0,125000000.0,23902903.0,23902903.0,236294000.0,4100000.0,14400000.0,14412000.0,1200000.0,138926000.0,,,,,,,,14011000.0,,,,5953000.0,,,1925000.0,,,,,,,,,,,,,,,,,,,,,45750000.0,,7742000.0,18000000.0,18491000.0,,0.55,0.54,0.238,0.21,9920000.0,11900000.0,,0.0,32911000.0,,,1400000.0,900000.0,1000000.0,1200000.0,1500000.0,121000.0,,1000.0,,,,12214000.0,25030000.0,5949000.0,,,,,,,,,-2829000.0,-799000.0,,,1866000.0,2042000.0,-8275000.0,,10609000.0,595000.0,43800000.0,10889000.0,14842000.0,12266000.0,122000.0,156000.0,,,,,,,,,,,,,,,,,,1048803000.0,1443962000.0,231218000.0,817585000.0,891692000.0,727839000.0,149842000.0,149842000.0,889200000.0,267818000.0,,69232000.0,141917000.0,144919000.0,150467000.0,117339000.0,727839000.0,,14974000.0,-38706000.0,-20329000.0,44145000.0,19081000.0,,-14200000.0,,145.0,,,,40.0,,39230000.0,19089000.0,54900000.0,,,,,,200965000.0,,13726000.0,31090000.0,45689000.0,47477000.0,14553000.0,48430000.0,19100000.0,,,31017000.0,2744000.0,,9798000.0,29584000.0,,486000.0,8987000.0,,1900000.0,,,258000.0,,,,26036000.0,0.0,5000000.0,0.0,0.0,43018000.0,33849000.0,157000.0,,4947000.0,19081000.0,1525051000.0,1247784000.0,,,6015000.0,,38605000.0,,3644000.0,158865000.0,178156000.0,,,1454000.0,395159000.0,,,,,,,,,,,,,,,35113000.0,34518000.0,
2019-03-31,2019-05-15,10-Q,"MESA AIR GROUP, INC.",MESA,CIK0000810332,USD,40527000.0,2573000.0,5415000.0,2479000.0,5596000.0,,294486000.0,,1298000.0,28000.0,,45380000.0,14110000.0,22802000.0,19229000.0,3573000.0,1300000.0,1400000.0,,500000.0,1425286000.0,160140000.0,,500000.0,,6916000.0,77743000.0,,81389000.0,,0.004,250000.0,6780297.0,0.0,125000000.0,27969475.0,27969475.0,237171000.0,5000000.0,14700000.0,14680000.0,1400000.0,142770000.0,,,,,,,,-13871000.0,,,,,,,2242000.0,,,,,,,,,,,,,,,,,,,,,49836000.0,,4922000.0,18800000.0,19276000.0,,0.38,0.38,0.236,0.21,11675000.0,6300000.0,,,33363000.0,,,900000.0,900000.0,1000000.0,1200000.0,1500000.0,101000.0,,,,,-3616000.0,13472000.0,17335000.0,4086000.0,,,,,,,,,,,,,,,,,,263000.0,43800000.0,10437000.0,13772000.0,,,299000.0,,,,,,,,,,,,,,,,,,1016001000.0,1425286000.0,226660000.0,789341000.0,857841000.0,696856000.0,147114000.0,147114000.0,864609000.0,274818000.0,,88122000.0,132705000.0,141519000.0,146227000.0,74450000.0,696856000.0,,,,,,13249000.0,,-17042000.0,,,,,,41.0,,34377000.0,18714000.0,55000000.0,,,,,,181832000.0,,13726000.0,31090000.0,45689000.0,47497000.0,14553000.0,29277000.0,18700000.0,,,27344000.0,5473000.0,,10178000.0,27969000.0,,47000.0,8932000.0,,,,,,,,,,0.0,5000000.0,0.0,0.0,47451000.0,36736000.0,,,,,1532101000.0,1237615000.0,,,12071000.0,,,,3646000.0,172114000.0,177147000.0,,,,409285000.0,,,,,,449000.0,,,,,,,,,34962000.0,34699000.0,
2019-06-30,2019-08-14,10-Q,"MESA AIR GROUP, INC.",MESA,CIK0000810332,USD,33585000.0,4859000.0,7667000.0,1567000.0,5894000.0,,300498000.0,,1507000.0,,,54322000.0,12875000.0,23957000.0,20268000.0,3689000.0,1500000.0,1200000.0,,500000.0,1465983000.0,158151000.0,,600000.0,,1977000.0,79909000.0,,83556000.0,,0.004,250000.0,4603333.0,0.0,125000000.0,30361168.0,30361168.0,237613000.0,4500000.0,13400000.0,13401000.0,1300000.0,163147000.0,,,,,,,,-15561000.0,,,,,,,2090000.0,,,,,,,,,,,,,,,,,,,,,50695000.0,,7729000.0,19300000.0,19761000.0,,0.09,0.09,0.222,0.21,14492000.0,7000000.0,,,33816000.0,,,500000.0,900000.0,1000000.0,1200000.0,1500000.0,211000.0,,,,,,12435000.0,3863000.0,856000.0,,,,,,,,,,,,,,,,,,277000.0,43800000.0,9984000.0,13496000.0,,,733000.0,,,,,,,,,,,,,,,,,,1053249000.0,1465983000.0,245852000.0,807397000.0,896730000.0,717546000.0,163623000.0,163623000.0,917265000.0,274909000.0,,101247000.0,150819000.0,159839000.0,164734000.0,45182000.0,717546000.0,9540000.0,,,,,3007000.0,,-13214000.0,,,,,,42.0,,17077000.0,18094000.0,54500000.0,,,,,,159779000.0,,13726000.0,31090000.0,45979000.0,47068000.0,14553000.0,7363000.0,18100000.0,,,34152000.0,3050000.0,,9849000.0,25755000.0,,-451000.0,11295000.0,,,,,,,,,,0.0,5000000.0,0.0,0.0,46425000.0,39785000.0,,,,,1586520000.0,1286022000.0,,,7902000.0,,,,3647000.0,175121000.0,180224000.0,,,,412734000.0,,,,,,1065000.0,,,,,,,,,35112000.0,34835000.0,
2019-09-30,2019-12-17,10-K,"MESA AIR GROUP, INC.",MESA,CIK0000810332,USD,49930000.0,1729000.0,9186000.0,1513000.0,6128000.0,,318458000.0,,5508000.0,185000.0,,196514000.0,52206000.0,25336000.0,21337000.0,3999000.0,5500000.0,1000000.0,,1800000.0,1451917000.0,157841000.0,179000.0,2400000.0,,2167000.0,68855000.0,,72501000.0,-34633000.0,0.004,,3600953.0,0.0,125000000.0,31413287.0,31413287.0,238504000.0,3900000.0,12100000.0,12134000.0,5100000.0,602220000.0,,,-138000.0,203000.0,341000.0,858145000.0,882700000.0,14822000.0,,13238000.0,15503000.0,15503000.0,172721000.0,55303000.0,2092000.0,,,1513000.0,,,2265000.0,,119308000.0,117418000.0,106645000.0,2700000.0,1882000.0,1000.0,2329000.0,,947000.0,,1890000.0,55303000.0,2204000.0,55303000.0,170517000.0,4497000.0,76200000.0,77994000.0,,1.7200000000000002,1.71,,0.21,11988000.0,5900000.0,,,34268000.0,,1500000.0,,800000.0,900000.0,1000000.0,1200000.0,588000.0,,5000.0,,750000.0,-3616000.0,50527000.0,63286000.0,15706000.0,419000.0,-50000.0,484000.0,13290000.0,261000.0,-21000.0,-273000.0,1785000.0,12119000.0,2113000.0,2113000.0,,6310000.0,713000.0,9275000.0,,,300000.0,43800000.0,9532000.0,55717000.0,53503000.0,642000.0,1501000.0,,,,,,,,,,,,,,,,,,1026049000.0,1451917000.0,256706000.0,769343000.0,843323000.0,677423000.0,165900000.0,165900000.0,882700000.0,203943000.0,165900000.0,71033000.0,103165000.0,152745000.0,161359000.0,,677423000.0,9540000.0,0.0,-81467000.0,-104842000.0,151676000.0,59823000.0,,-57851000.0,,145.0,,1.0,1.0,39.0,,151590000.0,,219000000.0,,,,,,153190000.0,47814000.0,13185000.0,13726000.0,31090000.0,46007000.0,1368000.0,,57300000.0,,1900000.0,28888000.0,3045000.0,,8792000.0,24483000.0,,-19000.0,7564000.0,,,1871000.0,1672000.0,5680000.0,,,14884000.0,125350000.0,0.0,5000000.0,0.0,0.0,40923000.0,35786000.0,,171658000.0,34961000.0,47580000.0,1592043000.0,1273585000.0,,,23080000.0,,244087000.0,3600000.0,3646000.0,187364000.0,911187000.0,,,5508000.0,425868000.0,,,,,,1872000.0,4688000.0,0.0,,0.0,,,4700000.0,,35064000.0,34764000.0,
2019-12-31,2020-02-10,10-Q,"MESA AIR GROUP, INC.",MESA,CIK0000810332,USD,47750000.0,,11018000.0,3072000.0,6149000.0,,336966000.0,,1320000.0,,,58095000.0,11329000.0,26455000.0,22400000.0,4055000.0,1300000.0,1800000.0,1054000.0,400000.0,1542001000.0,112234000.0,334000.0,600000.0,,4872000.0,57763000.0,,61211000.0,-11290000.0,0.004,,1988472.0,0.0,125000000.0,33039126.0,33039126.0,239783000.0,,,11032000.0,1100000.0,156849000.0,,,,,,821773000.0,846900000.0,14667000.0,,,,3205000.0,,,1664000.0,,,,,,,,,,,,,,,,,,,,,58506000.0,,6715000.0,20200000.0,20552000.0,,0.31,0.31,0.247,0.21,10048000.0,4800000.0,,,34643000.0,,,1100000.0,800000.0,900000.0,1000000.0,1200000.0,169000.0,,-407000.0,,,,12996000.0,14320000.0,3535000.0,15000.0,,,,,,,,-2336000.0,5791000.0,,,1158000.0,-327000.0,1040000.0,,,159000.0,43800000.0,9157000.0,12628000.0,9440000.0,97000.0,58000.0,,130491000.0,1384000.0,,13184000.0,13772000.0,31108000.0,44529000.0,36246000.0,9732000.0,,,,,,,,1103810000.0,1542001000.0,295911000.0,807899000.0,807106000.0,641017000.0,166089000.0,166089000.0,,196134000.0,,62605000.0,96722000.0,140139000.0,160084000.0,166089000.0,641017000.0,,,-36692000.0,-12828000.0,38230000.0,10785000.0,,-12867000.0,,145.0,,,,41.0,,27187000.0,16784000.0,,,37674000.0,95992000.0,9534000.0,146071000.0,,,,,,,,,16800000.0,0.043,,34350000.0,2838000.0,,8400000.0,1352000.0,,-297000.0,7396000.0,,,41000.0,,184000.0,,,,10124000.0,0.0,5000000.0,0.0,0.0,4502000.0,,,,,10785000.0,1598233000.0,1261267000.0,,,24121000.0,,36467000.0,,3448000.0,198408000.0,184036000.0,,142165000.0,1320000.0,438191000.0,,,,,,41000.0,,,,,,,,,35182000.0,35023000.0,
2020-03-31,2020-05-11,10-Q,"MESA AIR GROUP, INC.",MESA,CIK0000810332,USD,49246000.0,,5707000.0,2705000.0,5538000.0,,355547000.0,,1193000.0,,,64335000.0,12285000.0,26527000.0,22378000.0,4149000.0,1200000.0,2800000.0,,400000.0,1511740000.0,98311000.0,,400000.0,,13973000.0,52399000.0,,55840000.0,,0.004,,0.0,0.0,125000000.0,35194902.0,35194902.0,241059000.0,2800000.0,10200000.0,10242000.0,1900000.0,166004000.0,,,,,,802003000.0,815500000.0,14039000.0,,,,,,,1514000.0,,,,,,,,,,,,,,,,,,,,,59791000.0,,4488000.0,20100000.0,20469000.0,,0.05,0.05,0.409,,12406000.0,4400000.0,,,35018000.0,,,700000.0,800000.0,900000.0,1000000.0,1200000.0,188000.0,,,,,,14500000.0,3192000.0,1307000.0,,,,,,,,,,,,,,,,,,124000.0,43800000.0,8782000.0,11673000.0,,,36000.0,,122256000.0,1654000.0,,13982000.0,14547000.0,31916000.0,46777000.0,22120000.0,8740000.0,,,,,,,,1070388000.0,1511740000.0,300609000.0,769779000.0,787964000.0,619793000.0,168171000.0,168171000.0,,176153000.0,,58131000.0,89635000.0,149834000.0,160080000.0,168170000.0,619793000.0,,,,,,1885000.0,,-10700000.0,,,,,,39.0,,13892000.0,18583000.0,,,43648000.0,78698000.0,,140753000.0,,,,,,,,,18600000.0,0.042,,27138000.0,4397000.0,,7124000.0,1255000.0,,937000.0,8700000.0,,,,,,,,,,0.0,5000000.0,0.0,0.0,5911000.0,,,,,,1598344000.0,1242797000.0,,,14182000.0,,,,3441000.0,200293000.0,179896000.0,,,,441352000.0,,,243000.0,,,160000.0,,,,,,,,,35265000.0,35141000.0,
