end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdvancesToAffiliate,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AllowanceForDoubtfulOtherReceivablesCurrent,AmortizationOfIntangibleAssets,AmountOfRestrictedNetAssetsForConsolidatedAndUnconsolidatedSubsidiaries,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AuctionMarketPreferredSecuritiesStockSeriesLiquidationValue,BusinessAcquisitionCostOfAcquiredEntityLiabilitiesIncurred,BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaRevenue,BusinessCombinationConsiderationTransferredLiabilitiesIncurred,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAmortization1,Cash,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashDivestedFromDeconsolidation,CertificatesOfDepositAtCarryingValue,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommitmentsAndContingencies,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,ContractualObligation,ContractualObligation,ContractualObligationDueInFifthYear,ContractualObligationDueInFourthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,ContractWithCustomerAssetNet,ContractWithCustomerLiability,ContractWithCustomerLiabilityCumulativeCatchUpAdjustmentToRevenueChangeInEstimateOfTransactionPrice,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,ContractWithCustomerPerformanceObligationSatisfiedInPreviousPeriod,ConvertiblePreferredDividendsNetOfTax,CostMethodInvestments,CostMethodInvestmentsOriginalCost,CostmethodInvestmentsOtherThanTemporaryImpairment,CostOfGoodsAndServicesSold,CostOfRevenue,CostOfServices,CurrentIncomeTaxExpenseBenefit,CustomerAdvancesCurrent,DebtInstrumentBasisSpreadOnVariableRate1,DebtInstrumentInterestRateStatedPercentage,DeconsolidationGainOrLossAmount,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxLiabilitiesNoncurrent,DefinedContributionPlanCostRecognized,DepositsAssetsNoncurrent,DepositsAssetsNoncurrent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,DisposalGroupIncludingDiscontinuedOperationAccruedIncomeTaxesPayable,DisposalGroupIncludingDiscontinuedOperationAccruedLiabilitiesCurrent,DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,DisposalGroupIncludingDiscontinuedOperationDeferredRevenueCurrent,DisposalGroupIncludingDiscontinuedOperationDeferredTaxAssetCurrent,DisposalGroupIncludingDiscontinuedOperationGoodwillCurrent,DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DividendsPayableAmount,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,DividendsPreferredStock,DueFromAffiliateCurrent,DueFromRelatedPartiesCurrent,DueToAffiliateCurrent,DueToOfficersOrStockholdersCurrent,DueToOfficersOrStockholdersNoncurrent,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EntityWideRevenueMajorCustomerPercentage,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestments,EquitySecuritiesFvNiAndWithoutReadilyDeterminableFairValue,EquitySecuritiesWithoutReadilyDeterminableFairValueAmount,FairValueAdjustmentOfWarrants,FairValueOptionChangesInFairValueGainLoss,FairValueOptionChangesInFairValueGainLoss1,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,ForeignCurrencyExchangeRateTranslation1,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnDispositionOfIntangibleAssets,GainLossOnSaleOfInvestments,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillImpairmentLoss,GoodwillTranslationAdjustments,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfInvestments,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationTaxHolidays,IncreaseDecreaseDueFromAffiliates,IncreaseDecreaseDueFromOtherRelatedParties,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInCustomerAdvances,IncreaseDecreaseInDueFromRelatedParties,IncreaseDecreaseInDueToAffiliates,IncreaseDecreaseInDueToOfficersAndStockholders,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCashAndInvestments,IncrementalCommonSharesAttributableToConversionOfPreferredStock,IntangibleAssetsNetExcludingGoodwill,InterestBearingDepositsInBanks,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,InterestReceivable,InvestmentIncomeInterest,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,InvestmentsInAndAdvancesToAffiliatesAtFairValueGrossAdditions,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LitigationSettlementAmount,LitigationSettlementAmount,LoansAndLeasesReceivableNetReportedAmount,LoansAndLeasesReceivableNetReportedAmount,LongTermInvestments,LossContingencyDamagesSoughtValue,LossContingencyDamagesSoughtValue,MinorityInterest,MinorityInterestDecreaseFromRedemptions,MinorityInterestOwnershipPercentageByNoncontrollingOwners,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInDiscontinuedOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncontrollingInterestDecreaseFromDeconsolidation,NoncontrollingInterestIncreaseFromBusinessCombination,NonoperatingIncomeExpense,NotesAndLoansReceivableGrossCurrent,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsCurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherLiabilitiesCurrent,OtherNoncashExpense,OtherNonoperatingIncomeExpense,OtherReceivablesGrossCurrent,OtherReceivablesNetCurrent,OtherSignificantNoncashTransactionValueOfConsiderationReceived1,OtherTaxExpenseBenefit,OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForSoftware,PaymentsForSoftware,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquireLoansReceivable,PaymentsToAcquireLongtermInvestments,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToDevelopSoftware,PreferredStockDividendRatePercentage,PreferredStockLiquidationPreference,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseNoncurrent,ProceedsFromBankDebt,ProceedsFromCollectionOfLoansReceivable,ProceedsFromCollectionOfLoansReceivable,ProceedsFromContributedCapital,ProceedsFromContributionsFromAffiliates,ProceedsFromIncomeTaxRefunds,ProceedsFromMinorityShareholders,ProceedsFromOtherDeposits,ProceedsFromPaymentsForInInterestBearingDepositsInBanks,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfShortTermDebt,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseCommitmentRemainingMinimumAmountCommitted,PurchaseCommitmentRemainingMinimumAmountCommitted,PurchaseObligation,PurchaseObligation,RepaymentsOfBankDebt,RepaymentsOfDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesRevenueServicesNet,SellingAndMarketingExpense,SellingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,SharePrice,ShortTermBankLoansAndNotesPayable,ShortTermBankLoansAndNotesPayable,ShortTermDebtWeightedAverageInterestRate,ShortTermLeaseCost,StatutoryAccountingPracticesRetainedEarningsNotAvailableForDividends,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,TaxesPayableCurrent,TimeDepositsWeightedAverageInterestRateMaturitiesYearOne,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,ValuationAllowanceDeferredTaxAssetChangeInAmount,WarrantsAndRightsOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageRateForeignDepositCertificatesOfDeposit
2009-12-31,2010-03-31,10-K,ZW Data Action Technologies Inc.,CNET,CIK0001376321,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13917000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11133000.0,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,ZW Data Action Technologies Inc.,CNET,CIK0001376321,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17848000.0,,,,,,,,,,,,,,,,4287000.0,77000.0,4210000.0,,,,,,,,,,,,,,,-193000.0,,,,,5936000.0,5936000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,801000.0,,,,,,6104000.0,,,,,,,4201000.0,,,,,,,,65000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4213000.0,-77000.0,4020000.0,,,,3000.0,,,,1908000.0,4196000.0,,,,,,,,,,,,74000.0,,,,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4136000.0,,,,,,,,,,196000.0,,,,,413000.0,11627000.0,,12040000.0,,911000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20742817.0,,16848023.0,
2010-09-30,2010-11-15,10-Q,ZW Data Action Technologies Inc.,CNET,CIK0001376321,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22241000.0,,,,,,,,,,,,,,,,4242000.0,50000.0,4192000.0,,,,,,,,,,,,,,,-190000.0,,,,,3110000.0,3110000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815000.0,,,,,,5786000.0,,,,,,,3852000.0,,,,,,,,25000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3877000.0,-50000.0,3687000.0,,,,4000.0,,,,1942000.0,3844000.0,,,,,,,,,,,,365000.0,,,,8000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3827000.0,,,,,,,,,,276000.0,,,,,265000.0,8631000.0,,8896000.0,,851000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20916463.0,,16939961.0,
2010-12-31,2011-03-31,10-K,ZW Data Action Technologies Inc.,CNET,CIK0001376321,USD,174000.0,,4319000.0,,930000.0,18614000.0,,156000.0,,,,,,,,,,,,,,41996000.0,32773000.0,,7449000.0,,,,,,,,,,,,148000.0,15590000.0,1673000.0,,,,,,,,,,0.001,50000000.0,17102320.0,17102320.0,17000.0,17402000.0,214000.0,17188000.0,,,,,,,,,,,,,,,-794000.0,,,,,,18970000.0,,2120000.0,,,,,,,,,,,,,,,,,,,,,,,,465000.0,,,,,,,,,,,,,255000.0,255000.0,255000.0,794000.0,,185000.0,81000.0,559000.0,132000.0,291000.0,0.94,,0.79,,,231000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3460000.0,,,,,,22617000.0,,,,,,,,16727000.0,,,,,,,352000.0,,1434000.0,,,,,,,,,,,,-123000.0,1013000.0,144000.0,,1146000.0,-315000.0,-1073000.0,559000.0,112000.0,,-1000.0,-17000.0,,4961000.0,,,,,51000.0,,,,,,,13000.0,7162000.0,,299000.0,,,,,,,,,,,,,6285000.0,41996000.0,6153000.0,,,,,,,,,-70000.0,,,,,-767000.0,,-9373000.0,,11582000.0,,16589000.0,-214000.0,15795000.0,,,,6000.0,,,,7770000.0,14847000.0,,,,,,,,,,,31000.0,,813000.0,10000.0,,1880000.0,,7811000.0,,,,,,,912000.0,,1475000.0,6985000.0,60000.0,,,,,1001000.0,,,,0.001,8000000.0,2877600.0,2877600.0,3000.0,,,,,,,928000.0,,,,,,,,16375000.0,,2010000.0,,,,,,,,907000.0,,,14630000.0,,1164000.0,40423000.0,,41587000.0,,3403000.0,337000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1587000.0,35781000.0,35711000.0,,,,,,,,2193000.0,,,,,,,20896061.0,,16778176.0,
2011-03-31,2011-05-16,10-Q,ZW Data Action Technologies Inc.,CNET,CIK0001376321,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24000.0,17630000.0,2040000.0,,,,181000.0,,,,,,,,,,,3005000.0,13000.0,2992000.0,,,,,,,,,,,,,,,-169000.0,,,,,,2030000.0,,,,,229000.0,,-15000.0,,,,,,,,,,,,,,,,,,,199000.0,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.14,,,59000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3000.0,890000.0,,,,,,4994000.0,,,,,,,,3274000.0,,,,,,-47000.0,431000.0,,22000.0,,,,,,,,,,-8000.0,,336000.0,1302000.0,397000.0,,-1263000.0,190000.0,,-403000.0,-137000.0,,19000.0,39000.0,,-3691000.0,,,,,,,,,,,,1000.0,,,193000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-97000.0,,-1743000.0,,3821000.0,,2812000.0,-16000.0,2643000.0,,,,6000.0,,,,1956000.0,3038000.0,,,,,,,,,,,,,196000.0,,,236000.0,,,,,,,,,171000.0,,,1518000.0,11000.0,,,,,57000.0,,,,,,,,,,,,,,,,,,,,,,,2796000.0,,,,,,,,,,353000.0,,,,,190000.0,6834000.0,,7024000.0,,713000.0,107000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20819982.0,,17244315.0,
2011-06-30,2011-08-15,10-Q,ZW Data Action Technologies Inc.,CNET,CIK0001376321,USD,438000.0,,6685000.0,,1651000.0,18724000.0,,,,,555000.0,,,,,,,132000.0,,,,49203000.0,34089000.0,,6302000.0,,,,,,,,,,,,,16447000.0,,,,,,,,,,,0.001,50000000.0,17576631.0,17576631.0,18000.0,3522000.0,39000.0,3561000.0,,,,,,,,,,,,,,,-153000.0,,,,,3437000.0,3437000.0,351000.0,673000.0,,,,,-32000.0,,,,,,,,,,,,,448000.0,81000.0,,,140000.0,,272000.0,,,,,,,,,,,,,294000.0,294000.0,,,42000.0,451000.0,,413000.0,135000.0,158000.0,0.16,,0.15,,,,,128000.0,0.11,,,0.51,,,,,,,,,,,,,,,,,,,,,,975000.0,1931000.0,,,,,5644000.0,,,,,,,3332000.0,3391000.0,,,,,,-59000.0,319000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1845000.0,,,,,,,3000.0,7840000.0,,,,,,,,,,,,,,,6855000.0,49203000.0,6272000.0,,,,,,,,,252000.0,,,,,,,,,,,2994000.0,19000.0,2841000.0,,,,-1000.0,,,,2255000.0,3389000.0,,,,,,,,,,,34000.0,548000.0,548000.0,109000.0,,2000.0,,6645000.0,,,,,,,112000.0,,,,,,,1522000.0,,,,,,0.001,8000000.0,2403289.0,2403289.0,2000.0,,,,,,,,,,,,,,,3013000.0,,1945000.0,,,,,,,,372000.0,,189000.0,20114000.0,,267000.0,8814000.0,,9081000.0,,908000.0,65000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1587000.0,42096000.0,42348000.0,,,,,,,,3054000.0,,,,,,,20005962.0,,17528785.0,
