end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableGross,AccountsReceivableNet,AccountsReceivableNetCurrent,AccretionExpense,AccruedLiabilitiesCurrent,AccumulatedAmortizationOfNoncurrentDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentExcludingCapitalLeasedAssets,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipmentPeriodIncreaseDecrease,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AccumulatedOtherComprehensiveIncomeLossOtherThanTemporaryImpairmentNotCreditLossNetOfTaxAvailableforsaleDebtSecurities,AcquiredFiniteLivedIntangibleAssetResidualValue,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentForAmortization,AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsPremiumsAndOtherReceivables,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AllowanceForLoanAndLeaseLossRecoveryOfBadDebts,AmortizationOfIntangibleAssets,Assets,AssetsCurrent,AssetsDisposedOfByMethodOtherThanSaleInPeriodOfDispositionGainLossOnDisposition1,AssetsOfDisposalGroupIncludingDiscontinuedOperation,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AuctionMarketPreferredSecuritiesPerShare,AvailableForSaleSecuritiesNoncurrent,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashEquivalentsAtCarryingValue,CashFDICInsuredAmount,CashPeriodIncreaseDecrease,CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CashUninsuredAmount,CertainLoansAcquiredInTransferAccountedForAsAvailableForSaleDebtSecuritiesCarryingAmountNet,CommonStockDividendsPerShareDeclared,CommonStockNoParValue,CommonStockOtherValueOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStocksIncludingAdditionalPaidInCapital,CommonStocksIncludingAdditionalPaidInCapitalNetOfDiscount,CommonStockValue,ConstructionAndDevelopmentCosts,ConstructionPayableCurrent,ConversionOfStockAmountConverted1,ConversionOfStockAmountIssued1,ConversionOfStockSharesIssued1,ConvertiblePreferredStockConvertedToOtherSecurities,ConvertiblePreferredStockSharesIssuedUponConversion,CostMethodInvestments,CostmethodInvestmentsOtherThanTemporaryImpairment,CostOfGoodsAndServicesSold,CostOfGoodsAndServicesSoldDepreciation,CostOfGoodsSold,CostOfRevenue,CostOfServices,CostsAndExpenses,DebtInstrumentCarryingAmount,DebtInstrumentDecreaseForgiveness,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentIncreaseDecreaseOtherNet,DeconsolidationGainOrLossAmount,DeferredCompensationArrangementWithIndividualCashAwardGrantedAmount,DeferredCompensationArrangementWithIndividualCommonStockReservedForFutureIssuance,DeferredCompensationArrangementWithIndividualDistributionsPaid,DeferredOtherTaxExpenseBenefit,DeferredRevenue,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsValuationAllowance,Depreciation,DepreciationAmortizationAndAccretionNet,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DevelopmentCosts,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,DiscontinuedOperationAmountOfAdjustmentToPriorPeriodGainLossOnDisposalNetOfTax,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DisposalGroupIncludingDiscontinuedOperationOtherCurrentLiabilities,Dividends,DividendsCash,DividendsPayableCurrent,DividendsStock,DueFromRelatedPartiesCurrent,DueToOfficersOrStockholdersCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,ElectricUtilityRevenue,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeStockOwnershipPlanESOPCompensationExpense,EquityFairValueDisclosure,EquityMethodInvestments,EquitySecuritiesFvNiGainLoss,ExplorationAbandonmentAndImpairmentExpense,ExtinguishmentOfDebtAmount,FairValueOfAssetsAcquired,FederalDepositInsuranceCorporationPremiumExpense,FIFOInventoryAmount,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedTrademarksGross,FinitelivedIntangibleAssetsAcquired1,FreshStartAdjustmentIncreaseDecreaseAdditionalPaidInCapital,FurnitureAndFixturesGross,GainLossOnCashFlowHedgeIneffectivenessNet,GainLossOnInvestments,GainLossOnSaleOfAccountsReceivable,GainLossOnSaleOfOtherAssets,GainOnSaleOfInvestments,GainsLossesOnSalesOfAssets,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GrossProfit,GuaranteedBenefitLiabilityNet,ImpairmentOfInvestments,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeLossIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncreaseDecreaseDueFromAffiliates,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInFinishedGoodsAndWorkInProcessInventories,IncreaseDecreaseInInventories,IncreaseDecreaseInInventoryForLongTermContractsOrPrograms,IncreaseDecreaseInNotesReceivableRelatedParties,IncreaseDecreaseInOtherAccountsPayable,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPayablesToCustomers,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInPrepaidExpensesOther,IncreaseDecreaseInSelfInsuranceReserve,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationAdditions,IntangibleAssetsArisingFromInsuranceContractsAcquiredInBusinessCombinationPeriodIncreaseDecrease,IntangibleAssetsCurrent,IntangibleAssetsNetExcludingGoodwill,InterestPaid,InterestPaidNet,InterestReceivable,InventoryFinishedGoods,InventoryGross,InventoryNet,InventoryWorkInProcess,InventoryWriteDown,Investments,InvestmentsAndCash,InvestmentsFairValueDisclosure,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,InvestmentsInAndAdvancesToAffiliatesAmountOfEquity,LeaseAndRentalExpense,LegalFees,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LoansAndLeasesReceivableAllowance,LoansAndLeasesReceivableCommitmentsToPurchaseOrSell,LoansPayable,LongTermInvestments,LongTermNotesPayable,LossContingencyEstimateOfPossibleLoss,MarketingAndAdvertisingExpense,MarketingExpense,MinorityInterest,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInDiscontinuedOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossIncludingPortionAttributableToNonredeemableNoncontrollingInterest,NoncashContributionExpense,NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued,NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationWarrantsIssued1,NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,NoncashProjectAbandonmentCosts,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoncontrollingInterestInVariableInterestEntity,NonoperatingIncomeExpense,NotesAndLoansReceivableGrossCurrent,NotesAndLoansReceivableNetCurrent,NotesPayable,NotesPayableCurrent,NotesReceivableNet,NotesReduction,OperatingExpenses,OperatingIncomeLoss,OperatingLeasesRentExpenseMinimumRentals,OperatingLossCarryforwards,OtherAmortizationOfDeferredCharges,OtherAssetImpairmentCharges,OtherCostAndExpenseOperating,OtherDepreciationAndAmortization,OtherIncome,OtherLiabilitiesCurrent,OtherLongTermInvestments,OtherNoncashExpense,OtherNoncashIncome,OtherNoninterestExpense,OtherNonoperatingIncomeExpense,OtherReceivables,OtherSellingGeneralAndAdministrativeExpense,OtherSignificantNoncashTransactionValueOfConsiderationGiven1,OtherSignificantNoncashTransactionValueOfConsiderationReceived1,OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,PartnersCapitalAccountAcquisitions,PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,PaymentsForAdvanceToAffiliate,PaymentsForConstructionInProcess,PaymentsForProceedsFromInvestments,PaymentsForRent,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsToAcquireBusinessesAndInterestInAffiliates,PaymentsToAcquireBusinessesGross,PaymentsToAcquireFurnitureAndFixtures,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInvestments,PaymentsToAcquireMortgageBackedSecuritiesMBSCategorizedAsAvailableForSale,PaymentsToAcquireProductiveAssets,PaymentsToAcquireProjects,PaymentsToAcquirePropertyPlantAndEquipment,PolicyholderDividends,PreferredStockNoParValue,PreferredStockParOrStatedValuePerShare,PreferredStockPerShareAmountsOfPreferredDividendsInArrears,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PreferredUnitsPreferredPartnersCapitalAccounts,PrepaidExpenseCurrent,PrepaidExpenseCurrentAndNoncurrent,ProceedsFromContributionsFromAffiliates,ProceedsFromContributionsFromParent,ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromLifeInsurancePolicies,ProceedsFromNotesPayable,ProceedsFromOtherDebt,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfDebt,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleOfIntangibleAssets,ProceedsFromSaleOfNotesReceivable,ProceedsFromSaleOfOtherPropertyPlantAndEquipment,ProceedsFromSaleOfTreasuryStock,ProceedsNetInvestmentInLeasePreviouslyWrittenOffRecovery,ProductWarrantyAccrualClassifiedCurrent,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ProvisionForLoanLeaseAndOtherLosses,PublicUtilitiesInventory,PublicUtilitiesPropertyPlantAndEquipmentAccumulatedDepreciation,PublicUtilitiesPropertyPlantAndEquipmentTransmissionAndDistribution,RealEstateInvestmentPropertyAccumulatedDepreciation,ReinsurancePayable,ReorganizationItems,RepaymentOfNotesReceivableFromRelatedParties,RepaymentsOfDebt,RepaymentsOfOtherDebt,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,ResearchAndDevelopmentExpenseExcludingAcquiredInProcessCost,ResearchAndDevelopmentInProcess,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedStockSharesIssuedNetOfSharesForTaxWithholdings,RestructuringReserveNoncurrent,RetainedEarningsAccumulatedDeficit,Revenues,SalesCommissionsAndFees,SalesReturnsAndAllowancesGoods,SalesRevenueGoodsGross,SecuritizedRegulatoryTransitionAssetsNoncurrent,SelfInsuranceReserveCurrent,SellingExpense,SellingGeneralAndAdministrativeExpense,SettlementLiabilitiesCurrent,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,SharePrice,SharesIssued,SharesOutstanding,ShippingHandlingAndTransportationCosts,ShortTermInvestments,StockDividendsShares,StockholdersEquity,StockholdersEquityBeforeTreasuryStock,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteSubscriptionsReceivable,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesPurchaseOfAssets,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodSharesTreasuryStockReissued,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockDividend,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodValue,TechnologyServicesCosts,TravelAndEntertainmentExpense,TreasuryStockSharesRetired,TreasuryStockValue,UndistributedEarningsDiluted,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2011-10-31,2012-03-16,10-Q,"BOTS, Inc./PR",BTZI,CIK0001525852,USD,,,724.0,,,,,,0.0,,,,,,,,,45000.0,,,,,,,,,,,,,33816.0,33816.0,,,,,,,,,,,23816.0,23816.0,,,,,,,,,,,,,,,0.0001,200000000.0,50000000.0,50000000.0,,,5000.0,,,,,,,,,,,,,,,673.0,,,,,,,,,,,,,,,,,,,,,,48177.0,,,,,,,,,,,,,31269.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31993.0,33816.0,31993.0,,,,,,,,,,,,,,,,,,,,-673.0,,,,,,,,,,,,,,,,,,,673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0
2012-01-31,2012-03-16,10-Q,"BOTS, Inc./PR",BTZI,CIK0001525852,USD,,,724.0,,,,,,0.0,,,,,,,,,45000.0,,,,,,,,,,,,,9517.0,9517.0,,,,,,,,,,,9517.0,9517.0,,,,,,9517.0,,,,,,,,,0.0001,200000000.0,50000000.0,50000000.0,,,5000.0,,,,,,,,,,,,,,,96775.0,,,,,,,,,,,,,,,,,,,,,,72476.0,,,,,,,,,,,,,31269.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72606.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,724.0,,,,,,,,,,,,5000.0,,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,31993.0,9517.0,31993.0,,,,,,,,,,,,,,76269.0,,,,-66752.0,,-96775.0,,,,,,,,,,,,,,,,,,,24299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45000.0,,,,,,,,,,,,,,,24169.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50000000.0
2012-04-30,2012-07-25,10-K,"BOTS, Inc./PR",BTZI,CIK0001525852,USD,,,7017.0,,,,,,,,,,,,,,45000.0,45000.0,,,,,,,,,,,,,12659.0,9737.0,,,,,,,,,,,9737.0,9737.0,,-8857.0,,,,,,,,,,,,,0.0001,200000000.0,50000000.0,50000000.0,,,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,53652.0,-53652.0,,,,,-2922.0,153291.0,,,,,,,,,,,,108933.0,108933.0,,,0.0,-0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5000.0,,,,,,,,,2922.0,2922.0,,,,,,,,,,,,,,,,115950.0,12659.0,115950.0,,,,,108933.0,,,,,,,,,,,-2922.0,,,,,,,,,,,,,,,,,,,,,,,130392.0,-130392.0,,153291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97644.0,,,,,,,,,62964.0,,,,,,,,,,,,,,,,,,,,,-153291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-103291.0,,-103291.0,,,,,,,,,,,,,,,25000.0,,25000.0,,,,,,,26235.0,,,,,,,43363636.0
2012-07-31,2012-09-14,10-Q,"BOTS, Inc./PR",BTZI,CIK0001525852,USD,,,7159.0,,,,,,,,-2156.0,,,,,,45000.0,,,,,,,,,,,,,,53486.0,41164.0,,,,,,,,,,,,41164.0,,31427.0,,,250000.0,,,,,,,,,,0.0001,200000000.0,50000000.0,50000000.0,,,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,87500.0,50000.0,37500.0,,,,,,,,,-9400.0,,,,,,,,,,,,,,118933.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12075.0,,,12500.0,,,,,,,,,,,,,,,,,,,,,,,,142.0,,,,,,87500.0,,,,,,,,,,,,,,,,13366.0,12322.0,,,,,,,,,,,,,,,,213592.0,53486.0,176092.0,37500.0,,,,,,,,,,,,,10000.0,,-9400.0,,30827.0,,-56815.0,,,,,,,,,,,,,,,,,,,69315.0,-56815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10000.0,,,,,,,,,6360.0,,,,,,,,,,,,,,,,,,,,,-210106.0,12500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160106.0,,,,,,,,,,,,,,,,,,,,,,,,,,50880.0,,,,,,,500000000.0
2012-10-31,2012-12-13,10-Q,"BOTS, Inc./PR",BTZI,CIK0001525852,USD,,,1444.0,,,,,,,,-2156.0,,,,,,45000.0,,,,,,,,,,,,,,17844.0,5522.0,,,,,,,,,,,,5522.0,,,,,250000.0,,,,,,,,,,0.0001,200000000.0,50000000.0,50000000.0,,,5000.0,,,,,,,,,,7034.0,,,7034.0,,,,,,,,,,,,75000.0,50000.0,25000.0,,,,,,,,,,,,,,,,,,,,,,,145883.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9049.0,,,5466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13366.0,12322.0,,,,,,,,,,,,,,,,222327.0,17844.0,197327.0,25000.0,,,,,,,,,,,,,,,,,,,-44377.0,,,,,,,,,,,,,,,,,,,49843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3610.0,,,,,,,,,,,,,,,,,,,,,-254483.0,12500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-204483.0,,,,,,,,,,,,,,,,,,,,,,,,,,37184.0,,,,,,,270000000.0
2013-01-31,2013-03-18,10-Q,"BOTS, Inc./PR",BTZI,CIK0001525852,USD,,,5989.0,,,,,,,,-2156.0,,,255422.0,,,45000.0,,,,,,,,,,,,,,14885.0,225.0,,,,,,,,,,,,225.0,,,,,250000.0,,,,,,,,,,0.0001,200000000.0,50000000.0,50000000.0,,,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,62500.0,50000.0,12500.0,,,,,862.0,,,,,,,,,,,,,,,,,151818.0,151818.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5874.0,,,12500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13366.0,14660.0,,,,,,,,,,,,,,,,220307.0,14885.0,207807.0,12500.0,,,,151818.0,,,,,,,,,,,,,,,-939.0,,,,,,,,,,,,,,,,,,,13439.0,,,,862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6703.0,,,,,,,,,,,,,,,,,,,,,-255422.0,12500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-205422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270000000.0
2013-04-30,2013-07-29,10-K,"BOTS, Inc./PR",BTZI,CIK0001525852,USD,,4375.0,4375.0,,,,0.0,,,,-2156.0,,-2156.0,260087.0,,,0.0,,2156.0,,,,,0.0,,,,,,-2156.0,16966.0,3600.0,,,,,,,,,,,,3600.0,3600.0,-6137.0,3600.0,,,,,,,,172678.0,,0.0001,,0.0001,560000000.0,270135000.0,270135000.0,,50000.0,50000.0,,,,,,,,,,,,0.0,,,,,,,,,,,,91030.0,,50000.0,,,0.0,91030.0,-91030.0,,,2156.0,2156.0,-12600.0,,,,,,,,,,,,,172678.0,172678.0,,,0.0,,,-0.35,,,,,,172678.0,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,36174.0,,,50000.0,,,,,,,,,,260087.0,,,,,,,,,-106796.0,,,,,-2642.0,,,,,,50000.0,,,,,,,,,,,,,,,,13366.0,13366.0,,,,,0.0,,,,,,,,,,14110.0,227053.0,16966.0,227053.0,227053.0,,,,,0.0,,,,,,,,63745.0,,-12600.0,,-57282.0,,-106796.0,,,,,,,,,,,,,,,,,,,156796.0,91030.0,,260087.0,2156.0,,88064.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0001,0.0001,,50000000.0,23000000.0,23000000.0,0.0,,0.0,,,,,,,,,,,63745.0,,,,,,,,,30402.0,-106796.0,,,,,,,,,,,,,,,15522.0,,,,,-260087.0,50000.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,-210087.0,,-210087.0,,,,,,,,,,,,,,,,,,,,,,,,88064.0,,,,-91030.0,,,270135000.0
