end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedPartiesCurrent,AccrualForEnvironmentalLossContingencies,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AcquisitionCosts,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationLegallyRestrictedAssetsFairValue,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationRevisionOfEstimate,Assets,AssetsCurrent,AssetsFairValueDisclosureRecurring,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,BusinessCombinationConsiderationTransferredLiabilitiesIncurred,CapitalExpendituresIncurredButNotYetPaid,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CommonStockCapitalSharesReservedForFutureIssuance,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangeDueToNetIncomeAttributableToParentAndEffectsOfChangesNet,ContractWithCustomerLiability,ContractWithCustomerLiabilityChangeInTimeframePerformanceObligationSatisfiedRevenueRecognized,ContributionOfProperty,CostsAndExpenses,CostsAndExpensesRelatedParty,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DebtCurrent,DebtInstrumentUnamortizedDiscount,DeferredCreditsAndOtherLiabilitiesNoncurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRentReceivablesNet,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxLiabilities,DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Depreciation,DerivativeAssetFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,DerivativeAssetNotOffsetPolicyElectionDeduction,DerivativeAssets,DerivativeAverageForwardPrice,DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGainLossNet,DerivativeLiabilities,DerivativeLiabilityFairValueOffsetAgainstCollateralNetOfNotSubjectToMasterNettingArrangementPolicyElection,DerivativeLiabilityNotOffsetPolicyElectionDeduction,DistributionMadeToLimitedPartnerCashDistributionsDeclared,DistributionMadeToLimitedPartnerCashDistributionsPaid,DistributionMadeToLimitedPartnerDistributionsDeclaredPerUnit,DistributionMadeToMemberOrLimitedPartnerCashDistributionsDeclared,DistributionMadeToMemberOrLimitedPartnerCashDistributionsPaid,DividendsPreferredStock,DueFromRelatedPartiesCurrent,DueFromRelatedPartiesNoncurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesNoncurrent,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EnergyRelatedInventoryNaturalGasLiquids,EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,EquityMethodInvestmentSummarizedFinancialInformationGrossProfitLoss,EquityMethodInvestmentSummarizedFinancialInformationIncomeLossFromContinuingOperationsBeforeExtraordinaryItems,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,EquityMethodInvestmentSummarizedFinancialInformationRevenue,EquityMethodInvestments,ExtinguishmentOfDebtGainLossNetOfTax,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets,GainsLossesOnSalesOfAssets,GeneralAndAdministrativeExpense,GeneralPartnersCapitalAccountUnitsOutstanding,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GoodwillOtherChanges,GoodwillPurchaseAccountingAdjustments,GoodwillWrittenOffRelatedToSaleOfBusinessUnit,GuaranteeObligationsMaximumExposure,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDerivativeAssetsAndLiabilities,IncreaseDecreaseInDueFromRelatedPartiesCurrent,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInRawMaterialsPackagingMaterialsAndSuppliesInventories,IntangibleAssetsNetExcludingGoodwill,InterestAndDebtExpense,InterestCostsCapitalized,InterestCostsCapitalizedAdjustment,InterestCostsIncurred,InterestExpenseDebtExcludingAmortization,InterestIncomeOther,InterestPaidNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InventoryGross,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,LessorSalesTypeLeaseAssumptionsAndJudgmentsValueOfUnderlyingAssetAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LimitedLiabilityCompanyLLCOrLimitedPartnershipLPManagingMemberOrGeneralPartnerOwnershipInterest,LongTermDebtAndCapitalLeaseObligations,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LossContingencyDamagesPaidValue,LossContingencyDamagesSoughtValue,ManagingMemberOrGeneralPartnerSubsequentDistributionAmount,MaterialsSuppliesAndOther,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NaturalGasMidstreamCosts,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAllocatedToGeneralPartners,NetIncomeLossAllocatedToLimitedPartners,NetIncomeLossAttributableToNoncontrollingInterest,NoncontrollingInterestIncreaseFromBusinessCombination,NoninterestIncome,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportingUnits,OperatingLeaseCost,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsReceivable,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableThereafter,OperatingLeasesIncomeStatementLeaseRevenue,OperatingLeasesIncomeStatementMinimumLeaseRevenue,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossNetOfTax,OtherCostAndExpenseOperating,OtherFinancialServicesCosts,OtherIncome,OtherInventoriesSpareParts,OtherLiabilitiesCurrent,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherOperatingIncome,PartnersCapital,PartnersCapitalAccountAcquisitions,PartnersCapitalAccountContributions,PartnersCapitalAccountDistributions,PartnersCapitalAccountExchangesAndConversions,PartnersCapitalAccountPublicSaleOfUnitsNetOfOfferingCosts,PartnersCapitalAccountSaleOfUnits,PartnersCapitalAccountUnitBasedCompensation,PartnersCapitalAccountUnits,PartnersCapitalAccountUnitsAcquisitions,PartnersCapitalAccountUnitsContributed,PartnersCapitalAccountUnitsConverted,PartnersCapitalAccountUnitsSaleOfUnits,PartnersCapitalAccountUnitsSoldInPublicOffering,PartnersCapitalAccountUnitsUnitbasedCompensation,PartnersCapitalAttributableToNoncontrollingInterest,PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,PaymentsForProceedsFromInvestments,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDistributionsToAffiliates,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToFundLongtermLoansToRelatedParties,PaymentsToMinorityShareholders,ProceedsFromCollectionOfLongtermLoansToRelatedParties,ProceedsFromContributionsFromAffiliates,ProceedsFromContributionsFromParent,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPreferredLimitedPartnersUnits,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLongTermLinesOfCredit,ProceedsFromMinorityShareholders,ProceedsFromPaymentsForLongTermLoansForRelatedParties,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromPreviousAcquisition,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSalesOfAssetsInvestingActivities,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,PropertySubjectToOrAvailableForOperatingLeaseGross,PropertySubjectToOrAvailableForOperatingLeaseNet,PurchaseCommitmentRemainingMinimumAmountCommitted,RefiningAndMarketingCosts,RefiningAndMarketingRevenue,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,RelatedPartyTransactionPurchasesFromRelatedParty,RelatedPartyTransactionSellingGeneralAndAdministrativeExpensesFromTransactionsWithRelatedParty,RepaymentsOfLongTermDebt,RepaymentsOfRelatedPartyDebt,RepaymentsOfSeniorDebt,ReportingUnitZeroOrNegativeCarryingAmountAmountOfAllocatedGoodwill,RestrictedCash,RestrictedCashAndCashEquivalentsAtCarryingValue,RestructuringCharges,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,RevenueNotFromContractWithCustomerOther,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockConsiderationReceivedOnTransaction,SalesRevenueGoodsNet,SalesRevenueServicesNet,SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceived,SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedFourYears,SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedNextTwelveMonths,SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedThereafter,SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedThreeYears,SalesTypeAndDirectFinancingLeasesLeaseReceivablePaymentsToBeReceivedTwoYears,SalesTypeAndDirectFinancingLeasesLeaseReceivableUndiscountedExcessAmount,SalesTypeLeaseLeaseReceivable,SalesTypeLeaseSellingProfitLoss,SalesTypeLeaseUnguaranteedResidualAsset,SharesIssuedPricePerShare,ShortTermLeaseCost,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,SignificantPurchaseCommitmentRemainingMinimumAmountCommitted,SiteContingencyLossExposureInExcessOfAccrualBestEstimate,StockholdersEquity,StockholdersEquityChangeInReportingEntity,StockholdersEquityOther,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TaxesExcludingIncomeAndExciseTaxes,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,TemporaryEquityNetIncome,TreasuryStockAcquiredAverageCostPerShare,UnamortizedDebtIssuanceExpense,UndistributedEarnings,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UndistributedEarningsLossAvailableToCommonShareholdersBasic,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsPeriodIncreaseDecrease,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,VariableLeaseCost,WeightedAverageLimitedPartnershipUnitsOutstanding,WeightedAverageLimitedPartnershipUnitsOutstandingDiluted,WeightedAverageNumberOfLimitedPartnershipAndGeneralPartnershipUnitOutstandingBasicAndDiluted,AssetImpairmentCharges,CostOfGoodsAndServicesSoldDepreciationAndAmortization,RepaymentsOfDebt
2012-09-30,2012-12-06,10-Q,MPLX LP,MPLX,CIK0001552000,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-31,2013-03-25,10-K,MPLX LP,MPLX,CIK0001552000,USD,39000000.0,17600000.0,38000000.0,1500000.0,3000000.0,,276300000.0,,,,,,,,,,,,,1301300000.0,283800000.0,0.0,,,,,,,,,,,,,,,,,,,217000000.0,,,,,,,,,,,,,,,,11300000.0,700000.0,,600000.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-13300000.0,,,,,,,,13400000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104700000.0,,,,,,,,,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74500000.0,1301300000.0,63300000.0,,,10600000.0,,,,,,,,,300000.0,8900000.0,,,,,,26200000.0,-400000.0,12900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2600000.0,2800000.0,,,,,,3000000.0,,,,691100000.0,,,,,,,100000.0,75411255.0,,,,,,,535700000.0,1226800000.0,,,,,,,,,,,,,,,,,,407100000.0,,,,,,,,,,,,,26300000.0,1186300000.0,910000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1488000000.0,,,,100000.0,,,,,,,,,,-200000.0,-200000.0,,200000.0,,,,,75400000.0,75400000.0,,,,
2013-03-31,2013-05-09,10-Q,MPLX LP,MPLX,CIK0001552000,USD,34300000.0,14000000.0,40700000.0,1400000.0,3700000.0,,287100000.0,,,,,,,,,,,,,1311900000.0,295700000.0,,,,,,,,,,3000000.0,,,,,,,,,,227900000.0,11200000.0,,,,,,17600000.0,,,,79200000.0,21800000.0,,,,11100000.0,700000.0,,700000.0,,,,,,,,,,,,,,,,,11700000.0,,,,,,,,,20500000.0,13300000.0,,20500000.0,13300000.0,,,,10100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13500000.0,,104700000.0,,,,,,,,,1400000.0,,,35500000.0,35300000.0,0.0,,,0.0,,,,,,,-7100000.0,-3600000.0,,,-3000000.0,,,1800000.0,,200000.0,,200000.0,300000.0,,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,75700000.0,1311900000.0,64600000.0,,,10400000.0,,,,,,,,,400000.0,10700000.0,12800000.0,,-26300000.0,-9200000.0,46700000.0,17600000.0,-400000.0,17200000.0,17700000.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2400000.0,2500000.0,,,300000.0,,,2600000.0,,2400000.0,1200000.0,695600000.0,,,13300000.0,,,,200000.0,,,,,,,,540600000.0,1236200000.0,,0.0,,,,,,0.0,,,9200000.0,,12800000.0,,,0.0,,,0.0,,,,,0.0,,,,-200000.0,,,35300000.0,1196100000.0,909000000.0,,,,,30500000.0,20800000.0,,3600000.0,,,200000.0,,,,,,,,89100000.0,,,,,,,109900000.0,,,,,,,,,,,,,,,53000000.0,,,,,,,,,,,1700000.0,,,,,-2900000.0,,,200000.0,,,,,75400000.0,75400000.0,75400000.0,,,
2013-06-30,2013-08-08,10-Q,MPLX LP,MPLX,CIK0001552000,USD,43300000.0,12800000.0,37100000.0,1100000.0,4600000.0,,296000000.0,,,,,,,,,,,,,1217700000.0,180900000.0,,,,,,,,,,,,,,,,,,,,115300000.0,,,,,,,-27800000.0,,,,87000000.0,23800000.0,,,,10900000.0,700000.0,,800000.0,,,,,,,,,,,,,,,,,11900000.0,,,,,,,,,21500000.0,,,,,,,,10100000.0,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13900000.0,,104700000.0,,,,,,,,,1400000.0,,,35200000.0,34900000.0,0.0,,,100000.0,,,,,,,,,,,,,,,,300000.0,,200000.0,300000.0,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,89100000.0,1217700000.0,78100000.0,,,10200000.0,,,,,,,,,400000.0,12400000.0,,,,,,18600000.0,-300000.0,18300000.0,16200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3300000.0,2300000.0,,,300000.0,,,1100000.0,,,900000.0,647500000.0,,,,,,,,,,,,,,,481100000.0,1128600000.0,,,,,,,,100000000.0,,,,,,,,,,,,,,,,,,,,,,,34800000.0,1225800000.0,929800000.0,,,,33200000.0,35600000.0,18800000.0,,5200000.0,,,,,,,,,,,97300000.0,,,122200000.0,,,,116100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1800000.0,,,,,-2900000.0,,,200000.0,,,,,75400000.0,75400000.0,,,,
2013-09-30,2013-11-07,10-Q,MPLX LP,MPLX,CIK0001552000,USD,41600000.0,14300000.0,40500000.0,1500000.0,4700000.0,,305100000.0,,,,,,,,,,,,,1218700000.0,155600000.0,,,,,,,,,,,,,,,,,,,,86900000.0,,,,,,,21500000.0,,,,84000000.0,23800000.0,,,,10700000.0,700000.0,,1300000.0,,,,,,,,,,,,,,,,,12700000.0,,,,,,,,,22500000.0,,,,,,,,9900000.0,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,13000000.0,,104700000.0,,,,,,,,,1400000.0,,,39800000.0,39600000.0,0.0,,,400000.0,,,,,,,,,,,,,,,,200000.0,,200000.0,200000.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,96900000.0,1218700000.0,85600000.0,,,10000000.0,,,,,,,,,500000.0,11600000.0,,,,,,21500000.0,-500000.0,21000000.0,17700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300000.0,2200000.0,,,200000.0,,,1600000.0,,,1000000.0,647800000.0,,,,,,,,,,,,,,,474000000.0,1121800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39200000.0,1261300000.0,956200000.0,,,,13300000.0,33100000.0,20400000.0,,4600000.0,,,,,,,,,,,97800000.0,,,123800000.0,,,,118200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1400000.0,,,,,-1000000.0,,,200000.0,,,,,75400000.0,75400000.0,,,,
2013-12-31,2014-02-28,10-K,MPLX LP,MPLX,CIK0001552000,USD,30500000.0,12200000.0,48300000.0,1100000.0,4000000.0,,309800000.0,,,,,,,,,,,,,1208500000.0,135100000.0,0.0,,,,,,,0.0,0.0,-5300000.0,13400000.0,1400000.0,1400000.0,1300000.0,1400000.0,1300000.0,6600000.0,2900000.0,10500000.0,54000000.0,-163000000.0,,,,,0.0,32000000.0,,,,500000000.0,151000000.0,,,,10500000.0,700000.0,,1200000.0,,0.0,,,,,,,,100000.0,,,,,,,70000000.0,,,,,,,,,88000000.0,78000000.0,,,,,,,12800000.0,,-0.001,,,,0.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,69000000.0,1508225.0,104700000.0,,,,,0.0,0.0,,,1400000.0,,,249500000.0,212000000.0,0.0,,-1000000.0,1000000.0,,100000.0,,,,,-3000000.0,-6000000.0,,0.0,-19000000.0,-1000000.0,,-1300000.0,,1100000.0,1000000.0,900000.0,1100000.0,0.0,300000.0,0.0,,,11600000.0,17000000.0,,,,,,,,,,,,,,,,,,,,94400000.0,1208500000.0,83400000.0,,0.02,9800000.0,,700000.0,1000000.0,900000.0,900000.0,800000.0,,,2000000.0,11600000.0,,0.0,-302000000.0,-158000000.0,297000000.0,98200000.0,2000000.0,76000000.0,68000000.0,,,,1.0,,,,,,,,,51000000.0,8700000.0,7300000.0,7300000.0,8100000.0,8700000.0,10900000.0,,,,,,,,0.0,,,,8900000.0,2100000.0,,,1200000.0,,,1400000.0,-1000000.0,1000000.0,5000000.0,646200000.0,-100000000.0,,78000000.0,,,,1000000.0,75411255.0,,,,,,,467900000.0,1399000000.0,0.0,7000000.0,,0.0,41000000.0,,0.0,100000000.0,0.0,0.0,151000000.0,0.0,82000000.0,0.0,0.0,,,0.0,0.0,,0.0,,,,,,0.0,-700000.0,0.0,200000.0,247800000.0,1276400000.0,966600000.0,,,,9600000.0,200000000.0,78900000.0,18000000.0,28000000.0,,31400000.0,1000000.0,0.0,,,,7300000.0,,,384200000.0,,,713000000.0,,,,118900000.0,79000000.0,,,,,,,,,,,,,0.0,,400000.0,1399000000.0,,,,1400000.0,,,,,9000000.0,,,,,-10000000.0,-10000000.0,,0.0,-200000.0,-200000.0,,,75000000.0,75000000.0,,,,
