end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsReceivableNet,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AcquisitionCosts,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllowanceForDoubtfulAccountsReceivable,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsHeldForSaleNotPartOfDisposalGroup,BuildingsAndImprovementsGross,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,CapitalExpendituresIncurredButNotYetPaid,CapitalLeasedAssetsNumberOfUnits,CapitalLeaseObligations,CapitalLeasesBalanceSheetAssetsByMajorClassNet,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashDividendsPaidToParentCompany,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,ConstructionInProgressGross,CostOfOtherPropertyOperatingExpense,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedPremium,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsUnrealizedCurrencyLosses,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesInvestments,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepreciationAndAmortization,DepreciationNonproduction,DerivativeFixedInterestRate,DerivativeNotionalAmount,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipment,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,Dividends,DividendsPayableAmountPerShare,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,DividendsStock,EarningsPerShareBasic,EarningsPerShareDiluted,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EquityMethodInvestmentDividendsOrDistributions,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsRiskFreeInterestRate,FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,FoodAndBeverageCostOfSales,FoodAndBeverageRevenue,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossRealized,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets1,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GeneralAndAdministrativeExpense,Goodwill,GoodwillForeignCurrencyTranslationGainLoss,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDispositionOfAssets,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsForeign,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToNonvestedSharesWithForfeitableDividends,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InvestmentIncomeInterest,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,Land,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LineOfCreditFacilityAverageOutstandingAmount,LineOfCreditFacilityMaximumBorrowingCapacity,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LossContingencyNumberOfPlaintiffs,LossFromCatastrophes,MarketingExpense,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnOperatingResults,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportingUnits,OccupancyCosts,OccupancyRevenue,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAssets,OtherComprehensiveIncomeLossCashFlowHedgeReclassificationForDiscontinuanceBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,OtherComprehensiveIncomeLossNetOfTax,OtherCostAndExpenseOperating,OtherDirectCostsOfHotels,OtherExpenses,OtherFiniteLivedIntangibleAssetsGross,OtherHotelOperatingRevenue,OtherLiabilities,OtherNoncashIncomeExpense,OtherNonoperatingGainsLosses,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherSalesRevenueNet,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfFinancingCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToMinorityShareholders,PrepaidExpenseCurrentAndNoncurrent,ProceedsFromContributionsFromParent,ProceedsFromDivestitureOfBusinesses,ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertySubjectToOrAvailableForOperatingLeaseNumberOfUnits,PurchaseCommitmentRemainingMinimumAmountCommitted,RealEstateAccumulatedDepreciation,RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateOtherAcquisitions,RepaymentsOfDebt,RepaymentsOfDebtAndCapitalLeaseObligations,RepaymentsOfLinesOfCredit,RestrictedCash,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SecurityDepositLiability,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShortTermBorrowings,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueNewIssues,StockRepurchasedDuringPeriodValue,TaxCutsAndJobsActOf2017IncomeTaxExpenseBenefit,TransferOfInvestments,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableInterestEntityConsolidatedCarryingAmountAssets,VariableInterestEntityConsolidatedCarryingAmountLiabilities,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AllocatedShareBasedCompensationExpense,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,InterestPaidNet,NonRecourseDebt,PaymentsToAcquireEquitySecuritiesFvNi,PaymentsToAcquireInvestments,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1
2016-12-31,2017-03-02,10-K,Park Hotels & Resorts Inc.,PK,CIK0001617406,USD,167000000.0,130000000.0,1872000000.0,-67000000.0,,,,,2000000.0,11000000.0,,,9834000000.0,,6015000000.0,,,2000000.0,1.0,,19000000.0,8000000.0,337000000.0,,350000000.0,350000000.0,206000000.0,180000000.0,,,,,,,126000000.0,6000000.0,132000000.0,-40000000.0,79000000.0,193000000.0,2309000000.0,130000000.0,2000000.0,148000000.0,16000000.0,3012000000.0,14000000.0,,-60000000.0,1000000.0,4000000.0,-66000000.0,2437000000.0,2433000000.0,-7000000.0,7000000.0,33000000.0,,33000000.0,6000000.0,4000000.0,,8000000.0,4000000.0,4000000.0,,2466000000.0,9000000.0,75000000.0,0.0,2382000000.0,300000000.0,295000000.0,,,,,,,,,,0.76,0.76,,2000000.0,2000000.0,19000000.0,,,60000000.0,38000000.0,,,,,,,44000000.0,503000000.0,719000000.0,3000000.0,3000000.0,922000000.0,1000000.0,,71000000.0,604000000.0,4000000.0,2706000000.0,2102000000.0,,,188000000.0,221000000.0,33000000.0,3000000.0,82000000.0,,0.0,,-2000000.0,,,5000000.0,77000000.0,-2000000.0,9000000.0,3000000.0,-1000000.0,9000000.0,,1000000.0,-3000000.0,-5000000.0,6000000.0,,,44000000.0,181000000.0,169000000.0,2000000.0,81000000.0,3397000000.0,,,,,,,,,,6011000000.0,9834000000.0,,50000000.0,,,,,,,,,,,56000000.0,-49000000.0,32000000.0,29000000.0,29000000.0,-224000000.0,-224000000.0,399000000.0,399000000.0,150000000.0,6000000.0,-2000000.0,,,,,,464000000.0,1795000000.0,506000000.0,,,,,21000000.0,25000000.0,46000000.0,,91000000.0,26000000.0,,-7000000.0,-4000000.0,-7000000.0,,665000000.0,19000000.0,9000000.0,23000000.0,94000000.0,-25000000.0,,-25000000.0,,,,21000000.0,180000000.0,,,,,227000000.0,32000000.0,58000000.0,987000000.0,,,3000000.0,,,2915000000.0,,,,,156000000.0,10413000000.0,8541000000.0,5.0,,1832000000.0,,,,,,,10310000000.0,,,3680000000.0,,,13000000.0,,2727000000.0,3397000000.0,,292000000.0,,,,,,,,,,,,,,3872000000.0,3823000000.0,,,,,,,,,239000000.0,262000000.0,,198000000.0,198000000.0,,,,,,,,
2017-03-31,2017-05-04,10-Q,Park Hotels & Resorts Inc.,PK,CIK0001617406,USD,174000000.0,180000000.0,1943000000.0,-60000000.0,,3820000000.0,,2000000.0,3000000.0,1000000.0,91687.0,,9840000000.0,,6022000000.0,,,,,,19000000.0,8000000.0,318000000.0,-19000000.0,336000000.0,,-14000000.0,,0.43,0.01,6000000000.0,214767295.0,214767295.0,2000000.0,2357000000.0,0.0,2357000000.0,9000000.0,115000000.0,51000000.0,590000000.0,,,,,3012000000.0,14000000.0,,,,,-2288000000.0,,,,,,,,,,,,,,,146000000.0,,,,,70000000.0,69000000.0,,,,,202000000.0,,92000000.0,,441000000.0,11.65,11.02,1000000.0,1000000.0,,4000000.0,0.0,,,,,,,,,,,131000000.0,192000000.0,1000000.0,1000000.0,924000000.0,,,14000000.0,604000000.0,,,,,,,69000000.0,,4000000.0,-2281000000.0,,,0.0,,,,,,,,,,,-2300000000.0,,-9000000.0,,,,,43000000.0,30000000.0,,,82000000.0,3398000000.0,,,,,,,,,,3869000000.0,9840000000.0,,,,2209000000.0,,750000000.0,12000000.0,0.0,0.0,55000000.0,,,,49000000.0,,,-119000000.0,,-37000000.0,,141000000.0,2350000000.0,,,,,2.0,1.0,,113000000.0,432000000.0,94000000.0,,,,,,,,,125000000.0,28000000.0,,7000000.0,0.0,7000000.0,,164000000.0,13000000.0,,60000000.0,202000000.0,,,,9000000.0,13000000.0,,,110000000.0,,,,1000000.0,37000000.0,,51000000.0,,,,1000000.0,,,,,,-5000000.0,,2350000000.0,10459000000.0,8516000000.0,,,,,,,,,,,,,,,,18000000.0,2258000000.0,684000000.0,684000000.0,,,,,,,,0.295,0.27,,,,0.284,,,5971000000.0,5971000000.0,,,,,,,,,242000000.0,216000000.0,,213000000.0,202000000.0,,,,,,,,
2017-06-30,2017-08-03,10-Q,Park Hotels & Resorts Inc.,PK,CIK0001617406,USD,178000000.0,188000000.0,2017000000.0,-53000000.0,,,3823000000.0,3000000.0,2000000.0,,32279.0,,9817000000.0,,6044000000.0,,,,,,20000000.0,9000000.0,306000000.0,,324000000.0,,,,0.43,0.01,6000000000.0,214835403.0,214835403.0,2000000.0,119000000.0,3000000.0,122000000.0,,121000000.0,51000000.0,610000000.0,,,,,3014000000.0,13000000.0,,,,,,,,,,,,,,,,,,,,123000000.0,,,,,73000000.0,72000000.0,,,,,93000000.0,,92000000.0,,,0.52,0.52,,,,,,,,,,,,,,,,132000000.0,200000000.0,-4000000.0,,949000000.0,,,16000000.0,605000000.0,,,,,,,96000000.0,,8000000.0,-19000000.0,-24000000.0,,,,,,,,,,,,,-24000000.0,,,,,,1000000.0,43000000.0,31000000.0,,1000000.0,87000000.0,3398000000.0,,,,,,,,,,3816000000.0,9817000000.0,,,,2210000000.0,,750000000.0,12000000.0,0.0,0.0,55000000.0,,,,-48000000.0,2000000.0,,,,,,,112000000.0,3000000.0,,,,,,,118000000.0,469000000.0,123000000.0,,,,,,,,,97000000.0,22000000.0,,7000000.0,0.0,7000000.0,,181000000.0,15000000.0,,64000000.0,194000000.0,,,-1000000.0,,,,,,,,,,,,53000000.0,,,,,,,,,,,,115000000.0,10512000000.0,8495000000.0,,,,,,,,,,,,,,,,18000000.0,2277000000.0,733000000.0,733000000.0,,,,,,,,,,,,,,,,6001000000.0,6001000000.0,,,,,,,,,244000000.0,215000000.0,,215000000.0,214000000.0,,,,,,,,
2017-09-30,2017-11-03,10-Q,Park Hotels & Resorts Inc.,PK,CIK0001617406,USD,178000000.0,158000000.0,2091000000.0,-45000000.0,,,3827000000.0,4000000.0,3000000.0,,,,9803000000.0,,6093000000.0,,,,,,20000000.0,9000000.0,357000000.0,,,377000000.0,,,0.43,0.01,6000000000.0,214865272.0,214847061.0,2000000.0,111000000.0,2000000.0,113000000.0,,72000000.0,55000000.0,599000000.0,,,,,3015000000.0,12000000.0,,,,,,,,,,,,,,,,,,,,74000000.0,,,,,74000000.0,72000000.0,,,,,94000000.0,,92000000.0,,,0.48,0.48,,,,,,,,,,,,,,,,120000000.0,160000000.0,-1000000.0,,992000000.0,,,15000000.0,606000000.0,,,,,,,61000000.0,,6000000.0,-44000000.0,-48000000.0,,,,,,,,,,,,,-48000000.0,,,,,,1000000.0,42000000.0,32000000.0,,1000000.0,85000000.0,3398000000.0,,,,,,,,,,3780000000.0,9803000000.0,,,,2210000000.0,,750000000.0,12000000.0,0.0,0.0,55000000.0,,2000000.0,,-47000000.0,1000000.0,,,,,,,103000000.0,2000000.0,,,,,,,121000000.0,460000000.0,89000000.0,,,,,,,,,97000000.0,23000000.0,,8000000.0,0.0,8000000.0,,180000000.0,18000000.0,,68000000.0,210000000.0,,-2000000.0,-2000000.0,,,,,,,,,,,,48000000.0,,,,,,,,,,,,105000000.0,10555000000.0,8464000000.0,,,,,,,,,,,,,,,,20000000.0,2286000000.0,688000000.0,688000000.0,,,,,,,,,,,,,,,,6070000000.0,6023000000.0,,,,,,,,,246000000.0,216000000.0,,215000000.0,214000000.0,,,,,,,,
2017-12-31,2018-03-01,10-K,Park Hotels & Resorts Inc.,PK,CIK0001617406,USD,198000000.0,125000000.0,2047000000.0,-45000000.0,,,3825000000.0,11000000.0,1000000.0,5000000.0,,,9714000000.0,37000000.0,5911000000.0,,,20000000.0,1.0,,20000000.0,10000000.0,364000000.0,,379000000.0,379000000.0,29000000.0,,1.84,0.01,6000000000.0,214873778.0,214845244.0,2000000.0,2647000000.0,6000000.0,2653000000.0,13000000.0,117000000.0,206000000.0,2421000000.0,21000000.0,9000000.0,32000000.0,2000000.0,2961000000.0,12000000.0,,-2373000000.0,-5000000.0,6000000.0,-2378000000.0,65000000.0,59000000.0,,3000000.0,27000000.0,,23000000.0,10000000.0,2000000.0,7000000.0,2000000.0,1000000.0,,4000000.0,82000000.0,,4000000.0,1000000.0,77000000.0,288000000.0,283000000.0,,,31000000.0,,506000000.0,,,120000000.0,,12.66,12.49,,,,19000000.0,,,74000000.0,43000000.0,21000000.0,5000000.0,3000000.0,3000000.0,4000000.0,5000000.0,41000000.0,511000000.0,739000000.0,-4000000.0,-4000000.0,966000000.0,1000000.0,,68000000.0,606000000.0,2000000.0,2708000000.0,2102000000.0,,,279000000.0,285000000.0,6000000.0,40000000.0,-2346000000.0,,16000000.0,,3000000.0,-25000000.0,,4000000.0,100000000.0,,2000000.0,,20000000.0,-4000000.0,2347000000.0,1000000.0,6000000.0,20000000.0,-8000000.0,,,41000000.0,124000000.0,118000000.0,2000000.0,84000000.0,3364000000.0,,,,,,,,,,3752000000.0,9714000000.0,,,2973000000.0,2178000000.0,,33000000.0,750000000.0,12000000.0,,,,,55000000.0,-49000000.0,6000000.0,-459000000.0,-459000000.0,-165000000.0,-165000000.0,653000000.0,653000000.0,2685000000.0,6000000.0,,,,2.0,1.0,,466000000.0,1794000000.0,436000000.0,,,,,23000000.0,26000000.0,49000000.0,,141000000.0,83000000.0,,22000000.0,0.0,22000000.0,63000000.0,671000000.0,63000000.0,10000000.0,64000000.0,249000000.0,,,,,,,,386000000.0,,3000000.0,,1000000.0,185000000.0,6000000.0,48000000.0,,,,19000000.0,2000000.0,,,,,,,2692000000.0,10358000000.0,8311000000.0,5.0,120000000.0,2004000000.0,2207000000.0,5974000000.0,3348000000.0,5276000000.0,3485000000.0,5407000000.0,10249000000.0,,,55000000.0,,15000000.0,15000000.0,2229000000.0,3477000000.0,3477000000.0,,280000000.0,80000000.0,,14000000.0,,,0.295,0.255,,0.015,0.012,0.284,,,6011000000.0,5962000000.0,,,441.0,,,-25000000.0,,,240000000.0,217000000.0,,214000000.0,211000000.0,,,,,,,,
2018-03-31,2018-05-04,10-Q,Park Hotels & Resorts Inc.,PK,CIK0001617406,USD,172000000.0,138000000.0,2031000000.0,-8000000.0,,,3578000000.0,3000000.0,1000000.0,1000000.0,,,9336000000.0,,5668000000.0,,,,,,,,172000000.0,,280000000.0,280000000.0,-99000000.0,,0.43,0.01,6000000000.0,201168293.0,201095915.0,2000000.0,187000000.0,-1000000.0,186000000.0,,159000000.0,53000000.0,583000000.0,,,,,2946000000.0,11000000.0,,,,,-5000000.0,46000000.0,,,,,,,,,,,,,,,,,,,70000000.0,69000000.0,,,,89000000.0,88000000.0,,86000000.0,,,0.71,0.71,,1000000.0,1000000.0,1000000.0,,0.024,,,,,,,,,,126000000.0,183000000.0,1000000.0,1000000.0,918000000.0,89000000.0,,16000000.0,607000000.0,,,,,,,149000000.0,,4000000.0,5000000.0,,,,,,,,,,,,,,,,83000000.0,,,,1000000.0,28000000.0,31000000.0,,1000000.0,87000000.0,3337000000.0,,,,,,,,,,3621000000.0,9336000000.0,,,2957000000.0,2162000000.0,,33000000.0,750000000.0,12000000.0,0.0,0.0,,,,-50000000.0,,-468000000.0,-468000000.0,325000000.0,325000000.0,43000000.0,43000000.0,150000000.0,-1000000.0,,,,2.0,1.0,,112000000.0,418000000.0,174000000.0,,,,,,,,,108000000.0,91000000.0,,37000000.0,0.0,37000000.0,,156000000.0,17000000.0,,,211000000.0,,,,,17000000.0,348000000.0,,119000000.0,,1000000.0,,,53000000.0,,54000000.0,,379000000.0,,,18000000.0,,,,,,360000000.0,149000000.0,10082000000.0,8051000000.0,,66000000.0,,,,,,,,,,,,,,108000000.0,2193000000.0,668000000.0,668000000.0,,,,,4000000.0,,0.24,,,,,,,,,5765000000.0,5715000000.0,,,,,348000000.0,,,,239000000.0,217000000.0,,212000000.0,211000000.0,,,,,,,,
2018-06-30,2018-08-02,10-Q,Park Hotels & Resorts Inc.,PK,CIK0001617406,USD,181000000.0,180000000.0,2095000000.0,-8000000.0,,,3581000000.0,3000000.0,1000000.0,,,,9451000000.0,,5672000000.0,,,,,,1000000.0,0.0,421000000.0,,438000000.0,438000000.0,,,0.43,0.01,6000000000.0,201253015.0,201178717.0,2000000.0,216000000.0,2000000.0,218000000.0,,150000000.0,50000000.0,589000000.0,,,,,2947000000.0,11000000.0,,,,,,36000000.0,,,,,,,,,,,,,,,,,,,69000000.0,69000000.0,,,,,178000000.0,,177000000.0,,,1.07,1.07,,,,,,,,,,,,,,,,,,-4000000.0,,937000000.0,7000000.0,,15000000.0,607000000.0,,,,,,,231000000.0,,8000000.0,13000000.0,,,,,,,,,,,,,,,,,,,,1000000.0,27000000.0,31000000.0,,1000000.0,56000000.0,3335000000.0,,,,,,,,,,3694000000.0,9451000000.0,,,2958000000.0,2162000000.0,,32000000.0,751000000.0,13000000.0,0.0,0.0,,,,-49000000.0,1000000.0,,,,,,,216000000.0,2000000.0,,,,,,,,,149000000.0,,,,,,,,,107000000.0,98000000.0,,,1000000.0,,,,18000000.0,,,285000000.0,,,108000000.0,,,,,,,,,,,,46000000.0,,,,,,,,,,,,218000000.0,10094000000.0,7999000000.0,,33000000.0,,,,,,,,,,,,,,17000000.0,2231000000.0,731000000.0,731000000.0,,,,,,,,,,,,,,,,5806000000.0,5757000000.0,,,,,,,,,241000000.0,216000000.0,,201000000.0,200000000.0,,,,,,,,
