end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccrualForEnvironmentalLossContingencies,AccrualForEnvironmentalLossContingenciesIncreaseDecreaseForRevisionInEstimates,AccrualForEnvironmentalLossContingenciesPeriodIncreaseDecrease,AccruedIncomeTaxesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossDefinedBenefitPensionAndOtherPostretirementPlansNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AcquisitionCosts,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationAndExerciseOfStockOptions,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsHeldForSaleLongLivedFairValueDisclosure,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesGrossUnrealizedGainLoss,AvailableForSaleSecuritiesNoncurrent,BuildingsAndImprovementsGross,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationIndemnificationAssetsAmountAsOfAcquisitionDate,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CommitmentsAndContingencies,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,CostOfGoodsAndServicesSold,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerDepositsCurrent,CustomerRefundLiabilityCurrent,DebtInstrumentUnusedBorrowingCapacityAmount,DeferredCompensationArrangementWithIndividualCompensationExpense,DeferredCompensationArrangementWithIndividualContributionsByEmployer,DeferredCompensationArrangementWithIndividualEmployerContribution,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredCompensationPlanAssets,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsUnrealizedLossesOnTradingSecurities,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesUnrealizedGainsOnTradingSecurities,DefinedBenefitPensionPlanLiabilitiesNoncurrent,DefinedBenefitPlanContributionsByEmployer,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationDepletionAndAmortization,DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,DerivativeInstrumentsGainRecognizedInOtherComprehensiveIncomeEffectivePortion,DerivativeInstrumentsLossRecognizedInOtherComprehensiveIncomeEffectivePortion,DerivativeNotionalAmount,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DividendsCommonStockCash,DividendsPayableCurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,EffectiveIncomeTaxRateReconciliationDeductionsOther,EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxSettlementsOther,EmployeeRelatedLiabilitiesCurrent,EmployeeStockOwnershipPlanESOPCompensationExpense,EnvironmentalRemediationExpense,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,FinanceLeaseRightOfUseAssetAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FurnitureAndFixturesGross,GainLossOnDispositionOfAssets,GainLossOnDispositionOfProperty,GainLossOnInvestments,GainLossOnInvestmentsExcludingOtherThanTemporaryImpairments,GainLossOnSaleOfInvestments,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,GoodwillPeriodIncreaseDecrease,GrossProfit,IncomeLossAttributableToParent,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExaminationEstimateOfPossibleLoss,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedInterestReceivableNet,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInInventories,IncreaseDecreaseInLeasingReceivables,IncreaseDecreaseInOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryLIFOReserve,InventoryLIFOReservePeriodCharge,InventoryNet,InvestmentIncomeInterest,Land,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LIFOInventoryAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosureRecurring,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumBorrowingCapacity,LitigationSettlementExpense,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,LongTermInvestments,LossContingencySettlementAgreementConsideration1,MachineryAndEquipmentGross,MarketableSecurities,MultiemployerPlanPeriodContributions,MultiemployerPlansWithdrawalObligation,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssets,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherDeferredCompensationArrangementsLiabilityCurrent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherTaxExpenseBenefit,PaymentsForPreviousAcquisition,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfEquity,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInvestments,PaymentsToAcquireOtherPropertyPlantAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PercentageOfFIFOInventory,PercentageOfLIFOInventory,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromDebtMaturingInMoreThanThreeMonths,ProceedsFromIssuanceOfCommonStock,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromOtherOperatingActivities,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRepaymentsOfDebt,ProceedsFromRepaymentsOfSecuredDebt,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesEquity,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RepaymentsOfDebt,RepaymentsOfOtherLongTermDebt,RepaymentsOfSecuredDebt,RestrictedCashAndCashEquivalents,RetainedEarningsAccumulatedDeficit,Revenues,SalesRevenueNet,SecuredDebt,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShortTermLeaseCost,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesEmployeeStockPurchasePlans,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxesOther,UnamortizedDebtIssuanceExpense,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,ValuationAllowancesAndReservesAdjustments,ValuationAllowancesAndReservesDeductions,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,ProceedsFromOtherDebt,RepaymentsOfOtherDebt
2009-03-29,2009-06-05,10-K,"HAWKINS, INC.",HWKN,CIK0000046250,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29536000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103730000.0,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-28,2010-06-04,10-K,"HAWKINS, INC.",HWKN,CIK0000046250,USD,,,,,,,,,,,,,,659000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1118000.0,,-10764000.0,,,0.66,,,,,,23894000.0,192654000.0,,,,,,,,,,,,,7152000.0,,,,,,,,,,,,,,,,,,,,,,,,,6292000.0,,,,,,6786000.0,,2.33,2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12000.0,,,,,,,,64445000.0,,23738000.0,39126000.0,2.32,2.31,109000.0,0.01,0.01,,,15388000.0,,,10654000.0,,-462000.0,-4050000.0,-2404000.0,,-322000.0,,-514000.0,,,556000.0,,,,,,,,,,,,286000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6573000.0,-42973000.0,,38782000.0,23847000.0,,38840000.0,,,,,,,,,,,,,,,,,,,,,,-19000.0,,,,,66000.0,,,,,,,,,,,,6573000.0,,,,41240000.0,,8331000.0,,,,,,,,,,,,6450000.0,,148000.0,,,,,,,,,,,257099000.0,,25605000.0,659000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10282993.0,10250978.0,,
2010-06-30,2010-07-29,10-Q,"HAWKINS, INC.",HWKN,CIK0000046250,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242000.0,19570000.0,798000.0,,,,,,,,,,56218000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1724000.0,,,,,,,,0.72,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,13000.0,,,,,,,,18447000.0,,7337000.0,11892000.0,0.72,0.71,,,,,,4555000.0,,,34000.0,,2044000.0,2322000.0,-4521000.0,,-4797000.0,,4517000.0,,,-363000.0,,,,,,,,,,,,106000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2879000.0,-946000.0,,4623000.0,7337000.0,,11786000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2879000.0,,,,1960000.0,,3301000.0,,,,,,,,,,,,4275000.0,,40000.0,,,,,,,,,,,74665000.0,,6661000.0,283000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10308270.0,10253458.0,,
2010-09-30,2010-10-28,10-Q,"HAWKINS, INC.",HWKN,CIK0000046250,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35099000.0,,,,0.4,,,,,,,52656000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.67,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17742000.0,,6832000.0,11024000.0,0.67,0.66,,,,,,4192000.0,,,,,,,,,,,,,,,,,,,,,,,,,,96000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6832000.0,,10928000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70398000.0,,6814000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10332764.0,10257175.0,,
2010-12-31,2011-01-27,10-Q,"HAWKINS, INC.",HWKN,CIK0000046250,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47914000.0,,,,,,,,,,,56894000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13726000.0,,4254000.0,6904000.0,0.41,0.41,,,,,,2650000.0,,,,,,,,,,,,,,,,,,,,,,,,,,71000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4254000.0,,6833000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70620000.0,,6893000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10355888.0,10259458.0,,
2011-04-03,2011-06-09,10-K,"HAWKINS, INC.",HWKN,CIK0000046250,USD,23350000.0,35736000.0,,,,0.0,50579000.0,,,-145000.0,,41060000.0,,1952000.0,281000.0,,,,406000.0,,,300000.0,,,185005000.0,104248000.0,,,,,,,,,,,,,,47107000.0,,,,,,1450000.0,18940000.0,168000.0,,,0.7,0.05,30000000.0,10307177.0,10307177.0,515000.0,20132000.0,235739000.0,9818000.0,12349000.0,2531000.0,978000.0,,,2675000.0,,,,,-69000.0,-600000.0,,,-299000.0,,,,,,,,,,2619000.0,,,7876000.0,,,,,,0.0,,,7148000.0,,,,,,-7222000.0,3095000.0,1.98,1.96,0.371,0.35,0.012,,0.013,,,-0.001,0.0,0.047,,7760000.0,815000.0,,281000.0,,1165000.0,,,,,,,,,11729000.0,,-127000.0,,,,6231000.0,,,,61902000.0,,20314000.0,32295000.0,1.98,1.96,0.0,0.0,0.0,,,11981000.0,11981000.0,,9771000.0,2197000.0,5356000.0,5929000.0,2529000.0,,158000.0,,3141000.0,,,-619000.0,92498.0,,,8811000.0,,,,,,,29217000.0,333000.0,4362000.0,,,,,,,,,,,48562000.0,185005000.0,39471000.0,,,,,,,,,,,,,,3175000.0,,35740000.0,15286000.0,400000.0,7900000.0,-6922000.0,-21443000.0,,28533000.0,20314000.0,,31962000.0,,,,,,,,,,,,,,114000.0,552000.0,666000.0,,1669000.0,18362000.0,145000.0,-63000.0,-119000.0,,-182000.0,,,-182000.0,,,1215000.0,,,,,,,,,7005000.0,,,25500000.0,14210000.0,,12421000.0,,,2872000.0,,,,,,,,,30545000.0,,143000.0,0.0,,112974000.0,62395000.0,,,,,95013000.0,,297641000.0,,29940000.0,1952000.0,,,,,,,,,200000.0,,,,,136443000.0,0.0,,,,0.0,,,,,,,,,,,,,,,,0.0,10352633.0,10260135.0,,
2011-07-03,2011-08-04,10-Q,"HAWKINS, INC.",HWKN,CIK0000046250,USD,23112000.0,36796000.0,,,,979000.0,,,,-150000.0,,41322000.0,,,,,,,378000.0,,,,0.0,,186147000.0,105468000.0,,,,,,,,,,,,,,,,,,,,381000.0,23284000.0,4344000.0,,,,0.05,,10307177.0,10307177.0,515000.0,6722000.0,70667000.0,,,,1022000.0,,,,,,,,,,,,,,,,,,,,,,2620000.0,,,7872000.0,,,,,,,,,2043000.0,,,,,600000.0,,0.0,0.65,0.65,,,,,,,,,,,,4672000.0,,,,,,,,,,,,,,,,-2000.0,,,,6231000.0,,,,17927000.0,,6353000.0,10135000.0,0.61,0.61,374000.0,0.04,0.04,,,3782000.0,,,829000.0,0.0,2541000.0,1060000.0,3177000.0,,-3485000.0,,3314000.0,,,-357000.0,,,,8650000.0,,,,,,300000.0,32531000.0,65000.0,,,,,,,,,,,,42721000.0,186147000.0,33927000.0,,,,,,,,,,,,,,2693000.0,,,10325000.0,,,-3042000.0,189000.0,,7197000.0,6727000.0,,10070000.0,,,,,,,,,,,,,,,,,,1522000.0,,127000.0,-5000.0,,,-5000.0,,,,,,922000.0,,,,,,,,,3095000.0,,,1709000.0,200000.0,,3626000.0,,,2532000.0,,,,,,53000.0,,,5635000.0,,89000.0,,,,62978000.0,,,,,101739000.0,,88594000.0,,7857000.0,209000.0,,,,,,,,,,,,,,143426000.0,,,,,,,,,,,,,,,,,,,,,,10362172.0,10307177.0,,
2011-10-02,2011-10-27,10-Q,"HAWKINS, INC.",HWKN,CIK0000046250,USD,18418000.0,36545000.0,,,,1412000.0,,,,-161000.0,,42009000.0,,,,,200000.0,,401000.0,,,,,,190888000.0,106097000.0,,,,,,,,,,,,,,,,,,,,,23714000.0,,,,0.32,0.05,,10331280.0,10331280.0,517000.0,6890000.0,69120000.0,,,,1042000.0,,,,,,,,,,,,,,,,,,,,,,2620000.0,,,7865000.0,,,,,,,,,,,,,,300000.0,,3317000.0,0.67,0.67,,,,,,,,,,,,6187000.0,,,,,,,,,,,,,,,,,,,,6495000.0,,,,18750000.0,,6717000.0,10934000.0,0.65,0.65,184000.0,0.02,0.02,,,4217000.0,,,,0.0,,,,,,,,,,,,,,8496000.0,,,,,,100000.0,34201000.0,28000.0,,,,,,,,,,,,43200000.0,190888000.0,34483000.0,,,,,,,,,,,,,,6113000.0,,,9256000.0,,,,,,,6901000.0,,10906000.0,,,,,,,,,,,,,,,,,,1487000.0,,111000.0,-11000.0,,,-11000.0,,,,,,852000.0,,,,,,,,,,,,,,,,,,2381000.0,,,,,,,,,,,,,,,63576000.0,,,,,105323000.0,,87870000.0,,7844000.0,,,,,,,,,,,,,,,147688000.0,,,,,,,,,,,,,,,,,,,,,42604.0,10365372.0,10322768.0,,
2012-01-01,2012-02-02,10-Q,"HAWKINS, INC.",HWKN,CIK0000046250,USD,15676000.0,35381000.0,,,,1329000.0,,,,-271000.0,,42512000.0,,,,,200000.0,,435000.0,,,,,,191655000.0,100393000.0,,,,,,,,,,,,,,,,,,,,,19280000.0,,,,,0.05,,10334280.0,10334280.0,517000.0,5442000.0,68481000.0,,,,1053000.0,,,,,,,,,,,,,,,,,,,,,,2620000.0,,,7791000.0,,,,,,,,,,,,,,400000.0,,0.0,0.54,0.53,,,,,,,,,,,,6838000.0,,,,,,,,,,,,,,,,,,,,6495000.0,,,,15679000.0,,5285000.0,8542000.0,0.51,0.51,267000.0,0.03,0.02,,,3257000.0,,,,0.0,,,,,,,,,,,,,,8341000.0,,,,,,600000.0,32367000.0,26000.0,,,,,,,,,,,,38027000.0,191655000.0,29184000.0,,,,,,,,,,,,,,6365000.0,,,10971000.0,,,,,,,5552000.0,,8516000.0,,,,,,,,,,,,,,,,,,1668000.0,,161000.0,5000.0,-115000.0,,-110000.0,,,,,,1052000.0,,,,,,,,,,,,,,,,,,2394000.0,,,,,,,,,,,,,,,69900000.0,,,,,110870000.0,,84160000.0,,7163000.0,,,,,,,,,,,,,,,153628000.0,,,,,,,,,,,,,,,,,,,,,78053.0,10410533.0,10332480.0,,
