end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableNetCurrent,AccruedLiabilities,AccruedLiabilitiesCurrent,AccruedPayrollTaxesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossBeforeTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsNoncashItemsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AdvertisingExpense,AmortizationOfDebtDiscountPremium,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetRetirementObligation,Assets,AssetsCurrent,AssetsNoncurrent,BankOverdrafts,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,CapitalLeasesOfLessorContingentRentalsBasisSpreadOnVariableRate,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashEquivalentsAtCarryingValue,CashFDICInsuredAmount,CashPeriodIncreaseDecrease,CommitmentsFairValueDisclosure,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConversionOfStockAmountConverted1,ConversionOfStockSharesConverted1,ConversionOfStockSharesIssued1,ConvertibleDebt,ConvertibleDebtCurrent,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,ConvertiblePreferredStockSharesIssuedUponConversion,CostOfGoodsSold,CostOfGoodsSoldDirectMaterials,CostOfRevenue,CostsIncurredExplorationCosts,CustomerDepositsCurrent,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtAmount1,DebtInstrumentAnnualPrincipalPayment,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleInterestExpense,DebtInstrumentDecreaseForgiveness,DebtInstrumentFaceAmount,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPayment,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumNet,DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredIncomeTaxesAndOtherAssetsCurrent,DeferredRevenue,DeferredRevenueCurrent,DeferredTaxAssetsInventory,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOtherLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DepositsAssetsCurrent,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DepreciationExpense,DepreciationNonproduction,DerivativeCostOfHedge,DerivativeGainLossOnDerivativeNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLossOnDerivative,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DueFromRelatedPartiesCurrent,DueFromRelatedPartiesNoncurrent,DueToOfficersOrStockholdersCurrent,DueToOfficersOrStockholdersCurrentAndNoncurrent,DueToOtherRelatedPartiesClassifiedCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectOfExchangeRateOnCashAndCashEquivalents,EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,EmployeeRelatedLiabilitiesCurrent,EquityMethodInvestmentOwnershipPercentage,ExplorationCosts,ExplorationCostsCumulative,ExplorationExpense,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisChangeInUnrealizedGainLoss,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationPeriodIncreaseDecrease,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationSettlements,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersIntoLevel3,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisUnobservableInputsReconciliationTransfersOutOfLevel3,FairValueNetDerivativeAssetLiabilityMeasuredOnRecurringBasisWithUnobservableInputs,FIFOInventoryAmount,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FreshStartAdjustmentIncreaseDecreaseRetainedEarningsDeficit,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnRepurchaseOfDebtInstrument,GainLossOnSaleOfProperties,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnRestructuringOfDebt,GasAndOilAreaUndevelopedGross,GeneralAndAdministrativeExpense,GrossProfit,ImpairmentOfInvestments,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfOilAndGasProperties,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeTaxExaminationPenaltiesExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDerivativeAssetsAndLiabilities,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInDueFromRelatedParties,IncreaseDecreaseInDueToOtherRelatedParties,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInPrepaidInterest,InducedConversionOfConvertibleDebtExpense,IntangibleAssetsNetExcludingGoodwill,InterestAndDebtExpense,InterestExpense,InterestExpenseDebt,InterestExpenseLongTermDebt,InterestOnConvertibleDebtNetOfTax,InterestPaid,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InventoryNet,InventoryWriteDown,IssuanceOfStockAndWarrantsForServicesOrClaims,LandSubjectToGroundLeases,LeaseholdImprovementsGross,LeaseOperatingExpense,LegalFees,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosure,LoansPayableCurrent,LongTermDebt,LongTermNotesPayable,MachineryAndEquipmentGross,ManagementFeeExpense,MarketingExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NonoperatingGainsLosses,NonoperatingIncomeExpense,NotesAndLoansPayable,NotesAndLoansPayableCurrent,NotesPayable,NotesPayableCurrent,OilAndGasPropertyFullCostMethodGross,OilAndGasPropertyFullCostMethodNet,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsCurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTaxPortionAttributableToParent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherCostAndExpenseOperating,OtherGeneralAndAdministrativeExpense,OtherIncome,OtherLiabilitiesCurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherNotesPayableCurrent,OtherOperatingActivitiesCashFlowStatement,PaidInKindInterest,PaymentsForDeposits,PaymentsForRent,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireOilAndGasProperty,PaymentsToAcquireOilAndGasPropertyAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PostconfirmationRetainedEarningsDeficit,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromContributedCapital,ProceedsFromConvertibleDebt,ProceedsFromDepositsFromCustomers,ProceedsFromInterestReceived,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLoans,ProceedsFromNotesPayable,ProceedsFromPartnershipContribution,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfBankOverdrafts,ProceedsFromRepaymentsOfLinesOfCredit,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromShortTermDebt,ProceedsFromStockPlans,ProFormaWeightedAverageSharesOutstandingDiluted,ProfessionalAndContractServicesExpense,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RelatedPartyDebtNoncurrent,RepaymentsOfConvertibleDebt,RepaymentsOfLongTermDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,ResultsOfOperationsImpairmentOfOilAndGasProperties,RetainedEarningsAccumulatedDeficit,Revenues,SalariesAndWages,SalariesWagesAndOfficersCompensation,SaleOfStockConsiderationReceivedPerTransaction,SalesAndExciseTaxPayableCurrent,SalesRevenueGoodsNet,SecurityDeposit,ShareBasedCompensation,SharePrice,SharesIssuedPricePerShare,SharesOutstanding,ShortTermBorrowings,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,SponsorFees,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsResultingInNetOperatingLossCarryforward,UnsecuredDebtCurrent,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost
2008-03-31,2008-06-30,10-K,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,,,,,,,,,,,,,,6000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-76923.0,,,,,,,,,,,,,,,,,,,,,,,82042000.0,,,,-26361.0,-26361.0,,,,,,,,,,,,,,,,,,,,
2009-03-31,2009-06-29,10-K,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,,,,,,,,,,,,,,6000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-59558.0,,,,,,,,,,,,,,,,,,,,,,,82042000.0,,,,-79919.0,-79919.0,,,,,,,,,,,,,,,,,,,,
2010-03-31,2010-07-14,10-K,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,,,,,,,,,,,,,,-220000.0,,,,,,,,,,,,,,,,,,,,128231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-124504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-124504.0,,,,,,,,,,,,,,,,,,,,,,,65290000.0,,,,117777.0,117777.0,,,,1250000.0,,,,500000.0,,,-18002000.0,-10267.0,,,,,,,,
2010-06-30,2010-08-23,10-Q,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128231.0,,,,,127745.0,,,,50000.0,,,,,,,,,,,,,,,,,,40950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,,,63.0,,,,,,,,,,,,,,,,,,,,,,-655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,2151.0,,,16585.0,,,,,,5784.0,,,,,,,,,,,1538.0,,,,,,,,,,,,,,,,,,,,,,,68304.0,527500.0,,-300758.0,,-98342.0,,-219096.0,,,,,,,,,219904.0,-219904.0,,,,,,,,,,,,,,,,,,,,12858.0,,,5000.0,,,,,,-6373.0,,,-300000.0,,-758.0,,,,,,,,,,,2318.0,,,,500000.0,27500.0,,,,,,,,,,,,104921.0,,,,,,,,,,,,,,,,,,,,,,0.82,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-22,10-Q,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,64523.0,,,,,,,-287511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.0,,,,,,,,,,,,,,,,,,,,,,,9300.0,,,,,,,-146185.0,,,,,,,,,146016.0,-146016.0,,,,,,,,,,,,,,,,,,,,34226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4716.0,,,,,,,,,,,,,,,,,,,,,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-02-01,10-Q,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,30384.0,,,,,,,18605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1827.0,,,,,,,,,,,,,,,,,,,,,,,6200.0,,,,,,,-154160.0,,,,,,,,,153716.0,-153716.0,,,,,,,,,,,,,,,,,,,,35998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19244.0,,,,,,,,,,,,,,,,,,,,,,,0.82,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,2011-06-24,10-K,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,294000.0,,,3568.0,3568.0,,,4144.0,,8381837.0,,,,,,,,,,7800870.0,7785334.0,,,,,,486430.0,,,,,,,15010.0,15010.0,,,,-113221.0,,0.001,1500000000.0,135241087.0,,135241.0,,,,,,,,65000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0,,190.0,,,,,,,,-123849.0,,,,48475.0,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288625.0,,,-27580.0,,,,,,,,,,,,,,,,,4340.0,,,,,,,,,,,,,,,7800870.0,411043.0,,,,,,,77383.0,8158726.0,,-7705334.0,,-566613.0,,-1126807.0,,,,,,,7785334.0,,1127469.0,-293198.0,,,,,,,,,,,,,,,662.0,,,,,422105.0,,,,,,,,,6373.0,,,-7705334.0,,,,0.001,20000000.0,0.0,,,,,,,,,,,400000.0,48475.0,65000.0,,,,,,,,,,,114727.0,-834271.0,,526.0,,,,48475.0,,,-61020.0,,,-173275.0,,,,,,,,,,,135241087.0,,,,7389827.0,7389827.0,,,,69951087.0,,,40950.0,8106321.0,,,,,,,,,,,,
2011-06-30,2011-08-03,10-Q,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,314600.0,,,3568.0,,,,3921.0,,8381837.0,,,,,,,,,,7794627.0,,,,,,,22900.0,,,,,,,8990.0,8990.0,,,,-5797.0,,0.001,1500000000.0,135247087.0,135247087.0,,-223.0,,,,,,,122000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,,,,,,,,,,-1019140.0,,,,,,,,,,,0.0,,0.35,,-223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,20600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7794627.0,466043.0,,,,,,,2200.0,34400.0,,,,-40197.0,,-61020.0,,,,,,,7785334.0,,61020.0,61020.0,,,,,,,,,,,,,,,,,,,,22247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22600.0,57000.0,,,,,,,,,,,13673.0,,,303.0,,,,25875.0,,,,,,-173275.0,,,,,,,,,,,,,,,7328584.0,,,,,,,,,,,,,,,,,,,,,
2011-09-30,2011-10-17,10-Q,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,296600.0,,,,7230.0,,,,,8565863.0,,,,,,,,,,7800219.0,,,,,,,30000.0,,,,,,,10805.0,10805.0,,,,,,0.001,1500000000.0,145147236.0,,145147.0,,,,,,,,134316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.0,,,,,,,,-1205458.0,,,,25875.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7800219.0,464021.0,,,,,,,,,,,,,,-184487.0,,,,,,,7785334.0,,73070.0,-73070.0,,,,,,,,,,,,,,,,,,,,29769.0,,,,,,,,,,,,,,,,,,,,,4000.0,,,,,,,,,,,,,,,,,,,,,13078.0,,,80.0,,,,,,,,,,-173275.0,,,,,,,,,,,,,,,7336198.0,,,,,,,,,,,,,,,,,,,,,
2011-12-31,2012-02-09,10-Q,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,275550.0,,,,8604.0,,,,,8625592.0,,,,,,,,,,7791924.0,6511.0,,,,,,145900.0,,,,,,,11.0,11.0,,,,,,0.001,1500000000.0,168442781.0,,168443.0,,,,,,,,41542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-123849.0,,,,97125.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1597.0,,,,,,,,,,,,,,,7791924.0,422821.0,,,,,,,1000.0,,,,,,,-156091.0,,,,,,,2960000.0,,156091.0,-156091.0,,,,,,,,,,,,,,,,,,,,4191.0,,,,,,,,,,,,,,,,,,,,,6500.0,,,,,,,,,,,,,,,,,,,,,5000.0,,,79.0,,,,,,,,,,,,,,,,,,,,,,,,,7369103.0,,,,,,,,,,,,,,,,,,,,,
2012-03-31,2012-06-27,10-K,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,349000.0,,,,,,709.0,,4144.0,12977564.0,12977564.0,,,,,,,,,11962799.0,25465.0,11937334.0,,,,,547388.0,,,,,,,25416.0,25416.0,,,,10406.0,,0.001,1500000000.0,201944542.0,201944542.0,201945.0,,,,,,,,61491.0,,,,,4825334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.0,,283.0,,253.0,,,,,,123849.0,,,,119725.0,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48085.0,,,,,-621640.0,,-621640.0,,,,,,,,,,55000.0,,,-3568.0,,,,,,,,,,,,,,,,4649.0,4649.0,,,,,,,,,,,,,,530216.0,11962799.0,530216.0,,,,,,,376144.0,4604292.0,,-4151776.0,,-442110.0,,-945598.0,-119505.0,-119505.0,,,,61491.0,7112000.0,,714619.0,-714619.0,,,,,,,,,,,,,,,-226331.0,,,,9200.0,60391.0,,,,,,119725.0,,,,,,-4152000.0,,224.0,,0.001,20000000.0,1965000.0,1965000.0,1965.0,,,,,,,,,,71250.0,61491.0,,,,,,,,,,,94357.0,-621639.0,,758.0,49.0,,,,,,-65000.0,,,,,,,,,,,,,,201944542.0,,,,11432583.0,11432584.0,,-111000.0,,68779455.0,,-111.0,,4664507.0,,,,,,,,,152925299.0,,152925299.0,
2012-06-30,2012-08-13,10-Q,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,369000.0,,,,,,758.0,,,13006771.0,,,,,22780.0,,,,,11951914.0,11937334.0,,,,,,127641.0,,,,,,,14580.0,14581.0,-10835.0,,,-10836.0,,0.001,1500000000.0,222958643.0,,222959.0,-10000.0,,,,,,,145221.0,,,,,40000.0,,,,,,,,,,,,,,,,,,,,,,198952.0,,,,,,,,,-198952.0,,50.0,,49.0,,50.0,,,,,,-123849.0,,,,154725.0,,,,,,0.0,0.0,0.0,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-198952.0,,-198952.0,,,,,,,,,,22730.0,,,,,,,,,,,,,,,,,,,2729.0,2729.0,,,,,,,,,,,,,,,11951914.0,668946.0,,,,,,,,165337.0,,,,-176172.0,,-198952.0,,,,,,,7112000.0,,196223.0,-196223.0,,,,,,,,,,,,,,,,,,,58082.0,10886.0,,,,,,,,,,,,,,,,0.001,20000000.0,1885000.0,,1885.0,,,,,,-67583.0,,-80.0,,35000.0,83730.0,,,,35000.0,198000.0,,,,,127641.0,10450.0,,,758.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,11282968.0,,,,,,,,,,,,,,,,,,215885426.0,,215885426.0,
2012-09-30,2012-11-07,10-Q,BREWBILT BREWING COMPANY,BRBL,CIK0001399306,USD,384000.0,,,,,,758.0,,,13172934.0,,,,,,,,,,11937334.0,,,,,,,82500.0,,,,,,,,,,2012.0,,,,0.001,1500000000.0,314273653.0,,314274.0,,,,,,,,96351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123849.0,,,,192225.0,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-136310.0,,-136310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,164550.0,,1730.0,1730.0,,,,,,,,,,,,,,698076.0,11937334.0,672576.0,,,,,,,,,,,,,,-300860.0,,,,,,,7112000.0,,134580.0,-134580.0,,,,,,,,,,,,,,,,,,,,38730.0,,,,,,,,,,,,,,,,0.001,20000000.0,1557000.0,,1557.0,,,,,,,,,,,,,,,,,,,,,82500.0,13350.0,,,758.0,,,,,,,,,,,,,,,,,,,,,,,,,11239258.0,,,,,,,,,,,,,,,,,,272652987.0,,272652987.0,
