end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapitalCommonStock,AdditionalPaidInCapitalPreferredStock,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToReconcileNetIncomeLossToCashProvidedByUsedInOperatingActivities,AdvertisingExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueDisclosureRecurring,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsNetMinimumPayments1,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CommonUnitIssued,ConversionOfStockAmountIssued1,ConversionOfStockSharesIssued1,ConvertibleDebt,ConvertibleDebtCurrent,ConvertibleDebtNoncurrent,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostOfServicesDirectMaterials,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionConvertedInstrumentWarrantsOrOptionsIssued1,DebtConversionOriginalDebtAmount1,DebtCurrent,DebtInstrumentAnnualPrincipalPayment,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleCarryingAmountOfTheEquityComponent,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleInterestExpense,DebtInstrumentDecreaseForgiveness,DebtInstrumentFaceAmount,DebtInstrumentFeeAmount,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentIncreaseDecreaseForPeriodNet,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentRepurchaseAmount,DebtInstrumentSinkingFundPayment,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountPremiumNet,DebtInstrumentUnusedBorrowingCapacityAmount,DebtIssuanceCosts,DebtorReorganizationItemsGainLossOnAssetSalesNet1,DebtorReorganizationItemsGainLossOnSettlementOfOtherClaimsNet1,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsNet,DeferredRevenueCurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DepositLiabilitiesAccruedInterest,Deposits,DepositsAssetsCurrent,DepositsAssetsNoncurrent,Depreciation,DepreciationAndAmortization,DerivativeAssetFairValueGrossLiability,DerivativeFairValueOfDerivativeLiability,DerivativeGainLossOnDerivativeNet,DerivativeLiabilitiesCurrent,DueFromRelatedParties,DueToOfficersOrStockholdersCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,EntityWideRevenueMajorCustomerPercentage,EquityMethodInvestmentOwnershipPercentage,ExtinguishmentOfDebtAmount,FeesAndCommissions,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,GainLossOnInvestments,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnExtinguishmentOfDebtBeforeWriteOffOfDeferredDebtIssuanceCost,GainsLossesOnRecourseDebt,GainsLossesOnRestructuringOfDebt,GainsLossesOnSalesOfAssets,GeneralAndAdministrativeExpense,GoodwillAndIntangibleAssetImpairment,GrossProfit,ImpairedAssetsToBeDisposedOfByMethodOtherThanSaleAmountOfImpairmentLoss,ImpairmentOfIntangibleAssetsFinitelived,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationNondeductibleExpenseDepreciation,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncreaseDecreaseInAccountsAndOtherReceivables,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDeposits,IncreaseDecreaseInDepositsOutstanding,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInInsuranceSettlementsReceivable,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccountsPayable,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInPrepaidExpensesOther,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IndefiniteLivedIntangibleAssetsExcludingGoodwill,InducedConversionOfConvertibleDebtExpense,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseDebt,InterestExpenseShortTermBorrowings,InterestExpenseSubordinatedNotesAndDebentures,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InventoryNet,InventoryWriteDown,InvestmentIncomeInterest,Investments,IssuanceOfStockAndWarrantsForServicesOrClaims,LaborAndRelatedExpense,LeaseAndRentalExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosure,LiabilitiesFairValueDisclosureRecurring,LongTermDebtCurrent,LongTermDebtNoncurrent,MarketingAndAdvertisingExpense,MarketingExpense,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NonoperatingIncomeExpense,NotesIssued1,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrentAndNoncurrent,NotesReduction,OperatingExpenses,OperatingIncomeLoss,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherIncome,OtherNonoperatingIncome,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForOperatingActivities,PaymentsForOtherDeposits,PaymentsForRent,PaymentsOfCapitalDistribution,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfFinancingCosts,PaymentsOfLoanCosts,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseCurrent,PrepaidExpenseCurrentAndNoncurrent,PrepaidExpenseNoncurrent,ProceedsFromContributedCapital,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfWarrants,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromNotesPayable,ProceedsFromRelatedPartyDebt,ProceedsFromSaleOfOtherAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProductionCosts,ProfessionalFees,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RelatedPartyTransactionAmountsOfTransaction,RelatedPartyTransactionRate,RepaymentsOfConvertibleDebt,RepaymentsOfDebt,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,RepaymentsOfShortTermDebt,ResearchAndDevelopmentArrangementContractToPerformForOthersCostsIncurredGross,ResearchAndDevelopmentExpense,RestrictedStockExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromGrants,Revenues,RoyaltyExpense,SalesRevenueEnergyServices,SalesRevenueGoodsNet,SalesRevenueServicesNet,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharesIssuedPricePerShare,ShortTermBorrowings,ShortTermDebtWeightedAverageInterestRate,StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,StockholdersEquity,StockIssuedDuringPeriodSharesConversionOfConvertibleSecurities,StockIssuedDuringPeriodSharesIssuedForCash,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesShareBasedCompensationGross,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueIssuedForCash,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,TemporaryEquityCarryingAmountAttributableToParent,UnrealizedGainLossOnDerivatives,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DeferredTaxAssetsCapitalLossCarryforwards,FairValueAdjustmentOfWarrants,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued
2009-12-31,2010-03-17,10-K,VIVOS INC,RDGL,CIK0001449349,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1808679.0,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,VIVOS INC,RDGL,CIK0001449349,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51337.0,,,,,,,,,,,,,,,,,,,,,,14476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135117.0,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,140373.0,,123717.0,,,,-643502.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-213415.0,,,,,,,,,,,,,121576.0,,,,,,,,,,,,,,,-643502.0,-213415.0,,,,,,,553804.0,-430087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101472.0,,,,,,,,,,,,,,,,,0.0,,,,138193.0,,4636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50630.0,,,,,53546680.0,,,
2010-09-30,2010-11-03,10-Q,VIVOS INC,RDGL,CIK0001449349,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555991.0,,,,,,,,,,,,,,,,,,,,,,25844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136714.0,,,,,,,,,,-0.02,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,106186.0,,81646.0,,,,-1181515.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-220030.0,,,,,,,,,,,,,124670.0,,,,,,,,,,,,,,,-1181515.0,-220030.0,,,,,,,1043131.0,-961485.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675561.0,,,,,,,,,,,,,,,,,0.0,,,,107490.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,56032211.0,,,
2010-12-31,2011-03-01,10-K,VIVOS INC,RDGL,CIK0001449349,USD,591416.0,,,15370.0,,,18299253.0,,,,,,,,,,,,410198.0,,,5693.0,,150000.0,2643726.0,1168588.0,,,405338.0,1029171.0,,,,,,,589390.0,551828.0,,,,,,0.001,200000000.0,67917983.0,67917983.0,67918.0,,,,,,,,,2006128.0,,70130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191492.0,,,,,,,,,,,,5406.0,539499.0,545192.0,,,,,,126508.0,,,,-0.07,,,13229.0,,,,,,,,,,,,,,16390.0,,,10000.0,-10000.0,,27500.0,,,,,544499.0,,,,,,-4055026.0,0.0,0.0,,,,,,,,,,,64453.0,,,3660.0,-907663.0,,2765.0,,,-6818.0,,235227.0,150.0,,-41675.0,,-46975.0,,,,219803.0,,,860252.0,27553.0,,,204455.0,,245105.0,,1400.0,,599.0,10000.0,843248.0,853641.0,,5608387.0,2643726.0,4579216.0,,,,,,,1210524.0,-24377.0,-2449645.0,,-4055026.0,-329687.0,,,,,,,4085952.0,-3725339.0,,263474.0,,,,,,,,,,,,20000.0,16050.0,,0.001,20000000.0,0.0,0.0,0.0,46975.0,,,,,547000.0,,,,1032700.0,,125000.0,,60000.0,72500.0,,,1492883.0,,1211664.0,,,0.0,,404909.0,,,36767.0,60000.0,,,,-21331832.0,,23508.0,,,,360613.0,,29072.0,,,,,,,,,,,,,,,9295912.0,0.29,,,,,,,,,,,,,,0.0,,,-2964661.0,,,,,,,,,952636.0,,,547000.0,,,973998.0,72500.0,400535.0,,,,,56172887.0,,,
2011-03-31,2011-05-10,10-Q,VIVOS INC,RDGL,CIK0001449349,USD,,,,,,,,,,,,,,,,,,,24605.0,,,1666.0,,,,,,,,,,,,,,,132908.0,-456482.0,,,,,,,,,,,,,,,,,,,,,25074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134930.0,136596.0,,,,,,,,,,-0.01,,,,,,46850.0,,,,,,,,,,,,,,,,,0.0,,,,,144280.0,,,,,,-753267.0,0.0,0.0,,,,,,,,,,,43514.0,,,-12040.0,24962.0,,,,,1764.0,,26342.0,-10100.0,,300504.0,,6657.0,,,,,,,99040.0,,,,20938.0,,,,,,,,18000.0,246200.0,,,,,,,,,,,-292924.0,-16269.0,-147289.0,,-753267.0,-35945.0,,,,,,,867879.0,-717322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,0.0,112500.0,,,280088.0,,,,,293750.0,,98678.0,0.0,,12996.0,,,,,,,63095.0,,,,150557.0,,23291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156167.0,,,,,,,,,,,,,,,,12350.0,,,,,68154191.0,,,
2011-06-30,2011-08-04,10-Q,VIVOS INC,RDGL,CIK0001449349,USD,656419.0,,,21459.0,,,18739898.0,,,,,,,,,,,,,,,,,,1472067.0,220936.0,,,417000.0,821792.0,,,,,,,5132.0,,,,,,,0.001,200000000.0,68959896.0,68959896.0,68959.0,,,,,,,,,1899370.0,,11464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1085272.0,,,,,,,,,,,,5406.0,,136596.0,,,,,,103570.0,,,,-0.01,,,6078.0,,,,,,,,,,,,,,13058.0,,,,,,,,,,,153868.0,,128462.0,,,,-631522.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287738.0,,,103003.0,,,,,,335332.0,,7800.0,,,,,166216.0,,5379833.0,1472067.0,4558041.0,,,,,,,,,,,-631522.0,-59878.0,,,,,,,711570.0,-571644.0,,309327.0,,,,,,,,,,,,,,,0.001,20000000.0,0.0,0.0,0.0,15795.0,,,,,,,,,,,,,,,,,220478.0,,941804.0,,,,,,,,,,,,,-22716623.0,,43125.0,,,,139926.0,,35298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55000.0,,,-3907766.0,,,,,,,,,,,,,,,,,-12350.0,,,,,68890965.0,,,
2011-09-30,2011-11-14,10-Q,VIVOS INC,RDGL,CIK0001449349,USD,672540.0,,,23849.0,,,19052390.0,,,,,,,,,,,,,,,,,,1219118.0,98549.0,,,425000.0,711556.0,,,,,,,18652.0,,,,,,,0.001,200000000.0,70186426.0,70186426.0,70186.0,,,,,,,,,2053151.0,,17120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037819.0,,,,,,,,,,,,5406.0,,136596.0,,,,,,93444.0,,,,-0.01,,,52345.0,,,,,,,,,,,,,,11392.0,,,,-25000.0,,-25000.0,,,,,117708.0,,38440.0,,,,-598024.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296897.0,62155.0,,95890.0,,,,,,365334.0,,14850.0,,,,,163122.0,,5411189.0,1219118.0,4699633.0,,,,,,,,,,,-598024.0,-73437.0,,,,,,,580147.0,-524587.0,,313695.0,,,,,,,,234650.0,,,,,,,0.001,20000000.0,0.0,0.0,0.0,8948.0,,,,,,,,,,,,,,,,,95093.0,,806874.0,,,,,,,,,,,,,-23314647.0,,47453.0,,,,55560.0,,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-4192071.0,,,,,146026.0,,,,,,,,,,,,50000.0,,,,,69913167.0,,,
2011-12-31,2012-03-23,10-K,VIVOS INC,RDGL,CIK0001449349,USD,929496.0,,,13699.0,,-1927459.0,19174984.0,,,,,,,,,,8025.0,,58299.0,,,6668.0,,0.0,1116662.0,112366.0,,,427813.0,0.0,,,,,,52557.0,52557.0,-536833.0,,,,,,0.001,200000000.0,70653399.0,70653399.0,70653.0,,,,,,116000.0,,116000.0,2361231.0,,64042.0,64042.0,234650.0,,,,,,,,,,,,,,,,,,,,,,,,-25000.0,,,0.0,945765.0,,,5723000.0,,,164000.0,-5805000.0,,,,,5406.0,539720.0,546388.0,,0.0,,0.0,,83468.0,,,,-0.04,,,62421.0,0.492,,,,-85278.0,,,,,,,,95000.0,9722.0,,,0.0,-25000.0,,0.0,,,,,564655.0,0.0,,0.0,,,-2749616.0,0.0,0.0,,460000.0,,151500.0,,5000.0,,25000.0,241000.0,,619580.0,,,1671.0,-245727.0,,0.0,0.0,,49192.0,,177174.0,-8275.0,,425504.0,,45915.0,,,11999137.0,317224.0,,326946.0,408474.0,730.0,,,204455.0,,422279.0,,9675.0,,0.0,,65000.0,751488.0,128069.0,5952473.0,1116662.0,5348473.0,,,0.0,0.0,,,419432.0,-97421.0,-858844.0,,-2749616.0,-187747.0,,,,,,,2955472.0,-2561869.0,,332352.0,,,,,0.0,,,,,,,0.0,0.0,0.0,0.001,20000000.0,0.0,0.0,0.0,1060.0,,,,,0.0,,,,699168.0,,0.0,,171000.0,343750.0,,,906417.0,2599403.0,671944.0,,,293750.0,,402696.0,,,43040.0,55000.0,481677.0,,,-24081448.0,,245727.0,,,1215000.0,393603.0,,58880.0,,,,,,,,,5135000.0,0.35,-4589662.0,,2335000.0,,5135000.0,0.35,90000.0,90000.0,0.18,0.26,0.26,0.15,0.2,,,,,,,0.0,,,-4835811.0,,393333.0,,,,-1906250.0,,,46850.0,81000.0,,,,,81000.0,343750.0,63602.0,,,17134137.0,,69352044.0,,,
2012-03-31,2012-05-14,10-Q,VIVOS INC,RDGL,CIK0001449349,USD,991350.0,,,12829.0,,,19690888.0,,,,,,117000.0,,,,,,31355.0,,0.0,1788.0,,,969233.0,55286.0,,,925033.0,,,,,,,13290.0,13290.0,-39267.0,,,,,,0.001,200000000.0,74804899.0,74804899.0,74805.0,,,,,,,,,2716226.0,,18293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,890399.0,,,,,,,,,,,,5406.0,137690.0,140814.0,,,0.0,,,72815.0,,,,-0.01,,,120297.0,,,2000.0,,,,,,,,,,,25434.0,,,,,,-550.0,,,,,174598.0,,,,,,-1101401.0,0.0,0.0,,,,,,,,,,,111129.0,,,870.0,-55366.0,,,,,57878.0,,94142.0,3225.0,,0.0,,-3657.0,,,,348853.0,,,205313.0,,,,1616.0,,516421.0,,6450.0,,,,359144.0,181145.0,31159.0,6437766.0,969233.0,6420412.0,,,26871.0,17354.0,,,290067.0,-49129.0,-280205.0,,-1101401.0,-92396.0,,,,,,,1076439.0,-1009005.0,,379693.0,,,,,,,,,,,,17500.0,,,0.001,20000000.0,0.0,0.0,0.0,4717.0,,,,,,,,,365000.0,,,,45000.0,0.0,,,257984.0,,534254.0,,,0.0,,106780.0,2500.0,,10653.0,0.0,,,,-25234226.0,,55366.0,,,,67434.0,,7625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161000.0,,,-5468533.0,15000.0,,,,,,,,2550.0,,,,,,359146.0,,295980.0,,,,,74941432.0,,,
