end,filed,form,Name,Ticker,CIK,Currency,AccountsAndFinancingReceivableAllowanceForCreditLoss,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedAdvertisingCurrent,AccruedIncomeTaxesCurrent,AccruedInsuranceCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationOtherLongtermIncentivePlansRequisiteServicePeriodRecognition,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,BridgeLoan,CapitalizedContractCostNet,CapitalLeaseObligations,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ConversionOfStockSharesConverted1,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerLoyaltyProgramLiabilityCurrent,DebtInstrumentCarryingAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,Dividends,DividendsCommonStock,DueToRelatedPartiesCurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FinancingReceivableAllowanceForCreditLosses,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnContractTermination,GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,GainLossOnInterestRateCashFlowHedgeIneffectiveness,GainLossOnSaleOfBusiness,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillAndIntangibleAssetImpairment,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillOtherIncreaseDecrease,GoodwillPurchaseAccountingAdjustments,GuaranteeObligationsCurrentCarryingValue,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInPrepaidExpense,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InsuranceSettlementsReceivable,InterestExpense,InterestExpenseDebt,InterestExpenseRelatedParty,InterestIncomeOther,InterestPaidNet,InterestPayableCurrent,InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,InterestRateCashFlowHedgeLiabilityAtFairValue,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LitigationReserve,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,LossContingencyEstimateOfPossibleLoss,LossOnContractTermination,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncurrentAssets,NotesReceivableGross,NotesReceivableNet,NumberOfCountriesInWhichEntityOperates,NumberOfCountriesInWhichEntityOperates,OperatingCostsAndExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTaxParent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherCostAndExpenseOperating,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherRestructuringCosts,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForProceedsFromLoansAndLeases,PaymentsForProceedsFromLoansReceivable,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRestructuring,PaymentsOfDebtIssuanceCosts,PaymentsOfDistributionsToAffiliates,PaymentsOfDividendsCommonStock,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromCollectionOfLoansReceivable,ProceedsFromCollectionOfNotesReceivable,ProceedsFromContributionsFromParent,ProceedsFromDivestitureOfBusinesses,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,ProceedsFromLoans,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfOtherLongTermDebt,ProceedsFromSaleOfOtherAssetsInvestingActivities,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseCommitmentRemainingMinimumAmountCommitted,RelatedPartyTransactionDueFromToRelatedParty,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RestructuringAndRelatedCostNumberOfPositionsEliminated,RestructuringCharges,RestructuringReserveCurrent,RestructuringReserveTranslationAndOtherAdjustment,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,RoyaltyExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,StockholdersEquity,StockholdersEquityOther,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TaxCutsAndJobsActOf2017ChangeInTaxRateIncomeTaxExpenseBenefit,TaxCutsAndJobsActOf2017IncomeTaxExpenseBenefit,TranslationAdjustmentFunctionalToReportingCurrencyIncreaseDecreaseGrossOfTax,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredParValueMethod,UndistributedEarningsOfForeignSubsidiaries,UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AssetsHeldForSaleNotPartOfDisposalGroupCurrent,DisposalGroupIncludingDiscontinuedOperationAccountsNotesAndLoansReceivableNet,DisposalGroupIncludingDiscontinuedOperationAccountsPayableAndAccruedLiabilities,DisposalGroupIncludingDiscontinuedOperationDeferredRevenue,DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,DisposalGroupIncludingDiscontinuedOperationOtherLiabilities,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,ImpairmentOfIntangibleAssetsExcludingGoodwill,IncomeTaxReceivable,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,ProceedsFromStockOptionsExercised,Revenues,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1
2018-03-31,2018-06-11,10-Q,"Wyndham HotelsÂ & Resorts,Â Inc.",WH,CIK0001722684,USD,,36000000.0,205000000.0,,,,192000000.0,,,6000000.0,,,,,,3000000.0,,,5000000.0,,,2162000000.0,379000000.0,,25000000.0,,71000000.0,73000000.0,14000000.0,,0.0,,,,,,40000000.0,,206000000.0,83000000.0,159000000.0,,,,,,,,,,,2000000.0,,,,,,,,,,,,175000000.0,,,19000000.0,,,,116000000.0,81000000.0,0.4,0.4,0.291,,,,,,,,,-1000000.0,,,,,,,,,,,,,,,,,,,,,429000000.0,,,,,,684000000.0,255000000.0,,-1000000.0,,,,,22000000.0,421000000.0,,,,,,-2000000.0,,,55000000.0,,16000000.0,,4000000.0,14000000.0,,-5000000.0,13000000.0,8000000.0,13000000.0,0.0,,1000000.0,,1000000.0,,,,,,,,,,,,,,,,889000000.0,2162000000.0,427000000.0,3000000.0,,,,,,,,,,,,-1000000.0,0.0,16000000.0,39000000.0,,,,80.0,,246000000.0,56000000.0,,,,,,,,,,,,,,,,63000000.0,173000000.0,1000000.0,,,0.0,,,,,,1000000.0,41000000.0,,47000000.0,0.0,,-5000000.0,0.0,,0.0,,,14000000.0,0.0,,,14000000.0,,,,,,40000000.0,,,,,14000000.0,,,,,13000000.0,,,,251000000.0,1000000.0,,-14000000.0,0.0,0.0,,,,,,302000000.0,69000000.0,,,12000000.0,3000000.0,,,,,,,,,,,,,,,,,,,,,,1273000000.0,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,99800000.0,99800000.0,,,,,,,,,,,,,
2018-06-30,2018-08-06,10-Q,"Wyndham HotelsÂ & Resorts,Â Inc.",WH,CIK0001722684,USD,,76000000.0,251000000.0,,,,511000000.0,,,3000000.0,1429000000.0,5000000.0,-4000000.0,-27000000.0,,20000000.0,,,7000000.0,,0.0,4934000000.0,805000000.0,,27000000.0,67000000.0,416000000.0,416000000.0,,,0.25,0.01,600000000.0,100140866.0,,1000000.0,18000000.0,,241000000.0,97000000.0,144000000.0,,,,,,,,2145000000.0,,,,,400000000.0,,,,,,,,,,,,,22000000.0,,,25000000.0,0.0,0.0,0.21,0.21,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433000000.0,,,,,,1013000000.0,580000000.0,0.0,0.0,,,,,26000000.0,1532000000.0,,,,,,,,,29000000.0,,8000000.0,,,,,,,,,100000.0,25000000.0,10000000.0,,10000000.0,,,,,,,,,,,,,,,,3498000000.0,4934000000.0,700000000.0,28000000.0,2129000000.0,16000000.0,2145000000.0,16000000.0,2045000000.0,21000000.0,21000000.0,21000000.0,21000000.0,,,,,,21000000.0,,,,80.0,,396000000.0,39000000.0,,,,,,,,,,,,,,,,95000000.0,244000000.0,-5000000.0,,,2000000.0,,,,,,-3000000.0,47000000.0,,125000000.0,0.0,,,,,,,,,27000000.0,,,,,6000000.0,0.0,0.0,0.0,43000000.0,,,,,,,,,,,,,,331000000.0,1000000.0,,-38000000.0,,,,,,,18000000.0,435000000.0,97000000.0,,1000000.0,35000000.0,1000000.0,11.72,,,,,,,,,,,,,,,,500000.0,61.4,,,,1436000000.0,,,,1000000.0,,,,15000000.0,,285000000.0,,,0.0,,245630.0,,15000000.0,,,,,,,,,,,,,,100000000.0,99900000.0,,,,,,,,,,,,,
2018-09-30,2018-10-30,10-Q,"Wyndham HotelsÂ & Resorts,Â Inc.",WH,CIK0001722684,USD,,74000000.0,309000000.0,,,,532000000.0,,,4000000.0,1446000000.0,-3000000.0,21000000.0,,,,,,10000000.0,,0.0,4991000000.0,850000000.0,,24000000.0,67000000.0,387000000.0,387000000.0,,,0.25,0.01,600000000.0,100149475.0,,1000000.0,59000000.0,,247000000.0,75000000.0,172000000.0,,,,,,,,2145000000.0,,,,,400000000.0,,,,,,,,,,,,,30000000.0,,,25000000.0,0.0,0.0,0.58,0.58,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442000000.0,,,,,,1031000000.0,589000000.0,0.0,-3000000.0,,,,,36000000.0,1513000000.0,,,,,,,,,81000000.0,,23000000.0,,,,,,,,,300000.0,25000000.0,24000000.0,24000000.0,24000000.0,0.0,22000000.0,,,,,,,,,,,,,,3548000000.0,4991000000.0,702000000.0,28000000.0,2124000000.0,21000000.0,2145000000.0,21000000.0,2040000000.0,21000000.0,21000000.0,21000000.0,21000000.0,,,,,,58000000.0,,,,80.0,,499000000.0,105000000.0,,,,,,,,,,,,,,,,113000000.0,267000000.0,-4000000.0,,5000000.0,5000000.0,5000000.0,,,,,1000000.0,51000000.0,,150000000.0,0.0,,,,,,,,,25000000.0,,,,0.01,6000000.0,0.0,0.0,0.0,41000000.0,,,,,,,,,,,,,,331000000.0,,,-38000000.0,,,,,,,51000000.0,604000000.0,75000000.0,,3000000.0,17000000.0,3000000.0,11.72,,,,,,,,500000.0,61.4,,,,,,,500000.0,61.4,0.0,0.0,,1443000000.0,,,,,,,,44000000.0,,241000000.0,,,-4000000.0,57.84,1023472.0,1000000.0,59000000.0,59000000.0,,5000000.0,,,,,,,,,,,100100000.0,99800000.0,,,,,,,,,,,,,
2018-12-31,2019-02-14,10-K,"Wyndham HotelsÂ & Resorts,Â Inc.",WH,CIK0001722684,USD,,61000000.0,293000000.0,8000000.0,15000000.0,15000000.0,502000000.0,7000000.0,375000000.0,-8000000.0,1475000000.0,1000000.0,26000000.0,-34000000.0,92000000.0,45000000.0,52000000.0,17000000.0,31000000.0,,0.0,4976000000.0,851000000.0,,24000000.0,65000000.0,366000000.0,366000000.0,307000000.0,,0.75,0.01,600000000.0,100360236.0,98091067.0,1000000.0,149000000.0,21000000.0,273000000.0,109000000.0,164000000.0,,-15000000.0,34000000.0,14000000.0,61000000.0,13000000.0,54000000.0,2141000000.0,2000000.0,0.0,0.0,529000000.0,399000000.0,-2000000.0,132000000.0,14000000.0,14000000.0,12000000.0,6000000.0,20000000.0,15000000.0,397000000.0,,12000000.0,68000000.0,128000000.0,68000000.0,75000000.0,75000000.0,0.0,0.0,1.62,2.0500000000000003,0.274,0.21,0.014,-0.018,0.019,0.0,0.008,0.009,0.029,-4000000.0,109000000.0,,,65000000.0,,59000000.0,,,,,,,,,,,41000000.0,,,,452000000.0,37000000.0,35000000.0,37000000.0,34000000.0,37000000.0,1046000000.0,594000000.0,0.0,,-2000000.0,0.0,23000000.0,,119000000.0,1547000000.0,1127000000.0,,,,-3000000.0,-3000000.0,24000000.0,190000000.0,280000000.0,33000000.0,75000000.0,,85000000.0,63000000.0,-35000000.0,-3000000.0,22000000.0,-10000000.0,-1000000.0,300000.0,21000000.0,85000000.0,67000000.0,,7000000.0,56000000.0,6000000.0,,5000000.0,8000000.0,,,,,,,,,,3558000000.0,4976000000.0,693000000.0,25000000.0,2120000000.0,21000000.0,2141000000.0,21000000.0,2035000000.0,22000000.0,21000000.0,21000000.0,21000000.0,,0.0,1808000000.0,-1728000000.0,231000000.0,205000000.0,3860000000.0,,,80.0,,2030000000.0,365000000.0,,,,0.0,,,,15000000.0,6000000.0,2000000.0,3000000.0,4000000.0,8000000.0,,19000000.0,152000000.0,265000000.0,-9000000.0,-9000000.0,,-4000000.0,,-5000000.0,-4000000.0,-4000000.0,-13000000.0,-13000000.0,182000000.0,502000000.0,182000000.0,0.0,,27000000.0,7000000.0,6000000.0,117000000.0,,28000000.0,38000000.0,77000000.0,34000000.0,1703000000.0,73000000.0,0.01,6000000.0,0.0,0.0,0.0,40000000.0,20000000.0,,106000000.0,,14000000.0,2100000000.0,,14000000.0,-1000000.0,13000000.0,,27000000.0,701000000.0,326000000.0,8000000.0,130000000.0,-38000000.0,3000000.0,4000000.0,,0.0,0.0,,69000000.0,2395000000.0,,,5000000.0,91000000.0,11000000.0,11.72,0.0163,0.2272,0.0273,,,,,,,,500000.0,61.4,,,,500000.0,61.4,,,,1418000000.0,-1000000.0,100000000.0,,1000000.0,,,2000000.0,119000000.0,,181000000.0,-2000000.0,-4000000.0,-2000000.0,,2269169.0,,119000000.0,,39000000.0,-4000000.0,13000000.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,3000000.0,2000000.0,199000000.0,99500000.0,,,,,,,,,,,,,
2019-03-31,2019-04-30,10-Q,"Wyndham HotelsÂ & Resorts,Â Inc.",WH,CIK0001722684,USD,,57000000.0,301000000.0,,,,480000000.0,,,-15000000.0,1481000000.0,0.0,5000000.0,,,,,,,,0.0,4904000000.0,778000000.0,,25000000.0,,284000000.0,284000000.0,-82000000.0,-1000000.0,0.29,0.01,600000000.0,100368404.0,97225126.0,1000000.0,14000000.0,20000000.0,265000000.0,105000000.0,160000000.0,,,,,,,,2136000000.0,,,3000000.0,,401000000.0,,,,,,,,,,,,,29000000.0,,,29000000.0,,,0.22,0.22,0.192,,,,,,,,,0.0,,,1000000.0,64000000.0,5000000.0,59000000.0,79000000.0,,,7000000.0,7000000.0,7000000.0,7000000.0,6000000.0,15000000.0,1000000.0,41000000.0,1000000.0,0.045,,,,,,,,,,0.0,-1000000.0,,,,,34000000.0,1547000000.0,,,,,,,,,26000000.0,,5000000.0,6000000.0,-13000000.0,3000000.0,,-8000000.0,1000000.0,6000000.0,14000000.0,300000.0,9000000.0,24000000.0,,,,18000000.0,,,15000000.0,,13000000.0,,,0.0,2000000.0,3000000.0,4000000.0,4000000.0,1000000.0,3540000000.0,4904000000.0,663000000.0,14000000.0,2115000000.0,21000000.0,2136000000.0,21000000.0,2030000000.0,22000000.0,21000000.0,21000000.0,21000000.0,,,-78000000.0,-11000000.0,7000000.0,21000000.0,,,,80.0,,418000000.0,50000000.0,1000000.0,,12000000.0,4000000.0,8000000.0,2000000.0,12000000.0,,,,,,,0.052,,139000000.0,288000000.0,1000000.0,1000000.0,10000000.0,-8000000.0,,,,,,-7000000.0,43000000.0,,201000000.0,0.0,,6000000.0,2000000.0,2000000.0,45000000.0,,,0.0,28000000.0,0.0,,9000000.0,0.01,6000000.0,0.0,0.0,0.0,54000000.0,,,,,0.0,,0.0,,,0.0,-4000000.0,,,317000000.0,,,,1000000.0,4000000.0,,0.0,,,61000000.0,468000000.0,,,,21000000.0,3000000.0,10.46,0.0221,0.2224,0.0263,,,,,,,,,,,,,,,,,,1364000000.0,0.0,,,,,,1000000.0,44000000.0,,136000000.0,,,-1000000.0,50.75,3143278.0,900000.0,164000000.0,44000000.0,,,,,,,,,,,,,98200000.0,97900000.0,,,,,,,,,,,,,
