end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedReclamationCostsCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfLeasedAsset,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,AssetImpairmentCharges,AssetRetirementObligation,AssetRetirementObligationAccretionExpense,AssetRetirementObligationCurrent,AssetRetirementObligationLiabilitiesIncurred,AssetRetirementObligationLiabilitiesSettled,AssetRetirementObligationRevisionOfEstimate,AssetRetirementObligationsNoncurrent,Assets,AssetsCurrent,AssetsFairValueDisclosure,AssetsNoncurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesEquitySecurities,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessAcquisitionPercentageOfVotingInterestsAcquired,BusinessAcquisitionSharePrice,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationContingentConsiderationAsset,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,BusinessCombinationStepAcquisitionEquityInterestInAcquireePercentage,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashPeriodIncreaseDecrease,CertificatesOfDepositAtCarryingValue,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,ConvertibleDebt,ConvertibleDebtCurrent,ConvertibleDebtFairValueDisclosures,ConvertibleDebtNoncurrent,CostOfGoodsSoldDepreciation,CostOfGoodsSoldDepreciationDepletionAndAmortization,CostOfRevenue,DebtAndCapitalLeaseObligations,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentFaceAmount,DebtInstrumentUnamortizedDiscount,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DeferredCompensationArrangementWithIndividualFairValueOfSharesIssued,DeferredCompensationLiabilityCurrent,DeferredCreditsAndOtherLiabilitiesNoncurrent,DeferredTaxAssetsCapitalLossCarryforwards,DeferredTaxAssetsDerivativeInstruments,DeferredTaxAssetsGross,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilities,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,DeferredTaxLiabilitiesDerivatives,DeferredTaxLiabilitiesGrossCurrent,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DepreciationNonproduction,DerivativeGainLossOnDerivativeNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationDeductions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EnvironmentalExpenseAndLiabilities,EquityMethodInvestmentsFairValueDisclosure,EquitySecuritiesFvNiUnrealizedGainLoss,ExplorationAndProductionCosts,ExplorationExpense,ExplorationExpenseMining,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueDisclosureOffbalanceSheetRisksAmountLiability,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnInvestments,GainLossOnSaleOfDerivatives,GainLossOnSaleOfOilAndGasProperty,GainLossOnSaleOfProperties,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSaleOfSecuritiesNet,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDispositionOfBusiness,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccruedCostOfOilAndGasReclamation,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInNotesReceivables,IncreaseDecreaseInOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInReceivables,IncreaseDecreaseInRestrictedCash,InterestAndOtherIncome,InterestExpense,InterestExpenseDebt,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InterestReceivable,InterestReceivableCurrent,InterestReceivableNoncurrent,InventoryNet,IssuanceOfStockAndWarrantsForServicesOrClaims,LegalFees,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosure,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LitigationReserveCurrent,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtNoncurrent,LongTermNotesPayable,LongtermDebtPercentageBearingFixedInterestAmount,MarketableSecuritiesCurrent,MarketableSecuritiesGainLoss,MarketableSecuritiesUnrealizedGainLoss,MineralExtractionProcessingAndMarketingCosts,MineralPropertiesGross,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnBasicEarningsPerShare,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,NonmonetaryTransactionGainLossRecognizedOnTransfer,NonoperatingIncomeExpense,NotesAndLoansReceivableGrossCurrent,NotesAndLoansReceivableGrossNoncurrent,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NotesPayable,NotesPayableCurrent,NumberOfReportableSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoAndThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeReclassificationAdjustmentsAndTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherDeferredCreditsNoncurrent,OtherIncome,OtherLiabilities,OtherLiabilitiesNoncurrent,OtherLongTermDebtNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherPaymentsToAcquireBusinesses,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForProceedsFromProductiveAssets,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquireNotesReceivable,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireReceivables,PaymentsToAcquireRestrictedCertificatesOfDeposit,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromConvertibleDebt,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfWarrants,ProceedsFromNotesPayable,ProceedsFromPaymentsForLongTermLoansForRelatedParties,ProceedsFromRepaymentsOfDebt,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfLongtermInvestments,ProceedsFromSaleOfNotesReceivable,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfShortTermInvestments,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,ReceivablesNetCurrent,ReclassificationsOfTemporaryToPermanentEquity,RepaymentsOfConvertibleDebt,RepaymentsOfDebtAndCapitalLeaseObligations,RestrictedCash,RestrictedCashAndCashEquivalents,RestrictedCashAndCashEquivalentsNoncurrent,RestrictedCashAndInvestmentsNoncurrent,RestrictedInvestmentsNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueMineralSales,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SecuredDebt,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharePrice,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio,StockholdersEquityNoteStockSplitConversionRatio1,StockIssued1,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodSharesStockSplits,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueIssuedForNoncashConsiderations,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValuePurchaseOfAssets,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedDuringPeriodValue,TreasuryStockShares,TreasuryStockValue,UnrealizedGainLossOnDerivativesAndCommodityContracts,UnrealizedGainLossOnInvestments,UnrealizedGainLossOnSecurities,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,CapitalExpendituresIncurredButNotYetPaid,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquitySecuritiesFvNiRealizedGainLoss,ProceedsFromSaleOfEquitySecuritiesFvNi,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate
2008-12-31,2009-03-11,10-K,"WESTWATER RESOURCES,Â INC.",WWR,CIK0000839470,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12041592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-16,10-K,"WESTWATER RESOURCES,Â INC.",WWR,CIK0000839470,USD,,,,,,,,,,,,,,1258000.0,,,,,,3517970.0,,257791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6092068.0,,,,,,,,,,,,,,,,,,,,,,1089612.0,8084038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232143.0,142531.0,,,,,,,,,,-0.18,,,,,,,-1802370.0,,,,61677.0,,,,,,,,,,,,,,,,6624023.0,,,,,,,,,,,,,,,,,,-1010845.0,,-840545.0,-388089.0,23530.0,,152198.0,40637.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692960.0,,-5949524.0,,-96327.0,,-820221.0,,-5032976.0,,-10065862.0,,,,111561.0,,,,,,,,,6766554.0,-10177423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-34584.0,,,,,,,,,,,,,,,149285.0,,,,61368.0,,,,,-157695.0,,,,,,,,,,,,,,,,,,,,,,,,4673169.0,4673169.0,,,,,,,1257909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,2010-05-10,10-Q,"WESTWATER RESOURCES,Â INC.",WWR,CIK0000839470,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,25675628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25675628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-2418459.0,,,,,,,,,,,,,,-2415757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90085.0,,,,,,,,,,,,,,,,,,,,,,78471036.0,,,,,,,,,,,,-131364289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16795826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-09,10-Q,"WESTWATER RESOURCES,Â INC.",WWR,CIK0000839470,USD,,,,,,,,,,,,,,,,,,,,179200.0,,39881.0,,,,,,33032850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11423202.0,,,,,,,,,,,,,,,,,,,,,,192359.0,527147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36234.0,,,,,,,,,-0.03,-0.29,-0.03,,,,,,,,,,725.0,,,,,,,,,,,,,,,,1455379.0,,,,,,,,,,,,,,,,,,,,,,,,274584.0,2910.0,,,,,,,,,,,,,,,,,,,,,33032850.0,,,,,,,,,,,,,,,,,88452.0,,,,,,,,,,-1747086.0,,,,,,,,,,,,,1491613.0,-2018760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1720556.0,,78473524.0,,,,,,,,,,,,-133111375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24278212.0,,,,,,,,,,,,,,,,,,,,,,,,58814401.0,,58814401.0,,,,,,,,
2010-09-30,2010-11-08,10-Q,"WESTWATER RESOURCES,Â INC.",WWR,CIK0000839470,USD,,,,,,,,,,,,,,,,,,,,352631.0,,39143.0,,,,,,32032511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10505189.0,,,,,,,,,,,,,,,,,,,,,,186603.0,779400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36331.0,,,,,,,,,-0.04,-0.46,-0.04,,,,,,,,,,,,,,,,,,,,,,,,-1375000.0,,1674030.0,,,,,,,,,,,,,,,,,,,,,,,,74114.0,7597.0,,,,,,,,,,,,,,,,,,,,,32032511.0,,,,,,,,,,,,,,,,,67260.0,,,,,,,,,,-3798244.0,,,,,,,,,,,,,3085361.0,-3864761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78518078.0,,,,,,,,,,,,-136909619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21974356.0,,,,,,,,,,,,,,,,,,,,,,,,83720754.0,,83720754.0,,,,,,,,
2010-12-31,2011-03-30,10-K,"WESTWATER RESOURCES,Â INC.",WWR,CIK0000839470,USD,602190.0,46244.0,,348269.0,,1239588.0,,,167971955.0,,,,,1032000.0,,,,594714.0,,961278.0,5043645.0,155943.0,,,,,3804057.0,37190105.0,15611947.0,,,,,,,,,,,,,,,,,,,,,,,,,83183.0,,119588.0,,,,,,,,15386472.0,,,,,,7337366.0,,,,0.001,200000000.0,92430306.0,92430306.0,92468.0,,,,,,,,756377.0,3719159.0,,,,,,,,,,697028.0,,,,,,,,,,,11090000.0,,,,,,,1560000.0,,,,,,151000.0,,,899738.0,143361.0,,,,,,,,,,-1.63,,0.0,0.34,-0.34,,,-1373228.0,,,,1646.0,,,,,,,,,,,,,,-1375000.0,,8286672.0,,-11803719.0,,,0.0,4013264.0,,,,-4013264.0,,,,,,,,,,1334939.0,53831.0,-17646.0,,370835.0,25362.0,,,25400.0,,,,,,,,,,,,,,,,,9884648.0,37190105.0,5011003.0,,,,,1375000.0,,,,,450000.0,,,,,,394763.0,82989579.0,9294404.0,,19020381.0,,-916751.0,,-8809226.0,,-11803719.0,,,,345473.0,,,,,,,,,8430033.0,-12149192.0,,,,,,,,,,,,,,,,,,,,,,,500000.0,,,4304057.0,450000.0,-19700.0,,,,,,,,,,,,,365385.0,,551366.0,179231.0,,,19138091.0,,,,,-117710.0,,,,,,,,798.0,,,78523680.0,19612202.0,905511.0,,,,,,,,,,-140749548.0,,,,,,,,,1032308.0,,,,,,,,,,,,,2976.0,,,,,,,,,,,,,,27305457.0,32676867.0,,,,,,,,,,,,,28.0,,,38125.0,9418.0,,,,,0.0,,7231346.0,,,,,,,,,
2011-03-31,2011-05-13,10-Q,"WESTWATER RESOURCES,Â INC.",WWR,CIK0000839470,USD,,,,,,,,,,,,,,,,,,,,305914.0,,38199.0,,,,,,33326711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11136988.0,,,,,,,,,,,,,,,,,,,,,,172729.0,834361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207608.0,34879.0,,,,,,,,,-0.03,-0.33,-0.03,,,,,,-361903.0,,,,91898.0,,,,,,,,,,,,,,,,2298991.0,,,,,,,,,,,,,,,,,,,,-1012947.0,92986.0,-45246.0,,72886.0,5620.0,,,,,,,,,,,,,,,,,,,,,33326711.0,,,,,,,,,,,,,,,,,151149.0,,-4249484.0,,3838.0,,-732096.0,,-3521226.0,,-3100965.0,,,,,,,,,,,,,2333870.0,-3168231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2289.0,,,,,,,,,,,,,147793.0,,509831.0,,,,27345.0,,,,,-23507.0,,,,,,,,,,,78541270.0,,,,,,,,,,,,-143850513.0,,,,,,,,,373847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,25302711.0,,,,697027.0,,,,,,,,,,43.0,,,,,,,,,,93263212.0,,93263212.0,,,,,,,,
