end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedEmployeeBenefitsCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccruedRoyaltiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalIncreaseInCarryingAmountOfRedeemablePreferredStock,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AreaOfLand,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityIncreaseDecreaseForContractAcquiredInBusinessCombination,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CostsAndExpenses,DebtSecuritiesAvailableForSaleAmortizedCostCurrent,DebtSecuritiesAvailableForSaleAmortizedCostNoncurrent,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwardsGeneralBusiness,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueAdjustmentOfWarrants,FinanceLeaseLiabilityNoncurrent,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,Goodwill,GoodwillImpairmentLoss,ImpairmentOfIntangibleAssetsFinitelived,IncomeTaxExpenseBenefit,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,InterestAndOtherIncome,InventoryNet,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NumberOfOperatingSegments,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,PaymentsForProceedsFromTenantAllowance,PaymentsForTenantImprovements,PaymentsOfStockIssuanceCosts,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromContributedCapital,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ResearchAndDevelopmentExpense,RestrictedCash,RestrictedCashNoncurrent,RestructuringCharges,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardPlanModificationIncrementalCompensationCost,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationForfeited,StockIssuedDuringPeriodValueStockOptionsExercised,TemporaryEquityAccretionToRedemptionValueAdjustment,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TenantImprovements,UnbilledReceivablesCurrent,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,NumberOfReportableSegments
2019-06-30,2019-08-13,10-Q,ADAPTIVE BIOTECHNOLOGIES CORPORATION,ADPT,CIK0001478320,USD,2944000.0,7252000.0,,,,5019000.0,,,,382000.0,,46160000.0,,3332000.0,,3332000.0,423000.0,110758398.0,,,601395000.0,442301000.0,383000.0,1000.0,374161000.0,374543000.0,374543000.0,,,48458000.0,48519000.0,,,114004082.0,0.0001,131000000.0,13725381.0,13725381.0,1000.0,-15369000.0,,,302113000.0,61194000.0,,240919000.0,,5734000.0,38243000.0,,,4997000.0,1000.0,,,1276000.0,5455000.0,,,,,,,,,,,,,,-1.23,,,,,,,,,4429000.0,33200000.0,,,,7541000.0,5136000.0,,856000.0,1698000.0,1698000.0,1698000.0,1698000.0,20325000.0,12784000.0,,6662000.0,118972000.0,,,,,,,,,,446000.0,8004000.0,,,,,,,,,,,,323838000.0,601395000.0,74862000.0,,,,,-15659000.0,,-16369000.0,,,,-16105000.0,,,,,,,18144000.0,,2295000.0,4017000.0,3917000.0,3819000.0,2315000.0,1781000.0,1100000.0,,,,290000.0,290000.0,,,,,,,,,,,,,4044000.0,,,,,,,,,,,22298000.0,16527000.0,,,,-330917000.0,22138000.0,,8897000.0,,,,,,,,,,,,,,,,,,,,,,,-284374000.0,,,-710000.0,,,,1847000.0,710000.0,561931000.0,574374000.0,0.0001,93762517.0,93039737.0,93039737.0,,,,,,,,,13279324.0,,,,
2019-09-30,2019-11-12,10-Q,ADAPTIVE BIOTECHNOLOGIES CORPORATION,ADPT,CIK0001478320,USD,2421000.0,9257000.0,,,,3381000.0,,,,572000.0,930208000.0,,,,,3335000.0,428000.0,17530664.0,,,917392000.0,601356000.0,,,,,498487000.0,135306000.0,,74941000.0,77079000.0,,56875.0,34578262.0,0.0001,340000000.0,124316080.0,124316080.0,12000.0,-13760000.0,,,289608000.0,61269000.0,,228339000.0,,5601000.0,44111000.0,,,,,53975000.0,38000.0,324000.0,6258000.0,,,,,,,,,,,,,,-0.11,,,,,,,,,5982000.0,34500000.0,,23449000.0,,7969000.0,5136000.0,,428000.0,1698000.0,1698000.0,1698000.0,1698000.0,20325000.0,12356000.0,,8477000.0,118972000.0,,,,,,,,,,4103000.0,8667000.0,,,,,,,,,,,,331467000.0,917392000.0,73377000.0,,,,,-13950000.0,,-13950000.0,,,,-18053000.0,,,,,,,140845000.0,,10985000.0,10681000.0,6745000.0,3963000.0,107570000.0,901000.0,1300000.0,,,722000.0,190000.0,190000.0,44000.0,,,,,,,,0.0001,10000000.0,0.0,0.0,10004000.0,,,,,,,,,,,46542000.0,20506000.0,2100000.0,2138000.0,,-344867000.0,26058000.0,,9099000.0,,,,,,,,,,,,,,,,438968000.0,17482443.0,5.79,,,,,585925000.0,,,561931000.0,320850000.0,,,318000.0,,,0.0,0.0001,0.0,0.0,0.0,,,,,,,,,124285686.0,,,,
2019-12-31,2020-02-26,10-K,ADAPTIVE BIOTECHNOLOGIES CORPORATION,ADPT,CIK0001478320,USD,4453000.0,12676000.0,4463000.0,157000.0,2062000.0,4371000.0,1011000.0,78000.0,18116000.0,671000.0,935834000.0,,,,6600000.0,13124000.0,1698000.0,63377132.0,3100.0,,912302000.0,612690000.0,,,,,480290000.0,105435000.0,773000.0,96576000.0,98714000.0,43623000.0,56875.0,33656200.0,0.0001,340000000.0,125238142.0,125238142.0,12000.0,-67828000.0,,-67828000.0,280326000.0,60994000.0,317551000.0,219332000.0,-50624000.0,22274000.0,163462000.0,479791000.0,105263000.0,,,35206000.0,13000.0,371000.0,6918000.0,1706000.0,114690000.0,13784000.0,79035000.0,225400000.0,1892000.0,11152000.0,11755000.0,100906000.0,0.0,0.0,1.0,6093000.0,-1.01,0.0,0.21,-0.443,,0.098,0.003,0.081,0.061,8124000.0,33300000.0,2266000.0,36607000.0,,8397000.0,3425000.0,,1703000.0,1703000.0,1699000.0,1699000.0,1699000.0,20325000.0,11928000.0,-316000.0,30332000.0,118972000.0,0.0,0.0,0.0,6149000.0,7817000.0,266927000.0,1231000.0,597000.0,8576000.0,9785000.0,9069000.0,,,,,,,,,,,,341263000.0,912302000.0,78313000.0,,319916000.0,-481697000.0,205404000.0,-68606000.0,,-69570000.0,,36607000.0,1.0,-78391000.0,,,,,,,143903000.0,4352000.0,11641000.0,11320000.0,11638000.0,7805000.0,97147000.0,,5300000.0,,556000.0,784000.0,778000.0,778000.0,93000.0,-359000.0,,2400000.0,4986000.0,,884217000.0,11200000.0,0.0001,10000000.0,0.0,0.0,14079000.0,,320850000.0,320850000.0,,-12000.0,413720000.0,,4055000.0,-68606000.0,78471000.0,60355000.0,70705000.0,,2138000.0,,-365478000.0,85071000.0,,38453000.0,13124000.0,6.87,,0.729,0.643,,0.025,0.014,0.681,39100000.0,,412357.0,6.24,4194491.0,,668458000.0,16646654.0,6.14,,1.97,,9.72,571039000.0,571039000.0,2293410.0,561931000.0,320850000.0,,,4413000.0,964000.0,,0.0,0.0001,0.0,0.0,0.0,,2400000.0,,2052000.0,0.0,2100000.0,792000.0,30200000.0,69165315.0,-68606000.0,-68606000.0,,
2020-03-31,2020-05-12,10-Q,ADAPTIVE BIOTECHNOLOGIES CORPORATION,ADPT,CIK0001478320,USD,3895000.0,9382000.0,556000.0,,,3804000.0,,,,3313000.0,945026000.0,,,,,4675000.0,424000.0,16884062.0,19867.0,,874886000.0,584646000.0,,,,,342485000.0,100618000.0,627000.0,212688000.0,214826000.0,116112000.0,56875.0,39786801.0,0.0001,340000000.0,126621829.0,126621829.0,12000.0,-28761000.0,,,273400000.0,64572000.0,7198000.0,208828000.0,-14124000.0,5343000.0,55530000.0,340952000.0,98847000.0,,,5767000.0,27000.0,,,,,,,,,,,,,,,1554000.0,-0.25,,,,,,,,,4177000.0,71200000.0,,,0.045,8821000.0,3425000.0,,1279000.0,1703000.0,1699000.0,1699000.0,1699000.0,20325000.0,11504000.0,,11821000.0,118972000.0,,,-323000.0,-4603000.0,-3278000.0,-6926000.0,1449000.0,215000.0,-3526000.0,2894000.0,10518000.0,,50956000.0,28771000.0,3298000.0,4326000.0,4364000.0,5074000.0,5123000.0,,11315000.0,,323323000.0,874886000.0,77950000.0,,4959000.0,142759000.0,-31606000.0,-31403000.0,,-31403000.0,93000.0,,,-34620000.0,1100000.0,38047000.0,1502000.0,36545000.0,800000.0,31058000.0,,,,,,,,,,,,998000.0,2642000.0,2642000.0,,-114000.0,-300000.0,,,,107747000.0,2963000.0,0.0001,10000000.0,0.0,0.0,9573000.0,,,,,,253469000.0,,4959000.0,-31403000.0,,24952000.0,23935000.0,,2138000.0,,-396788000.0,20910000.0,,14007000.0,4675000.0,,,0.721,0.705,,0.017,0.007,0.707,,,68110.0,8.63,2292847.0,,329432000.0,17489954.0,9.44,,3.27,,29.68,551563000.0,551563000.0,1381437.0,,,,,4517000.0,,,,,,,,600000.0,,,,,,,,126058389.0,,,,
2020-06-30,2020-08-10,10-Q,ADAPTIVE BIOTECHNOLOGIES CORPORATION,ADPT,CIK0001478320,USD,3686000.0,7914000.0,,,,4832000.0,,,,2153000.0,958097000.0,,,,,6373000.0,423000.0,17024523.0,19867.0,,854822000.0,599521000.0,,,,,204940000.0,57383000.0,,365440000.0,367578000.0,,56875.0,38174788.0,0.0001,340000000.0,128233842.0,128233842.0,12000.0,-34695000.0,,,263161000.0,75699000.0,,187462000.0,,4912000.0,57897000.0,203765000.0,56405000.0,,,,,,,,,,,,,,,,,,,,-0.26,,,,,,,,,5976000.0,70700000.0,,,0.046,9244000.0,3425000.0,,856000.0,1703000.0,1699000.0,1699000.0,1699000.0,20325000.0,11081000.0,,12238000.0,118972000.0,,,-1481000.0,,,,,,,1893000.0,10536000.0,,59015000.0,,6593000.0,,5956000.0,5939000.0,6596000.0,2952000.0,12131000.0,,324883000.0,854822000.0,93422000.0,,,,,-33535000.0,,-33535000.0,,,,-36909000.0,1200000.0,45732000.0,3229000.0,42503000.0,,37619000.0,,,,,,,,,,,,1275000.0,-1160000.0,-1160000.0,1496000.0,,,,,,,,0.0001,10000000.0,0.0,0.0,10691000.0,,,,,,,,,-33535000.0,,26833000.0,25992000.0,,2138000.0,,-430323000.0,20988000.0,,14332000.0,,,,,,,,,,,,,,,,614116000.0,16151815.0,10.36,,,,,529939000.0,529939000.0,,,,,,6698000.0,,,,,,,,,,,,,,,,127383582.0,,,,
2020-09-30,2020-11-10,10-Q,ADAPTIVE BIOTECHNOLOGIES CORPORATION,ADPT,CIK0001478320,USD,5412000.0,11858000.0,,,,5346000.0,,,,1427000.0,1240649000.0,,,,,6470000.0,428000.0,15825696.0,19867.0,,1095473000.0,877358000.0,,,,,338004000.0,16466000.0,,497076000.0,499214000.0,,56875.0,37216374.0,0.0001,340000000.0,136392256.0,136392256.0,13000.0,-37445000.0,,-37445000.0,253045000.0,78192000.0,,174853000.0,,6053000.0,63348000.0,336840000.0,16203000.0,,,77086000.0,4000.0,,,,,,,,,,,,,,,,-0.27,,,,,,,,,7913000.0,75500000.0,,,0.046,9672000.0,,1699000.0,428000.0,,1703000.0,1699000.0,1699000.0,20325000.0,10653000.0,,12079000.0,118972000.0,,,688000.0,,,,,,,1018000.0,10736000.0,,58690000.0,,6887000.0,,5956000.0,6450000.0,6886000.0,1532000.0,11682000.0,,320426000.0,1095473000.0,100832000.0,,,,,-36719000.0,,-36719000.0,,,,-37049000.0,1400000.0,46335000.0,3969000.0,42366000.0,,37733000.0,,,,,,,,,,,,997000.0,-726000.0,-726000.0,2375000.0,,,,,,,,0.0001,10000000.0,0.0,0.0,19684000.0,,,,,,,,,-36719000.0,,31156000.0,30314000.0,,2138000.0,,-467042000.0,26299000.0,,14474000.0,,,,,,,,,,,,,,,,573922000.0,15517900.0,11.65,,,,,775047000.0,775047000.0,,,271839000.0,,,4244000.0,,,,,,,,,,,,,,,,134372026.0,,,,
2020-12-31,2021-02-24,10-K,ADAPTIVE BIOTECHNOLOGIES CORPORATION,ADPT,CIK0001478320,USD,3237000.0,10047000.0,-773000.0,91000.0,1767000.0,13162000.0,3219000.0,,24382000.0,893000.0,1253971000.0,,,,14500000.0,24761000.0,1703000.0,16220548.0,,,1116414000.0,726914000.0,,,,,564833000.0,118525000.0,4679000.0,123436000.0,125574000.0,26860000.0,56875.0,35961734.0,0.0001,340000000.0,137646896.0,137646896.0,14000.0,-146005000.0,,-146005000.0,236937000.0,73319000.0,26434000.0,163618000.0,-69823000.0,22530000.0,251199000.0,564036000.0,118429000.0,,,179066000.0,14000.0,,,59713000.0,230258000.0,32731000.0,105433000.0,,2983000.0,18981000.0,,197527000.0,0.0,1600000.0,1.0,6769000.0,-1.11,0.0,0.21,-0.661,,0.252,0.005,0.138,0.057,11950000.0,74900000.0,,,0.046,10100000.0,1726000.0,1699000.0,,1699000.0,1703000.0,1699000.0,1699000.0,20325000.0,10225000.0,,49536000.0,118972000.0,0.0,0.0,,7495000.0,-2613000.0,-43389000.0,4994000.0,276000.0,1362000.0,6590000.0,14063000.0,14800000.0,149612000.0,88463000.0,7828000.0,13419000.0,13030000.0,13318000.0,13554000.0,,35848000.0,,373148000.0,1116414000.0,105197000.0,,293587000.0,-117044000.0,-149683000.0,-146227000.0,,-146227000.0,,,1.0,-152817000.0,5500000.0,107862000.0,3529000.0,104333000.0,3200000.0,99350000.0,,,,,,,,,,211900000.0,1881000.0,598000.0,222000.0,222000.0,,-71000.0,-2500000.0,,321000.0,,694965000.0,18803000.0,0.0001,10000000.0,0.0,0.0,14535000.0,,,272160000.0,,,596724000.0,,21748000.0,-146227000.0,64074000.0,39692000.0,116072000.0,,2138000.0,,-511612000.0,98382000.0,109100000.0,61358000.0,24761000.0,21.11,,0.733,0.705,,0.017,0.004,0.714,190400000.0,15000.0,235541.0,16.17,3241701.0,,668458000.0,14433560.0,12.82,,4.14,0.16,33.36,743266000.0,743266000.0,5204254.0,,271839000.0,,,21539000.0,,,,,,,,,900000.0,,3489000.0,0.0,,1437000.0,96600000.0,131216468.0,-146227000.0,-146227000.0,,
2021-03-31,2021-05-05,10-Q,ADAPTIVE BIOTECHNOLOGIES CORPORATION,ADPT,CIK0001478320,USD,5197000.0,19754000.0,-2108000.0,,,13484000.0,,,,631000.0,1277197000.0,,,,,8484000.0,419000.0,13790289.0,27000.0,,1072093000.0,764960000.0,,,,,540640000.0,30688000.0,7698000.0,173624000.0,175762000.0,50188000.0,0.0,40603563.0,0.0001,340000000.0,139884698.0,139884698.0,14000.0,-40904000.0,,,222704000.0,78348000.0,7118000.0,144356000.0,-2351000.0,9991000.0,79722000.0,540016000.0,30681000.0,,,11743000.0,3000.0,,,,,,,,,,,,,,,2252000.0,-0.29,,,,,,,,,5431000.0,109100000.0,,,0.046,10519000.0,,1699000.0,1280000.0,,1699000.0,1703000.0,1699000.0,20325000.0,9806000.0,,14936000.0,118972000.0,,,,-7257000.0,9707000.0,-14233000.0,3359000.0,119000.0,-1273000.0,638000.0,17422000.0,,148677000.0,,13554000.0,,13419000.0,13030000.0,13318000.0,6120000.0,34873000.0,2100000.0,346376000.0,1072093000.0,106768000.0,129000.0,14614000.0,93819000.0,-58245000.0,-40642000.0,,,,,,-41280000.0,3100000.0,99560000.0,4308000.0,95252000.0,500000.0,88504000.0,,,,,,,,,,,,717000.0,-262000.0,-262000.0,,9000.0,-1200000.0,,,,15340000.0,15841000.0,0.0001,10000000.0,0.0,0.0,13520000.0,429000.0,,,,,125000000.0,,14185000.0,-40642000.0,,56308000.0,33772000.0,,2138000.0,,-552254000.0,38442000.0,,20604000.0,8484000.0,,,0.684,0.671,,0.011,0.005,0.682,,10050.0,328594.0,15.47,1635608.0,,319063000.0,13546884.0,17.69,,6.61,0.19,45.33,725588000.0,725717000.0,2183640.0,,,,,14442000.0,,,,,,,,,,,,,,,,138967754.0,,,,
2021-06-30,2021-08-04,10-Q,ADAPTIVE BIOTECHNOLOGIES CORPORATION,ADPT,CIK0001478320,USD,6093000.0,14174000.0,,,,13539000.0,,,,216000.0,1294506000.0,,,,,11249000.0,423000.0,13881186.0,,,1033374000.0,643729000.0,,,,,414227000.0,91131000.0,,184186000.0,186324000.0,,0.0,39824506.0,0.0001,340000000.0,140663755.0,140663755.0,14000.0,-49716000.0,,,203195000.0,83553000.0,,119642000.0,40600000.0,10765000.0,88270000.0,413965000.0,91177000.0,,,86566000.0,50000.0,,,,,,,,,,,,,,,,-0.35,,,,,,,,,8630000.0,103800000.0,,,0.046,10942000.0,,1699000.0,857000.0,,1699000.0,1703000.0,1699000.0,20325000.0,9383000.0,,16066000.0,118972000.0,,,,,,,,,,464000.0,18612000.0,,153936000.0,,14184000.0,,14098000.0,13692000.0,13964000.0,4480000.0,35112000.0,2100000.0,340064000.0,1033374000.0,116648000.0,129000.0,,,,-49301000.0,,,,,,-49765000.0,3100000.0,108607000.0,4833000.0,103774000.0,,92067000.0,,,,,,,,,,,,719000.0,-415000.0,-415000.0,,,,,,,,,0.0001,10000000.0,0.0,0.0,12530000.0,,,,,,,,,-49301000.0,,75235000.0,37800000.0,,2138000.0,,-601555000.0,38505000.0,,23216000.0,,,,,,,,,,,,,,,,300793000.0,12961704.0,18.5,,,,,693181000.0,693310000.0,,,,,,6060000.0,,,,,,,,,,,,,,,,140359317.0,,,,
