end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsReceivableNet,AccumulatedAmortizationOfOtherDeferredCosts,AccumulatedDistributionsInExcessOfNetIncome,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsPremiumsAndOtherReceivables,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AssetImpairmentCharges,AssetManagementCosts,AssetRetirementObligation,Assets,AssetsHeldForSaleNotPartOfDisposalGroup,AssetsHeldForSaleNotPartOfDisposalGroupOther,AssetsNeededForImmediateSettlementAggregateFairValue,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationBargainPurchaseGainRecognizedAmount,BusinessCombinationStepAcquisitionEquityInterestInAcquireeRemeasurementGain,CapitalExpendituresIncurredButNotYetPaid,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightOutstanding,CollateralAlreadyPostedAggregateFairValue,CommonStockParOrStatedValuePerShare,CommonStockSharesIssued,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConstructionInProgressGross,ContractualObligation,CostOfGoodsAndServicesSoldDepreciationAndAmortization,CostOfPropertyRepairsAndMaintenance,CostOfRevenue,CostOfUtilities,CostsAndExpenses,CreditDerivativeMaximumExposureUndiscounted,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscount,DecreaseInRestrictedCash,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsCurrentNet,DeferredFinanceCostsNet,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredOtherTaxExpenseBenefit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseOther,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,Depreciation,DepreciationAmortizationAndAccretionNet,DepreciationAndAmortization,DerivativeAssetCollateralObligationToReturnCashOffset,DerivativeInstrumentsGainLossReclassificationFromAccumulatedOCIToIncomeEstimatedNetAmountToBeTransferred,DerivativeInstrumentsGainLossRecognizedInIncomeIneffectivePortionAndAmountExcludedFromEffectivenessTestingNet,DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,DerivativeNetLiabilityPositionAggregateFairValue,DirectCostsOfHotels,DistributionAndServicingFees,Dividends,DividendsCommonStock,DividendsPayableCurrentAndNoncurrent,DividendsPreferredStock,DueToAffiliateCurrentAndNoncurrent,DueToRelatedPartiesCurrentAndNoncurrent,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,EquityMethodInvestmentDividendsOrDistributions,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestmentSummarizedFinancialInformationAssets,EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,EquityMethodInvestmentSummarizedFinancialInformationEquityOrCapital,EquityMethodInvestmentSummarizedFinancialInformationLiabilities,EquityMethodInvestmentSummarizedFinancialInformationNetIncomeLoss,EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,EquityMethodInvestmentSummarizedFinancialInformationRevenue,EquityMethodInvestments,EscrowDeposit,ExtinguishmentOfDebtGainLossNetOfTax,FederalIncomeTaxExpenseBenefitContinuingOperations,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FoodAndBeverageCostOfSales,FoodAndBeverageRevenue,FranchiseCosts,FurnitureAndFixturesGross,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnSalesOfInvestmentRealEstate,GeneralAndAdministrativeExpense,GoodwillImpairmentLoss,ImpairedAssetsToBeDisposedOfByMethodOtherThanSaleCarryingValueOfAsset,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossBeforeGainOrLossOnSaleOfPropertiesExtraordinaryItemsAndCumulativeEffectsOfAccountingChanges,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,IncomeLossIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDispositionOfAssets,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseInRestrictedCash,InsuranceSettlementsReceivableCurrent,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalized,InterestExpense,InterestExpenseRelatedParty,InterestIncomeOther,InterestPaidNet,InvestmentBuildingAndBuildingImprovements,Land,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilityForUncertainTaxPositionsNoncurrent,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LossFromCatastrophes,ManagementFeeExpense,MandatorilyRedeemablePreferredStockFairValueDisclosure,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestDecreaseFromRedemptions,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoninterestExpenseOfferingCost,NonoperatingIncomeExpense,NonRecourseDebt,NotesPayableRelatedPartiesCurrentAndNoncurrent,NumberOfBusinessesAcquired,NumberOfBusinessesAcquired,NumberOfRealEstateProperties,NumberOfReportableSegments,NumberOfUnitsInRealEstateProperty,OccupancyCosts,OccupancyRevenue,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssets,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationAndTaxNoncontrollingInterest,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherDeferredCostsNet,OtherDirectCostsOfHotels,OtherHotelOperatingRevenue,OtherLiabilities,OtherNonoperatingIncomeExpense,OwnedPropertyManagementCosts,PaymentsForDepositsOnRealEstateAcquisitions,PaymentsForDerivativeInstrumentFinancingActivities,PaymentsForMortgageDeposits,PaymentsForProceedsFromDerivativeInstrumentFinancingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsOfFinancingCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAdditionalInterestInSubsidiaries,PaymentsToAcquireBusinessesGross,PaymentsToAcquireEquityMethodInvestments,PaymentsToDevelopRealEstateAssets,PaymentsToMinorityShareholders,PreferredStockDiscountOnShares,PreferredStockDividendsIncomeStatementImpact,PreferredStockLiquidationPreferenceValue,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,ProceedsFromCollectionOfLoansReceivable,ProceedsFromContributionsFromAffiliates,ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromInsuranceSettlementOperatingActivities,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromLinesOfCredit,ProceedsFromMinorityShareholders,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromRelatedPartyDebt,ProceedsFromSaleOfRealEstateHeldforinvestment,ProfitLoss,RealEstateAccumulatedDepreciation,RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,RealEstateAndAccumulatedDepreciationInitialCostOfLand,RealEstateCostOfRealEstateSold,RealEstateFederalIncomeTaxBasis,RealEstateGrossAtCarryingValue,RealEstateImprovements,RealEstateInvestmentPropertyAccumulatedDepreciation,RealEstateInvestmentPropertyAtCost,RealEstateInvestmentPropertyNet,RealEstateOtherAcquisitions,RealEstateOtherDeductions,RealEstateTaxesAndInsurance,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,RepaymentsOfLinesOfCredit,RepaymentsOfRelatedPartyDebt,RepaymentsOfSecuredDebt,ReplacementReserveEscrow,RestrictedCash,RestrictedCashAndCashEquivalents,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,SellingAndMarketingExpense,ServiceManagementCosts,ShareBasedCompensation,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockDividend,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,StraightLineRentAdjustments,TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,TemporaryEquityStockIssuedDuringPeriodValueNewIssues,UnrecognizedTaxBenefits,UnusualOrInfrequentItemNetGainLoss,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,RealEstateOtherAdditions
2015-03-31,2015-05-15,10-Q,"WATERMARK LODGING TRUST, INC.",WRMK,CIK0001609471,USD,241370.0,,,,-536383.0,199978.0,0.0,,0.0,,,,,0.0,,2245666.0,,,,-428000.0,0.0,167000.0,,,,,500000.0,300000.0,,,,,,,,,-428000.0,0.0,-428000.0,,,,0.0,,0.0,428000.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,0.0,,0.0,,,,,,,2040679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,-428000.0,0.0,0.0,,0.0,,,,,,,,,,,,,1933000.0,241370.0,1745616.0,1505000.0,0.0,,,0.0,0.0,0.0,15.0,,,,,,,,,,,,,2282049.0,2245666.0,,,,,,,,,,,,,,,,300000.0,,,300000.0,0.0,0.0,-428000.0,0.0,,,300000.0,69000.0,0.0,,,,,,,,0.0,0.0,,428000.0,-428000.0,,,,,,,1745616.0,0.0,0.0,,,,,,,0.0,0.0,,0.0,,,,,,,,,0.0,0.0,0.0,,,0.0,,0.0,,,,,0.001,50000000.0,0.0,0.0,,,,,,,0.0,0.0,,300000.0,,0.0,,-428000.0,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,,,,,,0.0,,0.0,0.0,,,-336383.0,-36000.0,,,,,,,,,,,,,,,,,,,
2015-06-30,2015-08-14,10-Q,"WATERMARK LODGING TRUST, INC.",WRMK,CIK0001609471,USD,13109000.0,4858000.0,,6923000.0,-37000.0,16091000.0,,,,100000.0,100000.0,,,204000.0,,270154000.0,,,,2376000.0,23681000.0,7693000.0,,,,,27036000.0,,,,,,,,,,-6377000.0,1197000.0,-5180000.0,2504000.0,,,683000.0,,643000.0,22714000.0,100000.0,,,,,,,,600000.0,,,100000.0,,,,,,,,,,,,,,,,,1638000.0,,,100000.0,100000.0,0.0,14212000.0,,,,46000.0,,,103911000.0,,,,,,,1900000.0,,0.0,,,,,,,,,37890000.0,,,,,,,,,,,,,4077000.0,6634000.0,,13142000.0,,,,,,,,-5044000.0,330000.0,,,99000.0,,,,,,,,,,,,,,,,,,,,0.0,1165000.0,259000.0,,,141000.0,34900000.0,,,,,,,,,,225766000.0,270154000.0,0.0,,,,,,,107100000.0,960000.0,640000.0,0.0,0.0,,,,35255000.0,,,,,,-6340000.0,1197000.0,,,,502000.0,-863000.0,108700000.0,,,,3.0,,,1808000.0,9649000.0,,8502000.0,-4181000.0,,,,,,,3903000.0,0.0,-37000.0,,,,-37000.0,,,1129000.0,2250000.0,,-28000.0,,,,,,,,,,,,,,,,,,,,,0.001,50000000.0,0.0,0.0,,,,,,,,,,,,,,-5143000.0,,,,,,,,,,,,1638000.0,191682000.0,190044000.0,,,818000.0,0.0,,,,,,6423000.0,,18533000.0,,1444000.0,700000.0,100000.0,,9133000.0,44388000.0,,,,,,,,,,,,,,,,,,,
2015-09-30,2015-11-13,10-Q,"WATERMARK LODGING TRUST, INC.",WRMK,CIK0001609471,USD,15800000.0,4152000.0,,7450000.0,-87000.0,86775000.0,,,,100000.0,100000.0,,,300000.0,,319187000.0,,,,-5607000.0,43448000.0,323000.0,,,,,60038000.0,,,,,,,,,,-1000.0,11000.0,10000.0,3889000.0,,,674000.0,,775000.0,13892000.0,100000.0,,100000.0,,,,,,500000.0,,,300000.0,-1700000.0,,,,,,,,,,,,,,,,1852000.0,,,,-100000.0,0.0,12416000.0,,,,577000.0,,,79773000.0,,,,,,,,,0.0,,,,,,,,,38672000.0,,,,,,,,,,,,,2724000.0,3531000.0,,13326000.0,,,,,,,,-1482000.0,782000.0,,,-1550000.0,,,,,,,,,,,,,,,,,,,,100000.0,1353000.0,281000.0,,,183000.0,34900000.0,,,,,,,,,,204850000.0,319187000.0,0.0,,,,,,,107100000.0,960000.0,640000.0,0.0,0.0,,,,35089000.0,,,,,,49000.0,19000.0,,,,3027000.0,-568000.0,108700000.0,37400000.0,,,3.0,,,1742000.0,7613000.0,,1476000.0,-914000.0,,,,,,,18970000.0,-8000.0,-58000.0,,,,-58000.0,,,871000.0,1834000.0,,3000.0,,,,,,,,,,,,,,,,,,,,,0.001,50000000.0,0.0,0.0,,,,,,,,,,,,,,68000.0,,,,,,,,,,,,3489000.0,193293000.0,189804000.0,,,819000.0,0.0,,,,,,7551000.0,,12978000.0,,1166000.0,619000.0,100000.0,,79248000.0,114337000.0,,,,,,,,,,,,,,,,,,,
2015-12-31,2016-03-14,10-K,"WATERMARK LODGING TRUST, INC.",WRMK,CIK0001609471,USD,18068000.0,4676000.0,,15109000.0,-94000.0,228401000.0,-140000.0,,180000.0,,100000.0,,,954000.0,0.0,478979000.0,,,,-8998000.0,87415000.0,13133000.0,,,1200000.0,,51081000.0,50881000.0,62822000.0,,,,,,,,-12628000.0,461000.0,-12167000.0,5061000.0,22710000.0,,2144000.0,,2145000.0,21603000.0,100000.0,423000.0,,164000.0,,,1947000.0,-180000.0,800000.0,,,1100000.0,,-335000.0,11000.0,2962000.0,1005000.0,1009000.0,621000.0,1100000.0,323000.0,30000.0,1953000.0,,,4000.0,,5975000.0,5975000.0,0.0,,-100000.0,,0.0,42050000.0,100000.0,4367000.0,,1846000.0,,,4985000.0,-0.01,0.34,-0.272,-0.002,0.053,,,,0.0,330779000.0,15170000.0,147106000.0,183673000.0,-10580000.0,279492000.0,168503000.0,88158000.0,37599000.0,9607000.0,0.0,243000.0,,,,,,,,,,10220000.0,15321000.0,200000.0,16496000.0,0.0,,2302000.0,,,,,-11991000.0,1846000.0,36000.0,,72000.0,808000.0,1953000.0,0.0,,-2438000.0,12000.0,2000.0,,-381000.0,,-924000.0,1200000.0,-228000.0,,,-1680000.0,10905000.0,,,100000.0,4368000.0,723000.0,,3569000.0,815000.0,47900000.0,,,,,,,,,,232787000.0,478979000.0,0.0,110000000.0,110000000.0,,,96345000.0,,1863000.0,108892000.0,960000.0,640000.0,0.0,0.0,,,32968000.0,1551000.0,,396885000.0,-342451000.0,-3553000.0,-18349000.0,-274000.0,,,34058000.0,4561000.0,-2439000.0,207888000.0,0.0,,,4.0,1.0,,5812000.0,27524000.0,,16587000.0,-9552000.0,,,,,,1700000.0,14617000.0,-10000.0,-104000.0,,,,-104000.0,,,3044000.0,6240000.0,,83000.0,1975000.0,10691000.0,,50000.0,103000.0,0.0,,,621000.0,1551000.0,917000.0,0.0,3000.0,285829000.0,37559000.0,4561000.0,0.0,,,,0.001,50000000.0,0.0,0.0,,,0.0,0.0,,,224019000.0,142000000.0,,34058000.0,,102447000.0,,-18623000.0,3216000.0,208700000.0,295167000.0,47900000.0,815000.0,294352000.0,47900000.0,,376500000.0,343067000.0,815000.0,5359000.0,364624000.0,359265000.0,342252000.0,,2495000.0,,,102447000.0,0.0,9607000.0,,11741000.0,,66659000.0,3216000.0,4423000.0,1975000.0,200000.0,-171000.0,213224000.0,246192000.0,,,,227273000.0,774000.0,125000.0,,55000.0,,,,,,,0.0,,,,
2016-03-31,2016-05-13,10-Q,"WATERMARK LODGING TRUST, INC.",WRMK,CIK0001609471,USD,24391000.0,8029000.0,,22718000.0,-1281000.0,370851000.0,11000.0,,27000.0,,,,,771000.0,,740017000.0,,,1300000.0,538000.0,31696000.0,4866000.0,,,,,119615000.0,68534000.0,,,,,,,,,-4888000.0,1653000.0,-3235000.0,10469000.0,17898000.0,,951000.0,,910000.0,30759000.0,100000.0,,200000.0,,,,7407000.0,,,1776000.0,,1300000.0,100000.0,,,,,,,,,,,,,,,3815000.0,3815000.0,,700000.0,,-1300000.0,1200000.0,23962000.0,200000.0,3908000.0,,3908000.0,,,8508000.0,,,,,,,,,0.0,,,,,,,,,38000000.0,,,,,,,,,,,,,5833000.0,9960000.0,600000.0,28263000.0,,,,,,,,-2016000.0,798000.0,401000.0,,30000.0,,,,,,,,,,,,,121000.0,,,193000.0,23473000.0,,,100000.0,2916000.0,18000.0,,,886000.0,67400000.0,,,,,,,,,,355031000.0,740017000.0,,,110000000.0,320000000.0,,96345000.0,,99773000.0,122282000.0,960000.0,640000.0,0.0,,1092000.0,,38092000.0,529000.0,,261622000.0,-195568000.0,2480000.0,-3701000.0,1655000.0,,,4000000.0,1037000.0,-2109000.0,,,,,5.0,,,3431000.0,18141000.0,,6797000.0,93000.0,,,,,,,7991000.0,-2000.0,-1344000.0,,,,-1189000.0,,,1247000.0,2751000.0,,9000.0,,,,,,0.0,,,1846000.0,529000.0,1064000.0,,,179921000.0,,5122000.0,0.0,,,,0.001,50000000.0,0.0,0.0,,,,,,,149761000.0,111300000.0,,4000000.0,,20000000.0,,-2046000.0,,,,,,,,,,,,9174000.0,550533000.0,541359000.0,,,1521000.0,-155000.0,,20000000.0,,17898000.0,,25023000.0,,30852000.0,,2700000.0,1092000.0,,,346894000.0,384986000.0,,,,141801000.0,672000.0,,,27000.0,,,34000.0,,,,,,,,
2016-06-30,2016-08-12,10-Q,"WATERMARK LODGING TRUST, INC.",WRMK,CIK0001609471,USD,28852000.0,7541000.0,,27831000.0,-1886000.0,433157000.0,,,,,,,,,,840380000.0,,,2000000.0,1938000.0,46850000.0,2672000.0,,,,,151253000.0,,,,,,,,,,-154000.0,1531000.0,1377000.0,14988000.0,21808000.0,,1010000.0,,990000.0,31793000.0,100000.0,,600000.0,,,,,,,2232000.0,,3000000.0,-100000.0,,,,,,,,,,,,,,,,4142000.0,,,,,1800000.0,26846000.0,,,,5565000.0,,,11717000.0,,,,,,200000.0,,,0.0,,,,,,,,,38817000.0,,,,,,,,,,,,,6151000.0,10391000.0,900000.0,32904000.0,,,,,,,2701000.0,2701000.0,817000.0,,,717000.0,,,,,,,,,,,,,,,,,,,,100000.0,3297000.0,,,,1002000.0,76567000.0,,,,,,,,,,398902000.0,840380000.0,,,110000000.0,355000000.0,,96345000.0,,134598000.0,122457000.0,960000.0,640000.0,0.0,,1575000.0,,37989000.0,,,,,,452000.0,1532000.0,,,,870000.0,-2467000.0,,,,,6.0,,,3954000.0,23561000.0,,4947000.0,5168000.0,,,,,,,21360000.0,-1000.0,,,,,-607000.0,,,1476000.0,3009000.0,,13000.0,,,,,,,,,,,,,,,,,,,,,0.001,50000000.0,0.0,0.0,,,0.0,,,,,,,,,,,1984000.0,,,,,,,,,,,,13316000.0,611767000.0,598451000.0,,,1615000.0,,,,,18995000.0,,22958000.0,,36961000.0,,3301000.0,1575000.0,200000.0,,403489000.0,441478000.0,,,,,,,,,,,,,,,,,,,
2016-09-30,2016-11-14,10-Q,"WATERMARK LODGING TRUST, INC.",WRMK,CIK0001609471,USD,45134000.0,12768000.0,,41563000.0,-1199000.0,495881000.0,,,,,,,,,,1124426000.0,,,1200000.0,939000.0,66685000.0,11399000.0,,,,,64492000.0,,,,,,,,,,-6729000.0,-30000.0,-6759000.0,12858000.0,31096000.0,,1678000.0,,1656000.0,55867000.0,100000.0,,1400000.0,,,,,,,3863000.0,,3900000.0,-100000.0,,,,,1900000.0,,,,,,,,,,,6824000.0,0.0,,,,1100000.0,41759000.0,,,,6314000.0,,,11307000.0,,,,,,500000.0,,,0.0,,,,,,,,,35743000.0,,,,,,,,,,,,,8893000.0,13219000.0,1600000.0,57321000.0,0.0,,,,,,-6044000.0,-6044000.0,709000.0,,,1403000.0,,,,,,,,,,,,,,,,,,,,400000.0,5255000.0,,,,9430000.0,112881000.0,,,,,,,,,,634392000.0,1124426000.0,,,110000000.0,575500000.0,,179254000.0,,136087000.0,258559000.0,960000.0,640000.0,0.0,0.0,1749000.0,,36860000.0,,,,,,-7416000.0,-31000.0,,,,554000.0,-4540000.0,,,,,9.0,,,7585000.0,37844000.0,,14108000.0,-1504000.0,,,,,,,11891000.0,1000.0,,,,,688000.0,,,1202000.0,3300000.0,,6000.0,,,,,,,,,,,,,,,,,,,,,0.001,50000000.0,0.0,0.0,,,,,,,,,,,,,,-7447000.0,,,,,,,,,,,,20140000.0,990839000.0,970699000.0,,,2464000.0,,,,,,,28833000.0,,54363000.0,,5367000.0,1749000.0,100000.0,,453174000.0,490034000.0,,,,,,,,,,,,,,,,,,,
