end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentForAmortization,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleSecuritiesGrossUnrealizedGains,AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,BasicEarningsPerShareProForma,BuildingsAndImprovementsGross,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiability,CapitalExpendituresIncurredButNotYetPaid,CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashSurrenderValueFairValueDisclosure,CashSurrenderValueOfLifeInsurance,CommonStockNoParValue,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CompensatingBalanceAmount,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,ConstructionInProgressGross,ContractWithCustomerAssetNet,ContractWithCustomerLiabilityCurrent,CostOfGoodsAndServicesSold,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CumulativeTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtIssuanceCosts,DebtRelatedCommitmentFeesAndDebtIssuanceCosts,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsGross,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredRentCredit,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilities,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,DefinedBenefitPlanContributionsByEmployer,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DepreciationDepletionAndAmortization,DerivativeHigherFixedInterestRateRange,DerivativeLowerFixedInterestRateRange,DilutedEarningsPerShareProForma,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationRevenue,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxSettlementsForeign,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedPeriodForRecognition,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EntityWideRevenueMajorCustomerPercentage,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedIntangibleAssetsPurchaseAccountingAdjustments,ForeignIncomeTaxExpenseBenefitContinuingOperations,GainLossOnContractTermination,GainLossOnDispositionOfAssets,GainLossOnDispositionOfProperty,GainLossOnInvestments,GainLossOnSaleOfInsuranceBlock,GainLossOnSaleOfInvestments,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,GoodwillPeriodIncreaseDecrease,GoodwillPurchaseAccountingAdjustments,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationRepatriationOfForeignEarnings,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxSettlementsDomestic,IncomeTaxReconciliationTaxSettlementsForeign,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeDepositsWithFinancialInstitutions,InterestIncomeExpenseNet,InterestIncomeExpenseNonoperatingNet,InterestPaidNet,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,InventoryWriteDown,Land,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeaseLeaseNotYetCommencedAssumptionAndJudgmentValueOfUnderlyingAssetAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCredit,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermInvestments,LongtermDebtWeightedAverageInterestRate,MinorityInterestChangeInRedemptionValue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToRedeemableNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NotionalAmountOfInterestRateDerivatives,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfStores,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesNoncurrent,OtherLongTermDebt,OtherNoncashIncome,OtherNoncashIncomeExpense,OtherOperatingIncome,OtherOperatingIncomeExpenseNet,OtherRecurringIncome,OtherRestructuringCosts,OtherSellingGeneralAndAdministrativeExpense,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfCommonStockForEmployeeTaxWithholdingObligations,PaymentsForRepurchaseOfEquity,PaymentsForRepurchaseOfRedeemableNoncontrollingInterest,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsMinorityInterest,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInvestments,PaymentsToAcquireLifeInsurancePolicies,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PercentageRent,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromPreviousAcquisition,ProceedsFromRepaymentsOfBankOverdrafts,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfPropertyPlantAndEquipment,ProFormaWeightedAverageSharesOutstandingDiluted,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RedeemableNoncontrollingInterestEquityCarryingAmount,RelatedPartyTransactionAmountsOfTransaction,RelatedPartyTransactionDueFromToRelatedPartyCurrent,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RelatedPartyTransactionPurchasesFromRelatedParty,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RepaymentsOfLongtermLoansFromVendors,RepaymentsOfRelatedPartyDebt,RestrictedStockExpense,RestrictedStockValueSharesIssuedNetOfTaxWithholdings,RestructuringAndRelatedCostIncurredCost,RetainedEarningsAccumulatedDeficit,RetainedEarningsUnappropriated,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRecognitionGiftCardsBreakage,RevenueRecognitionSalesReturnsReserveForSalesReturns,Revenues,SalesReturnsGoods,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,ShortTermInvestments,ShortTermLeaseCost,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio,StockholdersEquityNoteStockSplitConversionRatio,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodValueEmployeeBenefitPlan,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,TangibleAssetImpairmentCharges,TaxCutsAndJobsActOf2017IncomeTaxExpenseBenefit,TaxCutsAndJobsActOf2017IncompleteAccountingChangeInTaxRateProvisionalIncomeTaxExpenseBenefit,TaxCutsAndJobsActOf2017IncompleteAccountingProvisionalIncomeTaxExpenseBenefit,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockNumberOfSharesHeld,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnamortizedDebtIssuanceExpense,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToOtherAccounts,ValuationAllowancesAndReservesDeductions,VariableLeaseCost,WeightedAverageBasicSharesOutstandingProForma,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost
2010-10-30,2010-12-13,10-Q,"VERA BRADLEY, INC.",VRA,CIK0001495320,USD,,,,,,,,,,,,,,,,,,,,-0.06,,,,,,,,,,5873000.0,,,,,,,,,,,,,,,,,,,39921000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06,,,,,,,,0.17,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51674000.0,,,,,-776000.0,,,,,,,,-6775000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,584000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5999000.0,,,,,,,-192000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1373000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36082298.0,,,,,,,,,,,,,,,,,,,,,,91595000.0,,53239000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36082298.0,36213361.0,36082298.0,
2011-01-29,2011-04-01,10-K,"VERA BRADLEY, INC.",VRA,CIK0001495320,USD,30012000.0,34300000.0,10010000.0,32808000.0,,,71923000.0,,20149000.0,15900000.0,300000.0,,,,,206039000.0,160467000.0,,,0.79,16182000.0,,,,,,,185000.0,,13953000.0,7444000.0,,,,,,200000000.0,40506670.0,40506670.0,,,46198000.0,,,,1613000.0,,,156910000.0,,,8881000.0,,10939000.0,2058000.0,1100000.0,300000.0,-4497000.0,,,-5443000.0,,-946000.0,1409000.0,10552000.0,4946000.0,5443000.0,,10552000.0,8743000.0,,1155000.0,3042000.0,,,5109000.0,,3300000.0,846000.0,4263000.0,,1019000.0,,8411000.0,,,0.78,,,,,,,,1.6,1.6,0.106,0.35,,-0.034,,0.003,,0.024,-0.26,,,,17892000.0,9.0,,3100000.0,0.1,,,,,,,,,,,,-116000.0,,,-278000.0,,,,,,,,,270984000.0,,0.0,,,51694000.0,,,,,,,,5496000.0,921000.0,,,,18093000.0,1198000.0,186000.0,,1243000.0,13464000.0,,,10791000.0,3543000.0,,5967000.0,10010000.0,30182000.0,,393000.0,,-1500000.0,38000.0,,,,200000.0,,,,1117000.0,86193000.0,96717000.0,9695000.0,829000.0,,2145000.0,,,,,,,,,,,,141717000.0,206039000.0,68548000.0,,,,,67017000.0,83000.0,,,,,,66934000.0,,,,-41157000.0,-9865000.0,58466000.0,60433000.0,,,,,,,79866000.0,,,,,,,,,,,,,,,,10337000.0,,10551000.0,6754000.0,2588000.0,,,,,,2935000.0,267000.0,,,7225000.0,,,,,,,,304000.0,,1104000.0,,1100000.0,56337000.0,,,,,11365000.0,,700000.0,5000000.0,0.0,0.0,,6754000.0,56337000.0,105673000.0,,,,,,,,,75792000.0,42984000.0,256000.0,,,400000.0,1259000.0,,,68923000.0,54000.0,,21900000.0,,,-7601000.0,-131691000.0,,,14343000.0,475442000.0,13969000.0,163053000.0,,15889000.0,,,,,-51578000.0,64322000.0,64322000.0,,,,,-304000.0,,,,,,,,,,,1200000.0,,441000.0,,,441000.0,,20000.0,,,,,,,36851000.0,36813000.0,227000.0
2011-04-30,2011-06-14,10-Q,"VERA BRADLEY, INC.",VRA,CIK0001495320,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4318000.0,-9635000.0,,,,,,,,,,,11224000.0,,,,,,,44946000.0,,,,,,,,,,,,-133000.0,,,,,,,,,,,,,,,,,,,,,,,2110000.0,,,,,,,,,,,0.28,0.28,0.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56444000.0,,,,,18744000.0,,,,,,,,7520000.0,,,,,,,,,,,,,-74000.0,1208000.0,,-6284000.0,-2602000.0,5196000.0,,109000.0,,,25499.0,,,,316000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4944000.0,-2680000.0,-2011000.0,11224000.0,,,,,,,19060000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2605000.0,,,,,,,,,,,,,,,,,,2680000.0,,,,,,,,,5000000.0,,76000.0,,,,,,,,,41000.0,,,,,,,10000000.0,20000.0,,,,,,,,,,101390000.0,,39989000.0,,220000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40532169.0,40506670.0,
2011-07-30,2011-09-13,10-Q,"VERA BRADLEY, INC.",VRA,CIK0001495320,USD,30924000.0,44719000.0,405000.0,37246000.0,,74000.0,72661000.0,,,,,,,,,226730000.0,180597000.0,,,,,,,,,,,,,788000.0,,,,,,,200000000.0,40506670.0,40506670.0,,,13707000.0,,,,,,,44161000.0,,,,,,,,,,,,,,,,,,,,,9739000.0,,,,,,,,3971000.0,,,,,,,,,,,,,,,,,0.34,0.34,0.396,,,,,,,,,,,,11960000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,59628000.0,,,,,22597000.0,,,,,,,,8964000.0,,,,,,,,,,,,,,,,,,,,,,,34000.0,,,,329000.0,,,,,,118105000.0,,,,,,,,,,,,,,,,136739000.0,226730000.0,56309000.0,,,,,,86000.0,,,,,,71590000.0,,,,,,,13633000.0,,,,,,,22926000.0,,,,,,,,,,,,,,,,,,12934000.0,,1084000.0,,74000.0,,,,4869000.0,,,,2418000.0,,,,,,,,,,,,,,,,,,,,,5000000.0,0.0,0.0,,7246000.0,,,,,,,,,,,,45049000.0,,,,,,,,,,,,,,17256000.0,,,,,103789000.0,,39120000.0,,,,,,,,89991000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40541000.0,40507000.0,
2011-10-29,2011-12-13,10-Q,"VERA BRADLEY, INC.",VRA,CIK0001495320,USD,18949000.0,38591000.0,,39724000.0,,121000.0,73115000.0,,,,,,,,,225275000.0,177000000.0,,,,,,,,,,,,,8342000.0,,,,,,,200000000.0,40506670.0,40506670.0,,,13009000.0,,,,,,,55471000.0,,,,,,,,,,,,,,,,,,,,,10317000.0,,,,,,,,4820000.0,,,,,,,,,,,,,,,,,0.32,0.32,0.389,,,,,,,,,,,,12515000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,65678000.0,,,,,21231000.0,,,,,,,,8269000.0,,,,,,,,,,,,,,,,,,,,,,,33000.0,,,,288000.0,,,,,,111099000.0,,,,,,,,,,,,,,,,121821000.0,225275000.0,46020000.0,,,,,,88000.0,,,,,,65568000.0,,,,,,,12962000.0,,,,,,,21519000.0,,,,,,,,,,,,,,,,,,14468000.0,,967000.0,,47000.0,,,,5413000.0,,,,1206000.0,,,,,,,,,,,,,,,,,,,,,5000000.0,0.0,0.0,,8651000.0,,,,,,,,,,,,47308000.0,,,,,,,,,,,,,,30218000.0,,,,,121149000.0,,45365000.0,,,,,,,,103454000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40540000.0,40507000.0,
2012-01-28,2012-03-27,10-K,"VERA BRADLEY, INC.",VRA,CIK0001495320,USD,27276000.0,38097000.0,1705000.0,41872000.0,97000.0,97000.0,73590000.0,,20154000.0,1600000.0,600000.0,,,,,219513000.0,166339000.0,,,,16182000.0,,,,,,,,,4922000.0,-9031000.0,,,,,,200000000.0,40507000.0,40507000.0,,,58018000.0,,,,6662000.0,,,203220000.0,,97000.0,31437000.0,38000.0,35465000.0,3990000.0,,300000.0,1591000.0,,,1638000.0,,47000.0,2406000.0,12428000.0,4255000.0,3805000.0,,11634000.0,8010000.0,600000.0,1595000.0,3572000.0,,794000.0,7829000.0,,4205000.0,886000.0,6943000.0,,1231000.0,,9457000.0,,,,,,,,,,,1.93,1.93,0.39,0.35,,,,0.005,,0.028,,-0.001,46000.0,,15738000.0,,,,0.1,,,,,,,,,,,,1346000.0,,-51000.0,-51000.0,,,,,,,,,333496000.0,,0.0,,96370000.0,95024000.0,-1346000.0,,,,,,,37103000.0,43850000.0,,600000.0,,33258000.0,,502000.0,,2624000.0,,,-75000.0,-2736000.0,4350000.0,,5758000.0,-8305000.0,10199000.0,,-137000.0,,,35000.0,,,,1147000.0,,,,956000.0,95527000.0,106967000.0,10748000.0,692000.0,,2145000.0,,,,,,,,,,,,95506000.0,219513000.0,60105000.0,,,25000000.0,100000000.0,25184000.0,89000.0,89000.0,,25008000.0,30000.0,57000.0,25095000.0,,0.0136,,-41757000.0,-18836000.0,51516000.0,78023000.0,,,,,,,128837000.0,,,,,,,,,,,,,,,,15358000.0,,15297000.0,8343000.0,862000.0,,97000.0,,97000.0,,6101000.0,184000.0,,,7975000.0,,,,,,,,,,,,,,0.0,,,,18836000.0,,1600000.0,5000000.0,0.0,0.0,,,,34450000.0,,76000.0,,,,,,,94184000.0,52312000.0,553000.0,,,300000.0,1046000.0,,,76200000.0,83000.0,,,1000.0,,50320000.0,,,,20804000.0,595358000.0,20262000.0,169427000.0,,1591000.0,,,,,-96370000.0,124007000.0,124007000.0,,,,1000.0,,,,,,,,,,,,900000.0,,887000.0,,,446000.0,,500000.0,,,,,,,40542000.0,40507000.0,
2012-04-28,2012-06-06,10-Q,"VERA BRADLEY, INC.",VRA,CIK0001495320,USD,31195000.0,36109000.0,7374000.0,44125000.0,,-86000.0,73950000.0,,,,,,,12598.0,,219313000.0,157012000.0,,,,,,,,,,,,,6022000.0,1100000.0,,,,,,200000000.0,40531975.0,40506670.0,,,12443000.0,,,,,,,51899000.0,,,,,,,,,,,,-155000.0,,,,,,,,,8203000.0,,,,,,,,4243000.0,,,,,,2268000.0,,,,,,,,,,,0.31,0.31,0.388,,,,,,,,,,-34000.0,,8047000.0,,,,,,,,,,,,,,,,,,,-21000.0,,,,,,,,,65302000.0,,,,,20619000.0,,,,,,,,7993000.0,,,,,,,,,,,,,3919000.0,-1793000.0,,-4857000.0,5669000.0,-8587000.0,,8000.0,8000.0,,32000.0,,,,191000.0,,,,,80289000.0,98231000.0,17219000.0,723000.0,,,,,,,,,,,,,,82503000.0,219313000.0,63319000.0,,,125000000.0,117700000.0,7412000.0,90000.0,,,,,,7322000.0,,0.013,,-18037000.0,-11512000.0,30683000.0,12626000.0,,,,,,,20810000.0,,,,,,,,,,,,,,,,,,16613000.0,8447000.0,766000.0,,-183000.0,,,,7619000.0,162000.0,,,2699000.0,,,,,,,,,,,,,,,,,,11512000.0,,,5000000.0,0.0,0.0,,,,15000000.0,,,,,,,,,,61535000.0,195000.0,,,,,,,32750000.0,22000.0,,,,,62946000.0,,,,,117201000.0,,47191000.0,,625000.0,,,,,,136810000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40547000.0,40515000.0,
