end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableNetCurrent,AccountsReceivableNetNoncurrent,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedMarketingCostsCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfFinancingCosts,AssetImpairmentCharges,Assets,AssetsCurrent,BusinessExitCosts1,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAdditions,CapitalizedComputerSoftwareAmortization1,CapitalLeaseObligations,CapitalLeaseObligationsIncurred,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,Cash,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,CostOfGoodsAndServicesSold,CostOfRevenue,CostsAndExpensesRelatedParty,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsEquityMethodInvestments,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DepositsAssetsNoncurrent,DepreciationDepletionAndAmortization,DirectFinancingLeaseResidualValueOfLeasedAsset,DistributionMadeToLimitedPartnerCashDistributionsPaid,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsInvestment,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeServiceShareBasedCompensationCashFlowEffectCashUsedToSettleAwards,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueAdjustmentOfWarrants,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAccumulatedAmortization,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseRightOfUseAssetBeforeAccumulatedAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsNet,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossIncludingPortionAttributableToNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInInventories,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IndefiniteLivedIntangibleAssetsExcludingGoodwill,InterestExpenseRelatedParty,InterestPaidNet,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterialsNetOfReserves,InventoryWriteDown,Investments,InvestmentsAndOtherNoncurrentAssets,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,LongTermDebtFairValue,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,LongTermDebtNoncurrent,MembersCapital,MembersEquity,MinorityInterest,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NotesIssued1,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesNoncurrent,NumberOfOperatingSegments,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeasePaymentsUse,OperatingLeaseResidualValueOfLeasedAsset,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherRestructuringCosts,PaidInKindInterest,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfLoanCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,PrepaidExpenseNoncurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromStockPlans,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetAfterAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentAndFinanceLeaseRightOfUseAssetBeforeAccumulatedDepreciationAndAmortization,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,RepaymentsOfLongTermDebt,RepaymentsOfOtherLongTermDebt,RepaymentsOfRelatedPartyDebt,RestructuringCharges,RestructuringCostsAndAssetImpairmentCharges,RestructuringReserve,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharePrice,ShortTermLeaseCost,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,StockIssued1,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,TemporaryEquityRedemptionPricePerShare,TemporaryEquityStockIssuedDuringPeriodValueNewIssues,UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,VariableLeaseCost,WarrantsAndRightsOutstanding,WarrantsNotSettleableInCashFairValueDisclosure,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,CustomerRefundLiabilityCurrent,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,Revenues,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToCostAndExpense,ValuationAllowancesAndReservesChargedToOtherAccounts,ValuationAllowancesAndReservesDeductions
2019-09-30,2019-11-14,10-Q,"SMILEDIRECTCLUB, INC.",SDC,CIK0001775625,USD,40561000.0,1128000.0,224360000.0,87299000.0,,129434000.0,45893000.0,19191000.0,28208000.0,,441855000.0,,,,,324497000.0,,,0.0,1011241000.0,798543000.0,0.0,,2143000.0,810000.0,7589000.0,,7854000.0,,227000.0,2865000.0,3810000.0,264000.0,7590000.0,952000.0,547563000.0,547563000.0,,,,-387564000.0,,24893000.0,39125000.0,41435000.0,2310000.0,0.0,0.0,63000.0,63000.0,,0.0,0.0,416000.0,,416000.0,,,,,,,,214000000.0,,,,711000.0,,6514000.0,,,-0.89,-0.89,,,,,,,,,,,18108000.0,,,,,,,,,,,,,,,,,,,,,,-32000.0,389828000.0,138750000.0,,0.0,,,-387085000.0,479000.0,,,,,,,,,6269000.0,0.0,,6866000.0,14633000.0,7767000.0,0.0,,,,,,,,,,,,,460631000.0,1011241000.0,225753000.0,,189648000.0,29737000.0,219385000.0,176000000.0,,,,,,,,189648000.0,,,197013000.0,,,,-88296000.0,-367135000.0,-88296000.0,-336234000.0,,0.0,0.0,,-382341000.0,,,0.0,,,,,,,,46646000.0,,5950000.0,8650000.0,11303000.0,4648000.0,9509000.0,,22841000.0,1440000.0,6269000.0,0.0,,0.0,-387564000.0,,45230000.0,,421000.0,-421000.0,0.0,,,,,,,,,11987000.0,7418000.0,,,,,,,,,-387564000.0,,,,147338000.0,119130000.0,,,,,,0.0,0.0,,-88296000.0,180185000.0,131263000.0,,,,,,,,550610000.0,,,,,,,,,,,247938000.0,,,,,,,,0.0,,279474505.0,379008382.0,99533877.0,,,,,,,
2019-12-31,2020-03-10,10-K,"SMILEDIRECTCLUB, INC.",SDC,CIK0001775625,USD,52706000.0,0.0,239413000.0,106315000.0,6660000.0,93339000.0,31804000.0,25019000.0,39365000.0,-272000.0,447866000.0,,299199000.0,87685000.0,,350122000.0,,3969000.0,0.0,885645000.0,590488000.0,0.0,28638000.0,11861000.0,3384000.0,26501000.0,23973000.0,29087000.0,9565000.0,0.0,9699000.0,9823000.0,2586000.0,26501000.0,,318458000.0,318458000.0,4529000.0,,-424030000.0,-538815000.0,19750000.0,25435000.0,163861000.0,178390000.0,14529000.0,1018000.0,491000.0,1818000.0,309000.0,,0.0,0.0,450000.0,531000.0,450000.0,539000.0,214530000.0,238227000.0,452000.0,21989000.0,0.0,1169000.0,237775000.0,79000.0,0.0,531000.0,2707000.0,3346000.0,54672000.0,,0.0,-1.12,-1.14,-0.004,0.21,-0.001,-0.166,-0.006,-0.001,0.0,0.0,127498000.0,,16420000.0,0.0,,,,,,,,,,,,,,3017000.0,,,,,,428000.0,-29672000.0,580843000.0,715376000.0,0.0,0.0,-532379000.0,-3158000.0,-535537000.0,2268000.0,0.0,-1182000.0,171577000.0,13107000.0,6376000.0,-20305000.0,9650000.0,13059000.0,6217000.0,75000.0,9664000.0,12481000.0,18431000.0,5950000.0,0.0,0.0,,0.0,,,,,,,,,,427360000.0,885645000.0,206856000.0,,173150000.0,35376000.0,208526000.0,150448000.0,,,,,,,,173150000.0,,,125166000.0,444082000.0,-106361000.0,-333192000.0,-140730000.0,-494401000.0,-229026000.0,-867120000.0,0.0,0.0,0.0,1.0,-582519000.0,,34167000.0,0.0,,,0.0,,,,0.0,58149000.0,15067000.0,5798000.0,6840000.0,9719000.0,,,,29856000.0,551000.0,11299000.0,-2020000.0,-538815000.0,-424030000.0,-114785000.0,0.0,47354000.0,-1783000.0,,142000.0,0.0,0.0,85684000.0,0.0,6127000.0,6127000.0,,0.0,106361000.0,14186000.0,10503000.0,1308000.0,1277010000.0,6000.0,176000000.0,0.0,251000.0,0.0,0.0,-635131000.0,,177543000.0,,216908000.0,177543000.0,,,193516000.0,193516000.0,22352000.0,0.0,,,-114513000.0,947141000.0,481468000.0,350122000.0,0.0,0.45,0.017,,,,458285000.0,2964000.0,1155000.0,,,1275835000.0,0.0,,696489000.0,,,638094000.0,1006000.0,0.0,0.0,972000.0,0.0,0.0,,0.0,,279474505.0,764434759.0,205485769.0,,13107000.0,,49365000.0,111330000.0,-15000.0,96963000.0
2020-03-31,2020-05-15,10-Q,"SMILEDIRECTCLUB, INC.",SDC,CIK0001775625,USD,59748000.0,,246959000.0,98348000.0,7693000.0,84374000.0,28037000.0,19691000.0,,12000.0,461046000.0,-1040000.0,16396000.0,3067000.0,,16396000.0,,628000.0,0.0,847768000.0,509995000.0,0.0,,3758000.0,1497000.0,29693000.0,,,,,,,,,,224434000.0,224434000.0,-94024000.0,,-77392000.0,-106358000.0,,29037000.0,59777000.0,59777000.0,0.0,1698000.0,200000.0,1831000.0,-67000.0,,0.0,0.0,143000.0,,143000.0,,,,,,,,205958000.0,,,,1251000.0,3665000.0,11442000.0,5661000.0,0.0,-0.28,-0.28,,,,,,,,0.0,,14913000.0,,,586000.0,29693000.0,10182000.0,19511000.0,27183000.0,0.0,,0.0,0.0,6859000.0,11209000.0,9115000.0,3151000.0,2497000.0,27975000.0,,2497000.0,,0.075,372000.0,0.0,91029000.0,136873000.0,0.0,0.0,,,-105426000.0,1974000.0,,20348000.0,-421000.0,-11506000.0,3602000.0,0.0,9756000.0,-3459000.0,6217000.0,0.0,,19657000.0,28187000.0,8530000.0,0.0,,,15524000.0,52612000.0,15404000.0,,6158000.0,6991000.0,7622000.0,9482000.0,6955000.0,9047000.0,482630000.0,847768000.0,217854000.0,,183874000.0,37539000.0,221413000.0,166248000.0,,,,,,,,183874000.0,,,47805000.0,4494000.0,-28123000.0,-70395000.0,-29250000.0,-78150000.0,-29250000.0,-107400000.0,,,,1.0,-96480000.0,2508000.0,,0.0,43565000.0,7156000.0,36409000.0,3094000.0,0.0,0.0,43105000.0,,,,,,,,0.057,28953000.0,665000.0,11608000.0,1042000.0,,-77392000.0,-28966000.0,7156000.0,44493000.0,-1971000.0,4924000.0,-4924000.0,0.0,0.0,3067000.0,0.0,,0.0,1155000.0,,28123000.0,10415000.0,6833000.0,1354000.0,,,15800000.0,,1224000.0,,922000.0,-107400000.0,,,,,184712000.0,,,6733000.0,6733000.0,,0.0,,,-143763000.0,196650000.0,142324000.0,16396000.0,0.0,0.45,0.017,0.0,,7642000.0,365138000.0,,,0.0,,,,922000.0,,,,78150000.0,,,,,,,2291000.0,,,279260624.0,383855705.0,104595081.0,,,,,,,
2020-06-30,2020-08-14,10-Q,"SMILEDIRECTCLUB, INC.",SDC,CIK0001775625,USD,34487000.0,,232337000.0,79504000.0,8522000.0,85652000.0,11792000.0,24114000.0,,42000.0,470838000.0,366000.0,10821000.0,1462000.0,17620000.0,10821000.0,,,24633000.0,965588000.0,666781000.0,3823000.0,,3627000.0,1785000.0,,,,,,,,,,,388971000.0,388971000.0,,,-67790000.0,-94559000.0,,41519000.0,48776000.0,48776000.0,0.0,-1698000.0,140000.0,-1333000.0,225000.0,,0.0,0.0,-86000.0,,-86000.0,,,,,,,,213332000.0,,,,410000.0,3670000.0,13916000.0,5661000.0,,-0.25,-0.25,,,,,,,,,,12868000.0,,,540000.0,27193000.0,10231000.0,16962000.0,24144000.0,0.0,,0.0,0.0,6859000.0,11209000.0,6076000.0,2612000.0,,25478000.0,,2497000.0,,0.075,303000.0,-13781000.0,68689000.0,58297000.0,0.0,16747000.0,,,-96085000.0,-1419000.0,,,,,,,,,6217000.0,0.0,,19293000.0,28571000.0,9278000.0,,,,7769000.0,50337000.0,15405000.0,,6136000.0,6904000.0,7559000.0,9441000.0,4892000.0,8427000.0,667664000.0,965588000.0,200045000.0,421812000.0,389513000.0,30815000.0,420328000.0,401228000.0,401228000.0,,0.0,0.0,0.0,6906000.0,13678000.0,389513000.0,,,-20052000.0,,,,-26799000.0,-67867000.0,-26799000.0,-94666000.0,,,,,-74019000.0,2518000.0,,7886000.0,41910000.0,7572000.0,34338000.0,,,0.0,33120000.0,,,,,,,,0.056,41224000.0,1939000.0,11291000.0,107000.0,,-67790000.0,-26769000.0,7572000.0,43768000.0,,,1765000.0,653000.0,,,,,,,,,16902000.0,12772000.0,1101000.0,,,,,,,,-94666000.0,,,,,174892000.0,,,,,,4476000.0,29109000.0,2541000.0,-170562000.0,107073000.0,34518000.0,,,,,0.0,,2001000.0,297924000.0,,,0.0,,,,0.0,,,,67867000.0,,,,,,,213000.0,17620000.0,,276084892.0,385133303.0,109048411.0,,,,,,,
2020-09-30,2020-11-16,10-Q,"SMILEDIRECTCLUB, INC.",SDC,CIK0001775625,USD,35863000.0,,230244000.0,71729000.0,13249000.0,93308000.0,21202000.0,29609000.0,,59000.0,479419000.0,289000.0,10972000.0,2447000.0,,10972000.0,,,3960000.0,941911000.0,644727000.0,864000.0,,3555000.0,2091000.0,,,,,,,,,,,373045000.0,373045000.0,,,-30847000.0,-43420000.0,,51851000.0,49760000.0,49760000.0,0.0,186000.0,525000.0,871000.0,160000.0,,0.0,0.0,319000.0,,319000.0,,,,,,,,218681000.0,,,,890000.0,1672000.0,14042000.0,5661000.0,,-0.11,-0.11,,,,,,,,,,11398000.0,,,493000.0,24646000.0,10631000.0,14015000.0,21106000.0,,11209000.0,,0.0,0.0,6859000.0,3038000.0,2121000.0,,22981000.0,12947000.0,2497000.0,22981000.0,0.075,235000.0,0.0,74110000.0,118741000.0,0.0,3131000.0,,,-42292000.0,1190000.0,,,,,,,,,6833000.0,0.0,,20034000.0,26101000.0,6067000.0,786000.0,,,8892000.0,46346000.0,,8298000.0,,6136000.0,6904000.0,7558000.0,2046000.0,7856000.0,678593000.0,941911000.0,211872000.0,418336000.0,391283000.0,24398000.0,415680000.0,404569000.0,,6906000.0,404569000.0,0.0,0.0,0.0,6861000.0,391282000.0,,,-50666000.0,,,,-12590000.0,-30892000.0,-12590000.0,-43482000.0,,,,,-27765000.0,2296000.0,,829000.0,38490000.0,6452000.0,32038000.0,,,0.0,30564000.0,,,,,,,,0.057,29248000.0,3943000.0,11461000.0,62000.0,,-30847000.0,-12573000.0,6452000.0,43400000.0,,,1028000.0,64000.0,,,,,,,,,15337000.0,9195000.0,2721000.0,,,,,,,,-43482000.0,77238000.0,183430000.0,260668000.0,,,,,,,,1714000.0,5674000.0,605000.0,-183152000.0,168501000.0,66722000.0,,,,,0.0,,3255000.0,263318000.0,,,0.0,,,,0.0,,,,30892000.0,,,,,,,351000.0,17620000.0,,273969597.0,385672677.0,111703080.0,,,,,,,
2020-12-31,2021-03-12,10-K,"SMILEDIRECTCLUB, INC.",SDC,CIK0001775625,USD,36848000.0,,221973000.0,71355000.0,14877000.0,100589000.0,19236000.0,27912000.0,,-102000.0,483393000.0,145000.0,44903000.0,9901000.0,17620000.0,44903000.0,53740000.0,4407000.0,25457000.0,884789000.0,580776000.0,4687000.0,11809000.0,21509000.0,7978000.0,,0.0,,,,,,,,,316724000.0,316724000.0,-1734000.0,,-199640000.0,-277836000.0,,26619000.0,206852000.0,206852000.0,0.0,1169000.0,1253000.0,3064000.0,642000.0,407902000.0,0.0,0.0,58000.0,818000.0,58000.0,351000.0,181673000.0,249077000.0,657000.0,63542000.0,0.0,3511000.0,248420000.0,161000.0,0.0,818000.0,3202000.0,1018000.0,112780000.0,5661000.0,0.0,-0.71,-0.72,-0.011,0.21,-0.001,-0.132,0.0,-0.001,-0.078,0.0,,,9921000.0,0.0,2062000.0,22052000.0,11055000.0,10997000.0,18068000.0,0.0,11209000.0,0.0,0.0,0.0,6859000.0,,1677000.0,10138000.0,20484000.0,15444000.0,9988000.0,20484000.0,0.075,184000.0,-13781000.0,311982000.0,585945000.0,0.0,21628000.0,-269211000.0,-6166000.0,-275377000.0,3122000.0,0.0,-7670000.0,-52400000.0,-4585000.0,1184000.0,0.0,11602000.0,378000.0,6692000.0,0.0,30900000.0,19188000.0,29247000.0,10059000.0,786000.0,1010000.0,1010000.0,41626000.0,41461000.0,9895000.0,8643000.0,4632000.0,5349000.0,6130000.0,6812000.0,,6869000.0,650651000.0,884789000.0,186541000.0,412511000.0,392939000.0,15664000.0,408603000.0,407902000.0,,4609000.0,407902000.0,0.0,0.0,0.0,,392939000.0,,,-73932000.0,178975000.0,-97141000.0,-83568000.0,-88093000.0,-223357000.0,-78366000.0,-278499000.0,0.0,,,1.0,-236664000.0,9875000.0,,3829000.0,34592000.0,6821000.0,27771000.0,9056000.0,0.0,0.0,31176000.0,,,,,,,,0.0587,38564000.0,1406000.0,11487000.0,663000.0,,-199640000.0,-78196000.0,6821000.0,43400000.0,-10071000.0,,878000.0,1561000.0,8450000.0,9901000.0,0.0,11784000.0,11784000.0,,0.0,97141000.0,12832000.0,9315000.0,2583000.0,-1155000.0,0.0,16807000.0,0.0,663000.0,0.0,922000.0,-311450000.0,95350000.0,189995000.0,285345000.0,,,,,,194439000.0,0.0,7034000.0,32491000.0,397000.0,-192879000.0,841336000.0,322919000.0,44903000.0,0.0,0.45,0.017,0.0,,16452000.0,234138000.0,,0.0,0.0,,,,922000.0,,,,200133000.0,2555000.0,0.0,0.0,1087000.0,462000.0,0.0,3249000.0,17620000.0,,275346082.0,771328888.0,223863012.0,4476000.0,-4585000.0,656780000.0,49264000.0,125938000.0,522000.0,126561000.0
2021-03-31,2021-05-10,10-Q,"SMILEDIRECTCLUB, INC.",SDC,CIK0001775625,USD,20624000.0,,225392000.0,74611000.0,12001000.0,109477000.0,32500000.0,20723000.0,,-51000.0,424563000.0,-52000.0,15159000.0,4043000.0,,15159000.0,36247000.0,1960000.0,0.0,1012379000.0,698896000.0,0.0,,4529000.0,3179000.0,,,,,,,,,,,434545000.0,434545000.0,117821000.0,,-66618000.0,-95476000.0,,23066000.0,47961000.0,,,591000.0,399000.0,1583000.0,593000.0,,0.0,0.0,124000.0,,124000.0,,,,,,,,280944000.0,,,,820000.0,1019000.0,16460000.0,,43400000.0,-0.25,-0.25,,,,,,,,375000.0,,8867000.0,,,,19511000.0,,,,,,,,,,,,2541000.0,,17870000.0,,18058000.0,,165000.0,-47631000.0,81078000.0,151500000.0,0.0,0.0,,,-93938000.0,1707000.0,,-15569000.0,6675000.0,5798000.0,-3553000.0,,-649000.0,-1169000.0,7761000.0,,,18887000.0,28598000.0,9711000.0,0.0,1010000.0,,,,,,,,,,,,932171000.0,1012379000.0,170898000.0,,734737000.0,10918000.0,745655000.0,747500000.0,,,,,,,,734737000.0,,,-140175000.0,168765000.0,-22981000.0,-28338000.0,-28909000.0,-66736000.0,-28909000.0,-95645000.0,,,,1.0,-27829000.0,,,0.0,,,26536000.0,,,,30222000.0,,,,,,,,,44253000.0,0.0,12775000.0,169000.0,,,-28858000.0,6813000.0,0.0,0.0,,-912000.0,1128000.0,3324000.0,4043000.0,37701000.0,,20595000.0,0.0,,22981000.0,10361000.0,7896000.0,2820000.0,,,747500000.0,,169000.0,,0.0,-95645000.0,110737000.0,195875000.0,306612000.0,,,13884000.0,,,4609000.0,,1128000.0,,400000.0,-221788000.0,199461000.0,97123000.0,15159000.0,0.0,0.656,0.008,0.0,,,80208000.0,,,0.0,,,,,,,,66736000.0,,,,,,,,17620000.0,,269917014.0,386878524.0,116961510.0,,,,,,,
