end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsReceivableNetCurrent,AccruedRentCurrent,AccruedRentNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalOther,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfAcquisitionCosts,AmortizationOfDebtDiscountPremium,AmortizationOfDeferredCharges,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AssetAcquisitionContingentConsiderationLiabilityCurrent,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsNoncurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BankruptcyClaimsAmountPaidToSettleClaims,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionsPurchasePriceAllocationYearOfAcquisitionNetEffectOnIncome,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationAsset1,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiability,BusinessCombinationContingentConsiderationLiabilityCurrent,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,BusinessCombinationStepAcquisitionEquityInterestInAcquireePercentage,CapitalizedComputerSoftwareAccumulatedAmortization,CapitalizedContractCostAccumulatedAmortization,CapitalLeaseObligationsIncurred,Cash,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFDICInsuredAmount,CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,ClassOfWarrantOrRightOutstanding,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConcentrationRiskPercentage1,ContractualObligation,ConvertibleDebtCurrent,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,CostMaintenance,CostOfGoodsAndServicesSold,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtInterestRateOfDebt,DebtDefaultShorttermDebtAmount,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentFaceAmount,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentInterestRateAtPeriodEnd,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentInterestRateEffectivePercentage,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPaymentInterest,DebtInstrumentPeriodicPaymentPrincipal,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DebtIssuanceCostsLineOfCreditArrangementsNet,DeferredFinanceCostsNet,DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsAdjustment,DeferredFinanceCostsOwnshareLendingArrangementIssuanceCostsGross,DeferredRevenueCurrent,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DepositsAssetsNoncurrent,Depreciation,DepreciationAndAmortization,DepreciationNonproduction,DerivativeLiabilitiesCurrent,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DueToRelatedPartiesCurrent,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EquipmentExpense,FairValueNetAssetLiability,FairValueOfAssetsAcquired,FinanceLeaseInterestExpense,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnDispositionOfAssets1,GainLossOnInvestments,GainLossOnSaleOfDerivatives,GainLossOnSaleOfStockInSubsidiaryOrEquityMethodInvestee,GeneralInsuranceExpense,Goodwill,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncreaseDecreaseDueFromOfficersAndStockholders,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInCustomerDeposits,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInNotesPayableCurrent,IncreaseDecreaseInNotesPayableRelatedParties,IncreaseDecreaseInNotesPayableRelatedPartiesCurrent,IncreaseDecreaseInNotesReceivableCurrent,IncreaseDecreaseInNotesReceivables,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInSecurityDeposits,IncreaseDecreaseInUnearnedPremiums,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IndefiniteLivedTrademarks,IntangibleAssetsCurrent,IntangibleAssetsNetExcludingGoodwill,InterestAndFeeIncomeLoansLeaseFinancing,InterestExpense,InterestExpenseDebt,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InventoryValuationReserves,InventoryWriteDown,Investments,LaborAndRelatedExpense,LeaseAndRentalExpense,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesAssumed1,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseNet,LineOfCredit,LineOfCreditFacilityAverageOutstandingAmount,LineOfCreditFacilityCommitmentFeeAmount,LineOfCreditFacilityCommitmentFeePercentage,LineOfCreditFacilityCurrentBorrowingCapacity,LineOfCreditFacilityInterestRateDuringPeriod,LineOfCreditFacilityMaximumBorrowingCapacity,LinesOfCreditCurrent,LitigationSettlementExpense,LoansPayable,LoansPayableCurrent,LongTermDebtMaturingInYearsTwoAndThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LossContingencyDamagesSoughtValue,MaintenanceCosts,MarketingAndAdvertisingExpense,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInDiscontinuedOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAllocatedToGeneralPartners,NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NoncashOrPartNoncashAcquisitionInterestAcquired1,NoncashOrPartNoncashAcquisitionInventoryAcquired1,NoncashOrPartNoncashAcquisitionPayablesAssumed1,NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,NotesAndLoansPayable,NotesAndLoansPayableCurrent,NotesAndLoansReceivableNetCurrent,NotesIssued1,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesReceivableNet,NotesReduction,OfficersCompensation,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OtherAssets,OtherAssetsNoncurrent,OtherCommitmentDueInFifthYear,OtherCommitmentDueInFourthYear,OtherCommitmentDueInNextTwelveMonths,OtherCommitmentDueInSecondYear,OtherCommitmentDueInThirdYear,OtherCostAndExpenseOperating,OtherDeferredCreditsCurrent,OtherExpenses,OtherIndefiniteLivedIntangibleAssets,OtherLoansPayable,OtherLoansPayableLongTerm,OtherNonoperatingIncome,OtherReceivables,OtherSellingGeneralAndAdministrativeExpense,OtherSignificantNoncashTransactionValueOfConsiderationReceived1,PaymentsForOtherDeposits,PaymentsForRepurchaseOfCommonStock,PaymentsOfDebtIssuanceCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRestrictedInvestments,PreconfirmationStockholdersEquity,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssets,PrepaidExpenseCurrent,ProceedsFromContributionsFromParent,ProceedsFromConvertibleDebt,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromLoanOriginations1,ProceedsFromLoans,ProceedsFromNotesPayable,ProceedsFromOtherEquity,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfDebt,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSecuredNotesPayable,ProceedsFromShortTermDebt,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentNet,RecognitionOfDeferredRevenue,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RelatedPartyTransactionOtherRevenuesFromTransactionsWithRelatedParty,RelatedPartyTransactionPurchasesFromRelatedParty,RepaymentsOfConvertibleDebt,RepaymentsOfLinesOfCredit,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,RepaymentsOfShortTermDebt,RestrictedCash,RetainedEarningsAccumulatedDeficit,Revenues,SalariesAndWages,SalariesWagesAndOfficersCompensation,SaleOfStockPricePerShare,SalesRevenueGoodsGross,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharesIssued,SharesIssuedPricePerShare,ShippingHandlingAndTransportationCosts,ShortTermDebtInterestRateIncrease,StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityChangeInReportingEntity,StockholdersEquityNoteSubscriptionsReceivable,StockIssued1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,TravelAndEntertainmentExpense,TreasuryStockCommonShares,TreasuryStockRetiredCostMethodAmount,TreasuryStockValueAcquiredCostMethod,UnamortizedDebtIssuanceExpense,UnamortizedDiscountsOnAcceptancesExecuted,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesRestrictedStock,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,BusinessAcquisitionsPurchasePriceAllocationSubsequentYearsRemainingAdjustments,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedEquipment,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibles,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesLongTermDebt,CapitalizedComputerSoftwareGross,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,NumberOfReportingUnits,ValuationAllowancesAndReservesReservesOfBusinessesAcquired
2014-02-28,2014-04-21,10-Q,"LIFE ON EARTH, INC.",LFER,CIK0001579010,USD,,833.0,,,,,100222.0,,,,,,,,,,,,,,,39725.0,39725.0,,,,,,,,,,,,,,,1544.0,,11171.0,,,,,,,,,0.001,100000000.0,10237500.0,10237500.0,10238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57000.0,,,,,,,,82518.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,25804.0,28554.0,2750.0,,,,,,,39725.0,,10833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3514.0,,,,,,,,,,,,,,,,,,3464.0,,-3464.0,,,,,,,1500.0,,,,,,,,1531.0,,,,,,,,,,,,,,,,,,,0.001,10000000.0,1000000.0,1000000.0,1000.0,,,,,,,,,,,,,,,,,,,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28892.0,,50.0,,,,,,,,,,,,,,,,216.0,,,,,,10237500.0,,,,,,,,,,,,,,,,,,,
2014-05-31,2014-09-10,10-K,"LIFE ON EARTH, INC.",LFER,CIK0001579010,USD,,64193.0,53447.0,,,,207057.0,,6000.0,400.0,,,,,,,,,,,,91704.0,91704.0,,,,,,,,,,,,,,6000.0,1544.0,,21136.0,5936.0,,,,,,,,0.001,100000000.0,11202700.0,11202700.0,11203.0,,6000.0,,,,,128885.0,,,,,,,,271.0,,0.05,,,,,,,,,,,,80000.0,86000.0,,80000.0,,,,,,201749.0,,,,,,,,60264.0,-0.02,0.0,0.34,-0.4,-0.25,0.06,,,,,,,,,,,,,,,,,,,,,-27104.0,,,,-175476.0,,,,,,,,-6000.0,68170.0,-53447.0,,,,-17121.0,,10000.0,,,,,,,,,,,,,,155.0,,,,,9000.0,17121.0,8121.0,,,,,,,91704.0,6000.0,74193.0,,,,,,,,,,,,,,,,,,,,,,,400.0,,,72560.0,,,-66624.0,,-175476.0,,,,,,,,,,,,,,,,,,148217.0,148217.0,-175321.0,,,,,,500.0,6000.0,,,,,,,,8964.0,,,,,,,,,-13760.0,,,,,,,,,,0.001,10000000.0,1000000.0,1000000.0,1000.0,,,6000.0,,70060.0,,,,,,,,-7500.0,,,,,,137324.0,,,,,,127000.0,,,,7500.0,,,-201749.0,101781.0,,,,101781.0,111250.0,,,,,,,,,2000.0,,,,17511.0,,,,,,,65200.0,,,,167550.0,56300.0,,,,,,1529.0,,,,,,10187879.0,,,,,,,,,,,,,,,,,,,
2014-08-31,2014-10-14,10-Q,"LIFE ON EARTH, INC.",LFER,CIK0001579010,USD,,33162.0,2625.0,,,,249144.0,,1500.0,,,,,,,,,,,,,51480.0,51480.0,,,,,,,,,,,,,,,1045.0,,3818.0,-17318.0,,,,,,,,0.001,100000000.0,11365700.0,11365700.0,11366.0,,,,,,,21208.0,,,,,,,,146.0,0.03,0.05,,,,,,,,,,,,,137000.0,,,,,,,,253192.0,,,,,,,,20025.0,0.0,0.0,0.34,,-0.34,,,,,,,,,,,,,,,,,,,,,,-1706.0,,,,-51443.0,,,,,,,,-1500.0,-29531.0,50822.0,,,,-27916.0,,,,,,,,,,,,,,,,125.0,,116.0,,,36859.0,45037.0,8178.0,,,,,,,51480.0,1500.0,43162.0,,,,,,,,,,,,,,,,,,,,,,,317.0,,,9500.0,,,-26818.0,,-51443.0,,,,,,,,,,,,,,,,,,49612.0,49612.0,-51318.0,,,,,,500.0,1500.0,,,,,,,,3352.0,,,,,,,,,,,,,,,,,,,0.001,10000000.0,1000000.0,1000000.0,1000.0,0.0,,1500.0,,9500.0,,,,,,,,,,,,,,45943.0,,,,,,328194.0,,,,,,,,,,,,19502.0,31250.0,,,,,,,,,,,,,8318.0,,,,,,,,,,,40750.0,,,,,,,126.0,,,,,,11320232.0,,,,,,,,,,,,,,,,,,,
2014-11-30,2015-01-14,10-Q,"LIFE ON EARTH, INC.",LFER,CIK0001579010,USD,,32158.0,12162.0,,,,343322.0,,,,,,,,,,,,,,,60115.0,60115.0,,,,,,,,,,,,,,,545.0,,9143.0,,,,,,,,,0.001,100000000.0,11737905.0,11737905.0,11738.0,,,6000.0,,,,51352.0,,,,,,0.25,,,0.1,,,,,,,,,,,,,,131000.0,,,,,,,,344103.0,,,,,,,,29000.0,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,-8957.0,,,,-4106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-315.0,,,,,30632.0,38810.0,8178.0,,,,,,,60115.0,,48158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-90911.0,,,,,,,,,,,,,,,,,,,81639.0,-90596.0,,,,,,,1500.0,,,,,,,,4005.0,,-315.0,,,,,,,,,,,,,,,,,0.001,10000000.0,1000000.0,1000000.0,1000.0,,,,,,,,,,,,,,,,,,,76690.0,,,,,,,,,,,,,,42395.0,,,,42395.0,,,,,,,,,0.25,,,,,11957.0,,,,,,,,,,,,,,,,,,944.0,,,,,,11257952.0,,,,,,,,,,,,,,,,,,,
2015-02-28,2015-04-14,10-Q,"LIFE ON EARTH, INC.",LFER,CIK0001579010,USD,,32135.0,39856.0,,2250.0,,405572.0,,,,,0.0,,,,,,,,,,138486.0,138486.0,,,,,,,,,,,,,,,545.0,,19780.0,,,,,,,,,0.001,100000000.0,11987905.0,11987905.0,11988.0,,,6000.0,,,,77341.0,,,,,,0.25,,,0.1,,,,,,,,,,,,,,135000.0,,,,,,,,348209.0,,,,,,,,26000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,1730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735.0,,,,,70729.0,78850.0,8121.0,,,,,,,138486.0,,68135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4106.0,,,,,,,,,,,,,,,,,,,5101.0,-3371.0,,,,,,,1500.0,,,,,,,,905.0,,735.0,,,,,,,,,,,,,,,,,0.001,10000000.0,1000000.0,1000000.0,1000.0,,,,,,,,,,,,,,,,,,,3875.0,,,,,,,,,,,,,,,,,,79071.0,,,,,,,,,0.25,,,,,70351.0,,,,,,,,,,,,,,,,,,321.0,,,,,,11896350.0,,,,,,,,,,,,,,,,,,,
2015-05-31,2015-08-31,10-K,"LIFE ON EARTH, INC.",LFER,CIK0001579010,USD,,3718.0,1206.0,,2250.0,,450641.0,,3000.0,3400.0,,,,,,,,,,,,79186.0,79186.0,,,,,,,,,,,,,,,,,44101.0,22965.0,,,,,,,,0.001,100000000.0,12168905.0,12168905.0,12169.0,,7500.0,6000.0,,6000.0,,240017.0,,,,,,0.25,,,,,0.1,,,,,,,,,,,165000.0,416000.0,,165000.0,,,,,,,,,,,,,20000.0,0.0,-0.02,0.0,0.34,-0.4,,0.06,,,,,,,,,,,,,,,,,,,,,-25515.0,,,,-212593.0,,,,,,,35000.0,,-57475.0,52241.0,,,,-1758.0,6000.0,,20000.0,,,,,-15000.0,,,24000.0,,,,,2820.0,438.0,1500.0,,,18879.0,18879.0,,,,,,7500.0,29718.0,79186.0,3000.0,29718.0,,,,,,,,,,,,,,,,,,,,,,,3417.0,,,128000.0,,,-105035.0,,-212593.0,,,,,,,,,,,,,,,,,,,184258.0,-209773.0,,,,,,750.0,7500.0,,,,,,,,18956.0,,,,,,,,,,,,,,,,,,,0.001,10000000.0,1000000.0,1000000.0,1000.0,,15000.0,3000.0,,112000.0,,,,,,,,-10000.0,,,,,,152900.0,,,,,,214000.0,,,,,,,-414342.0,,,,,214502.0,129550.0,,,,,,,,0.25,15000.0,,,,49468.0,,,,,,,448000.0,,,,129550.0,112000.0,,,,,,1485.0,,,,,,11704133.0,,,,,,,,,,,,,,,,,,,
2015-08-31,2015-10-15,10-Q,"LIFE ON EARTH, INC.",LFER,CIK0001579010,USD,,22316.0,3188.0,,2250.0,,461424.0,,,,,,,,,,,,,,,82798.0,82798.0,,,,,,,,,,,,,,,,,69628.0,25527.0,,,,,,,,0.001,100000000.0,12212205.0,12212205.0,12212.0,,,6000.0,,,,127501.0,,,,,,,,,,,,,,,,,,,,,,176000.0,440000.0,,176000.0,,,,,,,,,,,,,,10000.0,0.0,0.0,0.34,-0.4,,0.06,,,,,,,,,,,,,,,,,,,,,2370.0,,,,-25812.0,-25812.0,,,,,,,,18598.0,-1982.0,,,,8897.0,,,,,,,,15000.0,,,24000.0,,,,,-1350.0,,1341.0,,,,9982.0,,,,,,2250.0,,82798.0,,48316.0,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,6000.0,,,19527.0,,-25812.0,,,,,,,,,,,,,,,,,,,26832.0,-24462.0,,,,,,750.0,2250.0,,,,,,,,871.0,,-1350.0,,,,,,,,,,,,,,,,,0.001,10000000.0,1000000.0,1000000.0,1000.0,,,,,6000.0,,,,,,,,,,,,,,21711.0,,,,,,110059.0,,,,,,,-440154.0,,,,,129871.0,4826.0,,,,,,,,,,,,,34482.0,,,,,,,,,,,,,,,,,,,,,,,,12194242.0,,,,,,,,,,,,,,,,,,,
2015-11-30,2016-01-14,10-Q,"LIFE ON EARTH, INC.",LFER,CIK0001579010,USD,,6559.0,653.0,,4500.0,,647546.0,,,,,,,,,,-1504.0,,,,,71129.0,50133.0,,,,,,,,,,,0.2,,,,,,35998.0,,,,,,,,,0.001,100000000.0,12907471.0,12907471.0,12907.0,,,3000.0,87500.0,,,44163.0,,,,,,,,,,,,,,,,,,,,,,277000.0,692000.0,,277000.0,,,2141.0,,,,,,,,,,,0.0,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,-6200.0,,,,,-251623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504.0,,,,,,7482.0,,,,10000.0,,,101253.0,71129.0,,13753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-251623.0,,,,,,,,,,,,,,,,,127700.0,,243919.0,-250119.0,,,,,,,2250.0,,,,,,,,2867.0,4194.0,-3645.0,,,,,,,,,,,,,,,,,0.001,10000000.0,1200000.0,1200000.0,1200.0,6000.0,6000.0,,,,,,,,,,,,,,,,,108566.0,,,,,,,,,,,,,-691777.0,,,,,37963.0,,,,,,,,,,,,,,-30124.0,,,,,,,,,,,,,,,,,,2645.0,,,,,,12701546.0,,,,,,,,,,,,,,,,,,,
2016-02-29,2016-04-14,10-Q,"LIFE ON EARTH, INC.",LFER,CIK0001579010,USD,,11096.0,16092.0,,6750.0,,658524.0,,,,4000.0,,,,,,1630.0,,,,,75816.0,56450.0,,,,,,,,,,,,,,,,,22718.0,,,,,,,,,0.001,100000000.0,12909471.0,12909471.0,12929.0,,,3000.0,87500.0,,,22059.0,,,,,,,,,,,,,,,,,,,,,,279000.0,698000.0,,279000.0,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,19968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3917.0,,,,,,17240.0,,,,10000.0,,,101596.0,75816.0,,14096.0,,,,,,,,,,,,,,,,,,,,,,,2500.0,,,,,,,,-6656.0,,,,,,,,,,,,,,,,,2500.0,,22707.0,-2739.0,,,,,,,2250.0,19366.0,,,,,,,2944.0,,3917.0,,,,,,,,,,,,,,,,,0.001,10000000.0,1200000.0,1200000.0,1200.0,6000.0,400.0,,,,,,,,,,,,,,,,,10454.0,,,,,,,,,,,,,-698433.0,,,,,42027.0,,,,,,,,,,,,,,-25780.0,,,,,,,,,,,,,,,,,,309.0,,,,,,12891285.0,,,,,,,,,,,,,,,,,,,
