end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedPartiesCurrent,AccretionExpense,AccruedLiabilitiesCurrent,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCostsAndDiscounts,AssetImpairmentCharges,Assets,AssetsCurrent,Cash,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightOutstanding,CommonStockNoParValue,CommonStockSharesIssued,CommonStockSharesOutstanding,ContractualObligationDueInFifthYear,ContractualObligationDueInFourthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,CostOfRevenue,DebtDefaultLongtermDebtAmount,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscount,DeferredFinanceCostsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilitiesNet,DepreciationDepletionAndAmortization,DerivativeLiabilitiesCurrent,EarningsPerShareBasicAndDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,FairValueAdjustmentOfWarrants,GainLossOnSaleOfDerivatives,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInInventoriesAndOtherOperatingAssets,IncreaseDecreaseInOperatingCapital,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentAssetsAndLiabilitiesNet,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestExpenseDebt,InterestPaidNet,InterestPayableCurrentAndNoncurrent,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,InventoryWriteDown,InvestmentIncomeInterest,InvestmentsFairValueDisclosure,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtFairValue,LongTermDebtNoncurrent,LongTermInvestments,LossContingencyAccrualPayments,LossContingencyDamagesAwardedValue,LossContingencyDamagesSoughtValue,LossContingencyReceivable,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NonoperatingGainsLosses,OperatingIncomeLoss,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAmortizationOfDeferredCharges,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherNonoperatingIncome,PaidInKindInterest,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireIntangibleAssets,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidExpenseCurrent,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromSaleMaturityAndCollectionsOfInvestments,PropertyPlantAndEquipmentNet,RelatedPartyTransactionDueFromToRelatedParty,RepaymentsOfLongTermDebt,RestrictedCashCurrent,RetainedEarningsAccumulatedDeficit,Revenues,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,StockholdersEquity,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodValueNewIssues,UnamortizedDebtIssuanceExpense,WarrantsNotSettleableInCashFairValueDisclosure,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AmortizationOfIntangibleAssets,CapitalExpendituresIncurredButNotYetPaid,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleNumberOfEquityInstruments,DebtInstrumentInterestRateStatedPercentage,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,Depreciation,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GainLossOnSaleOfPropertyPlantEquipment,Goodwill,GoodwillImpairmentLoss,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationDeductions,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsForeign,IncreaseDecreaseInOtherNoncurrentAssets,InventoryValuationReserves,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LossContingencyAccrualAtCarryingValue,OperatingExpenses,OperatingLeaseCost,ProceedsFromSaleOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,ReportingUnitPercentageOfFairValueInExcessOfCarryingAmount,TangibleAssetImpairmentCharges,WarrantsAndRightsOutstandingMeasurementInput
2020-12-31,2021-04-01,10-K,"IANTHUS CAPITAL HOLDINGS, INC.",ITHUF,CIK0001643154,USD,12089000.0,3351000.0,140000.0,16962000.0,55053000.0,769940000.0,11350000.0,3325000.0,401000.0,13764000.0,203464000.0,353133000.0,45623000.0,11015000.0,11510000.0,-23311000.0,4.06,49236.0,0.0,171718000.0,171718000.0,,,,,,69829000.0,,171175000.0,30300000.0,7000000.0,-4537000.0,32122000.0,27920000.0,245000.0,-1.83,,0.21,,4800000.0,5163000.0,81840000.0,-294729000.0,182000.0,18633000.0,2196000.0,4107000.0,2801000.0,-33376000.0,-5235000.0,-15783000.0,1267000.0,15783000.0,436000.0,49236.0,46458.0,11510.0,3400000.0,20685000.0,164000.0,23300000.0,7684000.0,25451000.0,7047000.0,5710000.0,2000000.0,403000.0,512.0,,,,,,,,305804000.0,353133000.0,231879000.0,171175000.0,157042000.0,189363000.0,14133000.0,512000.0,,,,,1257000.0,-14740000.0,-9828000.0,-313362000.0,5163000.0,-249891000.0,0.0,35120000.0,7450000.0,27670000.0,33083000.0,,,1700000.0,8137000.0,1007000.0,20685000.0,2230000.0,,821000.0,13435000.0,3611000.0,14737000.0,2481000.0,106997000.0,3498000.0,11250000.0,495000.0,-724142000.0,151669000.0,98380000.0,11543000.0,,47329000.0,,193000.0,3500000.0,200000.0,117747.0,171649000.0,20429000.0,15500000.0,256000.0,0.0,18799000.0,23170000.0,4371000.0,,,,-3625000.0,37623000.0,-912000.0,4617000.0,68663000.0,88000.0,5501000.0,33788000.0,557000.0,1823000.0,7377000.0,63162000.0,32122000.0,10700000.0,33146000.0,,,,,,191927000.0,158781000.0,2700000.0,0.0,199364000.0,4100000.0,,0.0,4100000.0,28653000.0,1939000.0,-61893000.0,53554000.0,-409000.0,-2946000.0,265000.0,-12755000.0,0.0,,,,331731000.0,8765000.0,281000.0,3500000.0,127426000.0,,0.0,
2021-03-31,2021-05-17,10-Q,"IANTHUS CAPITAL HOLDINGS, INC.",ITHUF,CIK0001643154,USD,13897000.0,4360000.0,0.0,4852000.0,67450000.0,771574000.0,1634000.0,,401000.0,414000.0,,364881000.0,60500000.0,13692000.0,22127000.0,10617000.0,4.24,39825.0,0.0,171718000.0,171718000.0,22952000.0,7263000.0,178244000.0,18588000.0,7099000.0,22084000.0,97500000.0,187033000.0,30300000.0,7700000.0,8000.0,32130000.0,7374000.0,282000.0,-0.11,-0.6,0.21,6900000.0,-100000.0,-17000.0,29721000.0,-12161000.0,,7291000.0,657000.0,-1930000.0,-1009000.0,-6341000.0,-723000.0,-4792000.0,-719000.0,4792000.0,-1028000.0,39825.0,46458.0,10825.0,400000.0,5678000.0,24000.0,28800000.0,7283000.0,26174000.0,7150000.0,6925000.0,,124000.0,532.0,93127000.0,6983000.0,7271000.0,7198000.0,7041000.0,7630000.0,58549000.0,335370000.0,364881000.0,250702000.0,187033000.0,161443000.0,198621000.0,25590000.0,532000.0,,5400000.0,167000000.0,,10292000.0,-5127000.0,5452000.0,-19452000.0,-17000.0,-1598000.0,,34578000.0,7630000.0,26948000.0,32204000.0,0.2,259000.0,3200000.0,7752000.0,274000.0,5678000.0,694000.0,,,4752000.0,4639000.0,11000000.0,,109075000.0,3732000.0,14000.0,8435000.0,-743594000.0,51805000.0,23686000.0,1634000.0,0.0,29511000.0,,,3600000.0,300000.0,107651.0,171718000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,2021-08-10,10-Q,"IANTHUS CAPITAL HOLDINGS, INC.",ITHUF,CIK0001643154,USD,11186000.0,3714000.0,0.0,2664000.0,78833000.0,773235000.0,1661000.0,,194000.0,,1696000.0,363523000.0,62174000.0,18171000.0,23881000.0,,3.49,22659.0,0.0,171718000.0,171718000.0,22754000.0,7421000.0,178148000.0,19099000.0,7261000.0,22917000.0,97500000.0,190393000.0,30300000.0,7700000.0,,32130000.0,7759000.0,136000.0,-0.09,-1.069,,5200000.0,-100000.0,,31311000.0,-7372000.0,,7884000.0,,,,,,,,,,,,,400000.0,5879000.0,,34400000.0,6253000.0,27656000.0,8658000.0,7029000.0,200000.0,109000.0,713.0,96397000.0,7101000.0,6755000.0,7354000.0,7201000.0,7545000.0,61468000.0,347607000.0,363523000.0,261618000.0,190393000.0,163918000.0,222600000.0,26475000.0,713000.0,,,,,,,,-15256000.0,327000.0,933000.0,100000.0,34929000.0,7545000.0,27384000.0,30865000.0,0.2,,3045000.0,8150000.0,220000.0,,,,31000.0,5072000.0,3878000.0,,,110627000.0,3996000.0,,5710000.0,-758850000.0,54228000.0,20996000.0,,0.0,15916000.0,,,3100000.0,100000.0,,171718000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30,2021-11-08,10-Q,"IANTHUS CAPITAL HOLDINGS, INC.",ITHUF,CIK0001643154,USD,13033000.0,3427000.0,0.0,767000.0,89358000.0,774849000.0,1614000.0,,194000.0,,127000.0,364004000.0,62828000.0,19502000.0,23640000.0,,3.57,22659.0,0.0,171718000.0,171718000.0,7616000.0,23949000.0,178493000.0,19440000.0,7528000.0,23206000.0,97500000.0,191867000.0,30300000.0,7700000.0,,32130000.0,8133000.0,315000.0,-0.09,-0.348,,3500000.0,-200000.0,,26057000.0,-11745000.0,,4090000.0,,,,,,,,,,,,,400000.0,5959000.0,,40000000.0,9533000.0,29984000.0,3536000.0,10532000.0,0.0,138000.0,,96838000.0,7328000.0,7538000.0,7629000.0,7463000.0,7579000.0,61232000.0,362309000.0,364004000.0,275078000.0,191867000.0,164793000.0,231971000.0,27074000.0,592000.0,,,,,,,,-15835000.0,-300000.0,-4784000.0,200000.0,35606000.0,7579000.0,28027000.0,31268000.0,0.19,,2627000.0,8442000.0,350000.0,,,200000.0,432000.0,6916000.0,3150000.0,,,113308000.0,4335000.0,,4138000.0,-774685000.0,49263000.0,22581000.0,,0.0,1695000.0,75.0,,2800000.0,300000.0,,171718000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-31,2022-03-18,10-K,"IANTHUS CAPITAL HOLDINGS, INC.",ITHUF,CIK0001643154,USD,13636000.0,3595000.0,0.0,9057000.0,99446000.0,776462000.0,6522000.0,,27000.0,1677000.0,7367000.0,346744000.0,55401000.0,13244000.0,16578000.0,5068000.0,3.56,22640.0,0.0,171718000.0,171718000.0,7518000.0,24291000.0,178256000.0,19901000.0,7567000.0,91735000.0,97500000.0,193380000.0,30300000.0,7700000.0,-4623000.0,27507000.0,31040000.0,16000.0,-0.44,,0.21,1900000.0,200000.0,285000.0,111283000.0,-53999000.0,0.0,22249000.0,4497000.0,-1554000.0,-157000.0,-21950000.0,-6898000.0,-16594000.0,623000.0,16594000.0,617000.0,22640.0,46458.0,10504.0,1700000.0,23615000.0,94000.0,45600000.0,7399000.0,30447000.0,5641000.0,11219000.0,400000.0,517000.0,,94750000.0,7342000.0,7637000.0,7501000.0,7367000.0,,59594000.0,369141000.0,346744000.0,285821000.0,193380000.0,165381000.0,242104000.0,27999000.0,568000.0,1300000.0,,167000000.0,115000000.0,10238000.0,-21318000.0,16148000.0,-76248000.0,285000.0,-22025000.0,2161000.0,35156000.0,7342000.0,27814000.0,30429000.0,0.19,,1603000.0,8650000.0,1573000.0,23615000.0,694000.0,200000.0,959000.0,19440000.0,3178000.0,11000000.0,0.0,112634000.0,4552000.0,68000.0,3334000.0,-800390000.0,203018000.0,96967000.0,6522000.0,0.0,-22397000.0,75.0,,2500000.0,100000.0,90145.0,171718000.0,35013000.0,15400000.0,0.0,1900000.0,21656000.0,26872000.0,5216000.0,5.92,4222971.0,,-3919000.0,32943000.0,-704000.0,4396000.0,85506000.0,670000.0,5436000.0,37896000.0,772000.0,3652000.0,9082000.0,80070000.0,27507000.0,13500000.0,47072000.0,15375000.0,14410000.0,14410000.0,15317000.0,15317000.0,186134000.0,139062000.0,100000.0,0.0,0.0,5170000.0,5200000.0,100000.0,5500000.0,16908000.0,1236000.0,-11339000.0,16516000.0,-139000.0,-1435000.0,502000.0,-1095000.0,1900000.0,57464000.0,7439000.0,5400000.0,133308000.0,8722000.0,275000.0,200000.0,147647000.0,0.5,36000.0,77.97
