end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionExpense,AccrualForTaxesOtherThanIncomeTaxesCurrent,AccruedEmployeeBenefitsCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedLiabilitiesCurrent,AccruedLiabilitiesForUnredeeemedGiftCards,AccruedPayrollTaxesCurrent,AccruedRentCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AmortizationOfLeaseIncentives,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueAdjustment,AssetsFairValueDisclosure,AssetsHeldForSaleCurrent,AssetsHeldForSaleLongLived,AssetsHeldForSaleNotPartOfDisposalGroup,AssetsHeldForSaleNotPartOfDisposalGroupOther,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessAcquisitionCostOfAcquiredEntityCashPaid,BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationConsiderationTransferredLiabilitiesIncurred,BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,BusinessCombinationProFormaInformationRevenueOfAcquireeSinceAcquisitionDateActual,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCapitalLeaseObligation,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsPrepaidExpenseAndOtherAssets,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentLiabilitiesAccountsPayable,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNoncurrentLiabilitiesOther,BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,CapitalExpendituresIncurredButNotYetPaid,CapitalLeaseObligations,CapitalLeaseObligationsNoncurrent,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashFDICInsuredAmount,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockSharesSubscribedButUnissued,CommonStockSharesSubscriptions,CommonStockValue,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,CostDirectLabor,CostDirectMaterial,CostOfGoodsAndServicesSoldDepreciationAndAmortization,CostOfGoodsAndServicesSoldOverhead,CostOfGoodsSold,CostOfGoodsSoldDepreciationAndAmortization,CostOfGoodsSoldDirectLabor,CostOfGoodsSoldDirectMaterials,CostOfGoodsSoldOverhead,CostOfOtherPropertyOperatingExpense,CostOfRevenue,CostsAndExpenses,CurrentIncomeTaxExpenseBenefit,DebtAndCapitalLeaseObligations,DebtInstrumentFaceAmount,DebtInstrumentUnamortizedDiscount,DeferredCompensationLiabilityCurrent,DeferredCosts,DeferredGainOnSaleOfProperty,DeferredRentCredit,DeferredRevenueCurrent,DeferredTaxAssetsNet,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DerivativeSwaptionInterestRate,DiscontinuedOperationAmountOfOtherIncomeLossFromDispositionOfDiscontinuedOperationNetOfTax,DividendsPreferredStock,DueFromAffiliateCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueConcentrationOfRiskAccountsReceivable,FairValueConcentrationOfRiskNotesReceivable,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityTransfersNet,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FixturesAndEquipmentGross,FoodAndBeverageCostOfSales,FranchiseCosts,FranchiseRevenue,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnDispositionOfAssets,GainLossOnDispositionOfAssets1,GainLossOnInterestRateCashFlowHedgeIneffectiveness,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfProperties,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GoodwillGross,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeTaxCreditsAndAdjustments,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsOther,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivableAndOtherOperatingAssets,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingCapital,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInOtherReceivables,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInReceivables,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseDebt,InterestIncomeExpenseNonoperatingNet,InterestIncomeOther,InterestPaid,InterestPaidNet,InventoryNet,InvestmentIncomeInterest,InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,InvestmentsInAndAdvancesToAffiliatesAtFairValuePeriodIncreaseDecrease,LaborAndRelatedExpense,LeaseAndRentalExpense,LeaseCost,LeaseholdImprovementsGross,LeaseIncentivePayableCurrentAndNoncurrent,LeaseIncentiveReceivable,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LiabilityForUncertainTaxPositionsCurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligations,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LossContingencyDamagesSoughtValue,MarketingAndAdvertisingExpense,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestPeriodIncreaseDecrease,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,NoncontrollingInterestIncreaseFromBusinessCombination,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoncurrentAssets,NonoperatingIncomeExpense,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NotesPayableToBank,NotesReceivableNet,NotionalAmountOfInterestRateCashFlowHedgeDerivatives,NumberOfOperatingSegments,NumberOfStores,OccupancyCosts,OperatingCostsAndExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLeaseIncomeLeasePayments,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInRollingAfterYearFive,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAssetsMiscellaneousCurrent,OtherAssetsNoncurrent,OtherCommitment,OtherCostAndExpenseOperating,OtherCostOfOperatingRevenue,OtherLiabilitiesNoncurrent,OtherNonoperatingExpense,OtherNonoperatingIncomeExpense,OtherOperatingActivitiesCashFlowStatement,OtherReceivablesNetCurrent,OtherSalesRevenueNet,PaymentsForAdvanceToAffiliate,PaymentsForHedgeFinancingActivities,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRent,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDividends,PaymentsOfDividendsMinorityInterest,PaymentsOfDividendsPreferredStockAndPreferenceStock,PaymentsOfOrdinaryDividends,PaymentsOfStockIssuanceCosts,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireInterestInSubsidiariesAndAffiliates,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireRealEstate,PaymentsToMinorityShareholders,PreferredStockDividendsAndOtherAdjustments,PreferredStockDividendsIncomeStatementImpact,PreferredStockLiquidationPreferenceValue,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PreOpeningCosts,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromCollectionOfAdvanceToAffiliate,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromMinorityShareholders,ProceedsFromPaymentsToMinorityShareholders,ProceedsFromSaleOfProductiveAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseOptionsLand,ReceivablesNetCurrent,RecognitionOfDeferredRevenue,RepaymentsOfLongTermDebt,RepaymentsOfLongTermDebtAndCapitalSecurities,RepaymentsOfNotesPayable,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleLeasebackTransactionNetProceeds,SaleLeasebackTransactionNetProceedsFinancingActivities,SaleLeasebackTransactionNetProceedsInvestingActivities,SaleLeasebackTransactionTransactionCostsInvestingActivities,SaleOfStockPercentageOfOwnershipAfterTransaction,SalesAndExciseTaxPayableCurrent,SalesRevenueGoodsNet,ServicingAssetAtFairValueAmount,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharesIssuedPricePerShare,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio,StockIssued1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,SubleaseIncome,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrealizedGainLossOnDerivatives,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WorkersCompensationLiabilityCurrent,GainLossOnTerminationOfLease
2009-09-30,2009-12-29,10-K,Good Times Restaurants Inc.,GTIM,CIK0000825324,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,815000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4378000.0,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-16,10-Q,Good Times Restaurants Inc.,GTIM,CIK0000825324,USD,,,,,,,,,,,,,,,,,,,312000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522000.0,,,,,,,,,,,,,,,,,,,,,,,5107000.0,,,,,,,,,,,,,,,,245000.0,,,,,,,,,,,,,,,,,,,,,,,,,,1956000.0,30000.0,127000.0,2000.0,,,,,,-55000.0,,361000.0,,,,,,,-507000.0,-68000.0,,-0.39,-126000.0,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-209000.0,,,,,,,,1905000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-565000.0,,-0.43,,,,,,,-207000.0,,,,,,,,,,-300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-633000.0,,,,,,,,,,,5565000.0,,,,,,,,5438000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-12-23,10-K,Good Times Restaurants Inc.,GTIM,CIK0000825324,USD,716000.0,,-167000.0,,,,,,,,,12828000.0,18153000.0,161000.0,88000.0,,,153000.0,1156000.0,,0.0,259000.0,,,,,8318000.0,834000.0,,,,2445000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429000.0,-386000.0,,,0.001,50000000.0,1299520.0,1299520.0,,,4000.0,-2932000.0,,,,,,,,,,,,19814000.0,,,,48000.0,,,,,89000.0,,,,,,,943000.0,,,,,,,,,,,,,,,,,,,,,,,,,8229000.0,7181000.0,124000.0,457000.0,3000.0,-199000.0,,,,,-199000.0,,1482000.0,,,,,,,-2507000.0,-165000.0,,-1.93,-590000.0,-0.45,,,,,,,,,,,,,361000.0,,,166000.0,,-10000.0,,,,,6000.0,-22000.0,,,,,599000.0,,,,282000.0,,201000.0,1000.0,,,7359000.0,,,3821000.0,,,,,,,,,,,8318000.0,2703000.0,3921000.0,20000.0,123000.0,,,,,702000.0,,,,,,,3005000.0,,,274000.0,,-154000.0,297000.0,,54000.0,,-737000.0,-597000.0,-2932000.0,,-2.26,,,,,,,-595000.0,9000.0,10000.0,,,,,,3361000.0,,-1912000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1176000.0,,,164000.0,,970000.0,,,,,,,16000.0,,,,,,,,,,,,,,,61000.0,,,,,,0.01,5000000.0,0.0,0.0,,,38000.0,15000.0,,,400000.0,,,,41000.0,,100000.0,,,-3097000.0,17703000.0,4875000.0,85000.0,,157000.0,,144000.0,,,-16737000.0,20863000.0,,,,,,,,20390000.0,,88000.0,,,,,,,,,,,,,,,,,1420000.0,1694000.0,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-02-14,10-Q,Good Times Restaurants Inc.,GTIM,CIK0000825324,USD,,,,,,,,,,,,,,,,,,,217000.0,,,28000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251000.0,822000.0,,,,,,,,,,,,,,,,,,,,,,4804000.0,,,,,,,,,,,,,,,,204000.0,,,,,,-0.25,,,,,,,,,,,,,,,,,,,,1758000.0,17000.0,103000.0,13000.0,,,,,,12000.0,,344000.0,,,,,,,-384000.0,17000.0,,-0.24,-4000.0,0.0,,,,,,,,,,,,,-264000.0,-64000.0,,19000.0,,4000.0,,,,,,,,,,,,,-112000.0,,86000.0,,,,,,1759000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268000.0,,848000.0,,-294000.0,-285000.0,-405000.0,,,,,,,,,-99000.0,,,,,,,,,,-285000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000.0,,22000.0,,,,,,,,,,,,1727000.0,,,,,,,,854000.0,,,-388000.0,,,,,,,1437000.0,,,,5085000.0,,,,,,,,4982000.0,,15000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-03-31,2011-05-16,10-Q,Good Times Restaurants Inc.,GTIM,CIK0000825324,USD,,,,,,,,,,,,,,,,,,,198000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,987000.0,,,,,,,,,,,,,,,,,,,,,,,4608000.0,,,,,,,,,,,,,,,,203000.0,,,,,,-0.15,,,,,,,,,,,,,,,,,,,,1660000.0,19000.0,96000.0,10000.0,,,,,86000.0,,,332000.0,,,,,,,,11000.0,,-0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57000.0,,,,,,,,1725000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-399000.0,,,,,,,,,-20000.0,,,,,,,,,,-368000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-388000.0,,,,,,,,,,,4703000.0,,,,,,,,4607000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-12,10-Q,Good Times Restaurants Inc.,GTIM,CIK0000825324,USD,644000.0,,,,,,,,,,,12275000.0,19962000.0,,,,,,139000.0,,0.0,,,,,,7302000.0,1415000.0,,,,1595000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969000.0,,,,0.001,50000000.0,2726214.0,2726214.0,,,8000.0,,,,,,,,,,,,,4920000.0,,,,26000.0,,,,,137000.0,,,,,,,198000.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,7482000.0,1928000.0,16000.0,114000.0,2000.0,,,,,,69000.0,,312000.0,,,,,,,40000.0,47000.0,,0.01,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57000.0,,,,192000.0,,,,1776000.0,,,3516000.0,,,,,,,,,,,7302000.0,1808000.0,2786000.0,14000.0,86000.0,,,,,198000.0,,,,,,,2032000.0,,,216000.0,,,,,,,,,-7000.0,,0.0,,,,,,,-55000.0,3000.0,16000.0,,,,,,,,95000.0,,,,,,,,86000.0,,,,,,,,,,,,,,,,,,,815000.0,,,94000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,5000000.0,0.0,0.0,,,72000.0,,,,,,,,,,,,,40000.0,16473000.0,4198000.0,,,179000.0,,,,,-17478000.0,5413000.0,,,,,,,,5299000.0,,,,,,,,,,,,,,,,,,,,2708000.0,,,,,,,,,,,,,,,,,,,,2726214.0,,,
2011-09-30,2011-12-29,10-K,Good Times Restaurants Inc.,GTIM,CIK0000825324,USD,496000.0,,62000.0,,,,,,,,,12533000.0,19982000.0,,61000.0,,,,757000.0,61000.0,0.0,48000.0,,,,,6999000.0,1196000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124000.0,,,847000.0,418000.0,,,0.001,50000000.0,2726214.0,2726214.0,,,3000.0,-1013000.0,,,,,,,,,,,,19344000.0,,,,26000.0,,,,,101000.0,,,,,,92000.0,888000.0,,22000.0,,,,-0.42,,,0.35,,,,,,,,,,,,,,,,7669000.0,7241000.0,70000.0,419000.0,27000.0,-275000.0,,27000.0,,,184000.0,,1281000.0,,,,,,,-917000.0,118000.0,,-0.38,22000.0,0.01,,,,,49000.0,,-355000.0,,312000.0,3000.0,-31000.0,,-220000.0,,,-161000.0,,-10000.0,,,,-51000.0,9000.0,-51000.0,,,,,280000.0,,,,240000.0,,191000.0,1000.0,,,7043000.0,,,3617000.0,,,,,,,,,,,6999000.0,1684000.0,2795000.0,14000.0,82000.0,,,,,195000.0,,,,,,,2067000.0,,,215000.0,,11000.0,3000.0,,954000.0,,-539000.0,-520000.0,-1013000.0,,-0.42,,,,,,,-230000.0,5000.0,10000.0,,,,,,3220000.0,,-665000.0,,,,,,,,,,,,,,,,,,,,,,,,,,3200000.0,892000.0,,,81000.0,,952000.0,,,,22000.0,,,1000.0,,,,,,,,,,,,,,,189000.0,,,,,1500000.0,0.001,5000000.0,0.0,0.0,,,47000.0,,1727000.0,,,,,,-107000.0,,1143000.0,,,-895000.0,18255000.0,5722000.0,4000.0,,106000.0,,1617000.0,,,-17680000.0,20603000.0,,,,,,,,20183000.0,,61000.0,,,,,,,,,166022.0,6.89,,,,,,,2305000.0,2520000.0,,,,,,,,1767000.0,,,,,,,,,,,,2440860.0,,,
