end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedEmployeeBenefitsCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccruedSalariesCurrent,AccruedVacationCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AmortizationOfFinancingCostsAndDiscounts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueDisclosure,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleDebtSecuritiesGrossUnrealizedLoss,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtMaturitiesRemainderOfFiscalYearFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesDebtSecuritiesNoncurrent,AvailableForSaleSecuritiesNoncurrent,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions1,AvailableforsaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositionsGreaterThanOrEqualToOneYear,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockAmountConverted1,ConvertiblePreferredStockSharesIssuedUponConversion,CostOfRevenue,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtCurrent,DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,DebtLongtermAndShorttermCombinedAmount,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerNumberOfPositions,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerNumberOfPositions,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12Months,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,DebtSecuritiesAvailableForSaleRealizedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPosition,DebtSecuritiesAvailableForSaleUnrealizedLossPositionAccumulatedLoss,DebtSecuritiesAvailableForSaleUnrealizedLossPositionNumberOfPositions,DebtSecuritiesAvailableForSaleUnrealizedLossPositionNumberOfPositions,DebtSecuritiesAvailableForSaleUnrealizedLossPositionNumberOfPositions,DebtSecuritiesAvailableForSaleUnrealizedLossPositionNumberOfPositions,DebtWeightedAverageInterestRate,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredOfferingCosts,DeferredRentCreditNoncurrent,DeferredRevenueCurrent,DeferredRevenueRevenueRecognized1,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DividendsCommonStock,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueAdjustmentOfWarrants,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersIntoLevel3,FairValueMeasurementWithUnobservableInputsReconciliationLiabilityTransfersOutOfLevel3,FinancialLiabilitiesFairValueDisclosure,GainLossOnDispositionOfAssets1,GainsLossesOnExtinguishmentOfDebt,Goodwill,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExaminationPenaltiesAndInterestAccrued,IncomeTaxExpenseBenefit,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestrictedCash,InterestExpense,InterestPaid,InterestPaidNet,InterestPayableCurrent,InventoryNet,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermInvestments,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfAdoptionQuantification,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherExpenses,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,PaidInKindInterest,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfRedeemableConvertiblePreferredStock,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProceedsFromWarrantExercises,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfDebt,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RestrictedCashAndCashEquivalentsAtCarryingValue,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,ShortTermInvestments,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesRestrictedStockAwardForfeited,StockIssuedDuringPeriodSharesShareBasedCompensationForfeited,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueEmployeeBenefitPlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueStockOptionsExercised,TaxCreditCarryforwardAmount,TaxCreditCarryforwardValuationAllowance,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityLiquidationPreference,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,IncomeTaxReconciliationOtherReconcilingItems
2016-09-30,2016-12-05,10-Q,"iRhythm Technologies, Inc.",IRTC,CIK0001388658,USD,1581000.0,,9308000.0,,,6894000.0,1106000.0,,1436000.0,1730000.0,,,5974000.0,,,401000.0,2597000.0,,,,16404633.0,,27380000.0,17845000.0,1257000.0,,,,,,,,,,,,,,,,,,,,5761000.0,,,,,,16645237.0,0.001,18528913.0,1455020.0,1455020.0,1000.0,-4075000.0,,,,13343981.0,5282000.0,,,,,,,,,,,,,,,,,,,,,,,,,,2600000.0,27000.0,850000.0,,,,,,,,,,,,,,,,200000.0,,,,,-2.8,,,3536000.0,,3100000.0,,,,3945000.0,,,862000.0,11498000.0,,,,0.0,,,,,,,,,,,,,,,,,807000.0,,,,1672000.0,600000.0,,,,,,,,,,3100000.0,45212000.0,27380000.0,9325000.0,,,,,,,,31796000.0,,,,,,,,,-4075000.0,,14164000.0,-2666000.0,,,,,,,16559000.0,,793000.0,4784000.0,4774000.0,4741000.0,,1467000.0,,816000.0,5310000.0,,,,,,-602000.0,,,,,,,,,,,,,,1013000.0,,,,,,,,,,,,,,,5093000.0,3363000.0,,,,1635000.0,91000.0,-120903000.0,,,,,16780000.0,12529000.0,,,0.0,0.6,0.0128,,240611000.0,1794651000.0,4.17,,,,,21880000.0,2732538000.0,5.05,21568000.0,2680533000.0,5.01,,,,15951000.0,,,-114928000.0,,,,,,,,,,,97096000.0,117495000.0,11392882.0,11046146.0,11046146.0,,,,,,,,,,1454307.0,,
2016-12-31,2017-03-31,10-K,"iRhythm Technologies, Inc.",IRTC,CIK0001388658,USD,2103000.0,,9406000.0,-6000.0,417000.0,10165000.0,636000.0,6179000.0,1642000.0,1651000.0,-9000.0,,219718000.0,,1871000.0,1871000.0,1792000.0,,,251000.0,3299992.0,0.0,138156000.0,118608000.0,111325000.0,,,,,111325000.0,11000.0,20000.0,111334000.0,,,100344000.0,,,,,,10981000.0,,,51643000.0,111325000.0,51734000.0,51734000.0,26435000.0,45937000.0,7526060.0,0.001,100000000.0,22139346.0,22139346.0,22000.0,-20912000.0,,,97553000.0,,20883000.0,,,,,,,-864000.0,,,,,,,,,,,,,,,,,,,,26000.0,947000.0,,,44861000.0,,0.0,38694000.0,104600000.0,58600000.0,0.0,1587000.0,,44861000.0,,,,568000.0,,0.0,0.0,,-4.32,,,6179000.0,,5100000.0,2123000.0,0.0,0.0,,,,862000.0,56107000.0,,-20903000.0,,0.0,6075000.0,-7107000.0,134000.0,255000.0,782000.0,,139000.0,305000.0,8515000.0,3380000.0,441000.0,441000.0,245000.0,1235000.0,863000.0,,3248000.0,1591000.0,1591000.0,,1390000.0,3100000.0,,,,,,,,,,,45594000.0,138156000.0,13215000.0,46332000.0,,1549000.0,17564000.0,19169000.0,3192000.0,4858000.0,32227000.0,,26435000.0,111252000.0,111252000.0,-68166000.0,-68166000.0,-16651000.0,-16651000.0,-27169000.0,,58771000.0,-15582000.0,,,,,,,14893000.0,4678000.0,,782000.0,4721000.0,4712000.0,,,,1451000.0,3052000.0,,,-9000.0,,,-2073000.0,1481000.0,,,,,65403000.0,65403000.0,2763000.0,0.001,5000000.0,0.0,0.0,,1671000.0,114436000.0,,,,,,,,,,132000.0,,206000.0,-20903000.0,6304000.0,4653000.0,1960000.0,,,7150000.0,91000.0,-127169000.0,64072000.0,,,,82776000.0,51621000.0,1871000.0,,0.0,0.6,0.0142,3865000.0,3743037.0,1940798.0,4.35,700000.0,13013.0,361385.0,8.76,70979000.0,2977218.0,6.16,69746000.0,2912854.0,6.06,2.33,6.92,15.65,49775000.0,1800000.0,54407000.0,93041000.0,,,,13013.0,57067.0,,110721000.0,132000.0,1300000.0,1200000.0,,,,,,616000.0,29000.0,0.0,0.0,75000.0,,600000.0,6300000.0,,5285847.0,,
2017-03-31,2017-05-12,10-Q,"iRhythm Technologies, Inc.",IRTC,CIK0001388658,USD,1413000.0,,10982000.0,46000.0,1100000.0,8284000.0,806000.0,2912000.0,1868000.0,1949000.0,-19000.0,,221776000.0,,,2028000.0,2221000.0,,,64000.0,3865320.0,0.0,132801000.0,106597000.0,107853000.0,,,,,107853000.0,7000.0,26000.0,107872000.0,,,91424000.0,,,,,,16429000.0,,,15583000.0,107853000.0,15674000.0,,,14027000.0,8951316.0,0.001,100000000.0,22153146.0,22153146.0,27000.0,-5322000.0,,,,,6337000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,26000.0,980000.0,,,,,,,,,0.0,,,,,,,298000.0,,0.0,,,-0.24,,,,,10300000.0,,0.0,0.0,,,,862000.0,15100000.0,,,,0.0,,,,,,,,-690000.0,3348000.0,-1873000.0,,33000.0,-234000.0,346000.0,-403000.0,,822000.0,375000.0,,,1156000.0,1100000.0,,,,,,,,,,,43489000.0,132801000.0,10677000.0,,,,,,,,32652000.0,,-36060000.0,,35000.0,,-29696000.0,,-6399000.0,-5303000.0,,19845000.0,-4745000.0,,,,,,,18013000.0,,,1178000.0,5108000.0,5089000.0,,3690000.0,,1598000.0,3384000.0,,,-19000.0,,,264000.0,375000.0,,,,,31822000.0,,1174000.0,0.001,5000000.0,0.0,0.0,,1388000.0,,35000.0,,,,,3300000.0,,,,35000.0,,,,7478000.0,5529000.0,561000.0,,,2621000.0,91000.0,-132472000.0,21437000.0,,,,21437000.0,17224000.0,2028000.0,,0.0,0.532,0.0209,1106966.0,4270875.0,2037090.0,4.47,,3089.0,355154.0,18.61,93706000.0,3315677.0,9.34,92234000.0,3227700.0,9.02,,,,67490000.0,,77397000.0,89312000.0,,,,,13606.0,,,,,,,,,,,,,,0.0,,,,,,22151926.0,,
2017-06-30,2017-08-07,10-Q,"iRhythm Technologies, Inc.",IRTC,CIK0001388658,USD,2658000.0,,10851000.0,,232000.0,9985000.0,1152000.0,4970000.0,1988000.0,2286000.0,-50000.0,,226365000.0,,,2265000.0,2840000.0,,,,3617865.0,,134376000.0,123817000.0,106637000.0,,,,,106637000.0,1000.0,51000.0,106687000.0,,,106637000.0,,,,,,,,,16249000.0,106637000.0,,16340000.0,,13059000.0,8511313.0,0.001,100000000.0,22588422.0,22588422.0,27000.0,-6466000.0,,,,,6744000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,140000.0,557000.0,,,,,,,,,0.0,,,,,,,300000.0,,,,,-0.29,,,,,10100000.0,,,,,,,862000.0,17110000.0,,,,,,,,,,,,,,,,,,,,,839000.0,,,525000.0,1231000.0,1400000.0,,,,,,,,,,,46950000.0,134376000.0,15196000.0,,1471000.0,,,,,,31614000.0,,,,,,,,,-6444000.0,,23031000.0,-5921000.0,,,,,,,16813000.0,,406000.0,1178000.0,5108000.0,5089000.0,2541000.0,2491000.0,,1643000.0,3531000.0,,,-22000.0,,,316000.0,,,,,,,,,0.001,5000000.0,0.0,0.0,,1817000.0,,,,,,,,,,,,,,,8452000.0,6166000.0,,,,2776000.0,91000.0,-138916000.0,23854000.0,,,,23854000.0,20255000.0,,,0.0,0.481,0.02,,,1886915.0,4.79,,,,,100068000.0,3107386.0,10.29,98486000.0,3028901.0,9.97,,,,71128000.0,,93578000.0,87426000.0,,,,,,,,,,,,,,,,,,,,,,,,,22362608.0,,
2017-09-30,2017-11-14,10-Q,"iRhythm Technologies, Inc.",IRTC,CIK0001388658,USD,2076000.0,,12039000.0,,1029000.0,11436000.0,555000.0,5627000.0,1923000.0,2755000.0,-30000.0,,230831000.0,,,2731000.0,2795000.0,,,,3346883.0,,133655000.0,122788000.0,105435000.0,,,,,105435000.0,2000.0,30000.0,105463000.0,,,105435000.0,,,,,,,,,20429000.0,,,20429000.0,,18418000.0,8121448.0,0.001,100000000.0,22978954.0,22978954.0,28000.0,-6503000.0,,,,,6920000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,169000.0,904000.0,,,,,,,,,0.0,,,,,,,500000.0,,,,,-0.29,,,,,10100000.0,,,,,,,862000.0,18115000.0,,,,0.0,,,,,,,,,,,,,,,,,862000.0,,,149000.0,1314000.0,1300000.0,,,,,,,,,,,48266000.0,133655000.0,16044000.0,,1479000.0,,,,,,32053000.0,,,,,,,,,-6524000.0,,24098000.0,-5983000.0,,,,,,,15585000.0,,406000.0,1178000.0,5108000.0,5089000.0,2541000.0,1263000.0,,2302000.0,3798000.0,,,21000.0,,,321000.0,,,,,,,,,0.001,5000000.0,0.0,0.0,,1989000.0,,,,,,,,,,,,,,,8962000.0,6207000.0,,,,3790000.0,,-145440000.0,25035000.0,,,,25035000.0,20308000.0,,,0.0,0.469,0.0194,,,1656418.0,5.43,,,,,111634000.0,2765902.0,11.52,109750000.0,2698510.0,11.21,,,,76940000.0,,87017000.0,85389000.0,,,,,,,,,,,,,,,,,,,,,,,,,22811907.0,,
2017-12-31,2018-03-01,10-K,"iRhythm Technologies, Inc.",IRTC,CIK0001388658,USD,2395000.0,23965000.0,13134000.0,352000.0,275000.0,16112000.0,1041000.0,9361000.0,2081000.0,3065000.0,-65000.0,,236184000.0,46000.0,9752000.0,9752000.0,4486000.0,3568000.0,,260000.0,3074464.0,0.0,133379000.0,119762000.0,102260000.0,,65000.0,102325000.0,,102260000.0,,65000.0,102325000.0,65000000.0,57309000000.0,93692000.0,99266000.0,,102260000.0,93692000.0,2994000.0,2994000.0,17.0,,8671000.0,,8671000.0,8671000.0,-43063000.0,5574000.0,7725133.0,0.001,100000000.0,23377315.0,23377315.0,23000.0,-29796000.0,1238000.0,,0.0,,28203000.0,,0.0,0.0,0.0,0.0,,-662000.0,,,,,,57309000.0,65000.0,,,,,,,,,0.0,0.0,0.0,,161000.0,1238000.0,,0.0,44248000.0,,0.0,35338000.0,143100000.0,82400000.0,0.0,2642000.0,,44321000.0,,,,1597000.0,,0.0,,,-1.79,,0.35,,,9500000.0,0.0,0.0,0.0,,-9000.0,0.0,862000.0,91402000.0,,-29740000.0,,0.0,-3601000.0,-10143000.0,198000.0,-7634000.0,-145000.0,,644000.0,634000.0,12471000.0,5757000.0,291000.0,291000.0,293000.0,467000.0,795000.0,-91000.0,3386000.0,1550000.0,1550000.0,154000.0,1683000.0,5100000.0,,,,,,,,,,,54038000.0,133379000.0,21386000.0,44783000.0,1487000.0,4858000.0,,17564000.0,19169000.0,3192000.0,32491000.0,,-42972000.0,6532000.0,6532000.0,-34684000.0,-34593000.0,-14911000.0,-14911000.0,-40889000.0,,98517000.0,-27591000.0,,,,,,,14696000.0,5260000.0,417000.0,406000.0,1194000.0,5294000.0,2125000.0,,,1786000.0,3465000.0,,-56000.0,-56000.0,,,1237000.0,1550000.0,0.0,0.0,,46000.0,129829000.0,129829000.0,3562000.0,0.001,5000000.0,0.0,0.0,,2582000.0,,,,0.0,,,98707000.0,,,0.0,0.0,,6390000.0,-29740000.0,9286000.0,6296000.0,4558000.0,,0.0,13265000.0,,-156801000.0,127312000.0,,,,126692000.0,85252000.0,9752000.0,,0.0,0.519,0.0207,1106966.0,4034152.0,1580121.0,5.82,32500000.0,13752.0,465271.0,18.69,113958000.0,2601181.0,12.24,112225000.0,2544782.0,11.95,4.11,14.43,36.76,79376000.0,2400000.0,93692000.0,79341000.0,,,,21585.0,827556.0,6390000.0,,6390000.0,2100000.0,1800000.0,,,,,,943000.0,1000.0,0.0,0.0,328000.0,0.0,900000.0,-600000.0,,22627327.0,,
