end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedAdvertisingCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedRoyaltiesCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionsToNoncurrentAssets,AdditionsToOtherAssetsAmount,AdjustmentsToAdditionalPaidInCapitalReallocationOfMinorityInterest,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllocatedShareBasedCompensationExpenseNetOfTax,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueDisclosure,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConcentrationRiskPercentage1,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangeDueToNetIncomeAttributableToParentAndEffectsOfChangesNet,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,ContractWithCustomerRefundLiability,ContractWithCustomerRightToRecoverProduct,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostOfGoodsSoldOverhead,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentFaceAmount,DebtInstrumentInterestRateDuringPeriod,DebtWeightedAverageInterestRate,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndTaxCredits,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsRegulatoryAssetsAndLiabilities,DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxExpenseFromStockOptionsExercised,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesOtherFiniteLivedAssets,DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeGainLossOnDerivativeNet,DerivativeSwaptionInterestRate,DilutiveSecurities,DirectTaxesAndLicensesCosts,Dividends,DividendsCash,DividendsCommonStockCash,DividendsPayableAmountPerShare,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationRepatriationOfForeignEarnings,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,EmployeeBenefitsAndShareBasedCompensation,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EquityMethodInvestmentOwnershipPercentage,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueInputsDiscountRate,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,ForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstrumentsLiabilityAtFairValue,ForeignCurrencyTransactionGainLossBeforeTax,GainLossOnContractTermination,GainLossOnDispositionOfIntangibleAssets,Goodwill,GoodwillAndIntangibleAssetImpairment,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairedAdjustmentToInitialEstimateAmount,GoodwillImpairmentLoss,GoodwillTranslationAdjustments,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLeasehold,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromEquityMethodInvestments,IncomeTaxExaminationIncreaseDecreaseInLiabilityFromPriorYear,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxesReceivable,IncomeTaxReceivable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherOperatingAssets,IndefiniteLivedLicenseAgreements,IndefiniteLivedLicenseAgreements,IndefiniteLivedTrademarks,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InventoryValuationReserves,InventoryWorkInProcess,InvestmentIncomeInterest,InvestmentIncomeInterestAndDividend,InvestmentsFairValueDisclosure,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LicenseCosts,LicenseCosts,LineOfCredit,LineOfCredit,LoansPayableToBankCurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,MarketingExpense,MinorityInterest,MinorityInterestDecreaseFromRedemptions,MinorityInterestIncreaseFromStockIssuance,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NoncurrentAssets,NonoperatingIncomeExpense,NotionalAmountOfForeignCurrencyDerivatives,NotionalAmountOfForeignCurrencyDerivatives,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseImpairmentLoss,OperatingLeaseLeaseIncome,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwardsValuationAllowance,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherCommitment,OtherCommitmentDueAfterFifthYear,OtherCommitmentDueInFifthYear,OtherCommitmentDueInFourthYear,OtherCommitmentDueInNextTwelveMonths,OtherCommitmentDueInSecondYear,OtherCommitmentDueInThirdYear,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,OtherComprehensiveIncomeLossBeforeTax,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherDepreciationAndAmortization,OtherEmployeeRelatedLiabilitiesCurrent,OtherIncome,OtherLongTermDebt,OtherNonoperatingIncomeExpense,OtherReceivables,OtherReceivablesNetCurrent,PaymentsForPurchaseOfOtherAssets1,PaymentsForPurchaseOfOtherAssets1,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PaymentsToMinorityShareholders,PensionAndOtherPostretirementAndPostemploymentBenefitPlansLiabilitiesCurrent,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidRoyalties,PrepaidRoyalties,PriorPeriodReclassificationAdjustment,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromRepaymentsOfDebt,ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,ProceedsFromSaleOfIntangibleAssets,ProceedsFromSaleOfIntangibleAssets,ProceedsFromSaleOfMachineryAndEquipment,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfShortTermInvestments,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,RepaymentsOfLongTermDebt,RepaymentsOfShortTermDebt,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromContractWithCustomerIncludingAssessedTax,Revenues,RoyaltyExpense,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardCompensationCost1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,ShippingHandlingAndTransportationCosts,ShortTermDebtWeightedAverageInterestRate,ShortTermInvestments,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityOther,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxBenefitFromStockOptionsExercised1,TreasuryStockShares,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UndistributedEarningsOfForeignSubsidiaries,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesIssuedBasic,WeightedAverageNumberOfSharesOutstandingBasic,CashCashEquivalentsAndShortTermInvestments,CustomerRefundLiabilityCurrent,EffectiveIncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,FairValueOfAssetsAcquired,LiabilitiesAssumed1
2008-12-31,2009-03-11,10-K,"Inter Parfums, Inc.",IPAR,CIK0000822663,USD,,,,,,,,,,,,,,,,,,,,,,,,,,42404000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255509000.0,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-10,10-K,"Inter Parfums, Inc.",IPAR,CIK0000822663,USD,,,,,,,,,130000.0,27892000.0,,,,,,,,,,,,2213000.0,,,,100467000.0,58063000.0,,,0.13,,,,,24874000.0,8302000.0,33176000.0,,,,,,,175296000.0,,,,,,,,,,,,-3079000.0,,,,,,,,,,,,,,,,,,,,,,,10963000.0,,,,,,,5690000.0,,,,,0.74,0.74,,,,,,,,,3181000.0,,,,,,,,,,,,,,,,,,,3212000.0,,,,,,,1677000.0,,234168000.0,,,,,46348000.0,,,,16190000.0,,13085000.0,,,-18900000.0,-20912000.0,5106000.0,,-40628000.0,,4841000.0,,,,,2647000.0,2633000.0,,,,,,,,982000.0,,,,,,,,,,,,,,,,,,,,,,,2626000.0,,-23457000.0,,-6301000.0,,84640000.0,,22367000.0,7791000.0,,,,1547000.0,,,,,,,44801000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32000.0,,8767000.0,1978000.0,,,,,,,3018000.0,,5922000.0,173000.0,,,,,,,,,,660000.0,3974000.0,,1716000.0,,775000.0,,5526000.0,,,,,,,,,,,2658000.0,,-9005000.0,,,,,,,,30158000.0,,,,,,12408000.0,,,,,,,409464000.0,187690000.0,947000.0,,,,,,,,,,,,,,,920825.0,11.32,,,,,,,,,,,,,,,,,,,,287413000.0,1569000.0,,,,,805000.0,,,,,,631000.0,,861000.0,,,30121077.0,,30099998.0,,,,,
2010-06-30,2010-08-09,10-Q,"Inter Parfums, Inc.",IPAR,CIK0000822663,USD,,,,,,,,,,,,,,,,,,,,,,,,,,58670000.0,,,,0.065,,,,,-11975000.0,,-15758000.0,,,,,,,43041000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,-514000.0,,,,,,,,,64724000.0,,,,,10801000.0,,,,3818000.0,,,,,,,,,,,,,,,,510000.0,,,,,,,,341000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5356000.0,1627000.0,,,,-683000.0,,,,,,,11484000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13000.0,,,-22728000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6983000.0,,,,,,,,,,,,,107765000.0,53240000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261740000.0,,,,,,,,,,,,,,,,,30467000.0,,30361000.0,,,,,
2010-09-30,2010-11-09,10-Q,"Inter Parfums, Inc.",IPAR,CIK0000822663,USD,,,,,,,,,,,,,,,,,,,,,,,,,,48670000.0,,,,0.065,,,,,30147000.0,,39718000.0,,,,,,,49578000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,461000.0,,,,,,,,,71275000.0,,,,,16897000.0,,,,5488000.0,,,,,,,,,,,,,,,,529000.0,,,,,,,,382000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8448000.0,2961000.0,,,,314000.0,,,,,,,16583000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968000.0,,,27341000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11409000.0,,,,,,,,,,,,,120853000.0,54692000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298402000.0,,,,,,,,,,,,,,,,,30564000.0,,30443000.0,,,,,
2010-12-31,2011-03-08,10-K,"Inter Parfums, Inc.",IPAR,CIK0000822663,USD,52694000.0,97593000.0,,7905000.0,47413000.0,,,,213000.0,14544000.0,14757000.0,48887000.0,28295000.0,,-848000.0,69200000.0,,,,5700000.0,,,438105000.0,309925000.0,,37548000.0,-62919000.0,,,0.26,0.001,100000000.0,30445881.0,30000.0,13328000.0,4720000.0,18048000.0,,,,,,,187501000.0,,515000.0,22096000.0,22723000.0,112000.0,,,,22000.0,-4527000.0,,-4558000.0,,,-53000.0,,,,,,7230000.0,7230000.0,1700000.0,,,,,,,,6789000.0,,,,9188000.0,3500000.0,,,-86000.0,,,-9949000.0,,,1979000.0,,0.88,0.87,0.337,0.34,,,-0.005,0.001,,0.001,-7542000.0,,,,,,,,,,,,,,,,,,,-2132000.0,,,3654000.0,,,,,,272910000.0,,,1364000.0,52476000.0,53840000.0,25745000.0,,,18165000.0,18165000.0,14944000.0,,,20804000.0,5915000.0,5974000.0,5974000.0,29110000.0,,-2127000.0,,,,111402000.0,2116000.0,2297000.0,,,109840000.0,,,3000000.0,,1652000.0,,,,438105000.0,126331000.0,,,,,5250000.0,,11090000.0,,,,,,,5039000.0,30200000.0,64970000.0,-4595000.0,5326000.0,,-15943000.0,,-77279000.0,,37845000.0,,26593000.0,9082000.0,26507000.0,,126264000.0,-2596000.0,,,,,,216474000.0,56436000.0,,,,,,,,,,,,,,,,,,,10600000.0,,200000.0,,4635000.0,1917000.0,,,,,,,,,74000.0,,-17784000.0,-4436000.0,-13348000.0,,,157000.0,-17784000.0,-17627000.0,-17627000.0,,,83000.0,,,,,,3688000.0,3688000.0,,,106000.0,6918000.0,,2048000.0,,22209000.0,,6085000.0,112495000.0,4595000.0,,0.001,1000000.0,0.0,0.0,,,1100000.0,5326000.0,,254000.0,63510000.0,,,,,63510000.0,771000.0,35675000.0,,11207000.0,,,,10865000.0,,205453000.0,,,460400000.0,40200000.0,460411000.0,216474000.0,895000.0,0.017,0.39,0.021,,,,1195000.0,,11.27,-6950.0,120200.0,,,,807620.0,12.78,,10.0,,18.64,,,,,,,,,,,,5300000.0,,49391000.0,234976000.0,299946000.0,1601000.0,,-226455.0,,1601000.0,799000.0,4505000.0,,520000.0,10009492.0,34151000.0,,,362000.0,,121389.0,30481991.0,,30360602.0,,,,,
2011-03-31,2011-05-09,10-Q,"Inter Parfums, Inc.",IPAR,CIK0000822663,USD,,,,,,,,,,,,,,,,,,,,,,,,,,40979000.0,3431000.0,,,0.08,,,,,25875000.0,8904000.0,34779000.0,,,,,,,46772000.0,,,,,,,,,,,,-297000.0,,,,,,,,,,,,,,,,,,,,,,,2980000.0,,,,,,,2439000.0,,,,,0.42,0.41,,,,,,,,,2276000.0,,,,,,,,,,,,,,,,,,,419000.0,,,,,,,,,86591000.0,,,,,25838000.0,,,,8498000.0,,3792000.0,,,17285000.0,19458000.0,3773000.0,,25269000.0,,-687000.0,,,,,440000.0,447000.0,,,,,,,,317000.0,,,,,,,,,,,,,,,,,,,,,,,1128000.0,,-2506000.0,,5493000.0,,-1832000.0,,12759000.0,4581000.0,,,,296000.0,,,,,,,25542000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1000.0,,17419000.0,4322000.0,,,,,,,,,,20000.0,,,,,,,,,,,1979000.0,,,,286000.0,,3287000.0,3930000.0,,,,,,,,,,1128000.0,,756000.0,,,,,,12996000.0,445000.0,17340000.0,,,,,,2856000.0,,,,,,,133363000.0,61049000.0,266000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334095000.0,,,,,,236000.0,445000.0,,,,,,,119000.0,,,30634000.0,,30474000.0,,,,,
2011-06-30,2011-08-09,10-Q,"Inter Parfums, Inc.",IPAR,CIK0000822663,USD,70505000.0,118237000.0,,1685000.0,61931000.0,,,,,,31091000.0,50416000.0,,,-151000.0,,270000.0,150000.0,,,100000.0,,502827000.0,362763000.0,,38774000.0,,,,0.08,0.001,100000000.0,30534081.0,31000.0,8211000.0,2262000.0,10473000.0,,,,,,,46477000.0,,,,,,,,,,,,,,,,,,,,,,7224000.0,,,,,,,,,6920000.0,,,,,,,,-5000.0,,,,,,2443000.0,,0.16,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,-567000.0,,,3922000.0,,,,,,74586000.0,,,,,10279000.0,4842000.0,,,3851000.0,,,,,,,,,,,,,,,119163000.0,390000.0,,,,176311000.0,,,,389000.0,,,,,502827000.0,153416000.0,,,,,7686000.0,,9166000.0,,,,,,,1983000.0,,74707000.0,,,,,,,,,,4993000.0,1435000.0,4988000.0,,,-568000.0,,,,,,,10847000.0,,,,,,,,,,,,,,,,,,,,,,,5388000.0,2076000.0,,,,,,,,82000.0,21000.0,,3963000.0,806000.0,,,,82000.0,3963000.0,,,,,,,,,,,2727000.0,,,,,,,,,,,,,,,0.001,1000000.0,0.0,0.0,,,,,,,,,,,,,,6428000.0,,14903000.0,,,,,,218414000.0,,,,,121063000.0,63739000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14102000.0,265801000.0,340508000.0,,,,,,,,,,10009492.0,34151000.0,,,,,189000.0,30695000.0,,30506000.0,,,,,
