end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsPayableCurrent,AccountsPayableOtherCurrentAndNoncurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccruedProfessionalFeesCurrent,AccruedProfessionalFeesCurrentAndNoncurrent,AccruedRoyaltiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentOfWarrantsGrantedForServices,AdjustmentsToAdditionalPaidInCapitalConvertibleDebtWithConversionFeature,AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfAcquisitionCosts,AmortizationOfDebtDiscountPremium,AmortizationOfIntangibleAssets,Assets,AssetsCurrent,AssetsNoncurrent,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConcentrationRiskPercentage1,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiabilityCurrent,ConversionOfStockAmountConverted1,ConversionOfStockAmountIssued1,ConversionOfStockSharesConverted1,ConversionOfStockSharesIssued1,ConvertibleDebtFairValueDisclosures,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,CustomerDepositsCurrent,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentFaceAmount,DebtInstrumentInterestRateDuringPeriod,DebtInstrumentUnamortizedDiscount,DeferredFinanceCostsNet,DeferredRevenue,DeferredRevenueCurrent,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxCreditCarryforwardsResearch,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,Depreciation,DepreciationAndAmortization,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,DividendsPreferredStock,DividendsPreferredStockStock,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EffectOfExchangeRateOnCashAndCashEquivalents,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EquityIssuancePerShareAmount,FairValueAdjustmentOfWarrants,FairValueAssumptionsExpectedVolatilityRate,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyTransactionGainLossBeforeTax,ForeignCurrencyTransactionGainLossUnrealized,ForeignIncomeTaxExpenseBenefitContinuingOperations,FreightCosts,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToCallOptionsAndWarrants,InterestExpenseDebt,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LesseeOperatingLeaseDiscountRate,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFive,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearFour,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearThree,LesseeOperatingLeaseLiabilityPaymentsDueInRollingYearTwo,LesseeOperatingLeaseLiabilityPaymentsDueNextRollingTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextRollingTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInRollingYearTwo,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongTermPurchaseCommitmentAmount,LossContingencyEstimateOfPossibleLoss,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NewAccountingPronouncementOrChangeInAccountingPrincipleEffectOfChangeOnNetIncome,NonoperatingIncomeExpense,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAmortizationOfDeferredCharges,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossTax,OtherIntangibleAssetsNet,OtherNoncashExpense,OtherNonoperatingExpense,OtherOperatingIncome,OtherSalesRevenueNet,PaidInKindInterest,PaymentOfFinancingAndStockIssuanceCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireInvestments,PaymentsToAcquireLoansReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockCapitalSharesReservedForFutureIssuance,PreferredStockDividendsAndOtherAdjustments,PreferredStockDividendsIncomeStatementImpact,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromContributedCapital,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromOtherDebt,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromSaleMaturityAndCollectionOfShorttermInvestments,ProceedsFromSaleMaturityAndCollectionsOfInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProceedsFromWarrantExercises,ProductWarrantyAccrualClassifiedCurrent,ProfessionalFees,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfLongTermDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RevenueFromGrants,Revenues,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SalesRevenueGoodsNet,SalesRevenueNet,SecurityDeposit,SellingGeneralAndAdministrativeExpense,ServiceManagementCosts,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueNonvested,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeOutstandingOptionsWeightedAverageExercisePriceBeginningBalance1,SharePrice,SharesHeldInEmployeeStockOptionPlanAllocated,SharesIssuedPricePerShare,ShippingHandlingAndTransportationCosts,ShortTermInvestments,StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockholdersEquityOther,StockIssued1,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,UnrecognizedTaxBenefits,ValuationAllowanceDeferredTaxAssetChangeInAmount,WarrantsAndRightsOutstanding,WarrantsNotSettleableInCashFairValueDisclosure,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,EmployeeRelatedLiabilitiesCurrent,IncomeTaxExaminationInterestAccrued,RestrictedCashAndCashEquivalents,RestrictedCashNoncurrent
2008-12-31,2009-04-10,10-K,CYTOSORBENTS CORPORATION,CTSO,CIK0001175151,USD,,,,,,,,,,,,,,,,,175000.0,,363563.0,215398.0,40354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3017890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3345733.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
2009-12-31,2010-04-09,10-K,CYTOSORBENTS CORPORATION,CTSO,CIK0001175151,USD,,,,,,,,,,,,,,,,,,,236705.0,,14885.0,,,,,,,,,,,,1595628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2736715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5742027.0,,,,,,,,681558.0,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-18,10-Q,CYTOSORBENTS CORPORATION,CTSO,CIK0001175151,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194043.0,,,,,-676278.0,,,,,,,,,,,,-1901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-676278.0,-1089965.0,,-1901.0,674377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413687.0,,,,,,,,,,,,,,,,,,,127446.0,,,,,352888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-09-30,2010-11-16,10-Q,CYTOSORBENTS CORPORATION,CTSO,CIK0001175151,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212388.0,,,,,-788436.0,,,,,,,,,,,,-7779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-788436.0,-1190186.0,,-7779.0,780657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401750.0,,,,,,,,,,,,,,,,,,,42226.0,,,,,526043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-31,2011-03-31,10-K,CYTOSORBENTS CORPORATION,CTSO,CIK0001175151,USD,,817701.0,,,,,,,,,,83375544.0,,,306805.0,,,,149325.0,,,,,,0.0,,48943.0,,1811926.0,1400205.0,411721.0,,1055669.0,-539959.0,,,,,,,,,0.001,500000000.0,122838411.0,122838411.0,122838.0,,,,,,,,,,1077388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17804.0,83988850.0,,,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759387.0,,,,,-2908865.0,,190980.0,,,,,,,-24555.0,,,-84846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2296507.0,1811926.0,1219119.0,1077388.0,,,,,,,,,,,,,,2102748.0,,-165449.0,,-2477258.0,,-2908865.0,-5086329.0,,-84846.0,2824019.0,-2824019.0,,,,,,,,,,,,,,,,,267575.0,,,,,,,,,,,,,,26093.0,,,139356.0,,,2177464.0,,,,,,344536.0,767498.0,,,,1335250.0,,,,,,,,307262.0,,144146.0,,,1757370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39755113.0,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8065391.0,,,229606.0,,,,,1437814.0,,749999.0,-49560.0,,,149325.0,,,,,,,,,,,,
2011-03-31,2011-05-16,10-Q,CYTOSORBENTS CORPORATION,CTSO,CIK0001175151,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,86457.0,,,,,,2436465.0,1380796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691840.0,,,,,,,,,,,,,,,,,,,,,,,,,7206.0,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1214584.0,,46375.0,,,,,,,-310479.0,,,-86093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968750.0,,,,-587954.0,,-1214584.0,-1956229.0,,-86093.0,1128491.0,-1128491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741645.0,,,,,,,718750.0,,,,1250000.0,,,,,,,,99242.0,,,,,759157.0,,,,,,,,,,,270092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23831.0,,,,,,,,,,,176113.0,,,,,,,,,,,,
2011-06-30,2011-08-15,10-Q,CYTOSORBENTS CORPORATION,CTSO,CIK0001175151,USD,,832620.0,,,,,,,,,,89914220.0,,,,,,,,,,,,,,,,,3862477.0,3452138.0,410339.0,,3416525.0,,,,,,,,,,0.001,500000000.0,165869400.0,165869400.0,165869.0,,,,,,,,,,526554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88164187.0,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191802.0,,,,,-1341182.0,,,,,,,,,,,,-227023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1945134.0,3862477.0,1418580.0,526554.0,,,,,,,,,,,,,,,,,,,,-1341182.0,-2219108.0,,-227023.0,1114159.0,-1114159.0,,,,,,,,,,,,,,,,,271235.0,,,,,,,,,,,,,,,,,,,,877926.0,,,,,,35613.0,,,,,,,,,,,,,67530.0,,139104.0,,,854827.0,,,,,,,,,,,191802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917343.0,,,,,,,,,,,,,,,,,,,,159137446.0,,,,,,
2011-09-30,2011-11-14,10-Q,CYTOSORBENTS CORPORATION,CTSO,CIK0001175151,USD,,784357.0,,,,,,,,,,91575243.0,,,,,,,,,,,,,,,,,2934435.0,2516002.0,418433.0,,2296147.0,,,,,,,,,,0.001,500000000.0,172283058.0,172283058.0,172283.0,,,,,,,,,,224818.0,,238015.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,90627971.0,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,352393.0,0.0,,,,-1728927.0,0.0,,,,,,,,,,,-503242.0,,,,,,186339.0,,,,,,,,,,,,,,,,,,,,,1813402.0,2934435.0,1588584.0,224818.0,,,,,,,,,,,,,,,,,,,,-1728927.0,-2463784.0,,-503242.0,1225685.0,-1225685.0,,,,,,,,,,,,,,,,,273857.0,,,,,,,0.0,0.0,,,,,,,,,,,,734857.0,,,,,,33516.0,,,,,,,,,,,,,93703.0,,144576.0,,,779589.0,,,0.0,,,,,0.0,0.0,,352393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1121033.0,,,,,,,,,,,,,,,,,,,,168230680.0,,,,,,
2011-12-31,2012-03-30,10-K,CYTOSORBENTS CORPORATION,CTSO,CIK0001175151,USD,1233626.0,675160.0,374758.0,36078.0,36078.0,,,123650.0,,2339923.0,,82288441.0,15399.0,,1250000.0,,,,865535.0,,,,865500.0,0.0,0.0,,945434.0,,2122542.0,1697481.0,425061.0,,1186653.0,130984.0,,,,,,,,,0.001,500000000.0,177626058.0,177626058.0,177626.0,-5481648.0,,,,,,,,0.0,276250.0,,294323.0,,11760.0,,1515130.0,1515130.0,,783568.0,,,,425427.0,,,,,,,,,,,,,,,,,23751.0,39150.0,92557542.0,,,,-0.05,,,-0.34,0.25,,0.031,,0.059,,,,,,,,,,,,,,,,,,,,14000.0,,,1230189.0,24318.0,,,,-5481648.0,,-30706.0,36078.0,,,431022.0,,,-300808.0,,516258.0,-1044881.0,,,,,191340.0,431022.0,0.0,239682.0,,249000.0,,,,,,,,,,,,,,,,,1804199.0,2122542.0,1527949.0,276250.0,,,,,,,,,,,,,,4012001.0,,-52490.0,,-3828527.0,,-5481648.0,-8568692.0,,-1044881.0,4461085.0,-4436767.0,,,,,,,,,,,,,,,735218.0,,269994.0,,,,-4500000.0,213600.0,,,,,,,,,17818.0,,,34672.0,,,3087044.0,,,,,1447.0,43728.0,2756860.0,,,,1250000.0,,,,,5141.0,,,342651.0,2494990.0,155067.0,,,2888245.0,,,,36078.0,,,,36078.0,36078.0,56394.0,1230189.0,,,,,,,,,,,,,,290000.0,,0.055,,39833438.0,0.39,,,0.035,,31.52,0.137,,,,,,,,,,,,,,,,,,,,,,-10090028.0,,,106344.0,,,,146875.0,187462.0,,2643766.0,,,5141.0,865535.0,,,,466432.0,,160235291.0,,,,,,
