end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedIncomeTaxesNoncurrent,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAdditions,CapitalizedComputerSoftwareAmortization1,CapitalizedComputerSoftwareImpairments1,CapitalizedContractCostAmortization,CapitalizedContractCostImpairmentLoss,CapitalizedContractCostNet,CapitalizedContractCostNetCurrent,CapitalizedContractCostNetNoncurrent,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockCapitalSharesReservedForFutureIssuance,ComprehensiveIncomeNetOfTax,ContractualObligation,ContractWithCustomerAssetGrossCurrent,ContractWithCustomerAssetNet,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CostOfGoodsSoldSubscription,CostOfRevenue,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtCurrent,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredCompensationShareBasedArrangementsLiabilityCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredRentCredit,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,DepositsAssetsCurrent,Depreciation,DepreciationAndAmortization,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EstimatedInsuranceRecoveries,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FinitelivedIntangibleAssetsAcquired1,GainLossOnDispositionOfAssets1,GeneralAndAdministrativeExpense,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,GoodwillPeriodIncreaseDecrease,GrossProfit,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IntangibleAssetsNetExcludingGoodwill,InterestPaidNet,InterestReceivable,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LongTermDebtCurrent,LongTermDebtNoncurrent,LossContingencyReceivable,MarketableSecuritiesRealizedGainLoss,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashContributionExpense,NumberOfOperatingSegments,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTax,OtherLiabilitiesNoncurrent,OtherOperatingActivitiesCashFlowStatement,OtherPrepaidExpenseCurrent,OtherSundryLiabilitiesNoncurrent,PaymentsForRepurchaseOfCommonStock,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,PrepaidInsurance,PrepaidRent,PrepaidTaxes,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSecuredDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromRelatedPartyDebt,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromStockOptionsExercised,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,PurchaseObligation,ReceivableFromOfficersAndDirectorsForIssuanceOfCapitalStock,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfRelatedPartyDebt,RepaymentsOfSecuredDebt,ResearchAndDevelopmentExpense,RestrictedCash,RestrictedCashCurrent,RestrictedCashNoncurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesAndExciseTaxPayableCurrent,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharePrice,SharesIssuedPricePerShare,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueStockOptionsExercised,SubscriptionRevenue,TaxesPayableCurrent,TechnologyServicesCosts,TechnologyServicesRevenue,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,AssetImpairmentCharges,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,OperatingLeaseImpairmentLoss,StockIssuedDuringPeriodSharesOther
2018-04-30,2018-06-13,10-Q,"Zuora, Inc.",ZUO,CIK0001423774,USD,3466000.0,45388000.0,0.0,469000.0,324000.0,19822000.0,392000.0,455610000.0,4601000.0,4601000.0,,2914000.0,700000.0,19639000.0,306806000.0,256902000.0,,,,0.0,,35000.0,,,,1817000.0,0.0,,,,,967000.0,,187000.0,,,,,,,,202514000.0,207669000.0,154306000.0,,-17868000.0,12600000.0,,,,,,,27900000.0,26018000.0,9865000.0,26018000.0,,,,,,4167000.0,344000.0,,,,,,,900000.0,,682000.0,67605000.0,424000.0,,,,,,,,,,,,484000.0,1300000.0,1953000.0,,-0.4,,-0.017,0.21,,,,,,,,-78000.0,17383000.0,,3929000.0,,,,,,,14539000.0,10610000.0,,,9411000.0,20614000.0,,,,26430000.0,,,-17496000.0,,,293000.0,,,,,,,,,,1030000.0,-3181000.0,1102000.0,-318000.0,,1936000.0,448000.0,1995000.0,2113000.0,10610000.0,,,,,,,,,,,,,134544000.0,306806000.0,121413000.0,,10803000.0,,,163974000.0,-1764000.0,-7826000.0,-17789000.0,-19447000.0,,,,43253000.0,-16823000.0,,,,,,,,,,,,,,,1800000.0,,6434000.0,2822000.0,0.0,-79000.0,-79000.0,1717000.0,,1314000.0,222000.0,6000.0,1892000.0,1892000.0,0.0,,,,1764000.0,,,,,,8780000.0,1758000.0,472000.0,374000.0,,164703000.0,,,,5749000.0,0.0,,0.0,5749000.0,30745000.0,10923000.0,1195000.0,2200000.0,5619000.0,236000.0,,4344000.0,,12062000.0,,220000.0,4935000.0,-278132000.0,52448000.0,,51744000.0,,477000.0,21780000.0,4601000.0,,,16067000.0,12000000.0,139000.0,4.88,,3550000.0,6.75,247813000.0,16844000.0,4.55,217787000.0,14657000.0,4.4,2.94,,7.94,237074000.0,4.5,14.0,14.0,,197892000.0,,1968000.0,,0.0,,160000000.0,,,4026000.0,36114000.0,,16153000.0,15630000.0,,,,,,,,44886000.0,,,,,
2018-07-31,2018-09-12,10-Q,"Zuora, Inc.",ZUO,CIK0001423774,USD,2841000.0,42054000.0,,436000.0,254000.0,21802000.0,809000.0,461804000.0,5662000.0,5662000.0,,3018000.0,600000.0,,287237000.0,231812000.0,,,,0.0,,,,,,1900000.0,0.0,,,,,1648000.0,,1541000.0,3189000.0,0.0,363000.0,578000.0,1114000.0,0.0,1134000.0,179195000.0,185849000.0,,,-18128000.0,,,,,,,,28600000.0,28647000.0,10421000.0,28647000.0,,,,,,,304000.0,1130000.0,,,,,0.0,1700000.0,922000.0,741000.0,69094000.0,741000.0,,,,,,,,,,,,380000.0,1700000.0,,,-0.18,,-0.017,,,,,,,,,,20976000.0,,4491000.0,,,,,,,14539000.0,10048000.0,,,8563000.0,20861000.0,,,,29200000.0,,,-18243000.0,,,302000.0,,,,,,,,,,,,,,,,,,,10048000.0,,,,,,,,,,,,,127990000.0,287237000.0,114236000.0,5000000.0,9616000.0,,,,,,-18545000.0,,,,,46265000.0,-17065000.0,,,,,,,31696000.0,,5560000.0,5686000.0,5568000.0,7340000.0,4362000.0,3180000.0,2700000.0,,4763000.0,2708000.0,0.0,417000.0,417000.0,1856000.0,,726000.0,375000.0,,,,,,,,,,,0.0,0.0,0.0,8793000.0,1502000.0,876000.0,542000.0,,,,,,,,,,,38726000.0,16924000.0,,,5657000.0,,,,,13323000.0,,1770000.0,4884000.0,-297719000.0,57847000.0,,57754000.0,,465000.0,24379000.0,,,,15747000.0,5900000.0,,,,,6.85,327449000.0,16449000.0,4.62,289845000.0,14453000.0,4.48,,,,314980000.0,4.53,,,,185919000.0,,,,,,,,0.0,723000.0,41470000.0,,18226000.0,16284000.0,,,,,,,,105146000.0,,,,,
2018-10-31,2018-12-13,10-Q,"Zuora, Inc.",ZUO,CIK0001423774,USD,2678000.0,51379000.0,,426000.0,170000.0,23431000.0,98000.0,472093000.0,7459000.0,7459000.0,,4170000.0,500000.0,,293243000.0,239841000.0,1000.0,33000.0,97066000.0,97034000.0,97034000.0,,,,,2000000.0,0.0,,,,,2287000.0,,0.0,2287000.0,0.0,0.0,0.0,0.0,0.0,2287000.0,77883000.0,84317000.0,,,-17935000.0,,,,,,,,29200000.0,30177000.0,10987000.0,30177000.0,,,,,,,253000.0,670000.0,,,,,0.0,2400000.0,297000.0,2149000.0,76313000.0,795000.0,,,,,,,,,,,,300000.0,1800000.0,,,-0.16,,-0.019,,,,,,,,,,24516000.0,,4994000.0,,,,,,,14539000.0,9545000.0,,,9579000.0,20861000.0,,,,31179000.0,,,-16898000.0,,,326000.0,,,,,,,,,,,,,,,,,,,9545000.0,,,,,,,,,,,,,136649000.0,293243000.0,121130000.0,1852000.0,11530000.0,,0.0,,,,-17224000.0,,,,,48710000.0,-17531000.0,,,,,,,30863000.0,,5790000.0,5908000.0,5783000.0,7543000.0,4308000.0,1531000.0,2800000.0,,4971000.0,2524000.0,-32000.0,-679000.0,-711000.0,3194000.0,,613000.0,366000.0,,,,,,,,,,,0.0,0.0,0.0,9195000.0,1347000.0,867000.0,456000.0,,,,,,,,,,,41819000.0,18388000.0,,,0.0,,,,,14282000.0,,4350000.0,2084000.0,-315608000.0,61356000.0,,61637000.0,,845000.0,24849000.0,,,,15389000.0,13600000.0,,,,,10.24,245957000.0,15645000.0,4.72,236536000.0,14977000.0,4.64,,,,243660000.0,4.59,,,,183931000.0,,,,,,,,0.0,2264000.0,44485000.0,,19190000.0,17152000.0,,,,,,,,106049000.0,,,,,
2019-01-31,2019-04-18,10-K,"Zuora, Inc.",ZUO,CIK0001423774,USD,1512000.0,58258000.0,565000.0,,,23868000.0,481000.0,488776000.0,25357000.0,25357000.0,2522000.0,2522000.0,2300000.0,18003000.0,326047000.0,257754000.0,9000.0,2000.0,107901000.0,107908000.0,107908000.0,307000.0,2300000.0,1300000.0,0.0,7959000.0,0.0,27300000.0,8616000.0,18664000.0,0.0,0.0,0.0,0.0,,,,,,,,67940000.0,70024000.0,16661000.0,24363000.0,-72731000.0,,4200000.0,4200000.0,4218000.0,,86784000.0,112000.0,53861000.0,116590000.0,,116590000.0,,0.0,1406000.0,1487000.0,81000.0,,,436000.0,0.0,420000.0,9782000.0,1877000.0,0.0,3000000.0,,,90565000.0,406000.0,0.0,95156000.0,225000.0,78844000.0,8226000.0,7076000.0,87026000.0,1652000.0,3299000.0,0.0,1174000.0,181000.0,6542000.0,8228000.0,,-0.8,,-0.027,0.21,-0.269,0.0,-0.019,0.018,0.007,0.047,-0.015,3000.0,22603000.0,,5497000.0,1033000.0,1979000.0,871000.0,1235000.0,1962000.0,1962000.0,12893000.0,7396000.0,,,39230000.0,17632000.0,,0.0,247000.0,118399000.0,0.0,-79804000.0,-70834000.0,8970000.0,100000.0,1907000.0,755000.0,19042000.0,0.0,1340000.0,-14875000.0,1242000.0,-476000.0,-3337000.0,1029000.0,-1103000.0,12443000.0,24689000.0,4902000.0,,5856000.0,1577000.0,2465000.0,5825000.0,7396000.0,963000.0,,,,,,,,,,,,144233000.0,326047000.0,128072000.0,2963000.0,10494000.0,0.0,0.0,161362000.0,-121123000.0,-23581000.0,-72741000.0,,1000000.0,1.0,1.0,188816000.0,-70417000.0,,,,,,0.0,30425000.0,7894000.0,3697000.0,6037000.0,6156000.0,6027000.0,614000.0,,9600000.0,,5599000.0,3292000.0,7000.0,3000.0,10000.0,3678000.0,147000.0,2006000.0,,18000.0,,4399000.0,107464000.0,247000.0,,,13412000.0,,,,,,14632000.0,790000.0,991000.0,579000.0,0.0,164703000.0,0.0,0.0,5329000.0,,0.0,5625000.0,0.0,11463000.0,43493000.0,19625000.0,3949000.0,,0.0,3623000.0,834000.0,4344000.0,834000.0,54417000.0,,400000.0,1684000.0,-307454000.0,234989000.0,,235196000.0,,,95169000.0,25357000.0,0.0,7760000.0,14227000.0,42912000.0,,,672000.0,3697000.0,6.81,249119000.0,14784000.0,4.81,241048000.0,14249000.0,4.74,3.15,5.48,8.5,241057000.0,4.7,,,,181814000.0,,3642000.0,,0.0,5329000.0,159457000.0,1000000.0,0.0,9395000.0,,1651000.0,,,6588000.0,366000.0,1028000.0,8000.0,500000.0,16100000.0,,91267000.0,,,,,
2019-04-30,2019-06-11,10-Q,"Zuora, Inc.",ZUO,CIK0001423774,USD,1622000.0,52461000.0,511000.0,,,25860000.0,430000.0,501824000.0,7959000.0,7959000.0,,2716000.0,500000.0,16673000.0,323229000.0,256175000.0,32000.0,1000.0,116667000.0,116698000.0,116698000.0,288000.0,,,,2306000.0,0.0,26900000.0,8674000.0,18224000.0,,,,,,,,,,,,62608000.0,62608000.0,-7416000.0,,-20643000.0,,,,4262000.0,85300000.0,88299000.0,74000.0,37600000.0,32031000.0,,,,,,,,,,262000.0,,,,1877000.0,,2900000.0,,,,,,,,,,,,,,,,,2000000.0,2285000.0,,-0.19,,0.012,,,,,,,,,-75000.0,26241000.0,,6001000.0,,,,,,,12893000.0,6892000.0,,,10445000.0,17632000.0,,,,32078000.0,,,-20348000.0,,,244000.0,,,,,,,,,,4000.0,-4453000.0,1477000.0,3638000.0,,-202000.0,-1256000.0,1440000.0,2471000.0,6892000.0,,,2116000.0,,,,,,,,,,149010000.0,323229000.0,134214000.0,4074000.0,9393000.0,,0.0,4806000.0,-9985000.0,-2162000.0,-20592000.0,,,,,52961000.0,-20883000.0,,6664000.0,19078000.0,,23649000.0,,90790000.0,,9579000.0,11649000.0,11679000.0,8545000.0,42022000.0,7316000.0,2500000.0,,5542000.0,4731000.0,24000.0,-75000.0,-51000.0,1024000.0,11000.0,4126000.0,,40000.0,,0.0,67705000.0,,,,1676000.0,0.0001,10000000.0,0.0,0.0,,14954000.0,1070000.0,1743000.0,438000.0,,0.0,,,,,55900000.0,,3496000.0,4846000.0,45435000.0,19575000.0,1344000.0,,,0.0,0.0,0.0,,17015000.0,,0.0,0.0,-328046000.0,64109000.0,234600000.0,,597000.0,,25501000.0,7959000.0,,,12987000.0,20700000.0,,,316000.0,136000.0,9.87,227939000.0,13357000.0,5.07,221533000.0,12925000.0,4.99,3.89,5.49,23.64,225864000.0,4.71,,,100000.0,174219000.0,,1247000.0,,,,,,0.0,4846000.0,,1718000.0,,,,,,,,,,108821000.0,,,,,
2019-07-31,2019-09-16,10-Q,"Zuora, Inc.",ZUO,CIK0001423774,USD,959000.0,46905000.0,,,,27932000.0,252000.0,520812000.0,11616000.0,11616000.0,,2448000.0,427000.0,18617000.0,313661000.0,245565000.0,58000.0,5000.0,118012000.0,118065000.0,118065000.0,,,,,2300000.0,0.0,26400000.0,8713000.0,17696000.0,,,,,,,,,,,,56551000.0,56551000.0,,,-20991000.0,,,4200000.0,3578000.0,85500000.0,86093000.0,83000.0,41433000.0,33702000.0,,,,,,,,,,192000.0,,,,1877000.0,,2800000.0,,,,,,,,,,,,,,,,,2228000.0,,,-0.19,,-0.003,,,,,,,,,,22624000.0,,6428000.0,,,,,,,12893000.0,6465000.0,,,11324000.0,17632000.0,,,,36031000.0,,,-20758000.0,,,55000.0,,,,,,,,,,,,,,,,,,,6465000.0,,,2442000.0,,,,,,,,,,141445000.0,313661000.0,127894000.0,4444000.0,8293000.0,,,,,,-20813000.0,,,,,57358000.0,-21327000.0,,6079000.0,54311000.0,,58548000.0,,88506000.0,,9574000.0,11552000.0,11579000.0,8570000.0,42022000.0,5209000.0,2800000.0,,5269000.0,5922000.0,22000.0,-200000.0,-178000.0,996000.0,,2975000.0,,,,,,,,,,0.0001,10000000.0,0.0,0.0,,14418000.0,1764000.0,1356000.0,433000.0,,,,,,,,,,,48313000.0,20381000.0,,,,,,,,18744000.0,,0.0,0.0,-348859000.0,69733000.0,238800000.0,,37050000.0,,27290000.0,,,,11964000.0,6672000.0,,,,,8.22,124260000.0,13573000.0,6.55,121744000.0,13119000.0,6.37,,,,123370000.0,4.7,,,165000.0,172216000.0,,,,,5069000.0,,,0.0,2202000.0,,1624000.0,,,,,,,,,,110595000.0,,,,,
2019-10-31,2019-12-16,10-Q,"Zuora, Inc.",ZUO,CIK0001423774,USD,1719000.0,60073000.0,,,,30410000.0,186000.0,534642000.0,11838000.0,11838000.0,,2622000.0,423000.0,,331289000.0,255609000.0,128000.0,0.0,105649000.0,105777000.0,105777000.0,,,,,2400000.0,0.0,27000000.0,8981000.0,18044000.0,,,,,,,,,,,,64621000.0,64621000.0,,,-18303000.0,,,4500000.0,4152000.0,,94010000.0,209000.0,42524000.0,34301000.0,,,,,,,,,,143000.0,,,,1877000.0,,9200000.0,,,,,,,,,,,,,,,,,2812000.0,,,-0.16,,-0.024,,,,,,,,,,27227000.0,,6850000.0,,,,,,,12893000.0,6043000.0,,,10597000.0,17632000.0,,,,37521000.0,,,-17816000.0,,,421000.0,,,,,,,,,,,,,,,,,,,6043000.0,,,3620000.0,,,,,,,,,,163546000.0,331289000.0,144561000.0,4447000.0,7187000.0,,0.0,,,,-18237000.0,,,,,56527000.0,-19006000.0,,5734000.0,58837000.0,,56126000.0,,90714000.0,,10049000.0,12730000.0,12722000.0,9768000.0,42525000.0,2920000.0,4000000.0,,6732000.0,5569000.0,75000.0,-141000.0,-66000.0,977000.0,,3585000.0,,,,,,,,,,0.0001,10000000.0,0.0,0.0,,15419000.0,1342000.0,1045000.0,440000.0,,,,,,,,,,,58802000.0,28392000.0,,,,,,,,17903000.0,,0.0,0.0,-367096000.0,71822000.0,261600000.0,,0.0,,28027000.0,,,,11325000.0,4164000.0,,,,,5.55,109839000.0,14098000.0,7.21,108122000.0,13584000.0,7.0,,,,108775000.0,4.64,,,215000.0,167743000.0,,,,,,,,0.0,1933000.0,,1941000.0,,,,,,,,,,111835000.0,,,,,
