end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableOtherCurrent,AccountsReceivableGross,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccrualForEnvironmentalLossContingencies,AccrualForEnvironmentalLossContingenciesGross,AccrualForEnvironmentalLossContingenciesUndiscountedDueAfterFifthYear,AccrualForEnvironmentalLossContingenciesUndiscountedDueInFifthYear,AccrualForEnvironmentalLossContingenciesUndiscountedDueInFourthYear,AccrualForEnvironmentalLossContingenciesUndiscountedDueInSecondYear,AccrualForEnvironmentalLossContingenciesUndiscountedDueInThirdYear,AccrualForEnvironmentalLossContingenciesUndiscountedDueWithinOneYear,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdditionsToNoncurrentAssets,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AmortizationOfIntangibleAssets,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecuritiesChangeInNetUnrealizedHoldingGainLoss,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesNextRollingTwelveMonthsFairValue,AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossUnrealizedLosses1,AvailableforsaleSecuritiesGrossUnrealizedGain,BuildingsAndImprovementsGross,BusinessAcquisitionsProFormaIncomeLossFromContinuingOperationsBeforeChangesInAccountingAndExtraordinaryItemsNetOfTax,BusinessAcquisitionsProFormaRevenue,BusinessCombinationContingentConsiderationArrangementsChangeInAmountOfContingentConsiderationLiability1,BusinessCombinationContingentConsiderationLiability,BusinessCombinationProFormaInformationEarningsOrLossOfAcquireeSinceAcquisitionDateActual,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CommonStockDividendsPerShareCashPaid,CommonStockholdersEquity,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentBasisSpreadOnVariableRate,DebtInstrumentBasisSpreadOnVariableRate1,DebtSecuritiesAvailableForSaleRealizedGainLoss,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsCompensatedAbsences,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DeferredTaxLiabilitiesTaxDeferredIncome,Depreciation,DepreciationDepletionAndAmortization,DiscontinuedOperationGainLossFromDisposalOfDiscontinuedOperationBeforeIncomeTax,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationConsideration,DividendsCommonStock,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxExemptIncome,EffectOfLIFOInventoryLiquidationOnIncome,EmployeeRelatedLiabilitiesCurrentAndNoncurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,ExcessOfReplacementOrCurrentCostsOverStatedLIFOValue,FairValueAssetsLevel1ToLevel2TransfersAmount,FairValueAssetsLevel2ToLevel1TransfersAmount,FIFOInventoryAmount,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,GainLossOnDispositionOfAssets,GainLossOnSaleOfBusiness,GainLossOnSalesOfAssetsAndAssetImpairmentCharges,GainLossRelatedToLitigationSettlement,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeTaxExaminationPenaltiesAndInterestExpense,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInEnactedTaxRate,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherOperatingAssets,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryLIFOReserveEffectOnIncomeNet,InventoryLIFOReservePeriodCharge,InventoryNet,InventoryRawMaterials,InventoryRawMaterialsAndSupplies,InventoryWorkInProcess,Land,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LessorOperatingLeasePaymentsToBeReceived,LessorOperatingLeasePaymentsToBeReceivedFiveYears,LessorOperatingLeasePaymentsToBeReceivedFourYears,LessorOperatingLeasePaymentsToBeReceivedNextTwelveMonths,LessorOperatingLeasePaymentsToBeReceivedRemainderOfFiscalYear,LessorOperatingLeasePaymentsToBeReceivedThereafter,LessorOperatingLeasePaymentsToBeReceivedThreeYears,LessorOperatingLeasePaymentsToBeReceivedTwoYears,LettersOfCreditOutstandingAmount,LIFOInventoryAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LineOfCreditFacilityAmountOutstanding,LineOfCreditFacilityMaximumBorrowingCapacity,LossContingencyAccrualProductLiabilityGross,MachineryAndEquipmentGross,MarketableSecuritiesCurrent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NotesAndLoansReceivableNetCurrent,NotesAndLoansReceivableNetNoncurrent,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLeaseIncomeLeasePayments,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrent,OtherAssetImpairmentCharges,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentBeforeTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherInventorySupplies,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNoncashIncomeTaxExpense,OtherNonoperatingIncomeExpense,PaymentsForProceedsFromLoansReceivable,PaymentsForProceedsFromOtherInvestingActivities,PaymentsOfDividends,PaymentsOfDividendsCommonStock,PaymentsToAcquireAvailableForSaleSecuritiesDebt,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireNotesReceivable,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PrepaidTaxes,PriorPeriodReclassificationAdjustment,ProceedsFromDivestitureOfBusinesses,ProceedsFromDivestitureOfBusinessesNetOfCashDivested,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromPaymentsForOtherFinancingActivities,ProceedsFromPreviousAcquisition,ProceedsFromSaleAndCollectionOfNotesReceivable,ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfTreasuryStock,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RetainedEarningsAccumulatedDeficit,Revenues,RoyaltyRevenue,SalesRevenueGoodsGross,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,SharesPaidForTaxWithholdingForShareBasedCompensation,StandardProductWarrantyAccrual,StandardProductWarrantyAccrualPayments,StandardProductWarrantyAccrualWarrantiesIssued,StockholdersEquity,StockholdersEquityBeforeTreasuryStock,StockholdersEquityOther,StockIssuedDuringPeriodValueOther,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,TangibleAssetImpairmentCharges,TaxAdjustmentsSettlementsAndUnusualProvisions,TaxesPayableCurrent,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,ProceedsFromInsuranceSettlementOperatingActivities
2008-12-31,2009-03-16,10-K,NATIONAL PRESTO INDUSTRIES INC,NPK,CIK0000080172,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24692000.0,,,,,,,310605000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-16,10-K,NATIONAL PRESTO INDUSTRIES INC,NPK,CIK0000080172,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48974000.0,24282000.0,,,,,5.55,335872000.0,,,,,,62683000.0,,368376000.0,,,,,,,,,-33000.0,,,,,,,,,,,,,,,,,,,,,8738000.0,,,,,38008000.0,9.13,,9.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,110092000.0,,,,,,,94397000.0,,,,,,,31821000.0,30663000.0,,,7090000.0,16765000.0,2074000.0,,-3145000.0,,5362000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-37765000.0,,-98000.0,,62145000.0,,62576000.0,,,,,,91347000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,107000.0,,,-682000.0,,3050000.0,,-228000.0,38008000.0,,78486000.0,,,,,3337000.0,,,,,,243000.0,,,,81426000.0,71000.0,,,,,,,,,478468000.0,18745000.0,,,,,0.0,,,,,,,,,592000.0,,,,,,,,,,,,,,,,6854000.0,,6854000.0,,
2010-07-04,2010-08-12,10-Q,NATIONAL PRESTO INDUSTRIES INC,NPK,CIK0000080172,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29730000.0,,,,,,,,,,,,,,,90558000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,,2.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,26517000.0,,,,,,,23842000.0,,,,,,,8867000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14975000.0,,,,,,23206000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117075000.0,3311000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6863000.0,,6862000.0,,
2010-12-31,2011-03-16,10-K,NATIONAL PRESTO INDUSTRIES INC,NPK,CIK0000080172,USD,44298000.0,,,91642000.0,91115000.0,,,,,,,,,5859000.0,16572000.0,48991000.0,129000.0,2738000.0,,17972000.0,9000.0,3000.0,,527000.0,,0.0,,415133000.0,345540000.0,,,,,-792000.0,,,,,,,,,,,,,,25527000.0,,,,,,49719000.0,745000.0,,,,,8.15,343937000.0,1.0,12000000.0,7440518.0,6865150.0,7441000.0,63017000.0,,365426000.0,30318000.0,36223000.0,5905000.0,,,,-997000.0,,-399000.0,,598000.0,,,,,,,6268000.0,,,,,,,,4467000.0,,,,8637000.0,8637000.0,,,,55889000.0,9.26,,9.26,0.361,0.35,-0.028,0.046,-0.007,601000.0,,,,,,,,,,,,,,,,1290000.0,,11485000.0,,,,113574000.0,,,,,,,99355000.0,,,,,,,35824000.0,36479000.0,,,6138000.0,-1194000.0,-432000.0,,14557000.0,,5604000.0,,,37144000.0,,1169000.0,-1850000.0,83132000.0,8948000.0,,37040000.0,1946000.0,,,,,,,,,,,,,,,,,,,,,,415133000.0,66729000.0,,,,,79626000.0,101005000.0,-55481000.0,,-1542000.0,,57768000.0,,63531000.0,,,,,,97251000.0,,,,,,,,,,,,,,,,771000.0,,,,,14301000.0,,-514000.0,,,,-514000.0,,,-500000.0,,2104000.0,,1580000.0,55889000.0,,45464000.0,,,1580000.0,,17972000.0,,,,,,408000.0,,,,62109000.0,1365000.0,,107099000.0,58108000.0,50000.0,351571000.0,,,,479000000.0,16323000.0,0.0,,3328.0,109.38,3328.0,109.38,,,326000.0,,,343937000.0,361879000.0,937000.0,,,,,,575368.0,,17942000.0,418000.0,,,,,,,6864000.0,,6864000.0,,
2011-04-03,2011-05-13,10-Q,NATIONAL PRESTO INDUSTRIES INC,NPK,CIK0000080172,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24725000.0,-24994000.0,,,,,,,,,,,,11351000.0,,86932000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2063000.0,,,,,,1.65,,1.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,21954000.0,,,,,,,17679000.0,,,,,,,6316000.0,,,,-6197000.0,-26016000.0,-274000.0,,363000.0,,11104000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-56226000.0,,9498000.0,,21734000.0,,11363000.0,,,,,,17139000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-230000.0,,540000.0,,60000.0,56665000.0,,23261000.0,,,,,3070000.0,,,,,,439000.0,,,,35885000.0,4000.0,,,,,,,,,108886000.0,4815000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6867000.0,,6866000.0,,
2011-07-03,2011-08-12,10-Q,NATIONAL PRESTO INDUSTRIES INC,NPK,CIK0000080172,USD,32555000.0,,,,57965000.0,,,,,,,,,,15601000.0,53207000.0,128000.0,3315000.0,,6034000.0,,,,,,,,362865000.0,288438000.0,,,,,,,,,,,,,,,,,,,,,,,,,30501000.0,,,,,,,,1.0,12000000.0,7440518.0,,7441000.0,10828000.0,,77603000.0,,,,,,,,,,,,,,,,,,6268000.0,,,,,,,,4467000.0,,,,2203000.0,,,,,,1.57,,1.57,,,,,,,,,,,,,,,,,,,,,,,,11485000.0,,,,20665000.0,,,,,,,16856000.0,,,,,,,6039000.0,,,,,,,,,,,,,43033000.0,,,,87929000.0,12688000.0,,32208000.0,,,,,,,,,,,,,,,,,,,,,,,362865000.0,48156000.0,,,,,,81496000.0,,,,,,,10817000.0,,,,,,16371000.0,,,,,,,,,,,,,,,,,,,,,24279000.0,,11000.0,,,18000.0,,,,,,485000.0,,,,,,,,,,,,,,,,,,,,9462000.0,,,116149000.0,62942000.0,,317086000.0,,,,98268000.0,4294000.0,,,,,,,,,,,,310242000.0,327970000.0,,,,,,,,,17728000.0,,,,,,,,6872000.0,,6871000.0,,
2011-10-02,2011-11-14,10-Q,NATIONAL PRESTO INDUSTRIES INC,NPK,CIK0000080172,USD,33876000.0,,,,69650000.0,,,,,,,,,3665000.0,15458000.0,55520000.0,110000.0,3426000.0,,3399000.0,,,,,,,,380228000.0,304744000.0,,,,,,,,,,,,,,,,,,,,,,,,,46265000.0,,,,,,,,1.0,12000000.0,7440518.0,,7441000.0,12368000.0,,81204000.0,,,,,,,,,,,,,,,,,,6268000.0,,,,,,,,4457000.0,,,,2342000.0,,,,,,1.8,,1.8,,,,,,,,,,,,,,,,,,,,,,,,11485000.0,,,,23657000.0,,,,,,,19518000.0,,,,,,,7132000.0,,,,,,,,,,,,,44559000.0,,,,89373000.0,11026000.0,,33788000.0,,,,,,,,,,,,,,,,,,,,,,,380228000.0,52999000.0,,,,,,71352000.0,,,,,,,12386000.0,,,,,,19254000.0,,,,,,,,,,,,,,,,,,,,,21836000.0,,-18000.0,,,-29000.0,,,,,,264000.0,,,,,,,,,,,,,,,,,,,,16756000.0,,,119519000.0,63999000.0,,329472000.0,,,,104861000.0,4403000.0,,,,,,,,,,,,322772000.0,340449000.0,,,,,,,,,17677000.0,,,,,,,,6876000.0,,6875000.0,,
2011-12-31,2012-03-15,10-K,NATIONAL PRESTO INDUSTRIES INC,NPK,CIK0000080172,USD,48344000.0,5313000.0,74995000.0,74995000.0,73634000.0,2250000.0,,,,,,,,1567000.0,16035000.0,57340000.0,72000.0,3539000.0,3539000.0,15003000.0,70000.0,29000.0,1361000.0,1361000.0,,0.0,,411641000.0,328905000.0,,,,59248000.0,-87000.0,,,,,,,,,,59360000.0,,16000.0,128000.0,29348000.0,,,,,,73995000.0,24276000.0,,,,,8.25,336290000.0,1.0,12000000.0,7440518.0,6875001.0,7441000.0,47911000.0,,337262000.0,17596000.0,21961000.0,4365000.0,,,,4972000.0,,5096000.0,,124000.0,859000.0,,,-3265000.0,,6140000.0,6140000.0,589000.0,,,541000.0,,9405000.0,,9405000.0,39000.0,,,9037000.0,9037000.0,,,,56665000.0,8.940000000000001,6.98,8.940000000000001,0.361,0.35,-0.023,0.039,-0.005,5474000.0,6472000.0,,,,,64347000.0,0.0,,,,,,4445000.0,,,-10000.0,,18468000.0,2538000.0,,0.0,121242000.0,,,,,,,75025000.0,,,,,,11000.0,27057000.0,26686000.0,,,-711000.0,-16936000.0,-4292000.0,,10284000.0,6729000.0,6729000.0,,18468000.0,2600000.0,32759000.0,832000.0,-1313000.0,94506000.0,11285000.0,,50462000.0,1955000.0,,,,,,,,,,,,,,,,,,,1940000.0,,,411641000.0,65946000.0,,0.0,5000000.0,,90305000.0,59360000.0,-56226000.0,-56226000.0,21816000.0,21816000.0,58686000.0,58686000.0,61370000.0,,,,,,73737000.0,,,,,,,,,,,,,,,,806000.0,,1261000.0,,0.0,21270000.0,,-57000.0,,,,-57000.0,,,-618000.0,,1288000.0,,220000.0,56665000.0,56665000.0,40962000.0,4526000.0,,220000.0,15003000.0,15003000.0,,,,,,439000.0,,,82521000.0,82521000.0,6000.0,,121608000.0,64268000.0,1037000.0,342873000.0,,479000.0,4874000.0,550027000.0,20022000.0,0.0,,3402.0,93.32,6730.0,101.26,,,341000.0,-508000.0,523000.0,336290000.0,353925000.0,1107000.0,,,,,,565517.0,,17635000.0,248000.0,,269000.0,,87000.0,12000.0,,6876000.0,6875000.0,6875000.0,,
2012-04-01,2012-05-11,10-Q,NATIONAL PRESTO INDUSTRIES INC,NPK,CIK0000080172,USD,39392000.0,,,,66830000.0,,,,,,,,,4786000.0,15146000.0,59767000.0,76000.0,3902000.0,,4493000.0,,,,,,,,373660000.0,288865000.0,,,,,,,,,,,,,,,,0.0,,,,,,,,,44980000.0,-29015000.0,,,,,,,1.0,12000000.0,7440518.0,,7441000.0,9348000.0,,76421000.0,,,,,,,,,,,,,,,,,,6140000.0,,,,,,,,9407000.0,,,,2434000.0,2434000.0,,,,,1.36,1.36,1.36,,,,,,,,,,,,,,,,,,,,,,,,18468000.0,,,,20352000.0,,,,,,,14751000.0,,,,,,,5407000.0,,,,-9829000.0,-7004000.0,3142000.0,,812000.0,11000.0,11000.0,,,27008000.0,,,,95318000.0,10481000.0,,57829000.0,,,,,,,,,,,,,,,,,,,,,,,373660000.0,59324000.0,,,,,,54616000.0,-40935000.0,,256000.0,,11664000.0,,9344000.0,,,,,,14490000.0,,,,,,,,,,,,,,,,,,,,,20981000.0,,4000.0,,,-5000.0,,,,-292000.0,,261000.0,,,41292000.0,41292000.0,1623000.0,,,,,4493000.0,,,,,,357000.0,,,6372000.0,6372000.0,,,126094000.0,66327000.0,100000.0,310925000.0,,,,96773000.0,5862000.0,,,,,,,,,,,,304929000.0,322344000.0,,,,,,,,,17415000.0,,,,,,,,6885000.0,,6883000.0,,
