end,filed,form,Name,Ticker,CIK,Currency,AcceleratedShareRepurchasesFinalPricePaidPerShare,AccountsPayableCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalDividendsInExcessOfRetainedEarnings,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableChargeOffs,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,BusinessAcquisitionCostOfAcquiredEntityCashPaid,BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,BusinessAcquisitionEquityInterestIssuedOrIssuableValueAssigned,BusinessAcquisitionEquityInterestsIssuedOrIssuableNumberOfSharesIssued,BusinessAcquisitionProFormaEarningsPerShareBasic,BusinessAcquisitionProFormaEarningsPerShareDiluted,BusinessAcquisitionPurchasePriceAllocationAmortizableIntangibleAssets,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,CapitalizedComputerSoftwareAccumulatedAmortization,CapitalizedComputerSoftwareAdditions,CapitalizedComputerSoftwareAmortization1,CapitalizedComputerSoftwareNet,CapitalizedComputerSoftwarePeriodIncreaseDecrease,CapitalizedContractCostNet,CapitalizedSoftwareDevelopmentCostsForSoftwareSoldToCustomers,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashFDICInsuredAmount,CashUninsuredAmount,CommitmentsAndContingencies,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConcentrationRiskPercentage1,ContractWithCustomerAssetNet,CostOfGoodsAndServicesSoldAmortization,CostOfRevenue,CostOfServices,CostOfServicesDepreciation,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtConversionConvertedInstrumentAmount1,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentUnamortizedDiscount,DebtInstrumentUnamortizedDiscountCurrent,DebtInstrumentUnamortizedDiscountNoncurrent,DeferredCompensationArrangementWithIndividualContributionsByEmployer,DeferredCompensationArrangementWithIndividualEmployerContribution,DeferredCostsCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxesAndOtherAssetsCurrent,DeferredIncomeTaxesAndTaxCredits,DeferredOtherTaxExpenseBenefit,DeferredRentCredit,DeferredRevenue,DeferredRevenueCurrent,DeferredRevenueRevenueRecognized1,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsCharitableContributionCarryforwards,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwardsForeign,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsOther,DeferredTaxAssetsValuationAllowance,DeferredTaxesBusinessCombinationValuationAllowanceAvailableToReduceIncomeTaxExpense,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerDiscretionaryContributionAmount,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseOther,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseResearchAndDevelopment,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EffectOfExchangeRateOnCash,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FairValueOfAssetsAcquired,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,FurnitureAndFixturesGross,GainLossRelatedToLitigationSettlement,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,Goodwill,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsDiscontinuedOperationsExtraordinaryItems,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReceivable,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationDeductionsOther,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationNondeductibleExpenseResearchAndDevelopment,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationPriorYearIncomeTaxes,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsResearch,IncreaseDecreaseInAccountsAndNotesReceivable,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDeposits,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,IntangibleAssetsNetIncludingGoodwill,InterestExpense,InterestExpenseOther,InterestIncomeExpenseNet,InterestPaid,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LeaseCost,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesNoncurrent,LineOfCredit,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityInterestRateAtPeriodEnd,LineOfCreditFacilityMaximumBorrowingCapacity,LineOfCreditFacilityRemainingBorrowingCapacity,LinesOfCreditCurrent,LongTermNotesPayable,MachineryAndEquipmentGross,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NonoperatingIncomeExpense,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesCurrent,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssets,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherIncome,OtherLiabilitiesNoncurrent,OtherNoncashExpense,OtherNoncashIncome,OtherNonoperatingIncome,OtherNonoperatingIncomeExpense,OtherNotesPayableCurrent,OtherOperatingIncomeExpenseNet,OtherRestrictedAssetsCurrent,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividends,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireBusinessTwoNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToDevelopSoftware,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,ProceedsAndExcessTaxBenefitFromSharebasedCompensation,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOrSaleOfEquity,ProceedsFromLinesOfCredit,ProceedsFromStockOptionsExercised,ProductionRelatedImpairmentsOrCharges,ProfitLoss,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RepaymentsOfLinesOfCredit,RepaymentsOfNotesPayable,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGrantDateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueVested,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,SharePrice,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesRestrictedStockAwardGross,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,TimeDepositsAtOrAboveFDICInsuranceLimit,TreasuryStockCommonShares,TreasuryStockCommonValue,TreasuryStockShares,TreasuryStockValue,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,AllowanceForDoubtfulAccountsReceivable,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,FDICIndemnificationAssetNetWriteOffs,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,InterestAndDebtExpense,InvestmentIncomeInterest,PreferredStockShareSubscriptions,ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,TemporaryEquityParOrStatedValuePerShare
2007-12-31,2008-04-01,10-K,ISSUER DIRECT CORPORATION,ISDR,CIK0000843006,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154757.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-30,2008-08-11,10-Q,ISSUER DIRECT CORPORATION,ISDR,CIK0000843006,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37342.0,,,,,,,,,,,,,,,,284195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4831.0,,-0.02,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403881.0,,166604.0,,,,,,,-0.02,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22051.0,-22051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-332825.0,,,,,521480.0,,-354876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-332826.0,,,,,,,,,450799.0,,112768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17243658.0,17243658.0,,,,,,,,,
2008-09-30,2008-11-14,10-Q,ISSUER DIRECT CORPORATION,ISDR,CIK0000843006,USD,,,,,,,,,,,,,,,,,,,,130000.0,,,,,,,,,,,,,,,,,,,22249.0,,,,,,,,,,,,,,,,162039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4226.0,,-0.01,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217941.0,,150338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-267610.0,,,,,413368.0,,-263030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312377.0,,61201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18834643.0,18834643.0,,,,,,,,,
2008-12-31,2009-03-20,10-K,ISSUER DIRECT CORPORATION,ISDR,CIK0000843006,USD,,143560.0,,165681.0,,128050.0,,,1441006.0,,,,,,,,,,,130000.0,390827.0,225145.0,,,,,,,,,,,,,,,,,50367.0,11049.0,,,,,100000000.0,,18834717.0,,18834.0,,,,,,745175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35191.0,,-0.05,,-0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15987.0,16902.0,,1226243.0,,680156.0,,,,,,,,,,,,,,,,,,,,,,,,,,88855.0,,95217.0,109859.0,,-69.0,,,,,,,147695.0,,8886.0,,,,668150.0,,,,,,,,,,,,409963.0,390827.0,,,,,,,,,,,,9938.0,,-10341.0,11452.0,-963043.0,,,,73525.0,1678632.0,,-998476.0,,,,,,,,,,,,,,,,,2855.0,2000.0,,27417.0,,,,,,64828.0,,6242.0,,,,,,10341.0,,,1.0,,,,7.0,,50000.0,,50000.0,,,,,,,,54490.0,,40062.0,,-1474747.0,1425331.0,,287198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19136.0,-19136.0,,,,,,551650.0,,187500.0,,,,,,,,,,,4495.0,4236.0,,,,,,,17834100.0,17834100.0,,,,,,,,,
2009-03-31,2009-05-11,10-Q,ISSUER DIRECT CORPORATION,ISDR,CIK0000843006,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108870.0,58503.0,,,,,,,,,,,,,,,214001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9331.0,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101600.0,,258537.0,,,,,,,,,,,,,,,,,,,,,,,,,,-11586.0,,-27362.0,-18261.0,,3878.0,,,,,,,,,1271.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,-44180.0,,-1974.0,104657.0,91345.0,,,,,165921.0,,92616.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,6750.0,,,,,1974.0,,,,,,,,,,,,,,,,,,,10344.0,,37430.0,,,472538.0,,54990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17676941.0,17631384.0,,,,,,,,,
2009-06-30,2009-08-10,10-Q,ISSUER DIRECT CORPORATION,ISDR,CIK0000843006,USD,,80255.0,,261281.0,,97663.0,,,1461338.0,,,,,,,,,,,,635749.0,479669.0,,,,,,,,,,,,,,,,,185380.0,,,,,,,100000000.0,16754717.0,,16754.0,,,,,,271041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9932.0,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22051.0,,,138527.0,,494767.0,,,,,,,0.02,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134029.0,,65.0,65.0,,,,,,,,,,,,,,,276443.0,635749.0,,,,,,,,,,,,,,,,268852.0,,,,73525.0,225850.0,,268917.0,,,,,,,,,,,,,,,,,26766.0,0.0,,,,,,,,25000.0,,6242.0,,,,,,,,,1.0,,,,5.0,,,,,,,,268852.0,,,,,,,,-1114555.0,765808.0,,77391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359306.0,,,,,,,,,,,,,,,,,,,,4495.0,4236.0,,,,,,,16795573.0,16748783.0,,,,,,,,,
2009-09-30,2009-10-28,10-Q,ISSUER DIRECT CORPORATION,ISDR,CIK0000843006,USD,,50964.0,,159371.0,,65138.0,,,1471238.0,,,,,,,,,,,0.0,548977.0,400721.0,,,,,,,,,,,,,,,,,215697.0,,,,,,,,,,16854.0,,,,,,145491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9304.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21061.0,,,130069.0,,180942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127195.0,,-1082.0,,,,,,,,,,,,,,,,189627.0,548977.0,,,,,,,,,,,,,,,,-9958.0,,,,73525.0,191982.0,,-11040.0,,,,,,,,,,,,,,,,,19411.0,0.0,,,,,,,,0.0,,6242.0,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,-1124511.0,326433.0,,52609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359350.0,,,,,,,,,,,,,,,,,,,,,4236.0,,,,,,,16854717.0,16854717.0,,,,,,,,,
2009-12-31,2010-03-16,10-K,ISSUER DIRECT CORPORATION,ISDR,CIK0000843006,USD,,51715.0,,152069.0,,59810.0,,,1463697.0,,,,,,,,,,,,465005.0,323555.0,,,,,,,,,,,,,,,,,146043.0,95676.0,,,,,,,,,16826.0,,,,,,786633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38246.0,,0.02,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21087.0,,,537604.0,,1098599.0,,,274174.0,,,,,,,,,,,,,,,,,,,,,,,-91844.0,,47728.0,-43240.0,,14347.0,,,,,,,120363.0,,688.0,,,,10000.0,,,,,,,,,,,,185050.0,465005.0,185050.0,0.0,,,,,,,,,,-74911.0,,-16014.0,186601.0,274174.0,,,,73525.0,823737.0,,274862.0,,,,,,,,,,,,,,,,,19201.0,0.0,,,,,,,,,,6242.0,10083.0,,,,,16014.0,,,,,,,5.0,,,,,,,,,,,,61340.0,,64828.0,,-1200573.0,1885232.0,,247887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279955.0,279955.0,,,,,,10000.0,,25000.0,,,,-10083.0,,,,,,,,,,,,,,,17061729.0,17014713.0,,,,,,,,,
