end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilities,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndOtherAccruedLiabilities,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrent,AccountsReceivableNet,AccountsReceivableNetCurrent,AccruedEmployeeBenefitsCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedProfessionalFeesCurrent,AccruedSalariesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfAcquisitionCosts,AmortizationOfDebtDiscountPremium,AmortizationOfDeferredLeasingFees,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AmortizationOfIntangibleAssets,AmortizationOfLeasedAsset,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,AvailableForSaleSecuritiesDebtMaturitiesSingleMaturityDateAmortizedCostBasis,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,BusinessAcquisitionPurchasePriceAllocationCurrentAssetsCashAndCashEquivalents,BusinessAcquisitionPurchasePriceAllocationCurrentAssetsPrepaidExpenseAndOtherAssets,BusinessAcquisitionPurchasePriceAllocationCurrentLiabilitiesAccountsPayable,BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,BusinessAcquisitionPurchasePriceAllocationNotesPayableAndLongTermDebt,BusinessAcquisitionPurchasePriceAllocationPropertyPlantAndEquipment,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessDevelopment,CapitalLeaseObligationsCurrent,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashEquivalentsAtCarryingValue,CashFDICInsuredAmount,ChangeInUnrealizedGainLossOnForeignCurrencyFairValueHedgingInstruments1,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightOutstanding,ClassOfWarrantOrRightUnissued,CommitmentsAndContingencies,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,CompensatedAbsencesLiability,ComprehensiveIncomeNetOfTax,ConversionOfStockAmountIssued1,ConvertibleDebt,ConvertibleDebtNoncurrent,ConvertibleLongTermNotesPayable,ConvertibleNotesPayable,ConvertibleNotesPayableCurrent,CostOfGoodsAndServicesSold,CostOfGoodsSold,CostOfGoodsSoldDepreciation,CostOfRevenue,CostOfServicesLicensesAndMaintenanceAgreements,CostOfServicesLicensesAndServices,CostsAndExpenses,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerLoyaltyProgramLiabilityCurrent,DebtConversionConvertedInstrumentAmount1,DebtConversionConvertedInstrumentSharesIssued1,DebtConversionOriginalDebtAmount1,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleConversionRatio1,DebtInstrumentConvertibleInterestExpense,DebtInstrumentDecreaseForgiveness,DebtInstrumentIncreaseAccruedInterest,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentPeriodicPaymentPrincipal,DebtIssuanceCostsIncurredDuringNoncashOrPartialNoncashTransaction,DebtIssuanceCostsLineOfCreditArrangementsGross,DebtorReorganizationItemsWriteOffOfDeferredFinancingCostsAndDebtDiscounts,DebtSecuritiesCurrent,DeferredCompensationLiabilityCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNoncurrentGross,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRevenue,DeferredRevenueCurrent,DeferredSalesInducementsAmortizationExpense,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredSubscriberAcquisitionCostsCurrent,DeferredSubscriberAcquisitionCostsNoncurrent,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOtherTaxCarryforwards,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanInterestCost,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DepreciationExpense,DerivativeAverageFixedInterestRate,DerivativeFairValueOfDerivativeLiability,DerivativeLiabilities,DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,DirectTaxesAndLicensesCosts,DiscontinuedOperationIncomeLossFromDiscontinuedOperationDuringPhaseOutPeriodNetOfTax,DisposalGroupIncludingDiscontinuedOperationAccountsPayable,DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,DividendsSharebasedCompensationStock,DueToRelatedPartiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EffectOfExchangeRateOnCashAndCashEquivalents,EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,EquipmentExpense,ExtendedProductWarrantyAccrual,FairValueAdjustmentOfWarrants,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueOfAssetsAcquired,FairValueOptionIneligibleItemsAggregateCarryingAmount,FeesAndCommissions,FinanceLeaseLiability,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FiniteLivedLicenseAgreementsGross,FiniteLivedPatentsGross,GainLossOnDispositionOfAssets,GainLossOnForeignCurrencyFairValueHedgeDerivatives,GainLossOnInvestments,GainLossOnSaleOfOtherAssets,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GainsLossesOnRestructuringOfDebt,GoodwillImpairedAccumulatedImpairmentLoss,GoodwillImpairedAdjustmentToInitialEstimateAmount,GoodwillImpairmentLoss,GrossProfit,HeldtomaturitySecuritiesInUnrealizedLossPositionsQualitativeDisclosureOtherFairValueVolatilityRate,ImpairmentOfIntangibleAssetsExcludingGoodwill,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeLossFromContinuingOperationsBeforeInterestExpenseInterestIncomeIncomeTaxesExtraordinaryItemsNoncontrollingInterestsNet,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseMealsAndEntertainment,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedSalaries,IncreaseDecreaseInCustomerAdvances,IncreaseDecreaseInCustomerAdvancesAndDeposits,IncreaseDecreaseInCustomerLoyaltyProgramLiability,IncreaseDecreaseInDeferredCompensation,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDeferredRevenueAndCustomerAdvancesAndDeposits,IncreaseDecreaseInInventories,IncreaseDecreaseInOperatingCapital,IncreaseDecreaseInOtherAccountsPayable,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInRestructuringReserve,IncrementalCommonSharesAttributableToContingentlyIssuableShares,IndefiniteLivedLicenseAgreements,InterestCostsCapitalized,InterestExpense,InterestExpenseDebt,InterestExpenseDeposits,InterestExpenseOther,InterestExpenseRelatedParty,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryFinishedGoodsAndWorkInProcess,InventoryGross,InventoryNet,InventoryNetOfAllowancesCustomerAdvancesAndProgressBillings,InventoryRawMaterials,InventoryRawMaterialsAndSupplies,InventoryRealEstateConstructionInProcess,InventoryWorkInProcess,InventoryWorkInProcessAndRawMaterials,InventoryWorkInProcessNetOfReserves,IssuanceOfStockAndWarrantsForServicesOrClaims,LeaseAndRentalExpense,LeaseCost,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LicenseAndMaintenanceRevenue,LicenseCosts,LitigationSettlementExpense,LoansPayable,LongTermDebtMaturingInYearsFourAndFive,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermNotesPayable,MachineryAndEquipmentGross,MaintenanceCosts,MaintenanceRevenue,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NonoperatingIncomeExpense,NotesAndLoansPayable,NotesPayable,NotesPayableCurrent,NotesPayableRelatedPartiesClassifiedCurrent,NotesPayableRelatedPartiesNoncurrent,NumberOfBusinessesAcquired,OperatingCostsAndExpenses,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFourAndFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLossCarryforwards,OtherAccruedLiabilitiesNoncurrent,OtherAssets,OtherAssetsCurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherInventory,OtherInventorySupplies,OtherLiabilitiesCurrent,OtherLongTermNotesPayable,OtherNoncashExpense,OtherNoncashIncomeExpense,OtherNotesPayable,OtherNotesPayableCurrent,OtherSalesRevenueNet,OtherSellingGeneralAndAdministrativeExpense,PaymentOfFinancingAndStockIssuanceCosts,PaymentsForLegalSettlements,PaymentsForMergerRelatedCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpense,PrepaidExpenseAndOtherAssets,PrepaidExpenseAndOtherAssetsCurrent,PrepaidExpenseCurrent,ProceedsFromConvertibleDebt,ProceedsFromDebtNetOfIssuanceCosts,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromIssuanceOfDebt,ProceedsFromIssuanceOfMediumTermNotes,ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,ProceedsFromIssuanceOfWarrants,ProceedsFromLegalSettlements,ProceedsFromLinesOfCredit,ProceedsFromNotesPayable,ProceedsFromOtherEquity,ProceedsFromOtherOperatingActivities,ProceedsFromPartnershipContribution,ProceedsFromRelatedPartyDebt,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleOfFlightEquipment,ProceedsFromSaleOfMachineryAndEquipment,ProceedsFromSaleOfNotesReceivable,ProceedsFromSecuredNotesPayable,ProceedsFromShortTermDebt,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProceedsFromWarrantExercises,ProfessionalFees,ProfitLoss,PropertyPlantAndEquipmentAdditions,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOther,RecoveryStrandedCosts,RepaymentsOfConvertibleDebt,RepaymentsOfNotesPayable,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,ResearchAndDevelopmentInProcess,RestrictedCashAndCashEquivalents,RestructuringSettlementAndImpairmentProvisions,RetainedEarningsAccumulatedDeficit,Revenues,RoyaltyExpense,SaleOfStockPricePerShare,SalesRevenueGoodsNet,SalesRevenueNet,SalesRevenueServicesNet,SecuredDebt,SecuredLongTermDebt,SecurityDeposit,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExercised,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,ShortTermBorrowings,ShortTermDebtPercentageBearingFixedInterestRate,ShortTermLeaseCost,StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,StockGrantedDuringPeriodValueSharebasedCompensationGross,StockholdersEquity,StockholdersEquityNoteStockSplitConversionRatio,StockholdersEquityNoteStockSplitConversionRatio,StockIssued,StockIssued1,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,TemporaryEquitySharesSubscribedButUnissuedSubscriptionsReceivable,UnamortizedDebtIssuanceExpense,UnsecuredDebt,UnsecuredDebtCurrent,UnsecuredLongTermDebt,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2009-12-31,2010-04-15,10-K,MIDWEST ENERGY EMISSIONS CORP.,MEEC,CIK0000728385,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,-30750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-30750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26583.0,,,,,,,,,,,,,,,,,,,,,,,,
2010-06-30,2010-08-23,10-Q,MIDWEST ENERGY EMISSIONS CORP.,MEEC,CIK0000728385,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-45911.0,,,,,,,,,,,25000.0,25000.0,52911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7000.0,,,,,,,,-45911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45911.0,-19167.0,,,,,,,-4.64,52911.0,-45911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,,,,7000.0,,,,7000.0,,,,,25911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9890.0
2010-09-30,2010-11-22,10-Q,MIDWEST ENERGY EMISSIONS CORP.,MEEC,CIK0000728385,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43640.0,,,,,,,,,,,1036.0,,,,,,,,,,,,,,,,-106388.0,,,,,,,,,,,,25000.0,106388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.76,-10.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-106388.0,,,,,-106388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25000.0,,,,,,,,,,,,,,,,,,-106388.0,,,,,,,,-10.76,106388.0,-106388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20456.0,,,,,,,,,,,43640.0,,,,,,,,,,,,,17292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9890.0
2010-12-31,2011-04-19,10-K,MIDWEST ENERGY EMISSIONS CORP.,MEEC,CIK0000728385,USD,,125000.0,,125000.0,377389.0,,,,,,,,,,62328.0,45132.0,,,,,,,,,,5882.0,,,,97292.0,7310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7310.0,7310.0,7310.0,,,,,,,,,0.001,100000000.0,27085571.0,27085571.0,27086.0,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,,,,,,,502315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-28216.0,,,,,,,,,,,,,,,,,,,,,88236.0,,,,,,,,,,,,,,,,,,,,,,,,527389.0,97292.0,527389.0,,,,,,,,,,,,,,,,,,439355.0,-1791.0,-430254.0,-471565.0,,,,,,,,478565.0,,-471565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.0,0.001,2000000.0,,,,,,,,,,,4451.0,,,,,,,,,,,,,,,434904.0,,,,,,,,,149655.0,-471565.0,,,1746.0,,,,,,125834.0,,,,-352315.0,,,,,7000.0,,,,,103076.0,63600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,-430097.0,,,,,,,,,,,63600.0,,,,,,,,,,,,,
2011-03-31,2011-05-23,10-Q,MIDWEST ENERGY EMISSIONS CORP.,MEEC,CIK0000728385,USD,,,,,,,,,,,,,,,,,,,,,,,,,,1471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.0,-6531.0,,,,,,,,,,,,,,,,,,,,,,,,,,37500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369416.0,-289915.0,-86032.0,-268006.0,-9360.0,,,,,,,258646.0,31156.0,-258646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289915.0,,,,,,,,,,,,,100000.0,,,,,,,,,,,,,,,269416.0,,,,,,,,,57522.0,,,,,,,,,,74828.0,,,,,,,,,,,,,,57640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-06-30,2011-08-22,10-Q,MIDWEST ENERGY EMISSIONS CORP.,MEEC,CIK0000728385,USD,676105.0,777250.0,,,,,,,,,,,16788.0,-738.0,,-284828.0,,,,,,,,,,,,,,1135613.0,11119.0,1149.0,,,,,,,,,,,,,,,,,120500.0,,,,,,,,,,,8665.0,,,,,,,,,,0.001,500000000.0,334727476.0,334727476.0,334727.0,,-729188.0,,,,50000.0,,,,,,,37500.0,37500.0,4222722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,,153804.0,,-0.15,,,,,,,,,,,,,,17647.0,,82353.0,100000.0,,,,,,,,,,,3555304.0,,,,,,,,-0.15,-4231197.0,-155479.0,,-20850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.0,,,,,,-8475.0,,,,,,,,,,,,,,,,,2590660.0,1135613.0,2650929.0,,,,,,,,,,,,,,276145.0,1547559.0,,,,,,-4252047.0,-17905.0,,,,,,,-0.02,24456.0,-4222722.0,,,,,,,,,,,,,,,,579.0,-738.0,,,,,,-8475.0,,,,,,,,,,,,,,,0.001,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427956.0,,,1583485.0,1566697.0,,,,,,101795.0,,,,-1504218.0,,,,,,,,,,57006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1455047.0,,,,,,,,,,,,,,,,,,,,,,,,27332052.0
2011-09-30,2011-11-21,10-Q,MIDWEST ENERGY EMISSIONS CORP.,MEEC,CIK0000728385,USD,,,,975187.0,,,286999.0,,,,,,,-1589.0,321036.0,,,,,,,,,,,,,,,1815844.0,395871.0,,,,,,,,,,,,,,,,,,66616.0,,,,,,,,,,,7458.0,,,,,,,,,,0.001,500000000.0,341735841.0,341735841.0,341736.0,,-923948.0,,,,50000.0,,,,318750.0,,,,37500.0,956519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5323.0,,,,,,,,,,,,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-763270.0,,,,-0.02,-714491.0,-159827.0,,-2419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35151.0,,,,,,-24452.0,,,,,,,,,,,,,,,,,3581963.0,1815844.0,3486429.0,,,-37500.0,,,,,,,,,,,150000.0,,,,,,,-716910.0,-50488.0,,,,,,,,165595.0,-690039.0,,,,,,,,,,,,,,,45455.0,97313.0,-851.0,,,,,,-24452.0,,,,,,,,,,,,,,,0.001,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145070.0,,,,1288695.0,,,,,,,65000.0,,,-2427317.0,266480.0,,,,-52270.0,318750.0,,,,217665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1766119.0,,,,,,,,,,,,,,,,,,,,,,,,30579214.0
