end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedLiabilitiesCurrent,AccruedLiabilitiesForUnredeeemedGiftCards,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentToAdditionalPaidInCapitalIncomeTaxEffectFromShareBasedCompensationNet,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AmortizationOfDebtDiscountPremium,AmortizationOfFinancingCosts,AssetImpairmentCharges,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesGrossRealizedGainLossNet,AvailableForSaleSecuritiesGrossRealizedGains,AvailableForSaleSecuritiesGrossRealizedGainsLossesSaleProceeds,AvailableForSaleSecuritiesGrossRealizedLosses,AvailableForSaleSecuritiesGrossUnrealizedLoss,AvailableforsaleSecuritiesGrossUnrealizedGainLoss1,BasicEarningsPerShareProForma,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAmortization1,Cash,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangeDueToNetIncomeAttributableToParentAndEffectsOfChangesNet,ConsolidationLessThanWhollyOwnedSubsidiaryParentOwnershipInterestChangesNet,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ConvertibleDebtFairValueDisclosures,CostDirectLabor,CostDirectMaterial,CostOfGoodsSoldDirectLabor,CostOfGoodsSoldDirectMaterials,CreditCardReceivables,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtAndEquitySecuritiesGainLoss,DebtAndEquitySecuritiesUnrealizedGainLoss,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredCompensationLiabilityCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredRentCreditNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsLiabilitiesNetCurrent,DeferredTaxAssetsLiabilitiesNetNoncurrent,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,Depreciation,DilutedEarningsPerShareProForma,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxExemptIncome,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FinanceLeaseInterestExpense,FinanceLeaseInterestPaymentOnLiability,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FranchiseRevenue,GainLossOnInvestments,GainLossOnSaleOfPropertyPlantEquipment,GainLossOnSaleOfSecuritiesNet,GeneralAndAdministrativeExpense,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationDeductions,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationMinorityInterestIncomeExpense,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxExemptIncome,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredLiabilities,IncreaseDecreaseInEmployeeRelatedLiabilities,IncreaseDecreaseInGiftCardLiability,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IndefiniteLivedIntangibleAssetsExcludingGoodwill,InterestCostsCapitalized,InterestCostsIncurred,InterestExpense,InterestIncomeExpenseNet,InterestPaid,InventoryAdjustments,InventoryGross,InventoryNet,InvestmentIncomeInterest,LaborAndRelatedExpense,LeaseCost,LeaseIncentiveReceivable,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LimitedLiabilityCompanyLLCMembersEquityUnitBasedCompensation,LineOfCreditFacilityFairValueOfAmountOutstanding,LitigationSettlementExpense,LongTermDebt,LossContingencyAccrualAtCarryingValue,LossOnSaleOfInvestments,MarketableSecuritiesCurrent,MarketableSecuritiesGainLoss,MarketableSecuritiesRealizedGainLoss,MarketableSecuritiesRealizedGainLossExcludingOtherThanTemporaryImpairments,MarketingAndAdvertisingExpense,MembersCapital,MinimumLeasePaymentsSaleLeasebackTransactions,MinimumLeasePaymentsSaleLeasebackTransactionsThereafter,MinimumLeasePaymentsSaleLeasebackTransactionsWithinFiveYears,MinimumLeasePaymentsSaleLeasebackTransactionsWithinFourYears,MinimumLeasePaymentsSaleLeasebackTransactionsWithinOneYear,MinimumLeasePaymentsSaleLeasebackTransactionsWithinThreeYears,MinimumLeasePaymentsSaleLeasebackTransactionsWithinTwoYears,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,MinorityInterestOwnershipPercentageByNoncontrollingOwners,MinorityInterestOwnershipPercentageByParent,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAttributableToParentDiluted,NetIncomeLossAvailableToCommonStockholdersBasic,NonoperatingIncomeExpense,NumberOfBusinessesAcquired,NumberOfBusinessesAcquired,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfRestaurants,OccupancyNet,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherIncome,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingIncome,OtherReceivables,OtherSundryLiabilitiesCurrent,OtherSundryLiabilitiesNoncurrent,PartnersCapitalAccountDistributions,PartnersCapitalAccountUnitsRedeemed,PaymentsOfCapitalDistribution,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToMinorityShareholders,PreferredStockNoParValue,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PreOpeningCosts,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfConvertiblePreferredStock,ProceedsFromLinesOfCredit,ProceedsFromRepaymentsOfNotesPayable,ProceedsFromSaleAndMaturityOfMarketableSecurities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfAvailableForSaleSecuritiesDebt,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RepaymentsOfLinesOfCredit,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleLeasebackTransactionGrossProceedsFinancingActivities,SaleLeasebackTransactionTransactionCostsFinancingActivities,SalesAndExciseTaxPayableCurrent,SalesRevenueGoodsNet,SalesRevenueNet,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,SharesOutstanding,ShortTermBorrowings,ShortTermInvestments,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityChangeInReportingEntity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercised,TaxCutsAndJobsActOf2017IncompleteAccountingProvisionalIncomeTaxExpenseBenefit,UnrealizedGainLossOnInvestments,UnrealizedGainLossOnSecurities,UnrecognizedTaxBenefits,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,CapitalizedContractCostNet,DepreciationDepletionAndAmortization,DueFromAffiliateNoncurrent
2014-12-31,2015-03-27,10-K,SHAKE SHACK INC.,SHAK,CIK0001620533,USD,6440000.0,3278000.0,5578000.0,625000.0,13343000.0,,,,,,165000.0,0.0,,192000.0,0.0,82962000.0,7925000.0,,,0.0,,,,,,,,,,,,,0.0,,0.0,,,,-0.05,3577000.0,,2677000.0,2677000.0,,-10399000.0,,,0.01,100.0,0.0,0.0,0.0,2118000.0,0.0,2118000.0,2118000.0,,,,,,,29312000.0,34925000.0,660000.0,,0.0,561000.0,755000.0,194000.0,,,2141000.0,,0.0,,-93000.0,379000.0,17853000.0,-93000.0,66000.0,540000.0,161000.0,20000.0,161000.0,540000.0,,,26000.0,,0.0,448000.0,0.0,379000.0,132000.0,5809000.0,-0.05,0.0,0.07,0.07,0.238,0.34,,0.0,0.202,0.0,0.0,0.011,0.036,0.0,-0.351,2410000.0,0.0,4000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,6488000.0,,-105000.0,,18187000.0,-3007000.0,2780000.0,5787000.0,2780000.0,662000.0,836000.0,,0.0,,561000.0,945000.0,0.0,0.0,31000.0,101000.0,0.0,976000.0,1210000.0,1751000.0,3349000.0,,5206000.0,416000.0,,198000.0,420000.0,2461000.0,265000.0,1168000.0,701000.0,0.0,365000.0,365000.0,-363000.0,123000.0,,,529000.0,0.0,,,,,,,,,,,,,70362000.0,82962000.0,48177000.0,165000.0,,,313000.0,,,,,0.0,0.0,87000.0,12600000.0,,,,,,,,,,,,4532000.0,-28515000.0,13584000.0,691000.0,0.0,,,2000.0,,,,,,9753000.0,115387000.0,2156000.0,,,,,,,,,,,,,,1883000.0,6497000.0,11210000.0,,0.0,4752000.0,,,0.0,0.0,0.0,0.0,0.0,11191000.0,,1749000.0,4019000.0,0.0,0.0,708000.0,388000.0,1878000.0,27070000.0,,27070000.0,398000.0,,0.0,0.0,28515000.0,0.0,,,,,,6105000.0,1441000.0,0.0,0.0,,32000000.0,0.0,0.0,,,0.0,691000.0,83467000.0,70124000.0,0.0,0.0,,,,,,,,736000.0,112042000.0,153302000.0,165000.0,,,,32000000.0,,,12600000.0,,12600000.0,,,,,,,,,0.0,0.0,,30122000.0,29977000.0,,,
2015-04-01,2015-05-15,10-Q,SHAKE SHACK INC.,SHAK,CIK0001620533,USD,4618000.0,2842000.0,4201000.0,578000.0,,,111049000.0,792000.0,,,13159000.0,,,66000.0,0.0,150903000.0,66140000.0,,,,,,,,,,,,,,,,0.0,,,,,,-1.06,3088000.0,,60834000.0,60834000.0,,58157000.0,,,,,,,,-12668000.0,1408000.0,-11260000.0,-86863000.0,-1278000.0,,,,,,9101000.0,11004000.0,,,,,,,,,2163000.0,,,,0.0,,18997000.0,,,,,20000.0,6087000.0,,,,,,,,,,,2191000.0,-1.06,,-1.06,-1.06,-0.021,0.34,,,,,,,,,,2583000.0,0.0,267000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,1761000.0,,0.0,,18385000.0,,-11027000.0,,,233000.0,49000.0,,,,116000.0,-3749000.0,-3780000.0,235000.0,0.0,-149000.0,0.0,0.0,-255000.0,-436000.0,-2350000.0,,1397000.0,173000.0,,-125000.0,341000.0,-1954000.0,-202000.0,599000.0,,108000.0,186000.0,,-78000.0,149000.0,,,404000.0,0.0,,,,,,,,,,,,,41872000.0,150903000.0,13669000.0,,,,313000.0,,,,,,,,,,,,,,,,-1157000.0,,,0.333,61539000.0,-8558000.0,5176000.0,-12668000.0,1408000.0,,,,,,,,66.0,3183000.0,48757000.0,-10949000.0,,,,,,,,,,,,,,,,,,,2972000.0,,,0.0,,0.0,0.0,0.0,3480000.0,,2267000.0,8893000.0,,,,684000.0,1676000.0,,,11125000.0,92000.0,,4636000.0,,8558000.0,,,10000000.0,0.0,0.0,0.0,1413000.0,2040000.0,109362000.0,30000.0,,4000000.0,,,,,0.0,-11260000.0,,75704000.0,,36000000.0,-897000.0,,,,,,,1005000.0,36047000.0,37808000.0,13159000.0,,,,0.0,,,110188000.0,30000.0,109031000.0,,109362000.0,0.0,,,,,,,,,11953000.0,11953000.0,,,
2015-07-01,2015-08-10,10-Q,SHAKE SHACK INC.,SHAK,CIK0001620533,USD,5690000.0,4003000.0,4781000.0,604000.0,,,112227000.0,,,,1178000.0,,,,0.0,161996000.0,71670000.0,,,0.0,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.09,,,64919000.0,64919000.0,,,,,,,,,,1118000.0,4027000.0,5145000.0,1118000.0,0.0,,,,,,11168000.0,13717000.0,,,,,,,,,2186000.0,,,,,,20948000.0,,,,,20000.0,6027000.0,,,,,,,,,,,2447000.0,0.08,,0.09,0.08,0.165,0.34,,,,,,,,,,3716000.0,,95000.0,,,,,,,,,,,,,,,,,,,,,1867000.0,,0.0,,6052000.0,,6160000.0,,,1015000.0,,,,,106000.0,2094000.0,1468000.0,108000.0,,175000.0,0.0,0.0,,,,,,,,,,,,,,,83000.0,,-84000.0,,,,482000.0,0.0,,,,,,,,,,,,,46642000.0,161996000.0,16619000.0,,,,313000.0,,,,,,,,,,,,,,,,2870000.0,,,0.333,,,,1118000.0,4027000.0,,,,,,,,71.0,3859000.0,42206000.0,6244000.0,,,,,,,,,,,,,,,,,,,3223000.0,,,0.0,0.0,0.0,,0.0,3723000.0,,2432000.0,8762000.0,,,,641000.0,1572000.0,,,,,,,,,0.0,0.0,10000000.0,0.0,0.0,0.0,1240000.0,2246000.0,,,,,,,,,,5145000.0,,81076000.0,,,221000.0,,,,,,,1187000.0,46583000.0,48450000.0,,,,,0.0,,,112484000.0,,115354000.0,,,,,,,,,,,,13339000.0,12058000.0,,,
2015-09-30,2015-11-06,10-Q,SHAKE SHACK INC.,SHAK,CIK0001620533,USD,5336000.0,3135000.0,6471000.0,599000.0,20571000.0,,129584000.0,,,,1172000.0,,,,0.0,274782000.0,75826000.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.11,,,69821000.0,65855000.0,,,,,,,,,,1528000.0,4665000.0,6193000.0,1528000.0,,,,,,,12176000.0,14929000.0,,,,,,,,,,,,,,,21317000.0,,,,,20000.0,107565000.0,,,,,,,,,,,2636000.0,0.1,,0.11,0.1,0.198,0.34,,,,,,,,,,4752000.0,,42000.0,,,,,,,,,,,,,,,,,,,,,1998000.0,,-17000.0,,5728000.0,,7721000.0,,,1528000.0,,,,,107000.0,2625000.0,1694000.0,14000.0,,476000.0,0.0,0.0,,,,,,,,,,,,,,,83000.0,,-83000.0,,,,607000.0,,,,,,,,,,,,,,136655000.0,274782000.0,19960000.0,,,,313000.0,,,,,,,,,,,,,,,,6758000.0,,0.58,0.42,,,,1528000.0,4665000.0,,,,,,,,75.0,4206000.0,45469000.0,7804000.0,,,,,,,,,,,,,,,,,,,3414000.0,,,0.0,0.0,0.0,,0.0,4376000.0,0.0,3401000.0,3754000.0,,,,580000.0,,,,,,,,,,0.0,0.0,10000000.0,0.0,0.0,0.0,1401000.0,2243000.0,,,,,,,,,,6193000.0,108548000.0,87977000.0,,,1749000.0,,,,,,,1117000.0,51275000.0,53273000.0,,,,,0.0,,,131369000.0,,138127000.0,,,,,,,,,,,,14785000.0,13757000.0,,,
2015-12-30,2016-03-30,10-K,SHAKE SHACK INC.,SHAK,CIK0001620533,USD,6786000.0,4217000.0,6801000.0,833000.0,23519000.0,-5000.0,96311000.0,4314000.0,,,16681000.0,0.0,,273000.0,0.0,379547000.0,78934000.0,1000.0,12000.0,2386000.0,,0.0,12000.0,2397000.0,12000.0,2397000.0,0.0,0.0,2111000.0,0.0,275000.0,2386000.0,7000.0,,0.0,,,,0.19,4904000.0,,,70849000.0,70849000.0,68172000.0,,,,,,,,-8781000.0,11894000.0,3113000.0,-57134000.0,,,,,,,44752000.0,54079000.0,1023000.0,,2474000.0,433000.0,4038000.0,1131000.0,,,,,-267000.0,,-734000.0,316000.0,22927000.0,-467000.0,63000.0,225428000.0,201957000.0,,201957000.0,202273000.0,,,159000.0,0.0,218000.0,492000.0,23155000.0,316000.0,238000.0,10222000.0,0.17,,-0.65,-0.65,0.514,0.34,,0.0,0.067,0.076,0.102,0.0,0.103,0.022,0.0,5804000.0,0.0,482000.0,0.0,0.0,,,,,,,,,,,,,,,,,,,7373000.0,,-17000.0,,37825000.0,244000.0,6428000.0,6184000.0,6428000.0,3304000.0,416000.0,,0.0,,433000.0,2186000.0,490000.0,653000.0,0.0,663000.0,141000.0,0.0,201000.0,-775000.0,2548000.0,,4363000.0,3394000.0,,14000.0,257000.0,-1293000.0,-184000.0,958000.0,701000.0,108000.0,440000.0,332000.0,-325000.0,92000.0,,,543000.0,7000.0,,,,,,,,,,,,,222528000.0,379547000.0,24005000.0,7731000.0,,,313000.0,,0.0,275000.0,,0.0,0.0,149000.0,,,,,,,,,56404000.0,,0.454,0.546,61428000.0,-34514000.0,41258000.0,-7530000.0,11900000.0,,,7000.0,,,1.0,1.0,84.0,15207000.0,183839000.0,10407000.0,,,,,,,176096000.0,14199000.0,15982000.0,16507000.0,16329000.0,15664000.0,97415000.0,2959000.0,10796000.0,15237000.0,,334000.0,5615000.0,-11000.0,,-11000.0,0.0,0.0,-11000.0,-11000.0,16307000.0,,4614000.0,4350000.0,0.0,0.0,145000.0,551000.0,,11125000.0,1727804.0,11125000.0,103000.0,,4636000.0,2397000.0,32117000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,5430000.0,3050000.0,109262000.0,30000.0,,4000000.0,0.0,0.0,,,0.0,6170000.0,116560000.0,93041000.0,8000.0,36000000.0,4273000.0,,,,,,,1073000.0,183219000.0,241653000.0,16681000.0,0.0,0.0,,0.0,275000.0,,100615000.0,30000.0,157019000.0,,109262000.0,0.0,,,,,,0.0,23155000.0,,13588000.0,13588000.0,,,
2016-03-30,2016-05-16,10-Q,SHAKE SHACK INC.,SHAK,CIK0001620533,USD,6035000.0,3337000.0,5442000.0,768000.0,26625000.0,-6000.0,107590000.0,,1060000.0,28000.0,1030000.0,,,70000.0,0.0,422510000.0,73413000.0,4000.0,17000.0,2384000.0,,,,,,,,0.0,1660000.0,0.0,724000.0,2384000.0,0.0,0.0,0.0,0.0,,,0.07,3133000.0,,,65855000.0,65855000.0,-4994000.0,,,,,,,,1461000.0,1888000.0,3349000.0,6319000.0,,,,,,,13162000.0,15032000.0,,,,,,,,,,,,,3000.0,,24381000.0,,,,,,241466000.0,,,,,,,,20309000.0,,,3106000.0,0.07,,0.07,0.07,0.279,0.34,,,0.052,-0.163,,,0.058,0.008,,3718000.0,30000.0,31000.0,28000.0,28000.0,,,,,,,,,,,,,,,,,,,2012000.0,,0.0,0.0,6884000.0,,4650000.0,,,1299000.0,475000.0,,,,240000.0,1581000.0,755000.0,0.0,0.0,272000.0,39000.0,,561000.0,-1019000.0,-89000.0,,1354000.0,-2086000.0,,78000.0,202000.0,234000.0,-48000.0,-345000.0,,0.0,87000.0,87000.0,-64000.0,15000.0,,,621000.0,23000.0,,,,,,,,,,,,,255092000.0,422510000.0,20221000.0,,,,313000.0,,,,,,,,,,,,,,,,54063000.0,,0.402,0.598,656000.0,-14128000.0,8478000.0,1462000.0,1889000.0,,,,,,,,88.0,4323000.0,49451000.0,4714000.0,,,,,,,,,,,,,,,,,,,5352000.0,,,-2000.0,0.0,0.0,-2000.0,-2000.0,4919000.0,23000.0,5026000.0,4326000.0,,,,731000.0,,,,0.0,0.0,,0.0,0.0,14128000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,2025000.0,3600000.0,0.0,0.0,,0.0,,,0.0,,628000.0,3351000.0,128904000.0,102279000.0,,0.0,5735000.0,,,,,,,1368000.0,52153000.0,54165000.0,1030000.0,,,,,,,113355000.0,,167418000.0,0.0,,,,628000.0,,,,0.0,,,20812000.0,20353000.0,,,
