end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedEmployeeBenefitsCurrent,AccruedIncomeTaxesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossCumulativeChangesInNetGainLossFromCashFlowHedgesEffectNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalEquityComponentOfConvertibleDebt,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AmortizationOfFinancingCosts,AmortizationOfFinancingCostsAndDiscounts,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsFairValueDisclosure,AssetsHeldForSalePropertyPlantAndEquipment,BuildingsAndImprovementsGross,CapitalExpendituresIncurredButNotYetPaid,CapitalLeasedAssetsGross,CapitalLeaseObligationsNoncurrent,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsFairValueDisclosure,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConstructionInProgressGross,CostOfGoodsAndServicesSold,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentFairValue,DebtWeightedAverageInterestRate,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenueCurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsEquityMethodInvestments,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsDomestic,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsSelfInsurance,DeferredTaxLiabilities,DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanEmployerMatchingContributionPercent,DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,DefinedContributionPlanEmployersMatchingContributionAnnualVestingPercentage,Depreciation,DepreciationDepletionAndAmortization,DerivativeAssets,DerivativeFairValueOfDerivativeLiabilityAmountNotOffsetAgainstCollateral,DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,DerivativeLiabilitiesCurrent,DerivativeLiabilitiesNoncurrent,DerivativeLiabilityFairValueNet1,DisposalGroupIncludingDiscontinuedOperationPropertyPlantAndEquipmentCurrent,DividendsCommonStockCash,DividendsPayableCurrent,DividendsPayableCurrentAndNoncurrent,EarnestMoneyDeposits,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,EmployeeServiceShareBasedCompensationTaxBenefitRealizedFromExerciseOfStockOptions,EquityMethodInvestments,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,GainLossOnSaleOfProperties,GainLossOnSaleOfPropertyPlantEquipment,GeneralAndAdministrativeExpense,Goodwill,GrossProfit,GuaranteeObligationsMaximumExposure,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxesReceivable,IncomeTaxReceivable,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationEquityInEarningsLossesOfUnconsolidatedSubsidiary,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseOther,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCreditsOther,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInDeferredIncomeTaxes,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInOtherCurrentAssets,IncreaseDecreaseInOtherCurrentLiabilities,IncreaseDecreaseInOtherEmployeeRelatedLiabilities,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentAssetsAndLiabilitiesNet,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestCostsCapitalized,InterestExpense,InterestIncomeExpenseNonoperatingNet,InterestPaidNet,InterestPayableCurrent,InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,InventoryNet,LaborAndRelatedExpense,Land,LeaseCost,LeaseholdImprovementsGross,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosure,LiabilityForUncertainTaxPositionsNoncurrent,LongTermDebt,LongTermDebtAndCapitalLeaseObligationsCurrent,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LongtermDebtWeightedAverageInterestRate,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInDiscontinuedOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NotionalAmountOfInterestRateDerivatives,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfStores,NumberOfStores,OciBeforeReclassificationsNetOfTaxAttributableToParent,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseImpairmentLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseRightOfUseAssetAmortizationExpense,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseContingentRentals,OperatingLeasesRentExpenseMinimumRentals,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsNoncurrent,OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,OtherComprehensiveIncomeLossCashFlowHedgeGainLossAfterReclassificationBeforeTaxParent,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,OtherCostAndExpenseOperating,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,PaymentsForAdvanceToAffiliate,PaymentsForHedgeFinancingActivities,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsCommonStock,PaymentsOfFinancingCosts,PaymentsOfLoanCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireEquityMethodInvestments,PaymentsToAcquireNotesReceivable,PaymentsToAcquirePropertyPlantAndEquipment,PercentageOfWeightedAverageCostInventory,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromConvertibleDebt,ProceedsFromInsuranceSettlementInvestingActivities,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromIssuanceOfSeniorLongTermDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,ProceedsFromIssuanceOfWarrants,ProceedsFromLegalSettlements,ProceedsFromSaleOfPropertyPlantAndEquipment,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,RepaymentsOfLongTermDebt,RepaymentsOfLongTermDebtAndCapitalSecurities,RestructuringAndRelatedCostNumberOfPositionsEliminated,RestructuringReserve,RestructuringReserveAccrualAdjustment,RestructuringReserveSettledWithCash,RetailRelatedInventoryMerchandise,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleAndLeasebackTransactionGainLossNet,SaleLeasebackTransactionAnnualRentalPayments,SaleLeasebackTransactionNetBookValue,SalesRevenueNet,SeveranceCosts,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedTerm,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShortTermLeaseCost,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeLowerBound,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleEstimatedRangeOfChangeUpperBound,StockholdersEquity,StockIssuedDuringPeriodSharesShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedAndRetiredDuringPeriodValue,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount,StockRepurchaseProgramAuthorizedAmount1,TangibleAssetImpairmentCharges,TaxesPayableCurrent,UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic
2008-08-01,2008-09-30,10-K,"Cracker Barrel Old Country Store, Inc.",CBRL,CIK0001067294,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,11978000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92751000.0,,,,,,,,,,,,,22879000.0,,,,,,,,,,,,
2009-07-31,2009-09-29,10-K,"Cracker Barrel Old Country Store, Inc.",CBRL,CIK0001067294,USD,,,,,,,,,,,6946000.0,937000.0,,42371000.0,,,,2088000.0,,,,,,,,,11609000.0,,-369000.0,,,-47000.0,,,0.8,,,,,,48757000.0,,764909000.0,,20307000.0,3320000.0,,,,-1157000.0,,,,1635000.0,,,,,,,,,,,,,,,,,,,,,,,,57706000.0,59286000.0,,,,,,,,-18131000.0,,,,2.94,2.89,,,937000.0,,,937000.0,-937000.0,0.0,4421000.0,120199000.0,,1602376000.0,,,65957000.0,90062000.0,2.94,2.89,-31000.0,0.0,0.0,,,24105000.0,23782000.0,,,,,31521000.0,1010000.0,1697000.0,-3740000.0,-1021000.0,754000.0,0.0,554000.0,-90000.0,3794000.0,-2106000.0,18530000.0,-672000.0,2009000.0,,-1608000.0,,,-1953000.0,1788000.0,328662.0,,445000.0,52177000.0,,32344000.0,,19469000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-47000.0,,-155406000.0,,-9087000.0,,164171000.0,65926000.0,,,,,,,142239000.0,,,,,,,,,,,,,,,,535000.0,33929000.0,34464000.0,,,4445000.0,,,,,,,,,-17169000.0,421594000.0,,,,,0.0,17607000.0,768000.0,,,,,,68104000.0,,,,,,,,262000.0,620200000.0,,4362000.0,,,58755000.0,,,,,762530000.0,,,,,,,,,,,,,2367285000.0,,6946000.0,,,,0.61,0.43,0.054,0.005,,,,,135622000.0,,,4362000.0,,,,,,,2088000.0,,,21956000.0,0.0,-2146000.0,-127000.0,,302000.0,3168000.0,90000.0,-1908000.0,17364000.0,,22787633.0,22458971.0
2009-10-30,2009-12-08,10-Q,"Cracker Barrel Old Country Store, Inc.",CBRL,CIK0001067294,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,14750000.0,,3141000.0,,,,,,0.2,,,,,,,,177471000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14118000.0,,,,,,,,,,,,0.79,0.78,,,,,,324000.0,-324000.0,,945000.0,35501000.0,,403712000.0,,,18024000.0,26215000.0,0.79,0.78,,,,,8191000.0,,625000.0,,,,,,,,,1611000.0,-255000.0,,-635000.0,,4078000.0,122000.0,-15264000.0,,,,,,,,-5790000.0,,,,11770000.0,,4212000.0,,6831000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5445000.0,,-14821000.0,,23407000.0,18024000.0,,,,,,,37985000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105466000.0,,,,,,4627000.0,,,,,,,14904000.0,,,,,,,,33000.0,158000000.0,,715000.0,,,50000.0,,,,,159857000.0,,,,,,,,,,,,,581183000.0,,2913000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23136385.0,22762048.0
2010-01-29,2010-03-09,10-Q,"Cracker Barrel Old Country Store, Inc.",CBRL,CIK0001067294,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,13151000.0,,,,,,,,0.2,,,,,,,,211898000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.11,1.09,,,,,,,,,,34975000.0,,420718000.0,,,25393000.0,36092000.0,1.11,1.09,,,,,10699000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13293000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25393000.0,,,,,,,49385000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105501000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,632616000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23397279.0,22831645.0
2010-04-30,2010-06-08,10-Q,"Cracker Barrel Old Country Store, Inc.",CBRL,CIK0001067294,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,79391000.0,,,,,,,,0.2,,,,,,,,173041000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.62,0.61,,,,,,,,,,-38012000.0,,405192000.0,,,14428000.0,19645000.0,0.62,0.61,,,,,5217000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12186000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14428000.0,,,,,,,31831000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109302000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578233000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23802998.0,23198505.0
2010-07-30,2010-09-28,10-K,"Cracker Barrel Old Country Store, Inc.",CBRL,CIK0001067294,USD,116218000.0,13530000.0,30937000.0,7624000.0,617442000.0,-48849000.0,,,6200000.0,,13193000.0,5063000.0,,45239000.0,13193000.0,,,2672000.0,1292067000.0,236259000.0,61185000.0,0.0,698396000.0,,3289000.0,41000.0,47700000.0,35250000.0,36091000.0,,,0.0,,,0.8,0.01,400000000.0,22732781.0,22732781.0,228000.0,81231000.0,11532000.0,745818000.0,,29114000.0,-88000.0,580490000.0,566510000.0,0.0747,336000.0,,,27544000.0,1089000.0,,70508000.0,,34714000.0,22341000.0,,,,9821000.0,,,60687000.0,,,,105222000.0,,57055000.0,25719000.0,79503000.0,0.06,,0.2,59930000.0,61024000.0,,,66281000.0,,66281000.0,,,18465000.0,,,,4.89,4.76,,,3470000.0,,,5063000.0,5063000.0,0.0,-4697000.0,145882000.0,,2087772000.0,,,112671000.0,149466000.0,4.89,4.76,0.0,0.0,0.0,,30451000.0,30451000.0,20673000.0,,0.0,,,40498000.0,1289000.0,495000.0,3769000.0,24050000.0,800000.0,12687000.0,-3372000.0,5016000.0,-4078000.0,156000.0,6655000.0,-613000.0,5642000.0,-457000.0,-1696000.0,,,5002000.0,-584000.0,571896.0,,215000.0,48959000.0,,45320000.0,10535000.0,30722000.0,,144079000.0,,287591000.0,,210326000.0,,,,,,,,,,1292067000.0,309548000.0,66281000.0,17467000.0,,6765000.0,-6746000.0,,,,,,573744000.0,0.0223,,0.0,-106389000.0,-106389000.0,-69626000.0,-69626000.0,212106000.0,212106000.0,112671000.0,,,,,,,164668000.0,,,,,,,,,,,,,,,,519000.0,65351000.0,65870000.0,,51705000.0,1022000.0,,,1022000.0,,,,,,-4027000.0,437136000.0,17064000.0,93822000.0,,,62487000.0,18545000.0,2908000.0,,,,,,70132000.0,0.3,0.01,100000000.0,0.0,0.0,8609000.0,,241000.0,349600000.0,,37460000.0,,,265000.0,1621545000.0,1004103000.0,,,414572000.0,,0.0,,,113674000.0,234038000.0,,,,,,,3016998000.0,,13193000.0,0.025,6.8,0.47,,,0.051,0.004,,,,,191617000.0,,,37460000.0,1352000.0,62487000.0,,62487000.0,,,2672000.0,,,12965000.0,0.0,4458000.0,4980000.0,3363000.0,271000.0,2195000.0,44000.0,1792000.0,11791000.0,,23579752.0,23007856.0
2010-10-29,2010-12-06,10-Q,"Cracker Barrel Old Country Store, Inc.",CBRL,CIK0001067294,USD,101627000.0,11917000.0,,,629575000.0,-48666000.0,,,19804000.0,,,,,,,,,,1297936000.0,237921000.0,,,,,,37000.0,24661000.0,,-23039000.0,,,,,,0.22,0.01,400000000.0,23092639.0,23092639.0,231000.0,23917000.0,,179753000.0,,,,,,,,,,,,,,,,23488000.0,,,,,,,,,,,,,56480000.0,,,,,,,15027000.0,,,,,68447000.0,,,,,,,1.04,1.01,,,,,,838000.0,-838000.0,,792000.0,36876000.0,,418938000.0,,,23734000.0,33702000.0,1.04,1.01,,,,,9968000.0,9968000.0,6463000.0,,,,,,,,,-14591000.0,1613000.0,,627000.0,,0.0,-9000.0,-21711000.0,,-1843000.0,-15588000.0,,,2619000.0,,-3456000.0,761489.0,,,11714000.0,,11066000.0,10526000.0,7595000.0,,165790000.0,,,,,,,,,,,,,,1297936000.0,279099000.0,,,,6765000.0,,,,,,,572005000.0,,,,,4855000.0,,-17957000.0,,-9937000.0,23734000.0,,,,,,,45416000.0,,,,,,,,,,,,,,,,,,,,53479000.0,2349000.0,,,,,,,,,183000.0,111959000.0,160181000.0,97842000.0,,,,4547000.0,,,,,,,18177000.0,,0.01,100000000.0,0.0,0.0,,,24000.0,86200000.0,,10307000.0,,,196000.0,1636111000.0,1006536000.0,,,87943000.0,,,,,,252657000.0,,,,,,,598691000.0,,2462000.0,,,,,,,,,,,,224026000.0,,,,,,,,,,,,,,,,,,,,,,,,23593882.0,22832393.0
2011-01-28,2011-03-04,10-Q,"Cracker Barrel Old Country Store, Inc.",CBRL,CIK0001067294,USD,88424000.0,20933000.0,,3170000.0,641703000.0,-39273000.0,,,22755000.0,,,,,,2457000.0,,,,1314457000.0,247028000.0,,,,,,,63249000.0,,,,,,,,0.22,0.01,400000000.0,23189938.0,23189938.0,232000.0,38170000.0,,219390000.0,,,,,,,,,,48473000.0,,,,,,19489000.0,,,,,,,,,,,,,55844000.0,,,,,,,,,,,,55627000.0,,,,,,,1.24,1.2,,,,,,,,,,33068000.0,,420887000.0,,,28777000.0,40642000.0,1.24,1.2,,,,,11865000.0,11865000.0,,,,,,,,,,,,,,,,,,,,,,,,,,681758.0,,,11830000.0,,,10391000.0,,,130524000.0,,,,,,,,,,,,,,1314457000.0,271020000.0,,,,6765000.0,,,,,,,570265000.0,,,,,,,,,,28777000.0,,,,,,,52472000.0,,,,,,,,,,,,,,,,,,,,54673000.0,-3427000.0,,,,,,,,,9393000.0,112164000.0,71438000.0,101821000.0,,,,,,,,,,,,,0.01,100000000.0,0.0,0.0,,,,,,,,,,1654459000.0,1012756000.0,,,,,,,,,276166000.0,,,,,,,640277000.0,,,,,,,,,,,,,,259880000.0,,,,,,,,,,,,,,,,,,,,,,,,23919251.0,23237493.0
2011-04-29,2011-06-03,10-Q,"Cracker Barrel Old Country Store, Inc.",CBRL,CIK0001067294,USD,82254000.0,11917000.0,,2550000.0,653345000.0,-36944000.0,,,10334000.0,,,,,,2416000.0,,,,1299535000.0,234628000.0,,,,,,,62486000.0,,,,,,,,0.22,0.01,400000000.0,22951501.0,22951501.0,230000.0,17483000.0,,179774000.0,,,,,,,,,,35301000.0,,,,,,17448000.0,,,,,,,,,,,,,55878000.0,,,,,,,,,,,,51311000.0,,,,,,,0.66,0.64,,,,,,,,4133000.0,,33955000.0,,402751000.0,,2175000.0,15154000.0,19586000.0,0.66,0.64,,,,,4432000.0,4432000.0,,,,,,,,,,,,,,,,,,,,,,,,,,554054.0,,,11619000.0,,,10274000.0,,,131995000.0,,,,,,,,,,,,,,1299535000.0,260356000.0,,,,6766000.0,,,,,,,568525000.0,,,,,,,,,,15154000.0,,,,,,,31205000.0,,,,,,,,,,,,,,,,,,,,55409000.0,1987000.0,,,,,,,,,2329000.0,112112000.0,123211000.0,103570000.0,,,,,,,,,,,,,0.01,100000000.0,0.0,0.0,,,,,,,,,,1662843000.0,1009498000.0,,,,,,,,,286275000.0,,,,,,,582525000.0,,,,,,,,,,,,,,259895000.0,,,,,,,,,,2175000.0,,,,,,,,,,,,,,23602333.0,23048279.0
