end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedAdvertisingCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivablePeriodIncreaseDecrease,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,AssetsCurrent,AssetsHeldForSaleCurrent,AssetsOfDisposalGroupIncludingDiscontinuedOperationCurrent,BusinessExitCosts1,CapitalLeasedAssetsGross,CapitalLeaseObligations,CapitalLeaseObligationsCurrent,CapitalLeaseObligationsIncurred,CapitalLeaseObligationsNoncurrent,CapitalLeasesBalanceSheetAssetsByMajorClassNet,CapitalLeasesFutureMinimumPaymentsDue,CapitalLeasesFutureMinimumPaymentsDueCurrent,CapitalLeasesFutureMinimumPaymentsDueInFiveYears,CapitalLeasesFutureMinimumPaymentsDueInFourYears,CapitalLeasesFutureMinimumPaymentsDueInThreeYears,CapitalLeasesFutureMinimumPaymentsDueInTwoYears,CapitalLeasesFutureMinimumPaymentsDueThereafter,CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,CapitalLeasesFutureMinimumSubleaseRentals,CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,Cash,CashAcquiredFromAcquisition,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashPeriodIncreaseDecrease,CashProvidedByUsedInFinancingActivitiesDiscontinuedOperations,CashProvidedByUsedInInvestingActivitiesDiscontinuedOperations,CashProvidedByUsedInOperatingActivitiesDiscontinuedOperations,CommitmentsAndContingencies,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractWithCustomerRefundLiability,CostOfGoodsAndServicesSold,CostOfGoodsSold,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DeferredAdvertisingCosts,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenue,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsGrossCurrent,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsInventory,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsForeign,DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsValuationAllowance,DeferredTaxAssetsValuationAllowanceCurrent,DeferredTaxAssetsValuationAllowanceNoncurrent,DeferredTaxLiabilitiesCurrent,DeferredTaxLiabilitiesGrossCurrent,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedContributionPlanCostRecognized,Depreciation,DepreciationDepletionAndAmortization,DiscontinuedOperationIncomeLossFromDiscontinuedOperationBeforeIncomeTax,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicShare,DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerDilutedShare,DiscontinuedOperationTaxEffectOfDiscontinuedOperation,DiscontinuedOperationTaxExpenseBenefitFromProvisionForGainLossOnDisposal,DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,DisposalGroupIncludingDiscontinuedOperationCostsOfGoodsSold,DisposalGroupIncludingDiscontinuedOperationForeignCurrencyTranslationGainsLosses,DisposalGroupIncludingDiscontinuedOperationGeneralAndAdministrativeExpense,DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,DisposalGroupIncludingDiscontinuedOperationRevenue,DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,DistributedEarnings,DividendsCash,DividendsCommonStock,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,EmployeeRelatedLiabilitiesCurrent,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FinancingReceivableAllowanceForCreditLosses,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,ForeignCurrencyExchangeRateTranslation1,ForeignCurrencyTransactionGainLossBeforeTax,ForeignIncomeTaxExpenseBenefitContinuingOperations,GainLossOnDispositionOfAssets,GainLossRelatedToLitigationSettlement,Goodwill,GoodwillAndIntangibleAssetImpairment,GoodwillForeignCurrencyTranslationGainLoss,GoodwillImpairmentLoss,GoodwillPurchaseAccountingAdjustments,GoodwillSubsequentRecognitionOfDeferredTaxAsset,GoodwillTranslationAdjustments,GoodwillWrittenOffRelatedToSaleOfBusinessUnit,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,ImpairmentOfLongLivedAssetsToBeDisposedOf,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,IncomeLossFromContinuingOperationsPerBasicShare,IncomeLossFromContinuingOperationsPerDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTax,IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperations,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedIncomeTaxesPayable,IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccruedLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IndefiniteLivedIntangibleAssetsImpairmentLosses,IndefiniteLivedIntangibleAssetsPurchaseAccountingAdjustments,IntangibleAssetsNetIncludingGoodwill,InterestAndDividendsPayableCurrent,InterestAndOtherIncome,InterestExpense,InterestIncomeExpenseNet,InterestPaid,InterestPaidNet,InventoryNet,InvestmentIncomeInterest,LeaseAndRentalExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationCurrent,LiabilitiesOfDisposalGroupIncludingDiscontinuedOperationNoncurrent,LiabilityForUncertainTaxPositionsCurrent,LitigationSettlementAmount,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,LossContingencyLossInPeriod,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NetIncomeLossFromContinuingOperationsAvailableToCommonShareholdersBasic,NetIncomeLossFromContinuingOperationsAvailableToCommonShareholdersDiluted,NetIncomeLossFromDiscontinuedOperationsAvailableToCommonShareholdersBasic,NetIncomeLossFromDiscontinuedOperationsAvailableToCommonShareholdersDiluted,NoncurrentAssets,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportingUnits,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsReceivableCurrent,OperatingLeasesRentExpenseSubleaseRentals1,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OperatingLossCarryforwardsValuationAllowance,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherLiabilitiesNoncurrent,OtherNonrecurringExpense,OtherNonrecurringIncomeExpense,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossBasic,ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividends,PaymentsOfOrdinaryDividends,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesGross,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfOtherLongTermDebt,ProceedsFromIssuanceOfSecuredTaxExemptDebt,ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,ProceedsFromLongTermCapitalLeaseObligations,ProceedsFromSaleOfIntangibleAssets,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromShortTermDebt,PropertyPlantAndEquipmentDisposals,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,PropertyPlantAndEquipmentOtherAccumulatedDepreciation,ProvisionForDoubtfulAccounts,ProvisionForOtherCreditLosses,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfShortTermDebt,RestrictedCash,RestructuringCharges,RestructuringReserve,RestructuringReserveSettledWithCash,RestructuringReserveSettledWithoutCash2,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesAndExciseTaxPayableCurrent,SalesRevenueGoodsNet,SalesRevenueNet,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,ShortTermBorrowings,ShortTermDebtWeightedAverageInterestRate,StockGrantedDuringPeriodValueSharebasedCompensationGross,StockholdersEquity,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,SubleaseIncome,TaxesPayableCurrent,TreasuryStockAcquiredAverageCostPerShare,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,TreasuryStockValueAcquiredParValueMethod,UndistributedContinuingOperationEarningsLossAllocationToParticipatingSecuritiesBasic,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,ValuationAllowanceDeferredTaxAssetChangeInAmount,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WeightedAverageNumberOfSharesRestrictedStock,WeightedAverageNumberOfSharesTreasuryStock,IntangibleAssetsNetExcludingGoodwill,ProceedsFromLinesOfCredit,RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,RepaymentsOfLinesOfCredit
2008-12-31,2009-03-18,10-K,Global Industrial Company,GIC,CIK0000945114,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115967000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-18,10-K,Global Industrial Company,GIC,CIK0000945114,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-765000.0,,,,,,,,,,,,,58300000.0,5438000.0,,,,,-57658000.0,,,,,,0.75,,,,,,,,2712621000.0,,,,,,,,,,,5704000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,12353000.0,,,,,,,,,,,,,,,,,1.26,,1.24,,,,,,,,,,,,1338000.0,,,576000.0,576000.0,,,,,,,,,,,-187000.0,,-154000.0,,,,,,,,,,453374000.0,,,,,,73085000.0,,,,,,,,,,,26900000.0,,-13909000.0,,,,,,,,,,25414000.0,20907000.0,,,3983000.0,69618000.0,,5490000.0,,,,,,,1372000.0,,-994000.0,,,1015000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-31467000.0,,-32296000.0,,4767000.0,,46185000.0,,,,,,,,,,,,,73629000.0,,,,,,,,,,,,,,,,,,,,,,7750000.0,,,,1174000.0,,27611000.0,,4469000.0,,18855000.0,,,,,,1082000.0,0.0,,,,,84000.0,0.0,,,,,,,726000.0,3614000.0,,,,,,,,,,,,3165995000.0,371995000.0,,2867000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37343.0,,36706.0,,,,,,
2010-06-30,2010-08-12,10-Q,Global Industrial Company,GIC,CIK0000945114,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32783000.0,,,,,,,,,,,,,,,,,,,,692474000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,-858000.0,,,,,,,,,,,,113401000.0,,,,,,15018000.0,,,,,,,,,,,5568000.0,,,,,,,,,,,,,,,,,,,,,,,,,,407000.0,,,,,191000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9450000.0,,,,,,,,,,,,,16092000.0,,,,,,,,,,,,,,,,,,,,,,343000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805875000.0,96966000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37726000.0,,36967000.0,,,,,,
2010-09-30,2010-11-12,10-Q,Global Industrial Company,GIC,CIK0000945114,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30449000.0,,,,,,,,,,,,,,,,,,,,747450000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,1843000.0,,,,,,,,,,,,115255000.0,,,,,,13746000.0,,,,,,,,,,,5124000.0,,,,,,,,,,,,,,,,,,,,,,,,,,361000.0,,,,,168000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8622000.0,,,,,,,,,,,,,12096000.0,,,,,,,,,,,,,,,,,,,,,,2855000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,862705000.0,100304000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37586000.0,,37053000.0,,,,,,
2010-12-31,2011-03-17,10-K,Global Industrial Company,GIC,CIK0000945114,USD,377030000.0,276344000.0,,,84680000.0,,-1219000.0,181519000.0,,,,31700000.0,,,17881000.0,,,,,,0.0,894100000.0,765237000.0,,,,,,,-9400000.0,,,,,,,,,,,,,92100000.0,0.0,,,,,33800000.0,-200000.0,,200000.0,,,0.0,0.01,150000000.0,38862019.0,36754700.0,389000.0,40000000.0,,3100385000.0,3099600000.0,,9500000.0,7100000.0,18900000.0,2300000.0,,4700000.0,100000.0,,4600000.0,,,,-200000.0,,,,,7133000.0,2313000.0,,,,,,,,,,,,,0.0,,,900000.0,12900000.0,14500000.0,,,,,,,,,,,,,,,,,1.15,,1.13,0.356,0.35,-0.002,,-0.02,0.011,-0.003,,,,0.02,-1700000.0,,,1100000.0,1100000.0,,,,,,,,,,,-1700000.0,0.0,-100000.0,,3300000.0,,,,,,,,489500000.0,,,,42600000.0,43500000.0,66100000.0,22600000.0,42600000.0,,1.15,1.13,,0.0,,,,23500000.0,23500000.0,-21700000.0,-100000.0,,-1400000.0,23100000.0,700000.0,,-200000.0,1400000.0,,46100000.0,45100000.0,,,-3300000.0,5900000.0,,-6400000.0,,,,,,800000.0,1800000.0,,-1300000.0,,370375000.0,840000.0,31100000.0,,,,,,,,,,,484832000.0,894100000.0,464365000.0,,,,,,2655000.0,,,,,,7386000.0,,-4700000.0,-4500000.0,-24700000.0,,64900000.0,64700000.0,42600000.0,,,,,,,73800000.0,,,,,,68800000.0,,,,,,,,,,,,,,200000.0,,,,,3312000.0,-2600000.0,13081000.0,4289000.0,4300000.0,,,0.0,,0.0,,0.0,,24700000.0,0.01,25000000.0,0.0,0.0,19308000.0,1000000.0,7949000.0,7900000.0,,,,0.0,261700000.0,,,73765000.0,,3300000.0,,1300000.0,274900000.0,,,,,,253526000.0,,,,,3589100000.0,3589989000.0,416400000.0,,2500000.0,,0.0,0.035,,409268000.0,,,,,,,,,,,2107319.0,,24947000.0,,,,,,,,,37600000.0,,37000000.0,0.2,0.6,,,,
2011-03-31,2011-05-12,10-Q,Global Industrial Company,GIC,CIK0000945114,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4000.0,,,,,,,,,,,,,112284000.0,,,,,,20207000.0,,,,,,,,,,,,18521000.0,,799369000.0,,,,,,,,,,,105000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,4245000.0,,,,,,,,,,,,,,,,,0.37,,0.36,,,,,,,,,,,,-116000.0,,,173000.0,173000.0,,,,,,,,,,,1383000.0,,-27000.0,,,,,,,,,,130400000.0,,,,,,19604000.0,,,,,,,,,,,6038000.0,,,,,,,,,,,,-14498000.0,-2094000.0,,,,522000.0,,-3725000.0,,,,,,,530000.0,,,,,126000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,14299000.0,,-3705000.0,,9729000.0,,13600000.0,,,,,,,,,,,,,18625000.0,,,,,,,,,,,,,,,,,,,,4955000.0,,504000.0,,,,,,,,,,3715000.0,,,,,,175000.0,,,,,,10000.0,25466000.0,,,,,,,654000.0,10861000.0,,,,,,,,,,,929800000.0,929867000.0,111369000.0,,533000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,37708000.0,,37157000.0,,,,,,
2011-06-30,2011-08-11,10-Q,Global Industrial Company,GIC,CIK0000945114,USD,335255000.0,265915000.0,,,74630000.0,,3983000.0,179819000.0,,,,,,,,,,,,,,872589000.0,744878000.0,,,,,,,,,,,,,,,,,,,,99792000.0,,,,,,,,,,,,,,,,,389000.0,15806000.0,,743279000.0,743279000.0,,,,,,,,,,,,,,,,,,,6616000.0,1803000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,354000.0,,,,,,,,,,,,128900000.0,,,,,,22387000.0,,15643000.0,,0.42,0.42,-84000.0,,,,,6744000.0,,,,,,,,,,,,,,,,,,,,,,,,,631000.0,507000.0,,,,358469000.0,631000.0,,,,,,,,,,,,436448000.0,872589000.0,415150000.0,,,,,,2515000.0,,,,,,6818000.0,,,,,,,,15600000.0,,,,,,,,,,,,,21909000.0,,,,,,,,,,,,,,,,,,,3465000.0,247000.0,14480000.0,-7150000.0,-7150000.0,,,,,,,,,,,,,0.0,14086000.0,,,,,,,,,,,73352000.0,,,,,,,,,,,282651000.0,,,,,872200000.0,872222000.0,114158000.0,,,,2750000.0,,,436141000.0,,,,,,,,,,,,,30701000.0,,,,,,,,,37101000.0,,36833000.0,,,,,,
2011-09-30,2011-11-10,10-Q,Global Industrial Company,GIC,CIK0000945114,USD,335185000.0,254700000.0,,,76357000.0,,-3112000.0,180030000.0,,,,,,,,,,,,,,874130000.0,749677000.0,,,,,,,,,,,,,,,,,,,,126419000.0,,,,,,,,,,,,,,,,,389000.0,3534000.0,,769842000.0,768906000.0,,,,,,,,,,,,,,,,,,,6668000.0,1551000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,-1776000.0,,,,,,,,,,,,131300000.0,,,,,,17287000.0,,10777000.0,,0.29,0.29,-148000.0,,,,,6510000.0,,,,,,,,,,,,,,,,,,,,,,,,,267000.0,463000.0,,,,340202000.0,267000.0,,,,,,,,,,,,434145000.0,874130000.0,413962000.0,,,,,,2420000.0,,,,,,6060000.0,,,,,,,,10600000.0,,,,,,,,,,,,,19259000.0,,,,,,,,,,,,,,,,,,,3261000.0,-7095000.0,14123000.0,443000.0,443000.0,,,,,,,,,,,,,,21688000.0,,,,,,,,,,,70877000.0,,,,,,,,,,,293280000.0,,,,,900200000.0,901180000.0,111610000.0,,,,,,,439985000.0,,,,,,,,,,,,,30602000.0,,,,,,,,,36720000.0,,36547000.0,,,,,,
