end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsPayableRelatedPartiesCurrentAndNoncurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedParties,AccruedLiabilitiesAndOtherLiabilities,AccruedSalariesCurrent,AccumulatedAmortizationOfNoncurrentDeferredFinanceCosts,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BusinessAcquisitionsProFormaNetIncomeLoss,BusinessAcquisitionsProFormaRevenue,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationConsiderationTransferred1,BusinessCombinationContingentConsiderationLiability,BusinessCombinationContingentConsiderationLiabilityCurrent,CapitalExpendituresIncurredButNotYetPaid,Cash,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashFDICInsuredAmount,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ContractWithCustomerAssetNetCurrent,ContractWithCustomerLiability,ContractWithCustomerLiabilityRevenueRecognized,ContractWithCustomerRefundLiabilityCurrent,CostOfRevenue,CurrentFederalStateAndLocalTaxExpenseBenefit,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DeferredFederalIncomeTaxExpenseBenefit,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredFinanceCostsNoncurrentGross,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredOfferingCosts,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsInvestments,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsValuationAllowance,DefinedContributionPlanEmployerDiscretionaryContributionAmount,DefinedContributionPlanEmployerMatchingContributionPercent,DepositsAssetsNoncurrent,DepreciationAndAmortization,DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,FairValueAdjustmentOfWarrants,FairValueLiabilitiesLevel1ToLevel2TransfersAmount,FairValueLiabilitiesLevel2ToLevel1TransfersAmount,GainLossOnDispositionOfAssets1,GainsLossesOnExtinguishmentOfDebt,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillImpairmentLoss,GrossProfit,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfLongLivedAssetsHeldForUse,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDepositOtherAssets,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IndefiniteLivedIntangibleAssetsExcludingGoodwill,IndefinitelivedIntangibleAssetsAcquired,IntangibleAssetsNetExcludingGoodwill,InterestExpenseDebt,InterestPaidNet,InterestPayableCurrent,InventoryNet,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LimitedLiabilityCompanyLlcMembersEquityIncludingPortionAttributableToNoncontrollingInterest,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,MembersCapital,MembersEquityAttributableToNoncontrollingInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NoncashOrPartNoncashAcquisitionDebtAssumed1,NoncashOrPartNoncashAcquisitionPayablesAssumed1,NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,NoncontrollingInterestIncreaseFromSaleOfParentEquityInterest,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NonoperatingIncomeExpense,NumberOfBusinessesAcquired,NumberOfOperatingSegments,NumberOfStatesInWhichEntityOperates,NumberOfStores,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccountsPayableAndAccruedLiabilities,OtherAssetsNoncurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,PaidInKindInterest,PaymentForContingentConsiderationLiabilityFinancingActivities,PaymentForContingentConsiderationLiabilityOperatingActivities,PaymentsOfCapitalDistribution,PaymentsOfDebtExtinguishmentCosts,PaymentsOfDebtIssuanceCosts,PaymentsOfDividendsCommonStock,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromRepaymentsOfRelatedPartyDebt,ProceedsFromSaleOfPropertyPlantAndEquipment,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RedeemableNoncontrollingInterestEquityPreferredCarryingAmount,RepaymentsOfLongTermDebt,RestrictedCashCurrent,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SaleAndLeasebackTransactionGainLossNet,SaleLeasebackTransactionDeferredGainNet,SaleLeasebackTransactionNetProceedsFinancingActivities,SalesAndExciseTaxPayableCurrent,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueShareBasedCompensation,TaxesPayableCurrent,TaxesPayableCurrentAndNoncurrent,TemporaryEquityAccretionOfDividends,TemporaryEquityAccretionToRedemptionValue,TemporaryEquityEliminationAsPartofReorganization,TemporaryEquityNetIncome,UnamortizedDebtIssuanceExpense,VariableLeaseCost,WarrantsAndRightsOutstanding,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,BusinessCombinationConsiderationTransferredEquityInterestsIssuedAndIssuable,BusinessCombinationConsiderationTransferredLiabilitiesIncurred,PaymentsToAcquireBusinessesGross
2019-12-31,2020-03-20,10-Q,OneWater Marine Inc.,ONEW,CIK0001772921,USD,,,,,,,,,,,,,,,,,10000.0,,,,437000.0,,,,419000.0,10000.0,10711000.0,-781000.0,,,0.01,1000.0,1000.0,1000.0,10000.0,,7736000.0,,,121509000.0,,,,,,,,,0.0,,,,,,,,,,,,760000.0,1310000.0,0.0,0.0,,,,,,-771000.0,,,143000.0,,,,,32189000.0,,,-1067000.0,0.0,0.0,64000.0,-5720000.0,2855000.0,0.0,36499000.0,-1472000.0,-70000.0,,,,,1853000.0,2791000.0,,,,,,,,,,,,,,10000.0,,,,,,,,,,,,,921000.0,29704000.0,-1762000.0,-28723000.0,0.0,247000.0,,0.0,0.0,,,-3754000.0,,,,,2687000.0,,,,,,,,,,,,,,2900000.0,,,,,-13000.0,1721000.0,1040000.0,0.0,921000.0,,79000.0,,3547000.0,,0.0,1997000.0,,,,,,,,,0.0,,235000.0,-1067000.0,,,87053000.0,2504000.0,,,153698000.0,,,,,,28305000.0,39000.0,,,33675000.0,,,39000.0,,,2183000.0,162000.0,,,,,,,,,,,
2020-03-31,2020-05-14,10-Q,OneWater Marine Inc.,ONEW,CIK0001772921,USD,7819000.0,,,19839000.0,200000.0,,,,,56730000.0,,,,,,8589000.0,580272000.0,386001000.0,,,2925000.0,0.0,,,,20401000.0,20968000.0,,,,,,,,,,13471000.0,-3946000.0,13471000.0,145379000.0,,,,117577000.0,,,,2845000.0,,,0.0,,,,,,,,,364000.0,791000.0,,0.18,0.18,,,,,0.137,0.0,,,,,113059000.0,,,44584000.0,,,3451000.0,472000.0,,,,,,,,,,,,61304000.0,2457000.0,,,333377000.0,,,,,,,,,,,441605000.0,580272000.0,331111000.0,138667000.0,7012000.0,,,,,,,108954000.0,0.0,80706000.0,,,,,1085000.0,-103000.0,,,,,,-5034000.0,,,11.0,63.0,8485000.0,,,,,,,,,,,,,,3100000.0,,8547000.0,177572000.0,1540000.0,-52000.0,,,,,,,,,,,,0.01,1000000.0,0.0,0.0,0.0,11817000.0,,,,,,2979000.0,,16699000.0,0.0,,567000.0,1085000.0,189963000.0,,,,,,32383000.0,,,57961000.0,138667000.0,,,163000.0,,,,,,,1611000.0,,0.0,,6088000.0,,,,
2020-06-30,2020-08-06,10-Q,OneWater Marine Inc.,ONEW,CIK0001772921,USD,25154000.0,,,57439000.0,200000.0,,,,,56683000.0,,,,,,8754000.0,525037000.0,330688000.0,,,31000.0,0.0,,,,87989000.0,91069000.0,,,,,,,,,600000.0,12851000.0,-10578000.0,12851000.0,313588000.0,,,,119685000.0,,,,2845000.0,,,0.0,,,,,,,,,356000.0,824000.0,0.0,2.36,2.36,,,,,0.104,0.0,,,,,113059000.0,,,94685000.0,,,45359000.0,4737000.0,,,,,,,,,9000.0,,,61304000.0,3082000.0,,,171300000.0,,,,,,,,,,,353207000.0,525037000.0,242915000.0,171830000.0,8435000.0,,,,,,,108780000.0,0.0,99549000.0,7412000.0,,,,14367000.0,0.0,,,,,,-5337000.0,,,11.0,63.0,50696000.0,,,,,,,,,,,,,,3200000.0,,20414000.0,177564000.0,1512000.0,43000.0,,,,,,,,,,,,0.01,1000000.0,0.0,0.0,0.0,10880000.0,,,,,,40622000.0,,16785000.0,0.0,,3080000.0,15452000.0,408273000.0,,,,,,43134000.0,,,72281000.0,171830000.0,,,780000.0,,,,,0.0,,2470000.0,,0.0,,6088000.0,,,,
2020-09-30,2020-12-03,10-K,OneWater Marine Inc.,ONEW,CIK0001772921,USD,12781000.0,,18614000.0,18479000.0,100000.0,4644000.0,10691000.0,100000.0,8466000.0,105947000.0,,5400000.0,1600000.0,135000.0,400000.0,8544000.0,458067000.0,252058000.0,59985000.0,1190428000.0,3648000.0,,5500000.0,5520000.0,1190000.0,66087000.0,68153000.0,56661000.0,250000.0,,,,,,,1500000.0,17280000.0,-4880000.0,17280000.0,787446000.0,5820000.0,4384000.0,1436000.0,91536000.0,395000.0,509000.0,3900000.0,12854000.0,509000.0,0.0,0.0,114000.0,12854000.0,9063000.0,12854000.0,12854000.0,0.0,800000.0,0.5,350000.0,3249000.0,,3.09,3.07,0.115,0.21,-0.124,0.006,0.023,-771000.0,0.0,0.0,-10000.0,-6559000.0,113059000.0,0.0,0.0,64066000.0,0.0,0.0,54837000.0,6329000.0,246000.0,7235000.0,3185000.0,12400000.0,5000.0,-127214000.0,10528000.0,7984000.0,44000.0,61304000.0,0.0,61304000.0,8828000.0,17212000.0,265000.0,150124000.0,,,,,,,,,,0.0,284780000.0,458067000.0,185736000.0,173287000.0,7419000.0,,7949000.0,57589000.0,8752000.0,6700000.0,10546000.0,81977000.0,0.0,50433000.0,,-151144000.0,-4672000.0,212477000.0,19398000.0,30733000.0,0.0,0.0,0.0,,,-23453000.0,0.0,1.0,10.0,61.0,94807000.0,,,0.0,0.0,,0.0,94484000.0,10195000.0,8421000.0,8677000.0,8851000.0,9357000.0,48983000.0,12400000.0,,24221000.0,187567000.0,1482000.0,24000.0,477000.0,1456000.0,,18895000.0,4207000.0,3910000.0,0.0,5646000.0,0.0,0.0,6309000.0,0.01,1000000.0,0.0,0.0,0.0,15302000.0,59234000.0,8075000.0,129306000.0,0.0,1637000.0,54482000.0,26908000.0,18442000.0,0.0,121800000.0,2066000.0,16757000.0,1294006000.0,,-1400000.0,1600000.0,15600000.0,3101000.0,143575000.0,2213000.0,,122854000.0,173287000.0,,,,5600000.0,,,,,,2140000.0,,0.0,6287000.0,6243000.0,2400000.0,,,
2020-12-31,2021-02-11,10-Q,OneWater Marine Inc.,ONEW,CIK0001772921,USD,10545000.0,,,14499000.0,6462.0,,,,,111859000.0,228000.0,,,,,4405000.0,552337000.0,253856000.0,17803000.0,318198000.0,200000.0,,4800000.0,,833000.0,25952000.0,29936000.0,-38217000.0,,,,,,,,1600000.0,23386000.0,-11647000.0,23386000.0,161647000.0,,,,124214000.0,,,,14690000.0,-94000.0,,,,,,,,,,,392000.0,963000.0,0.0,,,,,,,0.176,0.0,,,102000.0,,146562000.0,33503000.0,,,,,14286000.0,2511000.0,6613000.0,-2799000.0,-4089000.0,4771000.0,42000.0,40576000.0,-9920000.0,-2051000.0,,74004000.0,12700000.0,74004000.0,924000.0,1653000.0,,196114000.0,,,,,,,,,,,367854000.0,552337000.0,232612000.0,,10481000.0,,,,,,,111466000.0,,47929000.0,1319000.0,70361000.0,-79963000.0,-28615000.0,7788000.0,0.0,,2056000.0,3719000.0,,,-1750000.0,,1.0,10.0,69.0,16036000.0,,,,,,,,,,,,,,3200000.0,,17880000.0,235648000.0,6220000.0,94000.0,191000.0,0.0,5520000.0,905000.0,,252000.0,,0.0,0.0,77631000.0,2423000.0,0.01,1000000.0,0.0,0.0,0.0,13307000.0,,,30000000.0,,91000.0,11775000.0,,62833000.0,0.0,211000.0,3984000.0,24545000.0,214083000.0,3091000.0,,,,,34860000.0,1078000.0,,136554000.0,185556000.0,,0.0,1078000.0,,200000.0,,,,,2267000.0,,0.0,,,,,,
2021-03-31,2021-05-07,10-Q,OneWater Marine Inc.,ONEW,CIK0001772921,USD,25931000.0,,,41005000.0,5851000.0,,,,,113088000.0,6000.0,,,,,4251000.0,632524000.0,328900000.0,,,368000.0,,5500000.0,,,76713000.0,87482000.0,,,,,,,,,3700000.0,39395000.0,-14844000.0,39395000.0,240825000.0,,,,121538000.0,,,,13113000.0,,,,,,,,,,,,478000.0,1378000.0,0.0,,,,,,,0.176,0.0,,,,,151417000.0,,,,,,37142000.0,6550000.0,,,,,,,,,,74004000.0,,74004000.0,1215000.0,,,186089000.0,,,,,,,,,,,416978000.0,632524000.0,285705000.0,,13995000.0,,,,,,,105079000.0,,57348000.0,201000.0,,,,20475000.0,,,,,,,-1550000.0,,,10.0,69.0,38692000.0,,,,,,,,,,,,,,3900000.0,,22276000.0,239012000.0,8634000.0,-5000.0,,,,,,,,,,,,0.01,1000000.0,0.0,0.0,0.0,14324000.0,,,,,,30592000.0,,64612000.0,0.0,,10769000.0,44959000.0,329611000.0,,,,,,48348000.0,,,158198000.0,215546000.0,,0.0,1127000.0,,,,,,,2464000.0,,0.0,,,,,,
2021-06-30,2021-08-12,10-Q,OneWater Marine Inc.,ONEW,CIK0001772921,USD,24908000.0,,,37748000.0,200000.0,,,,,123643000.0,1805000.0,,,,,4264000.0,618803000.0,307558000.0,,,65000.0,,5500000.0,,,113249000.0,120686000.0,,,1.8,,,,,,3200000.0,43114000.0,-26266000.0,43114000.0,277255000.0,,,,118048000.0,,,,18967000.0,,,,,,,,,,,,504000.0,1475000.0,0.0,,,,,,,0.182,0.0,,,,,151564000.0,,,,,,63055000.0,11498000.0,,,,,,,,,,74004000.0,,74004000.0,1083000.0,,,116873000.0,,,,,,,,,,,382399000.0,618803000.0,244620000.0,,11858000.0,,,,,,,103885000.0,,53654000.0,27789000.0,,,,34503000.0,0.0,,,,,,-1881000.0,,,10.0,69.0,64936000.0,,,,,,,,,,,,,,4000000.0,,56098000.0,245039000.0,8300000.0,158000.0,,,,,,,,,,,,0.01,1000000.0,0.0,0.0,0.0,32251000.0,,,,,,51557000.0,,66206000.0,0.0,,7437000.0,58956000.0,404207000.0,,,,,,60476000.0,,,182750000.0,236404000.0,,0.0,1146000.0,,,,,,,2305000.0,,0.0,,,,,,
2021-09-30,2021-12-17,10-K,OneWater Marine Inc.,ONEW,CIK0001772921,USD,18114000.0,1000000.0,28636000.0,28529000.0,32368.0,5194000.0,17699000.0,800000.0,13731000.0,150825000.0,4186000.0,4500000.0,5700000.0,107000.0,700000.0,4163000.0,720614000.0,280938000.0,124028000.0,1316134000.0,869000.0,,,344000.0,1820000.0,62606000.0,73949000.0,5796000.0,250000.0,,,,,,,2300000.0,46610000.0,-16873000.0,46610000.0,870751000.0,22074000.0,18966000.0,3108000.0,116534000.0,3341000.0,3728000.0,700000.0,29110000.0,3728000.0,0.0,,387000.0,29110000.0,19293000.0,29110000.0,29110000.0,0.0,1500000.0,0.5,526000.0,5411000.0,0.0,,,0.187,0.21,-0.055,0.008,0.024,0.0,0.0,0.0,94000.0,0.0,168491000.0,55432000.0,0.0,,0.0,0.0,142215000.0,25802000.0,28537000.0,-26000.0,9531000.0,24048000.0,173000.0,-25289000.0,4010000.0,18924000.0,,85294000.0,23990000.0,85294000.0,4344000.0,6251000.0,177000.0,143880000.0,15061000.0,113569000.0,53473000.0,13118000.0,10682000.0,11782000.0,12137000.0,12377000.0,23946000.0,0.0,465781000.0,720614000.0,227630000.0,254833000.0,11366000.0,39000.0,11893000.0,127000.0,82902000.0,13073000.0,8500000.0,103074000.0,,28905000.0,28105000.0,-36497000.0,-117130000.0,159423000.0,79059000.0,37354000.0,0.0,2056000.0,1889000.0,,,-6662000.0,,1.0,11.0,70.0,148877000.0,12059000.0,89623000.0,9159000.0,80464000.0,11905000.0,89141000.0,,,,,,,,,0.048,27665000.0,283421000.0,14991000.0,248000.0,659000.0,0.0,,5009000.0,0.0,701000.0,1035000.0,0.0,802000.0,107467000.0,9896000.0,0.01,1000000.0,0.0,0.0,0.0,34580000.0,0.0,0.0,30000000.0,,233000.0,116413000.0,80845000.0,67114000.0,,8878000.0,11343000.0,74952000.0,1228206000.0,25555000.0,,,,4251000.0,199049000.0,5741000.0,1350000.0,225928000.0,254833000.0,1495000.0,0.0,5741000.0,,,,,,0.0,2094000.0,1652000.0,0.0,,,,,,
2021-12-31,2022-02-08,10-Q,OneWater Marine Inc.,ONEW,CIK0001772921,USD,33262000.0,7200000.0,,37643000.0,100000.0,,,,,166411000.0,283000.0,,,,,2048000.0,1162051000.0,394945000.0,23949000.0,374940000.0,3045000.0,5400000.0,,,231000.0,67908000.0,74769000.0,820000.0,,,,,,,,3000000.0,56986000.0,-27465000.0,56986000.0,235307000.0,,,,352385000.0,,,,32956000.0,1659000.0,,,,,,,,,,,539000.0,1749000.0,,,,,,,,0.172,,0.0,0.0,37000.0,,419675000.0,251184000.0,,,,,28375000.0,4889000.0,702000.0,13911000.0,-240000.0,3759000.0,14000.0,71660000.0,-6414000.0,-2137000.0,,121244000.0,35950000.0,121244000.0,1529000.0,2206000.0,,248212000.0,,,,,,,,,,,856857000.0,1162051000.0,347490000.0,,19420000.0,,,,,,,327008000.0,,44101000.0,,305865000.0,-282220000.0,-22825000.0,20019000.0,0.0,,1126000.0,5353000.0,,19311000.0,-2954000.0,,1.0,15.0,,31329000.0,,,11173000.0,107452000.0,,118054000.0,,,,,,,,,,30096000.0,574414000.0,29617000.0,-548000.0,200000.0,10000000.0,,5584000.0,,3979000.0,,,468000.0,278798000.0,3428000.0,0.01,1000000.0,0.0,0.0,0.0,34321000.0,,,240000000.0,,6000.0,23486000.0,,74638000.0,,5507000.0,6861000.0,94529000.0,336272000.0,31529000.0,,,,,59096000.0,2100000.0,,261093000.0,305194000.0,6834000.0,0.0,2100000.0,,,,,,,5957000.0,,,,,,6800000.0,1100000.0,278800000.0
