end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrent,AccountsReceivableGrossCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedParties,AccruedIncomeTaxesCurrent,AccruedLiabilitiesCurrent,AccruedPayrollTaxesCurrent,AccruedSalariesCurrent,AccruedSalesCommissionCurrent,AccruedVacationCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AdditionalPaidInCapital,AdditionsToNoncurrentAssets,AdjustmentsRelatedToTaxWithholdingForShareBasedCompensation,AdjustmentsToAdditionalPaidInCapitalTaxEffectFromShareBasedCompensation,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,BuildingsAndImprovementsGross,BusinessAcquisitionContingentConsiderationAtFairValue,BusinessAcquisitionPurchasePriceAllocationGoodwillExpectedTaxDeductibleAmount,BusinessCombinationAcquisitionRelatedCosts,BusinessCombinationContingentConsiderationLiability,BusinessExitCosts1,CapitalExpendituresIncurredButNotYetPaid,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashEquivalentsAtCarryingValue,CashUninsuredAmount,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights1,ClassOfWarrantOrRightNumberOfSecuritiesCalledByEachWarrantOrRight,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ConcentrationRiskPercentage1,ContractWithCustomerAssetNet,ContractWithCustomerAssetReclassifiedToReceivable,ContractWithCustomerLiability,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityIncreaseDecreaseForContractAcquiredInBusinessCombination,ContractWithCustomerLiabilityRevenueRecognized,CostOfGoodsAndServicesSold,CostOfGoodsSold,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,CustomerDepositsCurrent,DeferredCompensationLiabilityClassifiedNoncurrent,DeferredCompensationPlanAssets,DeferredFederalIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredRevenueRevenueRecognized1,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsNet,DeferredTaxAssetsNetCurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesGrossNoncurrent,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanAssetsForPlanBenefitsCurrentAndNoncurrent,DefinedBenefitPlanAssetsForPlanBenefitsNoncurrent,DefinedContributionPlanCostRecognized,DepreciationAndAmortization,DepreciationDepletionAndAmortization,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationDeductionsQualifiedProductionActivities,EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseMealsAndEntertainment,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,EmployeeServiceShareBasedCompensationCashReceivedFromExerciseOfStockOptions,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,FinanceLeaseInterestExpense,FinanceLeaseLiability,FinanceLeaseLiabilityCurrent,FinanceLeaseLiabilityNoncurrent,FinanceLeaseLiabilityPaymentsDue,FinanceLeaseLiabilityPaymentsDueAfterYearFive,FinanceLeaseLiabilityPaymentsDueNextTwelveMonths,FinanceLeaseLiabilityPaymentsDueYearFive,FinanceLeaseLiabilityPaymentsDueYearFour,FinanceLeaseLiabilityPaymentsDueYearThree,FinanceLeaseLiabilityPaymentsDueYearTwo,FinanceLeaseLiabilityPaymentsRemainderOfFiscalYear,FinanceLeaseLiabilityUndiscountedExcessAmount,FinanceLeasePrincipalPayments,FinanceLeaseRightOfUseAsset,FinanceLeaseRightOfUseAssetAmortization,FinanceLeaseWeightedAverageDiscountRatePercent,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,FreshStartAdjustmentIncreaseDecreaseCurrentAssets,FreshStartAdjustmentIncreaseDecreaseDeferredIncomeTaxAssetsCurrent,FreshStartAdjustmentIncreaseDecreaseDeferredIncomeTaxLiabilitiesNoncurrent,FreshStartAdjustmentIncreaseDecreaseLiabilities,GainLossOnDispositionOfAssets,GainLossOnSaleOfPropertyPlantEquipment,GainLossRelatedToLitigationSettlement,Goodwill,GoodwillAcquiredDuringPeriod,GoodwillPurchaseAccountingAdjustments,GrossProfit,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxesPaidNet,IncomeTaxesReceivable,IncomeTaxReconciliationChangeInEnactedTaxRate,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInAccruedTaxesPayable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInIncomeTaxesReceivable,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPostemploymentObligations,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidExpense,IncreaseDecreaseInReceivables,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestIncomeExpenseNet,InterestIncomeExpenseNonoperatingNet,InterestPaid,InterestPaidNet,InventoryFinishedGoods,InventoryFinishedGoodsNetOfReserves,InventoryNet,InventoryRawMaterials,InventoryRawMaterialsNetOfReserves,InventoryWorkInProcess,InventoryWorkInProcessNetOfReserves,InvestmentIncomeInterest,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LitigationSettlementAmount,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInContinuingOperations,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,NetCashProvidedByUsedInOperatingActivities,NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NonoperatingIncomeExpense,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeaseWeightedAverageDiscountRatePercent,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAssetsNoncurrent,OtherLiabilities,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherRestructuringCosts,PaymentsForRepurchaseOfCommonStock,PaymentsOfDividendsMinorityInterest,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireBuildings,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireProductiveAssets,PaymentsToAcquirePropertyPlantAndEquipment,PostemploymentBenefitsLiabilityNoncurrent,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseCurrent,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromLongTermLinesOfCredit,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ReceivablesNetCurrent,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermCapitalLeaseObligations,RepaymentsOfLongTermDebt,RepaymentsOfLongTermLinesOfCredit,RepaymentsOfNotesPayable,ResearchAndDevelopmentExpense,RestructuringCharges,RestructuringCosts,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerIncludingAssessedTax,RightOfUseAssetObtainedInExchangeForFinanceLeaseLiability,SalesRevenueNet,SelfInsuranceReserveCurrent,SellingGeneralAndAdministrativeExpense,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharePrice,SharesPaidForTaxWithholdingForShareBasedCompensation,ShortTermLeaseCost,SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueShareBasedCompensationGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,TaxAdjustmentsSettlementsAndUnusualProvisions,TreasuryStockShares,TreasuryStockSharesAcquired,TreasuryStockValue,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,ValuationAllowanceDeferredTaxAssetChangeInAmount,ValuationAllowancesAndReservesBalance,ValuationAllowancesAndReservesChargedToCostAndExpense,ValuationAllowancesAndReservesDeductions,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,BusinessCombinationContingentConsiderationLiabilityNoncurrent,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsOther,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability
2008-12-31,2009-03-27,10-K,UFP TECHNOLOGIES INC,UFPT,CIK0000914156,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5139998.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31890391.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,2010-03-30,10-K,UFP TECHNOLOGIES INC,UFPT,CIK0000914156,USD,,,,,,,,,,,,,,,23421.0,,,,,,,,,,,,,,,,13401429.0,,,,,,,,,,,,,,,,,,,,,,,,,72511919.0,,,,,,,,,226950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2895062.0,1.02,0.94,,,,,,,,,,,,,,,,,23421.0,23421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11206.0,,,,,26719415.0,,8798559.0,2816575.0,,,,,384928.0,,-307305.0,,,,-1863118.0,509425.0,,204553.0,,-72715.0,341536.0,,,,-232747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105000.0,8261431.0,,1859398.0,,-4279007.0,,10681040.0,,52559.0,5929425.0,606943.0,,,,,8191616.0,,,,,,,,,,,,,,,,,,,,,,,,105000.0,,,1440534.0,375000.0,1856837.0,,,,,,,,4000000.0,,,13364.0,130332.0,5981984.0,,,,,,1612665.0,576690.0,,,,,,,,,99231334.0,,18539005.0,,900813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,39005441.0,,900813.0,,130332.0,,,,,,,,,,,,,,,473912.0,,,,6293964.0,5829580.0,,,,
2010-06-30,2010-08-10,10-Q,UFP TECHNOLOGIES INC,UFPT,CIK0000914156,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19239859.0,,,,,,,,,,,,,,,,,,,,,,,,,20910659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000.0,,,,,9046836.0,,3637342.0,1339997.0,,,,,,,,,,,,,,,,,,,,,-34137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281616.0,15729.0,,,,,,,3671479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297345.0,,,,,,,,,,,,,,,,29957495.0,,5387357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6725398.0,6138249.0,,,,
2010-09-30,2010-11-12,10-Q,UFP TECHNOLOGIES INC,UFPT,CIK0000914156,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22375536.0,,,,,,,,,,,,,,,,,,,,,,,,,21562022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8905976.0,,3768267.0,1388873.0,,,,,,,,,,,,,,,,,,,,,-34922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14554.0,2364840.0,,,,,,3803189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379394.0,,,,,,,,,,,,,,,,30467998.0,,5102787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6784650.0,6214777.0,,,,
2010-12-31,2011-03-16,10-K,UFP TECHNOLOGIES INC,UFPT,CIK0000914156,USD,2837462.0,,,,,6679381.0,,,,,32882135.0,16924197.0,3285530.0,485511.0,854015.0,,,,,223908.0,101769.0,69477901.0,48438520.0,,,,,,,,22102000.0,,,,,,,,,,,,0.01,20000000.0,6338829.0,6338829.0,63388.0,,,,,,,,,86150720.0,,4259000.0,4713000.0,454000.0,,,,191000.0,305830.0,,,,115000.0,,,,,1208848.0,,,,,,,,,,,,880775.0,,,,785000.0,2928285.0,3152193.0,1.5,1.37,0.348,0.34,,,0.018,0.004,0.001,0.001,0.001,,0.02,,0.003,,,,854015.0,854015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12000.0,,6481037.0,,,34615730.0,,14426653.0,5019136.0,,5522702.0,1414026.0,,160922.0,,1380570.0,,,1414026.0,396819.0,205445.0,,234332.0,,558920.0,415370.0,591752.0,593829.0,,-115537.0,,127378.0,,,,8044336.0,,,,,,2616000.0,,,,,,,,,,,19251425.0,69477901.0,10171174.0,,,654331.0,,,,,,6846947.0,525987.0,105000.0,8701205.0,,147008.0,,-3273530.0,,11827727.0,,160425.0,9247092.0,34463.0,,,,,14392190.0,,,,,,,,,,,,,,,,,,1389375.0,,,150000.0,,,105000.0,485511.0,,,,3285530.0,1352529.0,0.01,1000000.0,0.0,0.0,,1035301.0,,,,12000.0,507056.0,9407517.0,45457275.0,12575140.0,,14633375.0,,,623552.0,,,900000.0,,,32712904.0,,,120766450.0,,20235540.0,,963710.0,,,,,,,,,,,,,,,,,,,,,,,,,,49700489.0,50226000.0,,963710.0,,507056.0,,,,,,,,685000.0,,,,,,,343000.0,8466.0,139696.0,,6749062.0,6157310.0,,,,
2011-03-31,2011-05-12,10-Q,UFP TECHNOLOGIES INC,UFPT,CIK0000914156,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23124240.0,,,,,,,,,,,,,,,,,,,,,,,,,22702040.0,,,,,,,,,-2375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,692438.0,0.34,0.32,,,,,,,,,,,,,,,,,296658.0,296658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833792.0,,,,,8801548.0,,3912226.0,1279058.0,,,,,771753.0,,-631067.0,,,-266622.0,1056442.0,65735.0,,70156.0,,-3747.0,1230111.0,,,,2430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021606.0,,-569423.0,,964990.0,,626039.0,,428285.0,2204883.0,,,,,,3909796.0,,,,,,,,,,,,,,,,,,,,,,,,105000.0,638882.0,,,,252704.0,,,,,,,,,,,1217694.0,34215.0,2633168.0,,,,,,,156414.0,,,,,,,,,31503588.0,,5725544.0,,249335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6969361.0,6393521.0,,,,
2011-06-30,2011-08-10,10-Q,UFP TECHNOLOGIES INC,UFPT,CIK0000914156,USD,5584527.0,,,,,6464570.0,,,,,33796848.0,17345817.0,751552.0,,,382022.0,,,,,3338.0,74756859.0,56248587.0,,,,,,,,26278669.0,,,,,,,,,,,,0.01,20000000.0,6472406.0,6472406.0,64724.0,,,,,,,,,23497510.0,,,,,,,,,,,,,,,,,,1194598.0,,,,,,,,,,,,861775.0,,,,,,711054.0,0.42,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6481037.0,,,10003484.0,,4305130.0,1602639.0,,,856108.0,,,,,,,,,,,,,,,515870.0,,,-11582.0,,,,,,8990474.0,,,,,,,,,,,,,,,,,20900613.0,76596521.0,12660247.0,,,611150.0,,,,,,5928988.0,665788.0,,,,,,,,,2701792.0,699.0,2701792.0,,,,,,4316712.0,,,,,,,,,,,,,,,,,,1965187.0,,,,,,,,,,,,1449603.0,0.01,1000000.0,0.0,0.0,,935387.0,,,,,,2702491.0,45698558.0,11901710.0,,16153689.0,,,,,,,,,37619579.0,,,33500994.0,,5686772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,55030120.0,55695908.0,,,,,,,,,,,,,,,,,,,,,,,6981838.0,6465968.0,,,,
2011-09-30,2011-11-09,10-Q,UFP TECHNOLOGIES INC,UFPT,CIK0000914156,USD,5657023.0,,,,,6226362.0,,,,,34320960.0,17660838.0,1634041.0,,,228647.0,,,,,0.0,76875429.0,57595232.0,,,,,,,,28688332.0,,,,,,,,,,,,0.01,20000000.0,6527246.0,6527246.0,65272.0,,,,,,,,,22277661.0,,,,,,,,,,,,,,,,,,1187473.0,,,,,,,,,,,,852275.0,,,,,,578283.0,0.37,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6481037.0,,,8484298.0,,3258682.0,819079.0,,,854568.0,,,,,,,,,,,,,,,488701.0,,,-5776.0,,,,,,9006257.0,,,,,,,,,,,,,,,,,20394756.0,78845837.0,12464046.0,,,580661.0,,,,,,5783823.0,670204.0,,,,,,,,,,4415.0,2435188.0,,,,,,3264458.0,,,,,,,,,,,,,,,,,,1757929.0,,,,,,,,,,,,1294612.0,0.01,1000000.0,0.0,0.0,,773147.0,,,,,,2439603.0,47332599.0,13011639.0,,15115047.0,,,,,,,,,40054767.0,,,30761959.0,,5219840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57780877.0,58451081.0,,,,,,,,,,,,,,,,,,,,,,,6999224.0,6510523.0,,,,
