end,filed,form,Name,Ticker,CIK,Currency,AccountsAndOtherReceivablesNetCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccruedIncomeTaxesCurrent,AccruedLiabilitiesAndOtherLiabilities,AccruedMarketingCostsCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AcquisitionCosts,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivableCurrent,AmortizationOfFinancingCosts,AssetImpairmentCharges,Assets,AssetsCurrent,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockDividendsPerShareCashPaid,CommonStockDividendsPerShareDeclared,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,ComprehensiveIncomeNetOfTax,CostOfGoodsAndServicesSold,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,DebtInstrumentUnamortizedDiscount,DeferredFederalStateAndLocalTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredTaxAssetsGross,DeferredTaxAssetsInventory,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsTaxCreditCarryforwards,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesNoncurrent,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DefinedBenefitPlanContributionsByEmployer,DefinedBenefitPlanExpectedFutureBenefitPaymentsFiveFiscalYearsThereafter,DefinedBenefitPlanExpectedFutureBenefitPaymentsNextTwelveMonths,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFive,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearFour,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearThree,DefinedBenefitPlanExpectedFutureBenefitPaymentsYearTwo,DefinedBenefitPlanNetPeriodicBenefitCost,DefinedContributionPlanCostRecognized,Depreciation,DepreciationAndAmortization,DepreciationDepletionAndAmortization,DerivativeGainLossOnDerivativeNet,DividendsCommonStockCash,DividendsPayableCurrent,DueFromRelatedPartiesCurrent,DueToRelatedPartiesCurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EmployeeRelatedLiabilitiesCurrent,FinanceLeaseLiability,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,Goodwill,GrossProfit,IncomeLossFromContinuingOperations,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncomeTaxesPaidNet,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxContingencies,IncreaseDecreaseInAccountsPayableTrade,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInDueToRelatedPartiesCurrent,IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,IncreaseDecreaseInInterestPayableNet,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInOtherOperatingCapitalNet,IncreaseDecreaseInOtherReceivables,IntangibleAssetsGrossExcludingGoodwill,IntangibleAssetsNetExcludingGoodwill,InterestExpense,InterestExpenseLongTermDebt,InterestExpenseOther,InterestExpenseRelatedParty,InterestIncomeRelatedParty,InventoryFinishedGoods,InventoryNet,InventoryRawMaterials,InventoryWorkInProcess,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,LettersOfCreditOutstandingAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LineOfCredit,LongTermDebt,LongTermDebtCurrent,LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,LongTermDebtNoncurrent,MultiemployerPlanContributionsByEmployer,MultiemployerPlanEmployerContributionCost,MultiemployerPlanPensionSignificantAccumulatedBenefitObligation,MultiemployerPlanPensionSignificantPlanAsset,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NoncurrentAssets,NonoperatingIncomeExpense,NumberOfReportableSegments,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeaseWeightedAverageDiscountRatePercent,OriginationOfNotesReceivableFromRelatedParties,OtherAccruedLiabilitiesCurrent,OtherAssetsCurrent,OtherAssetsNoncurrent,OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,OtherExpenses,OtherInventoriesSpareParts,OtherLiabilitiesNoncurrent,OtherNonoperatingIncomeExpense,OtherOperatingIncomeExpenseNet,PaymentsForRepurchaseOfInitialPublicOffering,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfStockIssuanceCosts,PaymentsToAcquirePropertyPlantAndEquipment,PostemploymentBenefitsLiabilityNoncurrent,ProceedsFromAccountsReceivableSecuritization,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,RepaymentOfNotesReceivableFromRelatedParties,RepaymentsOfLongTermDebt,RepaymentsOfRelatedPartyDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,Revenues,SellingGeneralAndAdministrativeExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,ShortTermLeaseCost,StockholdersEquity,StockholdersEquityOther,StockIssuedDuringPeriodValueNewIssues,TaxCreditCarryforwardAmount,UnrealizedGainLossOnDerivatives,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,VariableLeaseCost,WeightedAverageNumberDilutedSharesOutstandingAdjustment,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,DeferredTaxLiabilitiesOther
2019-12-31,2020-03-10,10-K,REYNOLDS CONSUMER PRODUCTS INC.,REYN,CIK0001786431,USD,7000000.0,135000000.0,13000000.0,,132000000.0,39000000.0,642000000.0,5000000.0,,,,57000000.0,,0.0,1000000.0,0.0,4160000000.0,570000000.0,102000000.0,102000000.0,79000000.0,,,,0.001,2000000000.0,209700000.0,209700000.0,220000000.0,2152000000.0,,76000000.0,2000000.0,1000000.0,4000000.0,,,366000000.0,294000000.0,75000000.0,7000000.0,72000000.0,3000000.0,2000000.0,21000000.0,1000000.0,3000000.0,294000000.0,287000000.0,294000000.0,70000000.0,,,,,,,,,20000000.0,59000000.0,91000000.0,91000000.0,9000000.0,,,14000000.0,72000000.0,2214000000.0,2.03,2.03,,0.21,47000000.0,0.0,,,,,,1879000000.0,1143000000.0,510000000.0,300000000.0,301000000.0,1000000.0,76000000.0,4000000.0,63000000.0,2000000.0,2000000.0,1000000.0,-6000000.0,-2000000.0,27000000.0,-89000000.0,72000000.0,133000000.0,-2000000.0,9000000.0,7000000.0,-6000000.0,1455000000.0,1123000000.0,209000000.0,103000000.0,,6000000.0,33000000.0,217000000.0,418000000.0,125000000.0,47000000.0,,17000000.0,,,,,,,,,,4978000000.0,4160000000.0,378000000.0,,2011000000.0,21000000.0,,,,,,,1990000000.0,,,0.0,0.0,-196000000.0,-128000000.0,403000000.0,315000000.0,537000000.0,,,11000000.0,43000000.0,8000000.0,35000000.0,10000000.0,42000000.0,,170000000.0,46000000.0,16000000.0,9000000.0,,1000000.0,-5000000.0,-5000000.0,6000000.0,1000000.0,29000000.0,19000000.0,3000000.0,-65000000.0,,4000000.0,,,109000000.0,48000000.0,67000000.0,,,,225000000.0,1179000000.0,537000000.0,151000000.0,21000000.0,,33000000.0,,2883000000.0,149000000.0,3867000000.0,305000000.0,,,,5000000.0,-818000000.0,,,3000000.0,9000000.0,2000000.0,1000000.0,1000000.0,,155500000.0,155500000.0,
2020-03-31,2020-05-07,10-Q,REYNOLDS CONSUMER PRODUCTS INC.,REYN,CIK0001786431,USD,8000000.0,144000000.0,316000000.0,10000000.0,127000000.0,,657000000.0,3000000.0,,1378000000.0,1000000.0,,,1000000.0,,,4587000000.0,973000000.0,200000000.0,200000000.0,98000000.0,10500000.0,,0.15,0.001,2000000000.0,209700000.0,209700000.0,24000000.0,541000000.0,,,3000000.0,28000000.0,24000000.0,,28000000.0,,,,,,,,,,,,,288000000.0,,2000000.0,,,,,,,1000000.0,,,24000000.0,24000000.0,-4000000.0,31000000.0,31000000.0,4000000.0,48000000.0,,0.14,0.14,0.247,,,,,,,,,1879000000.0,189000000.0,92000000.0,,65000000.0,,39000000.0,,,,,,10000000.0,303000000.0,-9000000.0,-20000000.0,11000000.0,-18000000.0,16000000.0,-7000000.0,3000000.0,1000000.0,,1115000000.0,27000000.0,,,,,222000000.0,433000000.0,136000000.0,46000000.0,,,,,,,,,,,7000000.0,3217000000.0,4587000000.0,385000000.0,0.0,2448000000.0,25000000.0,,,,,,,2423000000.0,0.0,,,,376000000.0,-23000000.0,-255000000.0,26000000.0,,,4.0,,,,54000000.0,,62000000.0,,,,12000000.0,15000000.0,,-2000000.0,-2000000.0,-2000000.0,,,29000000.0,18000000.0,-1000000.0,-15000000.0,1168000000.0,28000000.0,,69000000.0,23000000.0,49000000.0,240000000.0,1168000000.0,1410000000.0,2472000000.0,26000000.0,,543000000.0,,,8000000.0,,-11000000.0,691000000.0,39000000.0,730000000.0,82000000.0,1000000.0,,,,1370000000.0,-1000000.0,1339000000.0,,-4000000.0,,,,200000.0,189000000.0,188800000.0,
2020-06-30,2020-08-05,10-Q,REYNOLDS CONSUMER PRODUCTS INC.,REYN,CIK0001786431,USD,10000000.0,144000000.0,281000000.0,28000000.0,143000000.0,,672000000.0,4000000.0,,1379000000.0,,,2000000.0,1000000.0,,,4716000000.0,1094000000.0,392000000.0,392000000.0,,10500000.0,,,0.001,2000000000.0,209700000.0,209700000.0,113000000.0,570000000.0,,,3000000.0,,23000000.0,,,,300000000.0,,,,,,,,,,,,,,,,,,,,,,,24000000.0,,,,,9000000.0,49000000.0,,0.53,0.53,0.245,,,,,,,,,1879000000.0,252000000.0,165000000.0,,148000000.0,,36000000.0,,,,,,,,,,,,,,,,,1107000000.0,17000000.0,,,,,181000000.0,385000000.0,126000000.0,48000000.0,,,,,,,,,,,7000000.0,3232000000.0,4716000000.0,389000000.0,0.0,2443000000.0,25000000.0,,,,,,,2418000000.0,,,,,,,,112000000.0,,,,,,,52000000.0,,61000000.0,,,,17000000.0,17000000.0,,1000000.0,1000000.0,1000000.0,,,30000000.0,25000000.0,,-6000000.0,,,,,,48000000.0,,,,,,,558000000.0,,,,,101000000.0,798000000.0,24000000.0,822000000.0,81000000.0,,100000.0,500000.0,,1484000000.0,-1000000.0,,,3000000.0,,,,100000.0,209800000.0,209700000.0,
2020-09-30,2020-11-12,10-Q,REYNOLDS CONSUMER PRODUCTS INC.,REYN,CIK0001786431,USD,7000000.0,169000000.0,288000000.0,,161000000.0,,683000000.0,3000000.0,,1380000000.0,,,1000000.0,1000000.0,,,4724000000.0,1079000000.0,351000000.0,351000000.0,,10500000.0,,0.22,0.001,2000000000.0,209700000.0,209700000.0,112000000.0,558000000.0,,,3000000.0,,22000000.0,,,,315000000.0,,,,,,,,,,,,,,,,,,,,,,,24000000.0,,,46000000.0,,10000000.0,46000000.0,,0.54,0.54,0.245,,,,,,,,,1879000000.0,265000000.0,163000000.0,,150000000.0,,37000000.0,,,,,,,,,,,,,,,,,1100000000.0,13000000.0,,,,,191000000.0,401000000.0,128000000.0,51000000.0,,,,,,,,,,,7000000.0,3173000000.0,4724000000.0,401000000.0,0.0,2338000000.0,25000000.0,,,,,,,2313000000.0,,,,,,,,113000000.0,,,,,,,58000000.0,,68000000.0,,,,22000000.0,24000000.0,,,-1000000.0,-1000000.0,1000000.0,,31000000.0,37000000.0,,-5000000.0,,,,,,49000000.0,,,,,,,574000000.0,,,,,168000000.0,797000000.0,26000000.0,823000000.0,97000000.0,,0.0,500000.0,,1551000000.0,-1000000.0,,,,,,,100000.0,209800000.0,209700000.0,
2020-12-31,2021-02-12,10-K,REYNOLDS CONSUMER PRODUCTS INC.,REYN,CIK0001786431,USD,9000000.0,185000000.0,292000000.0,6000000.0,181000000.0,35000000.0,692000000.0,1000000.0,,1381000000.0,,72000000.0,5000000.0,1000000.0,4000000.0,0.0,4722000000.0,1053000000.0,312000000.0,312000000.0,210000000.0,10500000.0,,0.59,0.001,2000000000.0,210000000.0,210000000.0,359000000.0,2290000000.0,1000000.0,85000000.0,3000000.0,67000000.0,21000000.0,1000000.0,68000000.0,377000000.0,326000000.0,56000000.0,7000000.0,51000000.0,4000000.0,4000000.0,24000000.0,2000000.0,5000000.0,326000000.0,291000000.0,,72000000.0,2000000.0,15000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,,24000000.0,68000000.0,99000000.0,99000000.0,,124000000.0,,8000000.0,41000000.0,,2.31,2.3,,0.21,63000000.0,0.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,1879000000.0,1240000000.0,586000000.0,511000000.0,516000000.0,5000000.0,153000000.0,76000000.0,108000000.0,1000000.0,17000000.0,2000000.0,54000000.0,279000000.0,-5000000.0,-28000000.0,7000000.0,-18000000.0,,38000000.0,-8000000.0,2000000.0,1455000000.0,1092000000.0,70000000.0,60000000.0,1000000.0,23000000.0,,194000000.0,419000000.0,138000000.0,54000000.0,,20000000.0,74000000.0,14000000.0,16000000.0,9000000.0,10000000.0,11000000.0,14000000.0,10000000.0,7000000.0,3107000000.0,4722000000.0,432000000.0,0.0,2233000000.0,25000000.0,2132000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,2208000000.0,,0.0,,,34000000.0,-143000000.0,319000000.0,475000000.0,612000000.0,,4.0,16000000.0,64000000.0,13000000.0,51000000.0,14000000.0,61000000.0,0.0549,,83000000.0,13000000.0,25000000.0,-1000000.0,,-4000000.0,-4000000.0,3000000.0,2000000.0,33000000.0,37000000.0,-1000000.0,-29000000.0,1168000000.0,28000000.0,124000000.0,69000000.0,143000000.0,53000000.0,240000000.0,1168000000.0,1410000000.0,2472000000.0,363000000.0,1304000000.0,612000000.0,,218000000.0,,41000000.0,233000000.0,3147000000.0,116000000.0,4151000000.0,358000000.0,5000000.0,,400000.0,3000000.0,1615000000.0,-4000000.0,1339000000.0,4000000.0,,4000000.0,2000000.0,1000000.0,,204500000.0,204500000.0,
2021-03-31,2021-05-05,10-Q,REYNOLDS CONSUMER PRODUCTS INC.,REYN,CIK0001786431,USD,5000000.0,203000000.0,283000000.0,34000000.0,126000000.0,,710000000.0,4000000.0,,1380000000.0,,,2000000.0,1000000.0,,,4639000000.0,971000000.0,144000000.0,144000000.0,-168000000.0,10500000.0,0.23,0.23,0.001,2000000000.0,210000000.0,210000000.0,77000000.0,565000000.0,,,3000000.0,-6000000.0,20000000.0,,,,322000000.0,,,,,,,,,,,,,,,,,,,,,,,26000000.0,26000000.0,,48000000.0,,10000000.0,36000000.0,,0.35,0.35,0.245,,,,,,,,,1879000000.0,192000000.0,111000000.0,,99000000.0,,25000000.0,,,,,,23000000.0,-9000000.0,2000000.0,-4000000.0,29000000.0,,88000000.0,-50000000.0,8000000.0,-4000000.0,,1084000000.0,12000000.0,,,,,270000000.0,507000000.0,152000000.0,51000000.0,,,,,,,,,,,7000000.0,2996000000.0,4639000000.0,424000000.0,0.0,2127000000.0,25000000.0,,,,,,,2102000000.0,,,,,-154000000.0,-23000000.0,9000000.0,74000000.0,,,4.0,,,,52000000.0,,62000000.0,,,,22000000.0,32000000.0,3000000.0,,3000000.0,3000000.0,,,34000000.0,42000000.0,,-3000000.0,,,48000000.0,,23000000.0,54000000.0,,,,,74000000.0,,611000000.0,,106000000.0,,,259000000.0,732000000.0,25000000.0,757000000.0,78000000.0,2000000.0,,600000.0,,1643000000.0,1000000.0,,,,,,,100000.0,209800000.0,209700000.0,
2021-06-30,2021-08-03,10-Q,REYNOLDS CONSUMER PRODUCTS INC.,REYN,CIK0001786431,USD,5000000.0,240000000.0,333000000.0,,155000000.0,,725000000.0,3000000.0,,1382000000.0,,,2000000.0,1000000.0,,,4697000000.0,1004000000.0,49000000.0,49000000.0,,10500000.0,0.23,0.23,0.001,2000000000.0,210000000.0,210000000.0,79000000.0,665000000.0,,,2000000.0,,20000000.0,,,,324000000.0,,,,,,,,,,,,,,,,,,,,,,,27000000.0,,,48000000.0,,9000000.0,35000000.0,,0.38,0.38,0.245,,,,,,,,,1879000000.0,208000000.0,117000000.0,,105000000.0,,25000000.0,,,,,,,,,,,,,,,,,1077000000.0,12000000.0,,,,,289000000.0,582000000.0,193000000.0,65000000.0,,,,,,,,,,,8000000.0,3021000000.0,4697000000.0,455000000.0,0.0,2122000000.0,25000000.0,,,,,,,2097000000.0,,,,,,,,80000000.0,,,,,,,48000000.0,,57000000.0,,,,26000000.0,33000000.0,-1000000.0,,-1000000.0,-1000000.0,,,35000000.0,43000000.0,,-2000000.0,,,,,,54000000.0,,,,,,,647000000.0,,,,,291000000.0,847000000.0,26000000.0,873000000.0,89000000.0,,,700000.0,,1676000000.0,-2000000.0,,,,,,,100000.0,209900000.0,209800000.0,
2021-09-30,2021-11-04,10-Q,REYNOLDS CONSUMER PRODUCTS INC.,REYN,CIK0001786431,USD,6000000.0,252000000.0,319000000.0,,156000000.0,,740000000.0,3000000.0,,1382000000.0,,,2000000.0,1000000.0,,,4733000000.0,1041000000.0,70000000.0,70000000.0,,10500000.0,0.23,0.23,0.001,2000000000.0,210000000.0,210000000.0,66000000.0,723000000.0,,,2000000.0,,19000000.0,,,,335000000.0,,,,,,,,,,,,,,,,,,,,,,,27000000.0,,,48000000.0,,10000000.0,35000000.0,,0.31,0.31,0.246,,,,,,,,,1879000000.0,182000000.0,100000000.0,,88000000.0,,22000000.0,,,,,,,,,,,,,,,,,1069000000.0,12000000.0,,,,,312000000.0,615000000.0,197000000.0,70000000.0,,,,,,,,,,,8000000.0,3039000000.0,4733000000.0,468000000.0,0.0,2117000000.0,25000000.0,,,,,,,2092000000.0,,,,,,,,66000000.0,,,,,,,46000000.0,,55000000.0,,,,21000000.0,33000000.0,,,,,,,36000000.0,43000000.0,,-5000000.0,,,,,,55000000.0,,,,,,,656000000.0,,,,,309000000.0,876000000.0,29000000.0,905000000.0,77000000.0,,,700000.0,,1694000000.0,,,,,,,,100000.0,209800000.0,209700000.0,
2021-12-31,2022-02-09,10-K,REYNOLDS CONSUMER PRODUCTS INC.,REYN,CIK0001786431,USD,12000000.0,261000000.0,316000000.0,,160000000.0,40000000.0,752000000.0,10000000.0,,1381000000.0,,43000000.0,4000000.0,,4000000.0,0.0,4812000000.0,1104000000.0,164000000.0,164000000.0,-148000000.0,10500000.0,0.92,0.92,0.001,2000000000.0,210000000.0,210000000.0,333000000.0,2745000000.0,1000000.0,84000000.0,2000000.0,22000000.0,18000000.0,,22000000.0,401000000.0,351000000.0,56000000.0,9000000.0,50000000.0,4000000.0,,26000000.0,4000000.0,6000000.0,351000000.0,293000000.0,,93000000.0,,14000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,,26000000.0,78000000.0,109000000.0,109000000.0,,192000000.0,,10000000.0,38000000.0,,1.54,1.54,,0.21,34000000.0,,28000000.0,28000000.0,28000000.0,28000000.0,28000000.0,1879000000.0,811000000.0,478000000.0,424000000.0,430000000.0,6000000.0,106000000.0,91000000.0,90000000.0,,15000000.0,,71000000.0,24000000.0,2000000.0,-3000000.0,-7000000.0,,165000000.0,-15000000.0,1000000.0,3000000.0,1455000000.0,1061000000.0,48000000.0,41000000.0,3000000.0,,,276000000.0,583000000.0,206000000.0,63000000.0,,19000000.0,65000000.0,11000000.0,14000000.0,6000000.0,10000000.0,12000000.0,12000000.0,8000000.0,8000000.0,3056000000.0,4812000000.0,484000000.0,0.0,2112000000.0,25000000.0,2007000000.0,25000000.0,25000000.0,25000000.0,25000000.0,25000000.0,2087000000.0,,,,,-317000000.0,-141000000.0,310000000.0,324000000.0,677000000.0,,4.0,15000000.0,57000000.0,11000000.0,46000000.0,15000000.0,55000000.0,0.0509,,86000000.0,19000000.0,36000000.0,,,9000000.0,9000000.0,-4000000.0,1000000.0,38000000.0,38000000.0,,-13000000.0,,,192000000.0,,141000000.0,50000000.0,,,,,324000000.0,1429000000.0,677000000.0,,125000000.0,,36000000.0,365000000.0,3445000000.0,111000000.0,3556000000.0,320000000.0,4000000.0,,400000.0,3000000.0,1756000000.0,,,,,5000000.0,1000000.0,1000000.0,,209800000.0,209800000.0,2000000.0
