end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableAndAccruedLiabilitiesCurrentAndNoncurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccountsReceivableRelatedParties,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedLiabilitiesCurrent,AccruedLiabilitiesCurrentAndNoncurrent,AccruedPayrollTaxesCurrentAndNoncurrent,AccruedProfessionalFeesCurrent,AccruedRentCurrent,AccruedRentCurrentAndNoncurrent,AccruedRoyaltiesCurrent,AccruedRoyaltiesCurrentAndNoncurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdditionalPaidInCapitalCommonStock,AdjustmentsToAdditionalPaidInCapitalOther,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationRestrictedStockUnitsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalShareBasedCompensationStockOptionsRequisiteServicePeriodRecognition,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AllocatedShareBasedCompensationExpense,AmortizationOfDebtDiscountPremium,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AssetsFairValueDisclosure,AssetsFairValueDisclosureRecurring,AvailableForSaleSecurities,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesFairValueDisclosure,AvailableForSaleSecuritiesNoncurrent,AvailableforsaleSecuritiesGrossRealizedGainLossExcludingOtherThanTemporaryImpairments,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsAndShortTermInvestments,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsIncludingDisposalGroupAndDiscontinuedOperations,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseExcludingExchangeRateEffect,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashPeriodIncreaseDecrease,CertificatesOfDepositAtCarryingValue,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightExercisePriceOfWarrantsOrRights,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ClassOfWarrantOrRightOutstanding,CollateralizedFinancings,CommonStockCapitalSharesReservedForFutureIssuance,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ConversionOfStockAmountConverted1,ConversionOfStockAmountIssued1,ConvertibleDebt,ConvertibleDebtCurrent,ConvertibleDebtNoncurrent,CostMethodInvestments,CostOfGoodsSold,CostsAndExpenses,CurrentForeignTaxExpenseBenefit,DebtConversionConvertedInstrumentAmount1,DebtInstrumentCarryingAmount,DebtInstrumentConvertibleBeneficialConversionFeature,DebtInstrumentConvertibleConversionPrice1,DebtInstrumentConvertibleThresholdTradingDays,DebtInstrumentFaceAmount,DebtInstrumentInterestRateStatedPercentage,DebtInstrumentUnamortizedDiscount,DebtIssuanceCosts,DeferredFederalIncomeTaxExpenseBenefit,DeferredRevenueCurrent,DeferredRevenueNoncurrent,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsGrossNoncurrent,DeferredTaxAssetsNetNoncurrent,DeferredTaxAssetsOther,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,DeferredTaxAssetsValuationAllowance,Depreciation,DepreciationAndAmortization,DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,DerivativeGainLossOnDerivativeNet,DerivativeLiabilities,DerivativeLiabilitiesCurrent,DividendsPreferredStock,DividendsPreferredStockCash,DueToRelatedPartiesCurrent,DueToRelatedPartiesNoncurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EffectiveIncomeTaxRateReconciliationTaxCredits,EffectiveIncomeTaxRateReconciliationTaxCreditsForeign,EffectiveIncomeTaxRateReconciliationTaxCreditsOther,EffectOfExchangeRateOnCashAndCashEquivalents,EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,EmbeddedDerivativeFairValueOfEmbeddedDerivativeNet,EmployeeBenefitsAndShareBasedCompensation,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeStockOwnershipPlanESOPCompensationExpense,EmployeeStockOwnershipPlanESOPNumberOfAllocatedShares,EmployeeStockOwnershipPlanESOPWeightedAveragePurchasePriceOfSharesPurchased,EntityWideRevenueMajorCustomerPercentage,EquityMethodInvestmentOtherThanTemporaryImpairment,EquityMethodInvestmentOwnershipPercentage,EquityMethodInvestmentRealizedGainLossOnDisposal,FairValueAdjustmentOfWarrants,FairValueAssumptionsExercisePrice,FairValueAssumptionsExpectedDividendRate,FairValueAssumptionsExpectedVolatilityRate,FairValueAssumptionsRiskFreeInterestRate,FairValueLiabilitiesMeasuredOnRecurringBasisObligations,FairValueMeasuredOnRecurringBasisGainLossIncludedInEarnings,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPurchases,FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,FinancialLiabilitiesFairValueDisclosure,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedPatentsGross,GainLossOnDerivativeInstrumentsNetPretax,GainLossOnDispositionOfAssets,GainLossOnSaleOfPropertyPlantEquipment,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,ImpairedAssetsToBeDisposedOfByMethodOtherThanSaleCarryingValueOfAsset,ImpairmentOfIntangibleAssetsExcludingGoodwill,ImpairmentOfIntangibleAssetsFinitelived,ImpairmentOfInvestments,IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,IncomeTaxExpenseBenefit,IncomeTaxExpenseBenefitContinuingOperationsAdjustmentOfDeferredTaxAssetLiability,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncomeTaxReconciliationTaxCredits,IncomeTaxReconciliationTaxCreditsOther,IncomeTaxReconciliationTaxSettlementsForeign,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccruedLiabilities,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInInventories,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInReceivables,IncrementalCommonSharesAttributableToConversionOfDebtSecurities,IncrementalCommonSharesAttributableToConversionOfPreferredStock,IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,InterestExpense,InterestIncomeOther,InterestPaid,InterestPaidNet,InterestPayableCurrent,InterestPayableCurrentAndNoncurrent,InventoryLIFOReserveEffectOnIncomeNet,InventoryLIFOReservePeriodCharge,InventoryNet,InventoryWriteDown,InvestmentIncomeAmortizationOfDiscount,InvestmentIncomeDividend,InvestmentIncomeInterest,InvestmentIncomeInterestAndDividend,InvestmentOwnedAtFairValue,InvestmentsFairValueDisclosure,InvestmentsInAndAdvancesToAffiliatesAtFairValue,IssuanceOfStockAndWarrantsForServicesOrClaims,LaborAndRelatedExpense,LeaseAndRentalExpense,LegalFees,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LiabilitiesFairValueDisclosureRecurring,LicenseAndServicesRevenue,LitigationSettlementAmount,LoansAndLeasesReceivableRelatedPartiesCollections,LongTermDebt,LongTermDebtFairValue,MinorityInterest,MinorityInterestPeriodIncreaseDecrease,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,NoncashOrPartNoncashAcquisitionNoncashFinancialOrEquityInstrumentConsiderationSharesIssued1,NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,NotesPayableCurrent,NumberOfOperatingSegments,NumberOfReportableSegments,NumberOfReportableSegments,OperatingCostsAndExpenses,OperatingIncomeLoss,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInRollingYearThree,OperatingLeasesFutureMinimumPaymentsDueInRollingYearTwo,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsNextRollingTwelveMonths,OperatingLeasesRentExpenseMinimumRentals,OperatingLossCarryforwards,OtherAccruedLiabilitiesCurrent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAssets,OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,OtherLiabilitiesNoncurrent,OtherNoncashIncomeExpense,OtherNonoperatingExpense,OtherSellingGeneralAndAdministrativeExpense,OtherTaxCarryforwardDeferredTaxAsset,PaidInKindInterest,PaymentsForLegalSettlements,PaymentsForProceedsFromOtherInvestingActivities,PaymentsForRent,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfConvertiblePreferredStock,PaymentsForRepurchaseOfRedeemableConvertiblePreferredStock,PaymentsOfStockIssuanceCosts,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMachineryAndEquipment,PaymentsToAcquirePropertyPlantAndEquipment,PaymentsToAcquireShortTermInvestments,PaymentsToSuppliersAndEmployees,PreferredStockParOrStatedValuePerShare,PreferredStockRedemptionAmount,PreferredStockRedemptionPremium,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromCollectionOfOtherReceivables,ProceedsFromConvertibleDebt,ProceedsFromCustomers,ProceedsFromDividendsReceived,ProceedsFromInterestAndDividendsReceived,ProceedsFromInterestReceived,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfPrivatePlacement,ProceedsFromIssuanceOfRedeemablePreferredStock,ProceedsFromLegalSettlements,ProceedsFromLicenseFeesReceived,ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,ProceedsFromOperatingActivities,ProceedsFromSaleOfEquityMethodInvestments,ProceedsFromSaleOfPropertyPlantAndEquipment,ProceedsFromSaleOfShortTermInvestments,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProceedsFromWarrantExercises,ProductWarrantyAccrual,ProfitLoss,PropertyPlantAndEquipmentNet,ReceivablesNetCurrent,RedeemablePreferredStockDividends,RepaymentsOfConvertibleDebt,RepaymentsOfDebt,ResearchAndDevelopmentExpense,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueFromRelatedParties,Revenues,RoyaltyExpense,SaleOfStockConsiderationReceivedOnTransaction,SaleOfStockNumberOfSharesIssuedInTransaction,SaleOfStockPricePerShare,SalesRevenueGoodsNet,SalesRevenueNet,SecuredDebtCurrent,SellingGeneralAndAdministrativeExpense,SeveranceCosts,SeveranceCosts1,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardCompensationCost,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsExpirations,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsGranted,ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfAdditionalSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesIssuedInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardSharesPurchasedForAward,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeExercisableOptionsWeightedAverageExercisePrice1,SharePrice,ShortTermInvestments,StockGrantedDuringPeriodSharesSharebasedCompensation,StockGrantedDuringPeriodValueSharebasedCompensation,StockholdersEquity,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockIssued1,StockIssuedDuringPeriodSharesAcquisitions,StockIssuedDuringPeriodSharesIssuedForServices,StockIssuedDuringPeriodSharesNewIssues,StockIssuedDuringPeriodSharesOther,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueAcquisitions,StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueIssuedForServices,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueOther,StockIssuedDuringPeriodValueRestrictedStockAwardGross,StockIssuedDuringPeriodValueStockOptionsExercised,StockOptionPlanExpense,StockRedeemedOrCalledDuringPeriodValue,StockRepurchasedAndRetiredDuringPeriodShares,StockRepurchasedDuringPeriodShares,StockRepurchasedDuringPeriodValue,TransfersOfFinancialAssetsAccountedForAsSaleInitialFairValueOfLiabilitiesIncurred,TreasuryStockSharesAcquired,UnrealizedGainLossOnInvestments,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAccrued,WarrantsNotSettleableInCashFairValueDisclosure,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic,WriteOffOfDeferredDebtIssuanceCost,GainLossOnSaleOfProperties,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,OperatingLeaseRightOfUseAssetAmortizationExpense,ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,StockIssuedDuringPeriodSharesPurchaseOfAssets,UnrecognizedTaxBenefits
2009-10-31,2010-01-29,10-K,"ANIXA BIOSCIENCES, INC.",ANIX,CIK0000715446,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1451241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4452272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-07-31,2010-09-14,10-Q,"ANIXA BIOSCIENCES, INC.",ANIX,CIK0000715446,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408958.0,,,,,,,,,,,,,,,,,,,,,,,,,,34004.0,1328291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1270133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1270133.0,,,,,,,,,,,-1270261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673320.0,,,,,,,,,58030.0,58030.0,,620967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-31,2011-02-14,10-K,"ANIXA BIOSCIENCES, INC.",ANIX,CIK0000715446,USD,,,355679.0,,,,94442.0,,,,,,,,2170314.0,1412358.0,120098640.0,,,,,743001.0,,,,,,10046076.0,1234893.0,,,,,,,,1094116.0,-357125.0,,,,,,,,,,,,,0.01,240000000.0,153744438.0,153744438.0,1537444.0,,,,,,,127500.0,82307.0,5978895.0,,,,,,,,,,,,,,,,,,,,,,,,8358.0,,,,,,,,,5000000.0,,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,4789.0,,,,,,,,,,,,,,,,,,,,,,,,-5175131.0,,,,,,,,,,,,,53947.0,,,,,,,-10664.0,,,,,,,,,,,,,51972.0,,,68211.0,4878.0,,,,,,,,,,,,,,,10046076.0,450121.0,,600000.0,,,,,,,1249000.0,799692.0,-2405817.0,-5175131.0,,,,,,,,,,,-5248220.0,,,,,,,,,,,,,,,,,,,-43678.0,,,,,,,,,,,,,,2069.0,749870.0,3209847.0,100.0,,,500000.0,0.0,0.0,,140777.0,,,126895.0,68211.0,,8924.0,,,,,,600000.0,,,51631.0,,1500000.0,1249000.0,,,,,14873.0,,,,,3007459.0,-113452487.0,,,,,,,,130675.0,730675.0,,2889129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1832178.0,4595955.0,,,,,,,,,,,,,,,,1249000.0,,,,,,,,,,,,,,,,,,,,,,,
2011-01-31,2011-03-17,10-Q,"ANIXA BIOSCIENCES, INC.",ANIX,CIK0000715446,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,978960.0,-115156.0,,,,,,,,,,,,,,,,,,,,,,,,,5206.0,1543096.0,,,,,,,,,,,,,,,,,,,,,,,,1930.0,,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,4001.0,,,,,,,,,,,,,,,,,,,,,,,,-1526109.0,,,,,,,,,,,,,132494.0,,,,,,,-31690.0,,,,,,,,,,,,,,,,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,477850.0,16643.0,-609649.0,-1526109.0,,,,,,,,,,1543096.0,-1526138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6246.0,,623507.0,,,,,,,,,,,13858.0,,,,,,,,,,,,22889.0,,,477850.0,,,,,,,,,,776912.0,,,,,,,,,16958.0,16958.0,,760978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-04-30,2011-06-14,10-Q,"ANIXA BIOSCIENCES, INC.",ANIX,CIK0000715446,USD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347102.0,,,,,,,,,,,,,,,,,,,,,,,,,,24652.0,1374469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1287040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1287040.0,,,,,,,,,,1374469.0,-1287554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731806.0,,,,,,,,,86915.0,86915.0,,618011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166418894.0,,,,,,,,,,,
2011-07-31,2011-09-14,10-Q,"ANIXA BIOSCIENCES, INC.",ANIX,CIK0000715446,USD,,,278413.0,,,,75029.0,,,,,,,,,-789029.0,124347696.0,,,,,,,334000.0,,,,10168538.0,3644314.0,,,,,,,,551402.0,,,,,,,,,,,,,,0.01,240000000.0,172156307.0,172156307.0,1721563.0,,,,,,,7105000.0,3626.0,1658018.0,,,,,,,,,,,,2574000.0,,,,,,,,,,,,,,,,,,,,,5000000.0,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1173498.0,600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33361.0,,,33507.0,653.0,33507.0,,,,,1094000.0,,,,,,,,,10168538.0,2927442.0,,426000.0,,,,,,,,,,-1773498.0,,,,,,,,,,1658018.0,-1207658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,,,500000.0,0.0,0.0,,60957.0,,,,,,,,,,,,,,,,,,,,,,,17909.0,,,,,879644.0,-118039134.0,,,,,,,,24360.0,450360.0,,774748.0,,,,,,,,0.0,1.05,0.0148,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,0.26,,2998594.0,,,2241096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,170604447.0,,,,,,,,,,,
2011-10-31,2012-01-30,10-K,"ANIXA BIOSCIENCES, INC.",ANIX,CIK0000715446,USD,,,374691.0,,,,85778.0,,,40000.0,,,,,2178291.0,,125127246.0,,,,,741982.0,,3661000.0,,,,8645832.0,3120357.0,8236889.0,,2249000.0,,5382051.0,5382051.0,-1785793.0,774040.0,-320076.0,3023000.0,,,,,,,,,,,,0.01,240000000.0,176131047.0,176131047.0,1761310.0,,,,,,,127500.0,34081.0,6031459.0,600000.0,,,,,,,,,,5653000.0,1644679.0,482651.0,-10000.0,,,,27691000.0,-27691000.0,,,2244000.0,,7977.0,7977.0,,,,,,,,5000000.0,,-0.06,,0.0885,0.34,-0.8326,,0.0015,,,-0.0006,1.0983,0.0885,-0.0131,587000.0,,,,31043.0,,,,,,0.87,,,-30169.0,,,0.0,1.07,0.0088,,,,,,,,,,,,,,,,,,1723000.0,-6778036.0,600000.0,-5643000.0,-5643000.0,,10000.0,-2305000.0,,-4000.0,7444000.0,-89000.0,600000.0,,10348.0,,,2127330.0,,,,45823.0,,,,,,,,,,,,,,,,33507.0,2516.0,33507.0,5382051.0,2249159.0,,,,307000.0,,,,,,,,8645832.0,2105148.0,,872670.0,,,,,,,2534100.0,-2138176.0,-716000.0,-10169425.0,,,,,,,,,,1455876.0,-5028266.0,,,,,,,,,,,,,25062000.0,14735.0,,,,,-3438.0,,,385000.0,,,,,,,,,,,9028.0,3947543.0,-3280030.0,100.0,,,500000.0,0.0,0.0,,97158.0,,,130523.0,33507.0,,,,,1250000.0,,,2400000.0,,,118777.0,,1699618.0,1284100.0,,,,,15924.0,,,,,3124773.0,-120830523.0,,,,,,,,130523.0,1452153.0,,2872605.0,,,1819000.0,,,,,,,,,,,,,,,49000.0,,,,,0.15,,,,,,,,,,,,,,,,,2249159.0,,1819215.0,1058033.0,,,,,,,,,,,,,1250000.0,,,1284100.0,742000.0,,,,,,,,,,,166859649.0,,,,,,,,,,,
