end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableAndAccruedLiabilitiesCurrent,AccountsPayableCurrent,AccountsReceivableNetCurrent,AccretionAmortizationOfDiscountsAndPremiumsInvestments,AccruedProfessionalFeesCurrent,AccumulatedDepreciationDepletionAndAmortizationPropertyPlantAndEquipment,AccumulatedOtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentNetOfTax,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AdjustmentsToAdditionalPaidInCapitalStockIssuedIssuanceCosts,AdjustmentsToAdditionalPaidInCapitalWarrantIssued,AdvertisingExpense,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableCurrent,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfDeferredSalesCommissions,AmortizationOfFinancingCosts,AmortizationOfIntangibleAssets,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,Assets,AssetsCurrent,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleDebtSecuritiesAmortizedCostBasis,AvailableForSaleSecurities,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,AvailableForSaleSecuritiesAmortizedCost,AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,AvailableForSaleSecuritiesCurrent,AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,AvailableForSaleSecuritiesDebtSecurities,AvailableForSaleSecuritiesDebtSecuritiesCurrent,CapitalExpendituresIncurredButNotYetPaid,CapitalizedComputerSoftwareAdditions,CapitalizedComputerSoftwareAmortization1,CapitalizedComputerSoftwareNet,CapitalizedContractCostAmortization,CapitalizedContractCostGross,CapitalizedContractCostImpairmentLoss,CapitalizedContractCostNet,CapitalizedContractCostNetCurrent,CapitalizedContractCostNetNoncurrent,CashAndCashEquivalentsAtCarryingValue,CashAndCashEquivalentsPeriodIncreaseDecrease,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CommonStockParOrStatedValuePerShare,CommonStockSharesAuthorized,CommonStockSharesIssued,CommonStockSharesOutstanding,CommonStockValue,ComprehensiveIncomeNetOfTax,ContractualObligation,ContractualObligationDueInFifthYear,ContractualObligationDueInFourthYear,ContractualObligationDueInNextTwelveMonths,ContractualObligationDueInSecondYear,ContractualObligationDueInThirdYear,ContractualObligationFutureMinimumPaymentsDueRemainderOfFiscalYear,ContractWithCustomerLiabilityCurrent,ContractWithCustomerLiabilityNoncurrent,ContractWithCustomerLiabilityRevenueRecognized,ConversionOfStockAmountIssued1,CostOfGoodsAndServicesSoldDepreciationAndAmortization,CostOfRevenue,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentForeignTaxExpenseBenefit,CurrentIncomeTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLonger,DebtSecuritiesAvailableForSaleContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,DeferredCostsCurrent,DeferredFederalIncomeTaxExpenseBenefit,DeferredForeignIncomeTaxExpenseBenefit,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredIncomeTaxLiabilitiesNet,DeferredOfferingCosts,DeferredRentCreditCurrent,DeferredRentCreditNoncurrent,DeferredRevenueCurrent,DeferredSalesCommission,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsDeferredIncome,DeferredTaxAssetsGoodwillAndIntangibleAssets,DeferredTaxAssetsGross,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOther,DeferredTaxAssetsPropertyPlantAndEquipment,DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,DeferredTaxAssetsValuationAllowance,DeferredTaxLiabilities,DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,DeferredTaxLiabilitiesLeasingArrangements,DeferredTaxLiabilitiesOther,DeferredTaxLiabilitiesPrepaidExpenses,DeferredTaxLiabilitiesPropertyPlantAndEquipment,DepositLiabilityCurrent,Depreciation,DepreciationDepletionAndAmortization,DerivativeLiabilitiesCurrent,EarningsPerShareBasic,EarningsPerShareBasicAndDiluted,EarningsPerShareDiluted,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitAmount,EffectOfExchangeRateOnCashAndCashEquivalents,EffectOfExchangeRateOnCashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,EmployeeRelatedLiabilitiesCurrent,EmployeeServiceShareBasedCompensationAllocationOfRecognizedPeriodCostsCapitalizedAmount,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,FairValueAdjustmentOfWarrants,FiniteLivedIntangibleAssetsAccumulatedAmortization,FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsGross,FiniteLivedIntangibleAssetsNet,GeneralAndAdministrativeExpense,Goodwill,GoodwillForeignCurrencyTranslationGainLoss,GrossProfit,HostingArrangementServiceContractImplementationCostExpenseAmortization,IncomeLossAttributableToParent,IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,IncomeTaxReconciliationChangeInEnactedTaxRate,IncomeTaxReconciliationForeignIncomeTaxRateDifferential,IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,IncomeTaxReconciliationNondeductibleExpense,IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,IncomeTaxReconciliationOtherAdjustments,IncomeTaxReconciliationOtherReconcilingItems,IncomeTaxReconciliationStateAndLocalIncomeTaxes,IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInContractWithCustomerLiability,IncreaseDecreaseInDeferredRevenue,IncreaseDecreaseInOperatingLeaseLiability,IncreaseDecreaseInOtherNoncurrentAssets,IncreaseDecreaseInOtherNoncurrentLiabilities,IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,IncreaseDecreaseInPrepaidRent,IncreaseDecreaseInRestrictedCashForOperatingActivities,IndefiniteLivedIntangibleAssetsExcludingGoodwill,InterestExpense,InterestIncomeExpenseNet,InterestIncomeOperating,InterestPaid,InterestPaidNet,InvestmentIncomeInterest,InvestmentIncomeNonoperating,LeaseAndRentalExpense,LeaseCost,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LiabilitiesCurrent,LoansAndLeasesReceivableAllowance,LongTermDebt,LongTermDebtNoncurrent,MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NonoperatingIncomeExpense,NumberOfOperatingSegments,NumberOfOperatingSegments,NumberOfReportingUnits,NumberOfReportingUnits,OperatingExpenses,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseLiability,OperatingLeaseLiabilityCurrent,OperatingLeaseLiabilityNoncurrent,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAssetsNoncurrent,OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,OtherLiabilitiesCurrent,OtherLiabilitiesNoncurrent,OtherNonoperatingExpense,OtherOperatingActivitiesCashFlowStatement,PaymentsForRepurchaseOfEquity,PaymentsOfFinancingCosts,PaymentsOfStockIssuanceCosts,PaymentsToAcquireAvailableForSaleSecurities,PaymentsToAcquireBusinessesNetOfCashAcquired,PaymentsToAcquireIntangibleAssets,PaymentsToAcquireMarketableSecurities,PaymentsToAcquirePropertyPlantAndEquipment,PreferredStockParOrStatedValuePerShare,PreferredStockSharesAuthorized,PreferredStockSharesIssued,PreferredStockSharesOutstanding,PreferredStockValue,PrepaidExpenseAndOtherAssetsCurrent,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromLongTermLinesOfCredit,ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,ProceedsFromSaleOfAvailableForSaleSecurities,ProceedsFromSaleOfHeldToMaturitySecurities,ProceedsFromStockOptionsExercised,ProceedsFromStockPlans,ProceedsFromWarrantExercises,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,RealizedInvestmentGainsLosses,RepaymentsOfLongTermLinesOfCredit,ResearchAndDevelopmentExpense,RestrictedCash,RestrictedCashAndCashEquivalentsAtCarryingValue,RestrictedCashAndCashEquivalentsNoncurrent,RestructuringReserveAcceleratedDepreciation,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SalesAndExciseTaxPayableCurrent,SellingAndMarketingExpense,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,ShortTermLeaseCost,StockholdersEquity,StockIssued1,StockIssuedDuringPeriodSharesStockOptionsExercised,StockIssuedDuringPeriodValueConversionOfConvertibleSecuritiesNetOfAdjustments,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensation,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityParOrStatedValuePerShare,TemporaryEquitySharesAuthorized,TemporaryEquitySharesIssued,TemporaryEquitySharesOutstanding,TreasuryStockShares,TreasuryStockValue,UndistributedEarningsOfForeignSubsidiaries,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromForeignCurrencyTranslation,UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,ValuationAllowanceDeferredTaxAssetChangeInAmount,VariableLeaseCost,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfShareOutstandingBasicAndDiluted,WeightedAverageNumberOfSharesOutstandingBasic
2017-04-30,2017-06-02,10-Q,"YEXT, INC.",YEXT,CIK0001614178,USD,19764000.0,5198000.0,19030000.0,0.0,1275000.0,8110000.0,,-1616000.0,300092000.0,4062000.0,,1435000.0,,4062000.0,,77000.0,,,34000.0,200000.0,25634936.0,186652000.0,164391000.0,,,,,,,,,,,,,,231000.0,,,,,,,,,,133735000.0,109315000.0,134237000.0,109317000.0,0.001,500000000.0,96500775.0,89995441.0,97000.0,-15914000.0,17349000.0,,4000.0,,4521000.0,1104000.0,11701000.0,,,,,,9688000.0,,,,,,,,,,,-13000.0,,153000.0,,1243000.0,4048000.0,57361000.0,6370000.0,,,,,,,,,,,,,,,,,,,,,,1000000.0,1176000.0,0.0,,-0.4,,0.34,,41000.0,41000.0,4401000.0,100000.0,,39000000.0,491000.0,,,,,,,,,3051000.0,9338000.0,4497000.0,,27392000.0,,,,-16074000.0,,32000.0,2000.0,,,,,,,,,,-4994000.0,-8537000.0,,243000.0,,220000.0,2000.0,1277000.0,-7000.0,2000.0,,88000.0,,,71000.0,,0.0,0.0,1500000.0,,,,,,,,,,,82975000.0,186652000.0,78368000.0,,0.0,0.0,,118698000.0,-1078000.0,-8344000.0,-16106000.0,-592000.0,,1.0,,,42786000.0,-15394000.0,,,,,,,30430000.0,,,7241000.0,7528000.0,7368000.0,5232000.0,,2899000.0,0.0,192000.0,192000.0,3948000.0,406000.0,,,,0.0,1969000.0,,,,,1078000.0,0.001,50000000.0,0.0,0.0,0.0,4754000.0,123527000.0,,,,0.0,,,2140000.0,0.0,,19924000.0,11814000.0,79000.0,,5000000.0,4986000.0,502000.0,502000.0,0.0,,-182991000.0,37080000.0,,37080000.0,,979000.0,28462000.0,4062000.0,0.0,,0.4952,0.4939,,0.0213,0.0203,13624390.0,3.43,22500000.0,161909.0,799250.0,5.01,256380000.0,25329936.0,4.74,247712000.0,24276268.0,4.66,0.78,6.36,8.64,156003000.0,,,,,,,,103677000.0,120615000.0,2727513.0,120615000.0,0.0,,119094000.0,0.0,0.0,2140000.0,,0.0,0.001,0.0,0.0,0.0,6505334.0,11905000.0,,,,,,,,,,,,,40466620.0,
2017-07-31,2017-09-08,10-Q,"YEXT, INC.",YEXT,CIK0001614178,USD,20571000.0,4653000.0,14495000.0,,1161000.0,9173000.0,,-1511000.0,305593000.0,5181000.0,,,,5003000.0,,43000.0,,,,100000.0,,176589000.0,154229000.0,5000.0,65000.0,94446000.0,,,,,0.0,,,48496000.0,94386000.0,94386000.0,,,,,,,,,,,32879000.0,,32879000.0,,0.001,500000000.0,96658043.0,90152709.0,97000.0,-16294000.0,13594000.0,,5000.0,,4745000.0,1105000.0,7714000.0,,,,,,10541000.0,,,,,,,,,,,,,,,1257000.0,3732000.0,57574000.0,6287000.0,,,,,,,,,,,,,,,,,,,,,,1100000.0,,0.0,,-0.18,,,,,,7039000.0,100000.0,,37400000.0,,,,,,,,,,2913000.0,9569000.0,4728000.0,,30228000.0,,,,-16210000.0,,189000.0,,,,,,,,,,,,,,,,,,,,,,82000.0,,,,,322000.0,322000.0,1500000.0,,,,,,,,,,,83705000.0,176589000.0,79402000.0,,0.0,0.0,,,,,-16399000.0,57000.0,,,,,46735000.0,-16507000.0,,,,,,,28954000.0,,,7276000.0,7563000.0,7403000.0,3518000.0,,3086000.0,-60000.0,165000.0,105000.0,3805000.0,571000.0,,,,,,,,,,,0.001,50000000.0,0.0,0.0,0.0,6182000.0,,,,,,,,,,,20806000.0,11633000.0,,,,6493000.0,0.0,,0.0,,-199390000.0,40769000.0,,40769000.0,,933000.0,30673000.0,,,,,,,,,14638659.0,3.56,23200000.0,,,5.95,208748000.0,25486316.0,4.85,203159000.0,24562686.0,4.77,,,,139306000.0,,,,,,,,92884000.0,,,,0.0,,,0.0,79000.0,241000.0,,0.0,0.001,0.0,0.0,0.0,6505334.0,11905000.0,,,,,,,,,,,,,90064644.0,
2017-10-31,2017-12-01,10-Q,"YEXT, INC.",YEXT,CIK0001614178,USD,22807000.0,5238000.0,23861000.0,,1013000.0,10319000.0,,-1546000.0,313930000.0,6033000.0,,,,5937000.0,,118000.0,,,,200000.0,,171917000.0,149515000.0,0.0,148000.0,92506000.0,,,,,0.0,,,60011000.0,92358000.0,92358000.0,,,,,,,,,,,21112000.0,,21112000.0,,0.001,500000000.0,97413737.0,90908403.0,98000.0,-17097000.0,18815000.0,,4000.0,,11847000.0,1154000.0,5787000.0,,,,,,11658000.0,,,,,,,,,,,,,,,1271000.0,3442000.0,59562000.0,6633000.0,,,,,,,,,,,,,,,,,,,,,,1200000.0,,0.0,,-0.19,,,,,,6471000.0,100000.0,,74000000.0,,,,,,,,,,2763000.0,10196000.0,4701000.0,,32674000.0,,,,-17053000.0,,9000.0,,,,,,,,,,,,,,,,,,,,,,104000.0,-104000.0,,,,418000.0,419000.0,1600000.0,,,,,,,,,,,87792000.0,171917000.0,83640000.0,,0.0,0.0,,,,,-17062000.0,-132000.0,,,,,49910000.0,-17236000.0,,,,,,,26746000.0,,,7220000.0,7503000.0,7365000.0,1782000.0,,3442000.0,-88000.0,53000.0,-35000.0,4447000.0,710000.0,,,,,,,,,,,0.001,50000000.0,0.0,0.0,0.0,5551000.0,,,,,,,,,,,21815000.0,11496000.0,,1000.0,,6958000.0,0.0,,0.0,,-216452000.0,44332000.0,,44332000.0,,1107000.0,32756000.0,,,,,,,,,14847347.0,3.69,6500000.0,,,6.66,163296000.0,24591376.0,4.95,162175000.0,24367806.0,4.93,,,,117483000.0,,,,,,,,84125000.0,,,,0.0,,,,,2305000.0,,0.0,0.001,0.0,0.0,0.0,6505334.0,11905000.0,,,,,,,,,,,,,90353608.0,
2018-01-31,2018-03-16,10-K,"YEXT, INC.",YEXT,CIK0001614178,USD,27416000.0,4253000.0,44656000.0,-156000.0,1333000.0,11532000.0,918000.0,-1636000.0,328344000.0,22768000.0,,1435000.0,7300000.0,22360000.0,231000.0,231000.0,436000.0,9800000.0,140000.0,700000.0,27453429.0,203489000.0,180042000.0,0.0,320000.0,84294000.0,83974000.0,0.0,320000.0,84294000.0,0.0,0.0,83974000.0,,83974000.0,83974000.0,209000.0,,1200000.0,2900000.0,,,,,9342000.0,3405000.0,34367000.0,9947000.0,34367000.0,9447000.0,0.001,500000000.0,100482264.0,93976930.0,100000.0,-66393000.0,15679000.0,,7000.0,14389000.0,1222000.0,32000.0,,89474000.0,,,120615000.0,1900000.0,44095000.0,,0.0,291000.0,291000.0,0.0,0.0,,9342000.0,-100000.0,-29000.0,-129000.0,3370000.0,,,1288000.0,3213000.0,89474000.0,9342000.0,0.0,62000.0,330000.0,46396000.0,,3325000.0,39653000.0,57000.0,0.0,4937000.0,233000.0,58000.0,1066000.0,43100000.0,45000.0,103000.0,,12000.0,86000.0,406000.0,0.0,4400000.0,,0.0,,-1.03,,0.329,,375000.0,375000.0,11341000.0,400000.0,83900000.0,,491000.0,2958000.0,219000.0,662000.0,,586000.0,637000.0,657000.0,6637000.0,2761000.0,40079000.0,4924000.0,480000.0,161918000.0,,,-58875000.0,-66403000.0,-7528000.0,162000.0,994000.0,-1599000.0,21580000.0,637000.0,-21849000.0,3503000.0,,0.0,-437000.0,-1766000.0,695000.0,17036000.0,31753000.0,31753000.0,,358000.0,-1053000.0,4043000.0,807000.0,-500000.0,,359000.0,-359000.0,,74000.0,74000.0,1134000.0,1135000.0,6300000.0,,,,,,,,,,,122036000.0,203489000.0,118178000.0,,0.0,0.0,1000.0,129604000.0,-88123000.0,-32409000.0,-83563000.0,-539000.0,,1.0,,,192746000.0,-84143000.0,,,,,,,26092000.0,7787000.0,,770000.0,7275000.0,7962000.0,,,919000.0,-320000.0,492000.0,172000.0,3033000.0,645000.0,539000.0,166000.0,0.0,99000.0,4263000.0,110644000.0,0.0,0.0,110644000.0,3674000.0,0.001,50000000.0,0.0,0.0,0.0,7703000.0,123527000.0,0.0,0.0,20154000.0,,6041000.0,6041000.0,11610000.0,3750000.0,79000.0,22970000.0,11438000.0,478000.0,1000.0,5000000.0,25687000.0,0.0,,0.0,,-233450000.0,218221000.0,,218221000.0,,1846000.0,126980000.0,22360000.0,,,,,,,,13270903.0,4.28,60300000.0,1062737.0,2672750.0,5.79,146471000.0,22512856.0,5.65,145525000.0,22340290.0,5.64,1.78,7.38,11.29,104555000.0,9241953.0,1062737.0,3.71,4.06,5233905.0,2.86,,81453000.0,0.0,6517265.0,120615000.0,0.0,,119094000.0,0.0,79000.0,11610000.0,,0.0,0.001,0.0,0.0,0.0,6505334.0,11905000.0,500000.0,233000.0,0.0,0.0,100000.0,0.0,,0.0,,-1500000.0,,,78632448.0,
2018-04-30,2018-06-01,10-Q,"YEXT, INC.",YEXT,CIK0001614178,USD,19573000.0,4363000.0,24123000.0,-39000.0,2155000.0,12934000.0,,-1731000.0,345408000.0,8066000.0,,,,7993000.0,,81000.0,,,34000.0,200000.0,25538921.0,188406000.0,165628000.0,0.0,322000.0,71032000.0,,,,,0.0,,,67737000.0,70710000.0,70710000.0,,,,,,,,,,,53403000.0,,53403000.0,19036000.0,0.001,500000000.0,102743648.0,96238314.0,103000.0,-17136000.0,15019000.0,,9000.0,,1867000.0,236000.0,12865000.0,,,,,,12800000.0,,,,,,,,,,,-22000.0,,,,1249000.0,2940000.0,83865000.0,9480000.0,,,,,,,,,,,,,,,,,,,,,,1400000.0,1576000.0,,,-0.18,,0.21,,,-193000.0,5074000.0,100000.0,,80700000.0,0.0,,,,,,,,,2524000.0,11538000.0,4835000.0,,38188000.0,,,,-16756000.0,,285000.0,,,,,,,,,,,-3074000.0,-20293000.0,-6908000.0,-5463000.0,,79000.0,-263000.0,379000.0,305000.0,,,67000.0,-37000.0,,,,387000.0,357000.0,1800000.0,,,,,,,,,,,108117000.0,188406000.0,104687000.0,,0.0,,,6169000.0,11651000.0,1409000.0,-17041000.0,-170000.0,,1.0,,,55094000.0,-16906000.0,,,,,,,24185000.0,,,817000.0,7228000.0,7922000.0,5806000.0,,3847000.0,-2000.0,-93000.0,-95000.0,3949000.0,490000.0,,,,0.0,0.0,,,,,1572000.0,0.001,50000000.0,0.0,0.0,0.0,7912000.0,0.0,0.0,,,13223000.0,,,4948000.0,1221000.0,,24506000.0,11572000.0,76000.0,,0.0,7729000.0,0.0,,,,-251586000.0,50988000.0,,51095000.0,,1291000.0,35827000.0,7993000.0,,,,,,,,12670541.0,4.67,16200000.0,295010.0,0.0,0.0,154560000.0,20540150.0,5.86,153820000.0,20429105.0,5.86,2.93,6.2,0.0,110781000.0,7869609.0,295010.0,3.17,4.15,1077334.0,3.63,,88565000.0,,1677696.0,,0.0,4091000.0,,0.0,,4910000.0,,,,,,,6505334.0,11905000.0,,,,,,,,,,,,,94942773.0,
