end,filed,form,Name,Ticker,CIK,Currency,AccountsPayableCurrentAndNoncurrent,AccountsReceivableGross,AccountsReceivableNet,AccumulatedOtherComprehensiveIncomeLossNetOfTax,AdditionalPaidInCapital,AdjustmentForAmortization,AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,AllocatedShareBasedCompensationExpense,AllowanceForDoubtfulAccountsReceivable,AllowanceForDoubtfulAccountsReceivableRecoveries,AllowanceForDoubtfulAccountsReceivableWriteOffs,AmortizationOfFinancingCosts,AntidilutiveSecuritiesExcludedFromComputationOfEarningsPerShareAmount,AssetImpairmentCharges,Assets,BusinessCombinationAcquisitionRelatedCosts,CapitalExpendituresIncurredButNotYetPaid,CapitalizedContractCostGross,Cash,CashAndCashEquivalentsAtCarryingValue,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalents,CashCashEquivalentsRestrictedCashAndRestrictedCashEquivalentsPeriodIncreaseDecreaseIncludingExchangeRateEffect,CashFlowsBetweenTransfereeAndTransferorProceedsFromNewTransfers,CashFlowsBetweenTransfereeAndTransferorServicingFees,ClassOfWarrantOrRightNumberOfSecuritiesCalledByWarrantsOrRights,ComprehensiveIncomeNetOfTax,ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,ConsiderationReceivedForBeneficialInterestObtainedForTransferringFinancialAsset,ContractuallySpecifiedServicingFeesAmount,ContractWithCustomerAssetGross,ContractWithCustomerLiability,CostOfGoodsAndServiceExcludingDepreciationDepletionAndAmortization,CostOfServicesExcludingDepreciationDepletionAndAmortization,CostsAndExpenses,CostsAndExpensesRelatedParty,CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,CurrentFederalTaxExpenseBenefit,CurrentStateAndLocalTaxExpenseBenefit,DebtInstrumentCarryingAmount,DebtInstrumentUnamortizedDiscountPremiumNet,DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,DeferredFederalIncomeTaxExpenseBenefit,DeferredFinanceCostsNet,DeferredIncomeTaxAssetsNet,DeferredIncomeTaxExpenseBenefit,DeferredIncomeTaxLiabilities,DeferredStateAndLocalIncomeTaxExpenseBenefit,DeferredTaxAssetsGross,DeferredTaxAssetsInvestmentInSubsidiaries,DeferredTaxAssetsLiabilitiesNet,DeferredTaxAssetsNet,DeferredTaxAssetsOperatingLossCarryforwards,DeferredTaxAssetsOperatingLossCarryforwardsNotSubjectToExpiration,DeferredTaxAssetsOperatingLossCarryforwardsSubjectToExpiration,DeferredTaxAssetsOther,DeferredTaxAssetsStateTaxes,DeferredTaxAssetsValuationAllowance,Depreciation,DepreciationDepletionAndAmortization,DerivativeFairValueOfDerivativeLiability,DerivativeLiabilities,DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsDeclared,DistributionMadeToLimitedLiabilityCompanyLLCMemberCashDistributionsPaid,Dividends,DividendsPayableCurrentAndNoncurrent,DueFromRelatedParties,DueToRelatedPartiesCurrentAndNoncurrent,EarningsPerShareBasic,EarningsPerShareDiluted,EffectiveIncomeTaxRateContinuingOperations,EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,EffectiveIncomeTaxRateReconciliationMinorityInterestIncomeExpense,EffectiveIncomeTaxRateReconciliationOtherAdjustments,EffectiveIncomeTaxRateReconciliationShareBasedCompensationExcessTaxBenefitPercent,EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,EmbeddedDerivativeFairValueOfEmbeddedDerivativeLiability,EmbeddedDerivativeGainOnEmbeddedDerivative,EmployeeRelatedLiabilitiesCurrentAndNoncurrent,EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,FiniteLivedIntangibleAssetsNet,GainLossOnSalesOfLoansNet,GainsLossesOnExtinguishmentOfDebt,GeneralAndAdministrativeExpense,HostingArrangementServiceContractImplementationCostCapitalizedAccumulatedAmortization,HostingArrangementServiceContractImplementationCostCapitalizedBeforeAccumulatedAmortization,HostingArrangementServiceContractImplementationCostExpenseAmortization,IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,IncomeTaxExpenseBenefit,IncomeTaxesPaid,IncreaseDecreaseInAccountsPayable,IncreaseDecreaseInAccountsPayableRelatedParties,IncreaseDecreaseInAccountsReceivable,IncreaseDecreaseInAccountsReceivableRelatedParties,IncreaseDecreaseInDeposits,IncreaseDecreaseInDerivativeLiabilities,IncreaseDecreaseInDueToRelatedParties,IncreaseDecreaseInLoansHeldForSale,IncreaseDecreaseInOtherOperatingAssets,IncreaseDecreaseInOtherOperatingLiabilities,IncreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,InsuranceSettlementsReceivable,InterestAndOtherIncome,InterestExpense,InterestIncomeOperating,InterestIncomeOther,InterestPaidNet,InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,InvestmentIncomeInterestAndDividend,LaborAndRelatedExpense,LesseeOperatingLeaseLiabilityPaymentsDue,LesseeOperatingLeaseLiabilityPaymentsDueAfterYearFive,LesseeOperatingLeaseLiabilityPaymentsDueNextTwelveMonths,LesseeOperatingLeaseLiabilityPaymentsDueYearFive,LesseeOperatingLeaseLiabilityPaymentsDueYearFour,LesseeOperatingLeaseLiabilityPaymentsDueYearThree,LesseeOperatingLeaseLiabilityPaymentsDueYearTwo,LesseeOperatingLeaseLiabilityPaymentsRemainderOfFiscalYear,LesseeOperatingLeaseLiabilityUndiscountedExcessAmount,Liabilities,LiabilitiesAndStockholdersEquity,LimitedLiabilityCompanyLLCMembersEquityUnitBasedCompensation,LimitedLiabilityCompanyLlcMembersEquityIncludingPortionAttributableToNoncontrollingInterest,LineOfCredit,LoansAndLeasesReceivableGainLossOnSalesNet,LoansPayable,LoansReceivableHeldForSaleNetNotPartOfDisposalGroup,LongTermDebt,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,MinorityInterest,MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,NetCashProvidedByUsedInFinancingActivities,NetCashProvidedByUsedInInvestingActivities,NetCashProvidedByUsedInOperatingActivities,NetIncomeLoss,NetIncomeLossAttributableToNoncontrollingInterest,NetIncomeLossAvailableToCommonStockholdersBasic,NetIncomeLossAvailableToCommonStockholdersDiluted,NoncashProjectAbandonmentCosts,NonoperatingIncomeExpense,NumberOfReportableSegments,OperatingIncomeLoss,OperatingLeaseCost,OperatingLeaseExpense,OperatingLeaseLiability,OperatingLeasePayments,OperatingLeaseRightOfUseAsset,OperatingLeasesFutureMinimumPaymentsDue,OperatingLeasesFutureMinimumPaymentsDueCurrent,OperatingLeasesFutureMinimumPaymentsDueInFiveYears,OperatingLeasesFutureMinimumPaymentsDueInFourYears,OperatingLeasesFutureMinimumPaymentsDueInThreeYears,OperatingLeasesFutureMinimumPaymentsDueInTwoYears,OperatingLeasesFutureMinimumPaymentsDueThereafter,OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,OperatingLeasesRentExpenseNet,OperatingLeaseWeightedAverageDiscountRatePercent,OtherAccruedLiabilitiesCurrentAndNoncurrent,OtherAssets,OtherComprehensiveIncomeLossCashFlowHedgeGainLossBeforeReclassificationAfterTax,OtherComprehensiveIncomeLossCashFlowHedgeGainLossReclassificationAfterTax,OtherComprehensiveIncomeLossNetOfTax,OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,OtherIncome,OtherInterestAndDividendIncome,OtherLiabilities,OtherNoncashIncomeExpense,OtherNonoperatingIncomeExpense,OtherReceivables,OtherSundryLiabilities,PaymentsForRepurchaseOfCommonStock,PaymentsForRepurchaseOfEquity,PaymentsForRepurchaseOfOtherEquity,PaymentsOfDebtIssuanceCosts,PaymentsOfDividends,PaymentsOfStockIssuanceCosts,PaymentsRelatedToTaxWithholdingForShareBasedCompensation,PaymentsToAcquireProductiveAssets,PrepaidExpenseCurrentAndNoncurrent,PrincipalAmountOutstandingOfLoansHeldInPortfolio,ProceedsFromContributedCapital,ProceedsFromIssuanceInitialPublicOffering,ProceedsFromIssuanceOfCommonStock,ProceedsFromIssuanceOfLongTermDebt,ProceedsFromLinesOfCredit,ProceedsFromRecoveriesOfLoanPreviouslyChargedOff,ProceedsFromSaleAndCollectionOfLoansHeldforsale,ProceedsFromStockOptionsExercised,ProfitLoss,PropertyPlantAndEquipmentGross,PropertyPlantAndEquipmentNet,ProvisionForDoubtfulAccounts,ProvisionForLoanLossesExpensed,ProvisionForOtherLosses,ReclassificationFromAociCurrentPeriodTax,RelatedPartyTransactionDueFromToRelatedParty,RepaymentsOfLinesOfCredit,RepaymentsOfLongTermDebt,RestrictedCash,RetainedEarningsAccumulatedDeficit,RevenueFromContractWithCustomerExcludingAssessedTax,RevenueRemainingPerformanceObligation,Revenues,RightOfUseAssetObtainedInExchangeForOperatingLeaseLiability,SellingAndMarketingExpense,SellingGeneralAndAdministrativeExpense,ServicingAssetAtFairValueAdditions,ServicingAssetAtFairValueAmount,ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,ServicingAssetAtFairValueOtherChangesInFairValue,ServicingAssetAtFairValuePeriodIncreaseDecrease,ServicingAssetsAndServicingLiabilitiesAtFairValueAssumptionsUsedToEstimateFairValueDiscountRate,ServicingLiabilityAtFairValueAdditions,ServicingLiabilityAtFairValueAmount,ServicingLiabilityAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,ServicingLiabilityAtFairValueOtherChangesInFairValue,ShareBasedCompensation,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageExpectedDividend,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,SharesPaidForTaxWithholdingForShareBasedCompensation,StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,StockholdersEquityNoteStockSplitConversionRatio1,StockIssuedDuringPeriodSharesTreasuryStockReissued,StockIssuedDuringPeriodValueConversionOfUnits,StockIssuedDuringPeriodValueNewIssues,StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,StockIssuedDuringPeriodValueShareBasedCompensationForfeited,StockIssuedDuringPeriodValueStockOptionsExercised,StockRepurchasedDuringPeriodValue,StockRepurchaseProgramAuthorizedAmount1,TaxesPayableCurrentAndNoncurrent,TemporaryEquityCarryingAmountAttributableToParent,TemporaryEquityEliminationAsPartofReorganization,TemporaryEquityStockIssuedDuringPeriodValueNewIssues,TreasuryStockCommonShares,TreasuryStockSharesAcquired,TreasuryStockValue,TreasuryStockValueAcquiredCostMethod,UnrecognizedTaxBenefits,UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,UnusedCommitmentsToExtendCredit,WeightedAverageNumberOfDilutedSharesOutstanding,WeightedAverageNumberOfSharesOutstandingBasic,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,StockIssuedDuringPeriodSharesStockOptionsExercised
2018-06-30,2018-08-10,10-Q,"GreenSky, Inc.",GSKY,CIK0001712923,USD,6342000.0,20848000.0,20424000.0,,15373000.0,,,1850000.0,424000.0,,,,472500.0,,758696000.0,,,,236629000.0,,379171000.0,,60166000.0,533000.0,,5550000.0,35266000.0,40816000.0,,15458000.0,,,33765000.0,33765000.0,58896000.0,230000.0,,,,399000000.0,4037000.0,,,6984000.0,301358000.0,,,,,,,,,,,,,,,1067000.0,,107047000.0,,,,,11493000.0,335000.0,825000.0,0.1,0.09,0.038,,,,,,,,6451000.0,7900000.0,,,,,,,,4074000.0,,,,42410000.0,1594000.0,,,,,,,,,,,,,,,5787000.0,,1482000.0,,,,15585000.0,,,,,,,,,,805156000.0,758696000.0,,,,0.0,,43489000.0,387979000.0,,,,,,,,,,5550000.0,35266000.0,5550000.0,17714000.0,,-4398000.0,,46808000.0,,,,,,17654000.0,,2827000.0,3878000.0,3815000.0,3723000.0,1647000.0,1764000.0,812000.0,,1077000.0,5401000.0,0.0,,0.0,,,1482000.0,39612000.0,,-93000.0,,6609000.0,,,,,,,,,,,,,,,,17000.0,,,40816000.0,,,227000.0,,,,,,,142542000.0,5482000.0,105704000.0,0.0,,,1038000.0,,,,,,,,450000.0,2272000.0,0.0,-365000.0,,,,,,,,60300000.0,45900000.0,,,-46460000.0,,,,,,,,,,,0.0,,,,,,,,,,3700000.0,188889922.0,57399632.0,,,,,,,,,,,,,
2018-09-30,2018-11-09,10-Q,"GreenSky, Inc.",GSKY,CIK0001712923,USD,6134000.0,18992000.0,18623000.0,,11429000.0,,1453000.0,1453000.0,369000.0,,,,,,801495000.0,,,0.0,294336000.0,,455245000.0,,48176000.0,546000.0,,12001000.0,33711000.0,45712000.0,,17101000.0,,,35374000.0,35374000.0,59655000.0,864000.0,,,,398000000.0,3882000.0,,,6717000.0,297983000.0,,,,,,,,,,,,,,,1192000.0,,117202000.0,,,,,10887000.0,122000.0,937000.0,0.21,0.2,0.069,,,,,,,,5525000.0,9700000.0,,,,,,,,3132000.0,,,,49087000.0,3375000.0,,,,,,,,,,,,,,,6013000.0,,1912000.0,,,,14326000.0,,,,,,,,,,813684000.0,801495000.0,,,,0.0,,14765000.0,387401000.0,,,,,,12771000.0,,,,12001000.0,33711000.0,12001000.0,38312000.0,,-5170000.0,,54257000.0,,,,,,16799000.0,,2827000.0,3878000.0,3815000.0,3725000.0,1647000.0,907000.0,810000.0,,1013000.0,4989000.0,0.0,0.0,0.0,,,1912000.0,39649000.0,,-1069000.0,,5033000.0,,,,,,,,,,,,,,,,9000.0,,,45712000.0,,,252000.0,,,,,,,160909000.0,17210000.0,113912000.0,0.0,,,975000.0,,,,,,,,826000.0,2692000.0,0.0,-406000.0,,,,,,,,56100000.0,45700000.0,,,-12189000.0,,,,,0.0,0.0,,,,,0.0,,,,,,,,,,3800000.0,189155924.0,57412673.0,,,,,,,,,,,,,
2018-12-31,2019-03-15,10-K,"GreenSky, Inc.",GSKY,CIK0001712923,USD,5357000.0,15568000.0,15400000.0,0.0,44524000.0,2158000.0,,6000000.0,168000.0,,,1684000.0,,19000.0,802905000.0,,300000.0,0.0,303390000.0,303390000.0,458499000.0,104661000.0,139026000.0,2321000.0,,24256000.0,103724000.0,127980000.0,,65600000.0,,,216559000.0,215609000.0,346137000.0,2212000.0,,4000.0,5000.0,397000000.0,3728000.0,3400000.0,4860000.0,6450000.0,306979000.0,5525000.0,0.0,665000.0,306979000.0,299466000.0,306979000.0,306979000.0,5634000.0,4800000.0,800000.0,1879000.0,,0.0,2320000.0,4478000.0,0.0,138589000.0,,,141518000.0,,10086000.0,142000.0,825000.0,0.55,0.52,0.041,0.21,0.163,-0.01,0.0,0.004,,,8484000.0,8900000.0,867000.0,2574000.0,984000.0,2229000.0,5787000.0,,0.0,19848000.0,,,,156927000.0,5534000.0,0.0,-1488000.0,-722000.0,-2958000.0,-76000.0,0.0,44441000.0,-722000.0,-70730000.0,-1650000.0,-8033000.0,,,5797000.0,23584000.0,,,21892000.0,,486000.0,62360000.0,,,,,,,,,,837670000.0,802905000.0,,,,0.0,,2876000.0,386822000.0,,,,,-60349000.0,,-145184000.0,-6581000.0,256426000.0,30961000.0,119867000.0,24256000.0,76983000.0,0.0,-26965000.0,1.0,183892000.0,,,0.0,,0.0,16984000.0,3871000.0,1238000.0,3087000.0,4173000.0,4073000.0,542000.0,,3200000.0,,1015000.0,8777000.0,0.0,0.0,0.0,,,,35051000.0,,868000.0,,10110000.0,41847000.0,901833000.0,901833000.0,0.0,,3855000.0,4869000.0,6581000.0,,,0.0,954845000.0,129000.0,399000000.0,0.0,57000.0,161009000.0,59000.0,150828000.0,,,1300000.0,-92000.0,0.0,,,0.0,352094000.0,155109000.0,24218000.0,524404000.0,0.0,420298000.0,,3781000.0,,,0.0,,,,0.18,2461000.0,3016000.0,0.0,-1516000.0,6038000.0,0.257,0.231,0.0306,0.0277,0.0,,35000000.0,31100000.0,1200000.0,,-34765000.0,,0.0,,,,,,,150000000.0,4412000.0,0.0,,,4692961.0,4681211.0,43878000.0,43900000.0,3377000.0,0.0,2292000.0,3000000.0,188904941.0,57008324.0,,,,,,,8053292.0,,,,,,
2019-03-31,2019-05-15,10-Q,"GreenSky, Inc.",GSKY,CIK0001712923,USD,19764000.0,18281000.0,18073000.0,,80543000.0,,2665000.0,2665000.0,208000.0,,,421000.0,,0.0,832725000.0,,0.0,0.0,267798000.0,,442658000.0,-15841000.0,63673000.0,686000.0,,2899000.0,4502000.0,7401000.0,,19633000.0,,,58256000.0,58037000.0,92562000.0,536000.0,,,,396000000.0,3574000.0,3400000.0,,6183000.0,337758000.0,-595000.0,,,,,,,,,,,,,,1467000.0,,149598000.0,4502000.0,,2724000.0,,8247000.0,125000.0,825000.0,0.05,0.05,-0.087,,,,,,,,3032000.0,,,,,,,,,5700000.0,,,,6806000.0,-595000.0,,14713000.0,0.0,2672000.0,-17000.0,,11009000.0,,-878000.0,273000.0,7978000.0,,,,6243000.0,,,,,,19633000.0,15017000.0,542000.0,,1238000.0,2926000.0,3904000.0,3813000.0,2594000.0,1692000.0,905985000.0,832725000.0,,,,0.0,,1999000.0,386243000.0,,,,,-86835000.0,904000.0,-55905000.0,-3391000.0,43455000.0,2899000.0,4502000.0,2899000.0,8768000.0,,-5030000.0,1.0,11836000.0,811000.0,811000.0,13325000.0,956000.0,10657000.0,,,,,,,,,,0.057,2239000.0,9299000.0,0.0,0.0,0.0,,,1596000.0,44402000.0,,-35000.0,,12525000.0,51047000.0,,,,2724000.0,,576000.0,3391000.0,,,,,,0.0,,9000.0,66230000.0,174000.0,7401000.0,,,209000.0,,,,,,990000.0,174860000.0,27030000.0,104398000.0,0.0,,11279000.0,1203000.0,,,0.0,,,,0.18,651000.0,3197000.0,0.0,-470000.0,2665000.0,,,,,,,35800000.0,31900000.0,400000.0,,-73260000.0,,,,0.0,0.0,0.0,,,,4736000.0,,,,9018839.0,8962655.0,94828000.0,94800000.0,3400000.0,,,2400000.0,184193341.0,57946943.0,,,,,,,,,,,,,
2019-06-30,2019-08-14,10-Q,"GreenSky, Inc.",GSKY,CIK0001712923,USD,14430000.0,23006000.0,22622000.0,-558000.0,118382000.0,,3271000.0,3271000.0,384000.0,,,,,,840869000.0,,,0.0,209176000.0,209176000.0,409428000.0,,0.0,1050000.0,,11758000.0,25486000.0,37244000.0,,21352000.0,,,56565000.0,,92481000.0,589000.0,,,,395000000.0,3420000.0,3400000.0,,5918000.0,359969000.0,,,,,,,,,,,,,,,1695000.0,2125000.0,164979000.0,26877000.0,,,,7105000.0,100000.0,0.0,0.2,0.19,-0.129,,,,,,,,6858000.0,,,,,,,,,7519000.0,,,,34727000.0,-4466000.0,,,,,,,,,,,,,,69000.0,6323000.0,,,,500000.0,,20459000.0,17711000.0,814000.0,,1501000.0,3704000.0,4892000.0,4759000.0,2041000.0,1950000.0,937627000.0,840869000.0,,,,0.0,,2798000.0,385662000.0,,,,,-108495000.0,13220000.0,,,,12316000.0,26877000.0,12316000.0,33265000.0,,-11544000.0,,46271000.0,,973000.0,15761000.0,,12895000.0,,,,,,,,,,0.057,1308000.0,18863000.0,-1949000.0,0.0,-1949000.0,,,812000.0,45396000.0,,-6033000.0,,8592000.0,,,,,,,,,,,,,,,,,,,39193000.0,,,387000.0,,,,,,,200252000.0,39163000.0,138752000.0,0.0,138752000.0,,1187000.0,7302000.0,0.0,8966000.0,0.0,8966000.0,,,647000.0,3347000.0,0.0,-497000.0,,,,,,,,31700000.0,29800000.0,,,-96758000.0,,,,,0.0,0.0,,,,4224000.0,,,,13584297.0,,146119000.0,,3400000.0,,,1900000.0,179699921.0,61081834.0,,,,,,,,,,,,,
2019-09-30,2019-11-14,10-Q,"GreenSky, Inc.",GSKY,CIK0001712923,USD,13679000.0,20969000.0,20810000.0,-1325000.0,114170000.0,,3777000.0,3777000.0,159000.0,,,,,,897102000.0,,,0.0,206403000.0,206403000.0,423685000.0,,0.0,924000.0,,13959000.0,27656000.0,41615000.0,,24261000.0,,,65278000.0,,103385000.0,670000.0,,,,394000000.0,3267000.0,,,5653000.0,361535000.0,,,,,,,,,,,,,,,1955000.0,4826000.0,182990000.0,29349000.0,,,,6351000.0,198000.0,0.0,0.24,0.23,0.034,,,,,,,,7918000.0,,,,,,,0.0,,6673000.0,,,,45608000.0,1533000.0,,,,,,,,,,,,,,121000.0,5634000.0,114000.0,,,-600000.0,,21799000.0,16567000.0,810000.0,,1501000.0,3704000.0,4892000.0,4759000.0,901000.0,1726000.0,963565000.0,897102000.0,,,,0.0,,30369000.0,385080000.0,,,,,-87911000.0,4797000.0,,,,14726000.0,29349000.0,14726000.0,41019000.0,,-4536000.0,,50144000.0,,1034000.0,14841000.0,,12086000.0,,,,,,,,,,0.057,1708000.0,32383000.0,-2085000.0,375000.0,-2460000.0,35000.0,7000.0,780000.0,48817000.0,,318000.0,,10960000.0,,,,,,,,,,,,,,,,,,,44075000.0,,,98000.0,,,,,,,217282000.0,53872000.0,153529000.0,0.0,153529000.0,,946000.0,8657000.0,2169000.0,25331000.0,,14196000.0,16365000.0,,685000.0,3538000.0,,-494000.0,,,,,,,,3200000.0,2700000.0,,,-66463000.0,,,,,0.0,0.0,,,,848000.0,,,,13620215.0,,146183000.0,,0.0,,,14700000.0,177054114.0,61855370.0,,,,,,,,,,,,,
2019-12-31,2020-03-02,10-K,"GreenSky, Inc.",GSKY,CIK0001712923,USD,11912000.0,19731000.0,19493000.0,-756000.0,115782000.0,4764000.0,13754000.0,13800000.0,238000.0,,,1675000.0,,0.0,951048000.0,0.0,0.0,0.0,,195760000.0,445841000.0,-12658000.0,91946000.0,3901000.0,,31224000.0,62227000.0,93451000.0,0.0,93200000.0,,,319657000.0,,540304000.0,2412000.0,,5000.0,10000.0,393000000.0,3115000.0,,4206000.0,5388000.0,364841000.0,-7125000.0,0.0,-11346000.0,364841000.0,358024000.0,364841000.0,364841000.0,4700000.0,3900000.0,800000.0,1657000.0,11500000.0,0.0,2540000.0,7304000.0,2763000.0,206035000.0,63993000.0,,23468000.0,,5798000.0,156000.0,0.0,0.55,0.52,-0.08,0.21,0.152,-0.004,-0.033,0.006,0.0,,10734000.0,9800000.0,,6196000.0,2460000.0,5051000.0,13707000.0,,0.0,33350000.0,,,,90555000.0,-7125000.0,11000.0,6860000.0,,4049000.0,14000.0,,67446000.0,0.0,49050000.0,448000.0,25225000.0,100000.0,,3021000.0,23860000.0,2977000.0,,22429000.0,-700000.0,3080000.0,84052000.0,15398000.0,0.0,4491000.0,810000.0,1501000.0,3704000.0,4892000.0,,1514000.0,1005991000.0,951048000.0,,,0.0,0.0,384497000.0,51926000.0,384497000.0,4000000.0,4000000.0,4000000.0,4000000.0,-80758000.0,18668000.0,-150604000.0,-15381000.0,153327000.0,34019000.0,67258000.0,31980000.0,87784000.0,,-37706000.0,1.0,128261000.0,,3800000.0,13884000.0,4241000.0,11268000.0,,,,,,,,,,0.057,3244000.0,50638000.0,-2043000.0,479000.0,-2522000.0,,44000.0,3080000.0,61201000.0,,-8628000.0,2146000.0,9442000.0,104272000.0,,0.0,0.0,,0.0,12351000.0,15381000.0,6609000.0,9200000000.0,0.0,0.0,0.0,0.0,0.0,50000.0,104858000.0,307000.0,101277000.0,,,950000.0,1300000.0,,-38000.0,156000.0,0.0,3958000.0,250081000.0,56109000.0,668565000.0,,532622000.0,11279000.0,4089000.0,33350000.0,5975000.0,30459000.0,,24484000.0,,0.18,2705000.0,3796000.0,,-1925000.0,13754000.0,0.244,0.2245,0.025,0.015,0.0,27700000.0,4800000.0,3700000.0,2600000.0,16618.0,-54943000.0,,0.0,,0.0,0.0,0.0,,,,873000.0,,,,13664901.0,13425688.0,146234000.0,146100000.0,54000.0,3376000.0,53000.0,4900000.0,179448045.0,61091514.0,1262998.0,,30500.0,258819.0,1610407.0,3.38,4181909.0,,,,,,5192471.0
